¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
600821.SH,ΩÚ»∞“µ,20110729,6.26,
600821.SH,ΩÚ»∞“µ,20110801,6.29,
600821.SH,ΩÚ»∞“µ,20110802,6.18,
600821.SH,ΩÚ»∞“µ,20110803,6.21,
600821.SH,ΩÚ»∞“µ,20110804,6.25,
600821.SH,ΩÚ»∞“µ,20110805,6.1,
600821.SH,ΩÚ»∞“µ,20110808,5.67,
600821.SH,ΩÚ»∞“µ,20110809,5.69,
600821.SH,ΩÚ»∞“µ,20110810,5.8,
600821.SH,ΩÚ»∞“µ,20110811,5.92,
600821.SH,ΩÚ»∞“µ,20110812,6,
600821.SH,ΩÚ»∞“µ,20110815,6.09,
600821.SH,ΩÚ»∞“µ,20110816,6,
600821.SH,ΩÚ»∞“µ,20110817,5.93,
600821.SH,ΩÚ»∞“µ,20110818,5.88,
600821.SH,ΩÚ»∞“µ,20110819,5.79,
600821.SH,ΩÚ»∞“µ,20110822,5.81,
600821.SH,ΩÚ»∞“µ,20110823,5.92,
600821.SH,ΩÚ»∞“µ,20110824,5.91,
600821.SH,ΩÚ»∞“µ,20110825,6.08,
600821.SH,ΩÚ»∞“µ,20110826,6.07,
600821.SH,ΩÚ»∞“µ,20110829,6.01,
600821.SH,ΩÚ»∞“µ,20110830,6.07,
600821.SH,ΩÚ»∞“µ,20110831,6.19,
600821.SH,ΩÚ»∞“µ,20110901,6.11,
600821.SH,ΩÚ»∞“µ,20110902,5.92,
600821.SH,ΩÚ»∞“µ,20110905,5.75,
600821.SH,ΩÚ»∞“µ,20110906,5.75,
600821.SH,ΩÚ»∞“µ,20110907,5.96,
600821.SH,ΩÚ»∞“µ,20110908,5.95,
600821.SH,ΩÚ»∞“µ,20110909,5.85,
600821.SH,ΩÚ»∞“µ,20110913,5.75,
600821.SH,ΩÚ»∞“µ,20110914,5.82,
600821.SH,ΩÚ»∞“µ,20110915,5.84,
600821.SH,ΩÚ»∞“µ,20110916,5.92,
600821.SH,ΩÚ»∞“µ,20110919,5.73,
600821.SH,ΩÚ»∞“µ,20110920,5.85,
600821.SH,ΩÚ»∞“µ,20110921,6.02,
600821.SH,ΩÚ»∞“µ,20110922,5.86,
600821.SH,ΩÚ»∞“µ,20110923,5.89,
600821.SH,ΩÚ»∞“µ,20110926,5.72,
600821.SH,ΩÚ»∞“µ,20110927,5.74,
600821.SH,ΩÚ»∞“µ,20110928,5.51,
600821.SH,ΩÚ»∞“µ,20110929,5.43,
600821.SH,ΩÚ»∞“µ,20110930,5.47,
600821.SH,ΩÚ»∞“µ,20111010,5.44,
600821.SH,ΩÚ»∞“µ,20111011,5.44,
600821.SH,ΩÚ»∞“µ,20111012,5.64,
600821.SH,ΩÚ»∞“µ,20111013,5.73,
600821.SH,ΩÚ»∞“µ,20111014,5.66,
600821.SH,ΩÚ»∞“µ,20111017,5.64,
600821.SH,ΩÚ»∞“µ,20111018,5.4,
600821.SH,ΩÚ»∞“µ,20111019,5.4,
600821.SH,ΩÚ»∞“µ,20111020,5.1,
600821.SH,ΩÚ»∞“µ,20111021,5.1,
600821.SH,ΩÚ»∞“µ,20111024,5.06,
600821.SH,ΩÚ»∞“µ,20111025,5.17,
600821.SH,ΩÚ»∞“µ,20111026,5.21,
600821.SH,ΩÚ»∞“µ,20111027,5.35,
600821.SH,ΩÚ»∞“µ,20111028,5.39,
600821.SH,ΩÚ»∞“µ,20111031,5.34,
600821.SH,ΩÚ»∞“µ,20111101,5.28,
600821.SH,ΩÚ»∞“µ,20111102,5.33,
600821.SH,ΩÚ»∞“µ,20111103,5.41,
600821.SH,ΩÚ»∞“µ,20111104,5.47,
600821.SH,ΩÚ»∞“µ,20111107,5.41,
600821.SH,ΩÚ»∞“µ,20111108,5.39,
600821.SH,ΩÚ»∞“µ,20111109,5.43,
600821.SH,ΩÚ»∞“µ,20111110,5.23,
600821.SH,ΩÚ»∞“µ,20111111,5.19,
600821.SH,ΩÚ»∞“µ,20111114,5.34,
600821.SH,ΩÚ»∞“µ,20111115,5.45,
600821.SH,ΩÚ»∞“µ,20111116,5.28,
600821.SH,ΩÚ»∞“µ,20111117,5.28,
600821.SH,ΩÚ»∞“µ,20111118,5.12,
600821.SH,ΩÚ»∞“µ,20111121,5.1,
600821.SH,ΩÚ»∞“µ,20111122,5.12,
600821.SH,ΩÚ»∞“µ,20111123,5.1,
600821.SH,ΩÚ»∞“µ,20111124,5.09,
600821.SH,ΩÚ»∞“µ,20111125,4.99,
600821.SH,ΩÚ»∞“µ,20111128,5.01,
600821.SH,ΩÚ»∞“µ,20111129,5.09,
600821.SH,ΩÚ»∞“µ,20111130,4.77,
600821.SH,ΩÚ»∞“µ,20111201,4.89,
600821.SH,ΩÚ»∞“µ,20111202,4.8,
600821.SH,ΩÚ»∞“µ,20111205,4.66,
600821.SH,ΩÚ»∞“µ,20111206,4.65,
600821.SH,ΩÚ»∞“µ,20111207,4.67,
600821.SH,ΩÚ»∞“µ,20111208,4.65,
600821.SH,ΩÚ»∞“µ,20111209,4.5,
600821.SH,ΩÚ»∞“µ,20111212,4.39,
600821.SH,ΩÚ»∞“µ,20111213,4.14,
600821.SH,ΩÚ»∞“µ,20111214,4.1,
600821.SH,ΩÚ»∞“µ,20111215,3.98,
600821.SH,ΩÚ»∞“µ,20111216,4.08,
600821.SH,ΩÚ»∞“µ,20111219,4.03,
600821.SH,ΩÚ»∞“µ,20111220,4.04,
600821.SH,ΩÚ»∞“µ,20111221,3.96,
600821.SH,ΩÚ»∞“µ,20111222,3.84,
600821.SH,ΩÚ»∞“µ,20111223,3.96,
600821.SH,ΩÚ»∞“µ,20111226,3.92,
600821.SH,ΩÚ»∞“µ,20111227,3.81,
600821.SH,ΩÚ»∞“µ,20111228,3.82,
600821.SH,ΩÚ»∞“µ,20111229,3.85,
600821.SH,ΩÚ»∞“µ,20111230,3.94,
600821.SH,ΩÚ»∞“µ,20120104,3.87,
600821.SH,ΩÚ»∞“µ,20120105,3.66,
600821.SH,ΩÚ»∞“µ,20120106,3.67,
600821.SH,ΩÚ»∞“µ,20120109,3.86,
600821.SH,ΩÚ»∞“µ,20120110,4.03,
600821.SH,ΩÚ»∞“µ,20120111,4.04,
600821.SH,ΩÚ»∞“µ,20120112,4.1,
600821.SH,ΩÚ»∞“µ,20120113,3.93,
600821.SH,ΩÚ»∞“µ,20120116,3.79,
600821.SH,ΩÚ»∞“µ,20120117,4.05,
600821.SH,ΩÚ»∞“µ,20120118,3.94,
600821.SH,ΩÚ»∞“µ,20120119,3.98,
600821.SH,ΩÚ»∞“µ,20120120,4,
600821.SH,ΩÚ»∞“µ,20120130,3.93,
600821.SH,ΩÚ»∞“µ,20120131,3.95,
600821.SH,ΩÚ»∞“µ,20120201,3.88,
600821.SH,ΩÚ»∞“µ,20120202,3.97,
600821.SH,ΩÚ»∞“µ,20120203,4.04,
600821.SH,ΩÚ»∞“µ,20120206,4.06,
600821.SH,ΩÚ»∞“µ,20120207,4.09,
600821.SH,ΩÚ»∞“µ,20120208,4.25,
600821.SH,ΩÚ»∞“µ,20120209,4.2,
600821.SH,ΩÚ»∞“µ,20120210,4.21,
600821.SH,ΩÚ»∞“µ,20120213,4.22,
600821.SH,ΩÚ»∞“µ,20120214,4.29,
600821.SH,ΩÚ»∞“µ,20120215,4.4,
600821.SH,ΩÚ»∞“µ,20120216,4.38,
600821.SH,ΩÚ»∞“µ,20120217,4.34,
600821.SH,ΩÚ»∞“µ,20120220,4.35,
600821.SH,ΩÚ»∞“µ,20120221,4.37,
600821.SH,ΩÚ»∞“µ,20120222,4.5,
600821.SH,ΩÚ»∞“µ,20120223,4.46,
600821.SH,ΩÚ»∞“µ,20120224,4.52,
600821.SH,ΩÚ»∞“µ,20120227,4.58,
600821.SH,ΩÚ»∞“µ,20120228,4.47,
600821.SH,ΩÚ»∞“µ,20120229,4.44,
600821.SH,ΩÚ»∞“µ,20120301,4.51,
600821.SH,ΩÚ»∞“µ,20120302,4.57,
600821.SH,ΩÚ»∞“µ,20120305,4.61,
600821.SH,ΩÚ»∞“µ,20120306,4.53,
600821.SH,ΩÚ»∞“µ,20120307,4.56,
600821.SH,ΩÚ»∞“µ,20120308,4.63,
600821.SH,ΩÚ»∞“µ,20120309,4.7,
600821.SH,ΩÚ»∞“µ,20120312,4.72,
600821.SH,ΩÚ»∞“µ,20120313,4.81,
600821.SH,ΩÚ»∞“µ,20120314,4.53,
600821.SH,ΩÚ»∞“µ,20120315,4.5,
600821.SH,ΩÚ»∞“µ,20120316,4.95,
600821.SH,ΩÚ»∞“µ,20120319,4.99,
600821.SH,ΩÚ»∞“µ,20120320,4.8,
600821.SH,ΩÚ»∞“µ,20120321,4.89,
600821.SH,ΩÚ»∞“µ,20120322,4.89,
600821.SH,ΩÚ»∞“µ,20120323,4.7,
600821.SH,ΩÚ»∞“µ,20120326,4.64,
600821.SH,ΩÚ»∞“µ,20120327,4.61,
600821.SH,ΩÚ»∞“µ,20120328,4.35,
600821.SH,ΩÚ»∞“µ,20120329,4.26,
600821.SH,ΩÚ»∞“µ,20120330,4.27,
600821.SH,ΩÚ»∞“µ,20120405,4.4,
600821.SH,ΩÚ»∞“µ,20120406,4.43,
600821.SH,ΩÚ»∞“µ,20120409,4.53,
600821.SH,ΩÚ»∞“µ,20120410,4.66,
600821.SH,ΩÚ»∞“µ,20120411,4.67,
600821.SH,ΩÚ»∞“µ,20120412,4.71,
600821.SH,ΩÚ»∞“µ,20120413,4.85,
600821.SH,ΩÚ»∞“µ,20120416,5.34,
600821.SH,ΩÚ»∞“µ,20120417,5.14,
600821.SH,ΩÚ»∞“µ,20120418,5.14,
600821.SH,ΩÚ»∞“µ,20120419,4.96,
600821.SH,ΩÚ»∞“µ,20120420,5.01,
600821.SH,ΩÚ»∞“µ,20120423,4.97,
600821.SH,ΩÚ»∞“µ,20120424,5,
600821.SH,ΩÚ»∞“µ,20120425,5.14,
600821.SH,ΩÚ»∞“µ,20120426,5.01,
600821.SH,ΩÚ»∞“µ,20120427,4.93,
600821.SH,ΩÚ»∞“µ,20120502,5,
600821.SH,ΩÚ»∞“µ,20120503,4.95,
600821.SH,ΩÚ»∞“µ,20120504,4.97,
600821.SH,ΩÚ»∞“µ,20120507,4.97,
600821.SH,ΩÚ»∞“µ,20120508,5.04,
600821.SH,ΩÚ»∞“µ,20120509,4.92,
600821.SH,ΩÚ»∞“µ,20120510,4.92,
600821.SH,ΩÚ»∞“µ,20120511,4.83,
600821.SH,ΩÚ»∞“µ,20120514,4.83,
600821.SH,ΩÚ»∞“µ,20120515,4.77,
600821.SH,ΩÚ»∞“µ,20120516,4.72,
600821.SH,ΩÚ»∞“µ,20120517,4.81,
600821.SH,ΩÚ»∞“µ,20120518,4.81,
600821.SH,ΩÚ»∞“µ,20120521,4.67,
600821.SH,ΩÚ»∞“µ,20120522,4.75,
600821.SH,ΩÚ»∞“µ,20120523,4.79,
600821.SH,ΩÚ»∞“µ,20120524,4.75,
600821.SH,ΩÚ»∞“µ,20120525,4.65,
600821.SH,ΩÚ»∞“µ,20120528,4.73,
600821.SH,ΩÚ»∞“µ,20120529,4.82,
600821.SH,ΩÚ»∞“µ,20120530,4.79,
600821.SH,ΩÚ»∞“µ,20120531,4.75,
600821.SH,ΩÚ»∞“µ,20120601,4.77,
600821.SH,ΩÚ»∞“µ,20120604,4.52,
600821.SH,ΩÚ»∞“µ,20120605,4.5,
600821.SH,ΩÚ»∞“µ,20120606,4.5,
600821.SH,ΩÚ»∞“µ,20120607,4.44,
600821.SH,ΩÚ»∞“µ,20120608,4.39,
600821.SH,ΩÚ»∞“µ,20120611,4.49,
600821.SH,ΩÚ»∞“µ,20120612,4.51,
600821.SH,ΩÚ»∞“µ,20120613,4.55,
600821.SH,ΩÚ»∞“µ,20120614,4.5,
600821.SH,ΩÚ»∞“µ,20120615,4.52,
600821.SH,ΩÚ»∞“µ,20120618,4.55,
600821.SH,ΩÚ»∞“µ,20120619,4.47,
600821.SH,ΩÚ»∞“µ,20120620,4.5,
600821.SH,ΩÚ»∞“µ,20120621,4.54,
600821.SH,ΩÚ»∞“µ,20120625,4.32,
600821.SH,ΩÚ»∞“µ,20120626,4.36,
600821.SH,ΩÚ»∞“µ,20120627,4.36,
600821.SH,ΩÚ»∞“µ,20120628,4.25,
600821.SH,ΩÚ»∞“µ,20120629,4.68,
600821.SH,ΩÚ»∞“µ,20120702,4.78,
600821.SH,ΩÚ»∞“µ,20120703,4.96,
600821.SH,ΩÚ»∞“µ,20120704,4.85,
600821.SH,ΩÚ»∞“µ,20120705,4.71,
600821.SH,ΩÚ»∞“µ,20120706,4.78,
600821.SH,ΩÚ»∞“µ,20120709,4.85,
600821.SH,ΩÚ»∞“µ,20120710,4.83,
600821.SH,ΩÚ»∞“µ,20120711,4.67,
600821.SH,ΩÚ»∞“µ,20120712,4.48,
600821.SH,ΩÚ»∞“µ,20120713,4.37,
600821.SH,ΩÚ»∞“µ,20120716,4.21,
600821.SH,ΩÚ»∞“µ,20120717,4.24,
600821.SH,ΩÚ»∞“µ,20120718,4.22,
600821.SH,ΩÚ»∞“µ,20120719,4.3,
600821.SH,ΩÚ»∞“µ,20120720,4.25,
600821.SH,ΩÚ»∞“µ,20120723,4.27,
600821.SH,ΩÚ»∞“µ,20120724,4.36,
600821.SH,ΩÚ»∞“µ,20120725,4.26,
600821.SH,ΩÚ»∞“µ,20120726,4.2,
600821.SH,ΩÚ»∞“µ,20120727,4.18,
600821.SH,ΩÚ»∞“µ,20120730,4.02,
600821.SH,ΩÚ»∞“µ,20120731,3.97,
600821.SH,ΩÚ»∞“µ,20120801,4.03,
600821.SH,ΩÚ»∞“µ,20120802,4,
600821.SH,ΩÚ»∞“µ,20120803,4.06,
600821.SH,ΩÚ»∞“µ,20120806,4.19,
600821.SH,ΩÚ»∞“µ,20120807,4.22,
600821.SH,ΩÚ»∞“µ,20120808,4.22,
600821.SH,ΩÚ»∞“µ,20120809,4.27,
600821.SH,ΩÚ»∞“µ,20120810,4.24,
600821.SH,ΩÚ»∞“µ,20120813,4.25,
600821.SH,ΩÚ»∞“µ,20120814,4.24,
600821.SH,ΩÚ»∞“µ,20120815,4.16,
600821.SH,ΩÚ»∞“µ,20120816,4.14,
600821.SH,ΩÚ»∞“µ,20120817,4.16,
600821.SH,ΩÚ»∞“µ,20120820,4.21,
600821.SH,ΩÚ»∞“µ,20120821,4.24,
600821.SH,ΩÚ»∞“µ,20120822,4.19,
600821.SH,ΩÚ»∞“µ,20120823,4.23,
600821.SH,ΩÚ»∞“µ,20120824,4.14,
600821.SH,ΩÚ»∞“µ,20120827,4.06,
600821.SH,ΩÚ»∞“µ,20120828,4.1,
600821.SH,ΩÚ»∞“µ,20120829,4.06,
600821.SH,ΩÚ»∞“µ,20120830,4.06,
600821.SH,ΩÚ»∞“µ,20120831,4.07,
600821.SH,ΩÚ»∞“µ,20120903,4.11,
600821.SH,ΩÚ»∞“µ,20120904,4.11,
600821.SH,ΩÚ»∞“µ,20120905,4.12,
600821.SH,ΩÚ»∞“µ,20120906,4.18,
600821.SH,ΩÚ»∞“µ,20120907,4.31,
600821.SH,ΩÚ»∞“µ,20120910,4.31,
600821.SH,ΩÚ»∞“µ,20120911,4.26,
600821.SH,ΩÚ»∞“µ,20120912,4.32,
600821.SH,ΩÚ»∞“µ,20120913,4.23,
600821.SH,ΩÚ»∞“µ,20120914,4.25,
600821.SH,ΩÚ»∞“µ,20120917,4.13,
600821.SH,ΩÚ»∞“µ,20120918,4.1,
600821.SH,ΩÚ»∞“µ,20120919,4.16,
600821.SH,ΩÚ»∞“µ,20120920,4.06,
600821.SH,ΩÚ»∞“µ,20120921,4.07,
600821.SH,ΩÚ»∞“µ,20120924,4.08,
600821.SH,ΩÚ»∞“µ,20120925,4.07,
600821.SH,ΩÚ»∞“µ,20120926,4,
600821.SH,ΩÚ»∞“µ,20120927,4.08,
600821.SH,ΩÚ»∞“µ,20120928,4.13,
600821.SH,ΩÚ»∞“µ,20121008,4.11,
600821.SH,ΩÚ»∞“µ,20121009,4.19,
600821.SH,ΩÚ»∞“µ,20121010,4.24,
600821.SH,ΩÚ»∞“µ,20121011,4.18,
600821.SH,ΩÚ»∞“µ,20121012,4.36,
600821.SH,ΩÚ»∞“µ,20121015,4.26,
600821.SH,ΩÚ»∞“µ,20121016,4.4,
600821.SH,ΩÚ»∞“µ,20121017,4.36,
600821.SH,ΩÚ»∞“µ,20121018,4.37,
600821.SH,ΩÚ»∞“µ,20121019,4.29,
600821.SH,ΩÚ»∞“µ,20121022,4.29,
600821.SH,ΩÚ»∞“µ,20121023,4.28,
600821.SH,ΩÚ»∞“µ,20121024,4.34,
600821.SH,ΩÚ»∞“µ,20121025,4.25,
600821.SH,ΩÚ»∞“µ,20121026,4.14,
600821.SH,ΩÚ»∞“µ,20121029,4.1,
600821.SH,ΩÚ»∞“µ,20121030,4.14,
600821.SH,ΩÚ»∞“µ,20121031,4.16,
600821.SH,ΩÚ»∞“µ,20121101,4.23,
600821.SH,ΩÚ»∞“µ,20121102,4.23,
600821.SH,ΩÚ»∞“µ,20121105,4.24,
600821.SH,ΩÚ»∞“µ,20121106,4.18,
600821.SH,ΩÚ»∞“µ,20121107,4.18,
600821.SH,ΩÚ»∞“µ,20121108,4.06,
600821.SH,ΩÚ»∞“µ,20121109,4.13,
600821.SH,ΩÚ»∞“µ,20121112,4.14,
600821.SH,ΩÚ»∞“µ,20121113,4.09,
600821.SH,ΩÚ»∞“µ,20121114,4.11,
600821.SH,ΩÚ»∞“µ,20121115,3.99,
600821.SH,ΩÚ»∞“µ,20121116,4,
600821.SH,ΩÚ»∞“µ,20121119,4,
600821.SH,ΩÚ»∞“µ,20121120,4.01,
600821.SH,ΩÚ»∞“µ,20121121,4.05,
600821.SH,ΩÚ»∞“µ,20121122,3.99,
600821.SH,ΩÚ»∞“µ,20121123,4.01,
600821.SH,ΩÚ»∞“µ,20121126,3.97,
600821.SH,ΩÚ»∞“µ,20121127,3.77,
600821.SH,ΩÚ»∞“µ,20121128,3.74,
600821.SH,ΩÚ»∞“µ,20121129,3.75,
600821.SH,ΩÚ»∞“µ,20121130,3.78,
600821.SH,ΩÚ»∞“µ,20121203,3.73,
600821.SH,ΩÚ»∞“µ,20121204,3.77,
600821.SH,ΩÚ»∞“µ,20121205,3.87,
600821.SH,ΩÚ»∞“µ,20121206,3.83,
600821.SH,ΩÚ»∞“µ,20121207,3.92,
600821.SH,ΩÚ»∞“µ,20121210,3.96,
600821.SH,ΩÚ»∞“µ,20121211,3.97,
600821.SH,ΩÚ»∞“µ,20121212,3.94,
600821.SH,ΩÚ»∞“µ,20121213,3.91,
600821.SH,ΩÚ»∞“µ,20121214,4.02,
600821.SH,ΩÚ»∞“µ,20121217,4.05,
600821.SH,ΩÚ»∞“µ,20121218,4.05,
600821.SH,ΩÚ»∞“µ,20121219,4.05,
600821.SH,ΩÚ»∞“µ,20121220,4.03,
600821.SH,ΩÚ»∞“µ,20121221,4.02,
600821.SH,ΩÚ»∞“µ,20121224,4.01,
600821.SH,ΩÚ»∞“µ,20121225,4.08,
600821.SH,ΩÚ»∞“µ,20121226,4.12,
600821.SH,ΩÚ»∞“µ,20121227,4.08,
600821.SH,ΩÚ»∞“µ,20121228,4.13,
600821.SH,ΩÚ»∞“µ,20121231,4.14,
600821.SH,ΩÚ»∞“µ,20130104,4.12,
600821.SH,ΩÚ»∞“µ,20130107,4.19,
600821.SH,ΩÚ»∞“µ,20130108,4.18,
600821.SH,ΩÚ»∞“µ,20130109,4.19,
600821.SH,ΩÚ»∞“µ,20130110,4.23,
600821.SH,ΩÚ»∞“µ,20130111,4.12,
600821.SH,ΩÚ»∞“µ,20130114,4.21,
600821.SH,ΩÚ»∞“µ,20130115,4.27,
600821.SH,ΩÚ»∞“µ,20130116,4.25,
600821.SH,ΩÚ»∞“µ,20130117,4.22,
600821.SH,ΩÚ»∞“µ,20130118,4.26,
600821.SH,ΩÚ»∞“µ,20130121,4.36,
600821.SH,ΩÚ»∞“µ,20130122,4.28,
600821.SH,ΩÚ»∞“µ,20130123,4.29,
600821.SH,ΩÚ»∞“µ,20130124,4.17,
600821.SH,ΩÚ»∞“µ,20130125,4.22,
600821.SH,ΩÚ»∞“µ,20130128,4.34,
600821.SH,ΩÚ»∞“µ,20130129,4.36,
600821.SH,ΩÚ»∞“µ,20130130,4.37,
600821.SH,ΩÚ»∞“µ,20130131,4.33,
600821.SH,ΩÚ»∞“µ,20130201,4.38,
600821.SH,ΩÚ»∞“µ,20130204,4.41,
600821.SH,ΩÚ»∞“µ,20130205,4.4,
600821.SH,ΩÚ»∞“µ,20130206,4.44,
600821.SH,ΩÚ»∞“µ,20130207,4.39,
600821.SH,ΩÚ»∞“µ,20130208,4.47,
600821.SH,ΩÚ»∞“µ,20130218,4.46,
600821.SH,ΩÚ»∞“µ,20130219,4.39,
600821.SH,ΩÚ»∞“µ,20130220,4.43,
600821.SH,ΩÚ»∞“µ,20130221,4.3,
600821.SH,ΩÚ»∞“µ,20130222,4.34,
600821.SH,ΩÚ»∞“µ,20130225,4.42,
600821.SH,ΩÚ»∞“µ,20130226,4.3,
600821.SH,ΩÚ»∞“µ,20130227,4.33,
600821.SH,ΩÚ»∞“µ,20130228,4.38,
600821.SH,ΩÚ»∞“µ,20130301,4.42,
600821.SH,ΩÚ»∞“µ,20130304,4.35,
600821.SH,ΩÚ»∞“µ,20130305,4.42,
600821.SH,ΩÚ»∞“µ,20130306,4.63,
600821.SH,ΩÚ»∞“µ,20130307,4.56,
600821.SH,ΩÚ»∞“µ,20130308,4.52,
600821.SH,ΩÚ»∞“µ,20130311,4.59,
600821.SH,ΩÚ»∞“µ,20130312,4.49,
600821.SH,ΩÚ»∞“µ,20130313,4.4,
600821.SH,ΩÚ»∞“µ,20130314,4.61,
600821.SH,ΩÚ»∞“µ,20130315,4.53,
600821.SH,ΩÚ»∞“µ,20130318,4.44,
600821.SH,ΩÚ»∞“µ,20130319,4.47,
600821.SH,ΩÚ»∞“µ,20130320,4.57,
600821.SH,ΩÚ»∞“µ,20130321,4.56,
600821.SH,ΩÚ»∞“µ,20130322,4.52,
600821.SH,ΩÚ»∞“µ,20130325,4.63,
600821.SH,ΩÚ»∞“µ,20130326,4.65,
600821.SH,ΩÚ»∞“µ,20130327,4.56,
600821.SH,ΩÚ»∞“µ,20130328,4.36,
600821.SH,ΩÚ»∞“µ,20130329,4.24,
600821.SH,ΩÚ»∞“µ,20130401,4.28,
600821.SH,ΩÚ»∞“µ,20130402,4.28,
600821.SH,ΩÚ»∞“µ,20130403,4.34,
600821.SH,ΩÚ»∞“µ,20130408,4.35,
600821.SH,ΩÚ»∞“µ,20130409,4.38,
600821.SH,ΩÚ»∞“µ,20130410,4.33,
600821.SH,ΩÚ»∞“µ,20130411,4.25,
600821.SH,ΩÚ»∞“µ,20130412,4.22,
600821.SH,ΩÚ»∞“µ,20130415,4.17,
600821.SH,ΩÚ»∞“µ,20130416,4.26,
600821.SH,ΩÚ»∞“µ,20130417,4.23,
600821.SH,ΩÚ»∞“µ,20130418,4.2,
600821.SH,ΩÚ»∞“µ,20130419,4.28,
600821.SH,ΩÚ»∞“µ,20130422,4.24,
600821.SH,ΩÚ»∞“µ,20130423,4.12,
600821.SH,ΩÚ»∞“µ,20130424,4.2,
600821.SH,ΩÚ»∞“µ,20130425,4.17,
600821.SH,ΩÚ»∞“µ,20130426,4.08,
600821.SH,ΩÚ»∞“µ,20130502,4.06,
600821.SH,ΩÚ»∞“µ,20130503,4.13,
600821.SH,ΩÚ»∞“µ,20130506,4.18,
600821.SH,ΩÚ»∞“µ,20130507,4.16,
600821.SH,ΩÚ»∞“µ,20130508,4.19,
600821.SH,ΩÚ»∞“µ,20130509,4.16,
600821.SH,ΩÚ»∞“µ,20130510,4.58,
600821.SH,ΩÚ»∞“µ,20130513,4.44,
600821.SH,ΩÚ»∞“µ,20130514,4.45,
600821.SH,ΩÚ»∞“µ,20130515,4.4,
600821.SH,ΩÚ»∞“µ,20130516,4.4,
600821.SH,ΩÚ»∞“µ,20130517,4.43,
600821.SH,ΩÚ»∞“µ,20130520,4.44,
600821.SH,ΩÚ»∞“µ,20130521,4.5,
600821.SH,ΩÚ»∞“µ,20130522,4.41,
600821.SH,ΩÚ»∞“µ,20130523,4.34,
600821.SH,ΩÚ»∞“µ,20130524,4.41,
600821.SH,ΩÚ»∞“µ,20130527,4.41,
600821.SH,ΩÚ»∞“µ,20130528,4.45,
600821.SH,ΩÚ»∞“µ,20130529,4.46,
600821.SH,ΩÚ»∞“µ,20130530,4.47,
600821.SH,ΩÚ»∞“µ,20130531,4.41,
600821.SH,ΩÚ»∞“µ,20130603,4.59,
600821.SH,ΩÚ»∞“µ,20130604,4.61,
600821.SH,ΩÚ»∞“µ,20130605,4.56,
600821.SH,ΩÚ»∞“µ,20130606,4.52,
600821.SH,ΩÚ»∞“µ,20130607,4.28,
600821.SH,ΩÚ»∞“µ,20130613,4.25,
600821.SH,ΩÚ»∞“µ,20130614,4.28,
600821.SH,ΩÚ»∞“µ,20130617,4.27,
600821.SH,ΩÚ»∞“µ,20130618,4.22,
600821.SH,ΩÚ»∞“µ,20130619,4.17,
600821.SH,ΩÚ»∞“µ,20130620,4.09,
600821.SH,ΩÚ»∞“µ,20130621,4.09,
600821.SH,ΩÚ»∞“µ,20130624,3.92,
600821.SH,ΩÚ»∞“µ,20130625,3.86,
600821.SH,ΩÚ»∞“µ,20130626,3.87,
600821.SH,ΩÚ»∞“µ,20130627,3.89,
600821.SH,ΩÚ»∞“µ,20130628,3.86,
600821.SH,ΩÚ»∞“µ,20130701,3.87,
600821.SH,ΩÚ»∞“µ,20130702,3.91,
600821.SH,ΩÚ»∞“µ,20130703,3.86,
600821.SH,ΩÚ»∞“µ,20130704,3.88,
600821.SH,ΩÚ»∞“µ,20130705,3.9,
600821.SH,ΩÚ»∞“µ,20130708,3.73,
600821.SH,ΩÚ»∞“µ,20130709,3.78,
600821.SH,ΩÚ»∞“µ,20130710,4.16,
600821.SH,ΩÚ»∞“µ,20130711,4.42,
600821.SH,ΩÚ»∞“µ,20130712,4.21,
600821.SH,ΩÚ»∞“µ,20130715,4.21,
600821.SH,ΩÚ»∞“µ,20130716,4.19,
600821.SH,ΩÚ»∞“µ,20130717,4.04,
600821.SH,ΩÚ»∞“µ,20130718,4.19,
600821.SH,ΩÚ»∞“µ,20130719,3.96,
600821.SH,ΩÚ»∞“µ,20130722,4.01,
600821.SH,ΩÚ»∞“µ,20130723,4.05,
600821.SH,ΩÚ»∞“µ,20130724,4.06,
600821.SH,ΩÚ»∞“µ,20130725,4.02,
600821.SH,ΩÚ»∞“µ,20130726,3.95,
600821.SH,ΩÚ»∞“µ,20130729,3.92,
600821.SH,ΩÚ»∞“µ,20130730,3.95,
600821.SH,ΩÚ»∞“µ,20130731,3.98,
600821.SH,ΩÚ»∞“µ,20130801,4.04,
600821.SH,ΩÚ»∞“µ,20130802,4.02,
600821.SH,ΩÚ»∞“µ,20130805,4.05,
600821.SH,ΩÚ»∞“µ,20130806,4.1,
600821.SH,ΩÚ»∞“µ,20130807,4.07,
600821.SH,ΩÚ»∞“µ,20130808,4.05,
600821.SH,ΩÚ»∞“µ,20130809,4.07,
600821.SH,ΩÚ»∞“µ,20130812,4.12,
600821.SH,ΩÚ»∞“µ,20130813,4.13,
600821.SH,ΩÚ»∞“µ,20130814,4.18,
600821.SH,ΩÚ»∞“µ,20130815,4.31,
600821.SH,ΩÚ»∞“µ,20130816,4.13,
600821.SH,ΩÚ»∞“µ,20130819,4.32,
600821.SH,ΩÚ»∞“µ,20130820,4.27,
600821.SH,ΩÚ»∞“µ,20130821,4.25,
