¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
600497.SH,≥€∫Í–ø’‡,20100114,8.7932,
600497.SH,≥€∫Í–ø’‡,20100115,8.7832,
600497.SH,≥€∫Í–ø’‡,20100118,8.8868,
600497.SH,≥€∫Í–ø’‡,20100119,8.9938,
600497.SH,≥€∫Í–ø’‡,20100120,8.6762,
600497.SH,≥€∫Í–ø’‡,20100121,8.6127,
600497.SH,≥€∫Í–ø’‡,20100122,8.2583,
600497.SH,≥€∫Í–ø’‡,20100125,8.2315,
600497.SH,≥€∫Í–ø’‡,20100126,7.8771,
600497.SH,≥€∫Í–ø’‡,20100127,7.6498,
600497.SH,≥€∫Í–ø’‡,20100128,7.4491,
600497.SH,≥€∫Í–ø’‡,20100129,7.3923,
600497.SH,≥€∫Í–ø’‡,20100201,7.0379,
600497.SH,≥€∫Í–ø’‡,20100202,7.0379,
600497.SH,≥€∫Í–ø’‡,20100203,7.5494,
600497.SH,≥€∫Í–ø’‡,20100204,7.3957,
600497.SH,≥€∫Í–ø’‡,20100205,7.1549,
600497.SH,≥€∫Í–ø’‡,20100208,7.1616,
600497.SH,≥€∫Í–ø’‡,20100209,7.4558,
600497.SH,≥€∫Í–ø’‡,20100210,7.6932,
600497.SH,≥€∫Í–ø’‡,20100211,7.6197,
600497.SH,≥€∫Í–ø’‡,20100212,7.7233,
600497.SH,≥€∫Í–ø’‡,20100222,7.6698,
600497.SH,≥€∫Í–ø’‡,20100223,7.4558,
600497.SH,≥€∫Í–ø’‡,20100224,7.5294,
600497.SH,≥€∫Í–ø’‡,20100225,7.6732,
600497.SH,≥€∫Í–ø’‡,20100226,7.5294,
600497.SH,≥€∫Í–ø’‡,20100301,7.7634,
600497.SH,≥€∫Í–ø’‡,20100302,7.5729,
600497.SH,≥€∫Í–ø’‡,20100303,7.6063,
600497.SH,≥€∫Í–ø’‡,20100304,7.3823,
600497.SH,≥€∫Í–ø’‡,20100305,7.4191,
600497.SH,≥€∫Í–ø’‡,20100308,7.4324,
600497.SH,≥€∫Í–ø’‡,20100309,7.4592,
600497.SH,≥€∫Í–ø’‡,20100310,7.5194,
600497.SH,≥€∫Í–ø’‡,20100311,7.4023,
600497.SH,≥€∫Í–ø’‡,20100312,7.3254,
600497.SH,≥€∫Í–ø’‡,20100315,7.1181,
600497.SH,≥€∫Í–ø’‡,20100316,7.1549,
600497.SH,≥€∫Í–ø’‡,20100317,7.292,
600497.SH,≥€∫Í–ø’‡,20100318,7.2987,
600497.SH,≥€∫Í–ø’‡,20100319,7.516,
600497.SH,≥€∫Í–ø’‡,20100322,7.4124,
600497.SH,≥€∫Í–ø’‡,20100323,7.4057,
600497.SH,≥€∫Í–ø’‡,20100324,7.3455,
600497.SH,≥€∫Í–ø’‡,20100325,7.1716,
600497.SH,≥€∫Í–ø’‡,20100326,7.2184,
600497.SH,≥€∫Í–ø’‡,20100329,7.5093,
600497.SH,≥€∫Í–ø’‡,20100330,7.613,
600497.SH,≥€∫Í–ø’‡,20100331,7.4859,
600497.SH,≥€∫Í–ø’‡,20100401,7.6631,
600497.SH,≥€∫Í–ø’‡,20100402,7.7868,
600497.SH,≥€∫Í–ø’‡,20100406,7.8203,
600497.SH,≥€∫Í–ø’‡,20100407,7.7467,
600497.SH,≥€∫Í–ø’‡,20100408,7.6498,
600497.SH,≥€∫Í–ø’‡,20100409,7.8035,
600497.SH,≥€∫Í–ø’‡,20100412,7.8169,
600497.SH,≥€∫Í–ø’‡,20100413,7.9707,
600497.SH,≥€∫Í–ø’‡,20100414,8.1847,
600497.SH,≥€∫Í–ø’‡,20100415,8.051,
600497.SH,≥€∫Í–ø’‡,20100416,7.9507,
600497.SH,≥€∫Í–ø’‡,20100419,7.4291,
600497.SH,≥€∫Í–ø’‡,20100420,7.5227,
600497.SH,≥€∫Í–ø’‡,20100421,7.6698,
600497.SH,≥€∫Í–ø’‡,20100422,7.7467,
600497.SH,≥€∫Í–ø’‡,20100423,7.8972,
600497.SH,≥€∫Í–ø’‡,20100426,7.7735,
600497.SH,≥€∫Í–ø’‡,20100427,7.7735,
600497.SH,≥€∫Í–ø’‡,20100428,7.4157,
600497.SH,≥€∫Í–ø’‡,20100429,7.1415,
600497.SH,≥€∫Í–ø’‡,20100430,7.0011,
600497.SH,≥€∫Í–ø’‡,20100504,6.971,
600497.SH,≥€∫Í–ø’‡,20100505,6.8574,
600497.SH,≥€∫Í–ø’‡,20100506,6.4495,
600497.SH,≥€∫Í–ø’‡,20100507,6.0483,
600497.SH,≥€∫Í–ø’‡,20100510,6.2154,
600497.SH,≥€∫Í–ø’‡,20100511,6.2489,
600497.SH,≥€∫Í–ø’‡,20100512,6.1619,
600497.SH,≥€∫Í–ø’‡,20100513,6.4093,
600497.SH,≥€∫Í–ø’‡,20100514,6.3124,
600497.SH,≥€∫Í–ø’‡,20100517,5.9479,
600497.SH,≥€∫Í–ø’‡,20100518,5.9981,
600497.SH,≥€∫Í–ø’‡,20100519,6.0549,
600497.SH,≥€∫Í–ø’‡,20100520,5.8811,
600497.SH,≥€∫Í–ø’‡,20100521,5.9179,
600497.SH,≥€∫Í–ø’‡,20100524,6.2422,
600497.SH,≥€∫Í–ø’‡,20100525,6.1786,
600497.SH,≥€∫Í–ø’‡,20100526,6.2054,
600497.SH,≥€∫Í–ø’‡,20100527,6.4227,
600497.SH,≥€∫Í–ø’‡,20100528,6.3859,
600497.SH,≥€∫Í–ø’‡,20100531,6.065,
600497.SH,≥€∫Í–ø’‡,20100601,6.0984,
600497.SH,≥€∫Í–ø’‡,20100602,6.085,
600497.SH,≥€∫Í–ø’‡,20100603,6.0182,
600497.SH,≥€∫Í–ø’‡,20100604,6.0583,
600497.SH,≥€∫Í–ø’‡,20100607,5.8577,
600497.SH,≥€∫Í–ø’‡,20100608,5.9145,
600497.SH,≥€∫Í–ø’‡,20100609,6.0984,
600497.SH,≥€∫Í–ø’‡,20100610,6.0382,
600497.SH,≥€∫Í–ø’‡,20100611,6.2455,
600497.SH,≥€∫Í–ø’‡,20100617,6.1519,
600497.SH,≥€∫Í–ø’‡,20100618,5.9208,
600497.SH,≥€∫Í–ø’‡,20100621,6.1859,
600497.SH,≥€∫Í–ø’‡,20100622,6.2097,
600497.SH,≥€∫Í–ø’‡,20100623,6.0805,
600497.SH,≥€∫Í–ø’‡,20100624,6.0941,
600497.SH,≥€∫Í–ø’‡,20100625,6.0805,
600497.SH,≥€∫Í–ø’‡,20100628,5.982,
600497.SH,≥€∫Í–ø’‡,20100629,5.6421,
600497.SH,≥€∫Í–ø’‡,20100630,5.3702,
600497.SH,≥€∫Í–ø’‡,20100701,5.2716,
600497.SH,≥€∫Í–ø’‡,20100702,5.0983,
600497.SH,≥€∫Í–ø’‡,20100705,4.9045,
600497.SH,≥€∫Í–ø’‡,20100706,5.1254,
600497.SH,≥€∫Í–ø’‡,20100707,5.1322,
600497.SH,≥€∫Í–ø’‡,20100708,5.2138,
600497.SH,≥€∫Í–ø’‡,20100709,5.3872,
600497.SH,≥€∫Í–ø’‡,20100712,5.4381,
600497.SH,≥€∫Í–ø’‡,20100713,5.2886,
600497.SH,≥€∫Í–ø’‡,20100714,5.5401,
600497.SH,≥€∫Í–ø’‡,20100715,5.3804,
600497.SH,≥€∫Í–ø’‡,20100716,5.4313,
600497.SH,≥€∫Í–ø’‡,20100719,5.5605,
600497.SH,≥€∫Í–ø’‡,20100720,5.7746,
600497.SH,≥€∫Í–ø’‡,20100721,5.6965,
600497.SH,≥€∫Í–ø’‡,20100722,5.8392,
600497.SH,≥€∫Í–ø’‡,20100723,5.8188,
600497.SH,≥€∫Í–ø’‡,20100726,5.8868,
600497.SH,≥€∫Í–ø’‡,20100727,5.7882,
600497.SH,≥€∫Í–ø’‡,20100728,5.914,
600497.SH,≥€∫Í–ø’‡,20100729,6.0975,
600497.SH,≥€∫Í–ø’‡,20100730,6.0839,
600497.SH,≥€∫Í–ø’‡,20100802,6.4578,
600497.SH,≥€∫Í–ø’‡,20100803,6.4578,
600497.SH,≥€∫Í–ø’‡,20100804,6.4578,
600497.SH,≥€∫Í–ø’‡,20100805,6.4578,
600497.SH,≥€∫Í–ø’‡,20100806,6.4578,
600497.SH,≥€∫Í–ø’‡,20100809,6.4578,
600497.SH,≥€∫Í–ø’‡,20100810,6.4578,
600497.SH,≥€∫Í–ø’‡,20100811,6.4578,
600497.SH,≥€∫Í–ø’‡,20100812,6.4578,
600497.SH,≥€∫Í–ø’‡,20100813,6.4578,
600497.SH,≥€∫Í–ø’‡,20100816,6.4578,
600497.SH,≥€∫Í–ø’‡,20100817,6.4578,
600497.SH,≥€∫Í–ø’‡,20100818,6.4578,
600497.SH,≥€∫Í–ø’‡,20100819,6.4578,
600497.SH,≥€∫Í–ø’‡,20100820,6.4578,
600497.SH,≥€∫Í–ø’‡,20100823,6.4578,
600497.SH,≥€∫Í–ø’‡,20100824,6.4578,
600497.SH,≥€∫Í–ø’‡,20100825,6.4578,
600497.SH,≥€∫Í–ø’‡,20100826,6.4578,
600497.SH,≥€∫Í–ø’‡,20100827,6.4578,
600497.SH,≥€∫Í–ø’‡,20100830,6.4578,
600497.SH,≥€∫Í–ø’‡,20100831,6.4578,
600497.SH,≥€∫Í–ø’‡,20100901,6.4578,
600497.SH,≥€∫Í–ø’‡,20100902,6.4578,
600497.SH,≥€∫Í–ø’‡,20100903,6.4578,
600497.SH,≥€∫Í–ø’‡,20100906,6.4578,
600497.SH,≥€∫Í–ø’‡,20100907,6.4578,
600497.SH,≥€∫Í–ø’‡,20100908,6.4578,
600497.SH,≥€∫Í–ø’‡,20100909,6.4578,
600497.SH,≥€∫Í–ø’‡,20100910,6.4578,
600497.SH,≥€∫Í–ø’‡,20100913,6.4578,
600497.SH,≥€∫Í–ø’‡,20100914,6.4578,
600497.SH,≥€∫Í–ø’‡,20100915,6.4578,
600497.SH,≥€∫Í–ø’‡,20100916,6.4578,
600497.SH,≥€∫Í–ø’‡,20100917,6.4578,
600497.SH,≥€∫Í–ø’‡,20100920,6.4578,
600497.SH,≥€∫Í–ø’‡,20100921,6.4578,
600497.SH,≥€∫Í–ø’‡,20100927,6.4578,
600497.SH,≥€∫Í–ø’‡,20100928,7.1036,
600497.SH,≥€∫Í–ø’‡,20100929,7.2735,
600497.SH,≥€∫Í–ø’‡,20100930,7.3925,
600497.SH,≥€∫Í–ø’‡,20101008,7.8071,
600497.SH,≥€∫Í–ø’‡,20101011,8.0518,
600497.SH,≥€∫Í–ø’‡,20101012,8.2592,
600497.SH,≥€∫Í–ø’‡,20101013,8.0247,
600497.SH,≥€∫Í–ø’‡,20101014,8.1436,
600497.SH,≥€∫Í–ø’‡,20101015,8.4427,
600497.SH,≥€∫Í–ø’‡,20101018,7.9465,
600497.SH,≥€∫Í–ø’‡,20101019,8.1266,
600497.SH,≥€∫Í–ø’‡,20101020,7.9635,
600497.SH,≥€∫Í–ø’‡,20101021,8.7588,
600497.SH,≥€∫Í–ø’‡,20101022,9.1667,
600497.SH,≥€∫Í–ø’‡,20101025,10.0844,
600497.SH,≥€∫Í–ø’‡,20101026,10.0878,
600497.SH,≥€∫Í–ø’‡,20101027,9.8294,
600497.SH,≥€∫Í–ø’‡,20101028,9.8294,
600497.SH,≥€∫Í–ø’‡,20101029,9.7479,
600497.SH,≥€∫Í–ø’‡,20101101,10.7199,
600497.SH,≥€∫Í–ø’‡,20101102,10.5772,
600497.SH,≥€∫Í–ø’‡,20101103,9.86,
600497.SH,≥€∫Í–ø’‡,20101104,10.1047,
600497.SH,≥€∫Í–ø’‡,20101105,10.1999,
600497.SH,≥€∫Í–ø’‡,20101108,10.0062,
600497.SH,≥€∫Í–ø’‡,20101109,10.0674,
600497.SH,≥€∫Í–ø’‡,20101110,10.2679,
600497.SH,≥€∫Í–ø’‡,20101111,10.2645,
600497.SH,≥€∫Í–ø’‡,20101112,9.238,
600497.SH,≥€∫Í–ø’‡,20101115,8.9321,
600497.SH,≥€∫Í–ø’‡,20101116,8.1572,
600497.SH,≥€∫Í–ø’‡,20101117,7.9193,
600497.SH,≥€∫Í–ø’‡,20101118,8.2864,
600497.SH,≥€∫Í–ø’‡,20101119,8.317,
600497.SH,≥€∫Í–ø’‡,20101122,8.4495,
600497.SH,≥€∫Í–ø’‡,20101123,8.0213,
600497.SH,≥€∫Í–ø’‡,20101124,8.215,
600497.SH,≥€∫Í–ø’‡,20101125,8.4053,
600497.SH,≥€∫Í–ø’‡,20101126,8.1878,
600497.SH,≥€∫Í–ø’‡,20101129,8.0009,
600497.SH,≥€∫Í–ø’‡,20101130,8.0077,
600497.SH,≥€∫Í–ø’‡,20101201,8.1504,
600497.SH,≥€∫Í–ø’‡,20101202,8.2762,
600497.SH,≥€∫Í–ø’‡,20101203,8.2184,
600497.SH,≥€∫Í–ø’‡,20101206,8.2218,
600497.SH,≥€∫Í–ø’‡,20101207,8.3475,
600497.SH,≥€∫Í–ø’‡,20101208,8.283,
600497.SH,≥€∫Í–ø’‡,20101209,8.1164,
600497.SH,≥€∫Í–ø’‡,20101210,8.2932,
600497.SH,≥€∫Í–ø’‡,20101213,8.905,
600497.SH,≥€∫Í–ø’‡,20101214,8.905,
600497.SH,≥€∫Í–ø’‡,20101215,8.7792,
600497.SH,≥€∫Í–ø’‡,20101216,8.5957,
600497.SH,≥€∫Í–ø’‡,20101217,8.65,
600497.SH,≥€∫Í–ø’‡,20101220,8.4665,
600497.SH,≥€∫Í–ø’‡,20101221,8.7826,
600497.SH,≥€∫Í–ø’‡,20101222,8.701,
600497.SH,≥€∫Í–ø’‡,20101223,8.5651,
600497.SH,≥€∫Í–ø’‡,20101224,8.4699,
600497.SH,≥€∫Í–ø’‡,20101227,8.2252,
600497.SH,≥€∫Í–ø’‡,20101228,8.0552,
600497.SH,≥€∫Í–ø’‡,20101229,8.1878,
600497.SH,≥€∫Í–ø’‡,20101230,8.2932,
600497.SH,≥€∫Í–ø’‡,20101231,8.7316,
600497.SH,≥€∫Í–ø’‡,20110104,9.4964,
600497.SH,≥€∫Í–ø’‡,20110105,9.5643,
600497.SH,≥€∫Í–ø’‡,20110106,9.4624,
600497.SH,≥€∫Í–ø’‡,20110107,9.0953,
600497.SH,≥€∫Í–ø’‡,20110110,8.8812,
600497.SH,≥€∫Í–ø’‡,20110111,9.1735,
600497.SH,≥€∫Í–ø’‡,20110112,9.1157,
600497.SH,≥€∫Í–ø’‡,20110113,8.9627,
600497.SH,≥€∫Í–ø’‡,20110114,8.6161,
600497.SH,≥€∫Í–ø’‡,20110117,9.0987,
600497.SH,≥€∫Í–ø’‡,20110118,9.2448,
600497.SH,≥€∫Í–ø’‡,20110119,9.8464,
600497.SH,≥€∫Í–ø’‡,20110120,9.6595,
600497.SH,≥€∫Í–ø’‡,20110121,9.7377,
600497.SH,≥€∫Í–ø’‡,20110124,8.9287,
600497.SH,≥€∫Í–ø’‡,20110125,8.5685,
600497.SH,≥€∫Í–ø’‡,20110126,8.5345,
600497.SH,≥€∫Í–ø’‡,20110127,8.7962,
600497.SH,≥€∫Í–ø’‡,20110128,8.8948,
600497.SH,≥€∫Í–ø’‡,20110131,8.8846,
600497.SH,≥€∫Í–ø’‡,20110201,9.4352,
600497.SH,≥€∫Í–ø’‡,20110209,9.0817,
600497.SH,≥€∫Í–ø’‡,20110210,9.374,
600497.SH,≥€∫Í–ø’‡,20110211,9.4964,
600497.SH,≥€∫Í–ø’‡,20110214,9.8498,
600497.SH,≥€∫Í–ø’‡,20110215,9.7955,
600497.SH,≥€∫Í–ø’‡,20110216,10.2067,
600497.SH,≥€∫Í–ø’‡,20110217,9.996,
600497.SH,≥€∫Í–ø’‡,20110218,9.7207,
600497.SH,≥€∫Í–ø’‡,20110221,10.0164,
600497.SH,≥€∫Í–ø’‡,20110222,9.5269,
600497.SH,≥€∫Í–ø’‡,20110223,9.5915,
600497.SH,≥€∫Í–ø’‡,20110224,9.6799,
600497.SH,≥€∫Í–ø’‡,20110225,9.8498,
600497.SH,≥€∫Í–ø’‡,20110228,9.8736,
600497.SH,≥€∫Í–ø’‡,20110301,10.0266,
600497.SH,≥€∫Í–ø’‡,20110302,9.8362,
600497.SH,≥€∫Í–ø’‡,20110303,9.7241,
600497.SH,≥€∫Í–ø’‡,20110304,10.1149,
600497.SH,≥€∫Í–ø’‡,20110307,10.4276,
600497.SH,≥€∫Í–ø’‡,20110308,10.6384,
600497.SH,≥€∫Í–ø’‡,20110309,10.4446,
600497.SH,≥€∫Í–ø’‡,20110310,10.1047,
600497.SH,≥€∫Í–ø’‡,20110311,10.1557,
600497.SH,≥€∫Í–ø’‡,20110314,10.0538,
600497.SH,≥€∫Í–ø’‡,20110315,9.8668,
600497.SH,≥€∫Í–ø’‡,20110316,10.2203,
600497.SH,≥€∫Í–ø’‡,20110317,10.1319,
600497.SH,≥€∫Í–ø’‡,20110318,10.1863,
600497.SH,≥€∫Í–ø’‡,20110321,10.1625,
600497.SH,≥€∫Í–ø’‡,20110322,10.2645,
600497.SH,≥€∫Í–ø’‡,20110323,10.8695,
600497.SH,≥€∫Í–ø’‡,20110324,10.6044,
600497.SH,≥€∫Í–ø’‡,20110325,11.5187,
600497.SH,≥€∫Í–ø’‡,20110328,11.5357,
600497.SH,≥€∫Í–ø’‡,20110329,11.6648,
600497.SH,≥€∫Í–ø’‡,20110330,12.3344,
600497.SH,≥€∫Í–ø’‡,20110331,12.3344,
600497.SH,≥€∫Í–ø’‡,20110401,12.2358,
600497.SH,≥€∫Í–ø’‡,20110406,12.297,
600497.SH,≥€∫Í–ø’‡,20110407,12.2154,
600497.SH,≥€∫Í–ø’‡,20110408,12.9462,
600497.SH,≥€∫Í–ø’‡,20110411,12.885,
600497.SH,≥€∫Í–ø’‡,20110412,12.5485,
600497.SH,≥€∫Í–ø’‡,20110413,12.5043,
600497.SH,≥€∫Í–ø’‡,20110414,12.9802,
600497.SH,≥€∫Í–ø’‡,20110415,13.1637,
600497.SH,≥€∫Í–ø’‡,20110418,12.9462,
600497.SH,≥€∫Í–ø’‡,20110419,12.1678,
600497.SH,≥€∫Í–ø’‡,20110420,12.2494,
600497.SH,≥€∫Í–ø’‡,20110421,12.6131,
600497.SH,≥€∫Í–ø’‡,20110422,12.6437,
600497.SH,≥€∫Í–ø’‡,20110425,11.811,
600497.SH,≥€∫Í–ø’‡,20110426,11.6784,
600497.SH,≥€∫Í–ø’‡,20110427,11.6784,
600497.SH,≥€∫Í–ø’‡,20110428,10.7335,
600497.SH,≥€∫Í–ø’‡,20110429,10.9443,
600497.SH,≥€∫Í–ø’‡,20110503,10.8627,
600497.SH,≥€∫Í–ø’‡,20110504,10.2441,
600497.SH,≥€∫Í–ø’‡,20110505,10.3121,
600497.SH,≥€∫Í–ø’‡,20110506,10.3495,
600497.SH,≥€∫Í–ø’‡,20110509,10.431,
600497.SH,≥€∫Í–ø’‡,20110510,10.7675,
600497.SH,≥€∫Í–ø’‡,20110511,10.5636,
600497.SH,≥€∫Í–ø’‡,20110512,10.0742,
600497.SH,≥€∫Í–ø’‡,20110513,10.3359,
600497.SH,≥€∫Í–ø’‡,20110516,10.1455,
600497.SH,≥€∫Í–ø’‡,20110517,10.2815,
600497.SH,≥€∫Í–ø’‡,20110518,10.2373,
600497.SH,≥€∫Í–ø’‡,20110519,10.1625,
600497.SH,≥€∫Í–ø’‡,20110520,10.1999,
600497.SH,≥€∫Í–ø’‡,20110523,9.5405,
600497.SH,≥€∫Í–ø’‡,20110524,9.4794,
600497.SH,≥€∫Í–ø’‡,20110525,9.2007,
600497.SH,≥€∫Í–ø’‡,20110526,9.1973,
600497.SH,≥€∫Í–ø’‡,20110527,8.9763,
600497.SH,≥€∫Í–ø’‡,20110530,8.837,
600497.SH,≥€∫Í–ø’‡,20110531,9.0919,
600497.SH,≥€∫Í–ø’‡,20110601,9.1327,
600497.SH,≥€∫Í–ø’‡,20110602,8.9423,
600497.SH,≥€∫Í–ø’‡,20110603,9.1089,
600497.SH,≥€∫Í–ø’‡,20110607,9.5065,
600497.SH,≥€∫Í–ø’‡,20110608,9.5575,
600497.SH,≥€∫Í–ø’‡,20110609,9.1769,
600497.SH,≥€∫Í–ø’‡,20110610,9.2346,
600497.SH,≥€∫Í–ø’‡,20110613,9.4182,
600497.SH,≥€∫Í–ø’‡,20110614,9.6017,
600497.SH,≥€∫Í–ø’‡,20110615,9.4726,
600497.SH,≥€∫Í–ø’‡,20110616,9.3604,
600497.SH,≥€∫Í–ø’‡,20110617,9.0968,
600497.SH,≥€∫Í–ø’‡,20110620,8.8734,
600497.SH,≥€∫Í–ø’‡,20110621,8.9717,
600497.SH,≥€∫Í–ø’‡,20110622,8.9047,
600497.SH,≥€∫Í–ø’‡,20110623,9.1593,
600497.SH,≥€∫Í–ø’‡,20110624,9.4364,
600497.SH,≥€∫Í–ø’‡,20110627,9.4855,
600497.SH,≥€∫Í–ø’‡,20110628,9.6017,
600497.SH,≥€∫Í–ø’‡,20110629,9.6195,
600497.SH,≥€∫Í–ø’‡,20110630,9.8519,
600497.SH,≥€∫Í–ø’‡,20110701,9.9636,
600497.SH,≥€∫Í–ø’‡,20110704,10.9599,
600497.SH,≥€∫Í–ø’‡,20110705,10.8929,
600497.SH,≥€∫Í–ø’‡,20110706,11.2995,
600497.SH,≥€∫Í–ø’‡,20110707,11.1789,
600497.SH,≥€∫Í–ø’‡,20110708,10.9778,
600497.SH,≥€∫Í–ø’‡,20110711,11.0716,
600497.SH,≥€∫Í–ø’‡,20110712,10.7321,
600497.SH,≥€∫Í–ø’‡,20110713,11.0448,
600497.SH,≥€∫Í–ø’‡,20110714,11.2548,
600497.SH,≥€∫Í–ø’‡,20110715,11.1655,
600497.SH,≥€∫Í–ø’‡,20110718,10.9421,
600497.SH,≥€∫Í–ø’‡,20110719,10.9108,
600497.SH,≥€∫Í–ø’‡,20110720,11.0314,
600497.SH,≥€∫Í–ø’‡,20110721,10.9331,
600497.SH,≥€∫Í–ø’‡,20110722,11.0404,
600497.SH,≥€∫Í–ø’‡,20110725,10.2495,
600497.SH,≥€∫Í–ø’‡,20110726,10.2585,
600497.SH,≥€∫Í–ø’‡,20110727,10.4461,
600497.SH,≥€∫Í–ø’‡,20110728,10.3523,
600497.SH,≥€∫Í–ø’‡,20110729,10.187,
600497.SH,≥€∫Í–ø’‡,20110801,10.388,
600497.SH,≥€∫Í–ø’‡,20110802,10.2897,
600497.SH,≥€∫Í–ø’‡,20110803,10.2227,
600497.SH,≥€∫Í–ø’‡,20110804,10.1825,
600497.SH,≥€∫Í–ø’‡,20110805,9.767,
600497.SH,≥€∫Í–ø’‡,20110808,9.1057,
600497.SH,≥€∫Í–ø’‡,20110809,9.2219,
600497.SH,≥€∫Í–ø’‡,20110810,9.3336,
600497.SH,≥€∫Í–ø’‡,20110811,9.4364,
600497.SH,≥€∫Í–ø’‡,20110812,9.4542,
600497.SH,≥€∫Í–ø’‡,20110815,9.5749,
600497.SH,≥€∫Í–ø’‡,20110816,9.4766,
600497.SH,≥€∫Í–ø’‡,20110817,9.3515,
600497.SH,≥€∫Í–ø’‡,20110818,9.3113,
600497.SH,≥€∫Í–ø’‡,20110819,9.07,
600497.SH,≥€∫Í–ø’‡,20110822,8.8868,
600497.SH,≥€∫Í–ø’‡,20110823,9.0655,
600497.SH,≥€∫Í–ø’‡,20110824,8.9896,
600497.SH,≥€∫Í–ø’‡,20110825,9.4587,
600497.SH,≥€∫Í–ø’‡,20110826,9.414,
600497.SH,≥€∫Í–ø’‡,20110829,9.1593,
600497.SH,≥€∫Í–ø’‡,20110830,9.1013,
600497.SH,≥€∫Í–ø’‡,20110831,9.0968,
600497.SH,≥€∫Í–ø’‡,20110901,9.0253,
600497.SH,≥€∫Í–ø’‡,20110902,8.9628,
600497.SH,≥€∫Í–ø’‡,20110905,8.6947,
600497.SH,≥€∫Í–ø’‡,20110906,8.5919,
600497.SH,≥€∫Í–ø’‡,20110907,8.8198,
600497.SH,≥€∫Í–ø’‡,20110908,8.717,
600497.SH,≥€∫Í–ø’‡,20110909,8.7081,
600497.SH,≥€∫Í–ø’‡,20110913,8.5383,
600497.SH,≥€∫Í–ø’‡,20110914,8.7215,
600497.SH,≥€∫Í–ø’‡,20110915,8.7215,
600497.SH,≥€∫Í–ø’‡,20110916,8.7572,
600497.SH,≥€∫Í–ø’‡,20110919,8.5651,
600497.SH,≥€∫Í–ø’‡,20110920,8.5964,
600497.SH,≥€∫Í–ø’‡,20110921,9.0164,
600497.SH,≥€∫Í–ø’‡,20110922,8.6277,
600497.SH,≥€∫Í–ø’‡,20110923,8.4668,
600497.SH,≥€∫Í–ø’‡,20110926,8.3238,
600497.SH,≥€∫Í–ø’‡,20110927,8.4132,
600497.SH,≥€∫Í–ø’‡,20110928,8.3417,
600497.SH,≥€∫Í–ø’‡,20110929,8.0781,
600497.SH,≥€∫Í–ø’‡,20110930,8.0915,
600497.SH,≥€∫Í–ø’‡,20111010,8.0468,
600497.SH,≥€∫Í–ø’‡,20111011,7.9932,
600497.SH,≥€∫Í–ø’‡,20111012,8.2345,
600497.SH,≥€∫Í–ø’‡,20111013,8.3104,
600497.SH,≥€∫Í–ø’‡,20111014,8.2479,
600497.SH,≥€∫Í–ø’‡,20111017,8.1675,
600497.SH,≥€∫Í–ø’‡,20111018,7.6804,
600497.SH,≥€∫Í–ø’‡,20111019,7.5553,
600497.SH,≥€∫Í–ø’‡,20111020,7.0505,
600497.SH,≥€∫Í–ø’‡,20111021,6.7824,
600497.SH,≥€∫Í–ø’‡,20111024,7.0102,
600497.SH,≥€∫Í–ø’‡,20111025,7.0102,
600497.SH,≥€∫Í–ø’‡,20111026,7.5062,
600497.SH,≥€∫Í–ø’‡,20111027,7.4168,
600497.SH,≥€∫Í–ø’‡,20111028,7.7385,
600497.SH,≥€∫Í–ø’‡,20111031,7.6983,
600497.SH,≥€∫Í–ø’‡,20111101,7.6134,
600497.SH,≥€∫Í–ø’‡,20111102,7.6581,
600497.SH,≥€∫Í–ø’‡,20111103,7.743,
600497.SH,≥€∫Í–ø’‡,20111104,7.9753,
600497.SH,≥€∫Í–ø’‡,20111107,7.8055,
600497.SH,≥€∫Í–ø’‡,20111108,7.7609,
600497.SH,≥€∫Í–ø’‡,20111109,7.8234,
600497.SH,≥€∫Í–ø’‡,20111110,7.5866,
600497.SH,≥€∫Í–ø’‡,20111111,7.5285,
600497.SH,≥€∫Í–ø’‡,20111114,7.7117,
600497.SH,≥€∫Í–ø’‡,20111115,7.7296,
600497.SH,≥€∫Í–ø’‡,20111116,7.4794,
600497.SH,≥€∫Í–ø’‡,20111117,7.4124,
600497.SH,≥€∫Í–ø’‡,20111118,7.1622,
600497.SH,≥€∫Í–ø’‡,20111121,7.399,
600497.SH,≥€∫Í–ø’‡,20111122,7.2605,
600497.SH,≥€∫Í–ø’‡,20111123,7.1711,
600497.SH,≥€∫Í–ø’‡,20111124,7.0326,
600497.SH,≥€∫Í–ø’‡,20111125,7.0683,
600497.SH,≥€∫Í–ø’‡,20111128,7.2202,
600497.SH,≥€∫Í–ø’‡,20111129,7.2828,
600497.SH,≥€∫Í–ø’‡,20111130,6.8628,
600497.SH,≥€∫Í–ø’‡,20111201,7.1934,
600497.SH,≥€∫Í–ø’‡,20111202,6.9968,
600497.SH,≥€∫Í–ø’‡,20111205,6.8673,
600497.SH,≥€∫Í–ø’‡,20111206,6.9611,
600497.SH,≥€∫Í–ø’‡,20111207,6.979,
600497.SH,≥€∫Í–ø’‡,20111208,6.9388,
600497.SH,≥€∫Í–ø’‡,20111209,6.8583,
600497.SH,≥€∫Í–ø’‡,20111212,6.8181,
600497.SH,≥€∫Í–ø’‡,20111213,6.559,
600497.SH,≥€∫Í–ø’‡,20111214,6.3132,
