╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
000502.SZ,бл╬╟©ь╧и,20110629,7.99,
000502.SZ,бл╬╟©ь╧и,20110630,7.99,
000502.SZ,бл╬╟©ь╧и,20110701,8.2,
000502.SZ,бл╬╟©ь╧и,20110704,8.27,
000502.SZ,бл╬╟©ь╧и,20110705,8.25,
000502.SZ,бл╬╟©ь╧и,20110706,8.08,
000502.SZ,бл╬╟©ь╧и,20110707,8.24,
000502.SZ,бл╬╟©ь╧и,20110708,7.93,
000502.SZ,бл╬╟©ь╧и,20110711,7.93,
000502.SZ,бл╬╟©ь╧и,20110712,7.68,
000502.SZ,бл╬╟©ь╧и,20110713,7.82,
000502.SZ,бл╬╟©ь╧и,20110714,7.84,
000502.SZ,бл╬╟©ь╧и,20110715,7.75,
000502.SZ,бл╬╟©ь╧и,20110718,7.96,
000502.SZ,бл╬╟©ь╧и,20110719,7.99,
000502.SZ,бл╬╟©ь╧и,20110720,8.03,
000502.SZ,бл╬╟©ь╧и,20110721,8.14,
000502.SZ,бл╬╟©ь╧и,20110722,8.14,
000502.SZ,бл╬╟©ь╧и,20110725,8.02,
000502.SZ,бл╬╟©ь╧и,20110726,8.13,
000502.SZ,бл╬╟©ь╧и,20110727,8.52,
000502.SZ,бл╬╟©ь╧и,20110728,8.62,
000502.SZ,бл╬╟©ь╧и,20110729,8.47,
000502.SZ,бл╬╟©ь╧и,20110801,8.35,
000502.SZ,бл╬╟©ь╧и,20110802,8.54,
000502.SZ,бл╬╟©ь╧и,20110803,8.95,
000502.SZ,бл╬╟©ь╧и,20110804,8.87,
000502.SZ,бл╬╟©ь╧и,20110805,8.48,
000502.SZ,бл╬╟©ь╧и,20110808,7.82,
000502.SZ,бл╬╟©ь╧и,20110809,8.02,
000502.SZ,бл╬╟©ь╧и,20110810,8.45,
000502.SZ,бл╬╟©ь╧и,20110811,8.67,
000502.SZ,бл╬╟©ь╧и,20110812,8.93,
000502.SZ,бл╬╟©ь╧и,20110815,8.94,
000502.SZ,бл╬╟©ь╧и,20110816,9.03,
000502.SZ,бл╬╟©ь╧и,20110817,9.62,
000502.SZ,бл╬╟©ь╧и,20110818,8.94,
000502.SZ,бл╬╟©ь╧и,20110819,8.63,
000502.SZ,бл╬╟©ь╧и,20110822,8.79,
000502.SZ,бл╬╟©ь╧и,20110823,8.86,
000502.SZ,бл╬╟©ь╧и,20110824,8.45,
000502.SZ,бл╬╟©ь╧и,20110825,8.62,
000502.SZ,бл╬╟©ь╧и,20110826,8.8,
000502.SZ,бл╬╟©ь╧и,20110829,8.59,
000502.SZ,бл╬╟©ь╧и,20110830,8.4,
000502.SZ,бл╬╟©ь╧и,20110831,8.21,
000502.SZ,бл╬╟©ь╧и,20110901,8.39,
000502.SZ,бл╬╟©ь╧и,20110902,8.22,
000502.SZ,бл╬╟©ь╧и,20110905,7.95,
000502.SZ,бл╬╟©ь╧и,20110906,7.97,
000502.SZ,бл╬╟©ь╧и,20110907,8.21,
000502.SZ,бл╬╟©ь╧и,20110908,8.23,
000502.SZ,бл╬╟©ь╧и,20110909,7.88,
000502.SZ,бл╬╟©ь╧и,20110913,7.8,
000502.SZ,бл╬╟©ь╧и,20110914,8.06,
000502.SZ,бл╬╟©ь╧и,20110915,7.99,
000502.SZ,бл╬╟©ь╧и,20110916,7.98,
000502.SZ,бл╬╟©ь╧и,20110919,7.76,
000502.SZ,бл╬╟©ь╧и,20110920,7.87,
000502.SZ,бл╬╟©ь╧и,20110921,8.07,
000502.SZ,бл╬╟©ь╧и,20110922,7.79,
000502.SZ,бл╬╟©ь╧и,20110923,7.63,
000502.SZ,бл╬╟©ь╧и,20110926,7.55,
000502.SZ,бл╬╟©ь╧и,20110927,7.48,
000502.SZ,бл╬╟©ь╧и,20110928,7.19,
000502.SZ,бл╬╟©ь╧и,20110929,6.74,
000502.SZ,бл╬╟©ь╧и,20110930,6.73,
000502.SZ,бл╬╟©ь╧и,20111010,6.74,
000502.SZ,бл╬╟©ь╧и,20111011,6.9,
000502.SZ,бл╬╟©ь╧и,20111012,7.21,
000502.SZ,бл╬╟©ь╧и,20111013,7.26,
000502.SZ,бл╬╟©ь╧и,20111014,7.19,
000502.SZ,бл╬╟©ь╧и,20111017,7.19,
000502.SZ,бл╬╟©ь╧и,20111018,6.88,
000502.SZ,бл╬╟©ь╧и,20111019,6.96,
000502.SZ,бл╬╟©ь╧и,20111020,7.11,
000502.SZ,бл╬╟©ь╧и,20111021,6.8,
000502.SZ,бл╬╟©ь╧и,20111024,6.88,
000502.SZ,бл╬╟©ь╧и,20111025,7.17,
000502.SZ,бл╬╟©ь╧и,20111026,7.23,
000502.SZ,бл╬╟©ь╧и,20111027,7.21,
000502.SZ,бл╬╟©ь╧и,20111028,7.3,
000502.SZ,бл╬╟©ь╧и,20111031,7.27,
000502.SZ,бл╬╟©ь╧и,20111101,7.29,
000502.SZ,бл╬╟©ь╧и,20111102,7.49,
000502.SZ,бл╬╟©ь╧и,20111103,7.38,
000502.SZ,бл╬╟©ь╧и,20111104,7.58,
000502.SZ,бл╬╟©ь╧и,20111107,7.59,
000502.SZ,бл╬╟©ь╧и,20111108,7.58,
000502.SZ,бл╬╟©ь╧и,20111109,7.56,
000502.SZ,бл╬╟©ь╧и,20111110,7.35,
000502.SZ,бл╬╟©ь╧и,20111111,7.5,
000502.SZ,бл╬╟©ь╧и,20111114,7.57,
000502.SZ,бл╬╟©ь╧и,20111115,7.63,
000502.SZ,бл╬╟©ь╧и,20111116,7.39,
000502.SZ,бл╬╟©ь╧и,20111117,7.64,
000502.SZ,бл╬╟©ь╧и,20111118,7.25,
000502.SZ,бл╬╟©ь╧и,20111121,7.07,
000502.SZ,бл╬╟©ь╧и,20111122,7.01,
000502.SZ,бл╬╟©ь╧и,20111123,6.81,
000502.SZ,бл╬╟©ь╧и,20111124,6.82,
000502.SZ,бл╬╟©ь╧и,20111125,6.73,
000502.SZ,бл╬╟©ь╧и,20111128,6.67,
000502.SZ,бл╬╟©ь╧и,20111129,6.88,
000502.SZ,бл╬╟©ь╧и,20111130,6.35,
000502.SZ,бл╬╟©ь╧и,20111201,6.55,
000502.SZ,бл╬╟©ь╧и,20111202,6.29,
000502.SZ,бл╬╟©ь╧и,20111205,6.23,
000502.SZ,бл╬╟©ь╧и,20111206,6.26,
000502.SZ,бл╬╟©ь╧и,20111207,6.25,
000502.SZ,бл╬╟©ь╧и,20111208,6.2,
000502.SZ,бл╬╟©ь╧и,20111209,6.14,
000502.SZ,бл╬╟©ь╧и,20111212,5.96,
000502.SZ,бл╬╟©ь╧и,20111213,5.6,
000502.SZ,бл╬╟©ь╧и,20111214,5.46,
000502.SZ,бл╬╟©ь╧и,20111215,5.32,
000502.SZ,бл╬╟©ь╧и,20111216,5.43,
000502.SZ,бл╬╟©ь╧и,20111219,5.41,
000502.SZ,бл╬╟©ь╧и,20111220,5.42,
000502.SZ,бл╬╟©ь╧и,20111221,5.2,
000502.SZ,бл╬╟©ь╧и,20111222,5.01,
000502.SZ,бл╬╟©ь╧и,20111223,5.01,
000502.SZ,бл╬╟©ь╧и,20111226,5,
000502.SZ,бл╬╟©ь╧и,20111227,5.01,
000502.SZ,бл╬╟©ь╧и,20111228,4.84,
000502.SZ,бл╬╟©ь╧и,20111229,4.81,
000502.SZ,бл╬╟©ь╧и,20111230,4.89,
000502.SZ,бл╬╟©ь╧и,20120104,4.75,
000502.SZ,бл╬╟©ь╧и,20120105,4.75,
000502.SZ,бл╬╟©ь╧и,20120106,4.63,
000502.SZ,бл╬╟©ь╧и,20120109,4.89,
000502.SZ,бл╬╟©ь╧и,20120110,5.12,
000502.SZ,бл╬╟©ь╧и,20120111,5.15,
000502.SZ,бл╬╟©ь╧и,20120112,5.23,
000502.SZ,бл╬╟©ь╧и,20120113,5.09,
000502.SZ,бл╬╟©ь╧и,20120116,5.07,
000502.SZ,бл╬╟©ь╧и,20120117,5.43,
000502.SZ,бл╬╟©ь╧и,20120118,5.25,
000502.SZ,бл╬╟©ь╧и,20120119,5.37,
000502.SZ,бл╬╟©ь╧и,20120120,5.33,
000502.SZ,бл╬╟©ь╧и,20120130,5.23,
000502.SZ,бл╬╟©ь╧и,20120131,5.29,
000502.SZ,бл╬╟©ь╧и,20120201,5.3,
000502.SZ,бл╬╟©ь╧и,20120202,5.39,
000502.SZ,бл╬╟©ь╧и,20120203,5.47,
000502.SZ,бл╬╟©ь╧и,20120206,5.52,
000502.SZ,бл╬╟©ь╧и,20120207,5.31,
000502.SZ,бл╬╟©ь╧и,20120208,5.5,
000502.SZ,бл╬╟©ь╧и,20120209,6.05,
000502.SZ,бл╬╟©ь╧и,20120210,6.3,
000502.SZ,бл╬╟©ь╧и,20120213,6.22,
000502.SZ,бл╬╟©ь╧и,20120214,6.6,
000502.SZ,бл╬╟©ь╧и,20120215,6.68,
000502.SZ,бл╬╟©ь╧и,20120216,6.45,
000502.SZ,бл╬╟©ь╧и,20120217,6.52,
000502.SZ,бл╬╟©ь╧и,20120220,6.54,
000502.SZ,бл╬╟©ь╧и,20120221,6.9,
000502.SZ,бл╬╟©ь╧и,20120222,6.93,
000502.SZ,бл╬╟©ь╧и,20120223,6.88,
000502.SZ,бл╬╟©ь╧и,20120224,7.06,
000502.SZ,бл╬╟©ь╧и,20120227,6.92,
000502.SZ,бл╬╟©ь╧и,20120228,6.73,
000502.SZ,бл╬╟©ь╧и,20120229,6.57,
000502.SZ,бл╬╟©ь╧и,20120301,6.61,
000502.SZ,бл╬╟©ь╧и,20120302,6.82,
000502.SZ,бл╬╟©ь╧и,20120305,6.8,
000502.SZ,бл╬╟©ь╧и,20120306,6.99,
000502.SZ,бл╬╟©ь╧и,20120307,6.73,
000502.SZ,бл╬╟©ь╧и,20120308,6.87,
000502.SZ,бл╬╟©ь╧и,20120309,6.91,
000502.SZ,бл╬╟©ь╧и,20120312,6.92,
000502.SZ,бл╬╟©ь╧и,20120313,7.03,
000502.SZ,бл╬╟©ь╧и,20120314,6.56,
000502.SZ,бл╬╟©ь╧и,20120315,6.15,
000502.SZ,бл╬╟©ь╧и,20120316,6.28,
000502.SZ,бл╬╟©ь╧и,20120319,6.34,
000502.SZ,бл╬╟©ь╧и,20120320,6.47,
000502.SZ,бл╬╟©ь╧и,20120321,6.63,
000502.SZ,бл╬╟©ь╧и,20120322,6.84,
000502.SZ,бл╬╟©ь╧и,20120323,6.4,
000502.SZ,бл╬╟©ь╧и,20120326,6.3,
000502.SZ,бл╬╟©ь╧и,20120327,6.4,
000502.SZ,бл╬╟©ь╧и,20120328,6.12,
000502.SZ,бл╬╟©ь╧и,20120329,6.25,
000502.SZ,бл╬╟©ь╧и,20120330,6.71,
000502.SZ,бл╬╟©ь╧и,20120405,6.95,
000502.SZ,бл╬╟©ь╧и,20120406,7.07,
000502.SZ,бл╬╟©ь╧и,20120409,6.91,
000502.SZ,бл╬╟©ь╧и,20120410,7.36,
000502.SZ,бл╬╟©ь╧и,20120411,7.25,
000502.SZ,бл╬╟©ь╧и,20120412,7.25,
000502.SZ,бл╬╟©ь╧и,20120413,7.29,
000502.SZ,бл╬╟©ь╧и,20120416,7.39,
000502.SZ,бл╬╟©ь╧и,20120417,6.87,
000502.SZ,бл╬╟©ь╧и,20120418,7.56,
000502.SZ,бл╬╟©ь╧и,20120419,7.59,
000502.SZ,бл╬╟©ь╧и,20120420,7.58,
000502.SZ,бл╬╟©ь╧и,20120423,7.2,
000502.SZ,бл╬╟©ь╧и,20120424,7.38,
000502.SZ,бл╬╟©ь╧и,20120425,7.56,
000502.SZ,бл╬╟©ь╧и,20120426,7.27,
000502.SZ,бл╬╟©ь╧и,20120427,7.07,
000502.SZ,бл╬╟©ь╧и,20120502,7.19,
000502.SZ,бл╬╟©ь╧и,20120503,7.1,
000502.SZ,бл╬╟©ь╧и,20120504,7.3,
000502.SZ,бл╬╟©ь╧и,20120507,7.38,
000502.SZ,бл╬╟©ь╧и,20120508,7.33,
000502.SZ,бл╬╟©ь╧и,20120509,7.41,
000502.SZ,бл╬╟©ь╧и,20120510,7.29,
000502.SZ,бл╬╟©ь╧и,20120511,7.16,
000502.SZ,бл╬╟©ь╧и,20120514,7.38,
000502.SZ,бл╬╟©ь╧и,20120515,7.65,
000502.SZ,бл╬╟©ь╧и,20120516,7.8,
000502.SZ,бл╬╟©ь╧и,20120517,7.88,
000502.SZ,бл╬╟©ь╧и,20120518,7.51,
000502.SZ,бл╬╟©ь╧и,20120521,7.56,
000502.SZ,бл╬╟©ь╧и,20120522,7.87,
000502.SZ,бл╬╟©ь╧и,20120523,7.77,
000502.SZ,бл╬╟©ь╧и,20120524,7.57,
000502.SZ,бл╬╟©ь╧и,20120525,8.08,
000502.SZ,бл╬╟©ь╧и,20120528,8.18,
000502.SZ,бл╬╟©ь╧и,20120529,8.05,
000502.SZ,бл╬╟©ь╧и,20120530,7.96,
000502.SZ,бл╬╟©ь╧и,20120531,8,
000502.SZ,бл╬╟©ь╧и,20120601,7.92,
000502.SZ,бл╬╟©ь╧и,20120604,7.73,
000502.SZ,бл╬╟©ь╧и,20120605,7.6,
000502.SZ,бл╬╟©ь╧и,20120606,7.49,
000502.SZ,бл╬╟©ь╧и,20120607,7.5,
000502.SZ,бл╬╟©ь╧и,20120608,7.5,
000502.SZ,бл╬╟©ь╧и,20120611,7.59,
000502.SZ,бл╬╟©ь╧и,20120612,7.62,
000502.SZ,бл╬╟©ь╧и,20120613,7.69,
000502.SZ,бл╬╟©ь╧и,20120614,7.47,
000502.SZ,бл╬╟©ь╧и,20120615,7.47,
000502.SZ,бл╬╟©ь╧и,20120618,7.49,
000502.SZ,бл╬╟©ь╧и,20120619,7.41,
000502.SZ,бл╬╟©ь╧и,20120620,7.12,
000502.SZ,бл╬╟©ь╧и,20120621,6.85,
000502.SZ,бл╬╟©ь╧и,20120625,6.52,
000502.SZ,бл╬╟©ь╧и,20120626,6.6,
000502.SZ,бл╬╟©ь╧и,20120627,6.41,
000502.SZ,бл╬╟©ь╧и,20120628,6.15,
000502.SZ,бл╬╟©ь╧и,20120629,6.23,
000502.SZ,бл╬╟©ь╧и,20120702,6.31,
000502.SZ,бл╬╟©ь╧и,20120703,6.32,
000502.SZ,бл╬╟©ь╧и,20120704,6.46,
000502.SZ,бл╬╟©ь╧и,20120705,6.24,
000502.SZ,бл╬╟©ь╧и,20120706,6.44,
000502.SZ,бл╬╟©ь╧и,20120709,6.25,
000502.SZ,бл╬╟©ь╧и,20120710,6.02,
000502.SZ,бл╬╟©ь╧и,20120711,6.11,
000502.SZ,бл╬╟©ь╧и,20120712,6.14,
000502.SZ,бл╬╟©ь╧и,20120713,6.19,
000502.SZ,бл╬╟©ь╧и,20120716,5.81,
000502.SZ,бл╬╟©ь╧и,20120717,5.92,
000502.SZ,бл╬╟©ь╧и,20120718,5.95,
000502.SZ,бл╬╟©ь╧и,20120719,6.03,
000502.SZ,бл╬╟©ь╧и,20120720,6.02,
000502.SZ,бл╬╟©ь╧и,20120723,5.9,
000502.SZ,бл╬╟©ь╧и,20120724,5.94,
000502.SZ,бл╬╟©ь╧и,20120725,5.81,
000502.SZ,бл╬╟©ь╧и,20120726,5.8,
000502.SZ,бл╬╟©ь╧и,20120727,5.78,
000502.SZ,бл╬╟©ь╧и,20120730,5.33,
000502.SZ,бл╬╟©ь╧и,20120731,5.14,
000502.SZ,бл╬╟©ь╧и,20120801,5.2,
000502.SZ,бл╬╟©ь╧и,20120802,5.05,
000502.SZ,бл╬╟©ь╧и,20120803,5.2,
000502.SZ,бл╬╟©ь╧и,20120806,5.48,
000502.SZ,бл╬╟©ь╧и,20120807,5.58,
000502.SZ,бл╬╟©ь╧и,20120808,5.64,
000502.SZ,бл╬╟©ь╧и,20120809,5.71,
000502.SZ,бл╬╟©ь╧и,20120810,6.03,
000502.SZ,бл╬╟©ь╧и,20120813,5.89,
000502.SZ,бл╬╟©ь╧и,20120814,5.96,
000502.SZ,бл╬╟©ь╧и,20120815,5.96,
000502.SZ,бл╬╟©ь╧и,20120816,5.82,
000502.SZ,бл╬╟©ь╧и,20120817,5.99,
000502.SZ,бл╬╟©ь╧и,20120820,5.96,
000502.SZ,бл╬╟©ь╧и,20120821,6.03,
000502.SZ,бл╬╟©ь╧и,20120822,5.94,
000502.SZ,бл╬╟©ь╧и,20120823,6.02,
000502.SZ,бл╬╟©ь╧и,20120824,5.71,
000502.SZ,бл╬╟©ь╧и,20120827,5.48,
000502.SZ,бл╬╟©ь╧и,20120828,5.58,
000502.SZ,бл╬╟©ь╧и,20120829,5.54,
000502.SZ,бл╬╟©ь╧и,20120830,5.46,
000502.SZ,бл╬╟©ь╧и,20120831,5.46,
000502.SZ,бл╬╟©ь╧и,20120903,5.55,
000502.SZ,бл╬╟©ь╧и,20120904,5.56,
000502.SZ,бл╬╟©ь╧и,20120905,5.6,
000502.SZ,бл╬╟©ь╧и,20120906,5.72,
000502.SZ,бл╬╟©ь╧и,20120907,5.87,
000502.SZ,бл╬╟©ь╧и,20120910,5.87,
000502.SZ,бл╬╟©ь╧и,20120911,5.77,
000502.SZ,бл╬╟©ь╧и,20120912,6.35,
000502.SZ,бл╬╟©ь╧и,20120913,6.1,
000502.SZ,бл╬╟©ь╧и,20120914,6.15,
000502.SZ,бл╬╟©ь╧и,20120917,5.8,
000502.SZ,бл╬╟©ь╧и,20120918,5.74,
000502.SZ,бл╬╟©ь╧и,20120919,5.91,
000502.SZ,бл╬╟©ь╧и,20120920,5.82,
000502.SZ,бл╬╟©ь╧и,20120921,5.76,
000502.SZ,бл╬╟©ь╧и,20120924,5.77,
000502.SZ,бл╬╟©ь╧и,20120925,5.71,
000502.SZ,бл╬╟©ь╧и,20120926,5.49,
000502.SZ,бл╬╟©ь╧и,20120927,5.58,
000502.SZ,бл╬╟©ь╧и,20120928,5.7,
000502.SZ,бл╬╟©ь╧и,20121008,5.66,
000502.SZ,бл╬╟©ь╧и,20121009,5.8,
000502.SZ,бл╬╟©ь╧и,20121010,5.78,
000502.SZ,бл╬╟©ь╧и,20121011,5.91,
000502.SZ,бл╬╟©ь╧и,20121012,5.72,
000502.SZ,бл╬╟©ь╧и,20121015,5.56,
000502.SZ,бл╬╟©ь╧и,20121016,5.53,
000502.SZ,бл╬╟©ь╧и,20121017,5.57,
000502.SZ,бл╬╟©ь╧и,20121018,5.66,
000502.SZ,бл╬╟©ь╧и,20121019,5.64,
000502.SZ,бл╬╟©ь╧и,20121022,5.63,
000502.SZ,бл╬╟©ь╧и,20121023,5.63,
000502.SZ,бл╬╟©ь╧и,20121024,5.54,
000502.SZ,бл╬╟©ь╧и,20121025,5.31,
000502.SZ,бл╬╟©ь╧и,20121026,5.1,
000502.SZ,бл╬╟©ь╧и,20121029,5.09,
000502.SZ,бл╬╟©ь╧и,20121030,5.1,
000502.SZ,бл╬╟©ь╧и,20121031,5.13,
000502.SZ,бл╬╟©ь╧и,20121101,5.28,
000502.SZ,бл╬╟©ь╧и,20121102,5.48,
000502.SZ,бл╬╟©ь╧и,20121105,5.4,
000502.SZ,бл╬╟©ь╧и,20121106,5.24,
000502.SZ,бл╬╟©ь╧и,20121107,5.26,
000502.SZ,бл╬╟©ь╧и,20121108,5.13,
000502.SZ,бл╬╟©ь╧и,20121109,5.16,
000502.SZ,бл╬╟©ь╧и,20121112,5.68,
000502.SZ,бл╬╟©ь╧и,20121113,5.41,
000502.SZ,бл╬╟©ь╧и,20121114,5.24,
000502.SZ,бл╬╟©ь╧и,20121115,5.76,
000502.SZ,бл╬╟©ь╧и,20121116,5.84,
000502.SZ,бл╬╟©ь╧и,20121119,5.91,
000502.SZ,бл╬╟©ь╧и,20121120,5.7,
000502.SZ,бл╬╟©ь╧и,20121121,5.99,
000502.SZ,бл╬╟©ь╧и,20121122,5.82,
000502.SZ,бл╬╟©ь╧и,20121123,5.69,
000502.SZ,бл╬╟©ь╧и,20121126,5.66,
000502.SZ,бл╬╟©ь╧и,20121127,5.73,
000502.SZ,бл╬╟©ь╧и,20121128,5.16,
000502.SZ,бл╬╟©ь╧и,20121129,5.16,
000502.SZ,бл╬╟©ь╧и,20121130,5.24,
000502.SZ,бл╬╟©ь╧и,20121203,5.08,
000502.SZ,бл╬╟©ь╧и,20121204,5.03,
000502.SZ,бл╬╟©ь╧и,20121205,5.26,
000502.SZ,бл╬╟©ь╧и,20121206,5.3,
000502.SZ,бл╬╟©ь╧и,20121207,5.58,
000502.SZ,бл╬╟©ь╧и,20121210,5.7,
000502.SZ,бл╬╟©ь╧и,20121211,5.63,
000502.SZ,бл╬╟©ь╧и,20121212,5.63,
000502.SZ,бл╬╟©ь╧и,20121213,5.57,
000502.SZ,бл╬╟©ь╧и,20121214,5.8,
000502.SZ,бл╬╟©ь╧и,20121217,5.77,
000502.SZ,бл╬╟©ь╧и,20121218,5.69,
000502.SZ,бл╬╟©ь╧и,20121219,5.69,
000502.SZ,бл╬╟©ь╧и,20121220,5.69,
000502.SZ,бл╬╟©ь╧и,20121221,5.57,
000502.SZ,бл╬╟©ь╧и,20121224,5.6,
000502.SZ,бл╬╟©ь╧и,20121225,5.76,
000502.SZ,бл╬╟©ь╧и,20121226,5.84,
000502.SZ,бл╬╟©ь╧и,20121227,5.71,
000502.SZ,бл╬╟©ь╧и,20121228,5.91,
000502.SZ,бл╬╟©ь╧и,20121231,6.22,
000502.SZ,бл╬╟©ь╧и,20130104,6.11,
000502.SZ,бл╬╟©ь╧и,20130107,6.09,
000502.SZ,бл╬╟©ь╧и,20130108,6.06,
000502.SZ,бл╬╟©ь╧и,20130109,6.07,
000502.SZ,бл╬╟©ь╧и,20130110,6.11,
000502.SZ,бл╬╟©ь╧и,20130111,5.83,
000502.SZ,бл╬╟©ь╧и,20130114,6,
000502.SZ,бл╬╟©ь╧и,20130115,6.09,
000502.SZ,бл╬╟©ь╧и,20130116,5.99,
000502.SZ,бл╬╟©ь╧и,20130117,6.2,
000502.SZ,бл╬╟©ь╧и,20130118,6.26,
000502.SZ,бл╬╟©ь╧и,20130121,6.31,
000502.SZ,бл╬╟©ь╧и,20130122,6.11,
000502.SZ,бл╬╟©ь╧и,20130123,6.15,
000502.SZ,бл╬╟©ь╧и,20130124,5.87,
000502.SZ,бл╬╟©ь╧и,20130125,5.85,
000502.SZ,бл╬╟©ь╧и,20130128,5.97,
000502.SZ,бл╬╟©ь╧и,20130129,6.03,
000502.SZ,бл╬╟©ь╧и,20130130,6.07,
000502.SZ,бл╬╟©ь╧и,20130131,5.93,
000502.SZ,бл╬╟©ь╧и,20130201,6.02,
000502.SZ,бл╬╟©ь╧и,20130204,6.11,
000502.SZ,бл╬╟©ь╧и,20130205,6.16,
000502.SZ,бл╬╟©ь╧и,20130206,6.1,
000502.SZ,бл╬╟©ь╧и,20130207,6.16,
000502.SZ,бл╬╟©ь╧и,20130208,6.24,
000502.SZ,бл╬╟©ь╧и,20130218,6.35,
000502.SZ,бл╬╟©ь╧и,20130219,6.17,
000502.SZ,бл╬╟©ь╧и,20130220,6.24,
000502.SZ,бл╬╟©ь╧и,20130221,5.96,
000502.SZ,бл╬╟©ь╧и,20130222,5.93,
000502.SZ,бл╬╟©ь╧и,20130225,5.98,
000502.SZ,бл╬╟©ь╧и,20130226,5.83,
000502.SZ,бл╬╟©ь╧и,20130227,5.86,
000502.SZ,бл╬╟©ь╧и,20130228,5.97,
000502.SZ,бл╬╟©ь╧и,20130301,6.01,
000502.SZ,бл╬╟©ь╧и,20130304,5.48,
000502.SZ,бл╬╟©ь╧и,20130305,5.56,
000502.SZ,бл╬╟©ь╧и,20130306,5.63,
000502.SZ,бл╬╟©ь╧и,20130307,5.62,
000502.SZ,бл╬╟©ь╧и,20130308,5.55,
000502.SZ,бл╬╟©ь╧и,20130311,5.66,
000502.SZ,бл╬╟©ь╧и,20130312,5.44,
000502.SZ,бл╬╟©ь╧и,20130313,5.41,
000502.SZ,бл╬╟©ь╧и,20130314,5.44,
000502.SZ,бл╬╟©ь╧и,20130315,5.45,
000502.SZ,бл╬╟©ь╧и,20130318,5.4,
000502.SZ,бл╬╟©ь╧и,20130319,5.51,
000502.SZ,бл╬╟©ь╧и,20130320,5.58,
000502.SZ,бл╬╟©ь╧и,20130321,5.59,
000502.SZ,бл╬╟©ь╧и,20130322,5.66,
000502.SZ,бл╬╟©ь╧и,20130325,5.6,
000502.SZ,бл╬╟©ь╧и,20130326,5.54,
000502.SZ,бл╬╟©ь╧и,20130327,5.5,
000502.SZ,бл╬╟©ь╧и,20130328,5.25,
000502.SZ,бл╬╟©ь╧и,20130329,5.34,
000502.SZ,бл╬╟©ь╧и,20130401,5.34,
000502.SZ,бл╬╟©ь╧и,20130402,5.28,
000502.SZ,бл╬╟©ь╧и,20130403,5.26,
000502.SZ,бл╬╟©ь╧и,20130408,5.2,
000502.SZ,бл╬╟©ь╧и,20130409,5.27,
000502.SZ,бл╬╟©ь╧и,20130410,5.28,
000502.SZ,бл╬╟©ь╧и,20130411,5.24,
000502.SZ,бл╬╟©ь╧и,20130412,5.14,
000502.SZ,бл╬╟©ь╧и,20130415,5.08,
000502.SZ,бл╬╟©ь╧и,20130416,5.15,
000502.SZ,бл╬╟©ь╧и,20130417,5.15,
000502.SZ,бл╬╟©ь╧и,20130418,5.16,
000502.SZ,бл╬╟©ь╧и,20130419,5.26,
000502.SZ,бл╬╟©ь╧и,20130422,5.31,
000502.SZ,бл╬╟©ь╧и,20130423,5.21,
000502.SZ,бл╬╟©ь╧и,20130424,5.31,
000502.SZ,бл╬╟©ь╧и,20130425,5.25,
000502.SZ,бл╬╟©ь╧и,20130426,5.09,
000502.SZ,бл╬╟©ь╧и,20130502,5.3,
000502.SZ,бл╬╟©ь╧и,20130503,5.31,
000502.SZ,бл╬╟©ь╧и,20130506,5.35,
000502.SZ,бл╬╟©ь╧и,20130507,5.39,
000502.SZ,бл╬╟©ь╧и,20130508,5.39,
000502.SZ,бл╬╟©ь╧и,20130509,5.32,
000502.SZ,бл╬╟©ь╧и,20130510,5.35,
000502.SZ,бл╬╟©ь╧и,20130513,5.39,
000502.SZ,бл╬╟©ь╧и,20130514,5.37,
000502.SZ,бл╬╟©ь╧и,20130515,5.42,
000502.SZ,бл╬╟©ь╧и,20130516,5.48,
000502.SZ,бл╬╟©ь╧и,20130517,5.58,
000502.SZ,бл╬╟©ь╧и,20130520,5.72,
000502.SZ,бл╬╟©ь╧и,20130521,5.8,
000502.SZ,бл╬╟©ь╧и,20130522,5.71,
000502.SZ,бл╬╟©ь╧и,20130523,5.76,
000502.SZ,бл╬╟©ь╧и,20130524,5.75,
000502.SZ,бл╬╟©ь╧и,20130527,5.94,
000502.SZ,бл╬╟©ь╧и,20130528,6.03,
000502.SZ,бл╬╟©ь╧и,20130529,5.98,
000502.SZ,бл╬╟©ь╧и,20130530,6.05,
000502.SZ,бл╬╟©ь╧и,20130531,6.02,
000502.SZ,бл╬╟©ь╧и,20130603,5.97,
000502.SZ,бл╬╟©ь╧и,20130604,5.84,
000502.SZ,бл╬╟©ь╧и,20130605,5.88,
000502.SZ,бл╬╟©ь╧и,20130606,5.75,
000502.SZ,бл╬╟©ь╧и,20130607,5.7,
000502.SZ,бл╬╟©ь╧и,20130613,5.8,
000502.SZ,бл╬╟©ь╧и,20130614,5.73,
000502.SZ,бл╬╟©ь╧и,20130617,5.7,
000502.SZ,бл╬╟©ь╧и,20130618,5.66,
000502.SZ,бл╬╟©ь╧и,20130619,5.85,
000502.SZ,бл╬╟©ь╧и,20130620,5.71,
000502.SZ,бл╬╟©ь╧и,20130621,5.56,
000502.SZ,бл╬╟©ь╧и,20130624,5,
000502.SZ,бл╬╟©ь╧и,20130625,4.86,
000502.SZ,бл╬╟©ь╧и,20130626,4.91,
