╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
600687.SH,╦ул╘©ь╧и,20000406,2.5412,
600687.SH,╦ул╘©ь╧и,20000407,2.3692,
600687.SH,╦ул╘©ь╧и,20000410,2.3692,
600687.SH,╦ул╘©ь╧и,20000411,2.2958,
600687.SH,╦ул╘©ь╧и,20000412,2.3198,
600687.SH,╦ул╘©ь╧и,20000413,2.3692,
600687.SH,╦ул╘©ь╧и,20000414,2.5243,
600687.SH,╦ул╘©ь╧и,20000417,2.3974,
600687.SH,╦ул╘©ь╧и,20000418,2.3762,
600687.SH,╦ул╘©ь╧и,20000419,2.3762,
600687.SH,╦ул╘©ь╧и,20000420,2.4256,
600687.SH,╦ул╘©ь╧и,20000421,2.482,
600687.SH,╦ул╘©ь╧и,20000424,2.5469,
600687.SH,╦ул╘©ь╧и,20000425,2.7245,
600687.SH,╦ул╘©ь╧и,20000426,2.6244,
600687.SH,╦ул╘©ь╧и,20000427,2.5172,
600687.SH,╦ул╘©ь╧и,20000428,2.513,
600687.SH,╦ул╘©ь╧и,20000508,2.4143,
600687.SH,╦ул╘©ь╧и,20000509,2.3254,
600687.SH,╦ул╘©ь╧и,20000510,2.2606,
600687.SH,╦ул╘©ь╧и,20000511,2.2987,
600687.SH,╦ул╘©ь╧и,20000512,2.3057,
600687.SH,╦ул╘©ь╧и,20000515,2.2676,
600687.SH,╦ул╘©ь╧и,20000516,2.3522,
600687.SH,╦ул╘©ь╧и,20000517,2.4115,
600687.SH,╦ул╘©ь╧и,20000518,2.4298,
600687.SH,╦ул╘©ь╧и,20000519,2.4481,
600687.SH,╦ул╘©ь╧и,20000522,2.4989,
600687.SH,╦ул╘©ь╧и,20000523,2.5412,
600687.SH,╦ул╘©ь╧и,20000524,2.5877,
600687.SH,╦ул╘©ь╧и,20000525,2.6075,
600687.SH,╦ул╘©ь╧и,20000526,2.5666,
600687.SH,╦ул╘©ь╧и,20000529,2.4961,
600687.SH,╦ул╘©ь╧и,20000530,2.4256,
600687.SH,╦ул╘©ь╧и,20000531,2.4481,
600687.SH,╦ул╘©ь╧и,20000601,2.4566,
600687.SH,╦ул╘©ь╧и,20000602,2.482,
600687.SH,╦ул╘©ь╧и,20000605,2.4961,
600687.SH,╦ул╘©ь╧и,20000606,2.537,
600687.SH,╦ул╘©ь╧и,20000607,2.5384,
600687.SH,╦ул╘©ь╧и,20000608,2.489,
600687.SH,╦ул╘©ь╧и,20000609,2.4538,
600687.SH,╦ул╘©ь╧и,20000612,2.5074,
600687.SH,╦ул╘©ь╧и,20000613,2.6089,
600687.SH,╦ул╘©ь╧и,20000614,2.6935,
600687.SH,╦ул╘©ь╧и,20000615,2.9629,
600687.SH,╦ул╘©ь╧и,20000616,3.1307,
600687.SH,╦ул╘©ь╧и,20000619,3.0249,
600687.SH,╦ул╘©ь╧и,20000620,3.2322,
600687.SH,╦ул╘©ь╧и,20000621,3.3634,
600687.SH,╦ул╘©ь╧и,20000622,3.3493,
600687.SH,╦ул╘©ь╧и,20000623,3.3436,
600687.SH,╦ул╘©ь╧и,20000626,3.173,
600687.SH,╦ул╘©ь╧и,20000627,3.0743,
600687.SH,╦ул╘©ь╧и,20000628,3.1011,
600687.SH,╦ул╘©ь╧и,20000629,3.0503,
600687.SH,╦ул╘©ь╧и,20000630,3.0503,
600687.SH,╦ул╘©ь╧и,20000703,3.0376,
600687.SH,╦ул╘©ь╧и,20000704,3.1279,
600687.SH,╦ул╘©ь╧и,20000705,3.1589,
600687.SH,╦ул╘©ь╧и,20000706,3.1744,
600687.SH,╦ул╘©ь╧и,20000707,3.204,
600687.SH,╦ул╘©ь╧и,20000710,3.0588,
600687.SH,╦ул╘©ь╧и,20000711,3.1025,
600687.SH,╦ул╘©ь╧и,20000712,3.1194,
600687.SH,╦ул╘©ь╧и,20000713,3.0757,
600687.SH,╦ул╘©ь╧и,20000714,3.1166,
600687.SH,╦ул╘©ь╧и,20000717,3.1448,
600687.SH,╦ул╘©ь╧и,20000718,3.1236,
600687.SH,╦ул╘©ь╧и,20000719,3.1518,
600687.SH,╦ул╘©ь╧и,20000720,3.1109,
600687.SH,╦ул╘©ь╧и,20000721,3.1025,
600687.SH,╦ул╘©ь╧и,20000724,3.1138,
600687.SH,╦ул╘©ь╧и,20000725,3.1025,
600687.SH,╦ул╘©ь╧и,20000726,3.1307,
600687.SH,╦ул╘©ь╧и,20000727,3.1025,
600687.SH,╦ул╘©ь╧и,20000728,3.1603,
600687.SH,╦ул╘©ь╧и,20000731,3.1236,
600687.SH,╦ул╘©ь╧и,20000801,3.1307,
600687.SH,╦ул╘©ь╧и,20000802,3.1673,
600687.SH,╦ул╘©ь╧и,20000803,3.3055,
600687.SH,╦ул╘©ь╧и,20000804,3.4846,
600687.SH,╦ул╘©ь╧и,20000807,3.455,
600687.SH,╦ул╘©ь╧и,20000808,3.455,
600687.SH,╦ул╘©ь╧и,20000809,3.4268,
600687.SH,╦ул╘©ь╧и,20000810,3.4691,
600687.SH,╦ул╘©ь╧и,20000811,3.3704,
600687.SH,╦ул╘©ь╧и,20000814,3.3577,
600687.SH,╦ул╘©ь╧и,20000815,3.3422,
600687.SH,╦ул╘©ь╧и,20000816,3.3845,
600687.SH,╦ул╘©ь╧и,20000817,3.4212,
600687.SH,╦ул╘©ь╧и,20000818,3.4353,
600687.SH,╦ул╘©ь╧и,20000821,3.4762,
600687.SH,╦ул╘©ь╧и,20000822,3.4945,
600687.SH,╦ул╘©ь╧и,20000823,3.4057,
600687.SH,╦ул╘©ь╧и,20000824,3.4832,
600687.SH,╦ул╘©ь╧и,20000825,3.4705,
600687.SH,╦ул╘©ь╧и,20000828,3.6384,
600687.SH,╦ул╘©ь╧и,20000829,3.8922,
600687.SH,╦ул╘©ь╧и,20000830,3.8781,
600687.SH,╦ул╘©ь╧и,20000831,3.7582,
600687.SH,╦ул╘©ь╧и,20000901,3.7089,
600687.SH,╦ул╘©ь╧и,20000904,3.6666,
600687.SH,╦ул╘©ь╧и,20000905,3.6962,
600687.SH,╦ул╘©ь╧и,20000906,3.5396,
600687.SH,╦ул╘©ь╧и,20000907,3.6609,
600687.SH,╦ул╘©ь╧и,20000908,3.5255,
600687.SH,╦ул╘©ь╧и,20000911,3.5199,
600687.SH,╦ул╘©ь╧и,20000912,3.7653,
600687.SH,╦ул╘©ь╧и,20000913,3.6807,
600687.SH,╦ул╘©ь╧и,20000914,3.6243,
600687.SH,╦ул╘©ь╧и,20000915,3.62,
600687.SH,╦ул╘©ь╧и,20000918,3.589,
600687.SH,╦ул╘©ь╧и,20000919,3.5185,
600687.SH,╦ул╘©ь╧и,20000920,3.4973,
600687.SH,╦ул╘©ь╧и,20000921,3.5509,
600687.SH,╦ул╘©ь╧и,20000922,3.5002,
600687.SH,╦ул╘©ь╧и,20000925,3.5425,
600687.SH,╦ул╘©ь╧и,20000926,3.5537,
600687.SH,╦ул╘©ь╧и,20000927,3.6243,
600687.SH,╦ул╘©ь╧и,20000928,3.6102,
600687.SH,╦ул╘©ь╧и,20000929,3.6172,
600687.SH,╦ул╘©ь╧и,20001009,3.6327,
600687.SH,╦ул╘©ь╧и,20001010,3.6666,
600687.SH,╦ул╘©ь╧и,20001011,3.6877,
600687.SH,╦ул╘©ь╧и,20001012,3.6468,
600687.SH,╦ул╘©ь╧и,20001013,3.6468,
600687.SH,╦ул╘©ь╧и,20001016,3.5961,
600687.SH,╦ул╘©ь╧и,20001017,3.6384,
600687.SH,╦ул╘©ь╧и,20001018,3.668,
600687.SH,╦ул╘©ь╧и,20001019,3.613,
600687.SH,╦ул╘©ь╧и,20001020,3.6948,
600687.SH,╦ул╘©ь╧и,20001023,3.7935,
600687.SH,╦ул╘©ь╧и,20001024,3.8118,
600687.SH,╦ул╘©ь╧и,20001025,3.8146,
600687.SH,╦ул╘©ь╧и,20001026,3.7653,
600687.SH,╦ул╘©ь╧и,20001027,3.7794,
600687.SH,╦ул╘©ь╧и,20001030,3.8358,
600687.SH,╦ул╘©ь╧и,20001031,3.7371,
600687.SH,╦ул╘©ь╧и,20001101,3.864,
600687.SH,╦ул╘©ь╧и,20001102,3.7794,
600687.SH,╦ул╘©ь╧и,20001103,3.7653,
600687.SH,╦ул╘©ь╧и,20001106,3.785,
600687.SH,╦ул╘©ь╧и,20001107,3.809,
600687.SH,╦ул╘©ь╧и,20001108,3.8217,
600687.SH,╦ул╘©ь╧и,20001109,3.7864,
600687.SH,╦ул╘©ь╧и,20001110,3.8132,
600687.SH,╦ул╘©ь╧и,20001113,3.7794,
600687.SH,╦ул╘©ь╧и,20001114,3.7202,
600687.SH,╦ул╘©ь╧и,20001115,3.8076,
600687.SH,╦ул╘©ь╧и,20001116,3.8781,
600687.SH,╦ул╘©ь╧и,20001117,3.8781,
600687.SH,╦ул╘©ь╧и,20001120,3.8499,
600687.SH,╦ул╘©ь╧и,20001121,3.7766,
600687.SH,╦ул╘©ь╧и,20001122,3.8316,
600687.SH,╦ул╘©ь╧и,20001123,4.0896,
600687.SH,╦ул╘©ь╧и,20001124,3.8894,
600687.SH,╦ул╘©ь╧и,20001127,3.9486,
600687.SH,╦ул╘©ь╧и,20001128,3.9289,
600687.SH,╦ул╘©ь╧и,20001129,3.9204,
600687.SH,╦ул╘©ь╧и,20001130,3.8668,
600687.SH,╦ул╘©ь╧и,20001201,3.8668,
600687.SH,╦ул╘©ь╧и,20001204,3.9345,
600687.SH,╦ул╘©ь╧и,20001205,4.0022,
600687.SH,╦ул╘©ь╧и,20001206,3.9148,
600687.SH,╦ул╘©ь╧и,20001207,3.9204,
600687.SH,╦ул╘©ь╧и,20001208,3.9923,
600687.SH,╦ул╘©ь╧и,20001211,4.1178,
600687.SH,╦ул╘©ь╧и,20001212,4.2448,
600687.SH,╦ул╘©ь╧и,20001213,4.28,
600687.SH,╦ул╘©ь╧и,20001214,4.2165,
600687.SH,╦ул╘©ь╧и,20001215,4.2278,
600687.SH,╦ул╘©ь╧и,20001218,4.1883,
600687.SH,╦ул╘©ь╧и,20001219,4.1277,
600687.SH,╦ул╘©ь╧и,20001220,4.273,
600687.SH,╦ул╘©ь╧и,20001221,4.2321,
600687.SH,╦ул╘©ь╧и,20001222,4.2589,
600687.SH,╦ул╘©ь╧и,20001225,4.2871,
600687.SH,╦ул╘©ь╧и,20001226,4.3223,
600687.SH,╦ул╘©ь╧и,20001227,4.146,
600687.SH,╦ул╘©ь╧и,20001228,4.1883,
600687.SH,╦ул╘©ь╧и,20001229,4.2701,
600687.SH,╦ул╘©ь╧и,20010102,4.3124,
600687.SH,╦ул╘©ь╧и,20010103,4.3265,
600687.SH,╦ул╘©ь╧и,20010104,4.2081,
600687.SH,╦ул╘©ь╧и,20010105,4.163,
600687.SH,╦ул╘©ь╧и,20010108,4.115,
600687.SH,╦ул╘©ь╧и,20010109,4.1883,
600687.SH,╦ул╘©ь╧и,20010110,4.3082,
600687.SH,╦ул╘©ь╧и,20010111,4.2307,
600687.SH,╦ул╘©ь╧и,20010112,4.4069,
600687.SH,╦ул╘©ь╧и,20010115,4.3999,
600687.SH,╦ул╘©ь╧и,20010116,4.5268,
600687.SH,╦ул╘©ь╧и,20010117,4.5296,
600687.SH,╦ул╘©ь╧и,20010118,4.5056,
600687.SH,╦ул╘©ь╧и,20010119,4.5663,
600687.SH,╦ул╘©ь╧и,20010205,4.3999,
600687.SH,╦ул╘©ь╧и,20010206,4.2532,
600687.SH,╦ул╘©ь╧и,20010207,4.1742,
600687.SH,╦ул╘©ь╧и,20010208,4.0431,
600687.SH,╦ул╘©ь╧и,20010209,4.0431,
600687.SH,╦ул╘©ь╧и,20010212,4.0191,
600687.SH,╦ул╘©ь╧и,20010213,4.0727,
600687.SH,╦ул╘©ь╧и,20010214,4.0713,
600687.SH,╦ул╘©ь╧и,20010215,4.0586,
600687.SH,╦ул╘©ь╧и,20010216,4.1164,
600687.SH,╦ул╘©ь╧и,20010219,4.0473,
600687.SH,╦ул╘©ь╧и,20010220,4.0826,
600687.SH,╦ул╘©ь╧и,20010221,4.0121,
600687.SH,╦ул╘©ь╧и,20010222,4.0205,
600687.SH,╦ул╘©ь╧и,20010223,4.1164,
600687.SH,╦ул╘©ь╧и,20010226,4.1531,
600687.SH,╦ул╘©ь╧и,20010227,4.1573,
600687.SH,╦ул╘©ь╧и,20010228,4.1573,
600687.SH,╦ул╘©ь╧и,20010301,4.3858,
600687.SH,╦ул╘©ь╧и,20010302,4.4647,
600687.SH,╦ул╘©ь╧и,20010305,4.4986,
600687.SH,╦ул╘©ь╧и,20010306,4.3979,
600687.SH,╦ул╘©ь╧и,20010307,4.3389,
600687.SH,╦ул╘©ь╧и,20010308,4.3708,
600687.SH,╦ул╘©ь╧и,20010309,4.5404,
600687.SH,╦ул╘©ь╧и,20010312,4.5404,
600687.SH,╦ул╘©ь╧и,20010313,4.5182,
600687.SH,╦ул╘©ь╧и,20010314,4.7148,
600687.SH,╦ул╘©ь╧и,20010315,4.7541,
600687.SH,╦ул╘©ь╧и,20010316,4.7345,
600687.SH,╦ул╘©ь╧и,20010319,4.6583,
600687.SH,╦ул╘©ь╧и,20010320,4.6092,
600687.SH,╦ул╘©ь╧и,20010321,4.5895,
600687.SH,╦ул╘©ь╧и,20010322,4.6092,
600687.SH,╦ул╘©ь╧и,20010323,4.587,
600687.SH,╦ул╘©ь╧и,20010326,4.9064,
600687.SH,╦ул╘©ь╧и,20010327,4.9507,
600687.SH,╦ул╘©ь╧и,20010328,4.9089,
600687.SH,╦ул╘©ь╧и,20010329,4.8401,
600687.SH,╦ул╘©ь╧и,20010330,4.9507,
600687.SH,╦ул╘©ь╧и,20010402,5.0489,
600687.SH,╦ул╘©ь╧и,20010403,5.0244,
600687.SH,╦ул╘©ь╧и,20010404,4.9384,
600687.SH,╦ул╘©ь╧и,20010405,4.9851,
600687.SH,╦ул╘©ь╧и,20010406,4.9629,
600687.SH,╦ул╘©ь╧и,20010409,4.9482,
600687.SH,╦ул╘©ь╧и,20010410,4.9261,
600687.SH,╦ул╘©ь╧и,20010411,5.0317,
600687.SH,╦ул╘©ь╧и,20010412,5.1226,
600687.SH,╦ул╘©ь╧и,20010413,5.3266,
600687.SH,╦ул╘©ь╧и,20010416,5.6411,
600687.SH,╦ул╘©ь╧и,20010417,5.7025,
600687.SH,╦ул╘©ь╧и,20010418,5.8081,
600687.SH,╦ул╘©ь╧и,20010419,5.7614,
600687.SH,╦ул╘©ь╧и,20010420,6.1988,
600687.SH,╦ул╘©ь╧и,20010423,6.5477,
600687.SH,╦ул╘©ь╧и,20010424,6.3314,
600687.SH,╦ул╘©ь╧и,20010425,5.9383,
600687.SH,╦ул╘©ь╧и,20010426,5.8941,
600687.SH,╦ул╘©ь╧и,20010427,6.0194,
600687.SH,╦ул╘©ь╧и,20010430,6.0686,
600687.SH,╦ул╘©ь╧и,20010508,6.1595,
600687.SH,╦ул╘©ь╧и,20010509,6.012,
600687.SH,╦ул╘©ь╧и,20010510,5.9162,
600687.SH,╦ул╘©ь╧и,20010511,6.0391,
600687.SH,╦ул╘©ь╧и,20010514,6.6435,
600687.SH,╦ул╘©ь╧и,20010515,6.8793,
600687.SH,╦ул╘©ь╧и,20010516,6.9285,
600687.SH,╦ул╘©ь╧и,20010517,6.9506,
600687.SH,╦ул╘©ь╧и,20010518,6.6361,
600687.SH,╦ул╘©ь╧и,20010521,6.3142,
600687.SH,╦ул╘©ь╧и,20010522,6.3511,
600687.SH,╦ул╘©ь╧и,20010523,6.3609,
600687.SH,╦ул╘©ь╧и,20010524,6.216,
600687.SH,╦ул╘©ь╧и,20010525,6.2528,
600687.SH,╦ул╘©ь╧и,20010528,6.0686,
600687.SH,╦ул╘©ь╧и,20010529,5.9162,
600687.SH,╦ул╘©ь╧и,20010530,6.1619,
600687.SH,╦ул╘©ь╧и,20010531,6.0587,
600687.SH,╦ул╘©ь╧и,20010601,6.0759,
600687.SH,╦ул╘©ь╧и,20010604,6.0931,
600687.SH,╦ул╘©ь╧и,20010605,6.0956,
600687.SH,╦ул╘©ь╧и,20010606,6.1398,
600687.SH,╦ул╘©ь╧и,20010607,6.1619,
600687.SH,╦ул╘©ь╧и,20010608,6.1644,
600687.SH,╦ул╘©ь╧и,20010611,5.9162,
600687.SH,╦ул╘©ь╧и,20010612,5.8229,
600687.SH,╦ул╘©ь╧и,20010613,5.958,
600687.SH,╦ул╘©ь╧и,20010614,5.7983,
600687.SH,╦ул╘©ь╧и,20010615,5.9089,
600687.SH,╦ул╘©ь╧и,20010618,5.727,
600687.SH,╦ул╘©ь╧и,20010619,5.7492,
600687.SH,╦ул╘©ь╧и,20010620,5.7614,
600687.SH,╦ул╘©ь╧и,20010621,5.845,
600687.SH,╦ул╘©ь╧и,20010622,5.7934,
600687.SH,╦ул╘©ь╧и,20010625,5.7148,
600687.SH,╦ул╘©ь╧и,20010626,5.7148,
600687.SH,╦ул╘©ь╧и,20010627,5.8867,
600687.SH,╦ул╘©ь╧и,20010628,5.7516,
600687.SH,╦ул╘©ь╧и,20010629,5.7737,
600687.SH,╦ул╘©ь╧и,20010702,5.7246,
600687.SH,╦ул╘©ь╧и,20010703,5.7,
600687.SH,╦ул╘©ь╧и,20010704,5.7197,
600687.SH,╦ул╘©ь╧и,20010705,5.732,
600687.SH,╦ул╘©ь╧и,20010706,5.7688,
600687.SH,╦ул╘©ь╧и,20010709,5.7442,
600687.SH,╦ул╘©ь╧и,20010710,5.7467,
600687.SH,╦ул╘©ь╧и,20010711,5.7393,
600687.SH,╦ул╘©ь╧и,20010712,5.8474,
600687.SH,╦ул╘©ь╧и,20010713,5.9654,
600687.SH,╦ул╘©ь╧и,20010716,6.2233,
600687.SH,╦ул╘©ь╧и,20010717,6.1177,
600687.SH,╦ул╘©ь╧и,20010718,6.1423,
600687.SH,╦ул╘©ь╧и,20010719,6.0907,
600687.SH,╦ул╘©ь╧и,20010720,6.0022,
600687.SH,╦ул╘©ь╧и,20010723,5.8327,
600687.SH,╦ул╘©ь╧и,20010724,5.872,
600687.SH,╦ул╘©ь╧и,20010725,5.8278,
600687.SH,╦ул╘©ь╧и,20010726,5.5747,
600687.SH,╦ул╘©ь╧и,20010727,5.528,
600687.SH,╦ул╘©ь╧и,20010730,5.1595,
600687.SH,╦ул╘©ь╧и,20010731,5.1595,
600687.SH,╦ул╘©ь╧и,20010801,5.2922,
600687.SH,╦ул╘©ь╧и,20010802,5.2578,
600687.SH,╦ул╘©ь╧и,20010803,5.1718,
600687.SH,╦ул╘©ь╧и,20010806,4.9138,
600687.SH,╦ул╘©ь╧и,20010807,5.0342,
600687.SH,╦ул╘©ь╧и,20010808,4.9629,
600687.SH,╦ул╘©ь╧и,20010809,5.0195,
600687.SH,╦ул╘©ь╧и,20010810,5.0317,
600687.SH,╦ул╘©ь╧и,20010813,5.0489,
600687.SH,╦ул╘©ь╧и,20010814,5.0809,
600687.SH,╦ул╘©ь╧и,20010815,5.1472,
600687.SH,╦ул╘©ь╧и,20010816,5.1079,
600687.SH,╦ул╘©ь╧и,20010817,5.0784,
600687.SH,╦ул╘©ь╧и,20010820,5.0858,
600687.SH,╦ул╘©ь╧и,20010821,5.0489,
600687.SH,╦ул╘©ь╧и,20010822,5.0244,
600687.SH,╦ул╘©ь╧и,20010823,4.9261,
600687.SH,╦ул╘©ь╧и,20010824,4.9138,
600687.SH,╦ул╘©ь╧и,20010827,4.7787,
600687.SH,╦ул╘©ь╧и,20010828,4.7345,
600687.SH,╦ул╘©ь╧и,20010829,4.8008,
600687.SH,╦ул╘©ь╧и,20010830,4.8524,
600687.SH,╦ул╘©ь╧и,20010831,4.9629,
600687.SH,╦ул╘©ь╧и,20010903,4.8647,
600687.SH,╦ул╘©ь╧и,20010904,5.0932,
600687.SH,╦ул╘©ь╧и,20010905,5.044,
600687.SH,╦ул╘©ь╧и,20010906,5.0563,
600687.SH,╦ул╘©ь╧и,20010907,4.8647,
600687.SH,╦ул╘©ь╧и,20010910,4.9949,
600687.SH,╦ул╘©ь╧и,20010911,4.9187,
600687.SH,╦ул╘©ь╧и,20010912,4.8057,
600687.SH,╦ул╘©ь╧и,20010913,4.8499,
600687.SH,╦ул╘©ь╧и,20010914,4.8401,
600687.SH,╦ул╘©ь╧и,20010917,4.6804,
600687.SH,╦ул╘©ь╧и,20010918,4.7173,
600687.SH,╦ул╘©ь╧и,20010919,4.8352,
600687.SH,╦ул╘©ь╧и,20010920,4.8155,
600687.SH,╦ул╘©ь╧и,20010921,4.6976,
600687.SH,╦ул╘©ь╧и,20010924,4.7173,
600687.SH,╦ул╘©ь╧и,20010925,4.7173,
600687.SH,╦ул╘©ь╧и,20010926,4.5993,
600687.SH,╦ул╘©ь╧и,20010927,4.5404,
600687.SH,╦ул╘©ь╧и,20010928,4.5404,
600687.SH,╦ул╘©ь╧и,20011008,4.5698,
600687.SH,╦ул╘©ь╧и,20011009,4.5698,
600687.SH,╦ул╘©ь╧и,20011010,4.2701,
600687.SH,╦ул╘©ь╧и,20011011,4.2701,
600687.SH,╦ул╘©ь╧и,20011012,4.2701,
600687.SH,╦ул╘©ь╧и,20011015,4.2013,
600687.SH,╦ул╘©ь╧и,20011016,4.1767,
600687.SH,╦ул╘©ь╧и,20011017,4.1718,
600687.SH,╦ул╘©ь╧и,20011018,4.1694,
600687.SH,╦ул╘©ь╧и,20011019,4.0785,
600687.SH,╦ул╘©ь╧и,20011022,3.7591,
600687.SH,╦ул╘©ь╧и,20011023,4.135,
600687.SH,╦ул╘©ь╧и,20011024,4.3733,
600687.SH,╦ул╘©ь╧и,20011025,4.4224,
600687.SH,╦ул╘©ь╧и,20011026,4.2996,
600687.SH,╦ул╘©ь╧и,20011029,4.3733,
600687.SH,╦ул╘©ь╧и,20011030,4.3733,
600687.SH,╦ул╘©ь╧и,20011031,4.3856,
600687.SH,╦ул╘©ь╧и,20011101,4.3929,
600687.SH,╦ул╘©ь╧и,20011102,4.3635,
600687.SH,╦ул╘©ь╧и,20011105,4.3487,
600687.SH,╦ул╘©ь╧и,20011106,4.361,
600687.SH,╦ул╘©ь╧и,20011107,4.1276,
600687.SH,╦ул╘©ь╧и,20011108,4.1153,
600687.SH,╦ул╘©ь╧и,20011109,4.221,
600687.SH,╦ул╘©ь╧и,20011112,4.2357,
600687.SH,╦ул╘©ь╧и,20011113,4.1767,
600687.SH,╦ул╘©ь╧и,20011114,4.1473,
600687.SH,╦ул╘©ь╧и,20011115,4.1497,
600687.SH,╦ул╘©ь╧и,20011116,4.1767,
600687.SH,╦ул╘©ь╧и,20011119,4.1792,
600687.SH,╦ул╘©ь╧и,20011120,4.3536,
600687.SH,╦ул╘©ь╧и,20011121,4.361,
600687.SH,╦ул╘©ь╧и,20011122,4.361,
600687.SH,╦ул╘©ь╧и,20011123,4.2996,
600687.SH,╦ул╘©ь╧и,20011126,4.2996,
600687.SH,╦ул╘©ь╧и,20011127,4.3217,
600687.SH,╦ул╘©ь╧и,20011128,4.3856,
600687.SH,╦ул╘©ь╧и,20011129,4.361,
600687.SH,╦ул╘©ь╧и,20011130,4.3733,
600687.SH,╦ул╘©ь╧и,20011203,4.5084,
600687.SH,╦ул╘©ь╧и,20011204,4.5846,
600687.SH,╦ул╘©ь╧и,20011205,4.5084,
600687.SH,╦ул╘©ь╧и,20011206,4.5133,
600687.SH,╦ул╘©ь╧и,20011207,4.4298,
600687.SH,╦ул╘©ь╧и,20011210,4.3512,
600687.SH,╦ул╘©ь╧и,20011211,4.2676,
600687.SH,╦ул╘©ь╧и,20011212,4.1473,
600687.SH,╦ул╘©ь╧и,20011213,4.1546,
600687.SH,╦ул╘©ь╧и,20011214,4.0735,
600687.SH,╦ул╘©ь╧и,20011217,3.9949,
600687.SH,╦ул╘©ь╧и,20011218,4.0514,
600687.SH,╦ул╘©ь╧и,20011219,4.0318,
600687.SH,╦ул╘©ь╧и,20011220,3.8819,
600687.SH,╦ул╘©ь╧и,20011221,3.8844,
600687.SH,╦ул╘©ь╧и,20011224,3.7959,
600687.SH,╦ул╘©ь╧и,20011225,3.8205,
600687.SH,╦ул╘©ь╧и,20011226,3.8672,
600687.SH,╦ул╘©ь╧и,20011227,3.8991,
600687.SH,╦ул╘©ь╧и,20011228,3.8377,
600687.SH,╦ул╘©ь╧и,20011231,3.7345,
600687.SH,╦ул╘©ь╧и,20020104,3.5551,
600687.SH,╦ул╘©ь╧и,20020107,3.2923,
600687.SH,╦ул╘©ь╧и,20020108,3.2923,
600687.SH,╦ул╘©ь╧и,20020109,3.2382,
600687.SH,╦ул╘©ь╧и,20020110,3.2136,
600687.SH,╦ул╘©ь╧и,20020111,3.108,
600687.SH,╦ул╘©ь╧и,20020114,3.0244,
600687.SH,╦ул╘©ь╧и,20020115,2.9532,
600687.SH,╦ул╘©ь╧и,20020116,2.9876,
600687.SH,╦ул╘©ь╧и,20020117,2.7714,
600687.SH,╦ул╘©ь╧и,20020118,2.7001,
600687.SH,╦ул╘©ь╧и,20020121,2.5159,
600687.SH,╦ул╘©ь╧и,20020122,2.6141,
600687.SH,╦ул╘©ь╧и,20020123,2.8746,
600687.SH,╦ул╘©ь╧и,20020124,3.0908,
600687.SH,╦ул╘©ь╧и,20020125,3.1276,
600687.SH,╦ул╘©ь╧и,20020128,2.8156,
600687.SH,╦ул╘©ь╧и,20020129,2.9262,
600687.SH,╦ул╘©ь╧и,20020130,2.9507,
600687.SH,╦ул╘©ь╧и,20020131,3.2038,
600687.SH,╦ул╘©ь╧и,20020201,3.3316,
600687.SH,╦ул╘©ь╧и,20020204,3.4028,
600687.SH,╦ул╘©ь╧и,20020205,3.4004,
600687.SH,╦ул╘©ь╧и,20020206,3.3119,
600687.SH,╦ул╘©ь╧и,20020207,3.42,
600687.SH,╦ул╘©ь╧и,20020208,3.361,
600687.SH,╦ул╘©ь╧и,20020225,3.3782,
600687.SH,╦ул╘©ь╧и,20020226,3.3168,
600687.SH,╦ул╘©ь╧и,20020227,3.3389,
600687.SH,╦ул╘©ь╧и,20020228,3.3168,
600687.SH,╦ул╘©ь╧и,20020301,3.3365,
600687.SH,╦ул╘©ь╧и,20020304,3.506,
600687.SH,╦ул╘©ь╧и,20020305,3.5478,
600687.SH,╦ул╘©ь╧и,20020306,3.5085,
600687.SH,╦ул╘©ь╧и,20020307,3.6067,
