測鎢,潠備,�梪�,彶攫歎(啋),
000678.SZ,盷栠粣創,20150401,8.36,
000678.SZ,盷栠粣創,20150402,8.53,
000678.SZ,盷栠粣創,20150403,8.76,
000678.SZ,盷栠粣創,20150407,9.03,
000678.SZ,盷栠粣創,20150408,8.78,
000678.SZ,盷栠粣創,20150409,8.38,
000678.SZ,盷栠粣創,20150410,8.79,
000678.SZ,盷栠粣創,20150413,8.98,
000678.SZ,盷栠粣創,20150414,8.89,
000678.SZ,盷栠粣創,20150415,8.42,
000678.SZ,盷栠粣創,20150416,8.35,
000678.SZ,盷栠粣創,20150417,8.36,
000678.SZ,盷栠粣創,20150420,8.24,
000678.SZ,盷栠粣創,20150421,8.98,
000678.SZ,盷栠粣創,20150422,9.16,
000678.SZ,盷栠粣創,20150423,9.67,
000678.SZ,盷栠粣創,20150424,10.37,
000678.SZ,盷栠粣創,20150427,10.17,
000678.SZ,盷栠粣創,20150428,10.03,
000678.SZ,盷栠粣創,20150429,10,
000678.SZ,盷栠粣創,20150430,9.82,
000678.SZ,盷栠粣創,20150504,9.91,
000678.SZ,盷栠粣創,20150505,9.91,
000678.SZ,盷栠粣創,20150506,9.82,
000678.SZ,盷栠粣創,20150507,8.84,
000678.SZ,盷栠粣創,20150508,9.12,
000678.SZ,盷栠粣創,20150511,9.64,
000678.SZ,盷栠粣創,20150512,9.68,
000678.SZ,盷栠粣創,20150513,9.61,
000678.SZ,盷栠粣創,20150514,9.76,
000678.SZ,盷栠粣創,20150515,10.02,
000678.SZ,盷栠粣創,20150518,10.33,
000678.SZ,盷栠粣創,20150519,10.88,
000678.SZ,盷栠粣創,20150520,10.62,
000678.SZ,盷栠粣創,20150521,10.77,
000678.SZ,盷栠粣創,20150522,10.7,
000678.SZ,盷栠粣創,20150525,11.09,
000678.SZ,盷栠粣創,20150526,11.54,
000678.SZ,盷栠粣創,20150527,11.94,
000678.SZ,盷栠粣創,20150528,11.08,
000678.SZ,盷栠粣創,20150529,11.2,
000678.SZ,盷栠粣創,20150601,12.02,
000678.SZ,盷栠粣創,20150602,12.48,
000678.SZ,盷栠粣創,20150603,13.35,
000678.SZ,盷栠粣創,20150604,12.9,
000678.SZ,盷栠粣創,20150605,13.41,
000678.SZ,盷栠粣創,20150608,14.75,
000678.SZ,盷栠粣創,20150609,14.32,
000678.SZ,盷栠粣創,20150610,14.3,
000678.SZ,盷栠粣創,20150611,15.58,
000678.SZ,盷栠粣創,20150612,16.43,
000678.SZ,盷栠粣創,20150615,17.3,
000678.SZ,盷栠粣創,20150616,16.87,
000678.SZ,盷栠粣創,20150617,16.75,
000678.SZ,盷栠粣創,20150618,15.78,
000678.SZ,盷栠粣創,20150619,14.2,
000678.SZ,盷栠粣創,20150623,13.41,
000678.SZ,盷栠粣創,20150624,13.92,
000678.SZ,盷栠粣創,20150625,12.78,
000678.SZ,盷栠粣創,20150626,11.5,
000678.SZ,盷栠粣創,20150629,10.35,
000678.SZ,盷栠粣創,20150630,10.99,
000678.SZ,盷栠粣創,20150701,9.89,
000678.SZ,盷栠粣創,20150702,8.9,
000678.SZ,盷栠粣創,20150703,8.01,
000678.SZ,盷栠粣創,20150706,7.25,
000678.SZ,盷栠粣創,20150707,6.53,
000678.SZ,盷栠粣創,20150708,5.88,
000678.SZ,盷栠粣創,20150709,6.47,
000678.SZ,盷栠粣創,20150710,7.12,
000678.SZ,盷栠粣創,20150713,7.83,
000678.SZ,盷栠粣創,20150714,8.59,
000678.SZ,盷栠粣創,20150715,7.73,
000678.SZ,盷栠粣創,20150716,7.72,
000678.SZ,盷栠粣創,20150717,8.23,
000678.SZ,盷栠粣創,20150720,8.29,
000678.SZ,盷栠粣創,20150721,8.43,
000678.SZ,盷栠粣創,20150722,8.74,
000678.SZ,盷栠粣創,20150723,9.27,
000678.SZ,盷栠粣創,20150724,8.94,
000678.SZ,盷栠粣創,20150727,8.05,
000678.SZ,盷栠粣創,20150728,7.31,
000678.SZ,盷栠粣創,20150729,8,
000678.SZ,盷栠粣創,20150730,7.73,
000678.SZ,盷栠粣創,20150731,7.52,
000678.SZ,盷栠粣創,20150803,6.95,
000678.SZ,盷栠粣創,20150804,7.62,
000678.SZ,盷栠粣創,20150805,7.42,
000678.SZ,盷栠粣創,20150806,7.48,
000678.SZ,盷栠粣創,20150807,7.83,
000678.SZ,盷栠粣創,20150810,8.39,
000678.SZ,盷栠粣創,20150811,8.93,
000678.SZ,盷栠粣創,20150812,8.94,
000678.SZ,盷栠粣創,20150813,9.1,
000678.SZ,盷栠粣創,20150814,9.2,
000678.SZ,盷栠粣創,20150817,10.12,
000678.SZ,盷栠粣創,20150818,9.27,
000678.SZ,盷栠粣創,20150819,10.2,
000678.SZ,盷栠粣創,20150820,10.48,
000678.SZ,盷栠粣創,20150821,9.43,
000678.SZ,盷栠粣創,20150824,8.49,
000678.SZ,盷栠粣創,20150825,7.64,
000678.SZ,盷栠粣創,20150826,7.05,
000678.SZ,盷栠粣創,20150827,7.4,
000678.SZ,盷栠粣創,20150828,7.89,
000678.SZ,盷栠粣創,20150831,7.39,
000678.SZ,盷栠粣創,20150901,6.65,
000678.SZ,盷栠粣創,20150902,6,
000678.SZ,盷栠粣創,20150907,6.13,
000678.SZ,盷栠粣創,20150908,6.58,
000678.SZ,盷栠粣創,20150909,7.12,
000678.SZ,盷栠粣創,20150910,6.95,
000678.SZ,盷栠粣創,20150911,7.1,
000678.SZ,盷栠粣創,20150914,6.4,
000678.SZ,盷栠粣創,20150915,5.86,
000678.SZ,盷栠粣創,20150916,6.44,
000678.SZ,盷栠粣創,20150917,6.16,
000678.SZ,盷栠粣創,20150918,6.3,
000678.SZ,盷栠粣創,20150921,6.56,
000678.SZ,盷栠粣創,20150922,6.63,
000678.SZ,盷栠粣創,20150923,6.43,
000678.SZ,盷栠粣創,20150924,6.61,
000678.SZ,盷栠粣創,20150925,6.43,
000678.SZ,盷栠粣創,20150928,6.53,
000678.SZ,盷栠粣創,20150929,6.35,
000678.SZ,盷栠粣創,20150930,6.42,
000678.SZ,盷栠粣創,20151008,6.68,
000678.SZ,盷栠粣創,20151009,6.83,
000678.SZ,盷栠粣創,20151012,7.23,
000678.SZ,盷栠粣創,20151013,7.42,
000678.SZ,盷栠粣創,20151014,7.71,
000678.SZ,盷栠粣創,20151015,8.12,
000678.SZ,盷栠粣創,20151016,8.15,
000678.SZ,盷栠粣創,20151019,8.07,
000678.SZ,盷栠粣創,20151020,8.74,
000678.SZ,盷栠粣創,20151021,8.06,
000678.SZ,盷栠粣創,20151022,8.28,
000678.SZ,盷栠粣創,20151023,8.35,
000678.SZ,盷栠粣創,20151026,8.41,
000678.SZ,盷栠粣創,20151027,8.28,
000678.SZ,盷栠粣創,20151028,8.1,
000678.SZ,盷栠粣創,20151029,8.25,
000678.SZ,盷栠粣創,20151030,8.17,
000678.SZ,盷栠粣創,20151102,7.89,
000678.SZ,盷栠粣創,20151103,7.99,
000678.SZ,盷栠粣創,20151104,8.34,
000678.SZ,盷栠粣創,20151105,8.34,
000678.SZ,盷栠粣創,20151106,8.53,
000678.SZ,盷栠粣創,20151109,8.54,
000678.SZ,盷栠粣創,20151110,8.58,
000678.SZ,盷栠粣創,20151111,8.57,
000678.SZ,盷栠粣創,20151112,8.79,
000678.SZ,盷栠粣創,20151113,8.82,
000678.SZ,盷栠粣創,20151116,9.24,
000678.SZ,盷栠粣創,20151117,9.05,
000678.SZ,盷栠粣創,20151118,8.6,
000678.SZ,盷栠粣創,20151119,8.86,
000678.SZ,盷栠粣創,20151120,9.15,
000678.SZ,盷栠粣創,20151123,9.18,
000678.SZ,盷栠粣創,20151124,9.67,
000678.SZ,盷栠粣創,20151125,10.29,
000678.SZ,盷栠粣創,20151126,10.21,
000678.SZ,盷栠粣創,20151127,9.5,
000678.SZ,盷栠粣創,20151130,10.05,
000678.SZ,盷栠粣創,20151201,10.17,
000678.SZ,盷栠粣創,20151202,9.9,
000678.SZ,盷栠粣創,20151203,10.5,
000678.SZ,盷栠粣創,20151204,10.52,
000678.SZ,盷栠粣創,20151207,10.67,
000678.SZ,盷栠粣創,20151208,11,
000678.SZ,盷栠粣創,20151209,10.45,
000678.SZ,盷栠粣創,20151210,9.93,
000678.SZ,盷栠粣創,20151211,9.88,
000678.SZ,盷栠粣創,20151214,9.86,
000678.SZ,盷栠粣創,20151215,10.07,
000678.SZ,盷栠粣創,20151216,10.05,
000678.SZ,盷栠粣創,20151217,10.25,
000678.SZ,盷栠粣創,20151218,10.06,
000678.SZ,盷栠粣創,20151221,9.95,
000678.SZ,盷栠粣創,20151222,10.31,
000678.SZ,盷栠粣創,20151223,10.06,
000678.SZ,盷栠粣創,20151224,10.1,
000678.SZ,盷栠粣創,20151225,10.33,
000678.SZ,盷栠粣創,20151228,9.94,
000678.SZ,盷栠粣創,20151229,10.48,
000678.SZ,盷栠粣創,20151230,11.28,
000678.SZ,盷栠粣創,20151231,12.41,
000678.SZ,盷栠粣創,20160104,11.17,
000678.SZ,盷栠粣創,20160105,11.93,
000678.SZ,盷栠粣創,20160106,13.12,
000678.SZ,盷栠粣創,20160107,11.81,
000678.SZ,盷栠粣創,20160108,11.41,
000678.SZ,盷栠粣創,20160111,10.27,
000678.SZ,盷栠粣創,20160112,9.24,
000678.SZ,盷栠粣創,20160113,8.32,
000678.SZ,盷栠粣創,20160114,8.61,
000678.SZ,盷栠粣創,20160115,7.95,
000678.SZ,盷栠粣創,20160118,8.23,
000678.SZ,盷栠粣創,20160119,8.76,
000678.SZ,盷栠粣創,20160120,8.5,
000678.SZ,盷栠粣創,20160121,7.89,
000678.SZ,盷栠粣創,20160122,7.9,
000678.SZ,盷栠粣創,20160125,7.89,
000678.SZ,盷栠粣創,20160126,7.1,
000678.SZ,盷栠粣創,20160127,6.92,
000678.SZ,盷栠粣創,20160128,6.37,
000678.SZ,盷栠粣創,20160129,6.66,
000678.SZ,盷栠粣創,20160201,6.68,
000678.SZ,盷栠粣創,20160202,6.91,
000678.SZ,盷栠粣創,20160203,7.29,
000678.SZ,盷栠粣創,20160204,7.58,
000678.SZ,盷栠粣創,20160205,7.38,
000678.SZ,盷栠粣創,20160215,7.51,
000678.SZ,盷栠粣創,20160216,7.85,
000678.SZ,盷栠粣創,20160217,8.05,
000678.SZ,盷栠粣創,20160218,7.91,
000678.SZ,盷栠粣創,20160219,7.78,
000678.SZ,盷栠粣創,20160222,8.08,
000678.SZ,盷栠粣創,20160223,7.83,
000678.SZ,盷栠粣創,20160224,8.11,
000678.SZ,盷栠粣創,20160225,7.3,
000678.SZ,盷栠粣創,20160226,7.07,
000678.SZ,盷栠粣創,20160229,6.44,
000678.SZ,盷栠粣創,20160301,6.67,
000678.SZ,盷栠粣創,20160302,7.02,
000678.SZ,盷栠粣創,20160303,7.03,
000678.SZ,盷栠粣創,20160304,6.76,
000678.SZ,盷栠粣創,20160307,6.89,
000678.SZ,盷栠粣創,20160308,7,
000678.SZ,盷栠粣創,20160309,7.19,
000678.SZ,盷栠粣創,20160310,6.84,
000678.SZ,盷栠粣創,20160311,6.79,
000678.SZ,盷栠粣創,20160314,7,
000678.SZ,盷栠粣創,20160315,7.04,
000678.SZ,盷栠粣創,20160316,7.05,
000678.SZ,盷栠粣創,20160317,7.28,
000678.SZ,盷栠粣創,20160318,8.01,
000678.SZ,盷栠粣創,20160321,8.22,
000678.SZ,盷栠粣創,20160322,8.12,
000678.SZ,盷栠粣創,20160323,8.35,
000678.SZ,盷栠粣創,20160324,8.44,
000678.SZ,盷栠粣創,20160325,8.2,
000678.SZ,盷栠粣創,20160328,8.2,
000678.SZ,盷栠粣創,20160329,7.92,
000678.SZ,盷栠粣創,20160330,8.18,
000678.SZ,盷栠粣創,20160331,8.24,
000678.SZ,盷栠粣創,20160401,8.39,
000678.SZ,盷栠粣創,20160405,8.53,
000678.SZ,盷栠粣創,20160406,8.86,
000678.SZ,盷栠粣創,20160407,8.8,
000678.SZ,盷栠粣創,20160408,8.47,
000678.SZ,盷栠粣創,20160411,9.32,
000678.SZ,盷栠粣創,20160412,9.17,
000678.SZ,盷栠粣創,20160413,9.9,
000678.SZ,盷栠粣創,20160414,10.03,
000678.SZ,盷栠粣創,20160415,9.72,
000678.SZ,盷栠粣創,20160418,9.49,
000678.SZ,盷栠粣創,20160419,9.59,
000678.SZ,盷栠粣創,20160420,8.77,
000678.SZ,盷栠粣創,20160421,8.46,
000678.SZ,盷栠粣創,20160422,8.58,
000678.SZ,盷栠粣創,20160425,8.38,
000678.SZ,盷栠粣創,20160426,8.88,
000678.SZ,盷栠粣創,20160427,8.99,
000678.SZ,盷栠粣創,20160428,8.77,
000678.SZ,盷栠粣創,20160429,8.98,
000678.SZ,盷栠粣創,20160503,9.21,
000678.SZ,盷栠粣創,20160504,9.22,
000678.SZ,盷栠粣創,20160505,9.25,
000678.SZ,盷栠粣創,20160506,8.7,
000678.SZ,盷栠粣創,20160509,7.83,
000678.SZ,盷栠粣創,20160510,7.78,
000678.SZ,盷栠粣創,20160511,7.7,
000678.SZ,盷栠粣創,20160512,7.48,
000678.SZ,盷栠粣創,20160513,7.56,
000678.SZ,盷栠粣創,20160516,7.79,
000678.SZ,盷栠粣創,20160517,7.86,
000678.SZ,盷栠粣創,20160518,7.43,
000678.SZ,盷栠粣創,20160519,7.68,
000678.SZ,盷栠粣創,20160520,7.76,
000678.SZ,盷栠粣創,20160523,7.79,
000678.SZ,盷栠粣創,20160524,7.6,
000678.SZ,盷栠粣創,20160525,7.55,
000678.SZ,盷栠粣創,20160526,7.61,
000678.SZ,盷栠粣創,20160527,7.67,
000678.SZ,盷栠粣創,20160530,7.65,
000678.SZ,盷栠粣創,20160531,7.95,
000678.SZ,盷栠粣創,20160601,8.16,
000678.SZ,盷栠粣創,20160602,8.12,
000678.SZ,盷栠粣創,20160603,8.21,
000678.SZ,盷栠粣創,20160606,8.24,
000678.SZ,盷栠粣創,20160607,8.21,
000678.SZ,盷栠粣創,20160608,8.11,
000678.SZ,盷栠粣創,20160613,7.56,
000678.SZ,盷栠粣創,20160614,7.67,
000678.SZ,盷栠粣創,20160615,7.93,
000678.SZ,盷栠粣創,20160616,7.85,
000678.SZ,盷栠粣創,20160617,7.88,
000678.SZ,盷栠粣創,20160620,7.76,
000678.SZ,盷栠粣創,20160621,7.68,
000678.SZ,盷栠粣創,20160622,7.78,
000678.SZ,盷栠粣創,20160623,7.77,
000678.SZ,盷栠粣創,20160624,7.62,
000678.SZ,盷栠粣創,20160627,7.69,
000678.SZ,盷栠粣創,20160628,7.79,
000678.SZ,盷栠粣創,20160629,7.8,
000678.SZ,盷栠粣創,20160630,7.9,
000678.SZ,盷栠粣創,20160701,7.85,
000678.SZ,盷栠粣創,20160704,8.14,
000678.SZ,盷栠粣創,20160705,8.2,
000678.SZ,盷栠粣創,20160706,8.16,
000678.SZ,盷栠粣創,20160707,8.17,
000678.SZ,盷栠粣創,20160708,8.14,
000678.SZ,盷栠粣創,20160711,8.14,
000678.SZ,盷栠粣創,20160712,8.16,
000678.SZ,盷栠粣創,20160713,8.43,
000678.SZ,盷栠粣創,20160714,8.3,
000678.SZ,盷栠粣創,20160715,8.26,
000678.SZ,盷栠粣創,20160718,8.28,
000678.SZ,盷栠粣創,20160719,8.52,
000678.SZ,盷栠粣創,20160720,8.9,
000678.SZ,盷栠粣創,20160721,8.65,
000678.SZ,盷栠粣創,20160722,8.73,
000678.SZ,盷栠粣創,20160725,8.63,
000678.SZ,盷栠粣創,20160726,8.73,
000678.SZ,盷栠粣創,20160727,8.14,
000678.SZ,盷栠粣創,20160728,8.06,
000678.SZ,盷栠粣創,20160729,8.05,
000678.SZ,盷栠粣創,20160801,8.22,
000678.SZ,盷栠粣創,20160802,8.25,
000678.SZ,盷栠粣創,20160803,8.4,
000678.SZ,盷栠粣創,20160804,9.24,
000678.SZ,盷栠粣創,20160805,9.25,
000678.SZ,盷栠粣創,20160808,9.28,
000678.SZ,盷栠粣創,20160809,9.29,
000678.SZ,盷栠粣創,20160810,8.92,
000678.SZ,盷栠粣創,20160811,8.93,
000678.SZ,盷栠粣創,20160812,8.93,
000678.SZ,盷栠粣創,20160815,9.03,
000678.SZ,盷栠粣創,20160816,8.9,
000678.SZ,盷栠粣創,20160817,9.08,
000678.SZ,盷栠粣創,20160818,8.92,
000678.SZ,盷栠粣創,20160819,8.85,
000678.SZ,盷栠粣創,20160822,8.9,
000678.SZ,盷栠粣創,20160823,8.6,
000678.SZ,盷栠粣創,20160824,8.6,
000678.SZ,盷栠粣創,20160825,8.42,
000678.SZ,盷栠粣創,20160826,8.52,
000678.SZ,盷栠粣創,20160829,8.59,
000678.SZ,盷栠粣創,20160830,8.54,
000678.SZ,盷栠粣創,20160831,8.58,
000678.SZ,盷栠粣創,20160901,8.47,
000678.SZ,盷栠粣創,20160902,8.38,
000678.SZ,盷栠粣創,20160905,8.42,
000678.SZ,盷栠粣創,20160906,8.61,
000678.SZ,盷栠粣創,20160907,8.62,
000678.SZ,盷栠粣創,20160908,8.66,
000678.SZ,盷栠粣創,20160909,8.71,
000678.SZ,盷栠粣創,20160912,8.43,
000678.SZ,盷栠粣創,20160913,9.27,
000678.SZ,盷栠粣創,20160914,10.2,
000678.SZ,盷栠粣創,20160919,10.5,
000678.SZ,盷栠粣創,20160920,10.85,
000678.SZ,盷栠粣創,20160921,10.35,
000678.SZ,盷栠粣創,20160922,10.83,
000678.SZ,盷栠粣創,20160923,11.21,
000678.SZ,盷栠粣創,20160926,12.28,
000678.SZ,盷栠粣創,20160927,11.63,
000678.SZ,盷栠粣創,20160928,12.19,
000678.SZ,盷栠粣創,20160929,11.62,
000678.SZ,盷栠粣創,20160930,11.77,
000678.SZ,盷栠粣創,20161010,11.5,
000678.SZ,盷栠粣創,20161011,12.65,
000678.SZ,盷栠粣創,20161012,12.52,
000678.SZ,盷栠粣創,20161013,12.59,
000678.SZ,盷栠粣創,20161014,12.2,
000678.SZ,盷栠粣創,20161017,12.02,
000678.SZ,盷栠粣創,20161018,12.31,
000678.SZ,盷栠粣創,20161019,12.61,
000678.SZ,盷栠粣創,20161020,12.14,
000678.SZ,盷栠粣創,20161021,12.29,
000678.SZ,盷栠粣創,20161024,12.27,
000678.SZ,盷栠粣創,20161025,12.69,
000678.SZ,盷栠粣創,20161026,12.28,
000678.SZ,盷栠粣創,20161027,12.19,
000678.SZ,盷栠粣創,20161028,11.48,
000678.SZ,盷栠粣創,20161031,11.55,
000678.SZ,盷栠粣創,20161101,11.73,
000678.SZ,盷栠粣創,20161102,12.9,
000678.SZ,盷栠粣創,20161103,13.95,
000678.SZ,盷栠粣創,20161104,13.15,
000678.SZ,盷栠粣創,20161107,13.01,
000678.SZ,盷栠粣創,20161108,13.22,
000678.SZ,盷栠粣創,20161109,14.17,
000678.SZ,盷栠粣創,20161110,14.16,
000678.SZ,盷栠粣創,20161111,13.71,
000678.SZ,盷栠粣創,20161114,13.52,
000678.SZ,盷栠粣創,20161115,13.64,
000678.SZ,盷栠粣創,20161116,13.11,
000678.SZ,盷栠粣創,20161117,13.21,
000678.SZ,盷栠粣創,20161118,12.96,
000678.SZ,盷栠粣創,20161121,13.15,
000678.SZ,盷栠粣創,20161122,13.35,
000678.SZ,盷栠粣創,20161123,13.3,
000678.SZ,盷栠粣創,20161124,12.85,
000678.SZ,盷栠粣創,20161125,13,
000678.SZ,盷栠粣創,20161128,12.64,
000678.SZ,盷栠粣創,20161129,12.07,
000678.SZ,盷栠粣創,20161130,12.02,
000678.SZ,盷栠粣創,20161201,12.04,
000678.SZ,盷栠粣創,20161202,12.18,
000678.SZ,盷栠粣創,20161205,12.32,
000678.SZ,盷栠粣創,20161206,12.74,
000678.SZ,盷栠粣創,20161207,12.66,
000678.SZ,盷栠粣創,20161208,12.89,
000678.SZ,盷栠粣創,20161209,12.81,
000678.SZ,盷栠粣創,20161212,11.66,
000678.SZ,盷栠粣創,20161213,11.52,
000678.SZ,盷栠粣創,20161214,11.72,
000678.SZ,盷栠粣創,20161215,11.96,
000678.SZ,盷栠粣創,20161216,13.16,
000678.SZ,盷栠粣創,20161219,13.47,
000678.SZ,盷栠粣創,20161220,13.88,
000678.SZ,盷栠粣創,20161221,14.4,
000678.SZ,盷栠粣創,20161222,13.75,
000678.SZ,盷栠粣創,20161223,13.81,
000678.SZ,盷栠粣創,20161226,14.34,
000678.SZ,盷栠粣創,20161227,14.15,
000678.SZ,盷栠粣創,20161228,14.31,
000678.SZ,盷栠粣創,20161229,13.92,
000678.SZ,盷栠粣創,20161230,13.16,
000678.SZ,盷栠粣創,20170103,13.28,
000678.SZ,盷栠粣創,20170104,14.61,
000678.SZ,盷栠粣創,20170105,15.42,
000678.SZ,盷栠粣創,20170106,15.45,
000678.SZ,盷栠粣創,20170109,15.77,
000678.SZ,盷栠粣創,20170110,15.12,
000678.SZ,盷栠粣創,20170111,15.3,
000678.SZ,盷栠粣創,20170112,14.69,
000678.SZ,盷栠粣創,20170113,13.79,
000678.SZ,盷栠粣創,20170116,13.44,
000678.SZ,盷栠粣創,20170117,13.49,
000678.SZ,盷栠粣創,20170118,13.7,
000678.SZ,盷栠粣創,20170119,13.28,
000678.SZ,盷栠粣創,20170120,13.5,
000678.SZ,盷栠粣創,20170123,13.67,
000678.SZ,盷栠粣創,20170124,13.36,
000678.SZ,盷栠粣創,20170125,12.96,
000678.SZ,盷栠粣創,20170126,13.01,
000678.SZ,盷栠粣創,20170203,12.95,
000678.SZ,盷栠粣創,20170206,13.25,
000678.SZ,盷栠粣創,20170207,13.7,
000678.SZ,盷栠粣創,20170208,13.72,
000678.SZ,盷栠粣創,20170209,13.78,
000678.SZ,盷栠粣創,20170210,13.73,
000678.SZ,盷栠粣創,20170213,13.77,
000678.SZ,盷栠粣創,20170214,13.53,
000678.SZ,盷栠粣創,20170215,13.33,
000678.SZ,盷栠粣創,20170216,13.43,
000678.SZ,盷栠粣創,20170217,13.11,
000678.SZ,盷栠粣創,20170220,13.07,
000678.SZ,盷栠粣創,20170221,13.24,
000678.SZ,盷栠粣創,20170222,13.33,
000678.SZ,盷栠粣創,20170223,13.09,
000678.SZ,盷栠粣創,20170224,13.16,
000678.SZ,盷栠粣創,20170227,12.78,
000678.SZ,盷栠粣創,20170228,12.85,
000678.SZ,盷栠粣創,20170301,13.04,
000678.SZ,盷栠粣創,20170302,12.75,
000678.SZ,盷栠粣創,20170303,12.52,
000678.SZ,盷栠粣創,20170306,12.61,
000678.SZ,盷栠粣創,20170307,12.94,
000678.SZ,盷栠粣創,20170308,12.65,
000678.SZ,盷栠粣創,20170309,12.68,
000678.SZ,盷栠粣創,20170310,12.48,
000678.SZ,盷栠粣創,20170313,12.51,
000678.SZ,盷栠粣創,20170314,12.34,
000678.SZ,盷栠粣創,20170315,12.02,
000678.SZ,盷栠粣創,20170316,13.01,
000678.SZ,盷栠粣創,20170317,12.71,
000678.SZ,盷栠粣創,20170320,12.46,
000678.SZ,盷栠粣創,20170321,12.4,
000678.SZ,盷栠粣創,20170322,12.21,
000678.SZ,盷栠粣創,20170323,12.2,
000678.SZ,盷栠粣創,20170324,12.14,
000678.SZ,盷栠粣創,20170327,12.39,
000678.SZ,盷栠粣創,20170328,12.78,
000678.SZ,盷栠粣創,20170329,12.66,
000678.SZ,盷栠粣創,20170330,12.13,
000678.SZ,盷栠粣創,20170331,12.21,
000678.SZ,盷栠粣創,20170405,12.29,
000678.SZ,盷栠粣創,20170406,12.39,
000678.SZ,盷栠粣創,20170407,12.54,
000678.SZ,盷栠粣創,20170410,12.69,
000678.SZ,盷栠粣創,20170411,12.58,
000678.SZ,盷栠粣創,20170412,12.25,
000678.SZ,盷栠粣創,20170413,12.18,
000678.SZ,盷栠粣創,20170414,12.09,
000678.SZ,盷栠粣創,20170417,11.31,
000678.SZ,盷栠粣創,20170418,11.01,
000678.SZ,盷栠粣創,20170419,10.46,
000678.SZ,盷栠粣創,20170420,10.58,
000678.SZ,盷栠粣創,20170421,10.4,
000678.SZ,盷栠粣創,20170424,9.52,
000678.SZ,盷栠粣創,20170425,9.55,
000678.SZ,盷栠粣創,20170426,9.55,
000678.SZ,盷栠粣創,20170427,9.45,
000678.SZ,盷栠粣創,20170428,9.72,
000678.SZ,盷栠粣創,20170502,9.79,
000678.SZ,盷栠粣創,20170503,9.7,
000678.SZ,盷栠粣創,20170504,9.69,
000678.SZ,盷栠粣創,20170505,9.48,
000678.SZ,盷栠粣創,20170508,8.53,
000678.SZ,盷栠粣創,20170509,8.98,
000678.SZ,盷栠粣創,20170510,8.86,
000678.SZ,盷栠粣創,20170511,8.9,
000678.SZ,盷栠粣創,20170512,8.92,
000678.SZ,盷栠粣創,20170515,8.96,
000678.SZ,盷栠粣創,20170516,9.12,
000678.SZ,盷栠粣創,20170517,9.12,
000678.SZ,盷栠粣創,20170518,8.97,
000678.SZ,盷栠粣創,20170519,8.91,
000678.SZ,盷栠粣創,20170522,8.59,
000678.SZ,盷栠粣創,20170523,8.03,
000678.SZ,盷栠粣創,20170524,7.82,
000678.SZ,盷栠粣創,20170525,7.82,
000678.SZ,盷栠粣創,20170526,7.79,
000678.SZ,盷栠粣創,20170531,7.78,
000678.SZ,盷栠粣創,20170601,7.31,
000678.SZ,盷栠粣創,20170602,7.53,
000678.SZ,盷栠粣創,20170605,7.69,
000678.SZ,盷栠粣創,20170606,7.78,
000678.SZ,盷栠粣創,20170607,8,
000678.SZ,盷栠粣創,20170608,7.98,
000678.SZ,盷栠粣創,20170609,8.38,
000678.SZ,盷栠粣創,20170612,8.2,
000678.SZ,盷栠粣創,20170613,8.23,
000678.SZ,盷栠粣創,20170614,8.57,
000678.SZ,盷栠粣創,20170615,8.9,
000678.SZ,盷栠粣創,20170616,8.69,
000678.SZ,盷栠粣創,20170619,9.06,
000678.SZ,盷栠粣創,20170620,8.91,
000678.SZ,盷栠粣創,20170621,8.88,
000678.SZ,盷栠粣創,20170622,8.57,
000678.SZ,盷栠粣創,20170623,8.49,
000678.SZ,盷栠粣創,20170626,8.63,
000678.SZ,盷栠粣創,20170627,8.85,
000678.SZ,盷栠粣創,20170628,8.74,
000678.SZ,盷栠粣創,20170629,8.71,
000678.SZ,盷栠粣創,20170630,8.78,
000678.SZ,盷栠粣創,20170703,8.79,
000678.SZ,盷栠粣創,20170704,8.73,
000678.SZ,盷栠粣創,20170705,8.73,
000678.SZ,盷栠粣創,20170706,8.68,
000678.SZ,盷栠粣創,20170707,8.68,
000678.SZ,盷栠粣創,20170710,8.56,
000678.SZ,盷栠粣創,20170711,8.52,
000678.SZ,盷栠粣創,20170712,8.25,
000678.SZ,盷栠粣創,20170713,8.17,
000678.SZ,盷栠粣創,20170714,8.13,
000678.SZ,盷栠粣創,20170717,7.58,
000678.SZ,盷栠粣創,20170718,7.71,
000678.SZ,盷栠粣創,20170719,7.86,
000678.SZ,盷栠粣創,20170720,8.13,
000678.SZ,盷栠粣創,20170721,7.97,
000678.SZ,盷栠粣創,20170724,8.02,
000678.SZ,盷栠粣創,20170725,8.03,
000678.SZ,盷栠粣創,20170726,8.2,
000678.SZ,盷栠粣創,20170727,8.53,
000678.SZ,盷栠粣創,20170728,8.43,
000678.SZ,盷栠粣創,20170731,8.54,
