測鎢,潠備,�梪�,彶攫歎(啋),
000795.SZ,荎醫貌,20150805,5.2442,
000795.SZ,荎醫貌,20150806,5.2743,
000795.SZ,荎醫貌,20150807,5.5295,
000795.SZ,荎醫貌,20150810,5.8097,
000795.SZ,荎醫貌,20150811,5.8697,
000795.SZ,荎醫貌,20150812,5.6045,
000795.SZ,荎醫貌,20150813,5.8247,
000795.SZ,荎醫貌,20150814,5.9998,
000795.SZ,荎醫貌,20150817,5.9998,
000795.SZ,荎醫貌,20150818,5.9998,
000795.SZ,荎醫貌,20150819,5.9998,
000795.SZ,荎醫貌,20150820,5.9998,
000795.SZ,荎醫貌,20150821,5.9998,
000795.SZ,荎醫貌,20150824,5.9998,
000795.SZ,荎醫貌,20150825,5.9998,
000795.SZ,荎醫貌,20150826,5.9998,
000795.SZ,荎醫貌,20150827,5.9998,
000795.SZ,荎醫貌,20150828,5.9998,
000795.SZ,荎醫貌,20150831,5.9998,
000795.SZ,荎醫貌,20150901,5.9998,
000795.SZ,荎醫貌,20150902,5.9998,
000795.SZ,荎醫貌,20150907,5.9998,
000795.SZ,荎醫貌,20150908,5.9998,
000795.SZ,荎醫貌,20150909,5.9998,
000795.SZ,荎醫貌,20150910,5.9998,
000795.SZ,荎醫貌,20150911,5.9998,
000795.SZ,荎醫貌,20150914,5.9998,
000795.SZ,荎醫貌,20150915,5.9998,
000795.SZ,荎醫貌,20150916,5.9998,
000795.SZ,荎醫貌,20150917,5.9998,
000795.SZ,荎醫貌,20150918,5.9998,
000795.SZ,荎醫貌,20150921,5.9998,
000795.SZ,荎醫貌,20150922,5.9998,
000795.SZ,荎醫貌,20150923,5.9998,
000795.SZ,荎醫貌,20150924,5.9998,
000795.SZ,荎醫貌,20150925,5.9998,
000795.SZ,荎醫貌,20150928,5.9998,
000795.SZ,荎醫貌,20150929,5.9998,
000795.SZ,荎醫貌,20150930,5.9998,
000795.SZ,荎醫貌,20151008,5.9998,
000795.SZ,荎醫貌,20151009,5.9998,
000795.SZ,荎醫貌,20151012,5.9998,
000795.SZ,荎醫貌,20151013,5.9998,
000795.SZ,荎醫貌,20151014,5.9998,
000795.SZ,荎醫貌,20151015,5.9998,
000795.SZ,荎醫貌,20151016,5.9998,
000795.SZ,荎醫貌,20151019,5.9998,
000795.SZ,荎醫貌,20151020,5.9998,
000795.SZ,荎醫貌,20151021,5.9998,
000795.SZ,荎醫貌,20151022,5.9998,
000795.SZ,荎醫貌,20151023,5.9998,
000795.SZ,荎醫貌,20151026,5.9998,
000795.SZ,荎醫貌,20151027,5.9998,
000795.SZ,荎醫貌,20151028,5.9998,
000795.SZ,荎醫貌,20151029,5.9998,
000795.SZ,荎醫貌,20151030,5.9998,
000795.SZ,荎醫貌,20151102,5.9998,
000795.SZ,荎醫貌,20151103,5.9998,
000795.SZ,荎醫貌,20151104,5.9998,
000795.SZ,荎醫貌,20151105,5.9998,
000795.SZ,荎醫貌,20151106,5.9998,
000795.SZ,荎醫貌,20151109,5.9998,
000795.SZ,荎醫貌,20151110,5.9998,
000795.SZ,荎醫貌,20151111,5.9998,
000795.SZ,荎醫貌,20151112,5.9998,
000795.SZ,荎醫貌,20151113,5.9998,
000795.SZ,荎醫貌,20151116,5.9998,
000795.SZ,荎醫貌,20151117,5.9998,
000795.SZ,荎醫貌,20151118,5.9998,
000795.SZ,荎醫貌,20151119,5.9998,
000795.SZ,荎醫貌,20151120,5.9998,
000795.SZ,荎醫貌,20151123,5.9998,
000795.SZ,荎醫貌,20151124,5.9998,
000795.SZ,荎醫貌,20151125,5.9998,
000795.SZ,荎醫貌,20151126,5.9998,
000795.SZ,荎醫貌,20151127,5.9998,
000795.SZ,荎醫貌,20151130,5.9998,
000795.SZ,荎醫貌,20151201,5.9998,
000795.SZ,荎醫貌,20151202,5.9998,
000795.SZ,荎醫貌,20151203,6.6003,
000795.SZ,荎醫貌,20151204,7.2609,
000795.SZ,荎醫貌,20151207,7.1508,
000795.SZ,荎醫貌,20151208,7.496,
000795.SZ,荎醫貌,20151209,7.0407,
000795.SZ,荎醫貌,20151210,6.6754,
000795.SZ,荎醫貌,20151211,6.6554,
000795.SZ,荎醫貌,20151214,6.6504,
000795.SZ,荎醫貌,20151215,6.8956,
000795.SZ,荎醫貌,20151216,6.7554,
000795.SZ,荎醫貌,20151217,6.9706,
000795.SZ,荎醫貌,20151218,6.7054,
000795.SZ,荎醫貌,20151221,6.9206,
000795.SZ,荎醫貌,20151222,7.0357,
000795.SZ,荎醫貌,20151223,6.9206,
000795.SZ,荎醫貌,20151224,6.8155,
000795.SZ,荎醫貌,20151225,7.1157,
000795.SZ,荎醫貌,20151228,7.0006,
000795.SZ,荎醫貌,20151229,7.1157,
000795.SZ,荎醫貌,20151230,7.3709,
000795.SZ,荎醫貌,20151231,7.7012,
000795.SZ,荎醫貌,20160104,7.481,
000795.SZ,荎醫貌,20160105,8.2316,
000795.SZ,荎醫貌,20160106,8.5669,
000795.SZ,荎醫貌,20160107,7.7112,
000795.SZ,荎醫貌,20160108,7.3559,
000795.SZ,荎醫貌,20160111,6.6203,
000795.SZ,荎醫貌,20160112,5.9598,
000795.SZ,荎醫貌,20160113,5.3643,
000795.SZ,荎醫貌,20160114,5.4994,
000795.SZ,荎醫貌,20160115,4.949,
000795.SZ,荎醫貌,20160118,5.0791,
000795.SZ,荎醫貌,20160119,5.5895,
000795.SZ,荎醫貌,20160120,6.15,
000795.SZ,荎醫貌,20160121,5.9298,
000795.SZ,荎醫貌,20160122,6.5253,
000795.SZ,荎醫貌,20160125,6.8555,
000795.SZ,荎醫貌,20160126,6.7004,
000795.SZ,荎醫貌,20160127,6.4802,
000795.SZ,荎醫貌,20160128,6.22,
000795.SZ,荎醫貌,20160129,6.215,
000795.SZ,荎醫貌,20160201,5.5945,
000795.SZ,荎醫貌,20160202,5.7596,
000795.SZ,荎醫貌,20160203,5.7546,
000795.SZ,荎醫貌,20160204,6.3301,
000795.SZ,荎醫貌,20160205,6.0199,
000795.SZ,荎醫貌,20160215,6.6203,
000795.SZ,荎醫貌,20160216,6.8155,
000795.SZ,荎醫貌,20160217,7.1057,
000795.SZ,荎醫貌,20160218,6.8956,
000795.SZ,荎醫貌,20160219,6.9906,
000795.SZ,荎醫貌,20160222,7.1057,
000795.SZ,荎醫貌,20160223,7.2759,
000795.SZ,荎醫貌,20160224,7.0207,
000795.SZ,荎醫貌,20160225,6.3201,
000795.SZ,荎醫貌,20160226,5.9498,
000795.SZ,荎醫貌,20160229,5.3643,
000795.SZ,荎醫貌,20160301,5.6345,
000795.SZ,荎醫貌,20160302,6.0048,
000795.SZ,荎醫貌,20160303,5.8948,
000795.SZ,荎醫貌,20160304,5.6045,
000795.SZ,荎醫貌,20160307,5.9898,
000795.SZ,荎醫貌,20160308,5.8447,
000795.SZ,荎醫貌,20160309,5.7296,
000795.SZ,荎醫貌,20160310,5.5044,
000795.SZ,荎醫貌,20160311,5.3093,
000795.SZ,荎醫貌,20160314,5.4944,
000795.SZ,荎醫貌,20160315,5.4894,
000795.SZ,荎醫貌,20160316,5.3143,
000795.SZ,荎醫貌,20160317,5.4944,
000795.SZ,荎醫貌,20160318,5.7446,
000795.SZ,荎醫貌,20160321,5.9898,
000795.SZ,荎醫貌,20160322,6.155,
000795.SZ,荎醫貌,20160323,6.14,
000795.SZ,荎醫貌,20160324,6.14,
000795.SZ,荎醫貌,20160325,6.14,
000795.SZ,荎醫貌,20160328,6.14,
000795.SZ,荎醫貌,20160329,6.14,
000795.SZ,荎醫貌,20160330,6.14,
000795.SZ,荎醫貌,20160331,6.255,
000795.SZ,荎醫貌,20160401,6.0249,
000795.SZ,荎醫貌,20160405,6.225,
000795.SZ,荎醫貌,20160406,6.3051,
000795.SZ,荎醫貌,20160407,6.4802,
000795.SZ,荎醫貌,20160408,6.5503,
000795.SZ,荎醫貌,20160411,6.5653,
000795.SZ,荎醫貌,20160412,6.3051,
000795.SZ,荎醫貌,20160413,6.4002,
000795.SZ,荎醫貌,20160414,6.4752,
000795.SZ,荎醫貌,20160415,6.4202,
000795.SZ,荎醫貌,20160418,6.3701,
000795.SZ,荎醫貌,20160419,6.5002,
000795.SZ,荎醫貌,20160420,6.3651,
000795.SZ,荎醫貌,20160421,7.0006,
000795.SZ,荎醫貌,20160422,6.8455,
000795.SZ,荎醫貌,20160425,6.9856,
000795.SZ,荎醫貌,20160426,6.8956,
000795.SZ,荎醫貌,20160427,6.6303,
000795.SZ,荎醫貌,20160428,6.4552,
000795.SZ,荎醫貌,20160429,6.5803,
000795.SZ,荎醫貌,20160503,6.8005,
000795.SZ,荎醫貌,20160504,6.8705,
000795.SZ,荎醫貌,20160505,7.0557,
000795.SZ,荎醫貌,20160506,6.9606,
000795.SZ,荎醫貌,20160509,6.2651,
000795.SZ,荎醫貌,20160510,6.0549,
000795.SZ,荎醫貌,20160511,6.0699,
000795.SZ,荎醫貌,20160512,6.2,
000795.SZ,荎醫貌,20160513,6.17,
000795.SZ,荎醫貌,20160516,6.44,
000795.SZ,荎醫貌,20160517,6.61,
000795.SZ,荎醫貌,20160518,6.52,
000795.SZ,荎醫貌,20160519,7.17,
000795.SZ,荎醫貌,20160520,7.89,
000795.SZ,荎醫貌,20160523,7.91,
000795.SZ,荎醫貌,20160524,7.58,
000795.SZ,荎醫貌,20160525,7.38,
000795.SZ,荎醫貌,20160526,8.12,
000795.SZ,荎醫貌,20160527,8.38,
000795.SZ,荎醫貌,20160530,8.44,
000795.SZ,荎醫貌,20160531,9.28,
000795.SZ,荎醫貌,20160601,9.89,
000795.SZ,荎醫貌,20160602,9.87,
000795.SZ,荎醫貌,20160603,9.69,
000795.SZ,荎醫貌,20160606,9.55,
000795.SZ,荎醫貌,20160607,9.59,
000795.SZ,荎醫貌,20160608,9.21,
000795.SZ,荎醫貌,20160613,9.18,
000795.SZ,荎醫貌,20160614,9.63,
000795.SZ,荎醫貌,20160615,10.27,
000795.SZ,荎醫貌,20160616,10.09,
000795.SZ,荎醫貌,20160617,9.89,
000795.SZ,荎醫貌,20160620,9.96,
000795.SZ,荎醫貌,20160621,9.51,
000795.SZ,荎醫貌,20160622,9.58,
000795.SZ,荎醫貌,20160623,9.06,
000795.SZ,荎醫貌,20160624,8.86,
000795.SZ,荎醫貌,20160627,9.08,
000795.SZ,荎醫貌,20160628,9.11,
000795.SZ,荎醫貌,20160629,9.4,
000795.SZ,荎醫貌,20160630,9.11,
000795.SZ,荎醫貌,20160701,9.04,
000795.SZ,荎醫貌,20160704,9.16,
000795.SZ,荎醫貌,20160705,9.1,
000795.SZ,荎醫貌,20160706,9.05,
000795.SZ,荎醫貌,20160707,9.96,
000795.SZ,荎醫貌,20160708,9.81,
000795.SZ,荎醫貌,20160711,9.88,
000795.SZ,荎醫貌,20160712,10.36,
000795.SZ,荎醫貌,20160713,10.16,
000795.SZ,荎醫貌,20160714,9.96,
000795.SZ,荎醫貌,20160715,9.83,
000795.SZ,荎醫貌,20160718,9.95,
000795.SZ,荎醫貌,20160719,9.8,
000795.SZ,荎醫貌,20160720,9.76,
000795.SZ,荎醫貌,20160721,9.64,
000795.SZ,荎醫貌,20160722,9.68,
000795.SZ,荎醫貌,20160725,9.22,
000795.SZ,荎醫貌,20160726,9.27,
000795.SZ,荎醫貌,20160727,8.59,
000795.SZ,荎醫貌,20160728,8.41,
000795.SZ,荎醫貌,20160729,8.2,
000795.SZ,荎醫貌,20160801,8.2,
000795.SZ,荎醫貌,20160802,8.23,
000795.SZ,荎醫貌,20160803,8.24,
000795.SZ,荎醫貌,20160804,8.44,
000795.SZ,荎醫貌,20160805,8.27,
000795.SZ,荎醫貌,20160808,8.27,
000795.SZ,荎醫貌,20160809,8.61,
000795.SZ,荎醫貌,20160810,8.56,
000795.SZ,荎醫貌,20160811,8.29,
000795.SZ,荎醫貌,20160812,8.35,
000795.SZ,荎醫貌,20160815,8.51,
000795.SZ,荎醫貌,20160816,8.55,
000795.SZ,荎醫貌,20160817,8.52,
000795.SZ,荎醫貌,20160818,8.43,
000795.SZ,荎醫貌,20160819,8.72,
000795.SZ,荎醫貌,20160822,8.5,
000795.SZ,荎醫貌,20160823,8.46,
000795.SZ,荎醫貌,20160824,8.41,
000795.SZ,荎醫貌,20160825,8.36,
000795.SZ,荎醫貌,20160826,8.37,
000795.SZ,荎醫貌,20160829,8.31,
000795.SZ,荎醫貌,20160830,8.32,
000795.SZ,荎醫貌,20160831,8.47,
000795.SZ,荎醫貌,20160901,8.29,
000795.SZ,荎醫貌,20160902,8.24,
000795.SZ,荎醫貌,20160905,8.18,
000795.SZ,荎醫貌,20160906,8.23,
000795.SZ,荎醫貌,20160907,8.3,
000795.SZ,荎醫貌,20160908,8.21,
000795.SZ,荎醫貌,20160909,8.13,
000795.SZ,荎醫貌,20160912,7.58,
000795.SZ,荎醫貌,20160913,7.6,
000795.SZ,荎醫貌,20160914,7.55,
000795.SZ,荎醫貌,20160919,7.78,
000795.SZ,荎醫貌,20160920,7.68,
000795.SZ,荎醫貌,20160921,7.7,
000795.SZ,荎醫貌,20160922,7.72,
000795.SZ,荎醫貌,20160923,7.57,
000795.SZ,荎醫貌,20160926,7.4,
000795.SZ,荎醫貌,20160927,7.43,
000795.SZ,荎醫貌,20160928,7.44,
000795.SZ,荎醫貌,20160929,7.4,
000795.SZ,荎醫貌,20160930,7.47,
000795.SZ,荎醫貌,20161010,7.65,
000795.SZ,荎醫貌,20161011,7.64,
000795.SZ,荎醫貌,20161012,7.54,
000795.SZ,荎醫貌,20161013,7.52,
000795.SZ,荎醫貌,20161014,7.53,
000795.SZ,荎醫貌,20161017,7.56,
000795.SZ,荎醫貌,20161018,7.67,
000795.SZ,荎醫貌,20161019,7.64,
000795.SZ,荎醫貌,20161020,7.66,
000795.SZ,荎醫貌,20161021,7.56,
000795.SZ,荎醫貌,20161024,7.6,
000795.SZ,荎醫貌,20161025,7.78,
000795.SZ,荎醫貌,20161026,7.8,
000795.SZ,荎醫貌,20161027,7.68,
000795.SZ,荎醫貌,20161028,7.55,
000795.SZ,荎醫貌,20161031,7.53,
000795.SZ,荎醫貌,20161101,7.57,
000795.SZ,荎醫貌,20161102,7.43,
000795.SZ,荎醫貌,20161103,7.43,
000795.SZ,荎醫貌,20161104,7.66,
000795.SZ,荎醫貌,20161107,7.57,
000795.SZ,荎醫貌,20161108,7.53,
000795.SZ,荎醫貌,20161109,7.56,
000795.SZ,荎醫貌,20161110,7.85,
000795.SZ,荎醫貌,20161111,7.99,
000795.SZ,荎醫貌,20161114,7.81,
000795.SZ,荎醫貌,20161115,7.82,
000795.SZ,荎醫貌,20161116,7.79,
000795.SZ,荎醫貌,20161117,7.8,
000795.SZ,荎醫貌,20161118,7.67,
000795.SZ,荎醫貌,20161121,7.59,
000795.SZ,荎醫貌,20161122,7.64,
000795.SZ,荎醫貌,20161123,7.54,
000795.SZ,荎醫貌,20161124,7.49,
000795.SZ,荎醫貌,20161125,7.47,
000795.SZ,荎醫貌,20161128,7.47,
000795.SZ,荎醫貌,20161129,7.34,
000795.SZ,荎醫貌,20161130,7.33,
000795.SZ,荎醫貌,20161201,7.41,
000795.SZ,荎醫貌,20161202,7.3,
000795.SZ,荎醫貌,20161205,7.1,
000795.SZ,荎醫貌,20161206,7.15,
000795.SZ,荎醫貌,20161207,7.16,
000795.SZ,荎醫貌,20161208,7.09,
000795.SZ,荎醫貌,20161209,7.07,
000795.SZ,荎醫貌,20161212,6.4,
000795.SZ,荎醫貌,20161213,6.36,
000795.SZ,荎醫貌,20161214,6.23,
000795.SZ,荎醫貌,20161215,6.28,
000795.SZ,荎醫貌,20161216,6.55,
000795.SZ,荎醫貌,20161219,6.46,
000795.SZ,荎醫貌,20161220,6.4,
000795.SZ,荎醫貌,20161221,6.62,
000795.SZ,荎醫貌,20161222,6.57,
000795.SZ,荎醫貌,20161223,6.55,
000795.SZ,荎醫貌,20161226,6.48,
000795.SZ,荎醫貌,20161227,6.47,
000795.SZ,荎醫貌,20161228,6.38,
000795.SZ,荎醫貌,20161229,6.36,
000795.SZ,荎醫貌,20161230,6.33,
000795.SZ,荎醫貌,20170103,6.42,
000795.SZ,荎醫貌,20170104,6.5,
000795.SZ,荎醫貌,20170105,6.51,
000795.SZ,荎醫貌,20170106,6.39,
000795.SZ,荎醫貌,20170109,6.43,
000795.SZ,荎醫貌,20170110,6.44,
000795.SZ,荎醫貌,20170111,6.54,
000795.SZ,荎醫貌,20170112,6.39,
000795.SZ,荎醫貌,20170113,6.23,
000795.SZ,荎醫貌,20170116,5.88,
000795.SZ,荎醫貌,20170117,5.95,
000795.SZ,荎醫貌,20170118,5.93,
000795.SZ,荎醫貌,20170119,5.91,
000795.SZ,荎醫貌,20170120,5.99,
000795.SZ,荎醫貌,20170123,6.08,
000795.SZ,荎醫貌,20170124,6.07,
000795.SZ,荎醫貌,20170125,6.1,
000795.SZ,荎醫貌,20170126,6.71,
000795.SZ,荎醫貌,20170203,6.93,
000795.SZ,荎醫貌,20170206,7.36,
000795.SZ,荎醫貌,20170207,7.37,
000795.SZ,荎醫貌,20170208,7.38,
000795.SZ,荎醫貌,20170209,7.4,
000795.SZ,荎醫貌,20170210,7.23,
000795.SZ,荎醫貌,20170213,7.39,
000795.SZ,荎醫貌,20170214,7.67,
000795.SZ,荎醫貌,20170215,7.39,
000795.SZ,荎醫貌,20170216,7.8,
000795.SZ,荎醫貌,20170217,7.66,
000795.SZ,荎醫貌,20170220,7.66,
000795.SZ,荎醫貌,20170221,7.59,
000795.SZ,荎醫貌,20170222,7.4,
000795.SZ,荎醫貌,20170223,7.43,
000795.SZ,荎醫貌,20170224,7.32,
000795.SZ,荎醫貌,20170227,7.13,
000795.SZ,荎醫貌,20170228,7.2,
000795.SZ,荎醫貌,20170301,7.29,
000795.SZ,荎醫貌,20170302,7.28,
000795.SZ,荎醫貌,20170303,7.17,
000795.SZ,荎醫貌,20170306,7.25,
000795.SZ,荎醫貌,20170307,7.19,
000795.SZ,荎醫貌,20170308,7.16,
000795.SZ,荎醫貌,20170309,6.95,
000795.SZ,荎醫貌,20170310,6.92,
000795.SZ,荎醫貌,20170313,6.98,
000795.SZ,荎醫貌,20170314,7.11,
000795.SZ,荎醫貌,20170315,7.1,
000795.SZ,荎醫貌,20170316,7.16,
000795.SZ,荎醫貌,20170317,7.19,
000795.SZ,荎醫貌,20170320,7.42,
000795.SZ,荎醫貌,20170321,7.34,
000795.SZ,荎醫貌,20170322,7.32,
000795.SZ,荎醫貌,20170323,7.19,
000795.SZ,荎醫貌,20170324,7.07,
000795.SZ,荎醫貌,20170327,7.04,
000795.SZ,荎醫貌,20170328,6.98,
000795.SZ,荎醫貌,20170329,6.93,
000795.SZ,荎醫貌,20170330,6.67,
000795.SZ,荎醫貌,20170331,6.7,
000795.SZ,荎醫貌,20170405,6.89,
000795.SZ,荎醫貌,20170406,6.87,
000795.SZ,荎醫貌,20170407,6.87,
000795.SZ,荎醫貌,20170410,6.69,
000795.SZ,荎醫貌,20170411,6.61,
000795.SZ,荎醫貌,20170412,6.6,
000795.SZ,荎醫貌,20170413,6.54,
000795.SZ,荎醫貌,20170414,6.43,
000795.SZ,荎醫貌,20170417,6.32,
000795.SZ,荎醫貌,20170418,6.19,
000795.SZ,荎醫貌,20170419,6.12,
000795.SZ,荎醫貌,20170420,6.09,
000795.SZ,荎醫貌,20170421,6.05,
000795.SZ,荎醫貌,20170424,5.81,
000795.SZ,荎醫貌,20170425,5.85,
000795.SZ,荎醫貌,20170426,5.85,
000795.SZ,荎醫貌,20170427,5.93,
000795.SZ,荎醫貌,20170428,5.96,
000795.SZ,荎醫貌,20170502,6,
000795.SZ,荎醫貌,20170503,6.06,
000795.SZ,荎醫貌,20170504,5.97,
000795.SZ,荎醫貌,20170505,6.1,
000795.SZ,荎醫貌,20170508,5.86,
000795.SZ,荎醫貌,20170509,6.45,
000795.SZ,荎醫貌,20170510,6.47,
000795.SZ,荎醫貌,20170511,6.39,
000795.SZ,荎醫貌,20170512,6.26,
000795.SZ,荎醫貌,20170515,6.15,
000795.SZ,荎醫貌,20170516,6.3,
000795.SZ,荎醫貌,20170517,6.37,
000795.SZ,荎醫貌,20170518,6.18,
000795.SZ,荎醫貌,20170519,6.41,
000795.SZ,荎醫貌,20170522,6.31,
000795.SZ,荎醫貌,20170523,5.97,
000795.SZ,荎醫貌,20170524,6.06,
000795.SZ,荎醫貌,20170525,6.1,
000795.SZ,荎醫貌,20170526,6.05,
000795.SZ,荎醫貌,20170531,6,
000795.SZ,荎醫貌,20170601,5.82,
000795.SZ,荎醫貌,20170602,5.87,
000795.SZ,荎醫貌,20170605,5.87,
000795.SZ,荎醫貌,20170606,5.88,
000795.SZ,荎醫貌,20170607,6.04,
000795.SZ,荎醫貌,20170608,5.98,
000795.SZ,荎醫貌,20170609,6.06,
000795.SZ,荎醫貌,20170612,5.87,
000795.SZ,荎醫貌,20170613,5.99,
000795.SZ,荎醫貌,20170614,6.08,
000795.SZ,荎醫貌,20170615,6.12,
000795.SZ,荎醫貌,20170616,6.2,
000795.SZ,荎醫貌,20170619,6.2,
000795.SZ,荎醫貌,20170620,6.48,
000795.SZ,荎醫貌,20170621,6.35,
000795.SZ,荎醫貌,20170622,6.15,
000795.SZ,荎醫貌,20170623,6.26,
000795.SZ,荎醫貌,20170626,6.3,
000795.SZ,荎醫貌,20170627,6.22,
000795.SZ,荎醫貌,20170628,6.23,
000795.SZ,荎醫貌,20170629,6.24,
000795.SZ,荎醫貌,20170630,6.21,
000795.SZ,荎醫貌,20170703,6.34,
000795.SZ,荎醫貌,20170704,6.28,
000795.SZ,荎醫貌,20170705,6.44,
000795.SZ,荎醫貌,20170706,6.67,
000795.SZ,荎醫貌,20170707,6.86,
000795.SZ,荎醫貌,20170710,6.77,
000795.SZ,荎醫貌,20170711,6.52,
000795.SZ,荎醫貌,20170712,6.71,
000795.SZ,荎醫貌,20170713,6.67,
000795.SZ,荎醫貌,20170714,6.67,
000795.SZ,荎醫貌,20170717,6.03,
000795.SZ,荎醫貌,20170718,6.15,
000795.SZ,荎醫貌,20170719,6.36,
000795.SZ,荎醫貌,20170720,6.38,
000795.SZ,荎醫貌,20170721,6.28,
000795.SZ,荎醫貌,20170724,6.29,
000795.SZ,荎醫貌,20170725,6.45,
000795.SZ,荎醫貌,20170726,7.1,
000795.SZ,荎醫貌,20170727,7.53,
000795.SZ,荎醫貌,20170728,7.82,
000795.SZ,荎醫貌,20170731,7.96,
000795.SZ,荎醫貌,20170801,7.66,
000795.SZ,荎醫貌,20170802,7.49,
000795.SZ,荎醫貌,20170803,7.69,
000795.SZ,荎醫貌,20170804,7.28,
000795.SZ,荎醫貌,20170807,7.7,
000795.SZ,荎醫貌,20170808,7.54,
000795.SZ,荎醫貌,20170809,8.29,
000795.SZ,荎醫貌,20170810,8.2,
000795.SZ,荎醫貌,20170811,7.62,
000795.SZ,荎醫貌,20170814,7.76,
000795.SZ,荎醫貌,20170815,7.59,
000795.SZ,荎醫貌,20170816,7.38,
000795.SZ,荎醫貌,20170817,7.47,
000795.SZ,荎醫貌,20170818,7.27,
000795.SZ,荎醫貌,20170821,7.38,
000795.SZ,荎醫貌,20170822,7.6,
000795.SZ,荎醫貌,20170823,7.29,
000795.SZ,荎醫貌,20170824,7.1,
000795.SZ,荎醫貌,20170825,7.18,
000795.SZ,荎醫貌,20170828,7.27,
000795.SZ,荎醫貌,20170829,7.16,
000795.SZ,荎醫貌,20170830,7.26,
000795.SZ,荎醫貌,20170831,7.28,
000795.SZ,荎醫貌,20170901,7.53,
000795.SZ,荎醫貌,20170904,7.69,
000795.SZ,荎醫貌,20170905,7.5,
000795.SZ,荎醫貌,20170906,7.8,
000795.SZ,荎醫貌,20170907,7.7,
000795.SZ,荎醫貌,20170908,8.05,
000795.SZ,荎醫貌,20170911,8.29,
000795.SZ,荎醫貌,20170912,8.56,
000795.SZ,荎醫貌,20170913,8.94,
000795.SZ,荎醫貌,20170914,8.46,
000795.SZ,荎醫貌,20170915,8.19,
000795.SZ,荎醫貌,20170918,8.27,
000795.SZ,荎醫貌,20170919,8.28,
000795.SZ,荎醫貌,20170920,8.45,
000795.SZ,荎醫貌,20170921,8.03,
000795.SZ,荎醫貌,20170922,8.08,
000795.SZ,荎醫貌,20170925,7.59,
000795.SZ,荎醫貌,20170926,7.67,
000795.SZ,荎醫貌,20170927,7.77,
000795.SZ,荎醫貌,20170928,7.68,
000795.SZ,荎醫貌,20170929,7.75,
000795.SZ,荎醫貌,20171009,7.87,
000795.SZ,荎醫貌,20171010,7.81,
000795.SZ,荎醫貌,20171011,7.62,
000795.SZ,荎醫貌,20171012,7.4,
000795.SZ,荎醫貌,20171013,7.41,
000795.SZ,荎醫貌,20171016,7.29,
000795.SZ,荎醫貌,20171017,7.21,
000795.SZ,荎醫貌,20171018,7.19,
000795.SZ,荎醫貌,20171019,7.23,
000795.SZ,荎醫貌,20171020,7.35,
000795.SZ,荎醫貌,20171023,7.36,
000795.SZ,荎醫貌,20171024,7.32,
000795.SZ,荎醫貌,20171025,7.35,
000795.SZ,荎醫貌,20171026,7.43,
000795.SZ,荎醫貌,20171027,7.21,
000795.SZ,荎醫貌,20171030,6.73,
000795.SZ,荎醫貌,20171031,6.77,
000795.SZ,荎醫貌,20171101,6.63,
000795.SZ,荎醫貌,20171102,6.43,
000795.SZ,荎醫貌,20171103,6.37,
000795.SZ,荎醫貌,20171106,6.51,
000795.SZ,荎醫貌,20171107,6.54,
000795.SZ,荎醫貌,20171108,6.58,
000795.SZ,荎醫貌,20171109,6.62,
000795.SZ,荎醫貌,20171110,6.55,
000795.SZ,荎醫貌,20171113,6.67,
000795.SZ,荎醫貌,20171114,6.52,
000795.SZ,荎醫貌,20171115,6.36,
000795.SZ,荎醫貌,20171116,6.42,
000795.SZ,荎醫貌,20171117,6.07,
000795.SZ,荎醫貌,20171120,6.06,
000795.SZ,荎醫貌,20171121,6.08,
000795.SZ,荎醫貌,20171122,6.06,
000795.SZ,荎醫貌,20171123,5.97,
000795.SZ,荎醫貌,20171124,6.13,
000795.SZ,荎醫貌,20171127,6.03,
000795.SZ,荎醫貌,20171128,6.12,
000795.SZ,荎醫貌,20171129,6.29,
000795.SZ,荎醫貌,20171130,6.16,
000795.SZ,荎醫貌,20171201,6.18,
000795.SZ,荎醫貌,20171204,6.08,
000795.SZ,荎醫貌,20171205,5.79,
000795.SZ,荎醫貌,20171206,5.91,
000795.SZ,荎醫貌,20171207,6.03,
000795.SZ,荎醫貌,20171208,6.04,
000795.SZ,荎醫貌,20171211,6.22,
000795.SZ,荎醫貌,20171212,6.07,
000795.SZ,荎醫貌,20171213,6.1,
000795.SZ,荎醫貌,20171214,6.05,
000795.SZ,荎醫貌,20171215,6,
000795.SZ,荎醫貌,20171218,5.97,
000795.SZ,荎醫貌,20171219,6.02,
000795.SZ,荎醫貌,20171220,5.88,
000795.SZ,荎醫貌,20171221,5.95,
000795.SZ,荎醫貌,20171222,6,
000795.SZ,荎醫貌,20171225,5.96,
000795.SZ,荎醫貌,20171226,5.97,
000795.SZ,荎醫貌,20171227,6.04,
000795.SZ,荎醫貌,20171228,6.34,
000795.SZ,荎醫貌,20171229,6.2,
000795.SZ,荎醫貌,20180102,6.27,
000795.SZ,荎醫貌,20180103,6.26,
000795.SZ,荎醫貌,20180104,6.3,
000795.SZ,荎醫貌,20180105,6.23,
000795.SZ,荎醫貌,20180108,6.3,
000795.SZ,荎醫貌,20180109,6.45,
000795.SZ,荎醫貌,20180110,6.38,
000795.SZ,荎醫貌,20180111,6.32,
000795.SZ,荎醫貌,20180112,6.21,
000795.SZ,荎醫貌,20180115,5.95,
000795.SZ,荎醫貌,20180116,6.01,
000795.SZ,荎醫貌,20180117,5.98,
