╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
600545.SH,в©юижгдэ,20130227,5.7584,
600545.SH,в©юижгдэ,20130228,5.8903,
600545.SH,в©юижгдэ,20130301,5.9091,
600545.SH,в©юижгдэ,20130304,5.6076,
600545.SH,в©юижгдэ,20130305,5.7207,
600545.SH,в©юижгдэ,20130306,5.7961,
600545.SH,в©юижгдэ,20130307,5.7584,
600545.SH,в©юижгдэ,20130308,5.7018,
600545.SH,в©юижгдэ,20130311,5.6641,
600545.SH,в©юижгдэ,20130312,5.551,
600545.SH,в©юижгдэ,20130313,5.4662,
600545.SH,в©юижгдэ,20130314,5.6076,
600545.SH,в©юижгдэ,20130315,5.5227,
600545.SH,в©юижгдэ,20130318,5.4662,
600545.SH,в©юижгдэ,20130319,5.4097,
600545.SH,в©юижгдэ,20130320,5.5322,
600545.SH,в©юижгдэ,20130321,5.5322,
600545.SH,в©юижгдэ,20130322,5.5604,
600545.SH,в©юижгдэ,20130325,5.6264,
600545.SH,в©юижгдэ,20130326,5.5416,
600545.SH,в©юижгдэ,20130327,5.5416,
600545.SH,в©юижгдэ,20130328,5.3531,
600545.SH,в©юижгдэ,20130329,5.5416,
600545.SH,в©юижгдэ,20130401,5.4662,
600545.SH,в©юижгдэ,20130402,5.4662,
600545.SH,в©юижгдэ,20130403,5.3625,
600545.SH,в©юижгдэ,20130408,5.2494,
600545.SH,в©юижгдэ,20130409,5.3154,
600545.SH,в©юижгдэ,20130410,5.3248,
600545.SH,в©юижгдэ,20130411,5.3437,
600545.SH,в©юижгдэ,20130412,5.24,
600545.SH,в©юижгдэ,20130415,5.2212,
600545.SH,в©юижгдэ,20130416,5.3248,
600545.SH,в©юижгдэ,20130417,5.3248,
600545.SH,в©юижгдэ,20130418,5.306,
600545.SH,в©юижгдэ,20130419,5.4097,
600545.SH,в©юижгдэ,20130422,5.3437,
600545.SH,в©юижгдэ,20130423,5.2117,
600545.SH,в©юижгдэ,20130424,5.24,
600545.SH,в©юижгдэ,20130425,5.0892,
600545.SH,в©юижгдэ,20130426,5.0515,
600545.SH,в©юижгдэ,20130502,5.0232,
600545.SH,в©юижгдэ,20130503,5.1081,
600545.SH,в©юижгдэ,20130506,5.2117,
600545.SH,в©юижгдэ,20130507,5.2589,
600545.SH,в©юижгдэ,20130508,5.4097,
600545.SH,в©юижгдэ,20130509,5.6547,
600545.SH,в©юижгдэ,20130510,5.5699,
600545.SH,в©юижгдэ,20130513,5.4945,
600545.SH,в©юижгдэ,20130514,5.4945,
600545.SH,в©юижгдэ,20130515,5.5322,
600545.SH,в©юижгдэ,20130516,5.5699,
600545.SH,в©юижгдэ,20130517,5.6924,
600545.SH,в©юижгдэ,20130520,5.6547,
600545.SH,в©юижгдэ,20130521,5.6076,
600545.SH,в©юижгдэ,20130522,5.7489,
600545.SH,в©юижгдэ,20130523,5.6641,
600545.SH,в©юижгдэ,20130524,5.7489,
600545.SH,в©юижгдэ,20130527,5.928,
600545.SH,в©юижгдэ,20130528,5.9374,
600545.SH,в©юижгдэ,20130529,5.8715,
600545.SH,в©юижгдэ,20130530,5.7395,
600545.SH,в©юижгдэ,20130531,5.7489,
600545.SH,в©юижгдэ,20130603,5.7112,
600545.SH,в©юижгдэ,20130604,5.551,
600545.SH,в©юижгдэ,20130605,5.5604,
600545.SH,в©юижгдэ,20130606,5.4756,
600545.SH,в©юижгдэ,20130607,5.4002,
600545.SH,в©юижгдэ,20130613,5.1646,
600545.SH,в©юижгдэ,20130614,5.2117,
600545.SH,в©юижгдэ,20130617,5.2212,
600545.SH,в©юижгдэ,20130618,5.2117,
600545.SH,в©юижгдэ,20130619,5.1269,
600545.SH,в©юижгдэ,20130620,5.0138,
600545.SH,в©юижгдэ,20130621,4.9479,
600545.SH,в©юижгдэ,20130624,4.6274,
600545.SH,в©юижгдэ,20130625,4.552,
600545.SH,в©юижгдэ,20130626,4.5709,
600545.SH,в©юижгдэ,20130627,4.5049,
600545.SH,в©юижгдэ,20130628,4.5426,
600545.SH,в©юижгдэ,20130701,4.5897,
600545.SH,в©юижгдэ,20130702,4.5803,
600545.SH,в©юижгдэ,20130703,4.4861,
600545.SH,в©юижгдэ,20130704,4.5721,
600545.SH,в©юижгдэ,20130705,4.5913,
600545.SH,в©юижгдэ,20130708,4.3043,
600545.SH,в©юижгдэ,20130709,4.3426,
600545.SH,в©юижгдэ,20130710,4.5243,
600545.SH,в©юижгдэ,20130711,4.6295,
600545.SH,в©юижгдэ,20130712,4.6487,
600545.SH,в©юижгдэ,20130715,4.7156,
600545.SH,в©юижгдэ,20130716,4.7921,
600545.SH,в©юижгдэ,20130717,4.7252,
600545.SH,в©юижгдэ,20130718,4.5817,
600545.SH,в©юижгдэ,20130719,4.3617,
600545.SH,в©юижгдэ,20130722,4.4191,
600545.SH,в©юижгдэ,20130723,4.5339,
600545.SH,в©юижгдэ,20130724,4.5243,
600545.SH,в©юижгдэ,20130725,4.6869,
600545.SH,в©юижгдэ,20130726,4.6774,
600545.SH,в©юижгдэ,20130729,4.6104,
600545.SH,в©юижгдэ,20130730,4.6678,
600545.SH,в©юижгдэ,20130731,4.6678,
600545.SH,в©юижгдэ,20130801,4.7347,
600545.SH,в©юижгдэ,20130802,4.7347,
600545.SH,в©юижгдэ,20130805,4.7539,
600545.SH,в©юижгдэ,20130806,4.7347,
600545.SH,в©юижгдэ,20130807,4.7443,
600545.SH,в©юижгдэ,20130808,4.7539,
600545.SH,в©юижгдэ,20130809,4.7443,
600545.SH,в©юижгдэ,20130812,4.84,
600545.SH,в©юижгдэ,20130813,4.9069,
600545.SH,в©юижгдэ,20130814,4.8495,
600545.SH,в©юижгдэ,20130815,4.7252,
600545.SH,в©юижгдэ,20130816,4.7156,
600545.SH,в©юижгдэ,20130819,4.7443,
600545.SH,в©юижгдэ,20130820,4.6965,
600545.SH,в©юижгдэ,20130821,4.7347,
600545.SH,в©юижгдэ,20130822,4.8017,
600545.SH,в©юижгдэ,20130823,4.7347,
600545.SH,в©юижгдэ,20130826,4.9069,
600545.SH,в©юижгдэ,20130827,4.9452,
600545.SH,в©юижгдэ,20130828,5.1365,
600545.SH,в©юижгдэ,20130829,5.3182,
600545.SH,в©юижгдэ,20130830,5.6434,
600545.SH,в©юижгдэ,20130902,5.3756,
600545.SH,в©юижгдэ,20130903,5.3947,
600545.SH,в©юижгдэ,20130904,5.9304,
600545.SH,в©юижгдэ,20130905,6.5043,
600545.SH,в©юижгдэ,20130906,6.4182,
600545.SH,в©юижгдэ,20130909,6.4565,
600545.SH,в©юижгдэ,20130910,6.973,
600545.SH,в©юижгдэ,20130911,6.6382,
600545.SH,в©юижгдэ,20130912,6.4278,
600545.SH,в©юижгдэ,20130913,6.5999,
600545.SH,в©юижгдэ,20130916,6.7721,
600545.SH,в©юижгдэ,20130917,7.4512,
600545.SH,в©юижгдэ,20130918,7.5852,
600545.SH,в©юижгдэ,20130923,7.5565,
600545.SH,в©юижгдэ,20130924,7.5086,
600545.SH,в©юижгдэ,20130925,7.2886,
600545.SH,в©юижгдэ,20130926,7.0017,
600545.SH,в©юижгдэ,20130927,6.7147,
600545.SH,в©юижгдэ,20130930,6.8773,
600545.SH,в©юижгдэ,20131008,7.0495,
600545.SH,в©юижгдэ,20131009,7.3173,
600545.SH,в©юижгдэ,20131010,7.0112,
600545.SH,в©юижгдэ,20131011,7.2312,
600545.SH,в©юижгдэ,20131014,7.1356,
600545.SH,в©юижгдэ,20131015,6.8678,
600545.SH,в©юижгдэ,20131016,6.9156,
600545.SH,в©юижгдэ,20131017,6.6478,
600545.SH,в©юижгдэ,20131018,6.4565,
600545.SH,в©юижгдэ,20131021,6.6095,
600545.SH,в©юижгдэ,20131022,6.5999,
600545.SH,в©юижгдэ,20131023,6.2556,
600545.SH,в©юижгдэ,20131024,6.2652,
600545.SH,в©юижгдэ,20131025,6.1695,
600545.SH,в©юижгдэ,20131028,6.246,
600545.SH,в©юижгдэ,20131029,5.9495,
600545.SH,в©юижгдэ,20131030,6.0452,
600545.SH,в©юижгдэ,20131031,5.9973,
600545.SH,в©юижгдэ,20131101,5.9304,
600545.SH,в©юижгдэ,20131104,5.9973,
600545.SH,в©юижгдэ,20131105,6.1026,
600545.SH,в©юижгдэ,20131106,6.5426,
600545.SH,в©юижгдэ,20131107,6.3608,
600545.SH,в©юижгдэ,20131108,6.2078,
600545.SH,в©юижгдэ,20131111,6.3704,
600545.SH,в©юижгдэ,20131112,6.4373,
600545.SH,в©юижгдэ,20131113,6.0452,
600545.SH,в©юижгдэ,20131114,5.9686,
600545.SH,в©юижгдэ,20131115,6.3226,
600545.SH,в©юижгдэ,20131118,6.7147,
600545.SH,в©юижгдэ,20131119,6.973,
600545.SH,в©юижгдэ,20131120,7.0017,
600545.SH,в©юижгдэ,20131121,7.1739,
600545.SH,в©юижгдэ,20131122,7.2408,
600545.SH,в©юижгдэ,20131125,6.9826,
600545.SH,в©юижгдэ,20131126,7.0686,
600545.SH,в©юижгдэ,20131127,7.2982,
600545.SH,в©юижгдэ,20131128,7.3078,
600545.SH,в©юижгдэ,20131129,7.1643,
600545.SH,в©юижгдэ,20131202,6.466,
600545.SH,в©юижгдэ,20131203,6.6095,
600545.SH,в©юижгдэ,20131204,6.8008,
600545.SH,в©юижгдэ,20131205,6.7721,
600545.SH,в©юижгдэ,20131206,6.6669,
600545.SH,в©юижгдэ,20131209,6.8295,
600545.SH,в©юижгдэ,20131210,6.8199,
600545.SH,в©юижгдэ,20131211,6.6286,
600545.SH,в©юижгдэ,20131212,6.5808,
600545.SH,в©юижгдэ,20131213,6.7147,
600545.SH,в©юижгдэ,20131216,6.7147,
600545.SH,в©юижгдэ,20131217,6.533,
600545.SH,в©юижгдэ,20131218,6.466,
600545.SH,в©юижгдэ,20131219,6.3895,
600545.SH,в©юижгдэ,20131220,6.1886,
600545.SH,в©юижгдэ,20131223,6.2173,
600545.SH,в©юижгдэ,20131224,6.1026,
600545.SH,в©юижгдэ,20131225,6.16,
600545.SH,в©юижгдэ,20131226,5.94,
600545.SH,в©юижгдэ,20131227,5.9878,
600545.SH,в©юижгдэ,20131230,6.093,
600545.SH,в©юижгдэ,20131231,6.093,
600545.SH,в©юижгдэ,20140102,6.093,
600545.SH,в©юижгдэ,20140103,5.9591,
600545.SH,в©юижгдэ,20140106,5.7965,
600545.SH,в©юижгдэ,20140107,5.8252,
600545.SH,в©юижгдэ,20140108,5.8443,
600545.SH,в©юижгдэ,20140109,5.7773,
600545.SH,в©юижгдэ,20140110,5.4617,
600545.SH,в©юижгдэ,20140113,5.4043,
600545.SH,в©юижгдэ,20140114,5.4808,
600545.SH,в©юижгдэ,20140115,5.4904,
600545.SH,в©юижгдэ,20140116,5.4904,
600545.SH,в©юижгдэ,20140117,5.3469,
600545.SH,в©юижгдэ,20140120,5.3469,
600545.SH,в©юижгдэ,20140121,5.4521,
600545.SH,в©юижгдэ,20140122,5.653,
600545.SH,в©юижгдэ,20140123,5.6052,
600545.SH,в©юижгдэ,20140124,5.7582,
600545.SH,в©юижгдэ,20140127,5.6434,
600545.SH,в©юижгдэ,20140128,5.653,
600545.SH,в©юижгдэ,20140129,5.6817,
600545.SH,в©юижгдэ,20140130,5.6339,
600545.SH,в©юижгдэ,20140207,5.7104,
600545.SH,в©юижгдэ,20140210,5.9495,
600545.SH,в©юижгдэ,20140211,6.1121,
600545.SH,в©юижгдэ,20140212,6.1982,
600545.SH,в©юижгдэ,20140213,6.2652,
600545.SH,в©юижгдэ,20140214,6.3034,
600545.SH,в©юижгдэ,20140217,6.3226,
600545.SH,в©юижгдэ,20140218,6.1695,
600545.SH,в©юижгдэ,20140219,6.3704,
600545.SH,в©юижгдэ,20140220,6.2747,
600545.SH,в©юижгдэ,20140221,6.0547,
600545.SH,в©юижгдэ,20140224,5.94,
600545.SH,в©юижгдэ,20140225,5.7678,
600545.SH,в©юижгдэ,20140226,5.7295,
600545.SH,в©юижгдэ,20140227,5.586,
600545.SH,в©юижгдэ,20140228,5.8156,
600545.SH,в©юижгдэ,20140303,6.2173,
600545.SH,в©юижгдэ,20140304,6.1791,
600545.SH,в©юижгдэ,20140305,6.2269,
600545.SH,в©юижгдэ,20140306,6.2843,
600545.SH,в©юижгдэ,20140307,6.0643,
600545.SH,в©юижгдэ,20140310,5.8443,
600545.SH,в©юижгдэ,20140311,5.8347,
600545.SH,в©юижгдэ,20140312,5.7869,
600545.SH,в©юижгдэ,20140313,5.8347,
600545.SH,в©юижгдэ,20140314,5.7295,
600545.SH,в©юижгдэ,20140317,5.8634,
600545.SH,в©юижгдэ,20140318,5.8634,
600545.SH,в©юижгдэ,20140319,5.7869,
600545.SH,в©юижгдэ,20140320,5.6817,
600545.SH,в©юижгдэ,20140321,5.8252,
600545.SH,в©юижгдэ,20140324,5.9017,
600545.SH,в©юижгдэ,20140325,6.0165,
600545.SH,в©юижгдэ,20140326,5.9208,
600545.SH,в©юижгдэ,20140327,6.0165,
600545.SH,в©юижгдэ,20140328,6.1504,
600545.SH,в©юижгдэ,20140331,6.7626,
600545.SH,в©юижгдэ,20140401,7.126,
600545.SH,в©юижгдэ,20140402,7.1069,
600545.SH,в©юижгдэ,20140403,7.2026,
600545.SH,в©юижгдэ,20140404,6.9921,
600545.SH,в©юижгдэ,20140408,7.0208,
600545.SH,в©юижгдэ,20140409,6.9539,
600545.SH,в©юижгдэ,20140410,7.0399,
600545.SH,в©юижгдэ,20140411,6.686,
600545.SH,в©юижгдэ,20140414,7.3556,
600545.SH,в©юижгдэ,20140415,7.6904,
600545.SH,в©юижгдэ,20140416,8.4556,
600545.SH,в©юижгдэ,20140417,8.3504,
600545.SH,в©юижгдэ,20140418,8.2452,
600545.SH,в©юижгдэ,20140421,8.293,
600545.SH,в©юижгдэ,20140422,8.4269,
600545.SH,в©юижгдэ,20140423,8.073,
600545.SH,в©юижгдэ,20140424,7.6425,
600545.SH,в©юижгдэ,20140425,7.3939,
600545.SH,в©юижгдэ,20140428,7.3173,
600545.SH,в©юижгдэ,20140429,8.0539,
600545.SH,в©юижгдэ,20140430,8.2165,
600545.SH,в©юижгдэ,20140505,8.1304,
600545.SH,в©юижгдэ,20140506,8.6278,
600545.SH,в©юижгдэ,20140507,8.2834,
600545.SH,в©юижгдэ,20140508,7.9965,
600545.SH,в©юижгдэ,20140509,8.2452,
600545.SH,в©юижгдэ,20140512,8.3312,
600545.SH,в©юижгдэ,20140513,8.7234,
600545.SH,в©юижгдэ,20140514,8.5704,
600545.SH,в©юижгдэ,20140515,8.9338,
600545.SH,в©юижгдэ,20140516,8.6469,
600545.SH,в©юижгдэ,20140519,8.3408,
600545.SH,в©юижгдэ,20140520,8.6469,
600545.SH,в©юижгдэ,20140521,8.7617,
600545.SH,в©юижгдэ,20140522,8.2834,
600545.SH,в©юижгдэ,20140523,8.3886,
600545.SH,в©юижгдэ,20140526,8.8573,
600545.SH,в©юижгдэ,20140527,9.2878,
600545.SH,в©юижгдэ,20140528,9.1251,
600545.SH,в©юижгдэ,20140529,9.173,
600545.SH,в©юижгдэ,20140530,8.8573,
600545.SH,в©юижгдэ,20140603,8.6947,
600545.SH,в©юижгдэ,20140604,8.4747,
600545.SH,в©юижгдэ,20140605,8.5799,
600545.SH,в©юижгдэ,20140606,8.3504,
600545.SH,в©юижгдэ,20140609,7.9582,
600545.SH,в©юижгдэ,20140610,8.1304,
600545.SH,в©юижгдэ,20140611,8.0634,
600545.SH,в©юижгдэ,20140612,8.3599,
600545.SH,в©юижгдэ,20140613,8.2165,
600545.SH,в©юижгдэ,20140616,8.1782,
600545.SH,в©юижгдэ,20140617,7.9678,
600545.SH,в©юижгдэ,20140618,8.0347,
600545.SH,в©юижгдэ,20140619,7.4321,
600545.SH,в©юижгдэ,20140620,7.5182,
600545.SH,в©юижгдэ,20140623,7.4895,
600545.SH,в©юижгдэ,20140624,7.5373,
600545.SH,в©юижгдэ,20140625,7.6043,
600545.SH,в©юижгдэ,20140626,7.6904,
600545.SH,в©юижгдэ,20140627,7.6617,
600545.SH,в©юижгдэ,20140630,7.8434,
600545.SH,в©юижгдэ,20140701,7.7765,
600545.SH,в©юижгдэ,20140702,7.7669,
600545.SH,в©юижгдэ,20140703,7.7669,
600545.SH,в©юижгдэ,20140704,7.6043,
600545.SH,в©юижгдэ,20140707,7.4991,
600545.SH,в©юижгдэ,20140708,7.5474,
600545.SH,в©юижгдэ,20140709,7.4701,
600545.SH,в©юижгдэ,20140710,7.3831,
600545.SH,в©юижгдэ,20140711,7.586,
600545.SH,в©юижгдэ,20140714,7.6827,
600545.SH,в©юижгдэ,20140715,7.5474,
600545.SH,в©юижгдэ,20140716,8.0016,
600545.SH,в©юижгдэ,20140717,7.8566,
600545.SH,в©юижгдэ,20140718,7.8373,
600545.SH,в©юижгдэ,20140721,7.6247,
600545.SH,в©юижгдэ,20140722,7.6827,
600545.SH,в©юижгдэ,20140723,7.5377,
600545.SH,в©юижгдэ,20140724,7.5667,
600545.SH,в©юижгдэ,20140725,7.7213,
600545.SH,в©юижгдэ,20140728,7.7986,
600545.SH,в©юижгдэ,20140729,7.8373,
600545.SH,в©юижгдэ,20140730,8.0113,
600545.SH,в©юижгдэ,20140731,7.9726,
600545.SH,в©юижгдэ,20140801,7.7793,
600545.SH,в©юижгдэ,20140804,7.9726,
600545.SH,в©юижгдэ,20140805,8.0499,
600545.SH,в©юижгдэ,20140806,7.9726,
600545.SH,в©юижгдэ,20140807,7.9146,
600545.SH,в©юижгдэ,20140808,7.9243,
600545.SH,в©юижгдэ,20140811,7.9919,
600545.SH,в©юижгдэ,20140812,8.0789,
600545.SH,в©юижгдэ,20140813,8.0016,
600545.SH,в©юижгдэ,20140814,8.1659,
600545.SH,в©юижгдэ,20140815,8.1949,
600545.SH,в©юижгдэ,20140818,8.3302,
600545.SH,в©юижгдэ,20140819,8.3205,
600545.SH,в©юижгдэ,20140820,8.3108,
600545.SH,в©юижгдэ,20140821,8.2818,
600545.SH,в©юижгдэ,20140822,8.3205,
600545.SH,в©юижгдэ,20140825,8.2528,
600545.SH,в©юижгдэ,20140826,7.8856,
600545.SH,в©юижгдэ,20140827,7.9146,
600545.SH,в©юижгдэ,20140828,7.9629,
600545.SH,в©юижгдэ,20140829,8.1272,
600545.SH,в©юижгдэ,20140901,8.2625,
600545.SH,в©юижгдэ,20140902,8.3398,
600545.SH,в©юижгдэ,20140903,8.3108,
600545.SH,в©юижгдэ,20140904,8.5428,
600545.SH,в©юижгдэ,20140905,8.4944,
600545.SH,в©юижгдэ,20140909,8.6394,
600545.SH,в©юижгдэ,20140910,8.8037,
600545.SH,в©юижгдэ,20140911,8.823,
600545.SH,в©юижгдэ,20140912,8.7457,
600545.SH,в©юижгдэ,20140915,8.7167,
600545.SH,в©юижгдэ,20140916,8.3398,
600545.SH,в©юижгдэ,20140917,8.4751,
600545.SH,в©юижгдэ,20140918,8.4944,
600545.SH,в©юижгдэ,20140919,9.0163,
600545.SH,в©юижгдэ,20140922,9.0163,
600545.SH,в©юижгдэ,20140923,9.0163,
600545.SH,в©юижгдэ,20140924,8.7747,
600545.SH,в©юижгдэ,20140925,8.736,
600545.SH,в©юижгдэ,20140926,9.0549,
600545.SH,в©юижгдэ,20140929,9.0743,
600545.SH,в©юижгдэ,20140930,8.9293,
600545.SH,в©юижгдэ,20141008,9.0259,
600545.SH,в©юижгдэ,20141009,9.5575,
600545.SH,в©юижгдэ,20141010,9.5961,
600545.SH,в©юижгдэ,20141013,9.6251,
600545.SH,в©юижгдэ,20141014,9.3642,
600545.SH,в©юижгдэ,20141015,9.3159,
600545.SH,в©юижгдэ,20141016,8.9583,
600545.SH,в©юижгдэ,20141017,8.7264,
600545.SH,в©юижгдэ,20141020,8.881,
600545.SH,в©юижгдэ,20141021,8.6684,
600545.SH,в©юижгдэ,20141022,8.736,
600545.SH,в©юижгдэ,20141023,8.2915,
600545.SH,в©юижгдэ,20141024,8.3495,
600545.SH,в©юижгдэ,20141027,8.4751,
600545.SH,в©юижгдэ,20141028,8.6394,
600545.SH,в©юижгдэ,20141029,8.9583,
600545.SH,в©юижгдэ,20141030,9.1419,
600545.SH,в©юижгдэ,20141031,9.2675,
600545.SH,в©юижгдэ,20141103,9.8474,
600545.SH,в©юижгдэ,20141104,9.5961,
600545.SH,в©юижгдэ,20141105,9.4898,
600545.SH,в©юижгдэ,20141106,9.5961,
600545.SH,в©юижгдэ,20141107,9.2772,
600545.SH,в©юижгдэ,20141110,10.1953,
600545.SH,в©юижгдэ,20141111,9.7604,
600545.SH,в©юижгдэ,20141112,9.7507,
600545.SH,в©юижгдэ,20141113,9.6541,
600545.SH,в©юижгдэ,20141114,9.3448,
600545.SH,в©юижгдэ,20141117,9.4705,
600545.SH,в©юижгдэ,20141118,9.5478,
600545.SH,в©юижгдэ,20141119,9.4898,
600545.SH,в©юижгдэ,20141120,9.5768,
600545.SH,в©юижгдэ,20141121,9.5285,
600545.SH,в©юижгдэ,20141124,9.7507,
600545.SH,в©юижгдэ,20141125,9.9827,
600545.SH,в©юижгдэ,20141126,10.1179,
600545.SH,в©юижгдэ,20141127,9.8474,
600545.SH,в©юижгдэ,20141128,9.6444,
600545.SH,в©юижгдэ,20141201,9.6734,
600545.SH,в©юижгдэ,20141202,9.7121,
600545.SH,в©юижгдэ,20141203,9.9247,
600545.SH,в©юижгдэ,20141204,9.8957,
600545.SH,в©юижгдэ,20141205,9.3932,
600545.SH,в©юижгдэ,20141208,10.1663,
600545.SH,в©юижгдэ,20141209,10.0406,
600545.SH,в©юижгдэ,20141210,10.7461,
600545.SH,в©юижгдэ,20141211,11.007,
600545.SH,в©юижгдэ,20141212,10.8427,
600545.SH,в©юижгдэ,20141215,11.0843,
600545.SH,в©юижгдэ,20141216,10.7558,
600545.SH,в©юижгдэ,20141217,10.6398,
600545.SH,в©юижгдэ,20141218,10.6881,
600545.SH,в©юижгдэ,20141219,10.5238,
600545.SH,в©юижгдэ,20141222,10.3789,
600545.SH,в©юижгдэ,20141223,10.3885,
600545.SH,в©юижгдэ,20141224,10.4852,
600545.SH,в©юижгдэ,20141225,10.8234,
600545.SH,в©юижгдэ,20141226,10.8814,
600545.SH,в©юижгдэ,20141229,11.5385,
600545.SH,в©юижгдэ,20141230,11.1133,
600545.SH,в©юижгдэ,20141231,11.007,
600545.SH,в©юижгдэ,20150105,11.1133,
600545.SH,в©юижгдэ,20150106,10.92,
600545.SH,в©юижгдэ,20150107,11.0843,
600545.SH,в©юижгдэ,20150108,10.5915,
600545.SH,в©юижгдэ,20150109,10.4658,
600545.SH,в©юижгдэ,20150112,10.7847,
600545.SH,в©юижгдэ,20150113,10.9877,
600545.SH,в©юижгдэ,20150114,10.7074,
600545.SH,в©юижгдэ,20150115,10.9394,
600545.SH,в©юижгдэ,20150116,11.1037,
600545.SH,в©юижгдэ,20150119,10.3499,
600545.SH,в©юижгдэ,20150120,10.949,
600545.SH,в©юижгдэ,20150121,11.123,
600545.SH,в©юижгдэ,20150122,11.1616,
600545.SH,в©юижгдэ,20150123,10.949,
600545.SH,в©юижгдэ,20150126,11.1423,
600545.SH,в©юижгдэ,20150127,11.0263,
600545.SH,в©юижгдэ,20150128,11.5095,
600545.SH,в©юижгдэ,20150129,11.0553,
600545.SH,в©юижгдэ,20150130,10.7558,
600545.SH,в©юижгдэ,20150202,10.7944,
600545.SH,в©юижгдэ,20150203,10.8427,
600545.SH,в©юижгдэ,20150204,10.6011,
600545.SH,в©юижгдэ,20150205,10.3595,
600545.SH,в©юижгдэ,20150206,10.1373,
600545.SH,в©юижгдэ,20150209,10.0696,
600545.SH,в©юижгдэ,20150210,10.3016,
600545.SH,в©юижгдэ,20150211,10.1953,
600545.SH,в©юижгдэ,20150212,10.2436,
600545.SH,в©юижгдэ,20150213,10.3499,
600545.SH,в©юижгдэ,20150216,10.6688,
600545.SH,в©юижгдэ,20150217,10.6301,
600545.SH,в©юижгдэ,20150225,10.978,
600545.SH,в©юижгдэ,20150226,11.2003,
600545.SH,в©юижгдэ,20150227,11.1037,
600545.SH,в©юижгдэ,20150302,11.3066,
600545.SH,в©юижгдэ,20150303,10.9104,
600545.SH,в©юижгдэ,20150304,11.0167,
600545.SH,в©юижгдэ,20150305,10.8331,
600545.SH,в©юижгдэ,20150306,11.152,
600545.SH,в©юижгдэ,20150309,11.3839,
600545.SH,в©юижгдэ,20150310,11.2776,
600545.SH,в©юижгдэ,20150311,11.5772,
600545.SH,в©юижгдэ,20150312,11.2873,
600545.SH,в©юижгдэ,20150313,11.21,
600545.SH,в©юижгдэ,20150316,11.6738,
600545.SH,в©юижгдэ,20150317,11.8768,
600545.SH,в©юижгдэ,20150318,11.9927,
600545.SH,в©юижгдэ,20150319,12.2923,
600545.SH,в©юижгдэ,20150320,12.4179,
600545.SH,в©юижгдэ,20150323,12.5049,
600545.SH,в©юижгдэ,20150324,12.2053,
600545.SH,в©юижгдэ,20150325,12.6982,
600545.SH,в©юижгдэ,20150326,12.5242,
600545.SH,в©юижгдэ,20150327,12.4856,
600545.SH,в©юижгдэ,20150330,13.7322,
600545.SH,в©юижгдэ,20150331,15.1044,
600545.SH,в©юижгдэ,20150401,16.612,
600545.SH,в©юижгдэ,20150402,18.2742,
600545.SH,в©юижгдэ,20150403,18.2258,
600545.SH,в©юижгдэ,20150407,19.2212,
600545.SH,в©юижгдэ,20150408,18.3515,
600545.SH,в©юижгдэ,20150409,18.5737,
600545.SH,в©юижгдэ,20150410,19.0279,
600545.SH,в©юижгдэ,20150413,19.3372,
600545.SH,в©юижгдэ,20150414,21.2699,
600545.SH,в©юижгдэ,20150415,21.125,
600545.SH,в©юижгдэ,20150416,20.4388,
600545.SH,в©юижгдэ,20150417,21.8497,
600545.SH,в©юижгдэ,20150420,22.043,
600545.SH,в©юижгдэ,20150421,21.0863,
600545.SH,в©юижгдэ,20150422,20.8061,
600545.SH,в©юижгдэ,20150423,20.1489,
600545.SH,в©юижгдэ,20150424,20.3905,
600545.SH,в©юижгдэ,20150427,20.4968,
600545.SH,в©юижгдэ,20150428,19.3178,
600545.SH,в©юижгдэ,20150429,19.2212,
600545.SH,в©юижгдэ,20150430,19.801,
600545.SH,в©юижгдэ,20150504,19.4435,
600545.SH,в©юижгдэ,20150505,18.9796,
600545.SH,в©юижгдэ,20150506,18.0905,
600545.SH,в©юижгдэ,20150507,16.9985,
600545.SH,в©юижгдэ,20150508,17.4431,
600545.SH,в©юижгдэ,20150511,18.2548,
600545.SH,в©юижгдэ,20150512,18.2645,
600545.SH,в©юижгдэ,20150513,18.9313,
600545.SH,в©юижгдэ,20150514,18.2162,
600545.SH,в©юижгдэ,20150515,17.5494,
600545.SH,в©юижгдэ,20150518,17.4914,
600545.SH,в©юижгдэ,20150519,18.0616,
600545.SH,в©юижгдэ,20150520,18.2935,
600545.SH,в©юижгдэ,20150521,18.883,
600545.SH,в©юижгдэ,20150522,19.5401,
600545.SH,в©юижгдэ,20150525,19.9267,
600545.SH,в©юижгдэ,20150526,19.888,
600545.SH,в©юижгдэ,20150527,20.9124,
600545.SH,в©юижгдэ,20150528,19.4241,
600545.SH,в©юижгдэ,20150529,18.4674,
600545.SH,в©юижгдэ,20150601,19.1052,
600545.SH,в©юижгдэ,20150602,20.4968,
600545.SH,в©юижгдэ,20150603,19.7527,
600545.SH,в©юижгдэ,20150604,19.5111,
600545.SH,в©юижгдэ,20150605,20.9414,
600545.SH,в©юижгдэ,20150608,21.0863,
600545.SH,в©юижгдэ,20150609,20.4764,
600545.SH,в©юижгдэ,20150610,21.3864,
600545.SH,в©юижгдэ,20150611,22.1513,
600545.SH,в©юижгдэ,20150612,21.948,
600545.SH,в©юижгдэ,20150615,20.912,
600545.SH,в©юижгдэ,20150616,19.3727,
