¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
601519.SH,*ST÷«ª€,20171106,5.21,
601519.SH,*ST÷«ª€,20171107,5.26,
601519.SH,*ST÷«ª€,20171108,5.25,
601519.SH,*ST÷«ª€,20171109,5.26,
601519.SH,*ST÷«ª€,20171110,5.2,
601519.SH,*ST÷«ª€,20171113,5.01,
601519.SH,*ST÷«ª€,20171114,5.02,
601519.SH,*ST÷«ª€,20171115,5.06,
601519.SH,*ST÷«ª€,20171116,5.03,
601519.SH,*ST÷«ª€,20171117,4.82,
601519.SH,*ST÷«ª€,20171120,4.82,
601519.SH,*ST÷«ª€,20171121,4.78,
601519.SH,*ST÷«ª€,20171122,4.79,
601519.SH,*ST÷«ª€,20171123,4.68,
601519.SH,*ST÷«ª€,20171124,4.73,
601519.SH,*ST÷«ª€,20171127,4.68,
601519.SH,*ST÷«ª€,20171128,4.72,
601519.SH,*ST÷«ª€,20171129,4.71,
601519.SH,*ST÷«ª€,20171130,4.66,
601519.SH,*ST÷«ª€,20171201,4.68,
601519.SH,*ST÷«ª€,20171204,4.69,
601519.SH,*ST÷«ª€,20171205,4.55,
601519.SH,*ST÷«ª€,20171206,4.58,
601519.SH,*ST÷«ª€,20171207,4.59,
601519.SH,*ST÷«ª€,20171208,4.82,
601519.SH,*ST÷«ª€,20171211,4.89,
601519.SH,*ST÷«ª€,20171212,4.82,
601519.SH,*ST÷«ª€,20171213,4.88,
601519.SH,*ST÷«ª€,20171214,4.96,
601519.SH,*ST÷«ª€,20171215,4.88,
601519.SH,*ST÷«ª€,20171218,4.92,
601519.SH,*ST÷«ª€,20171219,4.93,
601519.SH,*ST÷«ª€,20171220,4.84,
601519.SH,*ST÷«ª€,20171221,4.88,
601519.SH,*ST÷«ª€,20171222,4.9,
601519.SH,*ST÷«ª€,20171225,4.83,
601519.SH,*ST÷«ª€,20171226,4.87,
601519.SH,*ST÷«ª€,20171227,4.88,
601519.SH,*ST÷«ª€,20171228,4.87,
601519.SH,*ST÷«ª€,20171229,4.96,
601519.SH,*ST÷«ª€,20180102,4.98,
601519.SH,*ST÷«ª€,20180103,5,
601519.SH,*ST÷«ª€,20180104,4.96,
601519.SH,*ST÷«ª€,20180105,5,
601519.SH,*ST÷«ª€,20180108,4.97,
601519.SH,*ST÷«ª€,20180109,5.05,
601519.SH,*ST÷«ª€,20180110,5,
601519.SH,*ST÷«ª€,20180111,4.95,
601519.SH,*ST÷«ª€,20180112,4.92,
601519.SH,*ST÷«ª€,20180115,4.69,
601519.SH,*ST÷«ª€,20180116,4.7,
601519.SH,*ST÷«ª€,20180117,4.75,
601519.SH,*ST÷«ª€,20180118,4.73,
601519.SH,*ST÷«ª€,20180119,4.66,
601519.SH,*ST÷«ª€,20180122,4.7,
601519.SH,*ST÷«ª€,20180123,4.68,
601519.SH,*ST÷«ª€,20180124,4.91,
601519.SH,*ST÷«ª€,20180125,4.74,
601519.SH,*ST÷«ª€,20180126,4.73,
601519.SH,*ST÷«ª€,20180129,4.6,
601519.SH,*ST÷«ª€,20180130,4.63,
601519.SH,*ST÷«ª€,20180131,4.4,
601519.SH,*ST÷«ª€,20180201,4.18,
601519.SH,*ST÷«ª€,20180202,4.02,
601519.SH,*ST÷«ª€,20180205,3.98,
601519.SH,*ST÷«ª€,20180206,3.78,
601519.SH,*ST÷«ª€,20180207,3.83,
601519.SH,*ST÷«ª€,20180208,3.94,
601519.SH,*ST÷«ª€,20180209,3.78,
601519.SH,*ST÷«ª€,20180212,3.85,
601519.SH,*ST÷«ª€,20180213,3.81,
601519.SH,*ST÷«ª€,20180214,3.83,
601519.SH,*ST÷«ª€,20180222,3.91,
601519.SH,*ST÷«ª€,20180223,3.91,
601519.SH,*ST÷«ª€,20180226,4.05,
601519.SH,*ST÷«ª€,20180227,4.09,
601519.SH,*ST÷«ª€,20180228,4.14,
601519.SH,*ST÷«ª€,20180301,4.25,
601519.SH,*ST÷«ª€,20180302,4.23,
601519.SH,*ST÷«ª€,20180305,4.1,
601519.SH,*ST÷«ª€,20180306,4.15,
601519.SH,*ST÷«ª€,20180307,4.16,
601519.SH,*ST÷«ª€,20180308,4.15,
601519.SH,*ST÷«ª€,20180309,4.22,
601519.SH,*ST÷«ª€,20180312,4.2,
601519.SH,*ST÷«ª€,20180313,4.21,
601519.SH,*ST÷«ª€,20180314,4.21,
601519.SH,*ST÷«ª€,20180315,4.24,
601519.SH,*ST÷«ª€,20180316,4.03,
601519.SH,*ST÷«ª€,20180319,3.95,
601519.SH,*ST÷«ª€,20180320,3.98,
601519.SH,*ST÷«ª€,20180321,3.98,
601519.SH,*ST÷«ª€,20180322,4,
601519.SH,*ST÷«ª€,20180323,3.8,
601519.SH,*ST÷«ª€,20180326,3.84,
