╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
002213.SZ,ль╤Ш╪я,20140411,12.6372,
002213.SZ,ль╤Ш╪я,20140414,12.6173,
002213.SZ,ль╤Ш╪я,20140415,12.4584,
002213.SZ,ль╤Ш╪я,20140416,12.3292,
002213.SZ,ль╤Ш╪я,20140417,12.7465,
002213.SZ,ль╤Ш╪я,20140418,12.7465,
002213.SZ,ль╤Ш╪я,20140421,11.4748,
002213.SZ,ль╤Ш╪я,20140422,10.7992,
002213.SZ,ль╤Ш╪я,20140423,10.8092,
002213.SZ,ль╤Ш╪я,20140424,10.6899,
002213.SZ,ль╤Ш╪я,20140425,10.7694,
002213.SZ,ль╤Ш╪я,20140428,10.531,
002213.SZ,ль╤Ш╪я,20140429,10.5509,
002213.SZ,ль╤Ш╪я,20140430,10.6005,
002213.SZ,ль╤Ш╪я,20140505,10.7992,
002213.SZ,ль╤Ш╪я,20140506,10.7595,
002213.SZ,ль╤Ш╪я,20140507,10.5906,
002213.SZ,ль╤Ш╪я,20140508,10.3025,
002213.SZ,ль╤Ш╪я,20140509,10.2131,
002213.SZ,ль╤Ш╪я,20140512,10.2329,
002213.SZ,ль╤Ш╪я,20140513,10.0243,
002213.SZ,ль╤Ш╪я,20140514,10.1733,
002213.SZ,ль╤Ш╪я,20140515,9.9349,
002213.SZ,ль╤Ш╪я,20140516,10.1146,
002213.SZ,ль╤Ш╪я,20140519,9.885,
002213.SZ,ль╤Ш╪я,20140520,9.9149,
002213.SZ,ль╤Ш╪я,20140521,10.1346,
002213.SZ,ль╤Ш╪я,20140522,9.9748,
002213.SZ,ль╤Ш╪я,20140523,9.9748,
002213.SZ,ль╤Ш╪я,20140526,10.2943,
002213.SZ,ль╤Ш╪я,20140527,10.4641,
002213.SZ,ль╤Ш╪я,20140528,10.4341,
002213.SZ,ль╤Ш╪я,20140529,10.0947,
002213.SZ,ль╤Ш╪я,20140530,10.1645,
002213.SZ,ль╤Ш╪я,20140603,10.3642,
002213.SZ,ль╤Ш╪я,20140604,10.7936,
002213.SZ,ль╤Ш╪я,20140605,10.8435,
002213.SZ,ль╤Ш╪я,20140606,10.7537,
002213.SZ,ль╤Ш╪я,20140609,11.1431,
002213.SZ,ль╤Ш╪я,20140610,11.203,
002213.SZ,ль╤Ш╪я,20140611,11.0832,
002213.SZ,ль╤Ш╪я,20140612,10.6738,
002213.SZ,ль╤Ш╪я,20140613,10.7137,
002213.SZ,ль╤Ш╪я,20140616,10.7237,
002213.SZ,ль╤Ш╪я,20140617,10.5739,
002213.SZ,ль╤Ш╪я,20140618,10.5839,
002213.SZ,ль╤Ш╪я,20140619,10.2045,
002213.SZ,ль╤Ш╪я,20140620,10.1645,
002213.SZ,ль╤Ш╪я,20140623,10.1046,
002213.SZ,ль╤Ш╪я,20140624,10.2943,
002213.SZ,ль╤Ш╪я,20140625,10.2444,
002213.SZ,ль╤Ш╪я,20140626,10.3842,
002213.SZ,ль╤Ш╪я,20140627,10.494,
002213.SZ,ль╤Ш╪я,20140630,10.6039,
002213.SZ,ль╤Ш╪я,20140701,10.6338,
002213.SZ,ль╤Ш╪я,20140702,10.8235,
002213.SZ,ль╤Ш╪я,20140703,10.7337,
002213.SZ,ль╤Ш╪я,20140704,10.7537,
002213.SZ,ль╤Ш╪я,20140707,10.9434,
002213.SZ,ль╤Ш╪я,20140708,11.0632,
002213.SZ,ль╤Ш╪я,20140709,11.0232,
002213.SZ,ль╤Ш╪я,20140710,10.8635,
002213.SZ,ль╤Ш╪я,20140711,10.7337,
002213.SZ,ль╤Ш╪я,20140714,11.0732,
002213.SZ,ль╤Ш╪я,20140715,10.9034,
002213.SZ,ль╤Ш╪я,20140716,10.4741,
002213.SZ,ль╤Ш╪я,20140717,10.2045,
002213.SZ,ль╤Ш╪я,20140718,10.3343,
002213.SZ,ль╤Ш╪я,20140721,10.1845,
002213.SZ,ль╤Ш╪я,20140722,10.4641,
002213.SZ,ль╤Ш╪я,20140723,10.4441,
002213.SZ,ль╤Ш╪я,20140724,10.5839,
002213.SZ,ль╤Ш╪я,20140725,10.6838,
002213.SZ,ль╤Ш╪я,20140728,10.7636,
002213.SZ,ль╤Ш╪я,20140729,10.8835,
002213.SZ,ль╤Ш╪я,20140730,10.7337,
002213.SZ,ль╤Ш╪я,20140731,10.7736,
002213.SZ,ль╤Ш╪я,20140801,11.1031,
002213.SZ,ль╤Ш╪я,20140804,11.0732,
002213.SZ,ль╤Ш╪я,20140805,11.3428,
002213.SZ,ль╤Ш╪я,20140806,11.3527,
002213.SZ,ль╤Ш╪я,20140807,11.0133,
002213.SZ,ль╤Ш╪я,20140808,11.1031,
002213.SZ,ль╤Ш╪я,20140811,11.0931,
002213.SZ,ль╤Ш╪я,20140812,11.0732,
002213.SZ,ль╤Ш╪я,20140813,11.3128,
002213.SZ,ль╤Ш╪я,20140814,12.0018,
002213.SZ,ль╤Ш╪я,20140815,12.2414,
002213.SZ,ль╤Ш╪я,20140818,12.4111,
002213.SZ,ль╤Ш╪я,20140819,12.2314,
002213.SZ,ль╤Ш╪я,20140820,11.9119,
002213.SZ,ль╤Ш╪я,20140821,12.2015,
002213.SZ,ль╤Ш╪я,20140822,12.2114,
002213.SZ,ль╤Ш╪я,20140825,12.8005,
002213.SZ,ль╤Ш╪я,20140826,12.8704,
002213.SZ,ль╤Ш╪я,20140827,13.0601,
002213.SZ,ль╤Ш╪я,20140828,12.7207,
002213.SZ,ль╤Ш╪я,20140829,12.6608,
002213.SZ,ль╤Ш╪я,20140901,13.0801,
002213.SZ,ль╤Ш╪я,20140902,13.3497,
002213.SZ,ль╤Ш╪я,20140903,13.17,
002213.SZ,ль╤Ш╪я,20140904,13.2299,
002213.SZ,ль╤Ш╪я,20140905,13.0901,
002213.SZ,ль╤Ш╪я,20140909,12.9204,
002213.SZ,ль╤Ш╪я,20140910,13.2499,
002213.SZ,ль╤Ш╪я,20140911,13.0302,
002213.SZ,ль╤Ш╪я,20140912,13.0601,
002213.SZ,ль╤Ш╪я,20140915,12.7007,
002213.SZ,ль╤Ш╪я,20140916,12.0816,
002213.SZ,ль╤Ш╪я,20140917,12.1116,
002213.SZ,ль╤Ш╪я,20140918,12.2414,
002213.SZ,ль╤Ш╪я,20140919,12.4311,
002213.SZ,ль╤Ш╪я,20140922,12.4411,
002213.SZ,ль╤Ш╪я,20140923,12.7906,
002213.SZ,ль╤Ш╪я,20140924,12.8005,
002213.SZ,ль╤Ш╪я,20140925,13.0801,
002213.SZ,ль╤Ш╪я,20140926,13.1101,
002213.SZ,ль╤Ш╪я,20140929,13.0002,
002213.SZ,ль╤Ш╪я,20140930,13.15,
002213.SZ,ль╤Ш╪я,20141008,13.5694,
002213.SZ,ль╤Ш╪я,20141009,13.5194,
002213.SZ,ль╤Ш╪я,20141010,13.17,
002213.SZ,ль╤Ш╪я,20141013,12.8704,
002213.SZ,ль╤Ш╪я,20141014,12.7606,
002213.SZ,ль╤Ш╪я,20141015,12.8005,
002213.SZ,ль╤Ш╪я,20141016,12.7906,
002213.SZ,ль╤Ш╪я,20141017,12.521,
002213.SZ,ль╤Ш╪я,20141020,12.8804,
002213.SZ,ль╤Ш╪я,20141021,12.5809,
002213.SZ,ль╤Ш╪я,20141022,12.4211,
002213.SZ,ль╤Ш╪я,20141023,11.9019,
002213.SZ,ль╤Ш╪я,20141024,11.9918,
002213.SZ,ль╤Ш╪я,20141027,11.9818,
002213.SZ,ль╤Ш╪я,20141028,12.2713,
002213.SZ,ль╤Ш╪я,20141029,12.3113,
002213.SZ,ль╤Ш╪я,20141030,12.3213,
002213.SZ,ль╤Ш╪я,20141031,12.1415,
002213.SZ,ль╤Ш╪я,20141103,11.9219,
002213.SZ,ль╤Ш╪я,20141104,11.9119,
002213.SZ,ль╤Ш╪я,20141105,11.9119,
002213.SZ,ль╤Ш╪я,20141106,12.2414,
002213.SZ,ль╤Ш╪я,20141107,12.0217,
002213.SZ,ль╤Ш╪я,20141110,11.9918,
002213.SZ,ль╤Ш╪я,20141111,11.3727,
002213.SZ,ль╤Ш╪я,20141112,11.5524,
002213.SZ,ль╤Ш╪я,20141113,11.4526,
002213.SZ,ль╤Ш╪я,20141114,11.3328,
002213.SZ,ль╤Ш╪я,20141117,11.3627,
002213.SZ,ль╤Ш╪я,20141118,11.3428,
002213.SZ,ль╤Ш╪я,20141119,11.6523,
002213.SZ,ль╤Ш╪я,20141120,11.4626,
002213.SZ,ль╤Ш╪я,20141121,11.6323,
002213.SZ,ль╤Ш╪я,20141124,11.6024,
002213.SZ,ль╤Ш╪я,20141125,11.7022,
002213.SZ,ль╤Ш╪я,20141126,11.9418,
002213.SZ,ль╤Ш╪я,20141127,11.852,
002213.SZ,ль╤Ш╪я,20141128,11.7222,
002213.SZ,ль╤Ш╪я,20141201,11.3527,
002213.SZ,ль╤Ш╪я,20141202,11.4126,
002213.SZ,ль╤Ш╪я,20141203,11.4726,
002213.SZ,ль╤Ш╪я,20141204,11.5125,
002213.SZ,ль╤Ш╪я,20141205,11.2928,
002213.SZ,ль╤Ш╪я,20141208,10.9533,
002213.SZ,ль╤Ш╪я,20141209,10.494,
002213.SZ,ль╤Ш╪я,20141210,10.8036,
002213.SZ,ль╤Ш╪я,20141211,10.9234,
002213.SZ,ль╤Ш╪я,20141212,10.9633,
002213.SZ,ль╤Ш╪я,20141215,11.0732,
002213.SZ,ль╤Ш╪я,20141216,11.0033,
002213.SZ,ль╤Ш╪я,20141217,10.7237,
002213.SZ,ль╤Ш╪я,20141218,10.6937,
002213.SZ,ль╤Ш╪я,20141219,10.4641,
002213.SZ,ль╤Ш╪я,20141222,9.9349,
002213.SZ,ль╤Ш╪я,20141223,9.9948,
002213.SZ,ль╤Ш╪я,20141224,10.1645,
002213.SZ,ль╤Ш╪я,20141225,10.4741,
002213.SZ,ль╤Ш╪я,20141226,10.4741,
002213.SZ,ль╤Ш╪я,20141229,10.3243,
002213.SZ,ль╤Ш╪я,20141230,10.1645,
002213.SZ,ль╤Ш╪я,20141231,9.895,
002213.SZ,ль╤Ш╪я,20150105,10.0148,
002213.SZ,ль╤Ш╪я,20150106,10.3043,
002213.SZ,ль╤Ш╪я,20150107,10.2344,
002213.SZ,ль╤Ш╪я,20150108,10.3143,
002213.SZ,ль╤Ш╪я,20150109,10.1546,
002213.SZ,ль╤Ш╪я,20150112,9.9249,
002213.SZ,ль╤Ш╪я,20150113,10.1346,
002213.SZ,ль╤Ш╪я,20150114,10.0547,
002213.SZ,ль╤Ш╪я,20150115,10.0547,
002213.SZ,ль╤Ш╪я,20150116,10.0747,
002213.SZ,ль╤Ш╪я,20150119,10.0248,
002213.SZ,ль╤Ш╪я,20150120,10.4541,
002213.SZ,ль╤Ш╪я,20150121,10.6338,
002213.SZ,ль╤Ш╪я,20150122,10.6638,
002213.SZ,ль╤Ш╪я,20150123,10.8335,
002213.SZ,ль╤Ш╪я,20150126,11.153,
002213.SZ,ль╤Ш╪я,20150127,11.173,
002213.SZ,ль╤Ш╪я,20150128,11.0931,
002213.SZ,ль╤Ш╪я,20150129,11.3428,
002213.SZ,ль╤Ш╪я,20150130,11.3128,
002213.SZ,ль╤Ш╪я,20150202,10.9933,
002213.SZ,ль╤Ш╪я,20150203,11.0832,
002213.SZ,ль╤Ш╪я,20150204,11.1031,
002213.SZ,ль╤Ш╪я,20150205,11.2229,
002213.SZ,ль╤Ш╪я,20150206,11.5624,
002213.SZ,ль╤Ш╪я,20150209,11.6024,
002213.SZ,ль╤Ш╪я,20150210,12.0317,
002213.SZ,ль╤Ш╪я,20150211,12.0317,
002213.SZ,ль╤Ш╪я,20150212,12.0217,
002213.SZ,ль╤Ш╪я,20150213,11.7821,
002213.SZ,ль╤Ш╪я,20150216,11.7821,
002213.SZ,ль╤Ш╪я,20150217,11.832,
002213.SZ,ль╤Ш╪я,20150225,11.6623,
002213.SZ,ль╤Ш╪я,20150226,11.6623,
002213.SZ,ль╤Ш╪я,20150227,11.6922,
002213.SZ,ль╤Ш╪я,20150302,11.842,
002213.SZ,ль╤Ш╪я,20150303,11.7721,
002213.SZ,ль╤Ш╪я,20150304,12.491,
002213.SZ,ль╤Ш╪я,20150305,12.3313,
002213.SZ,ль╤Ш╪я,20150306,12.2414,
002213.SZ,ль╤Ш╪я,20150309,12.3313,
002213.SZ,ль╤Ш╪я,20150310,12.3412,
002213.SZ,ль╤Ш╪я,20150311,12.5409,
002213.SZ,ль╤Ш╪я,20150312,12.6707,
002213.SZ,ль╤Ш╪я,20150313,12.6807,
002213.SZ,ль╤Ш╪я,20150316,12.8005,
002213.SZ,ль╤Ш╪я,20150317,12.9204,
002213.SZ,ль╤Ш╪я,20150318,12.6408,
002213.SZ,ль╤Ш╪я,20150319,13.4096,
002213.SZ,ль╤Ш╪я,20150320,14.5878,
002213.SZ,ль╤Ш╪я,20150323,15.9957,
002213.SZ,ль╤Ш╪я,20150324,15.5563,
002213.SZ,ль╤Ш╪я,20150325,15.5563,
002213.SZ,ль╤Ш╪я,20150326,15.5563,
002213.SZ,ль╤Ш╪я,20150327,15.5563,
002213.SZ,ль╤Ш╪я,20150330,15.5563,
002213.SZ,ль╤Ш╪я,20150331,15.5563,
002213.SZ,ль╤Ш╪я,20150401,15.5563,
002213.SZ,ль╤Ш╪я,20150402,15.5563,
002213.SZ,ль╤Ш╪я,20150403,15.5563,
002213.SZ,ль╤Ш╪я,20150407,15.5563,
002213.SZ,ль╤Ш╪я,20150408,15.5563,
002213.SZ,ль╤Ш╪я,20150409,15.5563,
002213.SZ,ль╤Ш╪я,20150410,15.5563,
002213.SZ,ль╤Ш╪я,20150413,15.5563,
002213.SZ,ль╤Ш╪я,20150414,15.5563,
002213.SZ,ль╤Ш╪я,20150415,15.5563,
002213.SZ,ль╤Ш╪я,20150416,15.5563,
002213.SZ,ль╤Ш╪я,20150417,15.5563,
002213.SZ,ль╤Ш╪я,20150420,15.5563,
002213.SZ,ль╤Ш╪я,20150421,15.5563,
002213.SZ,ль╤Ш╪я,20150422,15.5563,
002213.SZ,ль╤Ш╪я,20150423,17.094,
002213.SZ,ль╤Ш╪я,20150424,16.0256,
002213.SZ,ль╤Ш╪я,20150427,15.3567,
002213.SZ,ль╤Ш╪я,20150428,14.5978,
002213.SZ,ль╤Ш╪я,20150429,14.9273,
002213.SZ,ль╤Ш╪я,20150430,14.8874,
002213.SZ,ль╤Ш╪я,20150504,16.3751,
002213.SZ,ль╤Ш╪я,20150505,17.094,
002213.SZ,ль╤Ш╪я,20150506,17.114,
002213.SZ,ль╤Ш╪я,20150507,18.8214,
002213.SZ,ль╤Ш╪я,20150508,19.3306,
002213.SZ,ль╤Ш╪я,20150511,19.3206,
002213.SZ,ль╤Ш╪я,20150512,19.1709,
002213.SZ,ль╤Ш╪я,20150513,20.0196,
002213.SZ,ль╤Ш╪я,20150514,19.051,
002213.SZ,ль╤Ш╪я,20150515,18.3321,
002213.SZ,ль╤Ш╪я,20150518,18.9212,
002213.SZ,ль╤Ш╪я,20150519,19.4305,
002213.SZ,ль╤Ш╪я,20150520,20.0295,
002213.SZ,ль╤Ш╪я,20150521,20.0695,
002213.SZ,ль╤Ш╪я,20150522,20.419,
002213.SZ,ль╤Ш╪я,20150525,20.8783,
002213.SZ,ль╤Ш╪я,20150526,21.6671,
002213.SZ,ль╤Ш╪я,20150527,21.018,
002213.SZ,ль╤Ш╪я,20150528,19.1709,
002213.SZ,ль╤Ш╪я,20150529,19.0111,
002213.SZ,ль╤Ш╪я,20150601,20.0895,
002213.SZ,ль╤Ш╪я,20150602,21.4474,
002213.SZ,ль╤Ш╪я,20150603,22.7354,
002213.SZ,ль╤Ш╪я,20150604,22.2362,
002213.SZ,ль╤Ш╪я,20150605,22.5657,
002213.SZ,ль╤Ш╪я,20150608,22.4359,
002213.SZ,ль╤Ш╪я,20150609,22.0465,
002213.SZ,ль╤Ш╪я,20150610,22.4059,
002213.SZ,ль╤Ш╪я,20150611,23.4144,
002213.SZ,ль╤Ш╪я,20150612,23.4444,
002213.SZ,ль╤Ш╪я,20150615,22.7055,
002213.SZ,ль╤Ш╪я,20150616,20.8982,
002213.SZ,ль╤Ш╪я,20150617,21.1079,
002213.SZ,ль╤Ш╪я,20150618,20.1693,
002213.SZ,ль╤Ш╪я,20150619,18.4719,
002213.SZ,ль╤Ш╪я,20150623,18.6716,
002213.SZ,ль╤Ш╪я,20150624,19.5802,
002213.SZ,ль╤Ш╪я,20150625,18.2822,
002213.SZ,ль╤Ш╪я,20150626,16.455,
002213.SZ,ль╤Ш╪я,20150629,14.8075,
002213.SZ,ль╤Ш╪я,20150630,15.4865,
002213.SZ,ль╤Ш╪я,20150701,13.9388,
002213.SZ,ль╤Ш╪я,20150702,12.5409,
002213.SZ,ль╤Ш╪я,20150703,11.4626,
002213.SZ,ль╤Ш╪я,20150706,10.4341,
002213.SZ,ль╤Ш╪я,20150707,9.3957,
002213.SZ,ль╤Ш╪я,20150708,9.9954,
002213.SZ,ль╤Ш╪я,20150709,10.995,
002213.SZ,ль╤Ш╪я,20150710,12.0945,
002213.SZ,ль╤Ш╪я,20150713,13.3039,
002213.SZ,ль╤Ш╪я,20150714,14.1835,
002213.SZ,ль╤Ш╪я,20150715,12.7642,
002213.SZ,ль╤Ш╪я,20150716,13.6038,
002213.SZ,ль╤Ш╪я,20150717,14.9632,
002213.SZ,ль╤Ш╪я,20150720,15.6029,
002213.SZ,ль╤Ш╪я,20150721,15.2231,
002213.SZ,ль╤Ш╪я,20150722,15.2431,
002213.SZ,ль╤Ш╪я,20150723,15.443,
002213.SZ,ль╤Ш╪я,20150724,14.9232,
002213.SZ,ль╤Ш╪я,20150727,14.0936,
002213.SZ,ль╤Ш╪я,20150728,14.6133,
002213.SZ,ль╤Ш╪я,20150729,15.393,
002213.SZ,ль╤Ш╪я,20150730,14.1436,
002213.SZ,ль╤Ш╪я,20150731,14.3435,
002213.SZ,ль╤Ш╪я,20150803,13.3139,
002213.SZ,ль╤Ш╪я,20150804,14.4134,
002213.SZ,ль╤Ш╪я,20150805,14.8532,
002213.SZ,ль╤Ш╪я,20150806,15.9827,
002213.SZ,ль╤Ш╪я,20150807,16.1426,
002213.SZ,ль╤Ш╪я,20150810,16.9323,
002213.SZ,ль╤Ш╪я,20150811,16.1926,
002213.SZ,ль╤Ш╪я,20150812,15.413,
002213.SZ,ль╤Ш╪я,20150813,15.8428,
002213.SZ,ль╤Ш╪я,20150814,16.1526,
002213.SZ,ль╤Ш╪я,20150817,16.3326,
002213.SZ,ль╤Ш╪я,20150818,14.7033,
002213.SZ,ль╤Ш╪я,20150819,16.1726,
002213.SZ,ль╤Ш╪я,20150820,15.7128,
002213.SZ,ль╤Ш╪я,20150821,14.1735,
002213.SZ,ль╤Ш╪я,20150824,12.7542,
002213.SZ,ль╤Ш╪я,20150825,11.5747,
002213.SZ,ль╤Ш╪я,20150826,11.9745,
002213.SZ,ль╤Ш╪я,20150827,12.4143,
002213.SZ,ль╤Ш╪я,20150828,13.174,
002213.SZ,ль╤Ш╪я,20150831,12.4543,
002213.SZ,ль╤Ш╪я,20150901,11.3948,
002213.SZ,ль╤Ш╪я,20150902,11.1749,
002213.SZ,ль╤Ш╪я,20150907,10.7951,
002213.SZ,ль╤Ш╪я,20150908,11.2349,
002213.SZ,ль╤Ш╪я,20150909,11.8746,
002213.SZ,ль╤Ш╪я,20150910,11.9745,
002213.SZ,ль╤Ш╪я,20150911,12.5143,
002213.SZ,ль╤Ш╪я,20150914,11.2649,
002213.SZ,ль╤Ш╪я,20150915,10.6851,
002213.SZ,ль╤Ш╪я,20150916,11.5447,
002213.SZ,ль╤Ш╪я,20150917,11.3948,
002213.SZ,ль╤Ш╪я,20150918,11.7746,
002213.SZ,ль╤Ш╪я,20150921,12.9241,
002213.SZ,ль╤Ш╪я,20150922,12.6442,
002213.SZ,ль╤Ш╪я,20150923,12.4343,
002213.SZ,ль╤Ш╪я,20150924,12.5943,
002213.SZ,ль╤Ш╪я,20150925,12.1445,
002213.SZ,ль╤Ш╪я,20150928,12.0745,
002213.SZ,ль╤Ш╪я,20150929,11.8046,
002213.SZ,ль╤Ш╪я,20150930,11.9546,
002213.SZ,ль╤Ш╪я,20151008,12.4043,
002213.SZ,ль╤Ш╪я,20151009,12.4643,
002213.SZ,ль╤Ш╪я,20151012,13.094,
002213.SZ,ль╤Ш╪я,20151013,13.074,
002213.SZ,ль╤Ш╪я,20151014,13.2739,
002213.SZ,ль╤Ш╪я,20151015,13.6538,
002213.SZ,ль╤Ш╪я,20151016,13.8937,
002213.SZ,ль╤Ш╪я,20151019,13.5938,
002213.SZ,ль╤Ш╪я,20151020,13.8937,
002213.SZ,ль╤Ш╪я,20151021,13.4739,
002213.SZ,ль╤Ш╪я,20151022,13.9536,
002213.SZ,ль╤Ш╪я,20151023,14.4134,
002213.SZ,ль╤Ш╪я,20151026,15.7928,
002213.SZ,ль╤Ш╪я,20151027,16.7923,
002213.SZ,ль╤Ш╪я,20151028,16.5625,
002213.SZ,ль╤Ш╪я,20151029,16.4625,
002213.SZ,ль╤Ш╪я,20151030,16.1426,
002213.SZ,ль╤Ш╪я,20151102,16.5724,
002213.SZ,ль╤Ш╪я,20151103,16.4925,
002213.SZ,ль╤Ш╪я,20151104,16.9923,
002213.SZ,ль╤Ш╪я,20151105,17.1622,
002213.SZ,ль╤Ш╪я,20151106,17.2321,
002213.SZ,ль╤Ш╪я,20151109,16.9823,
002213.SZ,ль╤Ш╪я,20151110,18.4916,
002213.SZ,ль╤Ш╪я,20151111,17.9918,
002213.SZ,ль╤Ш╪я,20151112,17.9918,
002213.SZ,ль╤Ш╪я,20151113,17.8419,
002213.SZ,ль╤Ш╪я,20151116,17.472,
002213.SZ,ль╤Ш╪я,20151117,17.2821,
002213.SZ,ль╤Ш╪я,20151118,17.472,
002213.SZ,ль╤Ш╪я,20151119,17.612,
002213.SZ,ль╤Ш╪я,20151120,17.9418,
002213.SZ,ль╤Ш╪я,20151123,17.0622,
002213.SZ,ль╤Ш╪я,20151124,17.1122,
002213.SZ,ль╤Ш╪я,20151125,17.7519,
002213.SZ,ль╤Ш╪я,20151126,17.562,
002213.SZ,ль╤Ш╪я,20151127,16.8423,
002213.SZ,ль╤Ш╪я,20151130,18.5316,
002213.SZ,ль╤Ш╪я,20151201,19.0113,
002213.SZ,ль╤Ш╪я,20151202,18.0118,
002213.SZ,ль╤Ш╪я,20151203,18.2917,
002213.SZ,ль╤Ш╪я,20151204,18.7914,
002213.SZ,ль╤Ш╪я,20151207,18.6715,
002213.SZ,ль╤Ш╪я,20151208,18.9813,
002213.SZ,ль╤Ш╪я,20151209,19.3512,
002213.SZ,ль╤Ш╪я,20151210,19.0313,
002213.SZ,ль╤Ш╪я,20151211,18.3716,
002213.SZ,ль╤Ш╪я,20151214,19.4911,
002213.SZ,ль╤Ш╪я,20151215,19.2912,
002213.SZ,ль╤Ш╪я,20151216,20.9405,
002213.SZ,ль╤Ш╪я,20151217,20.9105,
002213.SZ,ль╤Ш╪я,20151218,21.4902,
002213.SZ,ль╤Ш╪я,20151221,21.3902,
002213.SZ,ль╤Ш╪я,20151222,21.0704,
002213.SZ,ль╤Ш╪я,20151223,19.5911,
002213.SZ,ль╤Ш╪я,20151224,19.5711,
002213.SZ,ль╤Ш╪я,20151225,20.6106,
002213.SZ,ль╤Ш╪я,20151228,20.2608,
002213.SZ,ль╤Ш╪я,20151229,20.0709,
002213.SZ,ль╤Ш╪я,20151230,20.7505,
002213.SZ,ль╤Ш╪я,20151231,21.3503,
002213.SZ,ль╤Ш╪я,20160104,19.2112,
002213.SZ,ль╤Ш╪я,20160105,18.1017,
002213.SZ,ль╤Ш╪я,20160106,18.7415,
002213.SZ,ль╤Ш╪я,20160107,16.8723,
002213.SZ,ль╤Ш╪я,20160108,16.6924,
002213.SZ,ль╤Ш╪я,20160111,15.0232,
002213.SZ,ль╤Ш╪я,20160112,14.7533,
002213.SZ,ль╤Ш╪я,20160113,14.1336,
002213.SZ,ль╤Ш╪я,20160114,14.6933,
002213.SZ,ль╤Ш╪я,20160115,14.4334,
002213.SZ,ль╤Ш╪я,20160118,15.0731,
002213.SZ,ль╤Ш╪я,20160119,15.8628,
002213.SZ,ль╤Ш╪я,20160120,15.6829,
002213.SZ,ль╤Ш╪я,20160121,15.313,
002213.SZ,ль╤Ш╪я,20160122,15.4929,
002213.SZ,ль╤Ш╪я,20160125,16.5125,
002213.SZ,ль╤Ш╪я,20160126,15.1931,
002213.SZ,ль╤Ш╪я,20160127,15.4929,
002213.SZ,ль╤Ш╪я,20160128,15.6129,
002213.SZ,ль╤Ш╪я,20160129,15.6928,
002213.SZ,ль╤Ш╪я,20160201,16.1426,
002213.SZ,ль╤Ш╪я,20160202,16.5924,
002213.SZ,ль╤Ш╪я,20160203,17.9918,
002213.SZ,ль╤Ш╪я,20160204,19.3712,
002213.SZ,ль╤Ш╪я,20160205,19.1113,
002213.SZ,ль╤Ш╪я,20160215,19.2012,
002213.SZ,ль╤Ш╪я,20160216,20.0009,
002213.SZ,ль╤Ш╪я,20160217,20.0209,
002213.SZ,ль╤Ш╪я,20160218,19.8809,
002213.SZ,ль╤Ш╪я,20160219,20.0908,
002213.SZ,ль╤Ш╪я,20160222,20.9904,
002213.SZ,ль╤Ш╪я,20160223,20.5906,
002213.SZ,ль╤Ш╪я,20160224,20.3907,
002213.SZ,ль╤Ш╪я,20160225,18.3516,
002213.SZ,ль╤Ш╪я,20160226,18.1717,
002213.SZ,ль╤Ш╪я,20160229,16.8023,
002213.SZ,ль╤Ш╪я,20160301,16.7923,
002213.SZ,ль╤Ш╪я,20160302,17.9418,
002213.SZ,ль╤Ш╪я,20160303,17.6619,
002213.SZ,ль╤Ш╪я,20160304,17.492,
002213.SZ,ль╤Ш╪я,20160307,18.1317,
002213.SZ,ль╤Ш╪я,20160308,18.0418,
002213.SZ,ль╤Ш╪я,20160309,17.8918,
002213.SZ,ль╤Ш╪я,20160310,17.642,
002213.SZ,ль╤Ш╪я,20160311,17.502,
002213.SZ,ль╤Ш╪я,20160314,18.1717,
002213.SZ,ль╤Ш╪я,20160315,18.9813,
002213.SZ,ль╤Ш╪я,20160316,19.5711,
002213.SZ,ль╤Ш╪я,20160317,20.0908,
002213.SZ,ль╤Ш╪я,20160318,20.2808,
002213.SZ,ль╤Ш╪я,20160321,20.8705,
002213.SZ,ль╤Ш╪я,20160322,20.8005,
002213.SZ,ль╤Ш╪я,20160323,20.7905,
002213.SZ,ль╤Ш╪я,20160324,20.3407,
002213.SZ,ль╤Ш╪я,20160325,20.3607,
002213.SZ,ль╤Ш╪я,20160328,20.8805,
002213.SZ,ль╤Ш╪я,20160329,19.771,
002213.SZ,ль╤Ш╪я,20160330,20.6006,
002213.SZ,ль╤Ш╪я,20160331,20.4907,
002213.SZ,ль╤Ш╪я,20160401,20.0209,
002213.SZ,ль╤Ш╪я,20160405,22.02,
002213.SZ,ль╤Ш╪я,20160406,20.9704,
002213.SZ,ль╤Ш╪я,20160407,20.7905,
002213.SZ,ль╤Ш╪я,20160408,20.6606,
002213.SZ,ль╤Ш╪я,20160411,21.2903,
002213.SZ,ль╤Ш╪я,20160412,22.6897,
002213.SZ,ль╤Ш╪я,20160413,22.7296,
002213.SZ,ль╤Ш╪я,20160414,22.9096,
002213.SZ,ль╤Ш╪я,20160415,23.5992,
002213.SZ,ль╤Ш╪я,20160418,22.9895,
002213.SZ,ль╤Ш╪я,20160419,23.7892,
002213.SZ,ль╤Ш╪я,20160420,21.98,
002213.SZ,ль╤Ш╪я,20160421,22.0799,
002213.SZ,ль╤Ш╪я,20160422,23.6892,
002213.SZ,ль╤Ш╪я,20160425,23.6692,
002213.SZ,ль╤Ш╪я,20160426,25.4384,
