¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002412.SZ,∫∫…≠÷∆“©,20151218,23.3376,
002412.SZ,∫∫…≠÷∆“©,20151221,23.3376,
002412.SZ,∫∫…≠÷∆“©,20151222,23.3376,
002412.SZ,∫∫…≠÷∆“©,20151223,23.3376,
002412.SZ,∫∫…≠÷∆“©,20151224,23.3376,
002412.SZ,∫∫…≠÷∆“©,20151225,23.3376,
002412.SZ,∫∫…≠÷∆“©,20151228,23.3376,
002412.SZ,∫∫…≠÷∆“©,20151229,23.3376,
002412.SZ,∫∫…≠÷∆“©,20151230,23.3376,
002412.SZ,∫∫…≠÷∆“©,20151231,25.6762,
002412.SZ,∫∫…≠÷∆“©,20160104,23.1047,
002412.SZ,∫∫…≠÷∆“©,20160105,20.7952,
002412.SZ,∫∫…≠÷∆“©,20160106,21.2125,
002412.SZ,∫∫…≠÷∆“©,20160107,19.0874,
002412.SZ,∫∫…≠÷∆“©,20160108,18.6313,
002412.SZ,∫∫…≠÷∆“©,20160111,17.6124,
002412.SZ,∫∫…≠÷∆“©,20160112,17.952,
002412.SZ,∫∫…≠÷∆“©,20160113,16.3994,
002412.SZ,∫∫…≠÷∆“©,20160114,16.5741,
002412.SZ,∫∫…≠÷∆“©,20160115,15.3611,
002412.SZ,∫∫…≠÷∆“©,20160118,16.8943,
002412.SZ,∫∫…≠÷∆“©,20160119,18.5828,
002412.SZ,∫∫…≠÷∆“©,20160120,18.5148,
002412.SZ,∫∫…≠÷∆“©,20160121,17.3989,
002412.SZ,∫∫…≠÷∆“©,20160122,17.6706,
002412.SZ,∫∫…≠÷∆“©,20160125,17.69,
002412.SZ,∫∫…≠÷∆“©,20160126,15.9239,
002412.SZ,∫∫…≠÷∆“©,20160127,15.5261,
002412.SZ,∫∫…≠÷∆“©,20160128,15.0797,
002412.SZ,∫∫…≠÷∆“©,20160129,15.7201,
002412.SZ,∫∫…≠÷∆“©,20160201,15.6037,
002412.SZ,∫∫…≠÷∆“©,20160202,16.2053,
002412.SZ,∫∫…≠÷∆“©,20160203,16.3703,
002412.SZ,∫∫…≠÷∆“©,20160204,16.6517,
002412.SZ,∫∫…≠÷∆“©,20160205,16.3024,
002412.SZ,∫∫…≠÷∆“©,20160215,16.3121,
002412.SZ,∫∫…≠÷∆“©,20160216,17.0205,
002412.SZ,∫∫…≠÷∆“©,20160217,17.0787,
002412.SZ,∫∫…≠÷∆“©,20160218,17.1272,
002412.SZ,∫∫…≠÷∆“©,20160219,17.1369,
002412.SZ,∫∫…≠÷∆“©,20160222,17.6124,
002412.SZ,∫∫…≠÷∆“©,20160223,17.1951,
002412.SZ,∫∫…≠÷∆“©,20160224,16.9913,
002412.SZ,∫∫…≠÷∆“©,20160225,15.6425,
002412.SZ,∫∫…≠÷∆“©,20160226,15.6522,
002412.SZ,∫∫…≠÷∆“©,20160229,14.381,
002412.SZ,∫∫…≠÷∆“©,20160301,14.546,
002412.SZ,∫∫…≠÷∆“©,20160302,15.1476,
002412.SZ,∫∫…≠÷∆“©,20160303,15.5261,
002412.SZ,∫∫…≠÷∆“©,20160304,14.8759,
002412.SZ,∫∫…≠÷∆“©,20160307,15.1379,
002412.SZ,∫∫…≠÷∆“©,20160308,15.3126,
002412.SZ,∫∫…≠÷∆“©,20160309,14.7983,
002412.SZ,∫∫…≠÷∆“©,20160310,14.5751,
002412.SZ,∫∫…≠÷∆“©,20160311,14.5751,
002412.SZ,∫∫…≠÷∆“©,20160314,15.0797,
002412.SZ,∫∫…≠÷∆“©,20160315,14.808,
002412.SZ,∫∫…≠÷∆“©,20160316,14.7983,
002412.SZ,∫∫…≠÷∆“©,20160317,15.2544,
002412.SZ,∫∫…≠÷∆“©,20160318,16.3994,
002412.SZ,∫∫…≠÷∆“©,20160321,16.7584,
002412.SZ,∫∫…≠÷∆“©,20160322,16.5741,
002412.SZ,∫∫…≠÷∆“©,20160323,16.7487,
002412.SZ,∫∫…≠÷∆“©,20160324,16.5644,
002412.SZ,∫∫…≠÷∆“©,20160325,16.4673,
002412.SZ,∫∫…≠÷∆“©,20160328,16.1083,
002412.SZ,∫∫…≠÷∆“©,20160329,15.5261,
002412.SZ,∫∫…≠÷∆“©,20160330,16.2053,
002412.SZ,∫∫…≠÷∆“©,20160331,16.3994,
002412.SZ,∫∫…≠÷∆“©,20160401,16.0404,
002412.SZ,∫∫…≠÷∆“©,20160405,16.7779,
002412.SZ,∫∫…≠÷∆“©,20160406,16.9234,
002412.SZ,∫∫…≠÷∆“©,20160407,16.5159,
002412.SZ,∫∫…≠÷∆“©,20160408,16.4673,
002412.SZ,∫∫…≠÷∆“©,20160411,17.0593,
002412.SZ,∫∫…≠÷∆“©,20160412,16.7584,
002412.SZ,∫∫…≠÷∆“©,20160413,17.3019,
002412.SZ,∫∫…≠÷∆“©,20160414,19.0291,
002412.SZ,∫∫…≠÷∆“©,20160415,18.476,
002412.SZ,∫∫…≠÷∆“©,20160418,18.0588,
002412.SZ,∫∫…≠÷∆“©,20160419,18.117,
002412.SZ,∫∫…≠÷∆“©,20160420,16.7196,
002412.SZ,∫∫…≠÷∆“©,20160421,16.8361,
002412.SZ,∫∫…≠÷∆“©,20160422,17.1951,
002412.SZ,∫∫…≠÷∆“©,20160425,17.001,
002412.SZ,∫∫…≠÷∆“©,20160426,17.428,
002412.SZ,∫∫…≠÷∆“©,20160427,17.069,
002412.SZ,∫∫…≠÷∆“©,20160428,16.8846,
002412.SZ,∫∫…≠÷∆“©,20160429,16.8458,
002412.SZ,∫∫…≠÷∆“©,20160503,17.8259,
002412.SZ,∫∫…≠÷∆“©,20160504,17.9714,
002412.SZ,∫∫…≠÷∆“©,20160505,17.9229,
002412.SZ,∫∫…≠÷∆“©,20160506,16.9622,
002412.SZ,∫∫…≠÷∆“©,20160509,15.9336,
002412.SZ,∫∫…≠÷∆“©,20160510,15.9918,
002412.SZ,∫∫…≠÷∆“©,20160511,15.7978,
002412.SZ,∫∫…≠÷∆“©,20160512,17.3795,
002412.SZ,∫∫…≠÷∆“©,20160513,16.6129,
002412.SZ,∫∫…≠÷∆“©,20160516,16.4964,
002412.SZ,∫∫…≠÷∆“©,20160517,16.5644,
002412.SZ,∫∫…≠÷∆“©,20160518,15.9142,
002412.SZ,∫∫…≠÷∆“©,20160519,16.0889,
002412.SZ,∫∫…≠÷∆“©,20160520,16.1471,
002412.SZ,∫∫…≠÷∆“©,20160523,16.3024,
002412.SZ,∫∫…≠÷∆“©,20160524,15.9239,
002412.SZ,∫∫…≠÷∆“©,20160525,15.8851,
002412.SZ,∫∫…≠÷∆“©,20160526,15.8366,
002412.SZ,∫∫…≠÷∆“©,20160527,15.8366,
002412.SZ,∫∫…≠÷∆“©,20160530,15.7298,
002412.SZ,∫∫…≠÷∆“©,20160531,16.3897,
002412.SZ,∫∫…≠÷∆“©,20160601,16.4285,
002412.SZ,∫∫…≠÷∆“©,20160602,16.477,
002412.SZ,∫∫…≠÷∆“©,20160603,16.8943,
002412.SZ,∫∫…≠÷∆“©,20160606,16.7487,
002412.SZ,∫∫…≠÷∆“©,20160607,16.6711,
002412.SZ,∫∫…≠÷∆“©,20160608,16.807,
002412.SZ,∫∫…≠÷∆“©,20160613,15.7104,
002412.SZ,∫∫…≠÷∆“©,20160614,15.5164,
002412.SZ,∫∫…≠÷∆“©,20160615,16.1568,
002412.SZ,∫∫…≠÷∆“©,20160616,15.9918,
002412.SZ,∫∫…≠÷∆“©,20160617,16.2053,
002412.SZ,∫∫…≠÷∆“©,20160620,16.4091,
002412.SZ,∫∫…≠÷∆“©,20160621,16.4285,
002412.SZ,∫∫…≠÷∆“©,20160622,16.904,
002412.SZ,∫∫…≠÷∆“©,20160623,16.8846,
002412.SZ,∫∫…≠÷∆“©,20160624,16.5935,
002412.SZ,∫∫…≠÷∆“©,20160627,16.904,
002412.SZ,∫∫…≠÷∆“©,20160628,17.3504,
002412.SZ,∫∫…≠÷∆“©,20160629,17.1757,
002412.SZ,∫∫…≠÷∆“©,20160630,17.1951,
002412.SZ,∫∫…≠÷∆“©,20160701,16.9622,
002412.SZ,∫∫…≠÷∆“©,20160704,17.2825,
002412.SZ,∫∫…≠÷∆“©,20160705,17.3019,
002412.SZ,∫∫…≠÷∆“©,20160706,17.5833,
002412.SZ,∫∫…≠÷∆“©,20160707,18.0005,
002412.SZ,∫∫…≠÷∆“©,20160708,17.9035,
002412.SZ,∫∫…≠÷∆“©,20160711,17.855,
002412.SZ,∫∫…≠÷∆“©,20160712,18.1461,
002412.SZ,∫∫…≠÷∆“©,20160713,18.4663,
002412.SZ,∫∫…≠÷∆“©,20160714,18.2625,
002412.SZ,∫∫…≠÷∆“©,20160715,18.214,
002412.SZ,∫∫…≠÷∆“©,20160718,18.2431,
002412.SZ,∫∫…≠÷∆“©,20160719,18.3014,
002412.SZ,∫∫…≠÷∆“©,20160720,18.2722,
002412.SZ,∫∫…≠÷∆“©,20160721,18.3402,
002412.SZ,∫∫…≠÷∆“©,20160722,17.7676,
002412.SZ,∫∫…≠÷∆“©,20160725,17.5348,
002412.SZ,∫∫…≠÷∆“©,20160726,17.8259,
002412.SZ,∫∫…≠÷∆“©,20160727,17.1757,
002412.SZ,∫∫…≠÷∆“©,20160728,17.2048,
002412.SZ,∫∫…≠÷∆“©,20160729,16.9137,
002412.SZ,∫∫…≠÷∆“©,20160801,16.3703,
002412.SZ,∫∫…≠÷∆“©,20160802,16.545,
002412.SZ,∫∫…≠÷∆“©,20160803,16.6323,
002412.SZ,∫∫…≠÷∆“©,20160804,16.6808,
002412.SZ,∫∫…≠÷∆“©,20160805,16.7487,
002412.SZ,∫∫…≠÷∆“©,20160808,17.1757,
002412.SZ,∫∫…≠÷∆“©,20160809,17.7676,
002412.SZ,∫∫…≠÷∆“©,20160810,18.0491,
002412.SZ,∫∫…≠÷∆“©,20160811,17.7579,
002412.SZ,∫∫…≠÷∆“©,20160812,17.7968,
002412.SZ,∫∫…≠÷∆“©,20160815,17.952,
002412.SZ,∫∫…≠÷∆“©,20160816,17.9035,
002412.SZ,∫∫…≠÷∆“©,20160817,18.1073,
002412.SZ,∫∫…≠÷∆“©,20160818,18.1364,
002412.SZ,∫∫…≠÷∆“©,20160819,18.0782,
002412.SZ,∫∫…≠÷∆“©,20160822,17.5542,
002412.SZ,∫∫…≠÷∆“©,20160823,18.4178,
002412.SZ,∫∫…≠÷∆“©,20160824,18.1267,
002412.SZ,∫∫…≠÷∆“©,20160825,18.0588,
002412.SZ,∫∫…≠÷∆“©,20160826,18.9127,
002412.SZ,∫∫…≠÷∆“©,20160829,18.8933,
002412.SZ,∫∫…≠÷∆“©,20160830,18.6798,
002412.SZ,∫∫…≠÷∆“©,20160831,18.3596,
002412.SZ,∫∫…≠÷∆“©,20160901,18.1655,
002412.SZ,∫∫…≠÷∆“©,20160902,18.214,
002412.SZ,∫∫…≠÷∆“©,20160905,17.9617,
002412.SZ,∫∫…≠÷∆“©,20160906,18.2528,
002412.SZ,∫∫…≠÷∆“©,20160907,18.2528,
002412.SZ,∫∫…≠÷∆“©,20160908,18.1558,
002412.SZ,∫∫…≠÷∆“©,20160909,17.7676,
002412.SZ,∫∫…≠÷∆“©,20160912,17.2339,
002412.SZ,∫∫…≠÷∆“©,20160913,17.3407,
002412.SZ,∫∫…≠÷∆“©,20160914,17.1854,
002412.SZ,∫∫…≠÷∆“©,20160919,17.6318,
002412.SZ,∫∫…≠÷∆“©,20160920,17.5056,
002412.SZ,∫∫…≠÷∆“©,20160921,17.6997,
002412.SZ,∫∫…≠÷∆“©,20160922,17.69,
002412.SZ,∫∫…≠÷∆“©,20160923,17.4377,
002412.SZ,∫∫…≠÷∆“©,20160926,17.263,
002412.SZ,∫∫…≠÷∆“©,20160927,17.525,
002412.SZ,∫∫…≠÷∆“©,20160928,17.855,
002412.SZ,∫∫…≠÷∆“©,20160929,17.7385,
002412.SZ,∫∫…≠÷∆“©,20160930,18.0296,
002412.SZ,∫∫…≠÷∆“©,20161010,18.2528,
002412.SZ,∫∫…≠÷∆“©,20161011,18.2334,
002412.SZ,∫∫…≠÷∆“©,20161012,18.4372,
002412.SZ,∫∫…≠÷∆“©,20161013,18.476,
002412.SZ,∫∫…≠÷∆“©,20161014,18.2431,
002412.SZ,∫∫…≠÷∆“©,20161017,18.0588,
002412.SZ,∫∫…≠÷∆“©,20161018,18.2819,
002412.SZ,∫∫…≠÷∆“©,20161019,18.1461,
002412.SZ,∫∫…≠÷∆“©,20161020,18.1655,
002412.SZ,∫∫…≠÷∆“©,20161021,18.3596,
002412.SZ,∫∫…≠÷∆“©,20161024,18.379,
002412.SZ,∫∫…≠÷∆“©,20161025,18.5731,
002412.SZ,∫∫…≠÷∆“©,20161026,18.3984,
002412.SZ,∫∫…≠÷∆“©,20161027,18.2819,
002412.SZ,∫∫…≠÷∆“©,20161028,18.214,
002412.SZ,∫∫…≠÷∆“©,20161031,18.2334,
002412.SZ,∫∫…≠÷∆“©,20161101,18.5342,
002412.SZ,∫∫…≠÷∆“©,20161102,18.4372,
002412.SZ,∫∫…≠÷∆“©,20161103,18.8448,
002412.SZ,∫∫…≠÷∆“©,20161104,18.7186,
002412.SZ,∫∫…≠÷∆“©,20161107,18.6216,
002412.SZ,∫∫…≠÷∆“©,20161108,18.9127,
002412.SZ,∫∫…≠÷∆“©,20161109,19.4949,
002412.SZ,∫∫…≠÷∆“©,20161110,19.8054,
002412.SZ,∫∫…≠÷∆“©,20161111,19.4658,
002412.SZ,∫∫…≠÷∆“©,20161114,19.5046,
002412.SZ,∫∫…≠÷∆“©,20161115,19.5046,
002412.SZ,∫∫…≠÷∆“©,20161116,19.3105,
002412.SZ,∫∫…≠÷∆“©,20161117,19.1553,
002412.SZ,∫∫…≠÷∆“©,20161118,19.068,
002412.SZ,∫∫…≠÷∆“©,20161121,20.378,
002412.SZ,∫∫…≠÷∆“©,20161122,20.9893,
002412.SZ,∫∫…≠÷∆“©,20161123,20.1936,
002412.SZ,∫∫…≠÷∆“©,20161124,19.7957,
002412.SZ,∫∫…≠÷∆“©,20161125,20.5235,
002412.SZ,∫∫…≠÷∆“©,20161128,20.5623,
002412.SZ,∫∫…≠÷∆“©,20161129,19.9122,
002412.SZ,∫∫…≠÷∆“©,20161130,19.9995,
002412.SZ,∫∫…≠÷∆“©,20161201,19.4173,
002412.SZ,∫∫…≠÷∆“©,20161202,18.6798,
002412.SZ,∫∫…≠÷∆“©,20161205,18.5342,
002412.SZ,∫∫…≠÷∆“©,20161206,18.5634,
002412.SZ,∫∫…≠÷∆“©,20161207,18.7186,
002412.SZ,∫∫…≠÷∆“©,20161208,18.5828,
002412.SZ,∫∫…≠÷∆“©,20161209,18.3887,
002412.SZ,∫∫…≠÷∆“©,20161212,17.3407,
002412.SZ,∫∫…≠÷∆“©,20161213,17.6318,
002412.SZ,∫∫…≠÷∆“©,20161214,17.6415,
002412.SZ,∫∫…≠÷∆“©,20161215,17.6803,
002412.SZ,∫∫…≠÷∆“©,20161216,18.0685,
002412.SZ,∫∫…≠÷∆“©,20161219,17.9423,
002412.SZ,∫∫…≠÷∆“©,20161220,17.952,
002412.SZ,∫∫…≠÷∆“©,20161221,17.952,
002412.SZ,∫∫…≠÷∆“©,20161222,18.0393,
002412.SZ,∫∫…≠÷∆“©,20161223,17.8841,
002412.SZ,∫∫…≠÷∆“©,20161226,18.0005,
002412.SZ,∫∫…≠÷∆“©,20161227,18.0879,
002412.SZ,∫∫…≠÷∆“©,20161228,17.7579,
002412.SZ,∫∫…≠÷∆“©,20161229,17.3989,
002412.SZ,∫∫…≠÷∆“©,20161230,17.6415,
002412.SZ,∫∫…≠÷∆“©,20170103,17.9326,
002412.SZ,∫∫…≠÷∆“©,20170104,18.1655,
002412.SZ,∫∫…≠÷∆“©,20170105,18.1267,
002412.SZ,∫∫…≠÷∆“©,20170106,17.9811,
002412.SZ,∫∫…≠÷∆“©,20170109,17.6803,
002412.SZ,∫∫…≠÷∆“©,20170110,17.5736,
002412.SZ,∫∫…≠÷∆“©,20170111,17.5833,
002412.SZ,∫∫…≠÷∆“©,20170112,17.2825,
002412.SZ,∫∫…≠÷∆“©,20170113,16.5838,
002412.SZ,∫∫…≠÷∆“©,20170116,15.5261,
002412.SZ,∫∫…≠÷∆“©,20170117,15.8366,
002412.SZ,∫∫…≠÷∆“©,20170118,15.7978,
002412.SZ,∫∫…≠÷∆“©,20170119,16.0113,
002412.SZ,∫∫…≠÷∆“©,20170120,16.5061,
002412.SZ,∫∫…≠÷∆“©,20170123,16.6905,
002412.SZ,∫∫…≠÷∆“©,20170124,16.6517,
002412.SZ,∫∫…≠÷∆“©,20170125,17.001,
002412.SZ,∫∫…≠÷∆“©,20170126,16.9816,
002412.SZ,∫∫…≠÷∆“©,20170203,17.0593,
002412.SZ,∫∫…≠÷∆“©,20170206,17.0787,
002412.SZ,∫∫…≠÷∆“©,20170207,17.0884,
002412.SZ,∫∫…≠÷∆“©,20170208,17.5833,
002412.SZ,∫∫…≠÷∆“©,20170209,17.4668,
002412.SZ,∫∫…≠÷∆“©,20170210,17.1272,
002412.SZ,∫∫…≠÷∆“©,20170213,17.3213,
002412.SZ,∫∫…≠÷∆“©,20170214,17.3795,
002412.SZ,∫∫…≠÷∆“©,20170215,17.3213,
002412.SZ,∫∫…≠÷∆“©,20170216,17.4086,
002412.SZ,∫∫…≠÷∆“©,20170217,17.4571,
002412.SZ,∫∫…≠÷∆“©,20170220,17.4668,
002412.SZ,∫∫…≠÷∆“©,20170221,17.5056,
002412.SZ,∫∫…≠÷∆“©,20170222,17.4668,
002412.SZ,∫∫…≠÷∆“©,20170223,17.9617,
002412.SZ,∫∫…≠÷∆“©,20170224,17.5736,
002412.SZ,∫∫…≠÷∆“©,20170227,17.3213,
002412.SZ,∫∫…≠÷∆“©,20170228,17.3213,
002412.SZ,∫∫…≠÷∆“©,20170301,17.5445,
002412.SZ,∫∫…≠÷∆“©,20170302,17.5736,
002412.SZ,∫∫…≠÷∆“©,20170303,17.6803,
002412.SZ,∫∫…≠÷∆“©,20170306,17.952,
002412.SZ,∫∫…≠÷∆“©,20170307,17.7385,
002412.SZ,∫∫…≠÷∆“©,20170308,17.6221,
002412.SZ,∫∫…≠÷∆“©,20170309,17.3892,
002412.SZ,∫∫…≠÷∆“©,20170310,17.5056,
002412.SZ,∫∫…≠÷∆“©,20170313,17.4959,
002412.SZ,∫∫…≠÷∆“©,20170314,17.4183,
002412.SZ,∫∫…≠÷∆“©,20170315,17.3698,
002412.SZ,∫∫…≠÷∆“©,20170316,17.4183,
002412.SZ,∫∫…≠÷∆“©,20170317,17.3213,
002412.SZ,∫∫…≠÷∆“©,20170320,17.4571,
002412.SZ,∫∫…≠÷∆“©,20170321,17.4571,
002412.SZ,∫∫…≠÷∆“©,20170322,17.3019,
002412.SZ,∫∫…≠÷∆“©,20170323,17.428,
002412.SZ,∫∫…≠÷∆“©,20170324,17.3698,
002412.SZ,∫∫…≠÷∆“©,20170327,17.7773,
002412.SZ,∫∫…≠÷∆“©,20170328,17.3504,
002412.SZ,∫∫…≠÷∆“©,20170329,17.1175,
002412.SZ,∫∫…≠÷∆“©,20170330,16.7099,
002412.SZ,∫∫…≠÷∆“©,20170331,16.7293,
002412.SZ,∫∫…≠÷∆“©,20170405,16.7876,
002412.SZ,∫∫…≠÷∆“©,20170406,16.8264,
002412.SZ,∫∫…≠÷∆“©,20170407,16.8458,
002412.SZ,∫∫…≠÷∆“©,20170410,16.6905,
002412.SZ,∫∫…≠÷∆“©,20170411,16.5935,
002412.SZ,∫∫…≠÷∆“©,20170412,16.5547,
002412.SZ,∫∫…≠÷∆“©,20170413,16.5644,
002412.SZ,∫∫…≠÷∆“©,20170414,16.3315,
002412.SZ,∫∫…≠÷∆“©,20170417,15.8851,
002412.SZ,∫∫…≠÷∆“©,20170418,15.7201,
002412.SZ,∫∫…≠÷∆“©,20170419,15.4193,
002412.SZ,∫∫…≠÷∆“©,20170420,15.3514,
002412.SZ,∫∫…≠÷∆“©,20170421,15.3223,
002412.SZ,∫∫…≠÷∆“©,20170424,15.3223,
002412.SZ,∫∫…≠÷∆“©,20170425,15.2932,
002412.SZ,∫∫…≠÷∆“©,20170426,15.4581,
002412.SZ,∫∫…≠÷∆“©,20170427,15.4484,
002412.SZ,∫∫…≠÷∆“©,20170428,15.429,
002412.SZ,∫∫…≠÷∆“©,20170502,15.7201,
002412.SZ,∫∫…≠÷∆“©,20170503,15.6231,
002412.SZ,∫∫…≠÷∆“©,20170504,15.3417,
002412.SZ,∫∫…≠÷∆“©,20170505,15.2835,
002412.SZ,∫∫…≠÷∆“©,20170508,15.0894,
002412.SZ,∫∫…≠÷∆“©,20170509,15.2544,
002412.SZ,∫∫…≠÷∆“©,20170510,15.1476,
002412.SZ,∫∫…≠÷∆“©,20170511,15.0215,
002412.SZ,∫∫…≠÷∆“©,20170512,14.9438,
002412.SZ,∫∫…≠÷∆“©,20170515,15.2155,
002412.SZ,∫∫…≠÷∆“©,20170516,15.4678,
002412.SZ,∫∫…≠÷∆“©,20170517,15.5164,
002412.SZ,∫∫…≠÷∆“©,20170518,15.5358,
002412.SZ,∫∫…≠÷∆“©,20170519,15.6037,
002412.SZ,∫∫…≠÷∆“©,20170522,15.497,
002412.SZ,∫∫…≠÷∆“©,20170523,15.5552,
002412.SZ,∫∫…≠÷∆“©,20170524,15.5261,
002412.SZ,∫∫…≠÷∆“©,20170525,15.5358,
002412.SZ,∫∫…≠÷∆“©,20170526,15.5164,
002412.SZ,∫∫…≠÷∆“©,20170531,15.3999,
002412.SZ,∫∫…≠÷∆“©,20170601,15.2932,
002412.SZ,∫∫…≠÷∆“©,20170602,15.3708,
002412.SZ,∫∫…≠÷∆“©,20170605,15.7298,
002412.SZ,∫∫…≠÷∆“©,20170606,15.4581,
002412.SZ,∫∫…≠÷∆“©,20170607,16.021,
002412.SZ,∫∫…≠÷∆“©,20170608,15.8657,
002412.SZ,∫∫…≠÷∆“©,20170609,15.759,
002412.SZ,∫∫…≠÷∆“©,20170612,15.691,
002412.SZ,∫∫…≠÷∆“©,20170613,15.7104,
002412.SZ,∫∫…≠÷∆“©,20170614,15.6522,
002412.SZ,∫∫…≠÷∆“©,20170615,15.8172,
002412.SZ,∫∫…≠÷∆“©,20170616,15.9142,
002412.SZ,∫∫…≠÷∆“©,20170619,16.118,
002412.SZ,∫∫…≠÷∆“©,20170620,16.021,
002412.SZ,∫∫…≠÷∆“©,20170621,15.9724,
002412.SZ,∫∫…≠÷∆“©,20170622,16.38,
002412.SZ,∫∫…≠÷∆“©,20170623,15.88,
002412.SZ,∫∫…≠÷∆“©,20170626,15.82,
002412.SZ,∫∫…≠÷∆“©,20170627,15.87,
002412.SZ,∫∫…≠÷∆“©,20170628,15.77,
002412.SZ,∫∫…≠÷∆“©,20170629,15.73,
002412.SZ,∫∫…≠÷∆“©,20170630,15.87,
002412.SZ,∫∫…≠÷∆“©,20170703,15.91,
002412.SZ,∫∫…≠÷∆“©,20170704,15.86,
002412.SZ,∫∫…≠÷∆“©,20170705,16.23,
002412.SZ,∫∫…≠÷∆“©,20170706,16.26,
002412.SZ,∫∫…≠÷∆“©,20170707,16.29,
002412.SZ,∫∫…≠÷∆“©,20170710,16.2,
002412.SZ,∫∫…≠÷∆“©,20170711,16.12,
002412.SZ,∫∫…≠÷∆“©,20170712,15.91,
002412.SZ,∫∫…≠÷∆“©,20170713,15.88,
002412.SZ,∫∫…≠÷∆“©,20170714,15.85,
002412.SZ,∫∫…≠÷∆“©,20170717,15.3,
002412.SZ,∫∫…≠÷∆“©,20170718,15.49,
002412.SZ,∫∫…≠÷∆“©,20170719,15.51,
002412.SZ,∫∫…≠÷∆“©,20170720,15.54,
002412.SZ,∫∫…≠÷∆“©,20170721,15.41,
002412.SZ,∫∫…≠÷∆“©,20170724,15.54,
002412.SZ,∫∫…≠÷∆“©,20170725,15.33,
002412.SZ,∫∫…≠÷∆“©,20170726,15.46,
002412.SZ,∫∫…≠÷∆“©,20170727,15.64,
002412.SZ,∫∫…≠÷∆“©,20170728,15.74,
002412.SZ,∫∫…≠÷∆“©,20170731,15.78,
002412.SZ,∫∫…≠÷∆“©,20170801,15.81,
002412.SZ,∫∫…≠÷∆“©,20170802,15.91,
002412.SZ,∫∫…≠÷∆“©,20170803,15.79,
002412.SZ,∫∫…≠÷∆“©,20170804,15.73,
002412.SZ,∫∫…≠÷∆“©,20170807,16.1,
002412.SZ,∫∫…≠÷∆“©,20170808,15.99,
002412.SZ,∫∫…≠÷∆“©,20170809,16.09,
002412.SZ,∫∫…≠÷∆“©,20170810,16.05,
002412.SZ,∫∫…≠÷∆“©,20170811,15.92,
002412.SZ,∫∫…≠÷∆“©,20170814,16.08,
002412.SZ,∫∫…≠÷∆“©,20170815,16.05,
002412.SZ,∫∫…≠÷∆“©,20170816,16.12,
002412.SZ,∫∫…≠÷∆“©,20170817,16.13,
002412.SZ,∫∫…≠÷∆“©,20170818,15.96,
002412.SZ,∫∫…≠÷∆“©,20170821,16.09,
002412.SZ,∫∫…≠÷∆“©,20170822,16.06,
002412.SZ,∫∫…≠÷∆“©,20170823,15.95,
002412.SZ,∫∫…≠÷∆“©,20170824,15.98,
002412.SZ,∫∫…≠÷∆“©,20170825,15.96,
002412.SZ,∫∫…≠÷∆“©,20170828,16,
002412.SZ,∫∫…≠÷∆“©,20170829,16.63,
002412.SZ,∫∫…≠÷∆“©,20170830,16.27,
002412.SZ,∫∫…≠÷∆“©,20170831,16.41,
002412.SZ,∫∫…≠÷∆“©,20170901,16.36,
002412.SZ,∫∫…≠÷∆“©,20170904,16.53,
002412.SZ,∫∫…≠÷∆“©,20170905,16.48,
002412.SZ,∫∫…≠÷∆“©,20170906,16.41,
002412.SZ,∫∫…≠÷∆“©,20170907,16.36,
002412.SZ,∫∫…≠÷∆“©,20170908,16.28,
002412.SZ,∫∫…≠÷∆“©,20170911,16.23,
002412.SZ,∫∫…≠÷∆“©,20170912,16.55,
002412.SZ,∫∫…≠÷∆“©,20170913,16.46,
002412.SZ,∫∫…≠÷∆“©,20170914,16.37,
002412.SZ,∫∫…≠÷∆“©,20170915,16.38,
002412.SZ,∫∫…≠÷∆“©,20170918,16.35,
002412.SZ,∫∫…≠÷∆“©,20170919,16.39,
002412.SZ,∫∫…≠÷∆“©,20170920,16.52,
002412.SZ,∫∫…≠÷∆“©,20170921,16.39,
002412.SZ,∫∫…≠÷∆“©,20170922,16.2,
002412.SZ,∫∫…≠÷∆“©,20170925,16.28,
002412.SZ,∫∫…≠÷∆“©,20170926,16.37,
002412.SZ,∫∫…≠÷∆“©,20170927,16.6,
002412.SZ,∫∫…≠÷∆“©,20170928,16.69,
002412.SZ,∫∫…≠÷∆“©,20170929,16.62,
002412.SZ,∫∫…≠÷∆“©,20171009,17.2,
002412.SZ,∫∫…≠÷∆“©,20171010,17.13,
002412.SZ,∫∫…≠÷∆“©,20171011,16.94,
002412.SZ,∫∫…≠÷∆“©,20171012,16.89,
002412.SZ,∫∫…≠÷∆“©,20171013,17.05,
002412.SZ,∫∫…≠÷∆“©,20171016,17,
002412.SZ,∫∫…≠÷∆“©,20171017,16.98,
002412.SZ,∫∫…≠÷∆“©,20171018,17,
002412.SZ,∫∫…≠÷∆“©,20171019,16.99,
002412.SZ,∫∫…≠÷∆“©,20171020,16.99,
002412.SZ,∫∫…≠÷∆“©,20171023,16.97,
002412.SZ,∫∫…≠÷∆“©,20171024,17.45,
002412.SZ,∫∫…≠÷∆“©,20171025,17.64,
002412.SZ,∫∫…≠÷∆“©,20171026,17.57,
002412.SZ,∫∫…≠÷∆“©,20171027,17.42,
002412.SZ,∫∫…≠÷∆“©,20171030,17.23,
