╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
601872.SH,упилбж╢╛,20160223,4.918,
601872.SH,упилбж╢╛,20160224,5.0242,
601872.SH,упилбж╢╛,20160225,4.5218,
601872.SH,упилбж╢╛,20160226,4.6184,
601872.SH,упилбж╢╛,20160229,4.4832,
601872.SH,упилбж╢╛,20160301,4.5411,
601872.SH,упилбж╢╛,20160302,4.7344,
601872.SH,упилбж╢╛,20160303,4.8696,
601872.SH,упилбж╢╛,20160304,4.9083,
601872.SH,упилбж╢╛,20160307,4.9953,
601872.SH,упилбж╢╛,20160308,5.2271,
601872.SH,упилбж╢╛,20160309,4.9663,
601872.SH,упилбж╢╛,20160310,4.7924,
601872.SH,упилбж╢╛,20160311,4.7537,
601872.SH,упилбж╢╛,20160314,4.86,
601872.SH,упилбж╢╛,20160315,4.8696,
601872.SH,упилбж╢╛,20160316,4.831,
601872.SH,упилбж╢╛,20160317,4.9083,
601872.SH,упилбж╢╛,20160318,4.9759,
601872.SH,упилбж╢╛,20160321,5.1112,
601872.SH,упилбж╢╛,20160322,5.0725,
601872.SH,упилбж╢╛,20160323,5.1015,
601872.SH,упилбж╢╛,20160324,4.9759,
601872.SH,упилбж╢╛,20160325,4.9856,
601872.SH,упилбж╢╛,20160328,4.9373,
601872.SH,упилбж╢╛,20160329,4.8213,
601872.SH,упилбж╢╛,20160330,4.9276,
601872.SH,упилбж╢╛,20160331,4.9566,
601872.SH,упилбж╢╛,20160401,4.9373,
601872.SH,упилбж╢╛,20160405,5.43,
601872.SH,упилбж╢╛,20160406,5.4011,
601872.SH,упилбж╢╛,20160407,5.3527,
601872.SH,упилбж╢╛,20160408,5.2561,
601872.SH,упилбж╢╛,20160411,5.2948,
601872.SH,упилбж╢╛,20160412,5.3334,
601872.SH,упилбж╢╛,20160413,5.4687,
601872.SH,упилбж╢╛,20160414,5.4494,
601872.SH,упилбж╢╛,20160415,5.43,
601872.SH,упилбж╢╛,20160418,5.3334,
601872.SH,упилбж╢╛,20160419,5.3238,
601872.SH,упилбж╢╛,20160420,5.0436,
601872.SH,упилбж╢╛,20160421,4.9953,
601872.SH,упилбж╢╛,20160422,5.0146,
601872.SH,упилбж╢╛,20160425,4.9469,
601872.SH,упилбж╢╛,20160426,4.9566,
601872.SH,упилбж╢╛,20160427,4.9373,
601872.SH,упилбж╢╛,20160428,4.889,
601872.SH,упилбж╢╛,20160429,4.8793,
601872.SH,упилбж╢╛,20160503,5.0146,
601872.SH,упилбж╢╛,20160504,5.1112,
601872.SH,упилбж╢╛,20160505,5.0725,
601872.SH,упилбж╢╛,20160506,4.8696,
601872.SH,упилбж╢╛,20160509,4.6378,
601872.SH,упилбж╢╛,20160510,4.8213,
601872.SH,упилбж╢╛,20160511,4.7537,
601872.SH,упилбж╢╛,20160512,4.7247,
601872.SH,упилбж╢╛,20160513,4.7537,
601872.SH,упилбж╢╛,20160516,4.7827,
601872.SH,упилбж╢╛,20160517,4.744,
601872.SH,упилбж╢╛,20160518,4.6861,
601872.SH,упилбж╢╛,20160519,4.6571,
601872.SH,упилбж╢╛,20160520,4.6861,
601872.SH,упилбж╢╛,20160523,4.7247,
601872.SH,упилбж╢╛,20160524,4.6667,
601872.SH,упилбж╢╛,20160525,4.6378,
601872.SH,упилбж╢╛,20160526,4.6088,
601872.SH,упилбж╢╛,20160527,4.6088,
601872.SH,упилбж╢╛,20160530,4.5605,
601872.SH,упилбж╢╛,20160531,4.7247,
601872.SH,упилбж╢╛,20160601,4.7151,
601872.SH,упилбж╢╛,20160602,4.7151,
601872.SH,упилбж╢╛,20160603,4.7344,
601872.SH,упилбж╢╛,20160606,4.7247,
601872.SH,упилбж╢╛,20160607,4.6957,
601872.SH,упилбж╢╛,20160608,4.6957,
601872.SH,упилбж╢╛,20160613,4.5218,
601872.SH,упилбж╢╛,20160614,4.5508,
601872.SH,упилбж╢╛,20160615,4.5991,
601872.SH,упилбж╢╛,20160616,4.5701,
601872.SH,упилбж╢╛,20160617,4.6571,
601872.SH,упилбж╢╛,20160620,4.6184,
601872.SH,упилбж╢╛,20160621,4.5991,
601872.SH,упилбж╢╛,20160622,4.6285,
601872.SH,упилбж╢╛,20160623,4.5893,
601872.SH,упилбж╢╛,20160624,4.4912,
601872.SH,упилбж╢╛,20160627,4.5501,
601872.SH,упилбж╢╛,20160628,4.5893,
601872.SH,упилбж╢╛,20160629,4.6089,
601872.SH,упилбж╢╛,20160630,4.5893,
601872.SH,упилбж╢╛,20160701,4.5795,
601872.SH,упилбж╢╛,20160704,4.6678,
601872.SH,упилбж╢╛,20160705,5.0306,
601872.SH,упилбж╢╛,20160706,4.9031,
601872.SH,упилбж╢╛,20160707,4.9325,
601872.SH,упилбж╢╛,20160708,4.8933,
601872.SH,упилбж╢╛,20160711,4.8737,
601872.SH,упилбж╢╛,20160712,5.0698,
601872.SH,упилбж╢╛,20160713,5.1286,
601872.SH,упилбж╢╛,20160714,5.2659,
601872.SH,упилбж╢╛,20160715,5.2071,
601872.SH,упилбж╢╛,20160718,5.1286,
601872.SH,упилбж╢╛,20160719,5.1385,
601872.SH,упилбж╢╛,20160720,5.0894,
601872.SH,упилбж╢╛,20160721,5.0796,
601872.SH,упилбж╢╛,20160722,4.9914,
601872.SH,упилбж╢╛,20160725,5.011,
601872.SH,упилбж╢╛,20160726,5.0698,
601872.SH,упилбж╢╛,20160727,5.1385,
601872.SH,упилбж╢╛,20160728,5.3052,
601872.SH,упилбж╢╛,20160729,5.1385,
601872.SH,упилбж╢╛,20160801,5.0208,
601872.SH,упилбж╢╛,20160802,5.0796,
601872.SH,упилбж╢╛,20160803,5.109,
601872.SH,упилбж╢╛,20160804,5.0404,
601872.SH,упилбж╢╛,20160805,5.0208,
601872.SH,упилбж╢╛,20160808,5.0992,
601872.SH,упилбж╢╛,20160809,5.0992,
601872.SH,упилбж╢╛,20160810,5.06,
601872.SH,упилбж╢╛,20160811,5.011,
601872.SH,упилбж╢╛,20160812,5.0894,
601872.SH,упилбж╢╛,20160815,5.1875,
601872.SH,упилбж╢╛,20160816,5.2071,
601872.SH,упилбж╢╛,20160817,5.1777,
601872.SH,упилбж╢╛,20160818,5.1875,
601872.SH,упилбж╢╛,20160819,5.2169,
601872.SH,упилбж╢╛,20160822,5.109,
601872.SH,упилбж╢╛,20160823,5.1188,
601872.SH,упилбж╢╛,20160824,5.109,
601872.SH,упилбж╢╛,20160825,5.0404,
601872.SH,упилбж╢╛,20160826,5.0502,
601872.SH,упилбж╢╛,20160829,5.06,
601872.SH,упилбж╢╛,20160830,5.0404,
601872.SH,упилбж╢╛,20160831,5.06,
601872.SH,упилбж╢╛,20160901,5.06,
601872.SH,упилбж╢╛,20160902,5.109,
601872.SH,упилбж╢╛,20160905,5.0992,
601872.SH,упилбж╢╛,20160906,5.0992,
601872.SH,упилбж╢╛,20160907,5.1286,
601872.SH,упилбж╢╛,20160908,5.2169,
601872.SH,упилбж╢╛,20160909,5.1973,
601872.SH,упилбж╢╛,20160912,5.109,
601872.SH,упилбж╢╛,20160913,5.0796,
601872.SH,упилбж╢╛,20160914,5.0306,
601872.SH,упилбж╢╛,20160919,5.0404,
601872.SH,упилбж╢╛,20160920,5.0404,
601872.SH,упилбж╢╛,20160921,5.109,
601872.SH,упилбж╢╛,20160922,5.1286,
601872.SH,упилбж╢╛,20160923,5.1581,
601872.SH,упилбж╢╛,20160926,5.0306,
601872.SH,упилбж╢╛,20160927,5.0404,
601872.SH,упилбж╢╛,20160928,5.0012,
601872.SH,упилбж╢╛,20160929,5.011,
601872.SH,упилбж╢╛,20160930,5.0012,
601872.SH,упилбж╢╛,20161010,5.0992,
601872.SH,упилбж╢╛,20161011,5.1483,
601872.SH,упилбж╢╛,20161012,5.0894,
601872.SH,упилбж╢╛,20161013,5.1679,
601872.SH,упилбж╢╛,20161014,5.1385,
601872.SH,упилбж╢╛,20161017,5.1385,
601872.SH,упилбж╢╛,20161018,5.2463,
601872.SH,упилбж╢╛,20161019,5.2365,
601872.SH,упилбж╢╛,20161020,5.1777,
601872.SH,упилбж╢╛,20161021,5.413,
601872.SH,упилбж╢╛,20161024,5.5993,
601872.SH,упилбж╢╛,20161025,5.5111,
601872.SH,упилбж╢╛,20161026,5.5601,
601872.SH,упилбж╢╛,20161027,5.4817,
601872.SH,упилбж╢╛,20161028,5.315,
601872.SH,упилбж╢╛,20161031,5.2757,
601872.SH,упилбж╢╛,20161101,5.2659,
601872.SH,упилбж╢╛,20161102,5.1777,
601872.SH,упилбж╢╛,20161103,5.2561,
601872.SH,упилбж╢╛,20161104,5.1973,
601872.SH,упилбж╢╛,20161107,5.2071,
601872.SH,упилбж╢╛,20161108,5.2463,
601872.SH,упилбж╢╛,20161109,5.1973,
601872.SH,упилбж╢╛,20161110,5.3444,
601872.SH,упилбж╢╛,20161111,5.4719,
601872.SH,упилбж╢╛,20161114,5.5993,
601872.SH,упилбж╢╛,20161115,5.5601,
601872.SH,упилбж╢╛,20161116,5.6778,
601872.SH,упилбж╢╛,20161117,5.766,
601872.SH,упилбж╢╛,20161118,5.5209,
601872.SH,упилбж╢╛,20161121,5.5405,
601872.SH,упилбж╢╛,20161122,5.5699,
601872.SH,упилбж╢╛,20161123,5.4228,
601872.SH,упилбж╢╛,20161124,5.4424,
601872.SH,упилбж╢╛,20161125,5.5209,
601872.SH,упилбж╢╛,20161128,5.6091,
601872.SH,упилбж╢╛,20161129,5.6288,
601872.SH,упилбж╢╛,20161130,5.5111,
601872.SH,упилбж╢╛,20161201,5.5895,
601872.SH,упилбж╢╛,20161202,5.4621,
601872.SH,упилбж╢╛,20161205,5.4326,
601872.SH,упилбж╢╛,20161206,5.3542,
601872.SH,упилбж╢╛,20161207,5.4032,
601872.SH,упилбж╢╛,20161208,5.3836,
601872.SH,упилбж╢╛,20161209,5.364,
601872.SH,упилбж╢╛,20161212,5.1286,
601872.SH,упилбж╢╛,20161213,5.0796,
601872.SH,упилбж╢╛,20161214,4.9816,
601872.SH,упилбж╢╛,20161215,4.9717,
601872.SH,упилбж╢╛,20161216,4.9521,
601872.SH,упилбж╢╛,20161219,4.8345,
601872.SH,упилбж╢╛,20161220,4.8639,
601872.SH,упилбж╢╛,20161221,4.9816,
601872.SH,упилбж╢╛,20161222,4.9521,
601872.SH,упилбж╢╛,20161223,4.9619,
601872.SH,упилбж╢╛,20161226,4.9619,
601872.SH,упилбж╢╛,20161227,4.9227,
601872.SH,упилбж╢╛,20161228,4.8835,
601872.SH,упилбж╢╛,20161229,4.8443,
601872.SH,упилбж╢╛,20161230,4.8443,
601872.SH,упилбж╢╛,20170103,4.8835,
601872.SH,упилбж╢╛,20170104,4.9325,
601872.SH,упилбж╢╛,20170105,4.9325,
601872.SH,упилбж╢╛,20170106,4.9325,
601872.SH,упилбж╢╛,20170109,4.9816,
601872.SH,упилбж╢╛,20170110,5.0306,
601872.SH,упилбж╢╛,20170111,4.9227,
601872.SH,упилбж╢╛,20170112,4.8639,
601872.SH,упилбж╢╛,20170113,4.8933,
601872.SH,упилбж╢╛,20170116,4.9521,
601872.SH,упилбж╢╛,20170117,4.9129,
601872.SH,упилбж╢╛,20170118,4.9521,
601872.SH,упилбж╢╛,20170119,4.9521,
601872.SH,упилбж╢╛,20170120,4.9717,
601872.SH,упилбж╢╛,20170123,4.9816,
601872.SH,упилбж╢╛,20170124,4.9521,
601872.SH,упилбж╢╛,20170125,4.9619,
601872.SH,упилбж╢╛,20170126,4.9619,
601872.SH,упилбж╢╛,20170203,4.9325,
601872.SH,упилбж╢╛,20170206,4.9423,
601872.SH,упилбж╢╛,20170207,4.9914,
601872.SH,упилбж╢╛,20170208,4.9914,
601872.SH,упилбж╢╛,20170209,5.0306,
601872.SH,упилбж╢╛,20170210,5.109,
601872.SH,упилбж╢╛,20170213,5.1483,
601872.SH,упилбж╢╛,20170214,5.1483,
601872.SH,упилбж╢╛,20170215,5.1581,
601872.SH,упилбж╢╛,20170216,5.1679,
601872.SH,упилбж╢╛,20170217,5.0796,
601872.SH,упилбж╢╛,20170220,5.1973,
601872.SH,упилбж╢╛,20170221,5.2071,
601872.SH,упилбж╢╛,20170222,5.2365,
601872.SH,упилбж╢╛,20170223,5.1875,
601872.SH,упилбж╢╛,20170224,5.2659,
601872.SH,упилбж╢╛,20170227,5.1777,
601872.SH,упилбж╢╛,20170228,5.1973,
601872.SH,упилбж╢╛,20170301,5.1777,
601872.SH,упилбж╢╛,20170302,5.1679,
601872.SH,упилбж╢╛,20170303,5.1483,
601872.SH,упилбж╢╛,20170306,5.1483,
601872.SH,упилбж╢╛,20170307,5.1483,
601872.SH,упилбж╢╛,20170308,5.1973,
601872.SH,упилбж╢╛,20170309,5.1679,
601872.SH,упилбж╢╛,20170310,5.109,
601872.SH,упилбж╢╛,20170313,5.1385,
601872.SH,упилбж╢╛,20170314,5.1188,
601872.SH,упилбж╢╛,20170315,5.1188,
601872.SH,упилбж╢╛,20170316,5.1679,
601872.SH,упилбж╢╛,20170317,5.109,
601872.SH,упилбж╢╛,20170320,5.1777,
601872.SH,упилбж╢╛,20170321,5.1679,
601872.SH,упилбж╢╛,20170322,5.1777,
601872.SH,упилбж╢╛,20170323,5.1385,
601872.SH,упилбж╢╛,20170324,5.2855,
601872.SH,упилбж╢╛,20170327,5.2365,
601872.SH,упилбж╢╛,20170328,5.2953,
601872.SH,упилбж╢╛,20170329,5.4228,
601872.SH,упилбж╢╛,20170330,5.5209,
601872.SH,упилбж╢╛,20170331,5.3248,
601872.SH,упилбж╢╛,20170405,5.3738,
601872.SH,упилбж╢╛,20170406,5.4424,
601872.SH,упилбж╢╛,20170407,5.3542,
601872.SH,упилбж╢╛,20170410,5.364,
601872.SH,упилбж╢╛,20170411,5.5111,
601872.SH,упилбж╢╛,20170412,5.4228,
601872.SH,упилбж╢╛,20170413,5.3934,
601872.SH,упилбж╢╛,20170414,5.2953,
601872.SH,упилбж╢╛,20170417,5.2463,
601872.SH,упилбж╢╛,20170418,5.1875,
601872.SH,упилбж╢╛,20170419,5.1581,
601872.SH,упилбж╢╛,20170420,5.1777,
601872.SH,упилбж╢╛,20170421,5.1973,
601872.SH,упилбж╢╛,20170424,5.1679,
601872.SH,упилбж╢╛,20170425,5.1188,
601872.SH,упилбж╢╛,20170426,5.0796,
601872.SH,упилбж╢╛,20170427,5.0502,
601872.SH,упилбж╢╛,20170428,5.06,
601872.SH,упилбж╢╛,20170502,5.06,
601872.SH,упилбж╢╛,20170503,5.06,
601872.SH,упилбж╢╛,20170504,5.06,
601872.SH,упилбж╢╛,20170505,5.06,
601872.SH,упилбж╢╛,20170508,5.06,
601872.SH,упилбж╢╛,20170509,5.06,
601872.SH,упилбж╢╛,20170510,5.06,
601872.SH,упилбж╢╛,20170511,5.06,
601872.SH,упилбж╢╛,20170512,5.06,
601872.SH,упилбж╢╛,20170515,5.06,
601872.SH,упилбж╢╛,20170516,5.06,
601872.SH,упилбж╢╛,20170517,5.06,
601872.SH,упилбж╢╛,20170518,5.06,
601872.SH,упилбж╢╛,20170519,5.06,
601872.SH,упилбж╢╛,20170522,5.06,
601872.SH,упилбж╢╛,20170523,5.06,
601872.SH,упилбж╢╛,20170524,5.06,
601872.SH,упилбж╢╛,20170525,5.06,
601872.SH,упилбж╢╛,20170526,5.06,
601872.SH,упилбж╢╛,20170531,5.06,
601872.SH,упилбж╢╛,20170601,5.06,
601872.SH,упилбж╢╛,20170602,5.06,
601872.SH,упилбж╢╛,20170605,5.06,
601872.SH,упилбж╢╛,20170606,5.06,
601872.SH,упилбж╢╛,20170607,5.06,
601872.SH,упилбж╢╛,20170608,5.06,
601872.SH,упилбж╢╛,20170609,5.06,
601872.SH,упилбж╢╛,20170612,5.06,
601872.SH,упилбж╢╛,20170613,5.06,
601872.SH,упилбж╢╛,20170614,5.06,
601872.SH,упилбж╢╛,20170615,5.06,
601872.SH,упилбж╢╛,20170616,5.06,
601872.SH,упилбж╢╛,20170619,5.06,
601872.SH,упилбж╢╛,20170620,5.06,
601872.SH,упилбж╢╛,20170621,5.06,
601872.SH,упилбж╢╛,20170622,5.06,
601872.SH,упилбж╢╛,20170623,5.06,
601872.SH,упилбж╢╛,20170626,5.06,
601872.SH,упилбж╢╛,20170627,5.06,
601872.SH,упилбж╢╛,20170628,5.06,
601872.SH,упилбж╢╛,20170629,5.06,
601872.SH,упилбж╢╛,20170630,5.06,
601872.SH,упилбж╢╛,20170703,5.06,
601872.SH,упилбж╢╛,20170704,5.06,
601872.SH,упилбж╢╛,20170705,5.06,
601872.SH,упилбж╢╛,20170706,5.06,
601872.SH,упилбж╢╛,20170707,5.06,
601872.SH,упилбж╢╛,20170710,5.06,
601872.SH,упилбж╢╛,20170711,5.06,
601872.SH,упилбж╢╛,20170712,5.06,
601872.SH,упилбж╢╛,20170713,5.06,
601872.SH,упилбж╢╛,20170714,5.06,
601872.SH,упилбж╢╛,20170717,5.06,
601872.SH,упилбж╢╛,20170718,5.06,
601872.SH,упилбж╢╛,20170719,5.06,
601872.SH,упилбж╢╛,20170720,5.06,
601872.SH,упилбж╢╛,20170721,5.06,
601872.SH,упилбж╢╛,20170724,5.06,
601872.SH,упилбж╢╛,20170725,5.06,
601872.SH,упилбж╢╛,20170726,5.06,
601872.SH,упилбж╢╛,20170727,5.06,
601872.SH,упилбж╢╛,20170728,5.06,
601872.SH,упилбж╢╛,20170731,5.06,
601872.SH,упилбж╢╛,20170801,5.06,
601872.SH,упилбж╢╛,20170802,5.06,
601872.SH,упилбж╢╛,20170803,5.06,
601872.SH,упилбж╢╛,20170804,5.06,
601872.SH,упилбж╢╛,20170807,5.06,
601872.SH,упилбж╢╛,20170808,5.06,
601872.SH,упилбж╢╛,20170809,5.06,
601872.SH,упилбж╢╛,20170810,5.06,
601872.SH,упилбж╢╛,20170811,5.06,
601872.SH,упилбж╢╛,20170814,5.06,
601872.SH,упилбж╢╛,20170815,5.06,
601872.SH,упилбж╢╛,20170816,5.06,
601872.SH,упилбж╢╛,20170817,5.06,
601872.SH,упилбж╢╛,20170818,5.06,
601872.SH,упилбж╢╛,20170821,5.06,
601872.SH,упилбж╢╛,20170822,5.06,
601872.SH,упилбж╢╛,20170823,5.06,
601872.SH,упилбж╢╛,20170824,5.06,
601872.SH,упилбж╢╛,20170825,5.06,
601872.SH,упилбж╢╛,20170828,5.06,
601872.SH,упилбж╢╛,20170829,5.06,
601872.SH,упилбж╢╛,20170830,5.06,
601872.SH,упилбж╢╛,20170831,5.06,
601872.SH,упилбж╢╛,20170901,5.06,
601872.SH,упилбж╢╛,20170904,5.06,
601872.SH,упилбж╢╛,20170905,5.06,
601872.SH,упилбж╢╛,20170906,5.06,
601872.SH,упилбж╢╛,20170907,5.06,
601872.SH,упилбж╢╛,20170908,5.06,
601872.SH,упилбж╢╛,20170911,5.06,
601872.SH,упилбж╢╛,20170912,5.41,
601872.SH,упилбж╢╛,20170913,5.23,
601872.SH,упилбж╢╛,20170914,5.21,
601872.SH,упилбж╢╛,20170915,5.17,
601872.SH,упилбж╢╛,20170918,5.14,
601872.SH,упилбж╢╛,20170919,5.09,
601872.SH,упилбж╢╛,20170920,5.11,
601872.SH,упилбж╢╛,20170921,5.11,
601872.SH,упилбж╢╛,20170922,5.08,
601872.SH,упилбж╢╛,20170925,5.05,
601872.SH,упилбж╢╛,20170926,5.05,
601872.SH,упилбж╢╛,20170927,5.04,
601872.SH,упилбж╢╛,20170928,4.96,
601872.SH,упилбж╢╛,20170929,4.95,
601872.SH,упилбж╢╛,20171009,4.99,
601872.SH,упилбж╢╛,20171010,5.03,
601872.SH,упилбж╢╛,20171011,5.04,
601872.SH,упилбж╢╛,20171012,5.01,
601872.SH,упилбж╢╛,20171013,5,
601872.SH,упилбж╢╛,20171016,4.98,
601872.SH,упилбж╢╛,20171017,4.98,
601872.SH,упилбж╢╛,20171018,4.98,
601872.SH,упилбж╢╛,20171019,4.91,
601872.SH,упилбж╢╛,20171020,5.05,
601872.SH,упилбж╢╛,20171023,5.01,
601872.SH,упилбж╢╛,20171024,5.04,
601872.SH,упилбж╢╛,20171025,5.06,
601872.SH,упилбж╢╛,20171026,5.06,
601872.SH,упилбж╢╛,20171027,5.08,
601872.SH,упилбж╢╛,20171030,5,
601872.SH,упилбж╢╛,20171031,5.08,
601872.SH,упилбж╢╛,20171101,5.03,
601872.SH,упилбж╢╛,20171102,4.96,
601872.SH,упилбж╢╛,20171103,4.92,
601872.SH,упилбж╢╛,20171106,4.91,
601872.SH,упилбж╢╛,20171107,4.9,
601872.SH,упилбж╢╛,20171108,4.91,
601872.SH,упилбж╢╛,20171109,4.92,
601872.SH,упилбж╢╛,20171110,4.87,
601872.SH,упилбж╢╛,20171113,4.86,
601872.SH,упилбж╢╛,20171114,4.78,
601872.SH,упилбж╢╛,20171115,4.71,
601872.SH,упилбж╢╛,20171116,4.66,
601872.SH,упилбж╢╛,20171117,4.52,
601872.SH,упилбж╢╛,20171120,4.49,
601872.SH,упилбж╢╛,20171121,4.56,
601872.SH,упилбж╢╛,20171122,4.59,
601872.SH,упилбж╢╛,20171123,4.48,
601872.SH,упилбж╢╛,20171124,4.49,
601872.SH,упилбж╢╛,20171127,4.44,
601872.SH,упилбж╢╛,20171128,4.47,
601872.SH,упилбж╢╛,20171129,4.53,
601872.SH,упилбж╢╛,20171130,4.5,
601872.SH,упилбж╢╛,20171201,4.54,
601872.SH,упилбж╢╛,20171204,4.58,
601872.SH,упилбж╢╛,20171205,4.41,
601872.SH,упилбж╢╛,20171206,4.4,
601872.SH,упилбж╢╛,20171207,4.39,
601872.SH,упилбж╢╛,20171208,4.41,
601872.SH,упилбж╢╛,20171211,4.48,
601872.SH,упилбж╢╛,20171212,4.44,
601872.SH,упилбж╢╛,20171213,4.48,
601872.SH,упилбж╢╛,20171214,4.48,
601872.SH,упилбж╢╛,20171215,4.48,
601872.SH,упилбж╢╛,20171218,4.48,
601872.SH,упилбж╢╛,20171219,4.48,
601872.SH,упилбж╢╛,20171220,4.48,
601872.SH,упилбж╢╛,20171221,4.48,
601872.SH,упилбж╢╛,20171222,4.48,
601872.SH,упилбж╢╛,20171225,4.44,
601872.SH,упилбж╢╛,20171226,4.4,
601872.SH,упилбж╢╛,20171227,4.35,
601872.SH,упилбж╢╛,20171228,4.34,
601872.SH,упилбж╢╛,20171229,4.39,
601872.SH,упилбж╢╛,20180102,4.45,
601872.SH,упилбж╢╛,20180103,4.46,
601872.SH,упилбж╢╛,20180104,4.63,
601872.SH,упилбж╢╛,20180105,4.6,
601872.SH,упилбж╢╛,20180108,4.6,
601872.SH,упилбж╢╛,20180109,4.54,
601872.SH,упилбж╢╛,20180110,4.58,
601872.SH,упилбж╢╛,20180111,4.57,
601872.SH,упилбж╢╛,20180112,4.56,
601872.SH,упилбж╢╛,20180115,4.54,
601872.SH,упилбж╢╛,20180116,4.55,
601872.SH,упилбж╢╛,20180117,4.64,
601872.SH,упилбж╢╛,20180118,4.62,
601872.SH,упилбж╢╛,20180119,4.64,
601872.SH,упилбж╢╛,20180122,4.63,
601872.SH,упилбж╢╛,20180123,4.6,
601872.SH,упилбж╢╛,20180124,4.5,
601872.SH,упилбж╢╛,20180125,4.49,
601872.SH,упилбж╢╛,20180126,4.53,
601872.SH,упилбж╢╛,20180129,4.48,
601872.SH,упилбж╢╛,20180130,4.44,
601872.SH,упилбж╢╛,20180131,4.33,
601872.SH,упилбж╢╛,20180201,4.13,
601872.SH,упилбж╢╛,20180202,4.12,
601872.SH,упилбж╢╛,20180205,4.16,
601872.SH,упилбж╢╛,20180206,3.94,
601872.SH,упилбж╢╛,20180207,3.95,
601872.SH,упилбж╢╛,20180208,4.03,
601872.SH,упилбж╢╛,20180209,3.85,
601872.SH,упилбж╢╛,20180212,3.9,
601872.SH,упилбж╢╛,20180213,3.91,
601872.SH,упилбж╢╛,20180214,3.92,
601872.SH,упилбж╢╛,20180222,3.95,
601872.SH,упилбж╢╛,20180223,3.94,
601872.SH,упилбж╢╛,20180226,3.99,
601872.SH,упилбж╢╛,20180227,4.01,
601872.SH,упилбж╢╛,20180228,4,
601872.SH,упилбж╢╛,20180301,4.1,
601872.SH,упилбж╢╛,20180302,4.07,
601872.SH,упилбж╢╛,20180305,4.06,
601872.SH,упилбж╢╛,20180306,4.08,
601872.SH,упилбж╢╛,20180307,4.04,
601872.SH,упилбж╢╛,20180308,4.07,
601872.SH,упилбж╢╛,20180309,4.1,
601872.SH,упилбж╢╛,20180312,4.1,
601872.SH,упилбж╢╛,20180313,4.1,
601872.SH,упилбж╢╛,20180314,4.05,
601872.SH,упилбж╢╛,20180315,4.03,
601872.SH,упилбж╢╛,20180316,4,
601872.SH,упилбж╢╛,20180319,4,
601872.SH,упилбж╢╛,20180320,3.99,
601872.SH,упилбж╢╛,20180321,3.99,
601872.SH,упилбж╢╛,20180322,3.96,
601872.SH,упилбж╢╛,20180323,3.69,
601872.SH,упилбж╢╛,20180326,3.7,
