╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
002181.SZ,та╢╚ц╫,20160613,7.92,
002181.SZ,та╢╚ц╫,20160614,7.86,
002181.SZ,та╢╚ц╫,20160615,8.05,
002181.SZ,та╢╚ц╫,20160616,7.94,
002181.SZ,та╢╚ц╫,20160617,8.04,
002181.SZ,та╢╚ц╫,20160620,7.99,
002181.SZ,та╢╚ц╫,20160621,7.93,
002181.SZ,та╢╚ц╫,20160622,8.06,
002181.SZ,та╢╚ц╫,20160623,8.01,
002181.SZ,та╢╚ц╫,20160624,7.84,
002181.SZ,та╢╚ц╫,20160627,7.98,
002181.SZ,та╢╚ц╫,20160628,8.08,
002181.SZ,та╢╚ц╫,20160629,8.14,
002181.SZ,та╢╚ц╫,20160630,8.21,
002181.SZ,та╢╚ц╫,20160701,8.15,
002181.SZ,та╢╚ц╫,20160704,8.27,
002181.SZ,та╢╚ц╫,20160705,8.35,
002181.SZ,та╢╚ц╫,20160706,8.51,
002181.SZ,та╢╚ц╫,20160707,8.35,
002181.SZ,та╢╚ц╫,20160708,8.29,
002181.SZ,та╢╚ц╫,20160711,8.27,
002181.SZ,та╢╚ц╫,20160712,8.38,
002181.SZ,та╢╚ц╫,20160713,8.55,
002181.SZ,та╢╚ц╫,20160714,8.68,
002181.SZ,та╢╚ц╫,20160715,8.57,
002181.SZ,та╢╚ц╫,20160718,8.44,
002181.SZ,та╢╚ц╫,20160719,8.79,
002181.SZ,та╢╚ц╫,20160720,8.67,
002181.SZ,та╢╚ц╫,20160721,8.67,
002181.SZ,та╢╚ц╫,20160722,8.62,
002181.SZ,та╢╚ц╫,20160725,8.68,
002181.SZ,та╢╚ц╫,20160726,8.88,
002181.SZ,та╢╚ц╫,20160727,8.3,
002181.SZ,та╢╚ц╫,20160728,8.32,
002181.SZ,та╢╚ц╫,20160729,8.14,
002181.SZ,та╢╚ц╫,20160801,8.08,
002181.SZ,та╢╚ц╫,20160802,8.26,
002181.SZ,та╢╚ц╫,20160803,8.16,
002181.SZ,та╢╚ц╫,20160804,8.16,
002181.SZ,та╢╚ц╫,20160805,8.12,
002181.SZ,та╢╚ц╫,20160808,8.17,
002181.SZ,та╢╚ц╫,20160809,8.3,
002181.SZ,та╢╚ц╫,20160810,8.24,
002181.SZ,та╢╚ц╫,20160811,8.1,
002181.SZ,та╢╚ц╫,20160812,8.21,
002181.SZ,та╢╚ц╫,20160815,8.38,
002181.SZ,та╢╚ц╫,20160816,8.38,
002181.SZ,та╢╚ц╫,20160817,8.39,
002181.SZ,та╢╚ц╫,20160818,8.41,
002181.SZ,та╢╚ц╫,20160819,8.39,
002181.SZ,та╢╚ц╫,20160822,8.23,
002181.SZ,та╢╚ц╫,20160823,8.25,
002181.SZ,та╢╚ц╫,20160824,8.24,
002181.SZ,та╢╚ц╫,20160825,8.11,
002181.SZ,та╢╚ц╫,20160826,8.11,
002181.SZ,та╢╚ц╫,20160829,8.12,
002181.SZ,та╢╚ц╫,20160830,8.11,
002181.SZ,та╢╚ц╫,20160831,8.11,
002181.SZ,та╢╚ц╫,20160901,8.05,
002181.SZ,та╢╚ц╫,20160902,8.01,
002181.SZ,та╢╚ц╫,20160905,8.05,
002181.SZ,та╢╚ц╫,20160906,8.15,
002181.SZ,та╢╚ц╫,20160907,8.15,
002181.SZ,та╢╚ц╫,20160908,8.18,
002181.SZ,та╢╚ц╫,20160909,8.19,
002181.SZ,та╢╚ц╫,20160912,7.94,
002181.SZ,та╢╚ц╫,20160913,8,
002181.SZ,та╢╚ц╫,20160914,7.98,
002181.SZ,та╢╚ц╫,20160919,8.04,
002181.SZ,та╢╚ц╫,20160920,8.12,
002181.SZ,та╢╚ц╫,20160921,8.05,
002181.SZ,та╢╚ц╫,20160922,8.07,
002181.SZ,та╢╚ц╫,20160923,8.05,
002181.SZ,та╢╚ц╫,20160926,8.02,
002181.SZ,та╢╚ц╫,20160927,8.05,
002181.SZ,та╢╚ц╫,20160928,8.1,
002181.SZ,та╢╚ц╫,20160929,8.11,
002181.SZ,та╢╚ц╫,20160930,8.11,
002181.SZ,та╢╚ц╫,20161010,8.22,
002181.SZ,та╢╚ц╫,20161011,8.22,
002181.SZ,та╢╚ц╫,20161012,8.29,
002181.SZ,та╢╚ц╫,20161013,8.29,
002181.SZ,та╢╚ц╫,20161014,8.25,
002181.SZ,та╢╚ц╫,20161017,8.18,
002181.SZ,та╢╚ц╫,20161018,8.29,
002181.SZ,та╢╚ц╫,20161019,8.31,
002181.SZ,та╢╚ц╫,20161020,7.8,
002181.SZ,та╢╚ц╫,20161021,7.8,
002181.SZ,та╢╚ц╫,20161024,7.78,
002181.SZ,та╢╚ц╫,20161025,7.84,
002181.SZ,та╢╚ц╫,20161026,7.8,
002181.SZ,та╢╚ц╫,20161027,7.81,
002181.SZ,та╢╚ц╫,20161028,7.71,
002181.SZ,та╢╚ц╫,20161031,7.66,
002181.SZ,та╢╚ц╫,20161101,7.7,
002181.SZ,та╢╚ц╫,20161102,7.61,
002181.SZ,та╢╚ц╫,20161103,7.64,
002181.SZ,та╢╚ц╫,20161104,7.65,
002181.SZ,та╢╚ц╫,20161107,7.67,
002181.SZ,та╢╚ц╫,20161108,7.7,
002181.SZ,та╢╚ц╫,20161109,7.66,
002181.SZ,та╢╚ц╫,20161110,7.76,
002181.SZ,та╢╚ц╫,20161111,7.82,
002181.SZ,та╢╚ц╫,20161114,7.82,
002181.SZ,та╢╚ц╫,20161115,7.84,
002181.SZ,та╢╚ц╫,20161116,7.82,
002181.SZ,та╢╚ц╫,20161117,7.8,
002181.SZ,та╢╚ц╫,20161118,7.75,
002181.SZ,та╢╚ц╫,20161121,7.74,
002181.SZ,та╢╚ц╫,20161122,7.87,
002181.SZ,та╢╚ц╫,20161123,7.86,
002181.SZ,та╢╚ц╫,20161124,7.79,
002181.SZ,та╢╚ц╫,20161125,7.85,
002181.SZ,та╢╚ц╫,20161128,7.85,
002181.SZ,та╢╚ц╫,20161129,7.74,
002181.SZ,та╢╚ц╫,20161130,7.7,
002181.SZ,та╢╚ц╫,20161201,7.74,
002181.SZ,та╢╚ц╫,20161202,7.64,
002181.SZ,та╢╚ц╫,20161205,7.62,
002181.SZ,та╢╚ц╫,20161206,7.66,
002181.SZ,та╢╚ц╫,20161207,7.8,
002181.SZ,та╢╚ц╫,20161208,7.79,
002181.SZ,та╢╚ц╫,20161209,8.02,
002181.SZ,та╢╚ц╫,20161212,7.62,
002181.SZ,та╢╚ц╫,20161213,7.64,
002181.SZ,та╢╚ц╫,20161214,7.66,
002181.SZ,та╢╚ц╫,20161215,7.96,
002181.SZ,та╢╚ц╫,20161216,7.89,
002181.SZ,та╢╚ц╫,20161219,7.99,
002181.SZ,та╢╚ц╫,20161220,7.88,
002181.SZ,та╢╚ц╫,20161221,8.05,
002181.SZ,та╢╚ц╫,20161222,8.04,
002181.SZ,та╢╚ц╫,20161223,7.87,
002181.SZ,та╢╚ц╫,20161226,7.94,
002181.SZ,та╢╚ц╫,20161227,7.9,
002181.SZ,та╢╚ц╫,20161228,7.88,
002181.SZ,та╢╚ц╫,20161229,7.89,
002181.SZ,та╢╚ц╫,20161230,7.88,
002181.SZ,та╢╚ц╫,20170103,7.89,
002181.SZ,та╢╚ц╫,20170104,7.78,
002181.SZ,та╢╚ц╫,20170105,7.78,
002181.SZ,та╢╚ц╫,20170106,7.74,
002181.SZ,та╢╚ц╫,20170109,7.77,
002181.SZ,та╢╚ц╫,20170110,7.7,
002181.SZ,та╢╚ц╫,20170111,7.65,
002181.SZ,та╢╚ц╫,20170112,7.61,
002181.SZ,та╢╚ц╫,20170113,7.09,
002181.SZ,та╢╚ц╫,20170116,6.58,
002181.SZ,та╢╚ц╫,20170117,6.7,
002181.SZ,та╢╚ц╫,20170118,6.7,
002181.SZ,та╢╚ц╫,20170119,6.72,
002181.SZ,та╢╚ц╫,20170120,6.8,
002181.SZ,та╢╚ц╫,20170123,6.84,
002181.SZ,та╢╚ц╫,20170124,6.73,
002181.SZ,та╢╚ц╫,20170125,6.74,
002181.SZ,та╢╚ц╫,20170126,6.86,
002181.SZ,та╢╚ц╫,20170203,6.85,
002181.SZ,та╢╚ц╫,20170206,6.93,
002181.SZ,та╢╚ц╫,20170207,6.96,
002181.SZ,та╢╚ц╫,20170208,7.03,
002181.SZ,та╢╚ц╫,20170209,7.03,
002181.SZ,та╢╚ц╫,20170210,7.04,
002181.SZ,та╢╚ц╫,20170213,7.17,
002181.SZ,та╢╚ц╫,20170214,7.13,
002181.SZ,та╢╚ц╫,20170215,7.04,
002181.SZ,та╢╚ц╫,20170216,7.13,
002181.SZ,та╢╚ц╫,20170217,7.11,
002181.SZ,та╢╚ц╫,20170220,7.25,
002181.SZ,та╢╚ц╫,20170221,7.23,
002181.SZ,та╢╚ц╫,20170222,7.22,
002181.SZ,та╢╚ц╫,20170223,7.2,
002181.SZ,та╢╚ц╫,20170224,7.22,
002181.SZ,та╢╚ц╫,20170227,7.17,
002181.SZ,та╢╚ц╫,20170228,7.27,
002181.SZ,та╢╚ц╫,20170301,7.23,
002181.SZ,та╢╚ц╫,20170302,7.22,
002181.SZ,та╢╚ц╫,20170303,7.18,
002181.SZ,та╢╚ц╫,20170306,7.32,
002181.SZ,та╢╚ц╫,20170307,7.38,
002181.SZ,та╢╚ц╫,20170308,7.32,
002181.SZ,та╢╚ц╫,20170309,7.24,
002181.SZ,та╢╚ц╫,20170310,7.22,
002181.SZ,та╢╚ц╫,20170313,7.2,
002181.SZ,та╢╚ц╫,20170314,7.19,
002181.SZ,та╢╚ц╫,20170315,7.19,
002181.SZ,та╢╚ц╫,20170316,7.23,
002181.SZ,та╢╚ц╫,20170317,7.37,
002181.SZ,та╢╚ц╫,20170320,7.36,
002181.SZ,та╢╚ц╫,20170321,7.34,
002181.SZ,та╢╚ц╫,20170322,7.36,
002181.SZ,та╢╚ц╫,20170323,7.38,
002181.SZ,та╢╚ц╫,20170324,7.53,
002181.SZ,та╢╚ц╫,20170327,7.53,
002181.SZ,та╢╚ц╫,20170328,7.48,
002181.SZ,та╢╚ц╫,20170329,7.48,
002181.SZ,та╢╚ц╫,20170330,7.15,
002181.SZ,та╢╚ц╫,20170331,7.3,
002181.SZ,та╢╚ц╫,20170405,7.09,
002181.SZ,та╢╚ц╫,20170406,7.13,
002181.SZ,та╢╚ц╫,20170407,7.07,
002181.SZ,та╢╚ц╫,20170410,7.07,
002181.SZ,та╢╚ц╫,20170411,7.1,
002181.SZ,та╢╚ц╫,20170412,7.34,
002181.SZ,та╢╚ц╫,20170413,7.28,
002181.SZ,та╢╚ц╫,20170414,7.1,
002181.SZ,та╢╚ц╫,20170417,7.02,
002181.SZ,та╢╚ц╫,20170418,6.88,
002181.SZ,та╢╚ц╫,20170419,6.82,
002181.SZ,та╢╚ц╫,20170420,6.82,
002181.SZ,та╢╚ц╫,20170421,6.88,
002181.SZ,та╢╚ц╫,20170424,6.73,
002181.SZ,та╢╚ц╫,20170425,6.7,
002181.SZ,та╢╚ц╫,20170426,6.55,
002181.SZ,та╢╚ц╫,20170427,6.61,
002181.SZ,та╢╚ц╫,20170428,6.6,
002181.SZ,та╢╚ц╫,20170502,6.58,
002181.SZ,та╢╚ц╫,20170503,6.6,
002181.SZ,та╢╚ц╫,20170504,6.63,
002181.SZ,та╢╚ц╫,20170505,6.53,
002181.SZ,та╢╚ц╫,20170508,6.55,
002181.SZ,та╢╚ц╫,20170509,6.34,
002181.SZ,та╢╚ц╫,20170510,6.13,
002181.SZ,та╢╚ц╫,20170511,5.82,
002181.SZ,та╢╚ц╫,20170512,5.61,
002181.SZ,та╢╚ц╫,20170515,5.62,
002181.SZ,та╢╚ц╫,20170516,5.69,
002181.SZ,та╢╚ц╫,20170517,5.7,
002181.SZ,та╢╚ц╫,20170518,5.68,
002181.SZ,та╢╚ц╫,20170519,5.7,
002181.SZ,та╢╚ц╫,20170522,5.47,
002181.SZ,та╢╚ц╫,20170523,5.1,
002181.SZ,та╢╚ц╫,20170524,5.19,
002181.SZ,та╢╚ц╫,20170525,5.23,
002181.SZ,та╢╚ц╫,20170526,5.22,
002181.SZ,та╢╚ц╫,20170531,5.27,
002181.SZ,та╢╚ц╫,20170601,5.14,
002181.SZ,та╢╚ц╫,20170602,5.27,
002181.SZ,та╢╚ц╫,20170605,5.3,
002181.SZ,та╢╚ц╫,20170606,5.39,
002181.SZ,та╢╚ц╫,20170607,5.46,
002181.SZ,та╢╚ц╫,20170608,5.45,
002181.SZ,та╢╚ц╫,20170609,5.39,
002181.SZ,та╢╚ц╫,20170612,5.23,
002181.SZ,та╢╚ц╫,20170613,5.36,
002181.SZ,та╢╚ц╫,20170614,5.38,
002181.SZ,та╢╚ц╫,20170615,5.48,
002181.SZ,та╢╚ц╫,20170616,5.47,
002181.SZ,та╢╚ц╫,20170619,5.5,
002181.SZ,та╢╚ц╫,20170620,5.54,
002181.SZ,та╢╚ц╫,20170621,5.48,
002181.SZ,та╢╚ц╫,20170622,5.44,
002181.SZ,та╢╚ц╫,20170623,5.39,
002181.SZ,та╢╚ц╫,20170626,5.43,
002181.SZ,та╢╚ц╫,20170627,5.43,
002181.SZ,та╢╚ц╫,20170628,5.38,
002181.SZ,та╢╚ц╫,20170629,5.38,
002181.SZ,та╢╚ц╫,20170630,5.41,
002181.SZ,та╢╚ц╫,20170703,5.46,
002181.SZ,та╢╚ц╫,20170704,5.44,
002181.SZ,та╢╚ц╫,20170705,5.47,
002181.SZ,та╢╚ц╫,20170706,5.45,
002181.SZ,та╢╚ц╫,20170707,5.47,
002181.SZ,та╢╚ц╫,20170710,5.48,
002181.SZ,та╢╚ц╫,20170711,5.39,
002181.SZ,та╢╚ц╫,20170712,5.34,
002181.SZ,та╢╚ц╫,20170713,5.33,
002181.SZ,та╢╚ц╫,20170714,5.34,
002181.SZ,та╢╚ц╫,20170717,5,
002181.SZ,та╢╚ц╫,20170718,5.05,
002181.SZ,та╢╚ц╫,20170719,5.1,
002181.SZ,та╢╚ц╫,20170720,5.1,
002181.SZ,та╢╚ц╫,20170721,5.09,
002181.SZ,та╢╚ц╫,20170724,5.15,
002181.SZ,та╢╚ц╫,20170725,5.12,
002181.SZ,та╢╚ц╫,20170726,5.1,
002181.SZ,та╢╚ц╫,20170727,5.25,
002181.SZ,та╢╚ц╫,20170728,5.23,
002181.SZ,та╢╚ц╫,20170731,5.25,
002181.SZ,та╢╚ц╫,20170801,5.31,
002181.SZ,та╢╚ц╫,20170802,5.24,
002181.SZ,та╢╚ц╫,20170803,5.27,
002181.SZ,та╢╚ц╫,20170804,5.43,
002181.SZ,та╢╚ц╫,20170807,5.39,
002181.SZ,та╢╚ц╫,20170808,5.39,
002181.SZ,та╢╚ц╫,20170809,5.48,
002181.SZ,та╢╚ц╫,20170810,5.42,
002181.SZ,та╢╚ц╫,20170811,5.27,
002181.SZ,та╢╚ц╫,20170814,5.51,
002181.SZ,та╢╚ц╫,20170815,5.55,
002181.SZ,та╢╚ц╫,20170816,5.49,
002181.SZ,та╢╚ц╫,20170817,5.51,
002181.SZ,та╢╚ц╫,20170818,5.45,
002181.SZ,та╢╚ц╫,20170821,5.49,
002181.SZ,та╢╚ц╫,20170822,5.5,
002181.SZ,та╢╚ц╫,20170823,5.48,
002181.SZ,та╢╚ц╫,20170824,5.41,
002181.SZ,та╢╚ц╫,20170825,5.5,
002181.SZ,та╢╚ц╫,20170828,5.58,
002181.SZ,та╢╚ц╫,20170829,5.58,
002181.SZ,та╢╚ц╫,20170830,5.58,
002181.SZ,та╢╚ц╫,20170831,5.59,
002181.SZ,та╢╚ц╫,20170901,5.6,
002181.SZ,та╢╚ц╫,20170904,5.73,
002181.SZ,та╢╚ц╫,20170905,5.77,
002181.SZ,та╢╚ц╫,20170906,5.78,
002181.SZ,та╢╚ц╫,20170907,5.77,
002181.SZ,та╢╚ц╫,20170908,5.76,
002181.SZ,та╢╚ц╫,20170911,5.76,
002181.SZ,та╢╚ц╫,20170912,5.68,
002181.SZ,та╢╚ц╫,20170913,5.66,
002181.SZ,та╢╚ц╫,20170914,5.77,
002181.SZ,та╢╚ц╫,20170915,5.71,
002181.SZ,та╢╚ц╫,20170918,5.65,
002181.SZ,та╢╚ц╫,20170919,5.63,
002181.SZ,та╢╚ц╫,20170920,5.67,
002181.SZ,та╢╚ц╫,20170921,5.6,
002181.SZ,та╢╚ц╫,20170922,5.53,
002181.SZ,та╢╚ц╫,20170925,5.46,
002181.SZ,та╢╚ц╫,20170926,5.48,
002181.SZ,та╢╚ц╫,20170927,5.5,
002181.SZ,та╢╚ц╫,20170928,5.44,
002181.SZ,та╢╚ц╫,20170929,5.48,
002181.SZ,та╢╚ц╫,20171009,5.54,
002181.SZ,та╢╚ц╫,20171010,5.66,
002181.SZ,та╢╚ц╫,20171011,5.74,
002181.SZ,та╢╚ц╫,20171012,5.68,
002181.SZ,та╢╚ц╫,20171013,5.74,
002181.SZ,та╢╚ц╫,20171016,5.85,
002181.SZ,та╢╚ц╫,20171017,5.78,
002181.SZ,та╢╚ц╫,20171018,5.61,
002181.SZ,та╢╚ц╫,20171019,5.48,
002181.SZ,та╢╚ц╫,20171020,5.58,
002181.SZ,та╢╚ц╫,20171023,5.58,
002181.SZ,та╢╚ц╫,20171024,5.6,
002181.SZ,та╢╚ц╫,20171025,5.69,
002181.SZ,та╢╚ц╫,20171026,5.66,
002181.SZ,та╢╚ц╫,20171027,5.71,
002181.SZ,та╢╚ц╫,20171030,5.45,
002181.SZ,та╢╚ц╫,20171031,5.47,
002181.SZ,та╢╚ц╫,20171101,5.38,
002181.SZ,та╢╚ц╫,20171102,5.26,
002181.SZ,та╢╚ц╫,20171103,5.19,
002181.SZ,та╢╚ц╫,20171106,5.23,
002181.SZ,та╢╚ц╫,20171107,5.31,
002181.SZ,та╢╚ц╫,20171108,5.33,
002181.SZ,та╢╚ц╫,20171109,5.26,
002181.SZ,та╢╚ц╫,20171110,5.25,
002181.SZ,та╢╚ц╫,20171113,5.22,
002181.SZ,та╢╚ц╫,20171114,5.1,
002181.SZ,та╢╚ц╫,20171115,5.1,
002181.SZ,та╢╚ц╫,20171116,5.09,
002181.SZ,та╢╚ц╫,20171117,4.91,
002181.SZ,та╢╚ц╫,20171120,4.9,
002181.SZ,та╢╚ц╫,20171121,4.86,
002181.SZ,та╢╚ц╫,20171122,4.79,
002181.SZ,та╢╚ц╫,20171123,4.74,
002181.SZ,та╢╚ц╫,20171124,4.79,
002181.SZ,та╢╚ц╫,20171127,4.76,
002181.SZ,та╢╚ц╫,20171128,4.8,
002181.SZ,та╢╚ц╫,20171129,4.8,
002181.SZ,та╢╚ц╫,20171130,4.81,
002181.SZ,та╢╚ц╫,20171201,4.91,
002181.SZ,та╢╚ц╫,20171204,4.96,
002181.SZ,та╢╚ц╫,20171205,4.85,
002181.SZ,та╢╚ц╫,20171206,4.87,
002181.SZ,та╢╚ц╫,20171207,4.86,
002181.SZ,та╢╚ц╫,20171208,4.93,
002181.SZ,та╢╚ц╫,20171211,4.96,
002181.SZ,та╢╚ц╫,20171212,5,
002181.SZ,та╢╚ц╫,20171213,4.98,
002181.SZ,та╢╚ц╫,20171214,4.96,
002181.SZ,та╢╚ц╫,20171215,4.95,
002181.SZ,та╢╚ц╫,20171218,4.86,
002181.SZ,та╢╚ц╫,20171219,4.89,
002181.SZ,та╢╚ц╫,20171220,4.81,
002181.SZ,та╢╚ц╫,20171221,4.88,
002181.SZ,та╢╚ц╫,20171222,4.87,
002181.SZ,та╢╚ц╫,20171225,4.86,
002181.SZ,та╢╚ц╫,20171226,4.88,
002181.SZ,та╢╚ц╫,20171227,4.88,
002181.SZ,та╢╚ц╫,20171228,4.87,
002181.SZ,та╢╚ц╫,20171229,4.88,
002181.SZ,та╢╚ц╫,20180102,4.93,
002181.SZ,та╢╚ц╫,20180103,5,
002181.SZ,та╢╚ц╫,20180104,5.01,
002181.SZ,та╢╚ц╫,20180105,5,
002181.SZ,та╢╚ц╫,20180108,4.94,
002181.SZ,та╢╚ц╫,20180109,4.97,
002181.SZ,та╢╚ц╫,20180110,4.93,
002181.SZ,та╢╚ц╫,20180111,5.13,
002181.SZ,та╢╚ц╫,20180112,4.99,
002181.SZ,та╢╚ц╫,20180115,4.88,
002181.SZ,та╢╚ц╫,20180116,4.83,
002181.SZ,та╢╚ц╫,20180117,4.86,
002181.SZ,та╢╚ц╫,20180118,4.84,
002181.SZ,та╢╚ц╫,20180119,4.82,
002181.SZ,та╢╚ц╫,20180122,4.86,
002181.SZ,та╢╚ц╫,20180123,4.86,
002181.SZ,та╢╚ц╫,20180124,4.94,
002181.SZ,та╢╚ц╫,20180125,5.06,
002181.SZ,та╢╚ц╫,20180126,5,
002181.SZ,та╢╚ц╫,20180129,4.88,
002181.SZ,та╢╚ц╫,20180130,4.97,
002181.SZ,та╢╚ц╫,20180131,4.81,
002181.SZ,та╢╚ц╫,20180201,4.64,
002181.SZ,та╢╚ц╫,20180202,4.64,
002181.SZ,та╢╚ц╫,20180205,4.65,
002181.SZ,та╢╚ц╫,20180206,4.34,
002181.SZ,та╢╚ц╫,20180207,4.35,
002181.SZ,та╢╚ц╫,20180208,4.37,
002181.SZ,та╢╚ц╫,20180209,4.1,
002181.SZ,та╢╚ц╫,20180212,4.2,
002181.SZ,та╢╚ц╫,20180213,4.18,
002181.SZ,та╢╚ц╫,20180214,4.2,
002181.SZ,та╢╚ц╫,20180222,4.32,
002181.SZ,та╢╚ц╫,20180223,4.3,
002181.SZ,та╢╚ц╫,20180226,4.36,
002181.SZ,та╢╚ц╫,20180227,4.33,
002181.SZ,та╢╚ц╫,20180228,4.33,
002181.SZ,та╢╚ц╫,20180301,4.39,
002181.SZ,та╢╚ц╫,20180302,4.45,
002181.SZ,та╢╚ц╫,20180305,4.44,
002181.SZ,та╢╚ц╫,20180306,4.49,
002181.SZ,та╢╚ц╫,20180307,4.45,
002181.SZ,та╢╚ц╫,20180308,4.48,
002181.SZ,та╢╚ц╫,20180309,4.53,
002181.SZ,та╢╚ц╫,20180312,4.62,
002181.SZ,та╢╚ц╫,20180313,4.58,
002181.SZ,та╢╚ц╫,20180314,4.48,
002181.SZ,та╢╚ц╫,20180315,4.43,
002181.SZ,та╢╚ц╫,20180316,4.52,
002181.SZ,та╢╚ц╫,20180319,4.42,
002181.SZ,та╢╚ц╫,20180320,4.45,
002181.SZ,та╢╚ц╫,20180321,4.48,
002181.SZ,та╢╚ц╫,20180322,4.52,
002181.SZ,та╢╚ц╫,20180323,4.14,
002181.SZ,та╢╚ц╫,20180326,4.18,
