測鎢,潠備,�梪�,彶攫歎(啋),
000718.SZ,劼譴遠⑩,20150604,14.7455,
000718.SZ,劼譴遠⑩,20150605,14.8326,
000718.SZ,劼譴遠⑩,20150608,14.0699,
000718.SZ,劼譴遠⑩,20150609,14.4549,
000718.SZ,劼譴遠⑩,20150610,15.9004,
000718.SZ,劼譴遠⑩,20150611,15.9731,
000718.SZ,劼譴遠⑩,20150612,15.9731,
000718.SZ,劼譴遠⑩,20150615,15.9731,
000718.SZ,劼譴遠⑩,20150616,15.9731,
000718.SZ,劼譴遠⑩,20150617,15.9731,
000718.SZ,劼譴遠⑩,20150618,14.8544,
000718.SZ,劼譴遠⑩,20150619,13.3726,
000718.SZ,劼譴遠⑩,20150623,12.1305,
000718.SZ,劼譴遠⑩,20150624,12.4501,
000718.SZ,劼譴遠⑩,20150625,11.84,
000718.SZ,劼譴遠⑩,20150626,10.656,
000718.SZ,劼譴遠⑩,20150629,9.5955,
000718.SZ,劼譴遠⑩,20150630,10.4816,
000718.SZ,劼譴遠⑩,20150701,10.0967,
000718.SZ,劼譴遠⑩,20150702,9.6754,
000718.SZ,劼譴遠⑩,20150703,8.9708,
000718.SZ,劼譴遠⑩,20150706,8.8618,
000718.SZ,劼譴遠⑩,20150707,7.9756,
000718.SZ,劼譴遠⑩,20150708,7.9756,
000718.SZ,劼譴遠⑩,20150709,7.9756,
000718.SZ,劼譴遠⑩,20150710,7.9756,
000718.SZ,劼譴遠⑩,20150713,8.7746,
000718.SZ,劼譴遠⑩,20150714,9.6536,
000718.SZ,劼譴遠⑩,20150715,9.3993,
000718.SZ,劼譴遠⑩,20150716,9.6487,
000718.SZ,劼譴遠⑩,20150717,10.5215,
000718.SZ,劼譴遠⑩,20150720,11.2217,
000718.SZ,劼譴遠⑩,20150721,11.3176,
000718.SZ,劼譴遠⑩,20150722,11.0394,
000718.SZ,劼譴遠⑩,20150723,11.7012,
000718.SZ,劼譴遠⑩,20150724,11.5478,
000718.SZ,劼譴遠⑩,20150727,10.3968,
000718.SZ,劼譴遠⑩,20150728,9.4185,
000718.SZ,劼譴遠⑩,20150729,10.0036,
000718.SZ,劼譴遠⑩,20150730,9.4473,
000718.SZ,劼譴遠⑩,20150731,9.1979,
000718.SZ,劼譴遠⑩,20150803,8.2772,
000718.SZ,劼譴遠⑩,20150804,9.102,
000718.SZ,劼譴遠⑩,20150805,8.8622,
000718.SZ,劼譴遠⑩,20150806,9.4665,
000718.SZ,劼譴遠⑩,20150807,9.9077,
000718.SZ,劼譴遠⑩,20150810,10.5311,
000718.SZ,劼譴遠⑩,20150811,10.8956,
000718.SZ,劼譴遠⑩,20150812,10.1666,
000718.SZ,劼譴遠⑩,20150813,10.5119,
000718.SZ,劼譴遠⑩,20150814,10.5215,
000718.SZ,劼譴遠⑩,20150817,11.049,
000718.SZ,劼譴遠⑩,20150818,9.946,
000718.SZ,劼譴遠⑩,20150819,10.0611,
000718.SZ,劼譴遠⑩,20150820,9.4281,
000718.SZ,劼譴遠⑩,20150821,8.7759,
000718.SZ,劼譴遠⑩,20150824,7.9031,
000718.SZ,劼譴遠⑩,20150825,7.1166,
000718.SZ,劼譴遠⑩,20150826,6.4069,
000718.SZ,劼譴遠⑩,20150827,6.6946,
000718.SZ,劼譴遠⑩,20150828,7.366,
000718.SZ,劼譴遠⑩,20150831,6.8193,
000718.SZ,劼譴遠⑩,20150901,6.522,
000718.SZ,劼譴遠⑩,20150902,6.3589,
000718.SZ,劼譴遠⑩,20150907,6.4932,
000718.SZ,劼譴遠⑩,20150908,6.8769,
000718.SZ,劼譴遠⑩,20150909,7.1166,
000718.SZ,劼譴遠⑩,20150910,6.8385,
000718.SZ,劼譴遠⑩,20150911,6.9056,
000718.SZ,劼譴遠⑩,20150914,6.2151,
000718.SZ,劼譴遠⑩,20150915,5.7163,
000718.SZ,劼譴遠⑩,20150916,6.2438,
000718.SZ,劼譴遠⑩,20150917,6.0328,
000718.SZ,劼譴遠⑩,20150918,6.1,
000718.SZ,劼譴遠⑩,20150921,6.7138,
000718.SZ,劼譴遠⑩,20150922,6.8865,
000718.SZ,劼譴遠⑩,20150923,6.6467,
000718.SZ,劼譴遠⑩,20150924,6.7714,
000718.SZ,劼譴遠⑩,20150925,6.4644,
000718.SZ,劼譴遠⑩,20150928,6.5124,
000718.SZ,劼譴遠⑩,20150929,6.2343,
000718.SZ,劼譴遠⑩,20150930,6.3206,
000718.SZ,劼譴遠⑩,20151008,6.6179,
000718.SZ,劼譴遠⑩,20151009,6.8193,
000718.SZ,劼譴遠⑩,20151012,7.5003,
000718.SZ,劼譴遠⑩,20151013,7.7592,
000718.SZ,劼譴遠⑩,20151014,8.1045,
000718.SZ,劼譴遠⑩,20151015,8.632,
000718.SZ,劼譴遠⑩,20151016,8.5937,
000718.SZ,劼譴遠⑩,20151019,8.3347,
000718.SZ,劼譴遠⑩,20151020,8.5841,
000718.SZ,劼譴遠⑩,20151021,7.7305,
000718.SZ,劼譴遠⑩,20151022,8.0278,
000718.SZ,劼譴遠⑩,20151023,8.6129,
000718.SZ,劼譴遠⑩,20151026,8.632,
000718.SZ,劼譴遠⑩,20151027,8.7567,
000718.SZ,劼譴遠⑩,20151028,8.8143,
000718.SZ,劼譴遠⑩,20151029,9.1979,
000718.SZ,劼譴遠⑩,20151030,9.572,
000718.SZ,劼譴遠⑩,20151102,9.3226,
000718.SZ,劼譴遠⑩,20151103,9.1116,
000718.SZ,劼譴遠⑩,20151104,9.8693,
000718.SZ,劼譴遠⑩,20151105,9.8213,
000718.SZ,劼譴遠⑩,20151106,10.5982,
000718.SZ,劼譴遠⑩,20151109,10.3297,
000718.SZ,劼譴遠⑩,20151110,9.8501,
000718.SZ,劼譴遠⑩,20151111,10.4256,
000718.SZ,劼譴遠⑩,20151112,10.4927,
000718.SZ,劼譴遠⑩,20151113,10.0324,
000718.SZ,劼譴遠⑩,20151116,10.0899,
000718.SZ,劼譴遠⑩,20151117,9.9268,
000718.SZ,劼譴遠⑩,20151118,9.8885,
000718.SZ,劼譴遠⑩,20151119,10.157,
000718.SZ,劼譴遠⑩,20151120,10.8668,
000718.SZ,劼譴遠⑩,20151123,10.8668,
000718.SZ,劼譴遠⑩,20151124,10.8668,
000718.SZ,劼譴遠⑩,20151125,10.8668,
000718.SZ,劼譴遠⑩,20151126,11.9506,
000718.SZ,劼譴遠⑩,20151127,11.3943,
000718.SZ,劼譴遠⑩,20151130,12.5356,
000718.SZ,劼譴遠⑩,20151201,12.5069,
000718.SZ,劼譴遠⑩,20151202,11.8643,
000718.SZ,劼譴遠⑩,20151203,12.3055,
000718.SZ,劼譴遠⑩,20151204,11.682,
000718.SZ,劼譴遠⑩,20151207,12.5261,
000718.SZ,劼譴遠⑩,20151208,12.8042,
000718.SZ,劼譴遠⑩,20151209,13.3125,
000718.SZ,劼譴遠⑩,20151210,12.6507,
000718.SZ,劼譴遠⑩,20151211,12.6699,
000718.SZ,劼譴遠⑩,20151214,12.7562,
000718.SZ,劼譴遠⑩,20151215,12.411,
000718.SZ,劼譴遠⑩,20151216,12.4781,
000718.SZ,劼譴遠⑩,20151217,12.7083,
000718.SZ,劼譴遠⑩,20151218,12.7562,
000718.SZ,劼譴遠⑩,20151221,13.3125,
000718.SZ,劼譴遠⑩,20151222,13.3125,
000718.SZ,劼譴遠⑩,20151223,12.9001,
000718.SZ,劼譴遠⑩,20151224,12.7083,
000718.SZ,劼譴遠⑩,20151225,12.6507,
000718.SZ,劼譴遠⑩,20151228,12.363,
000718.SZ,劼譴遠⑩,20151229,12.4493,
000718.SZ,劼譴遠⑩,20151230,12.622,
000718.SZ,劼譴遠⑩,20151231,12.6507,
000718.SZ,劼譴遠⑩,20160104,12.6507,
000718.SZ,劼譴遠⑩,20160105,12.6507,
000718.SZ,劼譴遠⑩,20160106,12.6507,
000718.SZ,劼譴遠⑩,20160107,12.6507,
000718.SZ,劼譴遠⑩,20160108,12.6507,
000718.SZ,劼譴遠⑩,20160111,12.6507,
000718.SZ,劼譴遠⑩,20160112,12.6507,
000718.SZ,劼譴遠⑩,20160113,12.6507,
000718.SZ,劼譴遠⑩,20160114,12.6507,
000718.SZ,劼譴遠⑩,20160115,12.6507,
000718.SZ,劼譴遠⑩,20160118,12.6507,
000718.SZ,劼譴遠⑩,20160119,12.6507,
000718.SZ,劼譴遠⑩,20160120,12.6507,
000718.SZ,劼譴遠⑩,20160121,12.6507,
000718.SZ,劼譴遠⑩,20160122,12.6507,
000718.SZ,劼譴遠⑩,20160125,12.6507,
000718.SZ,劼譴遠⑩,20160126,12.6507,
000718.SZ,劼譴遠⑩,20160127,12.6507,
000718.SZ,劼譴遠⑩,20160128,12.6507,
000718.SZ,劼譴遠⑩,20160129,12.6507,
000718.SZ,劼譴遠⑩,20160201,12.6507,
000718.SZ,劼譴遠⑩,20160202,12.6507,
000718.SZ,劼譴遠⑩,20160203,12.6507,
000718.SZ,劼譴遠⑩,20160204,12.6507,
000718.SZ,劼譴遠⑩,20160205,12.6507,
000718.SZ,劼譴遠⑩,20160215,12.6507,
000718.SZ,劼譴遠⑩,20160216,12.6507,
000718.SZ,劼譴遠⑩,20160217,12.6507,
000718.SZ,劼譴遠⑩,20160218,12.6507,
000718.SZ,劼譴遠⑩,20160219,12.6507,
000718.SZ,劼譴遠⑩,20160222,12.6507,
000718.SZ,劼譴遠⑩,20160223,12.6507,
000718.SZ,劼譴遠⑩,20160224,12.6507,
000718.SZ,劼譴遠⑩,20160225,12.6507,
000718.SZ,劼譴遠⑩,20160226,12.6507,
000718.SZ,劼譴遠⑩,20160229,12.6507,
000718.SZ,劼譴遠⑩,20160301,12.6507,
000718.SZ,劼譴遠⑩,20160302,12.6507,
000718.SZ,劼譴遠⑩,20160303,12.6507,
000718.SZ,劼譴遠⑩,20160304,12.6507,
000718.SZ,劼譴遠⑩,20160307,12.6507,
000718.SZ,劼譴遠⑩,20160308,12.6507,
000718.SZ,劼譴遠⑩,20160309,12.6507,
000718.SZ,劼譴遠⑩,20160310,12.6507,
000718.SZ,劼譴遠⑩,20160311,12.6507,
000718.SZ,劼譴遠⑩,20160314,12.6507,
000718.SZ,劼譴遠⑩,20160315,12.6507,
000718.SZ,劼譴遠⑩,20160316,12.6507,
000718.SZ,劼譴遠⑩,20160317,12.6507,
000718.SZ,劼譴遠⑩,20160318,12.6507,
000718.SZ,劼譴遠⑩,20160321,12.6507,
000718.SZ,劼譴遠⑩,20160322,12.6507,
000718.SZ,劼譴遠⑩,20160323,12.6507,
000718.SZ,劼譴遠⑩,20160324,12.6507,
000718.SZ,劼譴遠⑩,20160325,12.6507,
000718.SZ,劼譴遠⑩,20160328,12.6507,
000718.SZ,劼譴遠⑩,20160329,12.6507,
000718.SZ,劼譴遠⑩,20160330,12.6507,
000718.SZ,劼譴遠⑩,20160331,12.6507,
000718.SZ,劼譴遠⑩,20160401,12.6507,
000718.SZ,劼譴遠⑩,20160405,12.6507,
000718.SZ,劼譴遠⑩,20160406,12.6507,
000718.SZ,劼譴遠⑩,20160407,12.6507,
000718.SZ,劼譴遠⑩,20160408,12.6507,
000718.SZ,劼譴遠⑩,20160411,12.6507,
000718.SZ,劼譴遠⑩,20160412,12.6507,
000718.SZ,劼譴遠⑩,20160413,12.6507,
000718.SZ,劼譴遠⑩,20160414,12.6507,
000718.SZ,劼譴遠⑩,20160415,12.6507,
000718.SZ,劼譴遠⑩,20160418,12.6507,
000718.SZ,劼譴遠⑩,20160419,12.6507,
000718.SZ,劼譴遠⑩,20160420,12.6507,
000718.SZ,劼譴遠⑩,20160421,12.6507,
000718.SZ,劼譴遠⑩,20160422,12.6507,
000718.SZ,劼譴遠⑩,20160425,12.6507,
000718.SZ,劼譴遠⑩,20160426,12.6507,
000718.SZ,劼譴遠⑩,20160427,12.6507,
000718.SZ,劼譴遠⑩,20160428,12.6507,
000718.SZ,劼譴遠⑩,20160429,12.6507,
000718.SZ,劼譴遠⑩,20160503,12.6507,
000718.SZ,劼譴遠⑩,20160504,12.6507,
000718.SZ,劼譴遠⑩,20160505,12.6507,
000718.SZ,劼譴遠⑩,20160506,12.6507,
000718.SZ,劼譴遠⑩,20160509,12.6507,
000718.SZ,劼譴遠⑩,20160510,12.6507,
000718.SZ,劼譴遠⑩,20160511,12.6507,
000718.SZ,劼譴遠⑩,20160512,12.6507,
000718.SZ,劼譴遠⑩,20160513,12.6507,
000718.SZ,劼譴遠⑩,20160516,12.6507,
000718.SZ,劼譴遠⑩,20160517,12.6507,
000718.SZ,劼譴遠⑩,20160518,12.6507,
000718.SZ,劼譴遠⑩,20160519,12.6507,
000718.SZ,劼譴遠⑩,20160520,12.6507,
000718.SZ,劼譴遠⑩,20160523,12.6507,
000718.SZ,劼譴遠⑩,20160524,12.6507,
000718.SZ,劼譴遠⑩,20160525,12.6507,
000718.SZ,劼譴遠⑩,20160526,12.6507,
000718.SZ,劼譴遠⑩,20160527,12.6507,
000718.SZ,劼譴遠⑩,20160530,12.6507,
000718.SZ,劼譴遠⑩,20160531,12.6507,
000718.SZ,劼譴遠⑩,20160601,12.6507,
000718.SZ,劼譴遠⑩,20160602,12.6507,
000718.SZ,劼譴遠⑩,20160603,12.6507,
000718.SZ,劼譴遠⑩,20160606,12.6507,
000718.SZ,劼譴遠⑩,20160607,12.6507,
000718.SZ,劼譴遠⑩,20160608,12.6507,
000718.SZ,劼譴遠⑩,20160613,12.6507,
000718.SZ,劼譴遠⑩,20160614,12.6507,
000718.SZ,劼譴遠⑩,20160615,12.6507,
000718.SZ,劼譴遠⑩,20160616,12.6507,
000718.SZ,劼譴遠⑩,20160617,12.6507,
000718.SZ,劼譴遠⑩,20160620,12.6507,
000718.SZ,劼譴遠⑩,20160621,12.6507,
000718.SZ,劼譴遠⑩,20160622,12.6507,
000718.SZ,劼譴遠⑩,20160623,12.6507,
000718.SZ,劼譴遠⑩,20160624,12.6507,
000718.SZ,劼譴遠⑩,20160627,12.6507,
000718.SZ,劼譴遠⑩,20160628,12.6507,
000718.SZ,劼譴遠⑩,20160629,12.6507,
000718.SZ,劼譴遠⑩,20160630,12.6507,
000718.SZ,劼譴遠⑩,20160701,12.6507,
000718.SZ,劼譴遠⑩,20160704,12.6507,
000718.SZ,劼譴遠⑩,20160705,12.6507,
000718.SZ,劼譴遠⑩,20160706,12.6507,
000718.SZ,劼譴遠⑩,20160707,12.6507,
000718.SZ,劼譴遠⑩,20160708,12.6507,
000718.SZ,劼譴遠⑩,20160711,12.6507,
000718.SZ,劼譴遠⑩,20160712,12.6507,
000718.SZ,劼譴遠⑩,20160713,12.6507,
000718.SZ,劼譴遠⑩,20160714,12.6507,
000718.SZ,劼譴遠⑩,20160715,12.6507,
000718.SZ,劼譴遠⑩,20160718,11.3847,
000718.SZ,劼譴遠⑩,20160719,10.2443,
000718.SZ,劼譴遠⑩,20160720,9.4711,
000718.SZ,劼譴遠⑩,20160721,9.5968,
000718.SZ,劼譴遠⑩,20160722,9.4518,
000718.SZ,劼譴遠⑩,20160725,9.1619,
000718.SZ,劼譴遠⑩,20160726,9.4711,
000718.SZ,劼譴遠⑩,20160727,9.0556,
000718.SZ,劼譴遠⑩,20160728,8.9783,
000718.SZ,劼譴遠⑩,20160729,8.9299,
000718.SZ,劼譴遠⑩,20160801,8.611,
000718.SZ,劼譴遠⑩,20160802,8.6497,
000718.SZ,劼譴遠⑩,20160803,8.611,
000718.SZ,劼譴遠⑩,20160804,8.8913,
000718.SZ,劼譴遠⑩,20160805,8.756,
000718.SZ,劼譴遠⑩,20160808,9.0266,
000718.SZ,劼譴遠⑩,20160809,9.1329,
000718.SZ,劼譴遠⑩,20160810,9.0169,
000718.SZ,劼譴遠⑩,20160811,8.7753,
000718.SZ,劼譴遠⑩,20160812,8.9589,
000718.SZ,劼譴遠⑩,20160815,9.4905,
000718.SZ,劼譴遠⑩,20160816,9.4325,
000718.SZ,劼譴遠⑩,20160817,9.3165,
000718.SZ,劼譴遠⑩,20160818,9.4035,
000718.SZ,劼譴遠⑩,20160819,9.2585,
000718.SZ,劼譴遠⑩,20160822,9.0266,
000718.SZ,劼譴遠⑩,20160823,8.9783,
000718.SZ,劼譴遠⑩,20160824,9.0749,
000718.SZ,劼譴遠⑩,20160825,8.9203,
000718.SZ,劼譴遠⑩,20160826,8.9783,
000718.SZ,劼譴遠⑩,20160829,8.9686,
000718.SZ,劼譴遠⑩,20160830,8.9299,
000718.SZ,劼譴遠⑩,20160831,8.9299,
000718.SZ,劼譴遠⑩,20160901,8.7173,
000718.SZ,劼譴遠⑩,20160902,8.6787,
000718.SZ,劼譴遠⑩,20160905,8.669,
000718.SZ,劼譴遠⑩,20160906,8.756,
000718.SZ,劼譴遠⑩,20160907,8.7463,
000718.SZ,劼譴遠⑩,20160908,8.669,
000718.SZ,劼譴遠⑩,20160909,8.5917,
000718.SZ,劼譴遠⑩,20160912,8.4467,
000718.SZ,劼譴遠⑩,20160913,8.3501,
000718.SZ,劼譴遠⑩,20160914,8.3307,
000718.SZ,劼譴遠⑩,20160919,8.3501,
000718.SZ,劼譴遠⑩,20160920,8.3404,
000718.SZ,劼譴遠⑩,20160921,8.2631,
000718.SZ,劼譴遠⑩,20160922,8.3694,
000718.SZ,劼譴遠⑩,20160923,8.2631,
000718.SZ,劼譴遠⑩,20160926,8.2148,
000718.SZ,劼譴遠⑩,20160927,8.3791,
000718.SZ,劼譴遠⑩,20160928,8.3017,
000718.SZ,劼譴遠⑩,20160929,8.2921,
000718.SZ,劼譴遠⑩,20160930,8.2728,
000718.SZ,劼譴遠⑩,20161010,8.0795,
000718.SZ,劼譴遠⑩,20161011,8.1664,
000718.SZ,劼譴遠⑩,20161012,8.2631,
000718.SZ,劼譴遠⑩,20161013,8.2824,
000718.SZ,劼譴遠⑩,20161014,8.6883,
000718.SZ,劼譴遠⑩,20161017,8.5627,
000718.SZ,劼譴遠⑩,20161018,8.5917,
000718.SZ,劼譴遠⑩,20161019,8.466,
000718.SZ,劼譴遠⑩,20161020,8.437,
000718.SZ,劼譴遠⑩,20161021,8.3597,
000718.SZ,劼譴遠⑩,20161024,8.4274,
000718.SZ,劼譴遠⑩,20161025,8.5047,
000718.SZ,劼譴遠⑩,20161026,8.756,
000718.SZ,劼譴遠⑩,20161027,8.9203,
000718.SZ,劼譴遠⑩,20161028,8.8236,
000718.SZ,劼譴遠⑩,20161031,8.6207,
000718.SZ,劼譴遠⑩,20161101,8.6787,
000718.SZ,劼譴遠⑩,20161102,8.6883,
000718.SZ,劼譴遠⑩,20161103,8.8913,
000718.SZ,劼譴遠⑩,20161104,9.1619,
000718.SZ,劼譴遠⑩,20161107,9.2779,
000718.SZ,劼譴遠⑩,20161108,9.5774,
000718.SZ,劼譴遠⑩,20161109,9.3552,
000718.SZ,劼譴遠⑩,20161110,9.7514,
000718.SZ,劼譴遠⑩,20161111,9.6741,
000718.SZ,劼譴遠⑩,20161114,9.4518,
000718.SZ,劼譴遠⑩,20161115,9.5968,
000718.SZ,劼譴遠⑩,20161116,9.5291,
000718.SZ,劼譴遠⑩,20161117,9.4808,
000718.SZ,劼譴遠⑩,20161118,9.4711,
000718.SZ,劼譴遠⑩,20161121,9.3552,
000718.SZ,劼譴遠⑩,20161122,9.5774,
000718.SZ,劼譴遠⑩,20161123,9.8287,
000718.SZ,劼譴遠⑩,20161124,10.0317,
000718.SZ,劼譴遠⑩,20161125,9.8964,
000718.SZ,劼譴遠⑩,20161128,9.8674,
000718.SZ,劼譴遠⑩,20161129,9.5774,
000718.SZ,劼譴遠⑩,20161130,9.3165,
000718.SZ,劼譴遠⑩,20161201,9.5388,
000718.SZ,劼譴遠⑩,20161202,9.6354,
000718.SZ,劼譴遠⑩,20161205,8.9686,
000718.SZ,劼譴遠⑩,20161206,9.0942,
000718.SZ,劼譴遠⑩,20161207,9.3455,
000718.SZ,劼譴遠⑩,20161208,9.5388,
000718.SZ,劼譴遠⑩,20161209,9.6161,
000718.SZ,劼譴遠⑩,20161212,9.0652,
000718.SZ,劼譴遠⑩,20161213,9.3262,
000718.SZ,劼譴遠⑩,20161214,9.3455,
000718.SZ,劼譴遠⑩,20161215,9.2005,
000718.SZ,劼譴遠⑩,20161216,9.1232,
000718.SZ,劼譴遠⑩,20161219,9.1715,
000718.SZ,劼譴遠⑩,20161220,9.3745,
000718.SZ,劼譴遠⑩,20161221,9.3745,
000718.SZ,劼譴遠⑩,20161222,9.3745,
000718.SZ,劼譴遠⑩,20161223,9.3745,
000718.SZ,劼譴遠⑩,20161226,9.3745,
000718.SZ,劼譴遠⑩,20161227,9.3745,
000718.SZ,劼譴遠⑩,20161228,8.4757,
000718.SZ,劼譴遠⑩,20161229,8.2244,
000718.SZ,劼譴遠⑩,20161230,8.3404,
000718.SZ,劼譴遠⑩,20170103,8.3017,
000718.SZ,劼譴遠⑩,20170104,8.3017,
000718.SZ,劼譴遠⑩,20170105,8.2728,
000718.SZ,劼譴遠⑩,20170106,8.1568,
000718.SZ,劼譴遠⑩,20170109,8.0891,
000718.SZ,劼譴遠⑩,20170110,7.9152,
000718.SZ,劼譴遠⑩,20170111,7.4126,
000718.SZ,劼譴遠⑩,20170112,7.403,
000718.SZ,劼譴遠⑩,20170113,7.2193,
000718.SZ,劼譴遠⑩,20170116,6.7458,
000718.SZ,劼譴遠⑩,20170117,6.8134,
000718.SZ,劼譴遠⑩,20170118,6.7264,
000718.SZ,劼譴遠⑩,20170119,6.7361,
000718.SZ,劼譴遠⑩,20170120,6.9584,
000718.SZ,劼譴遠⑩,20170123,7.0164,
000718.SZ,劼譴遠⑩,20170124,6.997,
000718.SZ,劼譴遠⑩,20170125,7.0357,
000718.SZ,劼譴遠⑩,20170126,7.0937,
000718.SZ,劼譴遠⑩,20170203,7.0357,
000718.SZ,劼譴遠⑩,20170206,7.0647,
000718.SZ,劼譴遠⑩,20170207,7.026,
000718.SZ,劼譴遠⑩,20170208,7.0164,
000718.SZ,劼譴遠⑩,20170209,7.0744,
000718.SZ,劼譴遠⑩,20170210,7.1613,
000718.SZ,劼譴遠⑩,20170213,7.258,
000718.SZ,劼譴遠⑩,20170214,7.1323,
000718.SZ,劼譴遠⑩,20170215,7.0454,
000718.SZ,劼譴遠⑩,20170216,7.055,
000718.SZ,劼譴遠⑩,20170217,6.9294,
000718.SZ,劼譴遠⑩,20170220,7.026,
000718.SZ,劼譴遠⑩,20170221,7.113,
000718.SZ,劼譴遠⑩,20170222,7.1517,
000718.SZ,劼譴遠⑩,20170223,7.171,
000718.SZ,劼譴遠⑩,20170224,7.1903,
000718.SZ,劼譴遠⑩,20170227,7.1517,
000718.SZ,劼譴遠⑩,20170228,7.1517,
000718.SZ,劼譴遠⑩,20170301,7.1613,
000718.SZ,劼譴遠⑩,20170302,7.1034,
000718.SZ,劼譴遠⑩,20170303,6.9874,
000718.SZ,劼譴遠⑩,20170306,7.0937,
000718.SZ,劼譴遠⑩,20170307,7.0647,
000718.SZ,劼譴遠⑩,20170308,6.9874,
000718.SZ,劼譴遠⑩,20170309,6.9584,
000718.SZ,劼譴遠⑩,20170310,6.997,
000718.SZ,劼譴遠⑩,20170313,7.026,
000718.SZ,劼譴遠⑩,20170314,7.142,
000718.SZ,劼譴遠⑩,20170315,7.2,
000718.SZ,劼譴遠⑩,20170316,7.4126,
000718.SZ,劼譴遠⑩,20170317,7.3063,
000718.SZ,劼譴遠⑩,20170320,7.2387,
000718.SZ,劼譴遠⑩,20170321,7.2193,
000718.SZ,劼譴遠⑩,20170322,7.0744,
000718.SZ,劼譴遠⑩,20170323,7.0067,
000718.SZ,劼譴遠⑩,20170324,7.0357,
000718.SZ,劼譴遠⑩,20170327,6.9777,
000718.SZ,劼譴遠⑩,20170328,6.9874,
000718.SZ,劼譴遠⑩,20170329,6.9584,
000718.SZ,劼譴遠⑩,20170330,6.8038,
000718.SZ,劼譴遠⑩,20170331,6.7844,
000718.SZ,劼譴遠⑩,20170405,6.9487,
000718.SZ,劼譴遠⑩,20170406,6.9197,
000718.SZ,劼譴遠⑩,20170407,6.9874,
000718.SZ,劼譴遠⑩,20170410,6.9391,
000718.SZ,劼譴遠⑩,20170411,7.0067,
000718.SZ,劼譴遠⑩,20170412,6.9874,
000718.SZ,劼譴遠⑩,20170413,7.2387,
000718.SZ,劼譴遠⑩,20170414,7.1034,
000718.SZ,劼譴遠⑩,20170417,6.8907,
000718.SZ,劼譴遠⑩,20170418,6.7168,
000718.SZ,劼譴遠⑩,20170419,6.6298,
000718.SZ,劼譴遠⑩,20170420,6.6008,
000718.SZ,劼譴遠⑩,20170421,6.5428,
000718.SZ,劼譴遠⑩,20170424,6.3495,
000718.SZ,劼譴遠⑩,20170425,6.3592,
000718.SZ,劼譴遠⑩,20170426,6.3785,
000718.SZ,劼譴遠⑩,20170427,6.3495,
000718.SZ,劼譴遠⑩,20170428,6.3882,
000718.SZ,劼譴遠⑩,20170502,6.3205,
000718.SZ,劼譴遠⑩,20170503,6.1949,
000718.SZ,劼譴遠⑩,20170504,6.1272,
000718.SZ,劼譴遠⑩,20170505,6.0403,
000718.SZ,劼譴遠⑩,20170508,5.9726,
000718.SZ,劼譴遠⑩,20170509,6.0113,
000718.SZ,劼譴遠⑩,20170510,5.8663,
000718.SZ,劼譴遠⑩,20170511,5.76,
000718.SZ,劼譴遠⑩,20170512,5.8,
000718.SZ,劼譴遠⑩,20170515,5.78,
000718.SZ,劼譴遠⑩,20170516,5.99,
000718.SZ,劼譴遠⑩,20170517,6.05,
000718.SZ,劼譴遠⑩,20170518,6.05,
000718.SZ,劼譴遠⑩,20170519,6.11,
000718.SZ,劼譴遠⑩,20170522,6.05,
000718.SZ,劼譴遠⑩,20170523,5.94,
000718.SZ,劼譴遠⑩,20170524,5.87,
000718.SZ,劼譴遠⑩,20170525,6.05,
000718.SZ,劼譴遠⑩,20170526,6.08,
000718.SZ,劼譴遠⑩,20170531,6.07,
000718.SZ,劼譴遠⑩,20170601,5.82,
000718.SZ,劼譴遠⑩,20170602,5.95,
000718.SZ,劼譴遠⑩,20170605,5.94,
000718.SZ,劼譴遠⑩,20170606,5.99,
000718.SZ,劼譴遠⑩,20170607,6.06,
000718.SZ,劼譴遠⑩,20170608,6.03,
000718.SZ,劼譴遠⑩,20170609,6.01,
000718.SZ,劼譴遠⑩,20170612,5.84,
000718.SZ,劼譴遠⑩,20170613,5.95,
000718.SZ,劼譴遠⑩,20170614,5.93,
000718.SZ,劼譴遠⑩,20170615,6,
000718.SZ,劼譴遠⑩,20170616,6,
000718.SZ,劼譴遠⑩,20170619,6.07,
000718.SZ,劼譴遠⑩,20170620,5.97,
000718.SZ,劼譴遠⑩,20170621,5.97,
000718.SZ,劼譴遠⑩,20170622,5.91,
000718.SZ,劼譴遠⑩,20170623,5.91,
000718.SZ,劼譴遠⑩,20170626,6.01,
000718.SZ,劼譴遠⑩,20170627,5.93,
000718.SZ,劼譴遠⑩,20170628,5.85,
000718.SZ,劼譴遠⑩,20170629,5.84,
000718.SZ,劼譴遠⑩,20170630,5.86,
000718.SZ,劼譴遠⑩,20170703,5.9,
000718.SZ,劼譴遠⑩,20170704,5.86,
000718.SZ,劼譴遠⑩,20170705,5.91,
000718.SZ,劼譴遠⑩,20170706,5.94,
000718.SZ,劼譴遠⑩,20170707,5.9,
000718.SZ,劼譴遠⑩,20170710,5.9,
000718.SZ,劼譴遠⑩,20170711,5.86,
000718.SZ,劼譴遠⑩,20170712,5.81,
000718.SZ,劼譴遠⑩,20170713,5.84,
000718.SZ,劼譴遠⑩,20170714,5.78,
000718.SZ,劼譴遠⑩,20170717,5.48,
000718.SZ,劼譴遠⑩,20170718,5.53,
000718.SZ,劼譴遠⑩,20170719,5.56,
000718.SZ,劼譴遠⑩,20170720,5.62,
