╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
600366.SH,дЧ╡╗тоиЩ,20140425,13.5428,
600366.SH,дЧ╡╗тоиЩ,20140428,13.0522,
600366.SH,дЧ╡╗тоиЩ,20140429,13.3119,
600366.SH,дЧ╡╗тоиЩ,20140430,13.3985,
600366.SH,дЧ╡╗тоиЩ,20140505,13.5428,
600366.SH,дЧ╡╗тоиЩ,20140506,13.5524,
600366.SH,дЧ╡╗тоиЩ,20140507,13.2446,
600366.SH,дЧ╡╗тоиЩ,20140508,13.3504,
600366.SH,дЧ╡╗тоиЩ,20140509,13.4466,
600366.SH,дЧ╡╗тоиЩ,20140512,14.0718,
600366.SH,дЧ╡╗тоиЩ,20140513,13.7736,
600366.SH,дЧ╡╗тоиЩ,20140514,13.8121,
600366.SH,дЧ╡╗тоиЩ,20140515,13.3408,
600366.SH,дЧ╡╗тоиЩ,20140516,13.3696,
600366.SH,дЧ╡╗тоиЩ,20140519,13.2061,
600366.SH,дЧ╡╗тоиЩ,20140520,13.36,
600366.SH,дЧ╡╗тоиЩ,20140521,13.3792,
600366.SH,дЧ╡╗тоиЩ,20140522,13.3312,
600366.SH,дЧ╡╗тоиЩ,20140523,13.437,
600366.SH,дЧ╡╗тоиЩ,20140526,13.6293,
600366.SH,дЧ╡╗тоиЩ,20140527,13.6389,
600366.SH,дЧ╡╗тоиЩ,20140528,13.7736,
600366.SH,дЧ╡╗тоиЩ,20140529,13.4658,
600366.SH,дЧ╡╗тоиЩ,20140530,13.3792,
600366.SH,дЧ╡╗тоиЩ,20140603,13.3215,
600366.SH,дЧ╡╗тоиЩ,20140604,13.1195,
600366.SH,дЧ╡╗тоиЩ,20140605,13.36,
600366.SH,дЧ╡╗тоиЩ,20140606,13.1869,
600366.SH,дЧ╡╗тоиЩ,20140609,13.2831,
600366.SH,дЧ╡╗тоиЩ,20140610,13.235,
600366.SH,дЧ╡╗тоиЩ,20140611,13.1676,
600366.SH,дЧ╡╗тоиЩ,20140612,13.1195,
600366.SH,дЧ╡╗тоиЩ,20140613,13.6293,
600366.SH,дЧ╡╗тоиЩ,20140616,13.562,
600366.SH,дЧ╡╗тоиЩ,20140617,13.387,
600366.SH,дЧ╡╗тоиЩ,20140618,13.4842,
600366.SH,дЧ╡╗тоиЩ,20140619,12.9884,
600366.SH,дЧ╡╗тоиЩ,20140620,13.1731,
600366.SH,дЧ╡╗тоиЩ,20140623,13.2412,
600366.SH,дЧ╡╗тоиЩ,20140624,13.5912,
600366.SH,дЧ╡╗тоиЩ,20140625,13.5231,
600366.SH,дЧ╡╗тоиЩ,20140626,13.6592,
600366.SH,дЧ╡╗тоиЩ,20140627,14.1842,
600366.SH,дЧ╡╗тоиЩ,20140630,14.4272,
600366.SH,дЧ╡╗тоиЩ,20140701,14.3397,
600366.SH,дЧ╡╗тоиЩ,20140702,14.2911,
600366.SH,дЧ╡╗тоиЩ,20140703,14.6508,
600366.SH,дЧ╡╗тоиЩ,20140704,14.5439,
600366.SH,дЧ╡╗тоиЩ,20140707,14.3592,
600366.SH,дЧ╡╗тоиЩ,20140708,14.612,
600366.SH,дЧ╡╗тоиЩ,20140709,14.3981,
600366.SH,дЧ╡╗тоиЩ,20140710,15.8369,
600366.SH,дЧ╡╗тоиЩ,20140711,15.4772,
600366.SH,дЧ╡╗тоиЩ,20140714,16.4105,
600366.SH,дЧ╡╗тоиЩ,20140715,16.5952,
600366.SH,дЧ╡╗тоиЩ,20140716,16.3813,
600366.SH,дЧ╡╗тоиЩ,20140717,16.0994,
600366.SH,дЧ╡╗тоиЩ,20140718,16.4591,
600366.SH,дЧ╡╗тоиЩ,20140721,17.1008,
600366.SH,дЧ╡╗тоиЩ,20140722,17.9271,
600366.SH,дЧ╡╗тоиЩ,20140723,17.6743,
600366.SH,дЧ╡╗тоиЩ,20140724,17.1202,
600366.SH,дЧ╡╗тоиЩ,20140725,17.8202,
600366.SH,дЧ╡╗тоиЩ,20140728,17.9952,
600366.SH,дЧ╡╗тоиЩ,20140729,18.3063,
600366.SH,дЧ╡╗тоиЩ,20140730,18.1507,
600366.SH,дЧ╡╗тоиЩ,20140731,18.2577,
600366.SH,дЧ╡╗тоиЩ,20140801,17.6355,
600366.SH,дЧ╡╗тоиЩ,20140804,18.5201,
600366.SH,дЧ╡╗тоиЩ,20140805,18.2479,
600366.SH,дЧ╡╗тоиЩ,20140806,18.2285,
600366.SH,дЧ╡╗тоиЩ,20140807,17.7813,
600366.SH,дЧ╡╗тоиЩ,20140808,18.0729,
600366.SH,дЧ╡╗тоиЩ,20140811,18.4229,
600366.SH,дЧ╡╗тоиЩ,20140812,18.3938,
600366.SH,дЧ╡╗тоиЩ,20140813,18.2674,
600366.SH,дЧ╡╗тоиЩ,20140814,17.5577,
600366.SH,дЧ╡╗тоиЩ,20140815,17.4896,
600366.SH,дЧ╡╗тоиЩ,20140818,17.8396,
600366.SH,дЧ╡╗тоиЩ,20140819,17.7618,
600366.SH,дЧ╡╗тоиЩ,20140820,17.6452,
600366.SH,дЧ╡╗тоиЩ,20140821,17.4021,
600366.SH,дЧ╡╗тоиЩ,20140822,17.0035,
600366.SH,дЧ╡╗тоиЩ,20140825,16.7994,
600366.SH,дЧ╡╗тоиЩ,20140826,16.5077,
600366.SH,дЧ╡╗тоиЩ,20140827,16.7799,
600366.SH,дЧ╡╗тоиЩ,20140828,16.7605,
600366.SH,дЧ╡╗тоиЩ,20140829,17.0035,
600366.SH,дЧ╡╗тоиЩ,20140901,17.3341,
600366.SH,дЧ╡╗тоиЩ,20140902,17.2757,
600366.SH,дЧ╡╗тоиЩ,20140903,17.2855,
600366.SH,дЧ╡╗тоиЩ,20140904,17.1494,
600366.SH,дЧ╡╗тоиЩ,20140905,17.2271,
600366.SH,дЧ╡╗тоиЩ,20140909,17.4507,
600366.SH,дЧ╡╗тоиЩ,20140910,17.441,
600366.SH,дЧ╡╗тоиЩ,20140911,16.9549,
600366.SH,дЧ╡╗тоиЩ,20140912,16.916,
600366.SH,дЧ╡╗тоиЩ,20140915,17.023,
600366.SH,дЧ╡╗тоиЩ,20140916,16.0994,
600366.SH,дЧ╡╗тоиЩ,20140917,16.1091,
600366.SH,дЧ╡╗тоиЩ,20140918,16.2258,
600366.SH,дЧ╡╗тоиЩ,20140919,16.3424,
600366.SH,дЧ╡╗тоиЩ,20140922,15.7397,
600366.SH,дЧ╡╗тоиЩ,20140923,15.9633,
600366.SH,дЧ╡╗тоиЩ,20140924,16.3911,
600366.SH,дЧ╡╗тоиЩ,20140925,16.3424,
600366.SH,дЧ╡╗тоиЩ,20140926,16.5174,
600366.SH,дЧ╡╗тоиЩ,20140929,16.5174,
600366.SH,дЧ╡╗тоиЩ,20140930,16.4688,
600366.SH,дЧ╡╗тоиЩ,20141008,16.5758,
600366.SH,дЧ╡╗тоиЩ,20141009,16.9549,
600366.SH,дЧ╡╗тоиЩ,20141010,16.7022,
600366.SH,дЧ╡╗тоиЩ,20141013,16.916,
600366.SH,дЧ╡╗тоиЩ,20141014,16.9258,
600366.SH,дЧ╡╗тоиЩ,20141015,16.7022,
600366.SH,дЧ╡╗тоиЩ,20141016,16.1869,
600366.SH,дЧ╡╗тоиЩ,20141017,16.3327,
600366.SH,дЧ╡╗тоиЩ,20141020,16.4786,
600366.SH,дЧ╡╗тоиЩ,20141021,16.2258,
600366.SH,дЧ╡╗тоиЩ,20141022,15.8564,
600366.SH,дЧ╡╗тоиЩ,20141023,15.8175,
600366.SH,дЧ╡╗тоиЩ,20141024,15.7689,
600366.SH,дЧ╡╗тоиЩ,20141027,15.9827,
600366.SH,дЧ╡╗тоиЩ,20141028,16.323,
600366.SH,дЧ╡╗тоиЩ,20141029,16.498,
600366.SH,дЧ╡╗тоиЩ,20141030,16.3036,
600366.SH,дЧ╡╗тоиЩ,20141031,16.5466,
600366.SH,дЧ╡╗тоиЩ,20141103,16.5855,
600366.SH,дЧ╡╗тоиЩ,20141104,16.6827,
600366.SH,дЧ╡╗тоиЩ,20141105,16.4883,
600366.SH,дЧ╡╗тоиЩ,20141106,16.2452,
600366.SH,дЧ╡╗тоиЩ,20141107,16.0994,
600366.SH,дЧ╡╗тоиЩ,20141110,16.2744,
600366.SH,дЧ╡╗тоиЩ,20141111,15.7397,
600366.SH,дЧ╡╗тоиЩ,20141112,15.9827,
600366.SH,дЧ╡╗тоиЩ,20141113,16.1772,
600366.SH,дЧ╡╗тоиЩ,20141114,15.9244,
600366.SH,дЧ╡╗тоиЩ,20141117,16.08,
600366.SH,дЧ╡╗тоиЩ,20141118,15.8661,
600366.SH,дЧ╡╗тоиЩ,20141119,15.7105,
600366.SH,дЧ╡╗тоиЩ,20141120,15.6425,
600366.SH,дЧ╡╗тоиЩ,20141121,15.8369,
600366.SH,дЧ╡╗тоиЩ,20141124,15.9925,
600366.SH,дЧ╡╗тоиЩ,20141125,16.3619,
600366.SH,дЧ╡╗тоиЩ,20141126,16.2355,
600366.SH,дЧ╡╗тоиЩ,20141127,16.7313,
600366.SH,дЧ╡╗тоиЩ,20141128,16.5661,
600366.SH,дЧ╡╗тоиЩ,20141201,16.6827,
600366.SH,дЧ╡╗тоиЩ,20141202,17.0813,
600366.SH,дЧ╡╗тоиЩ,20141203,17.5771,
600366.SH,дЧ╡╗тоиЩ,20141204,17.5285,
600366.SH,дЧ╡╗тоиЩ,20141205,16.6244,
600366.SH,дЧ╡╗тоиЩ,20141208,16.7119,
600366.SH,дЧ╡╗тоиЩ,20141209,15.9341,
600366.SH,дЧ╡╗тоиЩ,20141210,16.4202,
600366.SH,дЧ╡╗тоиЩ,20141211,16.498,
600366.SH,дЧ╡╗тоиЩ,20141212,16.7216,
600366.SH,дЧ╡╗тоиЩ,20141215,16.8188,
600366.SH,дЧ╡╗тоиЩ,20141216,16.7216,
600366.SH,дЧ╡╗тоиЩ,20141217,16.2744,
600366.SH,дЧ╡╗тоиЩ,20141218,16.7799,
600366.SH,дЧ╡╗тоиЩ,20141219,16.5272,
600366.SH,дЧ╡╗тоиЩ,20141222,15.3411,
600366.SH,дЧ╡╗тоиЩ,20141223,15.1758,
600366.SH,дЧ╡╗тоиЩ,20141224,15.4286,
600366.SH,дЧ╡╗тоиЩ,20141225,15.6911,
600366.SH,дЧ╡╗тоиЩ,20141226,16.08,
600366.SH,дЧ╡╗тоиЩ,20141229,15.7591,
600366.SH,дЧ╡╗тоиЩ,20141230,15.3411,
600366.SH,дЧ╡╗тоиЩ,20141231,15.7008,
600366.SH,дЧ╡╗тоиЩ,20150105,15.7008,
600366.SH,дЧ╡╗тоиЩ,20150106,15.7008,
600366.SH,дЧ╡╗тоиЩ,20150107,15.7008,
600366.SH,дЧ╡╗тоиЩ,20150108,15.7008,
600366.SH,дЧ╡╗тоиЩ,20150109,15.7008,
600366.SH,дЧ╡╗тоиЩ,20150112,16.5466,
600366.SH,дЧ╡╗тоиЩ,20150113,17.791,
600366.SH,дЧ╡╗тоиЩ,20150114,17.5188,
600366.SH,дЧ╡╗тоиЩ,20150115,17.6646,
600366.SH,дЧ╡╗тоиЩ,20150116,17.7813,
600366.SH,дЧ╡╗тоиЩ,20150119,17.1591,
600366.SH,дЧ╡╗тоиЩ,20150120,17.723,
600366.SH,дЧ╡╗тоиЩ,20150121,17.9271,
600366.SH,дЧ╡╗тоиЩ,20150122,18.8507,
600366.SH,дЧ╡╗тоиЩ,20150123,18.4618,
600366.SH,дЧ╡╗тоиЩ,20150126,19.2007,
600366.SH,дЧ╡╗тоиЩ,20150127,18.8604,
600366.SH,дЧ╡╗тоиЩ,20150128,18.3743,
600366.SH,дЧ╡╗тоиЩ,20150129,18.3549,
600366.SH,дЧ╡╗тоиЩ,20150130,18.3743,
600366.SH,дЧ╡╗тоиЩ,20150202,18.5007,
600366.SH,дЧ╡╗тоиЩ,20150203,18.8118,
600366.SH,дЧ╡╗тоиЩ,20150204,18.9285,
600366.SH,дЧ╡╗тоиЩ,20150205,18.666,
600366.SH,дЧ╡╗тоиЩ,20150206,18.1118,
600366.SH,дЧ╡╗тоиЩ,20150209,18.0535,
600366.SH,дЧ╡╗тоиЩ,20150210,18.4132,
600366.SH,дЧ╡╗тоиЩ,20150211,19.1618,
600366.SH,дЧ╡╗тоиЩ,20150212,19.2007,
600366.SH,дЧ╡╗тоиЩ,20150213,19.8909,
600366.SH,дЧ╡╗тоиЩ,20150216,21.0089,
600366.SH,дЧ╡╗тоиЩ,20150217,20.7951,
600366.SH,дЧ╡╗тоиЩ,20150225,20.5326,
600366.SH,дЧ╡╗тоиЩ,20150226,21.145,
600366.SH,дЧ╡╗тоиЩ,20150227,21.0381,
600366.SH,дЧ╡╗тоиЩ,20150302,21.8839,
600366.SH,дЧ╡╗тоиЩ,20150303,20.9798,
600366.SH,дЧ╡╗тоиЩ,20150304,20.9506,
600366.SH,дЧ╡╗тоиЩ,20150305,20.6201,
600366.SH,дЧ╡╗тоиЩ,20150306,20.0562,
600366.SH,дЧ╡╗тоиЩ,20150309,20.4742,
600366.SH,дЧ╡╗тоиЩ,20150310,20.4159,
600366.SH,дЧ╡╗тоиЩ,20150311,20.0951,
600366.SH,дЧ╡╗тоиЩ,20150312,20.5326,
600366.SH,дЧ╡╗тоиЩ,20150313,20.9214,
600366.SH,дЧ╡╗тоиЩ,20150316,20.9701,
600366.SH,дЧ╡╗тоиЩ,20150317,20.8534,
600366.SH,дЧ╡╗тоиЩ,20150318,20.902,
600366.SH,дЧ╡╗тоиЩ,20150319,21.2617,
600366.SH,дЧ╡╗тоиЩ,20150320,20.9214,
600366.SH,дЧ╡╗тоиЩ,20150323,21.1645,
600366.SH,дЧ╡╗тоиЩ,20150324,22.02,
600366.SH,дЧ╡╗тоиЩ,20150325,21.6797,
600366.SH,дЧ╡╗тоиЩ,20150326,22.0395,
600366.SH,дЧ╡╗тоиЩ,20150327,21.8159,
600366.SH,дЧ╡╗тоиЩ,20150330,22.3506,
600366.SH,дЧ╡╗тоиЩ,20150331,22.5061,
600366.SH,дЧ╡╗тоиЩ,20150401,23.2255,
600366.SH,дЧ╡╗тоиЩ,20150402,23.7602,
600366.SH,дЧ╡╗тоиЩ,20150403,23.8088,
600366.SH,дЧ╡╗тоиЩ,20150407,23.8672,
600366.SH,дЧ╡╗тоиЩ,20150408,22.895,
600366.SH,дЧ╡╗тоиЩ,20150409,22.5742,
600366.SH,дЧ╡╗тоиЩ,20150410,23.2158,
600366.SH,дЧ╡╗тоиЩ,20150413,23.4491,
600366.SH,дЧ╡╗тоиЩ,20150414,22.8853,
600366.SH,дЧ╡╗тоиЩ,20150415,22.0006,
600366.SH,дЧ╡╗тоиЩ,20150416,22.9533,
600366.SH,дЧ╡╗тоиЩ,20150417,24.713,
600366.SH,дЧ╡╗тоиЩ,20150420,24.3824,
600366.SH,дЧ╡╗тоиЩ,20150421,26.181,
600366.SH,дЧ╡╗тоиЩ,20150422,27.2212,
600366.SH,дЧ╡╗тоиЩ,20150423,29.0392,
600366.SH,дЧ╡╗тоиЩ,20150424,28.6406,
600366.SH,дЧ╡╗тоиЩ,20150427,27.9698,
600366.SH,дЧ╡╗тоиЩ,20150428,26.7069,
600366.SH,дЧ╡╗тоиЩ,20150429,27.4411,
600366.SH,дЧ╡╗тоиЩ,20150430,27.6076,
600366.SH,дЧ╡╗тоиЩ,20150504,27.4901,
600366.SH,дЧ╡╗тоиЩ,20150505,26.4328,
600366.SH,дЧ╡╗тоиЩ,20150506,26.7461,
600366.SH,дЧ╡╗тоиЩ,20150507,27.8621,
600366.SH,дЧ╡╗тоиЩ,20150508,30.3292,
600366.SH,дЧ╡╗тоиЩ,20150511,31.4648,
600366.SH,дЧ╡╗тоиЩ,20150512,31.1124,
600366.SH,дЧ╡╗тоиЩ,20150513,30.104,
600366.SH,дЧ╡╗тоиЩ,20150514,31.2886,
600366.SH,дЧ╡╗тоиЩ,20150515,31.2592,
600366.SH,дЧ╡╗тоиЩ,20150518,30.9557,
600366.SH,дЧ╡╗тоиЩ,20150519,31.0928,
600366.SH,дЧ╡╗тоиЩ,20150520,31.2298,
600366.SH,дЧ╡╗тоиЩ,20150521,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150522,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150525,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150526,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150527,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150528,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150529,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150601,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150602,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150603,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150604,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150605,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150608,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150609,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150610,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150611,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150612,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150615,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150616,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150617,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150618,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150619,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150623,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150624,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150625,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150626,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150629,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150630,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150701,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150702,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150703,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150706,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150707,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150708,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150709,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150710,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150713,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150714,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150715,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150716,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150717,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150720,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150721,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150722,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150723,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150724,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150727,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150728,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150729,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150730,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150731,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150803,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150804,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150805,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150806,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150807,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150810,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150811,34.3528,
600366.SH,дЧ╡╗тоиЩ,20150812,30.9166,
600366.SH,дЧ╡╗тоиЩ,20150813,27.8229,
600366.SH,дЧ╡╗тоиЩ,20150814,26.3545,
600366.SH,дЧ╡╗тоиЩ,20150817,26.4426,
600366.SH,дЧ╡╗тоиЩ,20150818,23.7993,
600366.SH,дЧ╡╗тоиЩ,20150819,24.0245,
600366.SH,дЧ╡╗тоиЩ,20150820,22.3504,
600366.SH,дЧ╡╗тоиЩ,20150821,21.9882,
600366.SH,дЧ╡╗тоиЩ,20150824,19.7854,
600366.SH,дЧ╡╗тоиЩ,20150825,17.8079,
600366.SH,дЧ╡╗тоиЩ,20150826,16.0261,
600366.SH,дЧ╡╗тоиЩ,20150827,16.6918,
600366.SH,дЧ╡╗тоиЩ,20150828,18.0134,
600366.SH,дЧ╡╗тоиЩ,20150831,16.2121,
600366.SH,дЧ╡╗тоиЩ,20150901,14.587,
600366.SH,дЧ╡╗тоиЩ,20150902,14.959,
600366.SH,дЧ╡╗тоиЩ,20150907,15.6541,
600366.SH,дЧ╡╗тоиЩ,20150908,16.359,
600366.SH,дЧ╡╗тоиЩ,20150909,16.731,
600366.SH,дЧ╡╗тоиЩ,20150910,16.124,
600366.SH,дЧ╡╗тоиЩ,20150911,16.0457,
600366.SH,дЧ╡╗тоиЩ,20150914,14.4401,
600366.SH,дЧ╡╗тоиЩ,20150915,13.0206,
600366.SH,дЧ╡╗тоиЩ,20150916,14.3226,
600366.SH,дЧ╡╗тоиЩ,20150917,14.6359,
600366.SH,дЧ╡╗тоиЩ,20150918,15.3212,
600366.SH,дЧ╡╗тоиЩ,20150921,15.7813,
600366.SH,дЧ╡╗тоиЩ,20150922,15.4681,
600366.SH,дЧ╡╗тоиЩ,20150923,15.938,
600366.SH,дЧ╡╗тоиЩ,20150924,15.9674,
600366.SH,дЧ╡╗тоиЩ,20150925,14.8513,
600366.SH,дЧ╡╗тоиЩ,20150928,15.4191,
600366.SH,дЧ╡╗тоиЩ,20150929,14.9982,
600366.SH,дЧ╡╗тоиЩ,20150930,15.5758,
600366.SH,дЧ╡╗тоиЩ,20151008,16.2904,
600366.SH,дЧ╡╗тоиЩ,20151009,17.0247,
600366.SH,дЧ╡╗тоиЩ,20151012,17.7785,
600366.SH,дЧ╡╗тоиЩ,20151013,17.9253,
600366.SH,дЧ╡╗тоиЩ,20151014,18.4638,
600366.SH,дЧ╡╗тоиЩ,20151015,19.061,
600366.SH,дЧ╡╗тоиЩ,20151016,18.8162,
600366.SH,дЧ╡╗тоиЩ,20151019,18.5323,
600366.SH,дЧ╡╗тоиЩ,20151020,18.7771,
600366.SH,дЧ╡╗тоиЩ,20151021,16.8974,
600366.SH,дЧ╡╗тоиЩ,20151022,17.8568,
600366.SH,дЧ╡╗тоиЩ,20151023,18.5813,
600366.SH,дЧ╡╗тоиЩ,20151026,19.198,
600366.SH,дЧ╡╗тоиЩ,20151027,18.9924,
600366.SH,дЧ╡╗тоиЩ,20151028,18.4932,
600366.SH,дЧ╡╗тоиЩ,20151029,18.4148,
600366.SH,дЧ╡╗тоиЩ,20151030,18.082,
600366.SH,дЧ╡╗тоиЩ,20151102,18.3659,
600366.SH,дЧ╡╗тоиЩ,20151103,18.2974,
600366.SH,дЧ╡╗тоиЩ,20151104,19.5211,
600366.SH,дЧ╡╗тоиЩ,20151105,19.7071,
600366.SH,дЧ╡╗тоиЩ,20151106,19.9616,
600366.SH,дЧ╡╗тоиЩ,20151109,19.9616,
600366.SH,дЧ╡╗тоиЩ,20151110,19.9616,
600366.SH,дЧ╡╗тоиЩ,20151111,19.9616,
600366.SH,дЧ╡╗тоиЩ,20151112,19.9616,
600366.SH,дЧ╡╗тоиЩ,20151113,19.9616,
600366.SH,дЧ╡╗тоиЩ,20151116,20.8917,
600366.SH,дЧ╡╗тоиЩ,20151117,20.0889,
600366.SH,дЧ╡╗тоиЩ,20151118,19.2959,
600366.SH,дЧ╡╗тоиЩ,20151119,19.9714,
600366.SH,дЧ╡╗тоиЩ,20151120,20.1672,
600366.SH,дЧ╡╗тоиЩ,20151123,19.5015,
600366.SH,дЧ╡╗тоиЩ,20151124,19.7463,
600366.SH,дЧ╡╗тоиЩ,20151125,20.9113,
600366.SH,дЧ╡╗тоиЩ,20151126,20.8525,
600366.SH,дЧ╡╗тоиЩ,20151127,19.4917,
600366.SH,дЧ╡╗тоиЩ,20151130,20.1281,
600366.SH,дЧ╡╗тоиЩ,20151201,19.9029,
600366.SH,дЧ╡╗тоиЩ,20151202,19.1687,
600366.SH,дЧ╡╗тоиЩ,20151203,19.5211,
600366.SH,дЧ╡╗тоиЩ,20151204,18.9729,
600366.SH,дЧ╡╗тоиЩ,20151207,19.7561,
600366.SH,дЧ╡╗тоиЩ,20151208,19.198,
600366.SH,дЧ╡╗тоиЩ,20151209,19.0805,
600366.SH,дЧ╡╗тоиЩ,20151210,19.1491,
600366.SH,дЧ╡╗тоиЩ,20151211,19.9812,
600366.SH,дЧ╡╗тоиЩ,20151214,20.226,
600366.SH,дЧ╡╗тоиЩ,20151215,20.6469,
600366.SH,дЧ╡╗тоиЩ,20151216,20.4413,
600366.SH,дЧ╡╗тоиЩ,20151217,20.9504,
600366.SH,дЧ╡╗тоиЩ,20151218,21.7042,
600366.SH,дЧ╡╗тоиЩ,20151221,21.6357,
600366.SH,дЧ╡╗тоиЩ,20151222,22.879,
600366.SH,дЧ╡╗тоиЩ,20151223,22.4287,
600366.SH,дЧ╡╗тоиЩ,20151224,21.9979,
600366.SH,дЧ╡╗тоиЩ,20151225,22.0175,
600366.SH,дЧ╡╗тоиЩ,20151228,21.1364,
600366.SH,дЧ╡╗тоиЩ,20151229,21.8315,
600366.SH,дЧ╡╗тоиЩ,20151230,21.9686,
600366.SH,дЧ╡╗тоиЩ,20151231,21.3812,
600366.SH,дЧ╡╗тоиЩ,20160104,19.2568,
600366.SH,дЧ╡╗тоиЩ,20160105,18.8554,
600366.SH,дЧ╡╗тоиЩ,20160106,19.57,
600366.SH,дЧ╡╗тоиЩ,20160107,17.6219,
600366.SH,дЧ╡╗тоиЩ,20160108,17.7197,
600366.SH,дЧ╡╗тоиЩ,20160111,15.9478,
600366.SH,дЧ╡╗тоиЩ,20160112,15.8988,
600366.SH,дЧ╡╗тоиЩ,20160113,15.2135,
600366.SH,дЧ╡╗тоиЩ,20160114,16.0065,
600366.SH,дЧ╡╗тоиЩ,20160115,15.2919,
600366.SH,дЧ╡╗тоиЩ,20160118,15.566,
600366.SH,дЧ╡╗тоиЩ,20160119,16.2708,
600366.SH,дЧ╡╗тоиЩ,20160120,16.124,
600366.SH,дЧ╡╗тоиЩ,20160121,15.38,
600366.SH,дЧ╡╗тоиЩ,20160122,15.6834,
600366.SH,дЧ╡╗тоиЩ,20160125,15.8303,
600366.SH,дЧ╡╗тоиЩ,20160126,14.2933,
600366.SH,дЧ╡╗тоиЩ,20160127,14.2443,
600366.SH,дЧ╡╗тоиЩ,20160128,13.4024,
600366.SH,дЧ╡╗тоиЩ,20160129,14.1758,
600366.SH,дЧ╡╗тоиЩ,20160201,14.1758,
600366.SH,дЧ╡╗тоиЩ,20160202,14.7142,
600366.SH,дЧ╡╗тоиЩ,20160203,15.0471,
600366.SH,дЧ╡╗тоиЩ,20160204,15.2723,
600366.SH,дЧ╡╗тоиЩ,20160205,14.9296,
600366.SH,дЧ╡╗тоиЩ,20160215,15.2135,
600366.SH,дЧ╡╗тоиЩ,20160216,15.8009,
600366.SH,дЧ╡╗тоиЩ,20160217,15.9184,
600366.SH,дЧ╡╗тоиЩ,20160218,15.9576,
600366.SH,дЧ╡╗тоиЩ,20160219,15.8401,
600366.SH,дЧ╡╗тоиЩ,20160222,16.8484,
600366.SH,дЧ╡╗тоиЩ,20160223,17.8862,
600366.SH,дЧ╡╗тоиЩ,20160224,17.5925,
600366.SH,дЧ╡╗тоиЩ,20160225,16.0261,
600366.SH,дЧ╡╗тоиЩ,20160226,17.6316,
600366.SH,дЧ╡╗тоиЩ,20160229,17.661,
600366.SH,дЧ╡╗тоиЩ,20160301,18.6106,
