╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
600651.SH,╥июжрТоЛ,19981102,2.0463,
600651.SH,╥июжрТоЛ,19981103,2.0888,
600651.SH,╥июжрТоЛ,19981104,2.1256,
600651.SH,╥июжрТоЛ,19981105,2.0888,
600651.SH,╥июжрТоЛ,19981106,2.0746,
600651.SH,╥июжрТоЛ,19981109,2.0618,
600651.SH,╥июжрТоЛ,19981110,2.1157,
600651.SH,╥июжрТоЛ,19981111,2.0675,
600651.SH,╥июжрТоЛ,19981112,2.025,
600651.SH,╥июжрТоЛ,19981113,1.9415,
600651.SH,╥июжрТоЛ,19981116,1.8763,
600651.SH,╥июжрТоЛ,19981117,1.9103,
600651.SH,╥июжрТоЛ,19981118,1.8891,
600651.SH,╥июжрТоЛ,19981119,1.8154,
600651.SH,╥июжрТоЛ,19981120,1.8339,
600651.SH,╥июжрТоЛ,19981123,1.7857,
600651.SH,╥июжрТоЛ,19981124,1.9641,
600651.SH,╥июжрТоЛ,19981125,1.9896,
600651.SH,╥июжрТоЛ,19981126,1.8919,
600651.SH,╥июжрТоЛ,19981127,1.8225,
600651.SH,╥июжрТоЛ,19981130,1.8551,
600651.SH,╥июжрТоЛ,19981201,1.8268,
600651.SH,╥июжрТоЛ,19981202,1.8339,
600651.SH,╥июжрТоЛ,19981203,1.7843,
600651.SH,╥июжрТоЛ,19981204,1.8268,
600651.SH,╥июжрТоЛ,19981207,1.797,
600651.SH,╥июжрТоЛ,19981208,1.8197,
600651.SH,╥июжрТоЛ,19981209,1.7871,
600651.SH,╥июжрТоЛ,19981210,1.6427,
600651.SH,╥июжрТоЛ,19981211,1.671,
600651.SH,╥июжрТоЛ,19981214,1.5705,
600651.SH,╥июжрТоЛ,19981215,1.6002,
600651.SH,╥июжрТоЛ,19981216,1.5421,
600651.SH,╥июжрТоЛ,19981217,1.5436,
600651.SH,╥июжрТоЛ,19981218,1.5436,
600651.SH,╥июжрТоЛ,19981221,1.5648,
600651.SH,╥июжрТоЛ,19981222,1.6866,
600651.SH,╥июжрТоЛ,19981223,1.6243,
600651.SH,╥июжрТоЛ,19981224,1.62,
600651.SH,╥июжрТоЛ,19981225,1.6073,
600651.SH,╥июжрТоЛ,19981228,1.562,
600651.SH,╥июжрТоЛ,19981229,1.5351,
600651.SH,╥июжрТоЛ,19981230,1.5577,
600651.SH,╥июжрТоЛ,19981231,1.5662,
600651.SH,╥июжрТоЛ,19990104,1.5775,
600651.SH,╥июжрТоЛ,19990105,1.705,
600651.SH,╥июжрТоЛ,19990106,1.8494,
600651.SH,╥июжрТоЛ,19990107,1.9656,
600651.SH,╥июжрТоЛ,19990108,1.9613,
600651.SH,╥июжрТоЛ,19990111,2.0179,
600651.SH,╥июжрТоЛ,19990112,1.9896,
600651.SH,╥июжрТоЛ,19990113,1.8438,
600651.SH,╥июжрТоЛ,19990114,1.8763,
600651.SH,╥июжрТоЛ,19990115,1.7673,
600651.SH,╥июжрТоЛ,19990118,1.9443,
600651.SH,╥июжрТоЛ,19990119,1.9202,
600651.SH,╥июжрТоЛ,19990120,1.9585,
600651.SH,╥июжрТоЛ,19990121,1.9684,
600651.SH,╥июжрТоЛ,19990122,1.9372,
600651.SH,╥июжрТоЛ,19990125,1.8678,
600651.SH,╥июжрТоЛ,19990126,1.9047,
600651.SH,╥июжрТоЛ,19990127,1.9132,
600651.SH,╥июжрТоЛ,19990128,2.1043,
600651.SH,╥июжрТоЛ,19990129,2.0038,
600651.SH,╥июжрТоЛ,19990201,2.1185,
600651.SH,╥июжрТоЛ,19990202,2.1057,
600651.SH,╥июжрТоЛ,19990203,2.042,
600651.SH,╥июжрТоЛ,19990204,1.9684,
600651.SH,╥июжрТоЛ,19990205,1.8792,
600651.SH,╥июжрТоЛ,19990208,1.8055,
600651.SH,╥июжрТоЛ,19990209,1.8608,
600651.SH,╥июжрТоЛ,19990301,1.8976,
600651.SH,╥июжрТоЛ,19990302,1.8664,
600651.SH,╥июжрТоЛ,19990303,2.0533,
600651.SH,╥июжрТоЛ,19990304,2.0094,
600651.SH,╥июжрТоЛ,19990305,2.0236,
600651.SH,╥июжрТоЛ,19990308,2.0477,
600651.SH,╥июжрТоЛ,19990309,1.9896,
600651.SH,╥июжрТоЛ,19990310,2.0392,
600651.SH,╥июжрТоЛ,19990311,2.0675,
600651.SH,╥июжрТоЛ,19990312,2.0788,
600651.SH,╥июжрТоЛ,19990315,2.0718,
600651.SH,╥июжрТоЛ,19990316,2.0491,
600651.SH,╥июжрТоЛ,19990317,2.0123,
600651.SH,╥июжрТоЛ,19990318,2.0434,
600651.SH,╥июжрТоЛ,19990319,2.0562,
600651.SH,╥июжрТоЛ,19990322,2.0151,
600651.SH,╥июжрТоЛ,19990323,2.0675,
600651.SH,╥июжрТоЛ,19990324,2.0364,
600651.SH,╥июжрТоЛ,19990325,1.9995,
600651.SH,╥июжрТоЛ,19990326,1.9585,
600651.SH,╥июжрТоЛ,19990329,1.9401,
600651.SH,╥июжрТоЛ,19990330,1.9726,
600651.SH,╥июжрТоЛ,19990331,1.9656,
600651.SH,╥июжрТоЛ,19990401,1.9401,
600651.SH,╥июжрТоЛ,19990402,1.9415,
600651.SH,╥июжрТоЛ,19990405,1.8891,
600651.SH,╥июжрТоЛ,19990406,1.9627,
600651.SH,╥июжрТоЛ,19990407,1.9273,
600651.SH,╥июжрТоЛ,19990408,1.9386,
600651.SH,╥июжрТоЛ,19990409,1.8551,
600651.SH,╥июжрТоЛ,19990412,1.8806,
600651.SH,╥июжрТоЛ,19990413,1.8593,
600651.SH,╥июжрТоЛ,19990414,1.8126,
600651.SH,╥июжрТоЛ,19990415,1.8254,
600651.SH,╥июжрТоЛ,19990416,1.8976,
600651.SH,╥июжрТоЛ,19990419,1.8593,
600651.SH,╥июжрТоЛ,19990420,1.8834,
600651.SH,╥июжрТоЛ,19990421,1.8268,
600651.SH,╥июжрТоЛ,19990422,1.8282,
600651.SH,╥июжрТоЛ,19990423,1.8126,
600651.SH,╥июжрТоЛ,19990426,1.7404,
600651.SH,╥июжрТоЛ,19990427,1.6993,
600651.SH,╥июжрТоЛ,19990428,1.7701,
600651.SH,╥июжрТоЛ,19990429,1.8013,
600651.SH,╥июжрТоЛ,19990430,1.8069,
600651.SH,╥июжрТоЛ,19990504,1.7829,
600651.SH,╥июжрТоЛ,19990505,1.7956,
600651.SH,╥июжрТоЛ,19990506,1.8721,
600651.SH,╥июжрТоЛ,19990507,1.8126,
600651.SH,╥июжрТоЛ,19990510,1.7248,
600651.SH,╥июжрТоЛ,19990511,1.7673,
600651.SH,╥июжрТоЛ,19990512,1.7546,
600651.SH,╥июжрТоЛ,19990513,1.7305,
600651.SH,╥июжрТоЛ,19990514,1.7262,
600651.SH,╥июжрТоЛ,19990517,1.6979,
600651.SH,╥июжрТоЛ,19990518,1.6894,
600651.SH,╥июжрТоЛ,19990519,1.756,
600651.SH,╥июжрТоЛ,19990520,1.8395,
600651.SH,╥июжрТоЛ,19990521,1.8579,
600651.SH,╥июжрТоЛ,19990524,2.0434,
600651.SH,╥июжрТоЛ,19990525,1.9443,
600651.SH,╥июжрТоЛ,19990526,1.9783,
600651.SH,╥июжрТоЛ,19990527,2.0505,
600651.SH,╥июжрТоЛ,19990528,2.0505,
600651.SH,╥июжрТоЛ,19990531,2.1227,
600651.SH,╥июжрТоЛ,19990601,2.1355,
600651.SH,╥июжрТоЛ,19990602,2.3493,
600651.SH,╥июжрТоЛ,19990603,2.1284,
600651.SH,╥июжрТоЛ,19990604,2.1304,
600651.SH,╥июжрТоЛ,19990607,2.2552,
600651.SH,╥июжрТоЛ,19990608,2.279,
600651.SH,╥июжрТоЛ,19990609,2.3682,
600651.SH,╥июжрТоЛ,19990610,2.384,
600651.SH,╥июжрТоЛ,19990611,2.4732,
600651.SH,╥июжрТоЛ,19990614,2.5644,
600651.SH,╥июжрТоЛ,19990615,2.4078,
600651.SH,╥июжрТоЛ,19990616,2.4871,
600651.SH,╥июжрТоЛ,19990617,2.6456,
600651.SH,╥июжрТоЛ,19990618,2.6912,
600651.SH,╥июжрТоЛ,19990621,2.8934,
600651.SH,╥июжрТоЛ,19990622,2.8399,
600651.SH,╥июжрТоЛ,19990623,2.8577,
600651.SH,╥июжрТоЛ,19990624,2.9191,
600651.SH,╥июжрТоЛ,19990625,2.9488,
600651.SH,╥июжрТоЛ,19990628,3.2441,
600651.SH,╥июжрТоЛ,19990629,3.5691,
600651.SH,╥июжрТоЛ,19990630,3.7059,
600651.SH,╥июжрТоЛ,19990701,3.3353,
600651.SH,╥июжрТоЛ,19990702,3.1014,
600651.SH,╥июжрТоЛ,19990705,2.7923,
600651.SH,╥июжрТоЛ,19990706,2.6357,
600651.SH,╥июжрТоЛ,19990707,2.8914,
600651.SH,╥июжрТоЛ,19990708,2.7903,
600651.SH,╥июжрТоЛ,19990709,2.7091,
600651.SH,╥июжрТоЛ,19990712,2.5168,
600651.SH,╥июжрТоЛ,19990713,2.5743,
600651.SH,╥июжрТоЛ,19990714,2.61,
600651.SH,╥июжрТоЛ,19990715,2.5862,
600651.SH,╥июжрТоЛ,19990716,2.5961,
600651.SH,╥июжрТоЛ,19990719,2.6536,
600651.SH,╥июжрТоЛ,19990720,2.8399,
600651.SH,╥июжрТоЛ,19990721,2.933,
600651.SH,╥июжрТоЛ,19990722,2.713,
600651.SH,╥июжрТоЛ,19990723,2.7348,
600651.SH,╥июжрТоЛ,19990726,2.7249,
600651.SH,╥июжрТоЛ,19990727,2.6853,
600651.SH,╥июжрТоЛ,19990728,2.713,
600651.SH,╥июжрТоЛ,19990729,2.7011,
600651.SH,╥июжрТоЛ,19990730,2.7447,
600651.SH,╥июжрТоЛ,19990802,2.824,
600651.SH,╥июжрТоЛ,19990803,2.8339,
600651.SH,╥июжрТоЛ,19990804,2.8537,
600651.SH,╥июжрТоЛ,19990805,2.9687,
600651.SH,╥июжрТоЛ,19990806,2.9766,
600651.SH,╥июжрТоЛ,19990809,2.9132,
600651.SH,╥июжрТоЛ,19990810,2.8022,
600651.SH,╥июжрТоЛ,19990811,2.7943,
600651.SH,╥июжрТоЛ,19990812,2.7269,
600651.SH,╥июжрТоЛ,19990813,2.7348,
600651.SH,╥июжрТоЛ,19990816,2.7645,
600651.SH,╥июжрТоЛ,19990817,2.7903,
600651.SH,╥июжрТоЛ,19990818,2.7725,
600651.SH,╥июжрТоЛ,19990819,2.8676,
600651.SH,╥июжрТоЛ,19990820,2.8537,
600651.SH,╥июжрТоЛ,19990823,2.828,
600651.SH,╥июжрТоЛ,19990824,2.9112,
600651.SH,╥июжрТоЛ,19990825,2.8537,
600651.SH,╥июжрТоЛ,19990826,2.8617,
600651.SH,╥июжрТоЛ,19990827,2.8359,
600651.SH,╥июжрТоЛ,19990830,2.9429,
600651.SH,╥июжрТоЛ,19990831,2.9052,
600651.SH,╥июжрТоЛ,19990901,2.9726,
600651.SH,╥июжрТоЛ,19990902,2.9726,
600651.SH,╥июжрТоЛ,19990903,2.8735,
600651.SH,╥июжрТоЛ,19990906,2.8399,
600651.SH,╥июжрТоЛ,19990907,2.8339,
600651.SH,╥июжрТоЛ,19990908,2.8181,
600651.SH,╥июжрТоЛ,19990909,3.0083,
600651.SH,╥июжрТоЛ,19990910,3.046,
600651.SH,╥июжрТоЛ,19990913,3.0975,
600651.SH,╥июжрТоЛ,19990914,3.044,
600651.SH,╥июжрТоЛ,19990915,3.0063,
600651.SH,╥июжрТоЛ,19990916,2.9687,
600651.SH,╥июжрТоЛ,19990917,2.9687,
600651.SH,╥июжрТоЛ,19990920,2.9152,
600651.SH,╥июжрТоЛ,19990921,2.927,
600651.SH,╥июжрТоЛ,19990922,2.9092,
600651.SH,╥июжрТоЛ,19990923,2.9033,
600651.SH,╥июжрТоЛ,19990924,2.9211,
600651.SH,╥июжрТоЛ,19990927,2.9191,
600651.SH,╥июжрТоЛ,19990928,2.8735,
600651.SH,╥июжрТоЛ,19990929,2.8557,
600651.SH,╥июжрТоЛ,19990930,2.8339,
600651.SH,╥июжрТоЛ,19991008,2.7427,
600651.SH,╥июжрТоЛ,19991011,2.7328,
600651.SH,╥июжрТоЛ,19991012,2.7943,
600651.SH,╥июжрТоЛ,19991013,2.7229,
600651.SH,╥июжрТоЛ,19991014,2.711,
600651.SH,╥июжрТоЛ,19991015,2.8161,
600651.SH,╥июжрТоЛ,19991018,2.711,
600651.SH,╥июжрТоЛ,19991019,2.6456,
600651.SH,╥июжрТоЛ,19991020,2.6635,
600651.SH,╥июжрТоЛ,19991021,2.5624,
600651.SH,╥июжрТоЛ,19991022,2.6437,
600651.SH,╥июжрТоЛ,19991025,2.5822,
600651.SH,╥июжрТоЛ,19991026,2.5981,
600651.SH,╥июжрТоЛ,19991027,2.7507,
600651.SH,╥июжрТоЛ,19991028,2.6952,
600651.SH,╥июжрТоЛ,19991029,2.6892,
600651.SH,╥июжрТоЛ,19991101,2.6555,
600651.SH,╥июжрТоЛ,19991102,2.6397,
600651.SH,╥июжрТоЛ,19991103,2.6536,
600651.SH,╥июжрТоЛ,19991104,2.6377,
600651.SH,╥июжрТоЛ,19991105,2.6437,
600651.SH,╥июжрТоЛ,19991108,2.6555,
600651.SH,╥июжрТоЛ,19991109,2.6298,
600651.SH,╥июжрТоЛ,19991110,2.5822,
600651.SH,╥июжрТоЛ,19991111,2.5664,
600651.SH,╥июжрТоЛ,19991112,2.5604,
600651.SH,╥июжрТоЛ,19991115,2.5148,
600651.SH,╥июжрТоЛ,19991116,2.503,
600651.SH,╥июжрТоЛ,19991117,2.5961,
600651.SH,╥июжрТоЛ,19991118,2.6337,
600651.SH,╥июжрТоЛ,19991119,2.5763,
600651.SH,╥июжрТоЛ,19991122,2.5842,
600651.SH,╥июжрТоЛ,19991123,2.5664,
600651.SH,╥июжрТоЛ,19991124,2.5485,
600651.SH,╥июжрТоЛ,19991125,2.5406,
600651.SH,╥июжрТоЛ,19991126,2.5664,
600651.SH,╥июжрТоЛ,19991129,2.5822,
600651.SH,╥июжрТоЛ,19991130,2.6318,
600651.SH,╥июжрТоЛ,19991201,2.6298,
600651.SH,╥июжрТоЛ,19991202,2.6337,
600651.SH,╥июжрТоЛ,19991203,2.6337,
600651.SH,╥июжрТоЛ,19991206,2.5921,
600651.SH,╥июжрТоЛ,19991207,2.5604,
600651.SH,╥июжрТоЛ,19991208,2.5565,
600651.SH,╥июжрТоЛ,19991209,2.5565,
600651.SH,╥июжрТоЛ,19991210,2.5961,
600651.SH,╥июжрТоЛ,19991213,2.5426,
600651.SH,╥июжрТоЛ,19991214,2.6337,
600651.SH,╥июжрТоЛ,19991215,2.7725,
600651.SH,╥июжрТоЛ,19991216,2.6952,
600651.SH,╥июжрТоЛ,19991217,2.6258,
600651.SH,╥июжрТоЛ,19991221,2.6139,
600651.SH,╥июжрТоЛ,19991222,2.6456,
600651.SH,╥июжрТоЛ,19991223,2.6357,
600651.SH,╥июжрТоЛ,19991224,2.5466,
600651.SH,╥июжрТоЛ,19991227,2.5426,
600651.SH,╥июжрТоЛ,19991228,2.5565,
600651.SH,╥июжрТоЛ,19991229,2.5565,
600651.SH,╥июжрТоЛ,19991230,2.5723,
600651.SH,╥июжрТоЛ,20000104,2.6714,
600651.SH,╥июжрТоЛ,20000105,2.7071,
600651.SH,╥июжрТоЛ,20000106,2.7923,
600651.SH,╥июжрТоЛ,20000107,2.8696,
600651.SH,╥июжрТоЛ,20000110,2.9092,
600651.SH,╥июжрТоЛ,20000111,2.7745,
600651.SH,╥июжрТоЛ,20000112,2.711,
600651.SH,╥июжрТоЛ,20000113,2.6773,
600651.SH,╥июжрТоЛ,20000114,2.6318,
600651.SH,╥июжрТоЛ,20000117,2.6833,
600651.SH,╥июжрТоЛ,20000118,2.6318,
600651.SH,╥июжрТоЛ,20000119,2.6437,
600651.SH,╥июжрТоЛ,20000120,2.6853,
600651.SH,╥июжрТоЛ,20000121,2.6595,
600651.SH,╥июжрТоЛ,20000124,2.6555,
600651.SH,╥июжрТоЛ,20000125,2.7051,
600651.SH,╥июжрТоЛ,20000126,2.6437,
600651.SH,╥июжрТоЛ,20000127,2.7051,
600651.SH,╥июжрТоЛ,20000128,2.7745,
600651.SH,╥июжрТоЛ,20000214,3.0479,
600651.SH,╥июжрТоЛ,20000215,2.9132,
600651.SH,╥июжрТоЛ,20000216,2.9885,
600651.SH,╥июжрТоЛ,20000217,2.7626,
600651.SH,╥июжрТоЛ,20000218,2.8735,
600651.SH,╥июжрТоЛ,20000221,3.1609,
600651.SH,╥июжрТоЛ,20000222,2.9469,
600651.SH,╥июжрТоЛ,20000223,3.0202,
600651.SH,╥июжрТоЛ,20000224,3.1906,
600651.SH,╥июжрТоЛ,20000225,3.0915,
600651.SH,╥июжрТоЛ,20000228,3.2699,
600651.SH,╥июжрТоЛ,20000229,3.256,
600651.SH,╥июжрТоЛ,20000301,3.0876,
600651.SH,╥июжрТоЛ,20000302,3.0717,
600651.SH,╥июжрТоЛ,20000303,3.0519,
600651.SH,╥июжрТоЛ,20000306,2.9548,
600651.SH,╥июжрТоЛ,20000307,3.0123,
600651.SH,╥июжрТоЛ,20000308,3.0697,
600651.SH,╥июжрТоЛ,20000309,3.1609,
600651.SH,╥июжрТоЛ,20000310,3.0678,
600651.SH,╥июжрТоЛ,20000313,3.1411,
600651.SH,╥июжрТоЛ,20000314,3.2461,
600651.SH,╥июжрТоЛ,20000315,3.1569,
600651.SH,╥июжрТоЛ,20000316,2.9984,
600651.SH,╥июжрТоЛ,20000317,3.0816,
600651.SH,╥июжрТоЛ,20000320,3.3908,
600651.SH,╥июжрТоЛ,20000321,3.7297,
600651.SH,╥июжрТоЛ,20000322,3.587,
600651.SH,╥июжрТоЛ,20000323,3.9457,
600651.SH,╥июжрТоЛ,20000324,3.9239,
600651.SH,╥июжрТоЛ,20000327,3.803,
600651.SH,╥июжрТоЛ,20000328,3.6405,
600651.SH,╥июжрТоЛ,20000329,3.7059,
600651.SH,╥июжрТоЛ,20000330,4.0765,
600651.SH,╥июжрТоЛ,20000331,3.9199,
600651.SH,╥июжрТоЛ,20000403,3.6861,
600651.SH,╥июжрТоЛ,20000404,3.6762,
600651.SH,╥июжрТоЛ,20000405,3.587,
600651.SH,╥июжрТоЛ,20000406,3.7237,
600651.SH,╥июжрТоЛ,20000407,3.6762,
600651.SH,╥июжрТоЛ,20000410,3.7435,
600651.SH,╥июжрТоЛ,20000411,3.587,
600651.SH,╥июжрТоЛ,20000412,3.5374,
600651.SH,╥июжрТоЛ,20000413,3.5037,
600651.SH,╥июжрТоЛ,20000414,3.4264,
600651.SH,╥июжрТоЛ,20000417,3.3293,
600651.SH,╥июжрТоЛ,20000418,3.365,
600651.SH,╥июжрТоЛ,20000419,3.5672,
600651.SH,╥июжрТоЛ,20000420,3.5553,
600651.SH,╥июжрТоЛ,20000421,3.7415,
600651.SH,╥июжрТоЛ,20000424,3.6999,
600651.SH,╥июжрТоЛ,20000425,3.6682,
600651.SH,╥июжрТоЛ,20000426,3.7019,
600651.SH,╥июжрТоЛ,20000427,3.6821,
600651.SH,╥июжрТоЛ,20000428,3.7356,
600651.SH,╥июжрТоЛ,20000508,3.8347,
600651.SH,╥июжрТоЛ,20000509,3.7653,
600651.SH,╥июжрТоЛ,20000510,3.7098,
600651.SH,╥июжрТоЛ,20000511,3.7098,
600651.SH,╥июжрТоЛ,20000512,3.7475,
600651.SH,╥июжрТоЛ,20000515,3.8268,
600651.SH,╥июжрТоЛ,20000516,3.9595,
600651.SH,╥июжрТоЛ,20000517,3.9536,
600651.SH,╥июжрТоЛ,20000518,4.1181,
600651.SH,╥июжрТоЛ,20000519,4.1617,
600651.SH,╥июжрТоЛ,20000522,4.4768,
600651.SH,╥июжрТоЛ,20000523,4.562,
600651.SH,╥июжрТоЛ,20000524,4.6472,
600651.SH,╥июжрТоЛ,20000525,4.5541,
600651.SH,╥июжрТоЛ,20000526,4.665,
600651.SH,╥июжрТоЛ,20000529,4.7067,
600651.SH,╥июжрТоЛ,20000530,4.9524,
600651.SH,╥июжрТоЛ,20000531,4.665,
600651.SH,╥июжрТоЛ,20000601,5.0455,
600651.SH,╥июжрТоЛ,20000602,5.0594,
600651.SH,╥июжрТоЛ,20000605,5.0138,
600651.SH,╥июжрТоЛ,20000606,4.887,
600651.SH,╥июжрТоЛ,20000607,4.7681,
600651.SH,╥июжрТоЛ,20000608,4.7562,
600651.SH,╥июжрТоЛ,20000609,4.7622,
600651.SH,╥июжрТоЛ,20000612,4.7721,
600651.SH,╥июжрТоЛ,20000613,4.7562,
600651.SH,╥июжрТоЛ,20000614,4.774,
600651.SH,╥июжрТоЛ,20000615,4.8573,
600651.SH,╥июжрТоЛ,20000616,4.8256,
600651.SH,╥июжрТоЛ,20000619,4.7562,
600651.SH,╥июжрТоЛ,20000620,4.8335,
600651.SH,╥июжрТоЛ,20000621,4.8097,
600651.SH,╥июжрТоЛ,20000622,4.8216,
600651.SH,╥июжрТоЛ,20000623,4.8157,
600651.SH,╥июжрТоЛ,20000626,4.8256,
600651.SH,╥июжрТоЛ,20000627,4.8256,
600651.SH,╥июжрТоЛ,20000628,4.7503,
600651.SH,╥июжрТоЛ,20000629,4.6769,
600651.SH,╥июжрТоЛ,20000630,4.6769,
600651.SH,╥июжрТоЛ,20000703,4.7602,
600651.SH,╥июжрТоЛ,20000704,4.8256,
600651.SH,╥июжрТоЛ,20000705,4.994,
600651.SH,╥июжрТоЛ,20000706,4.9128,
600651.SH,╥июжрТоЛ,20000707,4.9544,
600651.SH,╥июжрТоЛ,20000710,4.8553,
600651.SH,╥июжрТоЛ,20000711,4.8731,
600651.SH,╥июжрТоЛ,20000712,4.8454,
600651.SH,╥июжрТоЛ,20000713,4.7205,
600651.SH,╥июжрТоЛ,20000714,4.8157,
600651.SH,╥июжрТоЛ,20000717,5.0138,
600651.SH,╥июжрТоЛ,20000718,4.9306,
600651.SH,╥июжрТоЛ,20000719,4.9326,
600651.SH,╥июжрТоЛ,20000720,4.9147,
600651.SH,╥июжрТоЛ,20000721,4.8949,
600651.SH,╥июжрТоЛ,20000724,4.8097,
600651.SH,╥июжрТоЛ,20000725,4.7641,
600651.SH,╥июжрТоЛ,20000726,4.8949,
600651.SH,╥июжрТоЛ,20000727,4.9861,
600651.SH,╥июжрТоЛ,20000728,4.9722,
600651.SH,╥июжрТоЛ,20000731,5.2219,
600651.SH,╥июжрТоЛ,20000801,5.2516,
600651.SH,╥июжрТоЛ,20000802,5.327,
600651.SH,╥июжрТоЛ,20000803,5.2715,
600651.SH,╥июжрТоЛ,20000804,5.212,
600651.SH,╥июжрТоЛ,20000807,5.4023,
600651.SH,╥июжрТоЛ,20000808,5.4241,
600651.SH,╥июжрТоЛ,20000809,5.3131,
600651.SH,╥июжрТоЛ,20000810,5.325,
600651.SH,╥июжрТоЛ,20000811,5.4003,
600651.SH,╥июжрТоЛ,20000814,5.4141,
600651.SH,╥июжрТоЛ,20000815,5.4201,
600651.SH,╥июжрТоЛ,20000816,5.5093,
600651.SH,╥июжрТоЛ,20000817,5.4835,
600651.SH,╥июжрТоЛ,20000818,5.5945,
600651.SH,╥июжрТоЛ,20000821,5.5093,
600651.SH,╥июжрТоЛ,20000822,5.757,
600651.SH,╥июжрТоЛ,20000823,6.1454,
600651.SH,╥июжрТоЛ,20000824,6.2187,
600651.SH,╥июжрТоЛ,20000825,6.1276,
600651.SH,╥июжрТоЛ,20000828,6.3575,
600651.SH,╥июжрТоЛ,20000829,6.2445,
600651.SH,╥июжрТоЛ,20000830,6.298,
600651.SH,╥июжрТоЛ,20000831,6.2822,
600651.SH,╥июжрТоЛ,20000901,6.304,
600651.SH,╥июжрТоЛ,20000904,6.3198,
600651.SH,╥июжрТоЛ,20000905,6.403,
600651.SH,╥июжрТоЛ,20000906,6.52,
600651.SH,╥июжрТоЛ,20000907,6.1276,
600651.SH,╥июжрТоЛ,20000908,6.1474,
600651.SH,╥июжрТоЛ,20000911,6.3178,
600651.SH,╥июжрТоЛ,20000912,6.3317,
600651.SH,╥июжрТоЛ,20000913,6.3396,
600651.SH,╥июжрТоЛ,20000914,6.4645,
600651.SH,╥июжрТоЛ,20000915,6.738,
600651.SH,╥июжрТоЛ,20000918,6.738,
600651.SH,╥июжрТоЛ,20000919,6.7875,
600651.SH,╥июжрТоЛ,20000920,6.7974,
600651.SH,╥июжрТоЛ,20000921,6.7439,
600651.SH,╥июжрТоЛ,20000922,6.837,
600651.SH,╥июжрТоЛ,20000925,6.7954,
600651.SH,╥июжрТоЛ,20000926,6.839,
600651.SH,╥июжрТоЛ,20000927,6.841,
600651.SH,╥июжрТоЛ,20000928,6.738,
600651.SH,╥июжрТоЛ,20000929,7.1343,
