╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
002141.SZ,ом╥А©ь╧и,20130708,2.0355,
002141.SZ,ом╥А©ь╧и,20130709,2.0129,
002141.SZ,ом╥А©ь╧и,20130710,2.0864,
002141.SZ,ом╥А©ь╧и,20130711,2.0468,
002141.SZ,ом╥А©ь╧и,20130712,1.9563,
002141.SZ,ом╥А©ь╧и,20130715,1.9733,
002141.SZ,ом╥А©ь╧и,20130716,2.0185,
002141.SZ,ом╥А©ь╧и,20130717,1.9167,
002141.SZ,ом╥А©ь╧и,20130718,1.9224,
002141.SZ,ом╥А©ь╧и,20130719,1.9507,
002141.SZ,ом╥А©ь╧и,20130722,2.0157,
002141.SZ,ом╥А©ь╧и,20130723,2.0157,
002141.SZ,ом╥А©ь╧и,20130724,1.9846,
002141.SZ,ом╥А©ь╧и,20130725,1.8715,
002141.SZ,ом╥А©ь╧и,20130726,1.8037,
002141.SZ,ом╥А©ь╧и,20130729,1.8093,
002141.SZ,ом╥А©ь╧и,20130730,1.8065,
002141.SZ,ом╥А©ь╧и,20130731,1.8093,
002141.SZ,ом╥А©ь╧и,20130801,1.8687,
002141.SZ,ом╥А©ь╧и,20130802,1.8461,
002141.SZ,ом╥А©ь╧и,20130805,1.9083,
002141.SZ,ом╥А©ь╧и,20130806,1.9478,
002141.SZ,ом╥А©ь╧и,20130807,1.9054,
002141.SZ,ом╥А©ь╧и,20130808,1.8545,
002141.SZ,ом╥А©ь╧и,20130809,1.9394,
002141.SZ,ом╥А©ь╧и,20130812,1.9761,
002141.SZ,ом╥А©ь╧и,20130813,2.0129,
002141.SZ,ом╥А©ь╧и,20130814,1.9648,
002141.SZ,ом╥А©ь╧и,20130815,1.9761,
002141.SZ,ом╥А©ь╧и,20130816,1.8743,
002141.SZ,ом╥А©ь╧и,20130819,1.8941,
002141.SZ,ом╥А©ь╧и,20130820,1.9394,
002141.SZ,ом╥А©ь╧и,20130821,1.9478,
002141.SZ,ом╥А©ь╧и,20130822,1.9733,
002141.SZ,ом╥А©ь╧и,20130823,1.9592,
002141.SZ,ом╥А©ь╧и,20130826,1.9931,
002141.SZ,ом╥А©ь╧и,20130827,2.0298,
002141.SZ,ом╥А©ь╧и,20130828,2.0242,
002141.SZ,ом╥А©ь╧и,20130829,1.9959,
002141.SZ,ом╥А©ь╧и,20130830,1.9535,
002141.SZ,ом╥А©ь╧и,20130902,2.0411,
002141.SZ,ом╥А©ь╧и,20130903,2.044,
002141.SZ,ом╥А©ь╧и,20130904,2.0129,
002141.SZ,ом╥А©ь╧и,20130905,2.1062,
002141.SZ,ом╥А©ь╧и,20130906,2.1203,
002141.SZ,ом╥А©ь╧и,20130909,2.1486,
002141.SZ,ом╥А©ь╧и,20130910,2.1288,
002141.SZ,ом╥А©ь╧и,20130911,2.0835,
002141.SZ,ом╥А©ь╧и,20130912,2.1203,
002141.SZ,ом╥А©ь╧и,20130913,2.1316,
002141.SZ,ом╥А©ь╧и,20130916,2.1457,
002141.SZ,ом╥А©ь╧и,20130917,2.157,
002141.SZ,ом╥А©ь╧и,20130918,2.3012,
002141.SZ,ом╥А©ь╧и,20130923,2.2503,
002141.SZ,ом╥А©ь╧и,20130924,2.1995,
002141.SZ,ом╥А©ь╧и,20130925,2.1599,
002141.SZ,ом╥А©ь╧и,20130926,2.191,
002141.SZ,ом╥А©ь╧и,20130927,2.1288,
002141.SZ,ом╥А©ь╧и,20130930,2.0892,
002141.SZ,ом╥А©ь╧и,20131008,2.1344,
002141.SZ,ом╥А©ь╧и,20131009,2.1401,
002141.SZ,ом╥А©ь╧и,20131010,2.027,
002141.SZ,ом╥А©ь╧и,20131011,2.044,
002141.SZ,ом╥А©ь╧и,20131014,2.092,
002141.SZ,ом╥А©ь╧и,20131015,2.0779,
002141.SZ,ом╥А©ь╧и,20131016,1.9365,
002141.SZ,ом╥А©ь╧и,20131017,1.9818,
002141.SZ,ом╥А©ь╧и,20131018,2.0157,
002141.SZ,ом╥А©ь╧и,20131021,2.0524,
002141.SZ,ом╥А©ь╧и,20131022,2.0666,
002141.SZ,ом╥А©ь╧и,20131023,2.0298,
002141.SZ,ом╥А©ь╧и,20131024,1.9931,
002141.SZ,ом╥А©ь╧и,20131025,1.9987,
002141.SZ,ом╥А©ь╧и,20131028,2.0242,
002141.SZ,ом╥А©ь╧и,20131029,1.9535,
002141.SZ,ом╥А©ь╧и,20131030,1.9987,
002141.SZ,ом╥А©ь╧и,20131031,2.0609,
002141.SZ,ом╥А©ь╧и,20131101,2.1062,
002141.SZ,ом╥А©ь╧и,20131104,2.1203,
002141.SZ,ом╥А©ь╧и,20131105,2.092,
002141.SZ,ом╥А©ь╧и,20131106,2.0892,
002141.SZ,ом╥А©ь╧и,20131107,2.0638,
002141.SZ,ом╥А©ь╧и,20131108,2.0468,
002141.SZ,ом╥А©ь╧и,20131111,2.0609,
002141.SZ,ом╥А©ь╧и,20131112,2.044,
002141.SZ,ом╥А©ь╧и,20131113,1.9478,
002141.SZ,ом╥А©ь╧и,20131114,1.9507,
002141.SZ,ом╥А©ь╧и,20131115,2.0016,
002141.SZ,ом╥А©ь╧и,20131118,1.9874,
002141.SZ,ом╥А©ь╧и,20131119,1.9959,
002141.SZ,ом╥А©ь╧и,20131120,2.0072,
002141.SZ,ом╥А©ь╧и,20131121,2.0638,
002141.SZ,ом╥А©ь╧и,20131122,2.0977,
002141.SZ,ом╥А©ь╧и,20131125,2.0751,
002141.SZ,ом╥А©ь╧и,20131126,2.0751,
002141.SZ,ом╥А©ь╧и,20131127,2.0835,
002141.SZ,ом╥А©ь╧и,20131128,2.0666,
002141.SZ,ом╥А©ь╧и,20131129,2.0722,
002141.SZ,ом╥А©ь╧и,20131202,1.9563,
002141.SZ,ом╥А©ь╧и,20131203,1.9733,
002141.SZ,ом╥А©ь╧и,20131204,1.9959,
002141.SZ,ом╥А©ь╧и,20131205,1.9931,
002141.SZ,ом╥А©ь╧и,20131206,2.0072,
002141.SZ,ом╥А©ь╧и,20131209,2.0044,
002141.SZ,ом╥А©ь╧и,20131210,1.9987,
002141.SZ,ом╥А©ь╧и,20131211,1.9902,
002141.SZ,ом╥А©ь╧и,20131212,1.9931,
002141.SZ,ом╥А©ь╧и,20131213,2.0044,
002141.SZ,ом╥А©ь╧и,20131216,1.9902,
002141.SZ,ом╥А©ь╧и,20131217,1.9818,
002141.SZ,ом╥А©ь╧и,20131218,1.9931,
002141.SZ,ом╥А©ь╧и,20131219,1.9987,
002141.SZ,ом╥А©ь╧и,20131220,1.9959,
002141.SZ,ом╥А©ь╧и,20131223,1.8772,
002141.SZ,ом╥А©ь╧и,20131224,1.8941,
002141.SZ,ом╥А©ь╧и,20131225,1.8998,
002141.SZ,ом╥А©ь╧и,20131226,1.8885,
002141.SZ,ом╥А©ь╧и,20131227,1.9026,
002141.SZ,ом╥А©ь╧и,20131230,1.9818,
002141.SZ,ом╥А©ь╧и,20131231,2.0213,
002141.SZ,ом╥А©ь╧и,20140102,1.9987,
002141.SZ,ом╥А©ь╧и,20140103,2.0072,
002141.SZ,ом╥А©ь╧и,20140106,1.9535,
002141.SZ,ом╥А©ь╧и,20140107,1.9705,
002141.SZ,ом╥А©ь╧и,20140108,2.01,
002141.SZ,ом╥А©ь╧и,20140109,2.01,
002141.SZ,ом╥А©ь╧и,20140110,2.0835,
002141.SZ,ом╥А©ь╧и,20140113,1.9902,
002141.SZ,ом╥А©ь╧и,20140114,1.9931,
002141.SZ,ом╥А©ь╧и,20140115,1.9733,
002141.SZ,ом╥А©ь╧и,20140116,1.962,
002141.SZ,ом╥А©ь╧и,20140117,1.9818,
002141.SZ,ом╥А©ь╧и,20140120,1.9281,
002141.SZ,ом╥А©ь╧и,20140121,1.9309,
002141.SZ,ом╥А©ь╧и,20140122,1.9874,
002141.SZ,ом╥А©ь╧и,20140123,2.0072,
002141.SZ,ом╥А©ь╧и,20140124,2.0779,
002141.SZ,ом╥А©ь╧и,20140127,2.1316,
002141.SZ,ом╥А©ь╧и,20140128,2.1401,
002141.SZ,ом╥А©ь╧и,20140129,2.2701,
002141.SZ,ом╥А©ь╧и,20140130,2.2758,
002141.SZ,ом╥А©ь╧и,20140207,2.273,
002141.SZ,ом╥А©ь╧и,20140210,2.321,
002141.SZ,ом╥А©ь╧и,20140211,2.2956,
002141.SZ,ом╥А©ь╧и,20140212,2.3012,
002141.SZ,ом╥А©ь╧и,20140213,2.4058,
002141.SZ,ом╥А©ь╧и,20140214,2.4341,
002141.SZ,ом╥А©ь╧и,20140217,2.4369,
002141.SZ,ом╥А©ь╧и,20140218,2.4115,
002141.SZ,ом╥А©ь╧и,20140219,2.3549,
002141.SZ,ом╥А©ь╧и,20140220,2.3493,
002141.SZ,ом╥А©ь╧и,20140221,2.273,
002141.SZ,ом╥А©ь╧и,20140224,2.2899,
002141.SZ,ом╥А©ь╧и,20140225,2.1768,
002141.SZ,ом╥А©ь╧и,20140226,2.2419,
002141.SZ,ом╥А©ь╧и,20140227,2.2051,
002141.SZ,ом╥А©ь╧и,20140228,2.2447,
002141.SZ,ом╥А©ь╧и,20140303,2.2588,
002141.SZ,ом╥А©ь╧и,20140304,2.2503,
002141.SZ,ом╥А©ь╧и,20140305,2.2362,
002141.SZ,ом╥А©ь╧и,20140306,2.2305,
002141.SZ,ом╥А©ь╧и,20140307,2.2334,
002141.SZ,ом╥А©ь╧и,20140310,2.1231,
002141.SZ,ом╥А©ь╧и,20140311,2.092,
002141.SZ,ом╥А©ь╧и,20140312,2.0948,
002141.SZ,ом╥А©ь╧и,20140313,2.0892,
002141.SZ,ом╥А©ь╧и,20140314,2.092,
002141.SZ,ом╥А©ь╧и,20140317,2.2673,
002141.SZ,ом╥А©ь╧и,20140318,2.2956,
002141.SZ,ом╥А©ь╧и,20140319,2.3295,
002141.SZ,ом╥А©ь╧и,20140320,2.3238,
002141.SZ,ом╥А©ь╧и,20140321,2.5274,
002141.SZ,ом╥А©ь╧и,20140324,2.5274,
002141.SZ,ом╥А©ь╧и,20140325,2.5274,
002141.SZ,ом╥А©ь╧и,20140326,2.5274,
002141.SZ,ом╥А©ь╧и,20140327,2.5274,
002141.SZ,ом╥А©ь╧и,20140328,2.5274,
002141.SZ,ом╥А©ь╧и,20140331,2.5274,
002141.SZ,ом╥А©ь╧и,20140401,2.5274,
002141.SZ,ом╥А©ь╧и,20140402,2.5274,
002141.SZ,ом╥А©ь╧и,20140403,2.5274,
002141.SZ,ом╥А©ь╧и,20140404,2.5274,
002141.SZ,ом╥А©ь╧и,20140408,2.5274,
002141.SZ,ом╥А©ь╧и,20140409,2.5274,
002141.SZ,ом╥А©ь╧и,20140410,2.5274,
002141.SZ,ом╥А©ь╧и,20140411,2.5274,
002141.SZ,ом╥А©ь╧и,20140414,2.5274,
002141.SZ,ом╥А©ь╧и,20140415,2.5274,
002141.SZ,ом╥А©ь╧и,20140416,2.5274,
002141.SZ,ом╥А©ь╧и,20140417,2.5274,
002141.SZ,ом╥А©ь╧и,20140418,2.5274,
002141.SZ,ом╥А©ь╧и,20140421,2.5274,
002141.SZ,ом╥А©ь╧и,20140422,2.5274,
002141.SZ,ом╥А©ь╧и,20140423,2.5274,
002141.SZ,ом╥А©ь╧и,20140424,2.5274,
002141.SZ,ом╥А©ь╧и,20140425,2.5274,
002141.SZ,ом╥А©ь╧и,20140428,2.5274,
002141.SZ,ом╥А©ь╧и,20140429,2.5274,
002141.SZ,ом╥А©ь╧и,20140430,2.5274,
002141.SZ,ом╥А©ь╧и,20140505,2.5274,
002141.SZ,ом╥А©ь╧и,20140506,2.2758,
002141.SZ,ом╥А©ь╧и,20140507,2.2758,
002141.SZ,ом╥А©ь╧и,20140508,2.157,
002141.SZ,ом╥А©ь╧и,20140509,2.0411,
002141.SZ,ом╥А©ь╧и,20140512,2.0807,
002141.SZ,ом╥А©ь╧и,20140513,2.0638,
002141.SZ,ом╥А©ь╧и,20140514,2.0468,
002141.SZ,ом╥А©ь╧и,20140515,2.0185,
002141.SZ,ом╥А©ь╧и,20140516,2.0072,
002141.SZ,ом╥А©ь╧и,20140519,2.1175,
002141.SZ,ом╥А©ь╧и,20140520,2.0807,
002141.SZ,ом╥А©ь╧и,20140521,2.0666,
002141.SZ,ом╥А©ь╧и,20140522,2.0524,
002141.SZ,ом╥А©ь╧и,20140523,2.044,
002141.SZ,ом╥А©ь╧и,20140526,2.0411,
002141.SZ,ом╥А©ь╧и,20140527,2.0553,
002141.SZ,ом╥А©ь╧и,20140528,2.0383,
002141.SZ,ом╥А©ь╧и,20140529,1.9902,
002141.SZ,ом╥А©ь╧и,20140530,2.0242,
002141.SZ,ом╥А©ь╧и,20140603,2.0213,
002141.SZ,ом╥А©ь╧и,20140604,1.9902,
002141.SZ,ом╥А©ь╧и,20140605,2.0016,
002141.SZ,ом╥А©ь╧и,20140606,1.9902,
002141.SZ,ом╥А©ь╧и,20140609,2.0864,
002141.SZ,ом╥А©ь╧и,20140610,2.0892,
002141.SZ,ом╥А©ь╧и,20140611,2.0977,
002141.SZ,ом╥А©ь╧и,20140612,2.0977,
002141.SZ,ом╥А©ь╧и,20140613,2.1175,
002141.SZ,ом╥А©ь╧и,20140616,2.1175,
002141.SZ,ом╥А©ь╧и,20140617,2.2475,
002141.SZ,ом╥А©ь╧и,20140618,2.3125,
002141.SZ,ом╥А©ь╧и,20140619,2.2616,
002141.SZ,ом╥А©ь╧и,20140620,2.3154,
002141.SZ,ом╥А©ь╧и,20140623,2.321,
002141.SZ,ом╥А©ь╧и,20140624,2.3295,
002141.SZ,ом╥А©ь╧и,20140625,2.3719,
002141.SZ,ом╥А©ь╧и,20140626,2.4228,
002141.SZ,ом╥А©ь╧и,20140627,2.3662,
002141.SZ,ом╥А©ь╧и,20140630,2.3691,
002141.SZ,ом╥А©ь╧и,20140701,2.3634,
002141.SZ,ом╥А©ь╧и,20140702,2.4002,
002141.SZ,ом╥А©ь╧и,20140703,2.5161,
002141.SZ,ом╥А©ь╧и,20140704,2.5133,
002141.SZ,ом╥А©ь╧и,20140707,2.5161,
002141.SZ,ом╥А©ь╧и,20140708,2.6065,
002141.SZ,ом╥А©ь╧и,20140709,2.6065,
002141.SZ,ом╥А©ь╧и,20140710,2.6123,
002141.SZ,ом╥А©ь╧и,20140711,2.6323,
002141.SZ,ом╥А©ь╧и,20140714,2.7123,
002141.SZ,ом╥А©ь╧и,20140715,2.7066,
002141.SZ,ом╥А©ь╧и,20140716,2.6723,
002141.SZ,ом╥А©ь╧и,20140717,2.4636,
002141.SZ,ом╥А©ь╧и,20140718,2.7094,
002141.SZ,ом╥А©ь╧и,20140721,2.7009,
002141.SZ,ом╥А©ь╧и,20140722,2.7437,
002141.SZ,ом╥А©ь╧и,20140723,2.738,
002141.SZ,ом╥А©ь╧и,20140724,2.7123,
002141.SZ,ом╥А©ь╧и,20140725,2.698,
002141.SZ,ом╥А©ь╧и,20140728,2.7094,
002141.SZ,ом╥А©ь╧и,20140729,2.7237,
002141.SZ,ом╥А©ь╧и,20140730,2.8638,
002141.SZ,ом╥А©ь╧и,20140731,2.9152,
002141.SZ,ом╥А©ь╧и,20140801,2.8781,
002141.SZ,ом╥А©ь╧и,20140804,3.0038,
002141.SZ,ом╥А©ь╧и,20140805,3.001,
002141.SZ,ом╥А©ь╧и,20140806,3.1324,
002141.SZ,ом╥А©ь╧и,20140807,3.1724,
002141.SZ,ом╥А©ь╧и,20140808,3.201,
002141.SZ,ом╥А©ь╧и,20140811,3.1524,
002141.SZ,ом╥А©ь╧и,20140812,3.1439,
002141.SZ,ом╥А©ь╧и,20140813,3.2039,
002141.SZ,ом╥А©ь╧и,20140814,3.181,
002141.SZ,ом╥А©ь╧и,20140815,3.1782,
002141.SZ,ом╥А©ь╧и,20140818,3.1724,
002141.SZ,ом╥А©ь╧и,20140819,3.1096,
002141.SZ,ом╥А©ь╧и,20140820,3.1153,
002141.SZ,ом╥А©ь╧и,20140821,3.1667,
002141.SZ,ом╥А©ь╧и,20140822,3.1953,
002141.SZ,ом╥А©ь╧и,20140825,3.121,
002141.SZ,ом╥А©ь╧и,20140826,3.061,
002141.SZ,ом╥А©ь╧и,20140827,3.0581,
002141.SZ,ом╥А©ь╧и,20140828,3.0238,
002141.SZ,ом╥А©ь╧и,20140829,3.1267,
002141.SZ,ом╥А©ь╧и,20140901,3.281,
002141.SZ,ом╥А©ь╧и,20140902,3.2982,
002141.SZ,ом╥А©ь╧и,20140903,3.3153,
002141.SZ,ом╥А©ь╧и,20140904,3.3125,
002141.SZ,ом╥А©ь╧и,20140905,3.4211,
002141.SZ,ом╥А©ь╧и,20140909,3.5011,
002141.SZ,ом╥А©ь╧и,20140910,3.5326,
002141.SZ,ом╥А©ь╧и,20140911,3.6526,
002141.SZ,ом╥А©ь╧и,20140912,3.6755,
002141.SZ,ом╥А©ь╧и,20140915,3.9384,
002141.SZ,ом╥А©ь╧и,20140916,3.9012,
002141.SZ,ом╥А©ь╧и,20140917,3.8927,
002141.SZ,ом╥А©ь╧и,20140918,3.987,
002141.SZ,ом╥А©ь╧и,20140919,4.0041,
002141.SZ,ом╥А©ь╧и,20140922,4.007,
002141.SZ,ом╥А©ь╧и,20140923,3.9784,
002141.SZ,ом╥А©ь╧и,20140924,3.9241,
002141.SZ,ом╥А©ь╧и,20140925,3.967,
002141.SZ,ом╥А©ь╧и,20140926,3.9956,
002141.SZ,ом╥А©ь╧и,20140929,4.0985,
002141.SZ,ом╥А©ь╧и,20140930,4.2699,
002141.SZ,ом╥А©ь╧и,20141008,4.5815,
002141.SZ,ом╥А©ь╧и,20141009,4.5529,
002141.SZ,ом╥А©ь╧и,20141010,4.5386,
002141.SZ,ом╥А©ь╧и,20141013,4.37,
002141.SZ,ом╥А©ь╧и,20141014,4.2957,
002141.SZ,ом╥А©ь╧и,20141015,4.3042,
002141.SZ,ом╥А©ь╧и,20141016,4.2728,
002141.SZ,ом╥А©ь╧и,20141017,4.2528,
002141.SZ,ом╥А©ь╧и,20141020,4.3157,
002141.SZ,ом╥А©ь╧и,20141021,4.2671,
002141.SZ,ом╥А©ь╧и,20141022,4.1156,
002141.SZ,ом╥А©ь╧и,20141023,3.8584,
002141.SZ,ом╥А©ь╧и,20141024,3.9441,
002141.SZ,ом╥А©ь╧и,20141027,3.9327,
002141.SZ,ом╥А©ь╧и,20141028,4.0699,
002141.SZ,ом╥А©ь╧и,20141029,4.1756,
002141.SZ,ом╥А©ь╧и,20141030,4.1813,
002141.SZ,ом╥А©ь╧и,20141031,4.047,
002141.SZ,ом╥А©ь╧и,20141103,4.1013,
002141.SZ,ом╥А©ь╧и,20141104,4.0613,
002141.SZ,ом╥А©ь╧и,20141105,4.0156,
002141.SZ,ом╥А©ь╧и,20141106,4.0327,
002141.SZ,ом╥А©ь╧и,20141107,4.0213,
002141.SZ,ом╥А©ь╧и,20141110,4.027,
002141.SZ,ом╥А©ь╧и,20141111,3.9298,
002141.SZ,ом╥А©ь╧и,20141112,3.9298,
002141.SZ,ом╥А©ь╧и,20141113,3.8555,
002141.SZ,ом╥А©ь╧и,20141114,3.7984,
002141.SZ,ом╥А©ь╧и,20141117,3.8126,
002141.SZ,ом╥А©ь╧и,20141118,3.7641,
002141.SZ,ом╥А©ь╧и,20141119,3.7641,
002141.SZ,ом╥А©ь╧и,20141120,3.7326,
002141.SZ,ом╥А©ь╧и,20141121,3.8012,
002141.SZ,ом╥А©ь╧и,20141124,3.987,
002141.SZ,ом╥А©ь╧и,20141125,4.1899,
002141.SZ,ом╥А©ь╧и,20141126,4.2156,
002141.SZ,ом╥А©ь╧и,20141127,4.2814,
002141.SZ,ом╥А©ь╧и,20141128,4.2671,
002141.SZ,ом╥А©ь╧и,20141201,4.1099,
002141.SZ,ом╥А©ь╧и,20141202,4.1156,
002141.SZ,ом╥А©ь╧и,20141203,4.0327,
002141.SZ,ом╥А©ь╧и,20141204,4.0327,
002141.SZ,ом╥А©ь╧и,20141205,3.8755,
002141.SZ,ом╥А©ь╧и,20141208,3.7698,
002141.SZ,ом╥А©ь╧и,20141209,3.4525,
002141.SZ,ом╥А©ь╧и,20141210,3.7926,
002141.SZ,ом╥А©ь╧и,20141211,3.9756,
002141.SZ,ом╥А©ь╧и,20141212,4.0384,
002141.SZ,ом╥А©ь╧и,20141215,4.0985,
002141.SZ,ом╥А©ь╧и,20141216,4.0899,
002141.SZ,ом╥А©ь╧и,20141217,3.9127,
002141.SZ,ом╥А©ь╧и,20141218,3.9213,
002141.SZ,ом╥А©ь╧и,20141219,3.8955,
002141.SZ,ом╥А©ь╧и,20141222,3.7698,
002141.SZ,ом╥А©ь╧и,20141223,3.7726,
002141.SZ,ом╥А©ь╧и,20141224,3.7841,
002141.SZ,ом╥А©ь╧и,20141225,3.8812,
002141.SZ,ом╥А©ь╧и,20141226,3.9298,
002141.SZ,ом╥А©ь╧и,20141229,3.967,
002141.SZ,ом╥А©ь╧и,20141230,3.8327,
002141.SZ,ом╥А©ь╧и,20141231,3.9698,
002141.SZ,ом╥А©ь╧и,20150105,4.0441,
002141.SZ,ом╥А©ь╧и,20150106,4.027,
002141.SZ,ом╥А©ь╧и,20150107,4.0527,
002141.SZ,ом╥А©ь╧и,20150108,4.0299,
002141.SZ,ом╥А©ь╧и,20150109,3.9927,
002141.SZ,ом╥А©ь╧и,20150112,3.9927,
002141.SZ,ом╥А©ь╧и,20150113,3.9784,
002141.SZ,ом╥А©ь╧и,20150114,3.9698,
002141.SZ,ом╥А©ь╧и,20150115,4.0013,
002141.SZ,ом╥А©ь╧и,20150116,4.0156,
002141.SZ,ом╥А©ь╧и,20150119,3.9956,
002141.SZ,ом╥А©ь╧и,20150120,4.0527,
002141.SZ,ом╥А©ь╧и,20150121,4.2328,
002141.SZ,ом╥А©ь╧и,20150122,4.3042,
002141.SZ,ом╥А©ь╧и,20150123,4.3099,
002141.SZ,ом╥А©ь╧и,20150126,4.3242,
002141.SZ,ом╥А©ь╧и,20150127,4.2499,
002141.SZ,ом╥А©ь╧и,20150128,4.3128,
002141.SZ,ом╥А©ь╧и,20150129,4.3614,
002141.SZ,ом╥А©ь╧и,20150130,4.35,
002141.SZ,ом╥А©ь╧и,20150202,4.4871,
002141.SZ,ом╥А©ь╧и,20150203,4.6815,
002141.SZ,ом╥А©ь╧и,20150204,4.6929,
002141.SZ,ом╥А©ь╧и,20150205,4.61,
002141.SZ,ом╥А©ь╧и,20150206,4.4986,
002141.SZ,ом╥А©ь╧и,20150209,4.5214,
002141.SZ,ом╥А©ь╧и,20150210,4.5214,
002141.SZ,ом╥А©ь╧и,20150211,4.4271,
002141.SZ,ом╥А©ь╧и,20150212,4.43,
002141.SZ,ом╥А©ь╧и,20150213,4.45,
002141.SZ,ом╥А©ь╧и,20150216,4.45,
002141.SZ,ом╥А©ь╧и,20150217,4.5014,
002141.SZ,ом╥А©ь╧и,20150225,4.7501,
002141.SZ,ом╥А©ь╧и,20150226,4.7672,
002141.SZ,ом╥А©ь╧и,20150227,4.6872,
002141.SZ,ом╥А©ь╧и,20150302,4.61,
002141.SZ,ом╥А©ь╧и,20150303,4.5243,
002141.SZ,ом╥А©ь╧и,20150304,4.5014,
002141.SZ,ом╥А©ь╧и,20150305,4.6872,
002141.SZ,ом╥А©ь╧и,20150306,4.8187,
002141.SZ,ом╥А©ь╧и,20150309,4.6786,
002141.SZ,ом╥А©ь╧и,20150310,4.6929,
002141.SZ,ом╥А©ь╧и,20150311,4.6443,
002141.SZ,ом╥А©ь╧и,20150312,4.6501,
002141.SZ,ом╥А©ь╧и,20150313,4.6815,
002141.SZ,ом╥А©ь╧и,20150316,4.7044,
002141.SZ,ом╥А©ь╧и,20150317,4.6729,
002141.SZ,ом╥А©ь╧и,20150318,4.6815,
002141.SZ,ом╥А©ь╧и,20150319,4.9844,
002141.SZ,ом╥А©ь╧и,20150320,4.8787,
002141.SZ,ом╥А©ь╧и,20150323,4.9101,
002141.SZ,ом╥А©ь╧и,20150324,5.1559,
002141.SZ,ом╥А©ь╧и,20150325,5.3674,
002141.SZ,ом╥А©ь╧и,20150326,5.1759,
002141.SZ,ом╥А©ь╧и,20150327,5.3503,
002141.SZ,ом╥А©ь╧и,20150330,5.296,
002141.SZ,ом╥А©ь╧и,20150331,5.296,
002141.SZ,ом╥А©ь╧и,20150401,5.3417,
002141.SZ,ом╥А©ь╧и,20150402,5.3131,
002141.SZ,ом╥А©ь╧и,20150403,5.4589,
002141.SZ,ом╥А©ь╧и,20150407,5.6218,
002141.SZ,ом╥А©ь╧и,20150408,5.5646,
002141.SZ,ом╥А©ь╧и,20150409,5.5503,
002141.SZ,ом╥А©ь╧и,20150410,5.6389,
002141.SZ,ом╥А©ь╧и,20150413,6.0276,
002141.SZ,ом╥А©ь╧и,20150414,6.2563,
002141.SZ,ом╥А©ь╧и,20150415,6.3106,
002141.SZ,ом╥А©ь╧и,20150416,6.1877,
002141.SZ,ом╥А©ь╧и,20150417,6.182,
002141.SZ,ом╥А©ь╧и,20150420,5.939,
002141.SZ,ом╥А©ь╧и,20150421,6.1105,
002141.SZ,ом╥А©ь╧и,20150422,6.2906,
002141.SZ,ом╥А©ь╧и,20150423,6.5621,
002141.SZ,ом╥А©ь╧и,20150424,6.5278,
002141.SZ,ом╥А©ь╧и,20150427,6.5392,
002141.SZ,ом╥А©ь╧и,20150428,6.5049,
002141.SZ,ом╥А©ь╧и,20150429,6.5392,
002141.SZ,ом╥А©ь╧и,20150430,6.6107,
002141.SZ,ом╥А©ь╧и,20150504,6.645,
002141.SZ,ом╥А©ь╧и,20150505,6.4478,
002141.SZ,ом╥А©ь╧и,20150506,6.402,
002141.SZ,ом╥А©ь╧и,20150507,6.362,
002141.SZ,ом╥А©ь╧и,20150508,6.4592,
002141.SZ,ом╥А©ь╧и,20150511,6.4878,
002141.SZ,ом╥А©ь╧и,20150512,7.008,
002141.SZ,ом╥А©ь╧и,20150513,6.9022,
002141.SZ,ом╥А©ь╧и,20150514,6.8107,
002141.SZ,ом╥А©ь╧и,20150515,6.745,
002141.SZ,ом╥А©ь╧и,20150518,6.785,
002141.SZ,ом╥А©ь╧и,20150519,6.6964,
002141.SZ,ом╥А©ь╧и,20150520,6.7879,
002141.SZ,ом╥А©ь╧и,20150521,6.9108,
002141.SZ,ом╥А©ь╧и,20150522,7.0394,
002141.SZ,ом╥А©ь╧и,20150525,7.2252,
002141.SZ,ом╥А©ь╧и,20150526,7.5024,
002141.SZ,ом╥А©ь╧и,20150527,7.4309,
002141.SZ,ом╥А©ь╧и,20150528,6.7164,
002141.SZ,ом╥А©ь╧и,20150529,6.9765,
002141.SZ,ом╥А©ь╧и,20150601,7.2537,
002141.SZ,ом╥А©ь╧и,20150602,7.6596,
002141.SZ,ом╥А©ь╧и,20150603,7.4881,
002141.SZ,ом╥А©ь╧и,20150604,7.4395,
002141.SZ,ом╥А©ь╧и,20150605,8.1826,
002141.SZ,ом╥А©ь╧и,20150608,9,
002141.SZ,ом╥А©ь╧и,20150609,9.1315,
002141.SZ,ом╥А©ь╧и,20150610,9.7545,
002141.SZ,ом╥А©ь╧и,20150611,9.483,
002141.SZ,ом╥А©ь╧и,20150612,9.4973,
002141.SZ,ом╥А©ь╧и,20150615,9.3344,
002141.SZ,ом╥А©ь╧и,20150616,8.7171,
002141.SZ,ом╥А©ь╧и,20150617,8.8771,
002141.SZ,ом╥А©ь╧и,20150618,8.8886,
002141.SZ,ом╥А©ь╧и,20150619,8.3741,
002141.SZ,ом╥А©ь╧и,20150623,8.4027,
002141.SZ,ом╥А©ь╧и,20150624,8.3512,
002141.SZ,ом╥А©ь╧и,20150625,7.9168,
002141.SZ,ом╥А©ь╧и,20150626,7.1251,
002141.SZ,ом╥А©ь╧и,20150629,6.4135,
