╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
600399.SH,╦╖кЁль╦ж,20070112,1.3222,
600399.SH,╦╖кЁль╦ж,20070115,1.3734,
600399.SH,╦╖кЁль╦ж,20070116,1.3773,
600399.SH,╦╖кЁль╦ж,20070117,1.397,
600399.SH,╦╖кЁль╦ж,20070118,1.4166,
600399.SH,╦╖кЁль╦ж,20070119,1.4481,
600399.SH,╦╖кЁль╦ж,20070122,1.519,
600399.SH,╦╖кЁль╦ж,20070123,1.6724,
600399.SH,╦╖кЁль╦ж,20070124,1.7315,
600399.SH,╦╖кЁль╦ж,20070125,1.8259,
600399.SH,╦╖кЁль╦ж,20070126,1.9243,
600399.SH,╦╖кЁль╦ж,20070129,2.0069,
600399.SH,╦╖кЁль╦ж,20070130,2.2076,
600399.SH,╦╖кЁль╦ж,20070131,1.9872,
600399.SH,╦╖кЁль╦ж,20070201,2.0108,
600399.SH,╦╖кЁль╦ж,20070202,1.8495,
600399.SH,╦╖кЁль╦ж,20070205,1.8416,
600399.SH,╦╖кЁль╦ж,20070206,1.9085,
600399.SH,╦╖кЁль╦ж,20070207,1.9321,
600399.SH,╦╖кЁль╦ж,20070208,1.9046,
600399.SH,╦╖кЁль╦ж,20070209,1.9754,
600399.SH,╦╖кЁль╦ж,20070212,2.0069,
600399.SH,╦╖кЁль╦ж,20070213,2.0069,
600399.SH,╦╖кЁль╦ж,20070214,2.003,
600399.SH,╦╖кЁль╦ж,20070215,2.125,
600399.SH,╦╖кЁль╦ж,20070216,2.2824,
600399.SH,╦╖кЁль╦ж,20070226,2.4004,
600399.SH,╦╖кЁль╦ж,20070227,2.1604,
600399.SH,╦╖кЁль╦ж,20070228,2.2588,
600399.SH,╦╖кЁль╦ж,20070301,2.121,
600399.SH,╦╖кЁль╦ж,20070302,2.1446,
600399.SH,╦╖кЁль╦ж,20070305,2.0895,
600399.SH,╦╖кЁль╦ж,20070306,2.1014,
600399.SH,╦╖кЁль╦ж,20070307,2.1682,
600399.SH,╦╖кЁль╦ж,20070308,2.3257,
600399.SH,╦╖кЁль╦ж,20070309,2.2942,
600399.SH,╦╖кЁль╦ж,20070312,2.4004,
600399.SH,╦╖кЁль╦ж,20070313,2.487,
600399.SH,╦╖кЁль╦ж,20070314,2.5263,
600399.SH,╦╖кЁль╦ж,20070315,2.5067,
600399.SH,╦╖кЁль╦ж,20070316,2.3532,
600399.SH,╦╖кЁль╦ж,20070319,2.3296,
600399.SH,╦╖кЁль╦ж,20070320,2.4634,
600399.SH,╦╖кЁль╦ж,20070321,2.5775,
600399.SH,╦╖кЁль╦ж,20070322,2.5696,
600399.SH,╦╖кЁль╦ж,20070323,2.5657,
600399.SH,╦╖кЁль╦ж,20070326,2.6365,
600399.SH,╦╖кЁль╦ж,20070327,2.5893,
600399.SH,╦╖кЁль╦ж,20070328,2.5814,
600399.SH,╦╖кЁль╦ж,20070329,2.4319,
600399.SH,╦╖кЁль╦ж,20070330,2.4594,
600399.SH,╦╖кЁль╦ж,20070402,2.5618,
600399.SH,╦╖кЁль╦ж,20070403,2.6405,
600399.SH,╦╖кЁль╦ж,20070404,2.5893,
600399.SH,╦╖кЁль╦ж,20070405,2.605,
600399.SH,╦╖кЁль╦ж,20070406,2.6247,
600399.SH,╦╖кЁль╦ж,20070409,2.7231,
600399.SH,╦╖кЁль╦ж,20070410,2.9474,
600399.SH,╦╖кЁль╦ж,20070411,2.908,
600399.SH,╦╖кЁль╦ж,20070412,2.908,
600399.SH,╦╖кЁль╦ж,20070413,2.8018,
600399.SH,╦╖кЁль╦ж,20070416,2.9159,
600399.SH,╦╖кЁль╦ж,20070417,2.912,
600399.SH,╦╖кЁль╦ж,20070418,3.2032,
600399.SH,╦╖кЁль╦ж,20070419,3.2504,
600399.SH,╦╖кЁль╦ж,20070420,3.577,
600399.SH,╦╖кЁль╦ж,20070423,3.9351,
600399.SH,╦╖кЁль╦ж,20070424,4.3286,
600399.SH,╦╖кЁль╦ж,20070425,4.5136,
600399.SH,╦╖кЁль╦ж,20070426,4.368,
600399.SH,╦╖кЁль╦ж,20070427,4.4506,
600399.SH,╦╖кЁль╦ж,20070430,4.2696,
600399.SH,╦╖кЁль╦ж,20070508,4.5805,
600399.SH,╦╖кЁль╦ж,20070509,4.9661,
600399.SH,╦╖кЁль╦ж,20070510,5.1629,
600399.SH,╦╖кЁль╦ж,20070511,4.9071,
600399.SH,╦╖кЁль╦ж,20070514,4.7969,
600399.SH,╦╖кЁль╦ж,20070515,4.549,
600399.SH,╦╖кЁль╦ж,20070516,4.6001,
600399.SH,╦╖кЁль╦ж,20070517,4.9307,
600399.SH,╦╖кЁль╦ж,20070518,5.0212,
600399.SH,╦╖кЁль╦ж,20070521,5.4659,
600399.SH,╦╖кЁль╦ж,20070522,6.0129,
600399.SH,╦╖кЁль╦ж,20070523,5.9696,
600399.SH,╦╖кЁль╦ж,20070524,5.9696,
600399.SH,╦╖кЁль╦ж,20070525,5.9184,
600399.SH,╦╖кЁль╦ж,20070528,5.8279,
600399.SH,╦╖кЁль╦ж,20070529,5.8594,
600399.SH,╦╖кЁль╦ж,20070530,5.2731,
600399.SH,╦╖кЁль╦ж,20070531,4.7851,
600399.SH,╦╖кЁль╦ж,20070601,4.305,
600399.SH,╦╖кЁль╦ж,20070604,3.8761,
600399.SH,╦╖кЁль╦ж,20070605,3.8761,
600399.SH,╦╖кЁль╦ж,20070606,3.9509,
600399.SH,╦╖кЁль╦ж,20070607,4.1083,
600399.SH,╦╖кЁль╦ж,20070608,4.0925,
600399.SH,╦╖кЁль╦ж,20070611,3.9902,
600399.SH,╦╖кЁль╦ж,20070612,4.0689,
600399.SH,╦╖кЁль╦ж,20070613,4.4742,
600399.SH,╦╖кЁль╦ж,20070614,4.2696,
600399.SH,╦╖кЁль╦ж,20070615,4.1712,
600399.SH,╦╖кЁль╦ж,20070618,4.364,
600399.SH,╦╖кЁль╦ж,20070619,4.4664,
600399.SH,╦╖кЁль╦ж,20070620,4.4782,
600399.SH,╦╖кЁль╦ж,20070621,4.3798,
600399.SH,╦╖кЁль╦ж,20070622,3.943,
600399.SH,╦╖кЁль╦ж,20070625,3.5495,
600399.SH,╦╖кЁль╦ж,20070626,3.3016,
600399.SH,╦╖кЁль╦ж,20070627,3.4117,
600399.SH,╦╖кЁль╦ж,20070628,3.0694,
600399.SH,╦╖кЁль╦ж,20070629,2.7625,
600399.SH,╦╖кЁль╦ж,20070702,2.9277,
600399.SH,╦╖кЁль╦ж,20070703,3.0576,
600399.SH,╦╖кЁль╦ж,20070704,2.9749,
600399.SH,╦╖кЁль╦ж,20070705,3.0064,
600399.SH,╦╖кЁль╦ж,20070706,3.1874,
600399.SH,╦╖кЁль╦ж,20070709,3.2111,
600399.SH,╦╖кЁль╦ж,20070710,2.9631,
600399.SH,╦╖кЁль╦ж,20070711,2.9789,
600399.SH,╦╖кЁль╦ж,20070712,2.9946,
600399.SH,╦╖кЁль╦ж,20070713,2.908,
600399.SH,╦╖кЁль╦ж,20070716,2.7152,
600399.SH,╦╖кЁль╦ж,20070717,2.8451,
600399.SH,╦╖кЁль╦ж,20070718,2.8844,
600399.SH,╦╖кЁль╦ж,20070719,2.9395,
600399.SH,╦╖кЁль╦ж,20070720,3.0222,
600399.SH,╦╖кЁль╦ж,20070723,3.3252,
600399.SH,╦╖кЁль╦ж,20070724,3.2465,
600399.SH,╦╖кЁль╦ж,20070725,3.3094,
600399.SH,╦╖кЁль╦ж,20070726,3.64,
600399.SH,╦╖кЁль╦ж,20070727,3.6715,
600399.SH,╦╖кЁль╦ж,20070730,3.7344,
600399.SH,╦╖кЁль╦ж,20070731,3.8367,
600399.SH,╦╖кЁль╦ж,20070801,3.5062,
600399.SH,╦╖кЁль╦ж,20070802,3.8564,
600399.SH,╦╖кЁль╦ж,20070803,3.8918,
600399.SH,╦╖кЁль╦ж,20070806,4.1634,
600399.SH,╦╖кЁль╦ж,20070807,4.0532,
600399.SH,╦╖кЁль╦ж,20070808,3.9941,
600399.SH,╦╖кЁль╦ж,20070809,3.9509,
600399.SH,╦╖кЁль╦ж,20070810,3.7344,
600399.SH,╦╖кЁль╦ж,20070813,3.6164,
600399.SH,╦╖кЁль╦ж,20070814,3.7344,
600399.SH,╦╖кЁль╦ж,20070815,3.7344,
600399.SH,╦╖кЁль╦ж,20070816,3.7344,
600399.SH,╦╖кЁль╦ж,20070817,3.8092,
600399.SH,╦╖кЁль╦ж,20070820,4.0532,
600399.SH,╦╖кЁль╦ж,20070821,4.0099,
600399.SH,╦╖кЁль╦ж,20070822,3.9627,
600399.SH,╦╖кЁль╦ж,20070823,3.9194,
600399.SH,╦╖кЁль╦ж,20070824,3.9745,
600399.SH,╦╖кЁль╦ж,20070827,3.9981,
600399.SH,╦╖кЁль╦ж,20070828,3.8997,
600399.SH,╦╖кЁль╦ж,20070829,3.758,
600399.SH,╦╖кЁль╦ж,20070830,3.9941,
600399.SH,╦╖кЁль╦ж,20070831,4.3955,
600399.SH,╦╖кЁль╦ж,20070903,4.8363,
600399.SH,╦╖кЁль╦ж,20070904,4.8363,
600399.SH,╦╖кЁль╦ж,20070905,4.8363,
600399.SH,╦╖кЁль╦ж,20070906,4.8363,
600399.SH,╦╖кЁль╦ж,20070907,5.0055,
600399.SH,╦╖кЁль╦ж,20070910,4.915,
600399.SH,╦╖кЁль╦ж,20070911,4.4231,
600399.SH,╦╖кЁль╦ж,20070912,4.2814,
600399.SH,╦╖кЁль╦ж,20070913,4.7103,
600399.SH,╦╖кЁль╦ж,20070914,5.1825,
600399.SH,╦╖кЁль╦ж,20070917,5.702,
600399.SH,╦╖кЁль╦ж,20070918,5.702,
600399.SH,╦╖кЁль╦ж,20070919,5.702,
600399.SH,╦╖кЁль╦ж,20070920,5.7217,
600399.SH,╦╖кЁль╦ж,20070921,5.2573,
600399.SH,╦╖кЁль╦ж,20070924,5.7807,
600399.SH,╦╖кЁль╦ж,20070925,5.7059,
600399.SH,╦╖кЁль╦ж,20070926,5.2062,
600399.SH,╦╖кЁль╦ж,20070927,5.155,
600399.SH,╦╖кЁль╦ж,20070928,5.218,
600399.SH,╦╖кЁль╦ж,20071008,5.0369,
600399.SH,╦╖кЁль╦ж,20071009,5.0133,
600399.SH,╦╖кЁль╦ж,20071010,5.1432,
600399.SH,╦╖кЁль╦ж,20071011,4.9543,
600399.SH,╦╖кЁль╦ж,20071012,4.852,
600399.SH,╦╖кЁль╦ж,20071015,5.033,
600399.SH,╦╖кЁль╦ж,20071016,4.8913,
600399.SH,╦╖кЁль╦ж,20071017,5.2927,
600399.SH,╦╖кЁль╦ж,20071018,5.0999,
600399.SH,╦╖кЁль╦ж,20071019,5.0409,
600399.SH,╦╖кЁль╦ж,20071022,5.0763,
600399.SH,╦╖кЁль╦ж,20071023,5.3911,
600399.SH,╦╖кЁль╦ж,20071024,5.1117,
600399.SH,╦╖кЁль╦ж,20071025,4.6001,
600399.SH,╦╖кЁль╦ж,20071026,4.3326,
600399.SH,╦╖кЁль╦ж,20071029,4.4073,
600399.SH,╦╖кЁль╦ж,20071030,4.368,
600399.SH,╦╖кЁль╦ж,20071031,4.5805,
600399.SH,╦╖кЁль╦ж,20071101,4.2932,
600399.SH,╦╖кЁль╦ж,20071102,4.0099,
600399.SH,╦╖кЁль╦ж,20071105,4.0099,
600399.SH,╦╖кЁль╦ж,20071106,4.4113,
600399.SH,╦╖кЁль╦ж,20071107,4.4545,
600399.SH,╦╖кЁль╦ж,20071108,4.0492,
600399.SH,╦╖кЁль╦ж,20071109,4.1515,
600399.SH,╦╖кЁль╦ж,20071112,3.9666,
600399.SH,╦╖кЁль╦ж,20071113,4.0178,
600399.SH,╦╖кЁль╦ж,20071114,4.2145,
600399.SH,╦╖кЁль╦ж,20071115,3.9902,
600399.SH,╦╖кЁль╦ж,20071116,4.0846,
600399.SH,╦╖кЁль╦ж,20071119,4.1791,
600399.SH,╦╖кЁль╦ж,20071120,4.2814,
600399.SH,╦╖кЁль╦ж,20071121,4.1319,
600399.SH,╦╖кЁль╦ж,20071122,3.884,
600399.SH,╦╖кЁль╦ж,20071123,4.0138,
600399.SH,╦╖кЁль╦ж,20071126,3.9233,
600399.SH,╦╖кЁль╦ж,20071127,3.9312,
600399.SH,╦╖кЁль╦ж,20071128,3.8761,
600399.SH,╦╖кЁль╦ж,20071129,3.9351,
600399.SH,╦╖кЁль╦ж,20071130,3.8328,
600399.SH,╦╖кЁль╦ж,20071203,3.8485,
600399.SH,╦╖кЁль╦ж,20071204,3.8761,
600399.SH,╦╖кЁль╦ж,20071205,4.0453,
600399.SH,╦╖кЁль╦ж,20071206,3.9627,
600399.SH,╦╖кЁль╦ж,20071207,4.0728,
600399.SH,╦╖кЁль╦ж,20071210,4.246,
600399.SH,╦╖кЁль╦ж,20071211,4.2814,
600399.SH,╦╖кЁль╦ж,20071212,4.2696,
600399.SH,╦╖кЁль╦ж,20071213,4.065,
600399.SH,╦╖кЁль╦ж,20071214,4.1279,
600399.SH,╦╖кЁль╦ж,20071217,4.0965,
600399.SH,╦╖кЁль╦ж,20071218,4.5057,
600399.SH,╦╖кЁль╦ж,20071219,4.5333,
600399.SH,╦╖кЁль╦ж,20071220,4.5175,
600399.SH,╦╖кЁль╦ж,20071221,4.6552,
600399.SH,╦╖кЁль╦ж,20071224,4.6041,
600399.SH,╦╖кЁль╦ж,20071225,4.6474,
600399.SH,╦╖кЁль╦ж,20071226,4.7143,
600399.SH,╦╖кЁль╦ж,20071227,4.7851,
600399.SH,╦╖кЁль╦ж,20071228,4.6395,
600399.SH,╦╖кЁль╦ж,20080102,4.6946,
600399.SH,╦╖кЁль╦ж,20080103,4.8953,
600399.SH,╦╖кЁль╦ж,20080104,4.7969,
600399.SH,╦╖кЁль╦ж,20080107,4.8323,
600399.SH,╦╖кЁль╦ж,20080108,4.915,
600399.SH,╦╖кЁль╦ж,20080109,5.2888,
600399.SH,╦╖кЁль╦ж,20080110,5.214,
600399.SH,╦╖кЁль╦ж,20080111,5.0999,
600399.SH,╦╖кЁль╦ж,20080114,5.0763,
600399.SH,╦╖кЁль╦ж,20080115,5.0527,
600399.SH,╦╖кЁль╦ж,20080116,4.8087,
600399.SH,╦╖кЁль╦ж,20080117,4.7221,
600399.SH,╦╖кЁль╦ж,20080118,5.0645,
600399.SH,╦╖кЁль╦ж,20080121,4.6907,
600399.SH,╦╖кЁль╦ж,20080122,4.2224,
600399.SH,╦╖кЁль╦ж,20080123,4.3995,
600399.SH,╦╖кЁль╦ж,20080124,4.4939,
600399.SH,╦╖кЁль╦ж,20080125,4.789,
600399.SH,╦╖кЁль╦ж,20080128,4.4231,
600399.SH,╦╖кЁль╦ж,20080129,4.5254,
600399.SH,╦╖кЁль╦ж,20080130,4.7457,
600399.SH,╦╖кЁль╦ж,20080131,4.7182,
600399.SH,╦╖кЁль╦ж,20080201,4.2539,
600399.SH,╦╖кЁль╦ж,20080204,4.5608,
600399.SH,╦╖кЁль╦ж,20080205,4.4782,
600399.SH,╦╖кЁль╦ж,20080213,4.3404,
600399.SH,╦╖кЁль╦ж,20080214,4.5057,
600399.SH,╦╖кЁль╦ж,20080215,4.6001,
600399.SH,╦╖кЁль╦ж,20080218,4.9582,
600399.SH,╦╖кЁль╦ж,20080219,4.8953,
600399.SH,╦╖кЁль╦ж,20080220,4.8245,
600399.SH,╦╖кЁль╦ж,20080221,4.8166,
600399.SH,╦╖кЁль╦ж,20080222,4.608,
600399.SH,╦╖кЁль╦ж,20080225,4.4034,
600399.SH,╦╖кЁль╦ж,20080226,4.4624,
600399.SH,╦╖кЁль╦ж,20080227,4.5411,
600399.SH,╦╖кЁль╦ж,20080228,4.4978,
600399.SH,╦╖кЁль╦ж,20080229,4.5569,
600399.SH,╦╖кЁль╦ж,20080303,4.6946,
600399.SH,╦╖кЁль╦ж,20080304,4.5883,
600399.SH,╦╖кЁль╦ж,20080305,4.5136,
600399.SH,╦╖кЁль╦ж,20080306,4.5214,
600399.SH,╦╖кЁль╦ж,20080307,4.5018,
600399.SH,╦╖кЁль╦ж,20080310,4.3168,
600399.SH,╦╖кЁль╦ж,20080311,4.2735,
600399.SH,╦╖кЁль╦ж,20080312,4.1673,
600399.SH,╦╖кЁль╦ж,20080313,3.9194,
600399.SH,╦╖кЁль╦ж,20080314,3.9548,
600399.SH,╦╖кЁль╦ж,20080317,3.5613,
600399.SH,╦╖кЁль╦ж,20080318,3.215,
600399.SH,╦╖кЁль╦ж,20080319,3.333,
600399.SH,╦╖кЁль╦ж,20080320,3.459,
600399.SH,╦╖кЁль╦ж,20080321,3.8053,
600399.SH,╦╖кЁль╦ж,20080324,3.64,
600399.SH,╦╖кЁль╦ж,20080325,3.758,
600399.SH,╦╖кЁль╦ж,20080326,3.6675,
600399.SH,╦╖кЁль╦ж,20080327,3.3921,
600399.SH,╦╖кЁль╦ж,20080328,3.5023,
600399.SH,╦╖кЁль╦ж,20080331,3.278,
600399.SH,╦╖кЁль╦ж,20080401,2.9671,
600399.SH,╦╖кЁль╦ж,20080402,2.7585,
600399.SH,╦╖кЁль╦ж,20080403,2.8923,
600399.SH,╦╖кЁль╦ж,20080407,3.0773,
600399.SH,╦╖кЁль╦ж,20080408,3.1284,
600399.SH,╦╖кЁль╦ж,20080409,2.9907,
600399.SH,╦╖кЁль╦ж,20080410,3.0497,
600399.SH,╦╖кЁль╦ж,20080411,3.1127,
600399.SH,╦╖кЁль╦ж,20080414,2.8884,
600399.SH,╦╖кЁль╦ж,20080415,2.9317,
600399.SH,╦╖кЁль╦ж,20080416,2.8412,
600399.SH,╦╖кЁль╦ж,20080417,2.6601,
600399.SH,╦╖кЁль╦ж,20080418,2.4122,
600399.SH,╦╖кЁль╦ж,20080421,2.428,
600399.SH,╦╖кЁль╦ж,20080422,2.5618,
600399.SH,╦╖кЁль╦ж,20080423,2.7192,
600399.SH,╦╖кЁль╦ж,20080424,2.9907,
600399.SH,╦╖кЁль╦ж,20080425,3.0104,
600399.SH,╦╖кЁль╦ж,20080428,2.9041,
600399.SH,╦╖кЁль╦ж,20080429,2.9238,
600399.SH,╦╖кЁль╦ж,20080430,3.0261,
600399.SH,╦╖кЁль╦ж,20080505,3.1324,
600399.SH,╦╖кЁль╦ж,20080506,3.0458,
600399.SH,╦╖кЁль╦ж,20080507,2.8412,
600399.SH,╦╖кЁль╦ж,20080508,2.9356,
600399.SH,╦╖кЁль╦ж,20080509,3.0104,
600399.SH,╦╖кЁль╦ж,20080512,3.1992,
600399.SH,╦╖кЁль╦ж,20080513,3.2111,
600399.SH,╦╖кЁль╦ж,20080514,3.278,
600399.SH,╦╖кЁль╦ж,20080515,3.2071,
600399.SH,╦╖кЁль╦ж,20080516,3.2071,
600399.SH,╦╖кЁль╦ж,20080519,3.1402,
600399.SH,╦╖кЁль╦ж,20080520,2.9907,
600399.SH,╦╖кЁль╦ж,20080521,2.9946,
600399.SH,╦╖кЁль╦ж,20080522,3.2937,
600399.SH,╦╖кЁль╦ж,20080523,3.1914,
600399.SH,╦╖кЁль╦ж,20080526,3.0733,
600399.SH,╦╖кЁль╦ж,20080527,3.2189,
600399.SH,╦╖кЁль╦ж,20080528,3.2425,
600399.SH,╦╖кЁль╦ж,20080529,3.034,
600399.SH,╦╖кЁль╦ж,20080530,3.03,
600399.SH,╦╖кЁль╦ж,20080602,3.0025,
600399.SH,╦╖кЁль╦ж,20080603,2.9946,
600399.SH,╦╖кЁль╦ж,20080604,2.8648,
600399.SH,╦╖кЁль╦ж,20080605,2.8805,
600399.SH,╦╖кЁль╦ж,20080606,2.8372,
600399.SH,╦╖кЁль╦ж,20080610,2.5539,
600399.SH,╦╖кЁль╦ж,20080611,2.4162,
600399.SH,╦╖кЁль╦ж,20080612,2.3414,
600399.SH,╦╖кЁль╦ж,20080613,2.4004,
600399.SH,╦╖кЁль╦ж,20080616,2.428,
600399.SH,╦╖кЁль╦ж,20080617,2.184,
600399.SH,╦╖кЁль╦ж,20080618,2.2588,
600399.SH,╦╖кЁль╦ж,20080619,2.0345,
600399.SH,╦╖кЁль╦ж,20080620,2.003,
600399.SH,╦╖кЁль╦ж,20080623,1.9479,
600399.SH,╦╖кЁль╦ж,20080624,1.9833,
600399.SH,╦╖кЁль╦ж,20080625,2.0856,
600399.SH,╦╖кЁль╦ж,20080626,2.1289,
600399.SH,╦╖кЁль╦ж,20080627,1.9321,
600399.SH,╦╖кЁль╦ж,20080630,1.94,
600399.SH,╦╖кЁль╦ж,20080701,1.8613,
600399.SH,╦╖кЁль╦ж,20080702,1.877,
600399.SH,╦╖кЁль╦ж,20080703,1.9518,
600399.SH,╦╖кЁль╦ж,20080704,1.9754,
600399.SH,╦╖кЁль╦ж,20080707,2.1722,
600399.SH,╦╖кЁль╦ж,20080708,2.1879,
600399.SH,╦╖кЁль╦ж,20080709,2.2824,
600399.SH,╦╖кЁль╦ж,20080710,2.1722,
600399.SH,╦╖кЁль╦ж,20080711,2.125,
600399.SH,╦╖кЁль╦ж,20080714,2.2391,
600399.SH,╦╖кЁль╦ж,20080715,2.1761,
600399.SH,╦╖кЁль╦ж,20080716,2.0384,
600399.SH,╦╖кЁль╦ж,20080717,1.9912,
600399.SH,╦╖кЁль╦ж,20080718,2.062,
600399.SH,╦╖кЁль╦ж,20080721,2.1486,
600399.SH,╦╖кЁль╦ж,20080722,2.1525,
600399.SH,╦╖кЁль╦ж,20080723,2.1525,
600399.SH,╦╖кЁль╦ж,20080724,2.2233,
600399.SH,╦╖кЁль╦ж,20080725,2.1997,
600399.SH,╦╖кЁль╦ж,20080728,2.1997,
600399.SH,╦╖кЁль╦ж,20080729,2.4201,
600399.SH,╦╖кЁль╦ж,20080730,2.3217,
600399.SH,╦╖кЁль╦ж,20080731,2.184,
600399.SH,╦╖кЁль╦ж,20080801,2.1643,
600399.SH,╦╖кЁль╦ж,20080804,2.0777,
600399.SH,╦╖кЁль╦ж,20080805,1.9951,
600399.SH,╦╖кЁль╦ж,20080806,2.0148,
600399.SH,╦╖кЁль╦ж,20080807,2.0384,
600399.SH,╦╖кЁль╦ж,20080808,1.8338,
600399.SH,╦╖кЁль╦ж,20080811,1.6567,
600399.SH,╦╖кЁль╦ж,20080812,1.696,
600399.SH,╦╖кЁль╦ж,20080813,1.6567,
600399.SH,╦╖кЁль╦ж,20080814,1.6567,
600399.SH,╦╖кЁль╦ж,20080815,1.6527,
600399.SH,╦╖кЁль╦ж,20080818,1.4993,
600399.SH,╦╖кЁль╦ж,20080819,1.5347,
600399.SH,╦╖кЁль╦ж,20080820,1.6685,
600399.SH,╦╖кЁль╦ж,20080821,1.5819,
600399.SH,╦╖кЁль╦ж,20080822,1.5898,
600399.SH,╦╖кЁль╦ж,20080825,1.5701,
600399.SH,╦╖кЁль╦ж,20080826,1.4875,
600399.SH,╦╖кЁль╦ж,20080827,1.4835,
600399.SH,╦╖кЁль╦ж,20080828,1.4993,
600399.SH,╦╖кЁль╦ж,20080829,1.5583,
600399.SH,╦╖кЁль╦ж,20080901,1.519,
600399.SH,╦╖кЁль╦ж,20080902,1.5426,
600399.SH,╦╖кЁль╦ж,20080903,1.5937,
600399.SH,╦╖кЁль╦ж,20080904,1.6095,
600399.SH,╦╖кЁль╦ж,20080905,1.4993,
600399.SH,╦╖кЁль╦ж,20080908,1.4324,
600399.SH,╦╖кЁль╦ж,20080909,1.4481,
600399.SH,╦╖кЁль╦ж,20080910,1.4678,
600399.SH,╦╖кЁль╦ж,20080911,1.4481,
600399.SH,╦╖кЁль╦ж,20080912,1.4521,
600399.SH,╦╖кЁль╦ж,20080916,1.456,
600399.SH,╦╖кЁль╦ж,20080917,1.4757,
600399.SH,╦╖кЁль╦ж,20080918,1.4048,
600399.SH,╦╖кЁль╦ж,20080919,1.5465,
600399.SH,╦╖кЁль╦ж,20080922,1.6095,
600399.SH,╦╖кЁль╦ж,20080923,1.5898,
600399.SH,╦╖кЁль╦ж,20080924,1.5662,
600399.SH,╦╖кЁль╦ж,20080925,1.5977,
600399.SH,╦╖кЁль╦ж,20080926,1.5465,
600399.SH,╦╖кЁль╦ж,20081006,1.4166,
600399.SH,╦╖кЁль╦ж,20081007,1.4009,
600399.SH,╦╖кЁль╦ж,20081008,1.3734,
600399.SH,╦╖кЁль╦ж,20081009,1.393,
600399.SH,╦╖кЁль╦ж,20081010,1.3734,
600399.SH,╦╖кЁль╦ж,20081013,1.3497,
600399.SH,╦╖кЁль╦ж,20081014,1.4009,
600399.SH,╦╖кЁль╦ж,20081015,1.3222,
600399.SH,╦╖кЁль╦ж,20081016,1.212,
600399.SH,╦╖кЁль╦ж,20081017,1.212,
600399.SH,╦╖кЁль╦ж,20081020,1.2396,
600399.SH,╦╖кЁль╦ж,20081021,1.2199,
600399.SH,╦╖кЁль╦ж,20081022,1.1963,
600399.SH,╦╖кЁль╦ж,20081023,1.2041,
600399.SH,╦╖кЁль╦ж,20081024,1.1845,
600399.SH,╦╖кЁль╦ж,20081027,1.0664,
600399.SH,╦╖кЁль╦ж,20081028,1.1018,
600399.SH,╦╖кЁль╦ж,20081029,1.0625,
600399.SH,╦╖кЁль╦ж,20081030,1.09,
600399.SH,╦╖кЁль╦ж,20081031,1.0546,
600399.SH,╦╖кЁль╦ж,20081103,1.0467,
600399.SH,╦╖кЁль╦ж,20081104,1.0546,
600399.SH,╦╖кЁль╦ж,20081105,1.1058,
600399.SH,╦╖кЁль╦ж,20081106,1.1136,
600399.SH,╦╖кЁль╦ж,20081107,1.1254,
600399.SH,╦╖кЁль╦ж,20081110,1.2396,
600399.SH,╦╖кЁль╦ж,20081111,1.212,
600399.SH,╦╖кЁль╦ж,20081112,1.2396,
600399.SH,╦╖кЁль╦ж,20081113,1.2789,
600399.SH,╦╖кЁль╦ж,20081114,1.3183,
600399.SH,╦╖кЁль╦ж,20081117,1.4403,
600399.SH,╦╖кЁль╦ж,20081118,1.5859,
600399.SH,╦╖кЁль╦ж,20081119,1.7157,
600399.SH,╦╖кЁль╦ж,20081120,1.5977,
600399.SH,╦╖кЁль╦ж,20081121,1.5426,
600399.SH,╦╖кЁль╦ж,20081124,1.4245,
600399.SH,╦╖кЁль╦ж,20081125,1.3655,
600399.SH,╦╖кЁль╦ж,20081126,1.5032,
