╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
002024.SZ,кудЧрв╧╨,20121011,6.8425,
002024.SZ,кудЧрв╧╨,20121012,6.6861,
002024.SZ,кудЧрв╧╨,20121015,6.6665,
002024.SZ,кудЧрв╧╨,20121016,6.6568,
002024.SZ,кудЧрв╧╨,20121017,6.6861,
002024.SZ,кудЧрв╧╨,20121018,6.9207,
002024.SZ,кудЧрв╧╨,20121019,6.862,
002024.SZ,кудЧрв╧╨,20121022,7.0184,
002024.SZ,кудЧрв╧╨,20121023,6.9304,
002024.SZ,кудЧрв╧╨,20121024,6.8816,
002024.SZ,кудЧрв╧╨,20121025,6.7838,
002024.SZ,кудЧрв╧╨,20121026,6.6372,
002024.SZ,кудЧрв╧╨,20121029,6.774,
002024.SZ,кудЧрв╧╨,20121030,6.5297,
002024.SZ,кудЧрв╧╨,20121031,6.5883,
002024.SZ,кудЧрв╧╨,20121101,6.8229,
002024.SZ,кудЧрв╧╨,20121102,6.774,
002024.SZ,кудЧрв╧╨,20121105,6.6861,
002024.SZ,кудЧрв╧╨,20121106,6.7154,
002024.SZ,кудЧрв╧╨,20121107,6.6372,
002024.SZ,кудЧрв╧╨,20121108,6.5297,
002024.SZ,кудЧрв╧╨,20121109,6.5786,
002024.SZ,кудЧрв╧╨,20121112,6.5004,
002024.SZ,кудЧрв╧╨,20121113,6.2267,
002024.SZ,кудЧрв╧╨,20121114,6.1582,
002024.SZ,кудЧрв╧╨,20121115,6.168,
002024.SZ,кудЧрв╧╨,20121116,6.1582,
002024.SZ,кудЧрв╧╨,20121119,6.0507,
002024.SZ,кудЧрв╧╨,20121120,6.0312,
002024.SZ,кудЧрв╧╨,20121121,6.0703,
002024.SZ,кудЧрв╧╨,20121122,6.0018,
002024.SZ,кудЧрв╧╨,20121123,6.0605,
002024.SZ,кудЧрв╧╨,20121126,6.0116,
002024.SZ,кудЧрв╧╨,20121127,5.9236,
002024.SZ,кудЧрв╧╨,20121128,5.8161,
002024.SZ,кудЧрв╧╨,20121129,5.7575,
002024.SZ,кудЧрв╧╨,20121130,5.7477,
002024.SZ,кудЧрв╧╨,20121203,5.7086,
002024.SZ,кудЧрв╧╨,20121204,5.777,
002024.SZ,кудЧрв╧╨,20121205,6.0507,
002024.SZ,кудЧрв╧╨,20121206,6.0409,
002024.SZ,кудЧрв╧╨,20121207,6.1191,
002024.SZ,кудЧрв╧╨,20121210,6.1778,
002024.SZ,кудЧрв╧╨,20121211,6.0507,
002024.SZ,кудЧрв╧╨,20121212,6.0312,
002024.SZ,кудЧрв╧╨,20121213,5.8552,
002024.SZ,кудЧрв╧╨,20121214,6.168,
002024.SZ,кудЧрв╧╨,20121217,6.2462,
002024.SZ,кудЧрв╧╨,20121218,6.3342,
002024.SZ,кудЧрв╧╨,20121219,6.4124,
002024.SZ,кудЧрв╧╨,20121220,6.3244,
002024.SZ,кудЧрв╧╨,20121221,6.2853,
002024.SZ,кудЧрв╧╨,20121224,6.2658,
002024.SZ,кудЧрв╧╨,20121225,6.5004,
002024.SZ,кудЧрв╧╨,20121226,6.5199,
002024.SZ,кудЧрв╧╨,20121227,6.4906,
002024.SZ,кудЧрв╧╨,20121228,6.5492,
002024.SZ,кудЧрв╧╨,20121231,6.5004,
002024.SZ,кудЧрв╧╨,20130104,6.8131,
002024.SZ,кудЧрв╧╨,20130107,7.0086,
002024.SZ,кудЧрв╧╨,20130108,6.9207,
002024.SZ,кудЧрв╧╨,20130109,6.7838,
002024.SZ,кудЧрв╧╨,20130110,6.95,
002024.SZ,кудЧрв╧╨,20130111,6.7447,
002024.SZ,кудЧрв╧╨,20130114,6.9891,
002024.SZ,кудЧрв╧╨,20130115,7.3117,
002024.SZ,кудЧрв╧╨,20130116,7.3605,
002024.SZ,кудЧрв╧╨,20130117,7.2139,
002024.SZ,кудЧрв╧╨,20130118,7.3312,
002024.SZ,кудЧрв╧╨,20130121,7.3117,
002024.SZ,кудЧрв╧╨,20130122,7.2335,
002024.SZ,кудЧрв╧╨,20130123,7.341,
002024.SZ,кудЧрв╧╨,20130124,7.0966,
002024.SZ,кудЧрв╧╨,20130125,7.0868,
002024.SZ,кудЧрв╧╨,20130128,7.2041,
002024.SZ,кудЧрв╧╨,20130129,7.0966,
002024.SZ,кудЧрв╧╨,20130130,7.1064,
002024.SZ,кудЧрв╧╨,20130131,6.9598,
002024.SZ,кудЧрв╧╨,20130201,6.9891,
002024.SZ,кудЧрв╧╨,20130204,7.0086,
002024.SZ,кудЧрв╧╨,20130205,7.0673,
002024.SZ,кудЧрв╧╨,20130206,7.0868,
002024.SZ,кудЧрв╧╨,20130207,7.0868,
002024.SZ,кудЧрв╧╨,20130208,7.1162,
002024.SZ,кудЧрв╧╨,20130218,6.8816,
002024.SZ,кудЧрв╧╨,20130219,6.6568,
002024.SZ,кудЧрв╧╨,20130220,6.9011,
002024.SZ,кудЧрв╧╨,20130221,6.7838,
002024.SZ,кудЧрв╧╨,20130222,6.7643,
002024.SZ,кудЧрв╧╨,20130225,6.6665,
002024.SZ,кудЧрв╧╨,20130226,6.4026,
002024.SZ,кудЧрв╧╨,20130227,6.4026,
002024.SZ,кудЧрв╧╨,20130228,6.4808,
002024.SZ,кудЧрв╧╨,20130301,6.4026,
002024.SZ,кудЧрв╧╨,20130304,6.1289,
002024.SZ,кудЧрв╧╨,20130305,6.1778,
002024.SZ,кудЧрв╧╨,20130306,6.5297,
002024.SZ,кудЧрв╧╨,20130307,6.3635,
002024.SZ,кудЧрв╧╨,20130308,6.3928,
002024.SZ,кудЧрв╧╨,20130311,6.4222,
002024.SZ,кудЧрв╧╨,20130312,6.256,
002024.SZ,кудЧрв╧╨,20130313,6.0898,
002024.SZ,кудЧрв╧╨,20130314,6.0898,
002024.SZ,кудЧрв╧╨,20130315,6.0898,
002024.SZ,кудЧрв╧╨,20130318,6.1191,
002024.SZ,кудЧрв╧╨,20130319,6.2755,
002024.SZ,кудЧрв╧╨,20130320,6.4026,
002024.SZ,кудЧрв╧╨,20130321,6.4026,
002024.SZ,кудЧрв╧╨,20130322,6.6177,
002024.SZ,кудЧрв╧╨,20130325,6.5786,
002024.SZ,кудЧрв╧╨,20130326,6.4026,
002024.SZ,кудЧрв╧╨,20130327,6.3928,
002024.SZ,кудЧрв╧╨,20130328,6.2169,
002024.SZ,кудЧрв╧╨,20130329,6.2267,
002024.SZ,кудЧрв╧╨,20130401,6.0996,
002024.SZ,кудЧрв╧╨,20130402,6.0605,
002024.SZ,кудЧрв╧╨,20130403,6.0507,
002024.SZ,кудЧрв╧╨,20130408,5.9725,
002024.SZ,кудЧрв╧╨,20130409,6.0409,
002024.SZ,кудЧрв╧╨,20130410,6.08,
002024.SZ,кудЧрв╧╨,20130411,6.0018,
002024.SZ,кудЧрв╧╨,20130412,5.9823,
002024.SZ,кудЧрв╧╨,20130415,5.953,
002024.SZ,кудЧрв╧╨,20130416,6.0409,
002024.SZ,кудЧрв╧╨,20130417,6.0116,
002024.SZ,кудЧрв╧╨,20130418,6.0507,
002024.SZ,кудЧрв╧╨,20130419,6.1387,
002024.SZ,кудЧрв╧╨,20130422,6.0898,
002024.SZ,кудЧрв╧╨,20130423,5.9236,
002024.SZ,кудЧрв╧╨,20130424,5.8845,
002024.SZ,кудЧрв╧╨,20130425,5.8063,
002024.SZ,кудЧрв╧╨,20130426,5.7477,
002024.SZ,кудЧрв╧╨,20130502,5.5913,
002024.SZ,кудЧрв╧╨,20130503,5.6597,
002024.SZ,кудЧрв╧╨,20130506,5.7966,
002024.SZ,кудЧрв╧╨,20130507,5.7477,
002024.SZ,кудЧрв╧╨,20130508,5.7379,
002024.SZ,кудЧрв╧╨,20130509,6.0214,
002024.SZ,кудЧрв╧╨,20130510,5.9627,
002024.SZ,кудЧрв╧╨,20130513,5.953,
002024.SZ,кудЧрв╧╨,20130514,5.7575,
002024.SZ,кудЧрв╧╨,20130515,5.7966,
002024.SZ,кудЧрв╧╨,20130516,5.865,
002024.SZ,кудЧрв╧╨,20130517,5.9432,
002024.SZ,кудЧрв╧╨,20130520,6.0116,
002024.SZ,кудЧрв╧╨,20130521,6.2364,
002024.SZ,кудЧрв╧╨,20130522,6.0996,
002024.SZ,кудЧрв╧╨,20130523,6.0996,
002024.SZ,кудЧрв╧╨,20130524,6.1094,
002024.SZ,кудЧрв╧╨,20130527,6.0799,
002024.SZ,кудЧрв╧╨,20130528,6.1784,
002024.SZ,кудЧрв╧╨,20130529,6.2178,
002024.SZ,кудЧрв╧╨,20130530,6.1587,
002024.SZ,кудЧрв╧╨,20130531,6.1686,
002024.SZ,кудЧрв╧╨,20130603,6.1291,
002024.SZ,кудЧрв╧╨,20130604,6.0405,
002024.SZ,кудЧрв╧╨,20130605,6.0799,
002024.SZ,кудЧрв╧╨,20130606,5.9813,
002024.SZ,кудЧрв╧╨,20130607,5.6956,
002024.SZ,кудЧрв╧╨,20130613,5.4886,
002024.SZ,кудЧрв╧╨,20130614,5.5379,
002024.SZ,кудЧрв╧╨,20130617,5.5083,
002024.SZ,кудЧрв╧╨,20130618,5.4591,
002024.SZ,кудЧрв╧╨,20130619,5.4197,
002024.SZ,кудЧрв╧╨,20130620,5.2916,
002024.SZ,кудЧрв╧╨,20130621,5.262,
002024.SZ,кудЧрв╧╨,20130624,4.8875,
002024.SZ,кудЧрв╧╨,20130625,4.927,
002024.SZ,кудЧрв╧╨,20130626,4.8875,
002024.SZ,кудЧрв╧╨,20130627,4.8875,
002024.SZ,кудЧрв╧╨,20130628,4.9368,
002024.SZ,кудЧрв╧╨,20130701,4.927,
002024.SZ,кудЧрв╧╨,20130702,4.9171,
002024.SZ,кудЧрв╧╨,20130703,4.8875,
002024.SZ,кудЧрв╧╨,20130704,5.0452,
002024.SZ,кудЧрв╧╨,20130705,4.9664,
002024.SZ,кудЧрв╧╨,20130708,4.8974,
002024.SZ,кудЧрв╧╨,20130709,4.8678,
002024.SZ,кудЧрв╧╨,20130710,4.927,
002024.SZ,кудЧрв╧╨,20130711,5.193,
002024.SZ,кудЧрв╧╨,20130712,5.0846,
002024.SZ,кудЧрв╧╨,20130715,5.262,
002024.SZ,кудЧрв╧╨,20130716,5.3802,
002024.SZ,кудЧрв╧╨,20130717,5.3211,
002024.SZ,кудЧрв╧╨,20130718,5.2817,
002024.SZ,кудЧрв╧╨,20130719,5.8138,
002024.SZ,кудЧрв╧╨,20130722,5.8138,
002024.SZ,кудЧрв╧╨,20130723,5.8729,
002024.SZ,кудЧрв╧╨,20130724,5.8631,
002024.SZ,кудЧрв╧╨,20130725,5.9616,
002024.SZ,кудЧрв╧╨,20130726,5.8434,
002024.SZ,кудЧрв╧╨,20130729,5.4788,
002024.SZ,кудЧрв╧╨,20130730,5.4985,
002024.SZ,кудЧрв╧╨,20130731,5.5773,
002024.SZ,кудЧрв╧╨,20130801,5.6364,
002024.SZ,кудЧрв╧╨,20130802,5.8434,
002024.SZ,кудЧрв╧╨,20130805,6.0799,
002024.SZ,кудЧрв╧╨,20130806,6.6908,
002024.SZ,кудЧрв╧╨,20130807,6.6415,
002024.SZ,кудЧрв╧╨,20130808,7.085,
002024.SZ,кудЧрв╧╨,20130809,6.9667,
002024.SZ,кудЧрв╧╨,20130812,7.016,
002024.SZ,кудЧрв╧╨,20130813,6.8189,
002024.SZ,кудЧрв╧╨,20130814,6.9175,
002024.SZ,кудЧрв╧╨,20130815,6.7795,
002024.SZ,кудЧрв╧╨,20130816,6.5036,
002024.SZ,кудЧрв╧╨,20130819,6.7302,
002024.SZ,кудЧрв╧╨,20130820,6.8977,
002024.SZ,кудЧрв╧╨,20130821,7.4791,
002024.SZ,кудЧрв╧╨,20130822,7.42,
002024.SZ,кудЧрв╧╨,20130823,7.8733,
002024.SZ,кудЧрв╧╨,20130826,7.9324,
002024.SZ,кудЧрв╧╨,20130827,7.9521,
002024.SZ,кудЧрв╧╨,20130828,7.7255,
002024.SZ,кудЧрв╧╨,20130829,7.6959,
002024.SZ,кудЧрв╧╨,20130830,7.8831,
002024.SZ,кудЧрв╧╨,20130902,8.0507,
002024.SZ,кудЧрв╧╨,20130903,8.0408,
002024.SZ,кудЧрв╧╨,20130904,7.9226,
002024.SZ,кудЧрв╧╨,20130905,8.0014,
002024.SZ,кудЧрв╧╨,20130906,7.824,
002024.SZ,кудЧрв╧╨,20130909,7.9718,
002024.SZ,кудЧрв╧╨,20130910,8.77,
002024.SZ,кудЧрв╧╨,20130911,8.6715,
002024.SZ,кудЧрв╧╨,20130912,9.1444,
002024.SZ,кудЧрв╧╨,20130913,9.1937,
002024.SZ,кудЧрв╧╨,20130916,10.1101,
002024.SZ,кудЧрв╧╨,20130917,10.4944,
002024.SZ,кудЧрв╧╨,20130918,10.7605,
002024.SZ,кудЧрв╧╨,20130923,11.8346,
002024.SZ,кудЧрв╧╨,20130924,13.017,
002024.SZ,кудЧрв╧╨,20130925,12.3667,
002024.SZ,кудЧрв╧╨,20130926,11.5981,
002024.SZ,кудЧрв╧╨,20130927,11.5094,
002024.SZ,кудЧрв╧╨,20130930,12.6623,
002024.SZ,кудЧрв╧╨,20131008,12.7411,
002024.SZ,кудЧрв╧╨,20131009,12.8988,
002024.SZ,кудЧрв╧╨,20131010,13.7856,
002024.SZ,кудЧрв╧╨,20131011,13.3126,
002024.SZ,кудЧрв╧╨,20131014,13.4999,
002024.SZ,кудЧрв╧╨,20131015,12.7017,
002024.SZ,кудЧрв╧╨,20131016,12.5145,
002024.SZ,кудЧрв╧╨,20131017,12.0316,
002024.SZ,кудЧрв╧╨,20131018,12.5835,
002024.SZ,кудЧрв╧╨,20131021,13.017,
002024.SZ,кудЧрв╧╨,20131022,12.2287,
002024.SZ,кудЧрв╧╨,20131023,11.1941,
002024.SZ,кудЧрв╧╨,20131024,10.9674,
002024.SZ,кудЧрв╧╨,20131025,10.3368,
002024.SZ,кудЧрв╧╨,20131028,10.3368,
002024.SZ,кудЧрв╧╨,20131029,11.3714,
002024.SZ,кудЧрв╧╨,20131030,11.7163,
002024.SZ,кудЧрв╧╨,20131031,10.5437,
002024.SZ,кудЧрв╧╨,20131101,9.647,
002024.SZ,кудЧрв╧╨,20131104,9.6864,
002024.SZ,кудЧрв╧╨,20131105,10.6521,
002024.SZ,кудЧрв╧╨,20131106,10.1594,
002024.SZ,кудЧрв╧╨,20131107,10.5043,
002024.SZ,кудЧрв╧╨,20131108,10.5535,
002024.SZ,кудЧрв╧╨,20131111,10.3565,
002024.SZ,кудЧрв╧╨,20131112,10.1988,
002024.SZ,кудЧрв╧╨,20131113,9.8835,
002024.SZ,кудЧрв╧╨,20131114,10.1495,
002024.SZ,кудЧрв╧╨,20131115,10.2973,
002024.SZ,кудЧрв╧╨,20131118,10.6915,
002024.SZ,кудЧрв╧╨,20131119,10.79,
002024.SZ,кудЧрв╧╨,20131120,10.6915,
002024.SZ,кудЧрв╧╨,20131121,11.5685,
002024.SZ,кудЧрв╧╨,20131122,11.2532,
002024.SZ,кудЧрв╧╨,20131125,10.8393,
002024.SZ,кудЧрв╧╨,20131126,10.6619,
002024.SZ,кудЧрв╧╨,20131127,10.9773,
002024.SZ,кудЧрв╧╨,20131128,10.7309,
002024.SZ,кудЧрв╧╨,20131129,10.79,
002024.SZ,кудЧрв╧╨,20131202,9.716,
002024.SZ,кудЧрв╧╨,20131203,9.6963,
002024.SZ,кудЧрв╧╨,20131204,9.7652,
002024.SZ,кудЧрв╧╨,20131205,9.5682,
002024.SZ,кудЧрв╧╨,20131206,9.6568,
002024.SZ,кудЧрв╧╨,20131209,9.5189,
002024.SZ,кудЧрв╧╨,20131210,9.9525,
002024.SZ,кудЧрв╧╨,20131211,9.8638,
002024.SZ,кудЧрв╧╨,20131212,9.9426,
002024.SZ,кудЧрв╧╨,20131213,9.7948,
002024.SZ,кудЧрв╧╨,20131216,9.0853,
002024.SZ,кудЧрв╧╨,20131217,9.0853,
002024.SZ,кудЧрв╧╨,20131218,9.3218,
002024.SZ,кудЧрв╧╨,20131219,9.0755,
002024.SZ,кудЧрв╧╨,20131220,9.578,
002024.SZ,кудЧрв╧╨,20131223,9.2922,
002024.SZ,кудЧрв╧╨,20131224,9.1937,
002024.SZ,кудЧрв╧╨,20131225,9.2922,
002024.SZ,кудЧрв╧╨,20131226,8.9671,
002024.SZ,кудЧрв╧╨,20131227,9.0558,
002024.SZ,кудЧрв╧╨,20131230,8.9769,
002024.SZ,кудЧрв╧╨,20131231,8.8981,
002024.SZ,кудЧрв╧╨,20140102,8.9671,
002024.SZ,кудЧрв╧╨,20140103,9.2331,
002024.SZ,кудЧрв╧╨,20140106,8.8784,
002024.SZ,кудЧрв╧╨,20140107,9.0459,
002024.SZ,кудЧрв╧╨,20140108,9.2528,
002024.SZ,кудЧрв╧╨,20140109,9.2627,
002024.SZ,кудЧрв╧╨,20140110,9.1444,
002024.SZ,кудЧрв╧╨,20140113,8.9769,
002024.SZ,кудЧрв╧╨,20140114,9.1839,
002024.SZ,кудЧрв╧╨,20140115,9.4105,
002024.SZ,кудЧрв╧╨,20140116,9.3809,
002024.SZ,кудЧрв╧╨,20140117,9.2627,
002024.SZ,кудЧрв╧╨,20140120,9.4203,
002024.SZ,кудЧрв╧╨,20140121,9.5583,
002024.SZ,кудЧрв╧╨,20140122,9.9032,
002024.SZ,кудЧрв╧╨,20140123,9.8933,
002024.SZ,кудЧрв╧╨,20140124,10.1101,
002024.SZ,кудЧрв╧╨,20140127,10.6718,
002024.SZ,кудЧрв╧╨,20140128,10.4254,
002024.SZ,кудЧрв╧╨,20140129,10.6619,
002024.SZ,кудЧрв╧╨,20140130,10.2284,
002024.SZ,кудЧрв╧╨,20140207,10.2284,
002024.SZ,кудЧрв╧╨,20140210,10.3565,
002024.SZ,кудЧрв╧╨,20140211,10.12,
002024.SZ,кудЧрв╧╨,20140212,10.4846,
002024.SZ,кудЧрв╧╨,20140213,10.1003,
002024.SZ,кудЧрв╧╨,20140214,10.1495,
002024.SZ,кудЧрв╧╨,20140217,10.4649,
002024.SZ,кудЧрв╧╨,20140218,10.4452,
002024.SZ,кудЧрв╧╨,20140219,11.2039,
002024.SZ,кудЧрв╧╨,20140220,10.859,
002024.SZ,кудЧрв╧╨,20140221,10.5437,
002024.SZ,кудЧрв╧╨,20140224,10.2087,
002024.SZ,кудЧрв╧╨,20140225,9.6273,
002024.SZ,кудЧрв╧╨,20140226,9.3612,
002024.SZ,кудЧрв╧╨,20140227,9.1149,
002024.SZ,кудЧрв╧╨,20140228,9.2134,
002024.SZ,кудЧрв╧╨,20140303,9.0952,
002024.SZ,кудЧрв╧╨,20140304,9.036,
002024.SZ,кудЧрв╧╨,20140305,9.2725,
002024.SZ,кудЧрв╧╨,20140306,9.3218,
002024.SZ,кудЧрв╧╨,20140307,9.1937,
002024.SZ,кудЧрв╧╨,20140310,8.5926,
002024.SZ,кудЧрв╧╨,20140311,8.3364,
002024.SZ,кудЧрв╧╨,20140312,7.5678,
002024.SZ,кудЧрв╧╨,20140313,7.7353,
002024.SZ,кудЧрв╧╨,20140314,7.5777,
002024.SZ,кудЧрв╧╨,20140317,7.7058,
002024.SZ,кудЧрв╧╨,20140318,7.7255,
002024.SZ,кудЧрв╧╨,20140319,7.5678,
002024.SZ,кудЧрв╧╨,20140320,7.0751,
002024.SZ,кудЧрв╧╨,20140321,7.282,
002024.SZ,кудЧрв╧╨,20140324,7.3215,
002024.SZ,кудЧрв╧╨,20140325,7.4988,
002024.SZ,кудЧрв╧╨,20140326,7.4397,
002024.SZ,кудЧрв╧╨,20140327,7.2328,
002024.SZ,кудЧрв╧╨,20140328,7.1047,
002024.SZ,кудЧрв╧╨,20140331,6.9175,
002024.SZ,кудЧрв╧╨,20140401,7.0948,
002024.SZ,кудЧрв╧╨,20140402,7.1047,
002024.SZ,кудЧрв╧╨,20140403,7.0653,
002024.SZ,кудЧрв╧╨,20140404,7.1934,
002024.SZ,кудЧрв╧╨,20140408,7.3116,
002024.SZ,кудЧрв╧╨,20140409,7.3412,
002024.SZ,кудЧрв╧╨,20140410,7.3806,
002024.SZ,кудЧрв╧╨,20140411,7.4101,
002024.SZ,кудЧрв╧╨,20140414,7.4693,
002024.SZ,кудЧрв╧╨,20140415,7.282,
002024.SZ,кудЧрв╧╨,20140416,7.2131,
002024.SZ,кудЧрв╧╨,20140417,7.3215,
002024.SZ,кудЧрв╧╨,20140418,7.2525,
002024.SZ,кудЧрв╧╨,20140421,6.9569,
002024.SZ,кудЧрв╧╨,20140422,6.9273,
002024.SZ,кудЧрв╧╨,20140423,6.9175,
002024.SZ,кудЧрв╧╨,20140424,6.9076,
002024.SZ,кудЧрв╧╨,20140425,6.612,
002024.SZ,кудЧрв╧╨,20140428,6.2277,
002024.SZ,кудЧрв╧╨,20140429,6.3459,
002024.SZ,кудЧрв╧╨,20140430,6.2769,
002024.SZ,кудЧрв╧╨,20140505,6.3361,
002024.SZ,кудЧрв╧╨,20140506,6.3656,
002024.SZ,кудЧрв╧╨,20140507,6.0996,
002024.SZ,кудЧрв╧╨,20140508,6.1488,
002024.SZ,кудЧрв╧╨,20140509,6.1193,
002024.SZ,кудЧрв╧╨,20140512,6.4149,
002024.SZ,кудЧрв╧╨,20140513,6.3065,
002024.SZ,кудЧрв╧╨,20140514,6.3262,
002024.SZ,кудЧрв╧╨,20140515,6.139,
002024.SZ,кудЧрв╧╨,20140516,6.3755,
002024.SZ,кудЧрв╧╨,20140519,6.3558,
002024.SZ,кудЧрв╧╨,20140520,6.4346,
002024.SZ,кудЧрв╧╨,20140521,6.6514,
002024.SZ,кудЧрв╧╨,20140522,6.5824,
002024.SZ,кудЧрв╧╨,20140523,6.5529,
002024.SZ,кудЧрв╧╨,20140526,6.6021,
002024.SZ,кудЧрв╧╨,20140527,6.474,
002024.SZ,кудЧрв╧╨,20140528,6.7992,
002024.SZ,кудЧрв╧╨,20140529,6.6613,
002024.SZ,кудЧрв╧╨,20140530,6.8386,
002024.SZ,кудЧрв╧╨,20140603,6.7499,
002024.SZ,кудЧрв╧╨,20140604,6.6218,
002024.SZ,кудЧрв╧╨,20140605,6.7598,
002024.SZ,кудЧрв╧╨,20140606,6.9273,
002024.SZ,кудЧрв╧╨,20140609,7.42,
002024.SZ,кудЧрв╧╨,20140610,7.4397,
002024.SZ,кудЧрв╧╨,20140611,7.2722,
002024.SZ,кудЧрв╧╨,20140612,7.1441,
002024.SZ,кудЧрв╧╨,20140613,7.1835,
002024.SZ,кудЧрв╧╨,20140616,7.1638,
002024.SZ,кудЧрв╧╨,20140617,6.9766,
002024.SZ,кудЧрв╧╨,20140618,6.7795,
002024.SZ,кудЧрв╧╨,20140619,6.474,
002024.SZ,кудЧрв╧╨,20140620,6.3558,
002024.SZ,кудЧрв╧╨,20140623,6.5036,
002024.SZ,кудЧрв╧╨,20140624,6.4642,
002024.SZ,кудЧрв╧╨,20140625,6.474,
002024.SZ,кудЧрв╧╨,20140626,6.4937,
002024.SZ,кудЧрв╧╨,20140627,6.5134,
002024.SZ,кудЧрв╧╨,20140630,6.4642,
002024.SZ,кудЧрв╧╨,20140701,6.5726,
002024.SZ,кудЧрв╧╨,20140702,6.6908,
002024.SZ,кудЧрв╧╨,20140703,6.6514,
002024.SZ,кудЧрв╧╨,20140704,6.5923,
002024.SZ,кудЧрв╧╨,20140707,6.5726,
002024.SZ,кудЧрв╧╨,20140708,6.4445,
002024.SZ,кудЧрв╧╨,20140709,6.3262,
002024.SZ,кудЧрв╧╨,20140710,6.3262,
002024.SZ,кудЧрв╧╨,20140711,6.4839,
002024.SZ,кудЧрв╧╨,20140714,6.4543,
002024.SZ,кудЧрв╧╨,20140715,6.5529,
002024.SZ,кудЧрв╧╨,20140716,6.5923,
002024.SZ,кудЧрв╧╨,20140717,6.4642,
002024.SZ,кудЧрв╧╨,20140718,6.4346,
002024.SZ,кудЧрв╧╨,20140721,6.3656,
002024.SZ,кудЧрв╧╨,20140722,6.3952,
002024.SZ,кудЧрв╧╨,20140723,6.3065,
002024.SZ,кудЧрв╧╨,20140724,6.405,
002024.SZ,кудЧрв╧╨,20140725,6.5331,
002024.SZ,кудЧрв╧╨,20140728,7.0554,
002024.SZ,кудЧрв╧╨,20140729,6.9273,
002024.SZ,кудЧрв╧╨,20140730,6.9273,
002024.SZ,кудЧрв╧╨,20140731,6.947,
002024.SZ,кудЧрв╧╨,20140801,6.7696,
002024.SZ,кудЧрв╧╨,20140804,6.8682,
002024.SZ,кудЧрв╧╨,20140805,7.0751,
002024.SZ,кудЧрв╧╨,20140806,7.016,
002024.SZ,кудЧрв╧╨,20140807,6.947,
002024.SZ,кудЧрв╧╨,20140808,7.0554,
002024.SZ,кудЧрв╧╨,20140811,7.1737,
002024.SZ,кудЧрв╧╨,20140812,7.1047,
002024.SZ,кудЧрв╧╨,20140813,7.0751,
002024.SZ,кудЧрв╧╨,20140814,7.1737,
002024.SZ,кудЧрв╧╨,20140815,7.2722,
002024.SZ,кудЧрв╧╨,20140818,7.558,
002024.SZ,кудЧрв╧╨,20140819,7.4496,
002024.SZ,кудЧрв╧╨,20140820,7.8142,
002024.SZ,кудЧрв╧╨,20140821,7.9915,
002024.SZ,кудЧрв╧╨,20140822,7.9423,
002024.SZ,кудЧрв╧╨,20140825,7.6368,
002024.SZ,кудЧрв╧╨,20140826,7.5678,
002024.SZ,кудЧрв╧╨,20140827,7.5875,
002024.SZ,кудЧрв╧╨,20140828,7.2623,
002024.SZ,кудЧрв╧╨,20140829,7.2919,
002024.SZ,кудЧрв╧╨,20140901,7.4988,
002024.SZ,кудЧрв╧╨,20140902,7.5678,
002024.SZ,кудЧрв╧╨,20140903,7.5678,
002024.SZ,кудЧрв╧╨,20140904,7.5678,
002024.SZ,кудЧрв╧╨,20140905,7.7353,
002024.SZ,кудЧрв╧╨,20140909,7.7846,
002024.SZ,кудЧрв╧╨,20140910,7.8339,
002024.SZ,кудЧрв╧╨,20140911,7.7649,
002024.SZ,кудЧрв╧╨,20140912,8.1985,
002024.SZ,кудЧрв╧╨,20140915,8.3561,
002024.SZ,кудЧрв╧╨,20140916,8.0112,
002024.SZ,кудЧрв╧╨,20140917,8.6419,
002024.SZ,кудЧрв╧╨,20140918,8.6517,
002024.SZ,кудЧрв╧╨,20140919,8.5335,
002024.SZ,кудЧрв╧╨,20140922,8.1886,
002024.SZ,кудЧрв╧╨,20140923,8.2083,
002024.SZ,кудЧрв╧╨,20140924,8.228,
002024.SZ,кудЧрв╧╨,20140925,8.5039,
002024.SZ,кудЧрв╧╨,20140926,8.5236,
002024.SZ,кудЧрв╧╨,20140929,8.5433,
002024.SZ,кудЧрв╧╨,20140930,8.435,
002024.SZ,кудЧрв╧╨,20141008,8.3561,
002024.SZ,кудЧрв╧╨,20141009,8.4054,
002024.SZ,кудЧрв╧╨,20141010,8.4547,
002024.SZ,кудЧрв╧╨,20141013,8.3758,
002024.SZ,кудЧрв╧╨,20141014,8.4054,
002024.SZ,кудЧрв╧╨,20141015,8.4941,
002024.SZ,кудЧрв╧╨,20141016,8.1098,
002024.SZ,кудЧрв╧╨,20141017,7.8339,
002024.SZ,кудЧрв╧╨,20141020,7.9127,
002024.SZ,кудЧрв╧╨,20141021,7.9423,
002024.SZ,кудЧрв╧╨,20141022,7.8733,
002024.SZ,кудЧрв╧╨,20141023,7.6269,
002024.SZ,кудЧрв╧╨,20141024,7.5678,
002024.SZ,кудЧрв╧╨,20141027,7.6664,
002024.SZ,кудЧрв╧╨,20141028,7.8142,
002024.SZ,кудЧрв╧╨,20141029,8.0014,
002024.SZ,кудЧрв╧╨,20141030,7.9127,
002024.SZ,кудЧрв╧╨,20141031,8.1196,
002024.SZ,кудЧрв╧╨,20141103,8.1393,
002024.SZ,кудЧрв╧╨,20141104,8.0014,
