╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
002079.SZ,кужщ╧лО╫,20130114,4.2778,
002079.SZ,кужщ╧лО╫,20130115,4.3765,
002079.SZ,кужщ╧лО╫,20130116,4.4556,
002079.SZ,кужщ╧лО╫,20130117,4.337,
002079.SZ,кужщ╧лО╫,20130118,4.3765,
002079.SZ,кужщ╧лО╫,20130121,4.3667,
002079.SZ,кужщ╧лО╫,20130122,4.2382,
002079.SZ,кужщ╧лО╫,20130123,4.2679,
002079.SZ,кужщ╧лО╫,20130124,4.1888,
002079.SZ,кужщ╧лО╫,20130125,4.1098,
002079.SZ,кужщ╧лО╫,20130128,4.179,
002079.SZ,кужщ╧лО╫,20130129,4.1888,
002079.SZ,кужщ╧лО╫,20130130,4.1987,
002079.SZ,кужщ╧лО╫,20130131,4.1098,
002079.SZ,кужщ╧лО╫,20130201,4.0802,
002079.SZ,кужщ╧лО╫,20130204,4.0209,
002079.SZ,кужщ╧лО╫,20130205,4.0308,
002079.SZ,кужщ╧лО╫,20130206,4.0308,
002079.SZ,кужщ╧лО╫,20130207,4.0209,
002079.SZ,кужщ╧лО╫,20130208,4.0999,
002079.SZ,кужщ╧лО╫,20130218,4.1394,
002079.SZ,кужщ╧лО╫,20130219,4.09,
002079.SZ,кужщ╧лО╫,20130220,4.2778,
002079.SZ,кужщ╧лО╫,20130221,4.3667,
002079.SZ,кужщ╧лО╫,20130222,4.3074,
002079.SZ,кужщ╧лО╫,20130225,4.3568,
002079.SZ,кужщ╧лО╫,20130226,4.2086,
002079.SZ,кужщ╧лО╫,20130227,4.2481,
002079.SZ,кужщ╧лО╫,20130228,4.3271,
002079.SZ,кужщ╧лО╫,20130301,4.7618,
002079.SZ,кужщ╧лО╫,20130304,5.0582,
002079.SZ,кужщ╧лО╫,20130305,5.078,
002079.SZ,кужщ╧лО╫,20130306,5.3744,
002079.SZ,кужщ╧лО╫,20130307,5.236,
002079.SZ,кужщ╧лО╫,20130308,4.9792,
002079.SZ,кужщ╧лО╫,20130311,5.0187,
002079.SZ,кужщ╧лО╫,20130312,4.8211,
002079.SZ,кужщ╧лО╫,20130313,4.7322,
002079.SZ,кужщ╧лО╫,20130314,4.8705,
002079.SZ,кужщ╧лО╫,20130315,4.8804,
002079.SZ,кужщ╧лО╫,20130318,4.7124,
002079.SZ,кужщ╧лО╫,20130319,4.8409,
002079.SZ,кужщ╧лО╫,20130320,4.9891,
002079.SZ,кужщ╧лО╫,20130321,5.1076,
002079.SZ,кужщ╧лО╫,20130322,5.0088,
002079.SZ,кужщ╧лО╫,20130325,4.9298,
002079.SZ,кужщ╧лО╫,20130326,5.0385,
002079.SZ,кужщ╧лО╫,20130327,5.0879,
002079.SZ,кужщ╧лО╫,20130328,4.7223,
002079.SZ,кужщ╧лО╫,20130329,4.8112,
002079.SZ,кужщ╧лО╫,20130401,4.831,
002079.SZ,кужщ╧лО╫,20130402,4.831,
002079.SZ,кужщ╧лО╫,20130403,4.7915,
002079.SZ,кужщ╧лО╫,20130408,4.6235,
002079.SZ,кужщ╧лО╫,20130409,4.6038,
002079.SZ,кужщ╧лО╫,20130410,4.4457,
002079.SZ,кужщ╧лО╫,20130411,4.3963,
002079.SZ,кужщ╧лО╫,20130412,4.4259,
002079.SZ,кужщ╧лО╫,20130415,4.258,
002079.SZ,кужщ╧лО╫,20130416,4.3074,
002079.SZ,кужщ╧лО╫,20130417,4.3667,
002079.SZ,кужщ╧лО╫,20130418,4.3765,
002079.SZ,кужщ╧лО╫,20130419,4.4161,
002079.SZ,кужщ╧лО╫,20130422,4.3074,
002079.SZ,кужщ╧лО╫,20130423,4.1296,
002079.SZ,кужщ╧лО╫,20130424,4.1888,
002079.SZ,кужщ╧лО╫,20130425,4.011,
002079.SZ,кужщ╧лО╫,20130426,3.7739,
002079.SZ,кужщ╧лО╫,20130502,3.685,
002079.SZ,кужщ╧лО╫,20130503,3.7245,
002079.SZ,кужщ╧лО╫,20130506,4.0999,
002079.SZ,кужщ╧лО╫,20130507,4.2284,
002079.SZ,кужщ╧лО╫,20130508,4.1888,
002079.SZ,кужщ╧лО╫,20130509,4.3568,
002079.SZ,кужщ╧лО╫,20130510,4.2679,
002079.SZ,кужщ╧лО╫,20130513,4.2679,
002079.SZ,кужщ╧лО╫,20130514,4.2086,
002079.SZ,кужщ╧лО╫,20130515,4.2481,
002079.SZ,кужщ╧лО╫,20130516,4.3074,
002079.SZ,кужщ╧лО╫,20130517,4.4358,
002079.SZ,кужщ╧лО╫,20130520,4.584,
002079.SZ,кужщ╧лО╫,20130521,4.7915,
002079.SZ,кужщ╧лО╫,20130522,4.7322,
002079.SZ,кужщ╧лО╫,20130523,4.752,
002079.SZ,кужщ╧лО╫,20130524,4.7618,
002079.SZ,кужщ╧лО╫,20130527,4.7618,
002079.SZ,кужщ╧лО╫,20130528,4.6433,
002079.SZ,кужщ╧лО╫,20130529,4.6729,
002079.SZ,кужщ╧лО╫,20130530,4.8705,
002079.SZ,кужщ╧лО╫,20130531,5.3546,
002079.SZ,кужщ╧лО╫,20130603,5.2854,
002079.SZ,кужщ╧лО╫,20130604,5.5127,
002079.SZ,кужщ╧лО╫,20130605,5.5818,
002079.SZ,кужщ╧лО╫,20130606,5.1965,
002079.SZ,кужщ╧лО╫,20130607,4.9989,
002079.SZ,кужщ╧лО╫,20130613,4.6532,
002079.SZ,кужщ╧лО╫,20130614,5.0385,
002079.SZ,кужщ╧лО╫,20130617,5.2558,
002079.SZ,кужщ╧лО╫,20130618,5.2854,
002079.SZ,кужщ╧лО╫,20130619,5.2459,
002079.SZ,кужщ╧лО╫,20130620,5.1667,
002079.SZ,кужщ╧лО╫,20130621,5.0182,
002079.SZ,кужщ╧лО╫,20130624,4.6322,
002079.SZ,кужщ╧лО╫,20130625,4.6025,
002079.SZ,кужщ╧лО╫,20130626,4.751,
002079.SZ,кужщ╧лО╫,20130627,4.5134,
002079.SZ,кужщ╧лО╫,20130628,4.4144,
002079.SZ,кужщ╧лО╫,20130701,4.5035,
002079.SZ,кужщ╧лО╫,20130702,4.6916,
002079.SZ,кужщ╧лО╫,20130703,5.1568,
002079.SZ,кужщ╧лО╫,20130704,5.1568,
002079.SZ,кужщ╧лО╫,20130705,5.1469,
002079.SZ,кужщ╧лО╫,20130708,5.0083,
002079.SZ,кужщ╧лО╫,20130709,5.1766,
002079.SZ,кужщ╧лО╫,20130710,5.236,
002079.SZ,кужщ╧лО╫,20130711,5.2558,
002079.SZ,кужщ╧лО╫,20130712,5.3151,
002079.SZ,кужщ╧лО╫,20130715,5.4537,
002079.SZ,кужщ╧лО╫,20130716,5.6319,
002079.SZ,кужщ╧лО╫,20130717,5.3151,
002079.SZ,кужщ╧лО╫,20130718,5.2953,
002079.SZ,кужщ╧лО╫,20130719,5.5131,
002079.SZ,кужщ╧лО╫,20130722,5.8199,
002079.SZ,кужщ╧лО╫,20130723,5.9981,
002079.SZ,кужщ╧лО╫,20130724,6.3841,
002079.SZ,кужщ╧лО╫,20130725,6.1861,
002079.SZ,кужщ╧лО╫,20130726,6.0476,
002079.SZ,кужщ╧лО╫,20130729,6.0377,
002079.SZ,кужщ╧лО╫,20130730,5.7209,
002079.SZ,кужщ╧лО╫,20130731,5.6517,
002079.SZ,кужщ╧лО╫,20130801,5.9882,
002079.SZ,кужщ╧лО╫,20130802,6.0575,
002079.SZ,кужщ╧лО╫,20130805,6.0872,
002079.SZ,кужщ╧лО╫,20130806,6.2158,
002079.SZ,кужщ╧лО╫,20130807,6.3445,
002079.SZ,кужщ╧лО╫,20130808,6.1466,
002079.SZ,кужщ╧лО╫,20130809,6.0971,
002079.SZ,кужщ╧лО╫,20130812,6.107,
002079.SZ,кужщ╧лО╫,20130813,6.008,
002079.SZ,кужщ╧лО╫,20130814,5.9684,
002079.SZ,кужщ╧лО╫,20130815,5.8496,
002079.SZ,кужщ╧лО╫,20130816,5.8892,
002079.SZ,кужщ╧лО╫,20130819,6.1169,
002079.SZ,кужщ╧лО╫,20130820,6.1268,
002079.SZ,кужщ╧лО╫,20130821,6.0575,
002079.SZ,кужщ╧лО╫,20130822,6.0674,
002079.SZ,кужщ╧лО╫,20130823,6.3445,
002079.SZ,кужщ╧лО╫,20130826,6.4039,
002079.SZ,кужщ╧лО╫,20130827,6.3643,
002079.SZ,кужщ╧лО╫,20130828,6.1169,
002079.SZ,кужщ╧лО╫,20130829,6.5128,
002079.SZ,кужщ╧лО╫,20130830,6.2158,
002079.SZ,кужщ╧лО╫,20130902,6.6315,
002079.SZ,кужщ╧лО╫,20130903,6.8592,
002079.SZ,кужщ╧лО╫,20130904,7.0275,
002079.SZ,кужщ╧лО╫,20130905,6.879,
002079.SZ,кужщ╧лО╫,20130906,6.8295,
002079.SZ,кужщ╧лО╫,20130909,6.8295,
002079.SZ,кужщ╧лО╫,20130910,6.7701,
002079.SZ,кужщ╧лО╫,20130911,6.4039,
002079.SZ,кужщ╧лО╫,20130912,6.3742,
002079.SZ,кужщ╧лО╫,20130913,6.4435,
002079.SZ,кужщ╧лО╫,20130916,6.4435,
002079.SZ,кужщ╧лО╫,20130917,6.6118,
002079.SZ,кужщ╧лО╫,20130918,6.5524,
002079.SZ,кужщ╧лО╫,20130923,6.6118,
002079.SZ,кужщ╧лО╫,20130924,6.8295,
002079.SZ,кужщ╧лО╫,20130925,6.6612,
002079.SZ,кужщ╧лО╫,20130926,6.3049,
002079.SZ,кужщ╧лО╫,20130927,6.1466,
002079.SZ,кужщ╧лО╫,20130930,6.2257,
002079.SZ,кужщ╧лО╫,20131008,6.3643,
002079.SZ,кужщ╧лО╫,20131009,6.2554,
002079.SZ,кужщ╧лО╫,20131010,6.0377,
002079.SZ,кужщ╧лО╫,20131011,6.1367,
002079.SZ,кужщ╧лО╫,20131014,6.1268,
002079.SZ,кужщ╧лО╫,20131015,6.2257,
002079.SZ,кужщ╧лО╫,20131016,5.8892,
002079.SZ,кужщ╧лО╫,20131017,5.7111,
002079.SZ,кужщ╧лО╫,20131018,5.7506,
002079.SZ,кужщ╧лО╫,20131021,5.9189,
002079.SZ,кужщ╧лО╫,20131022,5.81,
002079.SZ,кужщ╧лО╫,20131023,5.8298,
002079.SZ,кужщ╧лО╫,20131024,5.6913,
002079.SZ,кужщ╧лО╫,20131025,5.4537,
002079.SZ,кужщ╧лО╫,20131028,5.3547,
002079.SZ,кужщ╧лО╫,20131029,5.2755,
002079.SZ,кужщ╧лО╫,20131030,5.3646,
002079.SZ,кужщ╧лО╫,20131031,5.2459,
002079.SZ,кужщ╧лО╫,20131101,5.1568,
002079.SZ,кужщ╧лО╫,20131104,5.236,
002079.SZ,кужщ╧лО╫,20131105,5.4042,
002079.SZ,кужщ╧лО╫,20131106,5.424,
002079.SZ,кужщ╧лО╫,20131107,5.4339,
002079.SZ,кужщ╧лО╫,20131108,5.2953,
002079.SZ,кужщ╧лО╫,20131111,5.3052,
002079.SZ,кужщ╧лО╫,20131112,5.3745,
002079.SZ,кужщ╧лО╫,20131113,5.4339,
002079.SZ,кужщ╧лО╫,20131114,5.4636,
002079.SZ,кужщ╧лО╫,20131115,5.5131,
002079.SZ,кужщ╧лО╫,20131118,5.6418,
002079.SZ,кужщ╧лО╫,20131119,5.6121,
002079.SZ,кужщ╧лО╫,20131120,5.6616,
002079.SZ,кужщ╧лО╫,20131121,5.7803,
002079.SZ,кужщ╧лО╫,20131122,5.6616,
002079.SZ,кужщ╧лО╫,20131125,5.6418,
002079.SZ,кужщ╧лО╫,20131126,6.0278,
002079.SZ,кужщ╧лО╫,20131127,6.0179,
002079.SZ,кужщ╧лО╫,20131128,6.008,
002079.SZ,кужщ╧лО╫,20131129,6.008,
002079.SZ,кужщ╧лО╫,20131202,5.5131,
002079.SZ,кужщ╧лО╫,20131203,5.6121,
002079.SZ,кужщ╧лО╫,20131204,5.6616,
002079.SZ,кужщ╧лО╫,20131205,5.6517,
002079.SZ,кужщ╧лО╫,20131206,5.5725,
002079.SZ,кужщ╧лО╫,20131209,5.5824,
002079.SZ,кужщ╧лО╫,20131210,5.5527,
002079.SZ,кужщ╧лО╫,20131211,5.4537,
002079.SZ,кужщ╧лО╫,20131212,5.4834,
002079.SZ,кужщ╧лО╫,20131213,5.5923,
002079.SZ,кужщ╧лО╫,20131216,5.4834,
002079.SZ,кужщ╧лО╫,20131217,5.4636,
002079.SZ,кужщ╧лО╫,20131218,5.523,
002079.SZ,кужщ╧лО╫,20131219,5.4339,
002079.SZ,кужщ╧лО╫,20131220,5.2656,
002079.SZ,кужщ╧лО╫,20131223,5.2261,
002079.SZ,кужщ╧лО╫,20131224,5.3052,
002079.SZ,кужщ╧лО╫,20131225,5.523,
002079.SZ,кужщ╧лО╫,20131226,5.4438,
002079.SZ,кужщ╧лО╫,20131227,5.9882,
002079.SZ,кужщ╧лО╫,20131230,6.008,
002079.SZ,кужщ╧лО╫,20131231,6.008,
002079.SZ,кужщ╧лО╫,20140102,6.2752,
002079.SZ,кужщ╧лО╫,20140103,6.3049,
002079.SZ,кужщ╧лО╫,20140106,6.0377,
002079.SZ,кужщ╧лО╫,20140107,6.4336,
002079.SZ,кужщ╧лО╫,20140108,6.4435,
002079.SZ,кужщ╧лО╫,20140109,6.2257,
002079.SZ,кужщ╧лО╫,20140110,6.0476,
002079.SZ,кужщ╧лО╫,20140113,6.107,
002079.SZ,кужщ╧лО╫,20140114,6.5623,
002079.SZ,кужщ╧лО╫,20140115,6.5524,
002079.SZ,кужщ╧лО╫,20140116,6.5623,
002079.SZ,кужщ╧лО╫,20140117,6.8295,
002079.SZ,кужщ╧лО╫,20140120,6.7305,
002079.SZ,кужщ╧лО╫,20140121,6.879,
002079.SZ,кужщ╧лО╫,20140122,6.7899,
002079.SZ,кужщ╧лО╫,20140123,6.7701,
002079.SZ,кужщ╧лО╫,20140124,6.9582,
002079.SZ,кужщ╧лО╫,20140127,6.8493,
002079.SZ,кужщ╧лО╫,20140128,6.6118,
002079.SZ,кужщ╧лО╫,20140129,6.7008,
002079.SZ,кужщ╧лО╫,20140130,6.3643,
002079.SZ,кужщ╧лО╫,20140207,6.7602,
002079.SZ,кужщ╧лО╫,20140210,7.1165,
002079.SZ,кужщ╧лО╫,20140211,7.2056,
002079.SZ,кужщ╧лО╫,20140212,7.4531,
002079.SZ,кужщ╧лО╫,20140213,7.265,
002079.SZ,кужщ╧лО╫,20140214,7.3739,
002079.SZ,кужщ╧лО╫,20140217,7.6708,
002079.SZ,кужщ╧лО╫,20140218,7.7698,
002079.SZ,кужщ╧лО╫,20140219,7.6708,
002079.SZ,кужщ╧лО╫,20140220,7.4135,
002079.SZ,кужщ╧лО╫,20140221,7.5916,
002079.SZ,кужщ╧лО╫,20140224,7.7896,
002079.SZ,кужщ╧лО╫,20140225,7.0868,
002079.SZ,кужщ╧лО╫,20140226,7.0868,
002079.SZ,кужщ╧лО╫,20140227,6.8394,
002079.SZ,кужщ╧лО╫,20140228,6.8394,
002079.SZ,кужщ╧лО╫,20140303,6.8889,
002079.SZ,кужщ╧лО╫,20140304,6.7602,
002079.SZ,кужщ╧лО╫,20140305,6.8097,
002079.SZ,кужщ╧лО╫,20140306,7.0077,
002079.SZ,кужщ╧лО╫,20140307,6.879,
002079.SZ,кужщ╧лО╫,20140310,6.3544,
002079.SZ,кужщ╧лО╫,20140311,6.3742,
002079.SZ,кужщ╧лО╫,20140312,6.3346,
002079.SZ,кужщ╧лО╫,20140313,6.4336,
002079.SZ,кужщ╧лО╫,20140314,6.5128,
002079.SZ,кужщ╧лО╫,20140317,6.7404,
002079.SZ,кужщ╧лО╫,20140318,6.7008,
002079.SZ,кужщ╧лО╫,20140319,6.78,
002079.SZ,кужщ╧лО╫,20140320,6.3346,
002079.SZ,кужщ╧лО╫,20140321,6.5326,
002079.SZ,кужщ╧лО╫,20140324,6.4831,
002079.SZ,кужщ╧лО╫,20140325,6.493,
002079.SZ,кужщ╧лО╫,20140326,6.592,
002079.SZ,кужщ╧лО╫,20140327,6.3346,
002079.SZ,кужщ╧лО╫,20140328,6.0476,
002079.SZ,кужщ╧лО╫,20140331,5.9585,
002079.SZ,кужщ╧лО╫,20140401,6.1169,
002079.SZ,кужщ╧лО╫,20140402,6.008,
002079.SZ,кужщ╧лО╫,20140403,6.0278,
002079.SZ,кужщ╧лО╫,20140404,6.0674,
002079.SZ,кужщ╧лО╫,20140408,6.1169,
002079.SZ,кужщ╧лО╫,20140409,6.2356,
002079.SZ,кужщ╧лО╫,20140410,6.2653,
002079.SZ,кужщ╧лО╫,20140411,6.1367,
002079.SZ,кужщ╧лО╫,20140414,6.2059,
002079.SZ,кужщ╧лО╫,20140415,6.5128,
002079.SZ,кужщ╧лО╫,20140416,6.5128,
002079.SZ,кужщ╧лО╫,20140417,6.5722,
002079.SZ,кужщ╧лО╫,20140418,6.5821,
002079.SZ,кужщ╧лО╫,20140421,6.3247,
002079.SZ,кужщ╧лО╫,20140422,6.196,
002079.SZ,кужщ╧лО╫,20140423,6.2752,
002079.SZ,кужщ╧лО╫,20140424,6.0674,
002079.SZ,кужщ╧лО╫,20140425,5.9189,
002079.SZ,кужщ╧лО╫,20140428,5.5626,
002079.SZ,кужщ╧лО╫,20140429,5.7012,
002079.SZ,кужщ╧лО╫,20140430,5.7209,
002079.SZ,кужщ╧лО╫,20140505,5.8397,
002079.SZ,кужщ╧лО╫,20140506,5.9288,
002079.SZ,кужщ╧лО╫,20140507,6.5227,
002079.SZ,кужщ╧лО╫,20140508,6.6513,
002079.SZ,кужщ╧лО╫,20140509,6.4336,
002079.SZ,кужщ╧лО╫,20140512,6.6612,
002079.SZ,кужщ╧лО╫,20140513,6.6217,
002079.SZ,кужщ╧лО╫,20140514,6.7305,
002079.SZ,кужщ╧лО╫,20140515,6.4831,
002079.SZ,кужщ╧лО╫,20140516,6.5722,
002079.SZ,кужщ╧лО╫,20140519,6.4133,
002079.SZ,кужщ╧лО╫,20140520,6.1651,
002079.SZ,кужщ╧лО╫,20140521,6.2743,
002079.SZ,кужщ╧лО╫,20140522,6.2148,
002079.SZ,кужщ╧лО╫,20140523,6.3339,
002079.SZ,кужщ╧лО╫,20140526,6.6913,
002079.SZ,кужщ╧лО╫,20140527,6.8501,
002079.SZ,кужщ╧лО╫,20140528,6.8799,
002079.SZ,кужщ╧лО╫,20140529,6.9792,
002079.SZ,кужщ╧лО╫,20140530,6.7608,
002079.SZ,кужщ╧лО╫,20140603,6.731,
002079.SZ,кужщ╧лО╫,20140604,7.0983,
002079.SZ,кужщ╧лО╫,20140605,7.0983,
002079.SZ,кужщ╧лО╫,20140606,6.9494,
002079.SZ,кужщ╧лО╫,20140609,6.9494,
002079.SZ,кужщ╧лО╫,20140610,7.0586,
002079.SZ,кужщ╧лО╫,20140611,6.9792,
002079.SZ,кужщ╧лО╫,20140612,6.8601,
002079.SZ,кужщ╧лО╫,20140613,7.1182,
002079.SZ,кужщ╧лО╫,20140616,7.1778,
002079.SZ,кужщ╧лО╫,20140617,7.0586,
002079.SZ,кужщ╧лО╫,20140618,6.8899,
002079.SZ,кужщ╧лО╫,20140619,6.6218,
002079.SZ,кужщ╧лО╫,20140620,6.7012,
002079.SZ,кужщ╧лО╫,20140623,7.0685,
002079.SZ,кужщ╧лО╫,20140624,7.0685,
002079.SZ,кужщ╧лО╫,20140625,6.9792,
002079.SZ,кужщ╧лО╫,20140626,7.1976,
002079.SZ,кужщ╧лО╫,20140627,7.138,
002079.SZ,кужщ╧лО╫,20140630,7.1877,
002079.SZ,кужщ╧лО╫,20140701,7.1083,
002079.SZ,кужщ╧лО╫,20140702,7.3167,
002079.SZ,кужщ╧лО╫,20140703,7.2373,
002079.SZ,кужщ╧лО╫,20140704,7.416,
002079.SZ,кужщ╧лО╫,20140707,7.3565,
002079.SZ,кужщ╧лО╫,20140708,7.4954,
002079.SZ,кужщ╧лО╫,20140709,7.287,
002079.SZ,кужщ╧лО╫,20140710,7.2175,
002079.SZ,кужщ╧лО╫,20140711,7.2373,
002079.SZ,кужщ╧лО╫,20140714,7.416,
002079.SZ,кужщ╧лО╫,20140715,7.2572,
002079.SZ,кужщ╧лО╫,20140716,6.9891,
002079.SZ,кужщ╧лО╫,20140717,7.0785,
002079.SZ,кужщ╧лО╫,20140718,7.0189,
002079.SZ,кужщ╧лО╫,20140721,6.9593,
002079.SZ,кужщ╧лО╫,20140722,7.0785,
002079.SZ,кужщ╧лО╫,20140723,6.9196,
002079.SZ,кужщ╧лО╫,20140724,6.7608,
002079.SZ,кужщ╧лО╫,20140725,6.8204,
002079.SZ,кужщ╧лО╫,20140728,6.9593,
002079.SZ,кужщ╧лО╫,20140729,6.9792,
002079.SZ,кужщ╧лО╫,20140730,6.9792,
002079.SZ,кужщ╧лО╫,20140731,7.0388,
002079.SZ,кужщ╧лО╫,20140801,6.8601,
002079.SZ,кужщ╧лО╫,20140804,6.9097,
002079.SZ,кужщ╧лО╫,20140805,6.9991,
002079.SZ,кужщ╧лО╫,20140806,7.1281,
002079.SZ,кужщ╧лО╫,20140807,6.9891,
002079.SZ,кужщ╧лО╫,20140808,7.0487,
002079.SZ,кужщ╧лО╫,20140811,7.1579,
002079.SZ,кужщ╧лО╫,20140812,7.1678,
002079.SZ,кужщ╧лО╫,20140813,7.3167,
002079.SZ,кужщ╧лО╫,20140814,7.2572,
002079.SZ,кужщ╧лО╫,20140815,7.3664,
002079.SZ,кужщ╧лО╫,20140818,7.4359,
002079.SZ,кужщ╧лО╫,20140819,7.6543,
002079.SZ,кужщ╧лО╫,20140820,7.5252,
002079.SZ,кужщ╧лО╫,20140821,7.4359,
002079.SZ,кужщ╧лО╫,20140822,7.4458,
002079.SZ,кужщ╧лО╫,20140825,7.3267,
002079.SZ,кужщ╧лО╫,20140826,7.4458,
002079.SZ,кужщ╧лО╫,20140827,7.4458,
002079.SZ,кужщ╧лО╫,20140828,7.694,
002079.SZ,кужщ╧лО╫,20140829,7.7635,
002079.SZ,кужщ╧лО╫,20140901,7.7734,
002079.SZ,кужщ╧лО╫,20140902,7.9025,
002079.SZ,кужщ╧лО╫,20140903,7.8528,
002079.SZ,кужщ╧лО╫,20140904,7.8429,
002079.SZ,кужщ╧лО╫,20140905,7.8926,
002079.SZ,кужщ╧лО╫,20140909,8.0911,
002079.SZ,кужщ╧лО╫,20140910,7.9323,
002079.SZ,кужщ╧лО╫,20140911,7.8131,
002079.SZ,кужщ╧лО╫,20140912,7.9223,
002079.SZ,кужщ╧лО╫,20140915,7.9422,
002079.SZ,кужщ╧лО╫,20140916,7.6543,
002079.SZ,кужщ╧лО╫,20140917,7.6543,
002079.SZ,кужщ╧лО╫,20140918,7.7436,
002079.SZ,кужщ╧лО╫,20140919,7.8131,
002079.SZ,кужщ╧лО╫,20140922,7.8131,
002079.SZ,кужщ╧лО╫,20140923,7.962,
002079.SZ,кужщ╧лО╫,20140924,7.9918,
002079.SZ,кужщ╧лО╫,20140925,7.8429,
002079.SZ,кужщ╧лО╫,20140926,7.7238,
002079.SZ,кужщ╧лО╫,20140929,7.8429,
002079.SZ,кужщ╧лО╫,20140930,7.8926,
002079.SZ,кужщ╧лО╫,20141008,8.2202,
002079.SZ,кужщ╧лО╫,20141009,8.1705,
002079.SZ,кужщ╧лО╫,20141010,8.5081,
002079.SZ,кужщ╧лО╫,20141013,8.5478,
002079.SZ,кужщ╧лО╫,20141014,8.3492,
002079.SZ,кужщ╧лО╫,20141015,8.379,
002079.SZ,кужщ╧лО╫,20141016,8.1904,
002079.SZ,кужщ╧лО╫,20141017,8.2797,
002079.SZ,кужщ╧лО╫,20141020,8.4187,
002079.SZ,кужщ╧лО╫,20141021,8.2797,
002079.SZ,кужщ╧лО╫,20141022,7.9918,
002079.SZ,кужщ╧лО╫,20141023,7.6741,
002079.SZ,кужщ╧лО╫,20141024,7.6841,
002079.SZ,кужщ╧лО╫,20141027,7.7734,
002079.SZ,кужщ╧лО╫,20141028,7.9918,
002079.SZ,кужщ╧лО╫,20141029,8.0613,
002079.SZ,кужщ╧лО╫,20141030,8.111,
002079.SZ,кужщ╧лО╫,20141031,8.1209,
002079.SZ,кужщ╧лО╫,20141103,8.1805,
002079.SZ,кужщ╧лО╫,20141104,8.0216,
002079.SZ,кужщ╧лО╫,20141105,8.0315,
002079.SZ,кужщ╧лО╫,20141106,8.0216,
002079.SZ,кужщ╧лО╫,20141107,8.0315,
002079.SZ,кужщ╧лО╫,20141110,8.2202,
002079.SZ,кужщ╧лО╫,20141111,7.7933,
002079.SZ,кужщ╧лО╫,20141112,7.7436,
002079.SZ,кужщ╧лО╫,20141113,7.4458,
002079.SZ,кужщ╧лО╫,20141114,7.4756,
002079.SZ,кужщ╧лО╫,20141117,7.5352,
002079.SZ,кужщ╧лО╫,20141118,7.4954,
002079.SZ,кужщ╧лО╫,20141119,7.5947,
002079.SZ,кужщ╧лО╫,20141120,7.5649,
002079.SZ,кужщ╧лО╫,20141121,7.7833,
002079.SZ,кужщ╧лО╫,20141124,7.8231,
002079.SZ,кужщ╧лО╫,20141125,7.9521,
002079.SZ,кужщ╧лО╫,20141126,7.962,
002079.SZ,кужщ╧лО╫,20141127,8.2698,
002079.SZ,кужщ╧лО╫,20141128,8.3294,
002079.SZ,кужщ╧лО╫,20141201,8.1606,
002079.SZ,кужщ╧лО╫,20141202,8.4485,
002079.SZ,кужщ╧лО╫,20141203,8.3989,
002079.SZ,кужщ╧лО╫,20141204,8.4287,
002079.SZ,кужщ╧лО╫,20141205,8.1606,
002079.SZ,кужщ╧лО╫,20141208,7.9918,
002079.SZ,кужщ╧лО╫,20141209,7.6344,
002079.SZ,кужщ╧лО╫,20141210,7.9918,
002079.SZ,кужщ╧лО╫,20141211,8.0713,
002079.SZ,кужщ╧лО╫,20141212,8.3492,
002079.SZ,кужщ╧лО╫,20141215,8.3393,
002079.SZ,кужщ╧лО╫,20141216,8.3294,
002079.SZ,кужщ╧лО╫,20141217,8.4882,
002079.SZ,кужщ╧лО╫,20141218,8.1606,
002079.SZ,кужщ╧лО╫,20141219,7.9223,
002079.SZ,кужщ╧лО╫,20141222,7.3862,
002079.SZ,кужщ╧лО╫,20141223,7.3565,
002079.SZ,кужщ╧лО╫,20141224,7.5252,
002079.SZ,кужщ╧лО╫,20141225,7.5451,
002079.SZ,кужщ╧лО╫,20141226,7.4855,
002079.SZ,кужщ╧лО╫,20141229,7.1976,
002079.SZ,кужщ╧лО╫,20141230,7.2175,
002079.SZ,кужщ╧лО╫,20141231,7.1678,
002079.SZ,кужщ╧лО╫,20150105,7.2969,
002079.SZ,кужщ╧лО╫,20150106,7.4657,
002079.SZ,кужщ╧лО╫,20150107,7.416,
002079.SZ,кужщ╧лО╫,20150108,7.3862,
002079.SZ,кужщ╧лО╫,20150109,7.1976,
002079.SZ,кужщ╧лО╫,20150112,7.009,
002079.SZ,кужщ╧лО╫,20150113,7.1281,
002079.SZ,кужщ╧лО╫,20150114,7.1678,
002079.SZ,кужщ╧лО╫,20150115,7.1778,
002079.SZ,кужщ╧лО╫,20150116,7.277,
002079.SZ,кужщ╧лО╫,20150119,7.0785,
002079.SZ,кужщ╧лО╫,20150120,7.3565,
002079.SZ,кужщ╧лО╫,20150121,7.4954,
002079.SZ,кужщ╧лО╫,20150122,7.5749,
002079.SZ,кужщ╧лО╫,20150123,7.4458,
002079.SZ,кужщ╧лО╫,20150126,7.5451,
002079.SZ,кужщ╧лО╫,20150127,7.5848,
002079.SZ,кужщ╧лО╫,20150128,7.5352,
002079.SZ,кужщ╧лО╫,20150129,7.555,
002079.SZ,кужщ╧лО╫,20150130,7.555,
002079.SZ,кужщ╧лО╫,20150202,7.4855,
002079.SZ,кужщ╧лО╫,20150203,7.7238,
002079.SZ,кужщ╧лО╫,20150204,7.6146,
