╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
600746.SH,╫╜кукВфу,20030904,4.4109,
600746.SH,╫╜кукВфу,20030905,4.4335,
600746.SH,╫╜кукВфу,20030908,4.4109,
600746.SH,╫╜кукВфу,20030909,4.3958,
600746.SH,╫╜кукВфу,20030910,4.441,
600746.SH,╫╜кукВфу,20030911,4.4711,
600746.SH,╫╜кукВфу,20030912,4.4034,
600746.SH,╫╜кукВфу,20030915,4.3582,
600746.SH,╫╜кукВфу,20030916,4.426,
600746.SH,╫╜кукВфу,20030917,4.3657,
600746.SH,╫╜кукВфу,20030918,4.3281,
600746.SH,╫╜кукВфу,20030919,4.3657,
600746.SH,╫╜кукВфу,20030922,4.3657,
600746.SH,╫╜кукВфу,20030923,4.2829,
600746.SH,╫╜кукВфу,20030924,4.3281,
600746.SH,╫╜кукВфу,20030925,4.2152,
600746.SH,╫╜кукВфу,20030926,4.1474,
600746.SH,╫╜кукВфу,20030929,4.0044,
600746.SH,╫╜кукВфу,20030930,4.2001,
600746.SH,╫╜кукВфу,20031008,4.0722,
600746.SH,╫╜кукВфу,20031009,4.0571,
600746.SH,╫╜кукВфу,20031010,4.1399,
600746.SH,╫╜кукВфу,20031013,4.1324,
600746.SH,╫╜кукВфу,20031014,4.2754,
600746.SH,╫╜кукВфу,20031015,4.3055,
600746.SH,╫╜кукВфу,20031016,4.3055,
600746.SH,╫╜кукВфу,20031017,4.441,
600746.SH,╫╜кукВфу,20031020,4.4561,
600746.SH,╫╜кукВфу,20031021,4.4485,
600746.SH,╫╜кукВфу,20031022,4.4561,
600746.SH,╫╜кукВфу,20031023,4.4485,
600746.SH,╫╜кукВфу,20031024,4.4485,
600746.SH,╫╜кукВфу,20031027,4.4711,
600746.SH,╫╜кукВфу,20031028,4.426,
600746.SH,╫╜кукВфу,20031029,4.3582,
600746.SH,╫╜кукВфу,20031030,4.4034,
600746.SH,╫╜кукВфу,20031031,4.441,
600746.SH,╫╜кукВфу,20031103,4.441,
600746.SH,╫╜кукВфу,20031104,4.5088,
600746.SH,╫╜кукВфу,20031105,4.5088,
600746.SH,╫╜кукВфу,20031106,4.4711,
600746.SH,╫╜кукВфу,20031107,4.2528,
600746.SH,╫╜кукВфу,20031110,4.2001,
600746.SH,╫╜кукВфу,20031111,4.2077,
600746.SH,╫╜кукВфу,20031112,4.1776,
600746.SH,╫╜кукВфу,20031113,4.2001,
600746.SH,╫╜кукВфу,20031114,4.3432,
600746.SH,╫╜кукВфу,20031117,4.4485,
600746.SH,╫╜кукВфу,20031118,4.4786,
600746.SH,╫╜кукВфу,20031119,4.4636,
600746.SH,╫╜кукВфу,20031120,4.5163,
600746.SH,╫╜кукВфу,20031121,4.3958,
600746.SH,╫╜кукВфу,20031124,4.5163,
600746.SH,╫╜кукВфу,20031125,4.5313,
600746.SH,╫╜кукВфу,20031126,4.4862,
600746.SH,╫╜кукВфу,20031127,4.6518,
600746.SH,╫╜кукВфу,20031128,4.5915,
600746.SH,╫╜кукВфу,20031201,4.6593,
600746.SH,╫╜кукВфу,20031202,4.569,
600746.SH,╫╜кукВфу,20031203,4.5389,
600746.SH,╫╜кукВфу,20031204,4.4862,
600746.SH,╫╜кукВфу,20031205,4.5313,
600746.SH,╫╜кукВфу,20031208,4.5238,
600746.SH,╫╜кукВфу,20031209,4.441,
600746.SH,╫╜кукВфу,20031210,4.441,
600746.SH,╫╜кукВфу,20031211,4.3883,
600746.SH,╫╜кукВфу,20031212,4.4109,
600746.SH,╫╜кукВфу,20031215,4.441,
600746.SH,╫╜кукВфу,20031216,4.4184,
600746.SH,╫╜кукВфу,20031217,4.3281,
600746.SH,╫╜кукВфу,20031218,4.3507,
600746.SH,╫╜кукВфу,20031219,4.2001,
600746.SH,╫╜кукВфу,20031222,4.0571,
600746.SH,╫╜кукВфу,20031223,4.012,
600746.SH,╫╜кукВфу,20031224,3.9216,
600746.SH,╫╜кукВфу,20031225,3.8614,
600746.SH,╫╜кукВфу,20031226,4.027,
600746.SH,╫╜кукВфу,20031229,3.9216,
600746.SH,╫╜кукВфу,20031230,3.9066,
600746.SH,╫╜кукВфу,20031231,3.8313,
600746.SH,╫╜кукВфу,20040102,3.7937,
600746.SH,╫╜кукВфу,20040105,3.7485,
600746.SH,╫╜кукВфу,20040106,3.5001,
600746.SH,╫╜кукВфу,20040107,3.4248,
600746.SH,╫╜кукВфу,20040108,3.5378,
600746.SH,╫╜кукВфу,20040109,3.5528,
600746.SH,╫╜кукВфу,20040112,3.5227,
600746.SH,╫╜кукВфу,20040113,3.6281,
600746.SH,╫╜кукВфу,20040114,3.741,
600746.SH,╫╜кукВфу,20040115,3.7861,
600746.SH,╫╜кукВфу,20040116,3.7786,
600746.SH,╫╜кукВфу,20040129,3.8313,
600746.SH,╫╜кукВфу,20040130,3.8163,
600746.SH,╫╜кукВфу,20040202,3.8765,
600746.SH,╫╜кукВфу,20040203,3.9894,
600746.SH,╫╜кукВфу,20040204,4.0647,
600746.SH,╫╜кукВфу,20040205,4.2001,
600746.SH,╫╜кукВфу,20040206,4.0722,
600746.SH,╫╜кукВфу,20040209,4.1474,
600746.SH,╫╜кукВфу,20040210,4.1625,
600746.SH,╫╜кукВфу,20040211,4.2077,
600746.SH,╫╜кукВфу,20040212,4.2754,
600746.SH,╫╜кукВфу,20040213,4.1399,
600746.SH,╫╜кукВфу,20040216,4.313,
600746.SH,╫╜кукВфу,20040217,4.3657,
600746.SH,╫╜кукВфу,20040218,4.3356,
600746.SH,╫╜кукВфу,20040219,4.298,
600746.SH,╫╜кукВфу,20040220,4.3281,
600746.SH,╫╜кукВфу,20040223,4.2754,
600746.SH,╫╜кукВфу,20040224,4.1249,
600746.SH,╫╜кукВфу,20040225,3.9668,
600746.SH,╫╜кукВфу,20040226,3.9442,
600746.SH,╫╜кукВфу,20040227,3.9668,
600746.SH,╫╜кукВфу,20040301,4.0647,
600746.SH,╫╜кукВфу,20040302,4.0421,
600746.SH,╫╜кукВфу,20040303,3.9517,
600746.SH,╫╜кукВфу,20040304,3.9743,
600746.SH,╫╜кукВфу,20040305,3.9517,
600746.SH,╫╜кукВфу,20040308,3.8464,
600746.SH,╫╜кукВфу,20040309,3.8614,
600746.SH,╫╜кукВфу,20040310,3.9367,
600746.SH,╫╜кукВфу,20040311,3.9442,
600746.SH,╫╜кукВфу,20040312,3.9367,
600746.SH,╫╜кукВфу,20040315,4.012,
600746.SH,╫╜кукВфу,20040316,4.0647,
600746.SH,╫╜кукВфу,20040317,4.0872,
600746.SH,╫╜кукВфу,20040318,4.1926,
600746.SH,╫╜кукВфу,20040319,4.6141,
600746.SH,╫╜кукВфу,20040322,4.6668,
600746.SH,╫╜кукВфу,20040323,4.6668,
600746.SH,╫╜кукВфу,20040324,4.7045,
600746.SH,╫╜кукВфу,20040325,4.5991,
600746.SH,╫╜кукВфу,20040326,4.4937,
600746.SH,╫╜кукВфу,20040329,4.5313,
600746.SH,╫╜кукВфу,20040330,4.4034,
600746.SH,╫╜кукВфу,20040331,4.426,
600746.SH,╫╜кукВфу,20040401,4.441,
600746.SH,╫╜кукВфу,20040402,4.4786,
600746.SH,╫╜кукВфу,20040405,4.4335,
600746.SH,╫╜кукВфу,20040406,4.5614,
600746.SH,╫╜кукВфу,20040407,4.5765,
600746.SH,╫╜кукВфу,20040408,4.4786,
600746.SH,╫╜кукВфу,20040409,4.3281,
600746.SH,╫╜кукВфу,20040412,4.3432,
600746.SH,╫╜кукВфу,20040413,4.3281,
600746.SH,╫╜кукВфу,20040414,4.2378,
600746.SH,╫╜кукВфу,20040415,4.2001,
600746.SH,╫╜кукВфу,20040416,4.0722,
600746.SH,╫╜кукВфу,20040419,3.9216,
600746.SH,╫╜кукВфу,20040420,4.1023,
600746.SH,╫╜кукВфу,20040421,4.0421,
600746.SH,╫╜кукВфу,20040422,4.1098,
600746.SH,╫╜кукВфу,20040423,4.027,
600746.SH,╫╜кукВфу,20040426,3.9819,
600746.SH,╫╜кукВфу,20040427,3.9066,
600746.SH,╫╜кукВфу,20040428,3.9819,
600746.SH,╫╜кукВфу,20040429,3.9292,
600746.SH,╫╜кукВфу,20040430,3.9819,
600746.SH,╫╜кукВфу,20040510,3.9969,
600746.SH,╫╜кукВфу,20040511,4.1249,
600746.SH,╫╜кукВфу,20040512,4.1249,
600746.SH,╫╜кукВфу,20040513,4.155,
600746.SH,╫╜кукВфу,20040514,4.0797,
600746.SH,╫╜кукВфу,20040517,4.0872,
600746.SH,╫╜кукВфу,20040518,4.1324,
600746.SH,╫╜кукВфу,20040519,4.0872,
600746.SH,╫╜кукВфу,20040520,3.9894,
600746.SH,╫╜кукВфу,20040521,3.9894,
600746.SH,╫╜кукВфу,20040524,3.9668,
600746.SH,╫╜кукВфу,20040525,3.7335,
600746.SH,╫╜кукВфу,20040526,3.7485,
600746.SH,╫╜кукВфу,20040527,3.8313,
600746.SH,╫╜кукВфу,20040528,3.8012,
600746.SH,╫╜кукВфу,20040531,3.8388,
600746.SH,╫╜кукВфу,20040601,3.8915,
600746.SH,╫╜кукВфу,20040602,3.8915,
600746.SH,╫╜кукВфу,20040603,3.756,
600746.SH,╫╜кукВфу,20040604,3.7861,
600746.SH,╫╜кукВфу,20040607,3.7485,
600746.SH,╫╜кукВфу,20040608,3.7711,
600746.SH,╫╜кукВфу,20040609,3.613,
600746.SH,╫╜кукВфу,20040610,3.6356,
600746.SH,╫╜кукВфу,20040611,3.7109,
600746.SH,╫╜кукВфу,20040614,3.6657,
600746.SH,╫╜кукВфу,20040615,3.7033,
600746.SH,╫╜кукВфу,20040616,3.7259,
600746.SH,╫╜кукВфу,20040617,3.6507,
600746.SH,╫╜кукВфу,20040618,3.6281,
600746.SH,╫╜кукВфу,20040621,3.6205,
600746.SH,╫╜кукВфу,20040622,3.6657,
600746.SH,╫╜кукВфу,20040623,3.6055,
600746.SH,╫╜кукВфу,20040624,3.6281,
600746.SH,╫╜кукВфу,20040625,3.5453,
600746.SH,╫╜кукВфу,20040628,3.4324,
600746.SH,╫╜кукВфу,20040629,3.5453,
600746.SH,╫╜кукВфу,20040630,3.4248,
600746.SH,╫╜кукВфу,20040701,3.5378,
600746.SH,╫╜кукВфу,20040702,3.5453,
600746.SH,╫╜кукВфу,20040705,3.5603,
600746.SH,╫╜кукВфу,20040706,3.5904,
600746.SH,╫╜кукВфу,20040707,3.5227,
600746.SH,╫╜кукВфу,20040708,3.5378,
600746.SH,╫╜кукВфу,20040709,3.6657,
600746.SH,╫╜кукВфу,20040712,3.5754,
600746.SH,╫╜кукВфу,20040713,3.7109,
600746.SH,╫╜кукВфу,20040714,3.7184,
600746.SH,╫╜кукВфу,20040715,3.6958,
600746.SH,╫╜кукВфу,20040716,3.756,
600746.SH,╫╜кукВфу,20040719,3.6883,
600746.SH,╫╜кукВфу,20040720,3.7109,
600746.SH,╫╜кукВфу,20040721,3.6431,
600746.SH,╫╜кукВфу,20040722,3.4926,
600746.SH,╫╜кукВфу,20040723,3.5152,
600746.SH,╫╜кукВфу,20040726,3.4324,
600746.SH,╫╜кукВфу,20040727,3.4775,
600746.SH,╫╜кукВфу,20040728,3.598,
600746.SH,╫╜кукВфу,20040729,3.5754,
600746.SH,╫╜кукВфу,20040730,3.47,
600746.SH,╫╜кукВфу,20040802,3.4248,
600746.SH,╫╜кукВфу,20040803,3.4023,
600746.SH,╫╜кукВфу,20040804,3.4775,
600746.SH,╫╜кукВфу,20040805,3.3872,
600746.SH,╫╜кукВфу,20040806,3.4324,
600746.SH,╫╜кукВфу,20040809,3.4625,
600746.SH,╫╜кукВфу,20040810,3.47,
600746.SH,╫╜кукВфу,20040811,3.6356,
600746.SH,╫╜кукВфу,20040812,3.5378,
600746.SH,╫╜кукВфу,20040813,3.4324,
600746.SH,╫╜кукВфу,20040816,3.3119,
600746.SH,╫╜кукВфу,20040817,3.1614,
600746.SH,╫╜кукВфу,20040818,3.199,
600746.SH,╫╜кукВфу,20040819,3.1238,
600746.SH,╫╜кукВфу,20040820,3.1764,
600746.SH,╫╜кукВфу,20040823,3.199,
600746.SH,╫╜кукВфу,20040824,3.2367,
600746.SH,╫╜кукВфу,20040825,3.2592,
600746.SH,╫╜кукВфу,20040826,3.2291,
600746.SH,╫╜кукВфу,20040827,2.9883,
600746.SH,╫╜кукВфу,20040830,2.8979,
600746.SH,╫╜кукВфу,20040831,3.0184,
600746.SH,╫╜кукВфу,20040901,2.9958,
600746.SH,╫╜кукВфу,20040902,3.041,
600746.SH,╫╜кукВфу,20040903,3.1087,
600746.SH,╫╜кукВфу,20040906,3.0635,
600746.SH,╫╜кукВфу,20040907,3.0861,
600746.SH,╫╜кукВфу,20040908,3.0259,
600746.SH,╫╜кукВфу,20040909,2.9281,
600746.SH,╫╜кукВфу,20040910,2.9431,
600746.SH,╫╜кукВфу,20040913,2.8377,
600746.SH,╫╜кукВфу,20040914,2.9506,
600746.SH,╫╜кукВфу,20040915,3.1087,
600746.SH,╫╜кукВфу,20040916,3.1764,
600746.SH,╫╜кукВфу,20040917,3.2818,
600746.SH,╫╜кукВфу,20040920,3.4926,
600746.SH,╫╜кукВфу,20040921,3.5302,
600746.SH,╫╜кукВфу,20040922,3.342,
600746.SH,╫╜кукВфу,20040923,3.4248,
600746.SH,╫╜кукВфу,20040924,3.2517,
600746.SH,╫╜кукВфу,20040927,3.1915,
600746.SH,╫╜кукВфу,20040928,3.2367,
600746.SH,╫╜кукВфу,20040929,3.199,
600746.SH,╫╜кукВфу,20040930,3.2969,
600746.SH,╫╜кукВфу,20041008,3.3797,
600746.SH,╫╜кукВфу,20041011,3.2894,
600746.SH,╫╜кукВфу,20041012,3.1614,
600746.SH,╫╜кукВфу,20041013,3.1463,
600746.SH,╫╜кукВфу,20041014,2.9281,
600746.SH,╫╜кукВфу,20041015,2.8979,
600746.SH,╫╜кукВфу,20041018,2.9356,
600746.SH,╫╜кукВфу,20041019,2.9281,
600746.SH,╫╜кукВфу,20041020,2.8979,
600746.SH,╫╜кукВфу,20041021,2.6119,
600746.SH,╫╜кукВфу,20041022,2.5216,
600746.SH,╫╜кукВфу,20041025,2.4764,
600746.SH,╫╜кукВфу,20041026,2.5216,
600746.SH,╫╜кукВфу,20041027,2.5743,
600746.SH,╫╜кукВфу,20041028,2.6721,
600746.SH,╫╜кукВфу,20041029,2.5291,
600746.SH,╫╜кукВфу,20041101,2.4915,
600746.SH,╫╜кукВфу,20041102,2.5141,
600746.SH,╫╜кукВфу,20041103,2.5818,
600746.SH,╫╜кукВфу,20041104,2.4764,
600746.SH,╫╜кукВфу,20041105,2.4538,
600746.SH,╫╜кукВфу,20041108,2.499,
600746.SH,╫╜кукВфу,20041109,2.5065,
600746.SH,╫╜кукВфу,20041110,2.5969,
600746.SH,╫╜кукВфу,20041111,2.6119,
600746.SH,╫╜кукВфу,20041112,2.5818,
600746.SH,╫╜кукВфу,20041115,2.6721,
600746.SH,╫╜кукВфу,20041116,2.642,
600746.SH,╫╜кукВфу,20041117,2.6119,
600746.SH,╫╜кукВфу,20041118,2.6947,
600746.SH,╫╜кукВфу,20041119,2.785,
600746.SH,╫╜кукВфу,20041122,3.0635,
600746.SH,╫╜кукВфу,20041123,3.0033,
600746.SH,╫╜кукВфу,20041124,2.8603,
600746.SH,╫╜кукВфу,20041125,2.8076,
600746.SH,╫╜кукВфу,20041126,2.8528,
600746.SH,╫╜кукВфу,20041129,2.7098,
600746.SH,╫╜кукВфу,20041130,2.8001,
600746.SH,╫╜кукВфу,20041201,2.7098,
600746.SH,╫╜кукВфу,20041202,2.7625,
600746.SH,╫╜кукВфу,20041203,2.8979,
600746.SH,╫╜кукВфу,20041206,2.8453,
600746.SH,╫╜кукВфу,20041207,2.7098,
600746.SH,╫╜кукВфу,20041208,2.7474,
600746.SH,╫╜кукВфу,20041209,2.7549,
600746.SH,╫╜кукВфу,20041210,2.627,
600746.SH,╫╜кукВфу,20041213,2.5818,
600746.SH,╫╜кукВфу,20041214,2.5743,
600746.SH,╫╜кукВфу,20041215,2.5592,
600746.SH,╫╜кукВфу,20041216,2.5668,
600746.SH,╫╜кукВфу,20041217,2.5366,
600746.SH,╫╜кукВфу,20041220,2.5668,
600746.SH,╫╜кукВфу,20041221,2.5743,
600746.SH,╫╜кукВфу,20041222,2.6646,
600746.SH,╫╜кукВфу,20041223,2.5668,
600746.SH,╫╜кукВфу,20041224,2.5668,
600746.SH,╫╜кукВфу,20041227,2.5065,
600746.SH,╫╜кукВфу,20041228,2.5065,
600746.SH,╫╜кукВфу,20041229,2.4689,
600746.SH,╫╜кукВфу,20041230,2.4087,
600746.SH,╫╜кукВфу,20041231,2.3334,
600746.SH,╫╜кукВфу,20050104,2.3485,
600746.SH,╫╜кукВфу,20050105,2.4012,
600746.SH,╫╜кукВфу,20050106,2.3485,
600746.SH,╫╜кукВфу,20050107,2.3635,
600746.SH,╫╜кукВфу,20050110,2.4162,
600746.SH,╫╜кукВфу,20050111,2.4313,
600746.SH,╫╜кукВфу,20050112,2.4313,
600746.SH,╫╜кукВфу,20050113,2.4463,
600746.SH,╫╜кукВфу,20050114,2.4012,
600746.SH,╫╜кукВфу,20050117,2.3184,
600746.SH,╫╜кукВфу,20050118,2.3861,
600746.SH,╫╜кукВфу,20050119,2.4538,
600746.SH,╫╜кукВфу,20050120,2.4087,
600746.SH,╫╜кукВфу,20050121,2.4538,
600746.SH,╫╜кукВфу,20050124,2.5141,
600746.SH,╫╜кукВфу,20050125,2.484,
600746.SH,╫╜кукВфу,20050126,2.4538,
600746.SH,╫╜кукВфу,20050127,2.4538,
600746.SH,╫╜кукВфу,20050128,2.4538,
600746.SH,╫╜кукВфу,20050131,2.3033,
600746.SH,╫╜кукВфу,20050201,2.2882,
600746.SH,╫╜кукВфу,20050202,2.4012,
600746.SH,╫╜кукВфу,20050203,2.3184,
600746.SH,╫╜кукВфу,20050204,2.371,
600746.SH,╫╜кукВфу,20050216,2.4162,
600746.SH,╫╜кукВфу,20050217,2.4689,
600746.SH,╫╜кукВфу,20050218,2.4614,
600746.SH,╫╜кукВфу,20050221,2.5141,
600746.SH,╫╜кукВфу,20050222,2.6044,
600746.SH,╫╜кукВфу,20050223,2.5893,
600746.SH,╫╜кукВфу,20050224,2.5818,
600746.SH,╫╜кукВфу,20050225,2.6119,
600746.SH,╫╜кукВфу,20050228,2.5517,
600746.SH,╫╜кукВфу,20050301,2.5969,
600746.SH,╫╜кукВфу,20050302,2.5818,
600746.SH,╫╜кукВфу,20050303,2.5743,
600746.SH,╫╜кукВфу,20050304,2.5065,
600746.SH,╫╜кукВфу,20050307,2.5141,
600746.SH,╫╜кукВфу,20050308,2.5668,
600746.SH,╫╜кукВфу,20050309,2.5668,
600746.SH,╫╜кукВфу,20050310,2.4764,
600746.SH,╫╜кукВфу,20050311,2.4463,
600746.SH,╫╜кукВфу,20050314,2.3936,
600746.SH,╫╜кукВфу,20050315,2.4087,
600746.SH,╫╜кукВфу,20050316,2.3861,
600746.SH,╫╜кукВфу,20050317,2.3334,
600746.SH,╫╜кукВфу,20050318,2.3184,
600746.SH,╫╜кукВфу,20050321,2.3334,
600746.SH,╫╜кукВфу,20050322,2.1076,
600746.SH,╫╜кукВфу,20050323,2.1076,
600746.SH,╫╜кукВфу,20050324,2.1452,
600746.SH,╫╜кукВфу,20050325,2.1678,
600746.SH,╫╜кукВфу,20050328,2.1302,
600746.SH,╫╜кукВфу,20050329,2.1302,
600746.SH,╫╜кукВфу,20050330,1.9947,
600746.SH,╫╜кукВфу,20050331,2.0248,
600746.SH,╫╜кукВфу,20050401,2.0549,
600746.SH,╫╜кукВфу,20050404,2.0323,
600746.SH,╫╜кукВфу,20050405,2.0474,
600746.SH,╫╜кукВфу,20050406,2.07,
600746.SH,╫╜кукВфу,20050407,2.1753,
600746.SH,╫╜кукВфу,20050408,2.1377,
600746.SH,╫╜кукВфу,20050411,2.1979,
600746.SH,╫╜кукВфу,20050412,2.1001,
600746.SH,╫╜кукВфу,20050413,2.1753,
600746.SH,╫╜кукВфу,20050414,2.1753,
600746.SH,╫╜кукВфу,20050415,2.1076,
600746.SH,╫╜кукВфу,20050418,1.9796,
600746.SH,╫╜кукВфу,20050419,1.9796,
600746.SH,╫╜кукВфу,20050420,1.9119,
600746.SH,╫╜кукВфу,20050421,1.7538,
600746.SH,╫╜кукВфу,20050422,1.6861,
600746.SH,╫╜кукВфу,20050425,1.7237,
600746.SH,╫╜кукВфу,20050426,1.7764,
600746.SH,╫╜кукВфу,20050427,1.7011,
600746.SH,╫╜кукВфу,20050428,1.7689,
600746.SH,╫╜кукВфу,20050429,1.7538,
600746.SH,╫╜кукВфу,20050509,1.656,
600746.SH,╫╜кукВфу,20050510,1.5958,
600746.SH,╫╜кукВфу,20050511,1.5958,
600746.SH,╫╜кукВфу,20050512,1.5958,
600746.SH,╫╜кукВфу,20050513,1.6259,
600746.SH,╫╜кукВфу,20050516,1.6334,
600746.SH,╫╜кукВфу,20050517,1.6484,
600746.SH,╫╜кукВфу,20050518,1.6936,
600746.SH,╫╜кукВфу,20050519,1.6936,
600746.SH,╫╜кукВфу,20050520,1.6484,
600746.SH,╫╜кукВфу,20050523,1.5656,
600746.SH,╫╜кукВфу,20050524,1.6484,
600746.SH,╫╜кукВфу,20050525,1.6861,
600746.SH,╫╜кукВфу,20050526,1.6635,
600746.SH,╫╜кукВфу,20050527,1.7087,
600746.SH,╫╜кукВфу,20050530,1.7388,
600746.SH,╫╜кукВфу,20050531,1.7011,
600746.SH,╫╜кукВфу,20050601,1.6484,
600746.SH,╫╜кукВфу,20050602,1.7011,
600746.SH,╫╜кукВфу,20050603,1.6861,
