¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002286.SZ,±£¡‰±¶,20160121,14.3521,
002286.SZ,±£¡‰±¶,20160122,14.3521,
002286.SZ,±£¡‰±¶,20160125,14.3521,
002286.SZ,±£¡‰±¶,20160126,14.3521,
002286.SZ,±£¡‰±¶,20160127,14.3521,
002286.SZ,±£¡‰±¶,20160128,14.3521,
002286.SZ,±£¡‰±¶,20160129,14.3521,
002286.SZ,±£¡‰±¶,20160201,14.3521,
002286.SZ,±£¡‰±¶,20160202,14.3521,
002286.SZ,±£¡‰±¶,20160203,14.3521,
002286.SZ,±£¡‰±¶,20160204,14.3521,
002286.SZ,±£¡‰±¶,20160205,14.3521,
002286.SZ,±£¡‰±¶,20160215,14.3521,
002286.SZ,±£¡‰±¶,20160216,14.3521,
002286.SZ,±£¡‰±¶,20160217,14.3521,
002286.SZ,±£¡‰±¶,20160218,14.3521,
002286.SZ,±£¡‰±¶,20160219,14.3521,
002286.SZ,±£¡‰±¶,20160222,14.3521,
002286.SZ,±£¡‰±¶,20160223,14.3521,
002286.SZ,±£¡‰±¶,20160224,15.7873,
002286.SZ,±£¡‰±¶,20160225,17.371,
002286.SZ,±£¡‰±¶,20160226,16.3515,
002286.SZ,±£¡‰±¶,20160229,14.7183,
002286.SZ,±£¡‰±¶,20160301,14.7876,
002286.SZ,±£¡‰±¶,20160302,15.5993,
002286.SZ,±£¡‰±¶,20160303,15.3419,
002286.SZ,±£¡‰±¶,20160304,13.8077,
002286.SZ,±£¡‰±¶,20160307,13.5504,
002286.SZ,±£¡‰±¶,20160308,14.0057,
002286.SZ,±£¡‰±¶,20160309,14.5897,
002286.SZ,±£¡‰±¶,20160310,14.1344,
002286.SZ,±£¡‰±¶,20160311,13.976,
002286.SZ,±£¡‰±¶,20160314,15.3716,
002286.SZ,±£¡‰±¶,20160315,15.3617,
002286.SZ,±£¡‰±¶,20160316,14.8272,
002286.SZ,±£¡‰±¶,20160317,15.4211,
002286.SZ,±£¡‰±¶,20160318,16.9652,
002286.SZ,±£¡‰±¶,20160321,17.4106,
002286.SZ,±£¡‰±¶,20160322,17.272,
002286.SZ,±£¡‰±¶,20160323,17.0939,
002286.SZ,±£¡‰±¶,20160324,16.6683,
002286.SZ,±£¡‰±¶,20160325,17.0444,
002286.SZ,±£¡‰±¶,20160328,16.8266,
002286.SZ,±£¡‰±¶,20160329,15.9358,
002286.SZ,±£¡‰±¶,20160330,17.0741,
002286.SZ,±£¡‰±¶,20160331,17.0939,
002286.SZ,±£¡‰±¶,20160401,17.0444,
002286.SZ,±£¡‰±¶,20160405,17.2522,
002286.SZ,±£¡‰±¶,20160406,16.9454,
002286.SZ,±£¡‰±¶,20160407,16.4901,
002286.SZ,±£¡‰±¶,20160408,15.718,
002286.SZ,±£¡‰±¶,20160411,16.4208,
002286.SZ,±£¡‰±¶,20160412,16.0532,
002286.SZ,±£¡‰±¶,20160413,16.8082,
002286.SZ,±£¡‰±¶,20160414,17.1162,
002286.SZ,±£¡‰±¶,20160415,16.6393,
002286.SZ,±£¡‰±¶,20160418,16.2619,
002286.SZ,±£¡‰±¶,20160419,16.2023,
002286.SZ,±£¡‰±¶,20160420,15.3976,
002286.SZ,±£¡‰±¶,20160421,15.3976,
002286.SZ,±£¡‰±¶,20160422,15.7652,
002286.SZ,±£¡‰±¶,20160425,15.4175,
002286.SZ,±£¡‰±¶,20160426,15.6956,
002286.SZ,±£¡‰±¶,20160427,15.5168,
002286.SZ,±£¡‰±¶,20160428,15.795,
002286.SZ,±£¡‰±¶,20160429,15.7254,
002286.SZ,±£¡‰±¶,20160503,16.242,
002286.SZ,±£¡‰±¶,20160504,16.0135,
002286.SZ,±£¡‰±¶,20160505,15.7652,
002286.SZ,±£¡‰±¶,20160506,14.7618,
002286.SZ,±£¡‰±¶,20160509,13.9174,
002286.SZ,±£¡‰±¶,20160510,13.9274,
002286.SZ,±£¡‰±¶,20160511,13.4804,
002286.SZ,±£¡‰±¶,20160512,13.4506,
002286.SZ,±£¡‰±¶,20160513,13.3214,
002286.SZ,±£¡‰±¶,20160516,13.9572,
002286.SZ,±£¡‰±¶,20160517,13.9771,
002286.SZ,±£¡‰±¶,20160518,13.3711,
002286.SZ,±£¡‰±¶,20160519,13.4506,
002286.SZ,±£¡‰±¶,20160520,13.7287,
002286.SZ,±£¡‰±¶,20160523,13.9671,
002286.SZ,±£¡‰±¶,20160524,13.6691,
002286.SZ,±£¡‰±¶,20160525,13.5896,
002286.SZ,±£¡‰±¶,20160526,13.6095,
002286.SZ,±£¡‰±¶,20160527,13.5698,
002286.SZ,±£¡‰±¶,20160530,13.54,
002286.SZ,±£¡‰±¶,20160531,14.5632,
002286.SZ,±£¡‰±¶,20160601,14.6029,
002286.SZ,±£¡‰±¶,20160602,14.7718,
002286.SZ,±£¡‰±¶,20160603,15.0797,
002286.SZ,±£¡‰±¶,20160606,14.9009,
002286.SZ,±£¡‰±¶,20160607,14.6625,
002286.SZ,±£¡‰±¶,20160608,14.6228,
002286.SZ,±£¡‰±¶,20160613,13.7088,
002286.SZ,±£¡‰±¶,20160614,14.0069,
002286.SZ,±£¡‰±¶,20160615,14.3744,
002286.SZ,±£¡‰±¶,20160616,14.1062,
002286.SZ,±£¡‰±¶,20160617,14.1658,
002286.SZ,±£¡‰±¶,20160620,13.9075,
002286.SZ,±£¡‰±¶,20160621,13.5896,
002286.SZ,±£¡‰±¶,20160622,13.9771,
002286.SZ,±£¡‰±¶,20160623,13.838,
002286.SZ,±£¡‰±¶,20160624,13.689,
002286.SZ,±£¡‰±¶,20160627,13.828,
002286.SZ,±£¡‰±¶,20160628,14.0764,
002286.SZ,±£¡‰±¶,20160629,15.0797,
002286.SZ,±£¡‰±¶,20160630,14.881,
002286.SZ,±£¡‰±¶,20160701,14.6228,
002286.SZ,±£¡‰±¶,20160704,14.8413,
002286.SZ,±£¡‰±¶,20160705,14.7519,
002286.SZ,±£¡‰±¶,20160706,14.9307,
002286.SZ,±£¡‰±¶,20160707,14.7618,
002286.SZ,±£¡‰±¶,20160708,14.3943,
002286.SZ,±£¡‰±¶,20160711,14.3943,
002286.SZ,±£¡‰±¶,20160712,14.3943,
002286.SZ,±£¡‰±¶,20160713,14.3943,
002286.SZ,±£¡‰±¶,20160714,14.3943,
002286.SZ,±£¡‰±¶,20160715,14.3943,
002286.SZ,±£¡‰±¶,20160718,12.9539,
002286.SZ,±£¡‰±¶,20160719,12.3082,
002286.SZ,±£¡‰±¶,20160720,12.4174,
002286.SZ,±£¡‰±¶,20160721,12.3876,
002286.SZ,±£¡‰±¶,20160722,12.2585,
002286.SZ,±£¡‰±¶,20160725,12.2485,
002286.SZ,±£¡‰±¶,20160726,12.5168,
002286.SZ,±£¡‰±¶,20160727,12.1194,
002286.SZ,±£¡‰±¶,20160728,11.8611,
002286.SZ,±£¡‰±¶,20160729,11.6227,
002286.SZ,±£¡‰±¶,20160801,11.5035,
002286.SZ,±£¡‰±¶,20160802,11.881,
002286.SZ,±£¡‰±¶,20160803,12.1095,
002286.SZ,±£¡‰±¶,20160804,12.1492,
002286.SZ,±£¡‰±¶,20160805,12.1293,
002286.SZ,±£¡‰±¶,20160808,12.1889,
002286.SZ,±£¡‰±¶,20160809,12.2386,
002286.SZ,±£¡‰±¶,20160810,12.1393,
002286.SZ,±£¡‰±¶,20160811,12.0598,
002286.SZ,±£¡‰±¶,20160812,12.0896,
002286.SZ,±£¡‰±¶,20160815,12.2088,
002286.SZ,±£¡‰±¶,20160816,12.328,
002286.SZ,±£¡‰±¶,20160817,12.2485,
002286.SZ,±£¡‰±¶,20160818,12.2187,
002286.SZ,±£¡‰±¶,20160819,12.2684,
002286.SZ,±£¡‰±¶,20160822,12.2585,
002286.SZ,±£¡‰±¶,20160823,12.179,
002286.SZ,±£¡‰±¶,20160824,12.1492,
002286.SZ,±£¡‰±¶,20160825,12.0697,
002286.SZ,±£¡‰±¶,20160826,12.5068,
002286.SZ,±£¡‰±¶,20160829,12.4075,
002286.SZ,±£¡‰±¶,20160830,12.2783,
002286.SZ,±£¡‰±¶,20160831,12.4174,
002286.SZ,±£¡‰±¶,20160901,12.328,
002286.SZ,±£¡‰±¶,20160902,12.7055,
002286.SZ,±£¡‰±¶,20160905,13.1327,
002286.SZ,±£¡‰±¶,20160906,13.2717,
002286.SZ,±£¡‰±¶,20160907,13.3611,
002286.SZ,±£¡‰±¶,20160908,13.689,
002286.SZ,±£¡‰±¶,20160909,13.2519,
002286.SZ,±£¡‰±¶,20160912,13.0135,
002286.SZ,±£¡‰±¶,20160913,13.2022,
002286.SZ,±£¡‰±¶,20160914,13.4506,
002286.SZ,±£¡‰±¶,20160919,13.8479,
002286.SZ,±£¡‰±¶,20160920,13.8181,
002286.SZ,±£¡‰±¶,20160921,13.689,
002286.SZ,±£¡‰±¶,20160922,13.5598,
002286.SZ,±£¡‰±¶,20160923,13.5002,
002286.SZ,±£¡‰±¶,20160926,13.2419,
002286.SZ,±£¡‰±¶,20160927,14.0665,
002286.SZ,±£¡‰±¶,20160928,13.9771,
002286.SZ,±£¡‰±¶,20160929,14.0168,
002286.SZ,±£¡‰±¶,20160930,14.2353,
002286.SZ,±£¡‰±¶,20161010,14.4539,
002286.SZ,±£¡‰±¶,20161011,14.5433,
002286.SZ,±£¡‰±¶,20161012,14.8512,
002286.SZ,±£¡‰±¶,20161013,15.0996,
002286.SZ,±£¡‰±¶,20161014,15.3976,
002286.SZ,±£¡‰±¶,20161017,14.9605,
002286.SZ,±£¡‰±¶,20161018,15.0499,
002286.SZ,±£¡‰±¶,20161019,15.6956,
002286.SZ,±£¡‰±¶,20161020,15.7155,
002286.SZ,±£¡‰±¶,20161021,15.7056,
002286.SZ,±£¡‰±¶,20161024,15.7751,
002286.SZ,±£¡‰±¶,20161025,15.7056,
002286.SZ,±£¡‰±¶,20161026,15.9042,
002286.SZ,±£¡‰±¶,20161027,15.9042,
002286.SZ,±£¡‰±¶,20161028,15.4969,
002286.SZ,±£¡‰±¶,20161031,15.3479,
002286.SZ,±£¡‰±¶,20161101,16.1923,
002286.SZ,±£¡‰±¶,20161102,15.9042,
002286.SZ,±£¡‰±¶,20161103,15.9539,
002286.SZ,±£¡‰±¶,20161104,16.1029,
002286.SZ,±£¡‰±¶,20161107,17.0665,
002286.SZ,±£¡‰±¶,20161108,16.54,
002286.SZ,±£¡‰±¶,20161109,16.6592,
002286.SZ,±£¡‰±¶,20161110,16.5499,
002286.SZ,±£¡‰±¶,20161111,16.1526,
002286.SZ,±£¡‰±¶,20161114,15.7354,
002286.SZ,±£¡‰±¶,20161115,15.8248,
002286.SZ,±£¡‰±¶,20161116,16.2718,
002286.SZ,±£¡‰±¶,20161117,16.3413,
002286.SZ,±£¡‰±¶,20161118,16.0135,
002286.SZ,±£¡‰±¶,20161121,15.795,
002286.SZ,±£¡‰±¶,20161122,16.0234,
002286.SZ,±£¡‰±¶,20161123,16.2122,
002286.SZ,±£¡‰±¶,20161124,16.1029,
002286.SZ,±£¡‰±¶,20161125,16.0433,
002286.SZ,±£¡‰±¶,20161128,16.2718,
002286.SZ,±£¡‰±¶,20161129,16.242,
002286.SZ,±£¡‰±¶,20161130,16.0036,
002286.SZ,±£¡‰±¶,20161201,15.9042,
002286.SZ,±£¡‰±¶,20161202,15.7453,
002286.SZ,±£¡‰±¶,20161205,15.5963,
002286.SZ,±£¡‰±¶,20161206,15.8844,
002286.SZ,±£¡‰±¶,20161207,16.0731,
002286.SZ,±£¡‰±¶,20161208,15.9142,
002286.SZ,±£¡‰±¶,20161209,16.0632,
002286.SZ,±£¡‰±¶,20161212,15.2883,
002286.SZ,±£¡‰±¶,20161213,15.1493,
002286.SZ,±£¡‰±¶,20161214,15.7552,
002286.SZ,±£¡‰±¶,20161215,15.487,
002286.SZ,±£¡‰±¶,20161216,15.4969,
002286.SZ,±£¡‰±¶,20161219,15.7254,
002286.SZ,±£¡‰±¶,20161220,16.3513,
002286.SZ,±£¡‰±¶,20161221,16.3413,
002286.SZ,±£¡‰±¶,20161222,16.54,
002286.SZ,±£¡‰±¶,20161223,16.4903,
002286.SZ,±£¡‰±¶,20161226,16.8082,
002286.SZ,±£¡‰±¶,20161227,17.1658,
002286.SZ,±£¡‰±¶,20161228,16.9473,
002286.SZ,±£¡‰±¶,20161229,16.5897,
002286.SZ,±£¡‰±¶,20161230,16.6791,
002286.SZ,±£¡‰±¶,20170103,16.997,
002286.SZ,±£¡‰±¶,20170104,17.0069,
002286.SZ,±£¡‰±¶,20170105,17.4142,
002286.SZ,±£¡‰±¶,20170106,17.6228,
002286.SZ,±£¡‰±¶,20170109,17.6228,
002286.SZ,±£¡‰±¶,20170110,17.6228,
002286.SZ,±£¡‰±¶,20170111,17.6228,
002286.SZ,±£¡‰±¶,20170112,17.6228,
002286.SZ,±£¡‰±¶,20170113,17.6228,
002286.SZ,±£¡‰±¶,20170116,17.6228,
002286.SZ,±£¡‰±¶,20170117,17.6228,
002286.SZ,±£¡‰±¶,20170118,17.6228,
002286.SZ,±£¡‰±¶,20170119,17.6228,
002286.SZ,±£¡‰±¶,20170120,17.6228,
002286.SZ,±£¡‰±¶,20170123,16.9771,
002286.SZ,±£¡‰±¶,20170124,16.5897,
002286.SZ,±£¡‰±¶,20170125,15.795,
002286.SZ,±£¡‰±¶,20170126,15.6658,
002286.SZ,±£¡‰±¶,20170203,15.3579,
002286.SZ,±£¡‰±¶,20170206,15.5665,
002286.SZ,±£¡‰±¶,20170207,15.3082,
002286.SZ,±£¡‰±¶,20170208,15.4771,
002286.SZ,±£¡‰±¶,20170209,15.8248,
002286.SZ,±£¡‰±¶,20170210,15.8446,
002286.SZ,±£¡‰±¶,20170213,15.8446,
002286.SZ,±£¡‰±¶,20170214,15.6162,
002286.SZ,±£¡‰±¶,20170215,14.9605,
002286.SZ,±£¡‰±¶,20170216,15.1294,
002286.SZ,±£¡‰±¶,20170217,15.04,
002286.SZ,±£¡‰±¶,20170220,15.1095,
002286.SZ,±£¡‰±¶,20170221,15.0797,
002286.SZ,±£¡‰±¶,20170222,15.0996,
002286.SZ,±£¡‰±¶,20170223,15.3479,
002286.SZ,±£¡‰±¶,20170224,15.4771,
002286.SZ,±£¡‰±¶,20170227,15.1393,
002286.SZ,±£¡‰±¶,20170228,15.0102,
002286.SZ,±£¡‰±¶,20170301,14.8711,
002286.SZ,±£¡‰±¶,20170302,14.6426,
002286.SZ,±£¡‰±¶,20170303,14.891,
002286.SZ,±£¡‰±¶,20170306,14.9605,
002286.SZ,±£¡‰±¶,20170307,15.2387,
002286.SZ,±£¡‰±¶,20170308,15.2387,
002286.SZ,±£¡‰±¶,20170309,15.0201,
002286.SZ,±£¡‰±¶,20170310,14.9307,
002286.SZ,±£¡‰±¶,20170313,14.8711,
002286.SZ,±£¡‰±¶,20170314,14.7817,
002286.SZ,±£¡‰±¶,20170315,14.4439,
002286.SZ,±£¡‰±¶,20170316,14.5036,
002286.SZ,±£¡‰±¶,20170317,14.6625,
002286.SZ,±£¡‰±¶,20170320,15.04,
002286.SZ,±£¡‰±¶,20170321,14.9009,
002286.SZ,±£¡‰±¶,20170322,15.0201,
002286.SZ,±£¡‰±¶,20170323,14.9506,
002286.SZ,±£¡‰±¶,20170324,14.8711,
002286.SZ,±£¡‰±¶,20170327,15.1095,
002286.SZ,±£¡‰±¶,20170328,15.0002,
002286.SZ,±£¡‰±¶,20170329,15.0201,
002286.SZ,±£¡‰±¶,20170330,14.5433,
002286.SZ,±£¡‰±¶,20170331,14.6426,
002286.SZ,±£¡‰±¶,20170405,14.6724,
002286.SZ,±£¡‰±¶,20170406,14.5632,
002286.SZ,±£¡‰±¶,20170407,14.4737,
002286.SZ,±£¡‰±¶,20170410,14.0764,
002286.SZ,±£¡‰±¶,20170411,14.136,
002286.SZ,±£¡‰±¶,20170412,13.838,
002286.SZ,±£¡‰±¶,20170413,14.0069,
002286.SZ,±£¡‰±¶,20170414,13.7883,
002286.SZ,±£¡‰±¶,20170417,14.0764,
002286.SZ,±£¡‰±¶,20170418,13.7585,
002286.SZ,±£¡‰±¶,20170419,13.0433,
002286.SZ,±£¡‰±¶,20170420,13.0631,
002286.SZ,±£¡‰±¶,20170421,12.8148,
002286.SZ,±£¡‰±¶,20170424,12.0995,
002286.SZ,±£¡‰±¶,20170425,12.2088,
002286.SZ,±£¡‰±¶,20170426,12.2386,
002286.SZ,±£¡‰±¶,20170427,12.1889,
002286.SZ,±£¡‰±¶,20170428,12.7055,
002286.SZ,±£¡‰±¶,20170502,12.7949,
002286.SZ,±£¡‰±¶,20170503,12.9241,
002286.SZ,±£¡‰±¶,20170504,13.7386,
002286.SZ,±£¡‰±¶,20170505,13.4108,
002286.SZ,±£¡‰±¶,20170508,12.8645,
002286.SZ,±£¡‰±¶,20170509,12.6956,
002286.SZ,±£¡‰±¶,20170510,12.7154,
002286.SZ,±£¡‰±¶,20170511,12.4373,
002286.SZ,±£¡‰±¶,20170512,12.4373,
002286.SZ,±£¡‰±¶,20170515,12.3876,
002286.SZ,±£¡‰±¶,20170516,12.785,
002286.SZ,±£¡‰±¶,20170517,12.9141,
002286.SZ,±£¡‰±¶,20170518,12.934,
002286.SZ,±£¡‰±¶,20170519,12.934,
002286.SZ,±£¡‰±¶,20170522,12.6757,
002286.SZ,±£¡‰±¶,20170523,12.2088,
002286.SZ,±£¡‰±¶,20170524,12.2287,
002286.SZ,±£¡‰±¶,20170525,12.2485,
002286.SZ,±£¡‰±¶,20170526,12.2287,
002286.SZ,±£¡‰±¶,20170531,12.2187,
002286.SZ,±£¡‰±¶,20170601,12.0598,
002286.SZ,±£¡‰±¶,20170602,11.8611,
002286.SZ,±£¡‰±¶,20170605,11.8413,
002286.SZ,±£¡‰±¶,20170606,11.8015,
002286.SZ,±£¡‰±¶,20170607,12.1591,
002286.SZ,±£¡‰±¶,20170608,12.0797,
002286.SZ,±£¡‰±¶,20170609,12.1691,
002286.SZ,±£¡‰±¶,20170612,11.9803,
002286.SZ,±£¡‰±¶,20170613,12.0697,
002286.SZ,±£¡‰±¶,20170614,12.6757,
002286.SZ,±£¡‰±¶,20170615,12.7651,
002286.SZ,±£¡‰±¶,20170616,12.7552,
002286.SZ,±£¡‰±¶,20170619,12.9241,
002286.SZ,±£¡‰±¶,20170620,12.8148,
002286.SZ,±£¡‰±¶,20170621,12.6161,
002286.SZ,±£¡‰±¶,20170622,12.3976,
002286.SZ,±£¡‰±¶,20170623,12.3678,
002286.SZ,±£¡‰±¶,20170626,12.4174,
002286.SZ,±£¡‰±¶,20170627,12.5863,
002286.SZ,±£¡‰±¶,20170628,12.4174,
002286.SZ,±£¡‰±¶,20170629,12.4671,
002286.SZ,±£¡‰±¶,20170630,12.3876,
002286.SZ,±£¡‰±¶,20170703,12.5267,
002286.SZ,±£¡‰±¶,20170704,12.4969,
002286.SZ,±£¡‰±¶,20170705,12.5366,
002286.SZ,±£¡‰±¶,20170706,12.4174,
002286.SZ,±£¡‰±¶,20170707,12.4274,
002286.SZ,±£¡‰±¶,20170710,12.0896,
002286.SZ,±£¡‰±¶,20170711,12.1095,
002286.SZ,±£¡‰±¶,20170712,12.0995,
002286.SZ,±£¡‰±¶,20170713,12.0002,
002286.SZ,±£¡‰±¶,20170714,12.03,
002286.SZ,±£¡‰±¶,20170717,10.84,
002286.SZ,±£¡‰±¶,20170718,10.52,
002286.SZ,±£¡‰±¶,20170719,10.67,
002286.SZ,±£¡‰±¶,20170720,10.58,
002286.SZ,±£¡‰±¶,20170721,10.5,
002286.SZ,±£¡‰±¶,20170724,10.47,
002286.SZ,±£¡‰±¶,20170725,10.5,
002286.SZ,±£¡‰±¶,20170726,10.4,
002286.SZ,±£¡‰±¶,20170727,10.67,
002286.SZ,±£¡‰±¶,20170728,10.7,
002286.SZ,±£¡‰±¶,20170731,10.64,
002286.SZ,±£¡‰±¶,20170801,11.29,
002286.SZ,±£¡‰±¶,20170802,10.98,
002286.SZ,±£¡‰±¶,20170803,10.99,
002286.SZ,±£¡‰±¶,20170804,11.11,
002286.SZ,±£¡‰±¶,20170807,11.17,
002286.SZ,±£¡‰±¶,20170808,11.09,
002286.SZ,±£¡‰±¶,20170809,11.08,
002286.SZ,±£¡‰±¶,20170810,10.94,
002286.SZ,±£¡‰±¶,20170811,10.64,
002286.SZ,±£¡‰±¶,20170814,10.69,
002286.SZ,±£¡‰±¶,20170815,10.78,
002286.SZ,±£¡‰±¶,20170816,10.95,
002286.SZ,±£¡‰±¶,20170817,10.97,
002286.SZ,±£¡‰±¶,20170818,10.88,
002286.SZ,±£¡‰±¶,20170821,11.03,
002286.SZ,±£¡‰±¶,20170822,10.89,
002286.SZ,±£¡‰±¶,20170823,10.9,
002286.SZ,±£¡‰±¶,20170824,10.88,
002286.SZ,±£¡‰±¶,20170825,11.06,
002286.SZ,±£¡‰±¶,20170828,11.12,
002286.SZ,±£¡‰±¶,20170829,11.18,
002286.SZ,±£¡‰±¶,20170830,11.12,
002286.SZ,±£¡‰±¶,20170831,11.12,
002286.SZ,±£¡‰±¶,20170901,11.14,
002286.SZ,±£¡‰±¶,20170904,11.2,
002286.SZ,±£¡‰±¶,20170905,11.18,
002286.SZ,±£¡‰±¶,20170906,11.37,
002286.SZ,±£¡‰±¶,20170907,11.26,
002286.SZ,±£¡‰±¶,20170908,11.47,
002286.SZ,±£¡‰±¶,20170911,11.45,
002286.SZ,±£¡‰±¶,20170912,11.7,
002286.SZ,±£¡‰±¶,20170913,11.76,
002286.SZ,±£¡‰±¶,20170914,12.08,
002286.SZ,±£¡‰±¶,20170915,12.36,
002286.SZ,±£¡‰±¶,20170918,12.27,
002286.SZ,±£¡‰±¶,20170919,12.03,
002286.SZ,±£¡‰±¶,20170920,12.08,
002286.SZ,±£¡‰±¶,20170921,11.86,
002286.SZ,±£¡‰±¶,20170922,11.76,
002286.SZ,±£¡‰±¶,20170925,11.63,
002286.SZ,±£¡‰±¶,20170926,11.67,
002286.SZ,±£¡‰±¶,20170927,11.68,
002286.SZ,±£¡‰±¶,20170928,11.64,
002286.SZ,±£¡‰±¶,20170929,11.94,
002286.SZ,±£¡‰±¶,20171009,12.3,
002286.SZ,±£¡‰±¶,20171010,12.2,
002286.SZ,±£¡‰±¶,20171011,12.54,
002286.SZ,±£¡‰±¶,20171012,12.5,
002286.SZ,±£¡‰±¶,20171013,12.25,
002286.SZ,±£¡‰±¶,20171016,12.11,
002286.SZ,±£¡‰±¶,20171017,12.23,
002286.SZ,±£¡‰±¶,20171018,12.12,
002286.SZ,±£¡‰±¶,20171019,12.05,
002286.SZ,±£¡‰±¶,20171020,12.45,
002286.SZ,±£¡‰±¶,20171023,12.32,
002286.SZ,±£¡‰±¶,20171024,12.15,
002286.SZ,±£¡‰±¶,20171025,12.42,
002286.SZ,±£¡‰±¶,20171026,12.42,
002286.SZ,±£¡‰±¶,20171027,12.13,
002286.SZ,±£¡‰±¶,20171030,11.97,
002286.SZ,±£¡‰±¶,20171031,11.85,
002286.SZ,±£¡‰±¶,20171101,11.95,
002286.SZ,±£¡‰±¶,20171102,11.74,
002286.SZ,±£¡‰±¶,20171103,11.6,
002286.SZ,±£¡‰±¶,20171106,11.49,
002286.SZ,±£¡‰±¶,20171107,11.49,
002286.SZ,±£¡‰±¶,20171108,11.59,
002286.SZ,±£¡‰±¶,20171109,11.55,
002286.SZ,±£¡‰±¶,20171110,11.42,
002286.SZ,±£¡‰±¶,20171113,11.2,
002286.SZ,±£¡‰±¶,20171114,11.08,
002286.SZ,±£¡‰±¶,20171115,11.08,
002286.SZ,±£¡‰±¶,20171116,11.38,
002286.SZ,±£¡‰±¶,20171117,10.95,
002286.SZ,±£¡‰±¶,20171120,10.96,
002286.SZ,±£¡‰±¶,20171121,11,
002286.SZ,±£¡‰±¶,20171122,10.87,
002286.SZ,±£¡‰±¶,20171123,10.69,
002286.SZ,±£¡‰±¶,20171124,10.32,
002286.SZ,±£¡‰±¶,20171127,10.31,
002286.SZ,±£¡‰±¶,20171128,10.33,
002286.SZ,±£¡‰±¶,20171129,10.35,
002286.SZ,±£¡‰±¶,20171130,10.22,
002286.SZ,±£¡‰±¶,20171201,10.1,
002286.SZ,±£¡‰±¶,20171204,10.15,
002286.SZ,±£¡‰±¶,20171205,9.96,
002286.SZ,±£¡‰±¶,20171206,9.8,
002286.SZ,±£¡‰±¶,20171207,9.8,
002286.SZ,±£¡‰±¶,20171208,10.13,
002286.SZ,±£¡‰±¶,20171211,10.02,
002286.SZ,±£¡‰±¶,20171212,9.96,
002286.SZ,±£¡‰±¶,20171213,10.06,
002286.SZ,±£¡‰±¶,20171214,9.91,
002286.SZ,±£¡‰±¶,20171215,9.92,
002286.SZ,±£¡‰±¶,20171218,9.83,
002286.SZ,±£¡‰±¶,20171219,9.83,
002286.SZ,±£¡‰±¶,20171220,9.83,
002286.SZ,±£¡‰±¶,20171221,9.65,
002286.SZ,±£¡‰±¶,20171222,9.64,
002286.SZ,±£¡‰±¶,20171225,9.66,
002286.SZ,±£¡‰±¶,20171226,9.65,
002286.SZ,±£¡‰±¶,20171227,9.72,
002286.SZ,±£¡‰±¶,20171228,9.64,
002286.SZ,±£¡‰±¶,20171229,9.74,
002286.SZ,±£¡‰±¶,20180102,10.05,
002286.SZ,±£¡‰±¶,20180103,10.01,
002286.SZ,±£¡‰±¶,20180104,10.06,
002286.SZ,±£¡‰±¶,20180105,10.03,
002286.SZ,±£¡‰±¶,20180108,9.95,
002286.SZ,±£¡‰±¶,20180109,9.7,
002286.SZ,±£¡‰±¶,20180110,9.67,
002286.SZ,±£¡‰±¶,20180111,9.7,
002286.SZ,±£¡‰±¶,20180112,9.58,
002286.SZ,±£¡‰±¶,20180115,9.21,
002286.SZ,±£¡‰±¶,20180116,9.83,
002286.SZ,±£¡‰±¶,20180117,9.98,
002286.SZ,±£¡‰±¶,20180118,10.06,
002286.SZ,±£¡‰±¶,20180119,10.71,
002286.SZ,±£¡‰±¶,20180122,10.77,
002286.SZ,±£¡‰±¶,20180123,10.76,
002286.SZ,±£¡‰±¶,20180124,10.75,
002286.SZ,±£¡‰±¶,20180125,10.75,
002286.SZ,±£¡‰±¶,20180126,10.98,
002286.SZ,±£¡‰±¶,20180129,10.45,
002286.SZ,±£¡‰±¶,20180130,10.4,
002286.SZ,±£¡‰±¶,20180131,10.48,
002286.SZ,±£¡‰±¶,20180201,10.4,
002286.SZ,±£¡‰±¶,20180202,10.01,
002286.SZ,±£¡‰±¶,20180205,10,
002286.SZ,±£¡‰±¶,20180206,9.98,
002286.SZ,±£¡‰±¶,20180207,10,
002286.SZ,±£¡‰±¶,20180208,10.29,
002286.SZ,±£¡‰±¶,20180209,10.01,
002286.SZ,±£¡‰±¶,20180212,10.06,
002286.SZ,±£¡‰±¶,20180213,10.5,
002286.SZ,±£¡‰±¶,20180214,10.31,
002286.SZ,±£¡‰±¶,20180222,10.45,
002286.SZ,±£¡‰±¶,20180223,10.35,
002286.SZ,±£¡‰±¶,20180226,10.58,
002286.SZ,±£¡‰±¶,20180227,10.58,
002286.SZ,±£¡‰±¶,20180228,10.46,
002286.SZ,±£¡‰±¶,20180301,10.31,
002286.SZ,±£¡‰±¶,20180302,10.11,
002286.SZ,±£¡‰±¶,20180305,10.08,
002286.SZ,±£¡‰±¶,20180306,10.19,
002286.SZ,±£¡‰±¶,20180307,10.28,
002286.SZ,±£¡‰±¶,20180308,10.51,
002286.SZ,±£¡‰±¶,20180309,10.67,
002286.SZ,±£¡‰±¶,20180312,10.69,
002286.SZ,±£¡‰±¶,20180313,10.48,
002286.SZ,±£¡‰±¶,20180314,10.87,
002286.SZ,±£¡‰±¶,20180315,11.11,
002286.SZ,±£¡‰±¶,20180316,10.76,
