¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
603008.SH,œ≤¡Ÿ√≈,20180208,16.61,
603008.SH,œ≤¡Ÿ√≈,20180209,15.88,
603008.SH,œ≤¡Ÿ√≈,20180212,16.27,
603008.SH,œ≤¡Ÿ√≈,20180213,16.22,
603008.SH,œ≤¡Ÿ√≈,20180214,16.17,
603008.SH,œ≤¡Ÿ√≈,20180222,17.18,
603008.SH,œ≤¡Ÿ√≈,20180223,17.18,
603008.SH,œ≤¡Ÿ√≈,20180226,17.36,
603008.SH,œ≤¡Ÿ√≈,20180227,16.97,
603008.SH,œ≤¡Ÿ√≈,20180228,17.09,
603008.SH,œ≤¡Ÿ√≈,20180301,16.56,
603008.SH,œ≤¡Ÿ√≈,20180302,16.6,
603008.SH,œ≤¡Ÿ√≈,20180305,16.5,
603008.SH,œ≤¡Ÿ√≈,20180306,16.63,
603008.SH,œ≤¡Ÿ√≈,20180307,16.38,
603008.SH,œ≤¡Ÿ√≈,20180308,16.62,
603008.SH,œ≤¡Ÿ√≈,20180309,16.88,
603008.SH,œ≤¡Ÿ√≈,20180312,17.25,
603008.SH,œ≤¡Ÿ√≈,20180313,17.42,
603008.SH,œ≤¡Ÿ√≈,20180314,17.26,
603008.SH,œ≤¡Ÿ√≈,20180315,17.24,
603008.SH,œ≤¡Ÿ√≈,20180316,17.23,
603008.SH,œ≤¡Ÿ√≈,20180319,17.39,
603008.SH,œ≤¡Ÿ√≈,20180320,18.09,
603008.SH,œ≤¡Ÿ√≈,20180321,18.11,
603008.SH,œ≤¡Ÿ√≈,20180322,18.08,
603008.SH,œ≤¡Ÿ√≈,20180323,17.43,
603008.SH,œ≤¡Ÿ√≈,20180326,17.28,
