╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
002076.SZ,я╘юЁль,20160108,6.8526,
002076.SZ,я╘юЁль,20160111,6.1673,
002076.SZ,я╘юЁль,20160112,6.0978,
002076.SZ,я╘юЁль,20160113,5.9091,
002076.SZ,я╘юЁль,20160114,6.0382,
002076.SZ,я╘юЁль,20160115,5.5566,
002076.SZ,я╘юЁль,20160118,5.7254,
002076.SZ,я╘юЁль,20160119,6.0035,
002076.SZ,я╘юЁль,20160120,6.078,
002076.SZ,я╘юЁль,20160121,5.8098,
002076.SZ,я╘юЁль,20160122,5.9538,
002076.SZ,я╘юЁль,20160125,5.9538,
002076.SZ,я╘юЁль,20160126,5.9538,
002076.SZ,я╘юЁль,20160127,5.9538,
002076.SZ,я╘юЁль,20160128,5.9538,
002076.SZ,я╘юЁль,20160129,5.9538,
002076.SZ,я╘юЁль,20160201,6.4007,
002076.SZ,я╘юЁль,20160202,6.4851,
002076.SZ,я╘юЁль,20160203,6.2865,
002076.SZ,я╘юЁль,20160204,6.3014,
002076.SZ,я╘юЁль,20160205,6.2567,
002076.SZ,я╘юЁль,20160215,6.073,
002076.SZ,я╘юЁль,20160216,6.3362,
002076.SZ,я╘юЁль,20160217,6.4206,
002076.SZ,я╘юЁль,20160218,6.4504,
002076.SZ,я╘юЁль,20160219,6.3809,
002076.SZ,я╘юЁль,20160222,6.5199,
002076.SZ,я╘юЁль,20160223,6.4405,
002076.SZ,я╘юЁль,20160224,6.5348,
002076.SZ,я╘юЁль,20160225,5.934,
002076.SZ,я╘юЁль,20160226,5.8049,
002076.SZ,я╘юЁль,20160229,5.2636,
002076.SZ,я╘юЁль,20160301,5.4722,
002076.SZ,я╘юЁль,20160302,5.7254,
002076.SZ,я╘юЁль,20160303,5.7254,
002076.SZ,я╘юЁль,20160304,5.353,
002076.SZ,я╘юЁль,20160307,5.4523,
002076.SZ,я╘юЁль,20160308,5.4523,
002076.SZ,я╘юЁль,20160309,5.3281,
002076.SZ,я╘юЁль,20160310,5.3281,
002076.SZ,я╘юЁль,20160311,5.348,
002076.SZ,я╘юЁль,20160314,5.6311,
002076.SZ,я╘юЁль,20160315,5.5268,
002076.SZ,я╘юЁль,20160316,5.4771,
002076.SZ,я╘юЁль,20160317,5.636,
002076.SZ,я╘юЁль,20160318,5.8843,
002076.SZ,я╘юЁль,20160321,6.1227,
002076.SZ,я╘юЁль,20160322,6.0631,
002076.SZ,я╘юЁль,20160323,6.1773,
002076.SZ,я╘юЁль,20160324,6.2071,
002076.SZ,я╘юЁль,20160325,6.5547,
002076.SZ,я╘юЁль,20160328,6.3461,
002076.SZ,я╘юЁль,20160329,6.0978,
002076.SZ,я╘юЁль,20160330,6.4057,
002076.SZ,я╘юЁль,20160331,6.5398,
002076.SZ,я╘юЁль,20160401,6.6639,
002076.SZ,я╘юЁль,20160405,6.7136,
002076.SZ,я╘юЁль,20160406,6.6043,
002076.SZ,я╘юЁль,20160407,6.6838,
002076.SZ,я╘юЁль,20160408,6.5348,
002076.SZ,я╘юЁль,20160411,6.6738,
002076.SZ,я╘юЁль,20160412,6.5696,
002076.SZ,я╘юЁль,20160413,6.6788,
002076.SZ,я╘юЁль,20160414,6.6788,
002076.SZ,я╘юЁль,20160415,6.6788,
002076.SZ,я╘юЁль,20160418,6.6788,
002076.SZ,я╘юЁль,20160419,6.6788,
002076.SZ,я╘юЁль,20160420,6.6788,
002076.SZ,я╘юЁль,20160421,6.6788,
002076.SZ,я╘юЁль,20160422,6.6788,
002076.SZ,я╘юЁль,20160425,6.6788,
002076.SZ,я╘юЁль,20160426,6.6788,
002076.SZ,я╘юЁль,20160427,6.6788,
002076.SZ,я╘юЁль,20160428,6.3759,
002076.SZ,я╘юЁль,20160429,6.217,
002076.SZ,я╘юЁль,20160503,6.3809,
002076.SZ,я╘юЁль,20160504,7.0214,
002076.SZ,я╘юЁль,20160505,7.2995,
002076.SZ,я╘юЁль,20160506,7.1698,
002076.SZ,я╘юЁль,20160509,7.1698,
002076.SZ,я╘юЁль,20160510,6.4513,
002076.SZ,я╘юЁль,20160511,6.1919,
002076.SZ,я╘юЁль,20160512,5.9673,
002076.SZ,я╘юЁль,20160513,6.1919,
002076.SZ,я╘юЁль,20160516,6.1919,
002076.SZ,я╘юЁль,20160517,6.3116,
002076.SZ,я╘юЁль,20160518,5.9174,
002076.SZ,я╘юЁль,20160519,5.9374,
002076.SZ,я╘юЁль,20160520,5.9823,
002076.SZ,я╘юЁль,20160523,6.1819,
002076.SZ,я╘юЁль,20160524,6.0621,
002076.SZ,я╘юЁль,20160525,6.117,
002076.SZ,я╘юЁль,20160526,6.0871,
002076.SZ,я╘юЁль,20160527,6.0272,
002076.SZ,я╘юЁль,20160530,6.1869,
002076.SZ,я╘юЁль,20160531,6.5361,
002076.SZ,я╘юЁль,20160601,6.7008,
002076.SZ,я╘юЁль,20160602,6.7607,
002076.SZ,я╘юЁль,20160603,6.8355,
002076.SZ,я╘юЁль,20160606,7.0101,
002076.SZ,я╘юЁль,20160607,6.9552,
002076.SZ,я╘юЁль,20160608,7.1947,
002076.SZ,я╘юЁль,20160613,6.586,
002076.SZ,я╘юЁль,20160614,6.7956,
002076.SZ,я╘юЁль,20160615,7.4741,
002076.SZ,я╘юЁль,20160616,7.7386,
002076.SZ,я╘юЁль,20160617,8.2226,
002076.SZ,я╘юЁль,20160620,8.7714,
002076.SZ,я╘юЁль,20160621,8.5568,
002076.SZ,я╘юЁль,20160622,8.6067,
002076.SZ,я╘юЁль,20160623,8.3672,
002076.SZ,я╘юЁль,20160624,8.2076,
002076.SZ,я╘юЁль,20160627,8.7514,
002076.SZ,я╘юЁль,20160628,8.6217,
002076.SZ,я╘юЁль,20160629,8.507,
002076.SZ,я╘юЁль,20160630,8.3323,
002076.SZ,я╘юЁль,20160701,8.4321,
002076.SZ,я╘юЁль,20160704,8.5918,
002076.SZ,я╘юЁль,20160705,9.1556,
002076.SZ,я╘юЁль,20160706,9.4699,
002076.SZ,я╘юЁль,20160707,9.2105,
002076.SZ,я╘юЁль,20160708,9.3302,
002076.SZ,я╘юЁль,20160711,8.961,
002076.SZ,я╘юЁль,20160712,8.946,
002076.SZ,я╘юЁль,20160713,9.2204,
002076.SZ,я╘юЁль,20160714,9.2953,
002076.SZ,я╘юЁль,20160715,9.0608,
002076.SZ,я╘юЁль,20160718,8.6816,
002076.SZ,я╘юЁль,20160719,8.7814,
002076.SZ,я╘юЁль,20160720,9.1606,
002076.SZ,я╘юЁль,20160721,9.3452,
002076.SZ,я╘юЁль,20160722,9.2404,
002076.SZ,я╘юЁль,20160725,9.0159,
002076.SZ,я╘юЁль,20160726,9.919,
002076.SZ,я╘юЁль,20160727,9.7543,
002076.SZ,я╘юЁль,20160728,9.1656,
002076.SZ,я╘юЁль,20160729,8.7415,
002076.SZ,я╘юЁль,20160801,8.2824,
002076.SZ,я╘юЁль,20160802,8.5269,
002076.SZ,я╘юЁль,20160803,8.3523,
002076.SZ,я╘юЁль,20160804,8.472,
002076.SZ,я╘юЁль,20160805,8.3423,
002076.SZ,я╘юЁль,20160808,8.3523,
002076.SZ,я╘юЁль,20160809,8.4571,
002076.SZ,я╘юЁль,20160810,8.6666,
002076.SZ,я╘юЁль,20160811,8.2226,
002076.SZ,я╘юЁль,20160812,8.2525,
002076.SZ,я╘юЁль,20160815,8.467,
002076.SZ,я╘юЁль,20160816,8.6217,
002076.SZ,я╘юЁль,20160817,8.7115,
002076.SZ,я╘юЁль,20160818,8.7913,
002076.SZ,я╘юЁль,20160819,8.5319,
002076.SZ,я╘юЁль,20160822,8.5319,
002076.SZ,я╘юЁль,20160823,8.3323,
002076.SZ,я╘юЁль,20160824,8.3573,
002076.SZ,я╘юЁль,20160825,8.6018,
002076.SZ,я╘юЁль,20160826,8.6716,
002076.SZ,я╘юЁль,20160829,8.4471,
002076.SZ,я╘юЁль,20160830,8.4521,
002076.SZ,я╘юЁль,20160831,8.3822,
002076.SZ,я╘юЁль,20160901,8.2924,
002076.SZ,я╘юЁль,20160902,8.1377,
002076.SZ,я╘юЁль,20160905,8.1876,
002076.SZ,я╘юЁль,20160906,8.3323,
002076.SZ,я╘юЁль,20160907,8.2974,
002076.SZ,я╘юЁль,20160908,8.3772,
002076.SZ,я╘юЁль,20160909,8.1776,
002076.SZ,я╘юЁль,20160912,7.564,
002076.SZ,я╘юЁль,20160913,7.6488,
002076.SZ,я╘юЁль,20160914,7.6887,
002076.SZ,я╘юЁль,20160919,7.7486,
002076.SZ,я╘юЁль,20160920,8.033,
002076.SZ,я╘юЁль,20160921,7.8683,
002076.SZ,я╘юЁль,20160922,7.8334,
002076.SZ,я╘юЁль,20160923,7.6787,
002076.SZ,я╘юЁль,20160926,7.4791,
002076.SZ,я╘юЁль,20160927,7.7286,
002076.SZ,я╘юЁль,20160928,7.6737,
002076.SZ,я╘юЁль,20160929,7.6438,
002076.SZ,я╘юЁль,20160930,7.6987,
002076.SZ,я╘юЁль,20161010,7.8434,
002076.SZ,я╘юЁль,20161011,7.7835,
002076.SZ,я╘юЁль,20161012,7.7735,
002076.SZ,я╘юЁль,20161013,7.7735,
002076.SZ,я╘юЁль,20161014,7.8633,
002076.SZ,я╘юЁль,20161017,7.8633,
002076.SZ,я╘юЁль,20161018,7.9631,
002076.SZ,я╘юЁль,20161019,7.8783,
002076.SZ,я╘юЁль,20161020,7.9481,
002076.SZ,я╘юЁль,20161021,7.7935,
002076.SZ,я╘юЁль,20161024,7.7735,
002076.SZ,я╘юЁль,20161025,7.8134,
002076.SZ,я╘юЁль,20161026,7.6188,
002076.SZ,я╘юЁль,20161027,7.534,
002076.SZ,я╘юЁль,20161028,7.534,
002076.SZ,я╘юЁль,20161031,7.534,
002076.SZ,я╘юЁль,20161101,7.534,
002076.SZ,я╘юЁль,20161102,7.534,
002076.SZ,я╘юЁль,20161103,7.534,
002076.SZ,я╘юЁль,20161104,7.534,
002076.SZ,я╘юЁль,20161107,7.534,
002076.SZ,я╘юЁль,20161108,7.534,
002076.SZ,я╘юЁль,20161109,7.534,
002076.SZ,я╘юЁль,20161110,7.534,
002076.SZ,я╘юЁль,20161111,7.534,
002076.SZ,я╘юЁль,20161114,7.534,
002076.SZ,я╘юЁль,20161115,7.534,
002076.SZ,я╘юЁль,20161116,7.534,
002076.SZ,я╘юЁль,20161117,7.534,
002076.SZ,я╘юЁль,20161118,7.534,
002076.SZ,я╘юЁль,20161121,7.534,
002076.SZ,я╘юЁль,20161122,7.7535,
002076.SZ,я╘юЁль,20161123,7.5789,
002076.SZ,я╘юЁль,20161124,7.4242,
002076.SZ,я╘юЁль,20161125,7.3444,
002076.SZ,я╘юЁль,20161128,7.3744,
002076.SZ,я╘юЁль,20161129,7.2247,
002076.SZ,я╘юЁль,20161130,7.3195,
002076.SZ,я╘юЁль,20161201,7.4242,
002076.SZ,я╘юЁль,20161202,7.2845,
002076.SZ,я╘юЁль,20161205,7.3145,
002076.SZ,я╘юЁль,20161206,7.4093,
002076.SZ,я╘юЁль,20161207,7.4392,
002076.SZ,я╘юЁль,20161208,7.4342,
002076.SZ,я╘юЁль,20161209,7.2746,
002076.SZ,я╘юЁль,20161212,6.5611,
002076.SZ,я╘юЁль,20161213,6.5711,
002076.SZ,я╘юЁль,20161214,6.4613,
002076.SZ,я╘юЁль,20161215,6.5112,
002076.SZ,я╘юЁль,20161216,6.591,
002076.SZ,я╘юЁль,20161219,6.6259,
002076.SZ,я╘юЁль,20161220,6.8305,
002076.SZ,я╘юЁль,20161221,6.8804,
002076.SZ,я╘юЁль,20161222,6.9353,
002076.SZ,я╘юЁль,20161223,6.8305,
002076.SZ,я╘юЁль,20161226,6.8754,
002076.SZ,я╘юЁль,20161227,6.8355,
002076.SZ,я╘юЁль,20161228,6.8455,
002076.SZ,я╘юЁль,20161229,6.7756,
002076.SZ,я╘юЁль,20161230,6.7507,
002076.SZ,я╘юЁль,20170103,6.7956,
002076.SZ,я╘юЁль,20170104,6.8954,
002076.SZ,я╘юЁль,20170105,7.1099,
002076.SZ,я╘юЁль,20170106,7.1947,
002076.SZ,я╘юЁль,20170109,7.0949,
002076.SZ,я╘юЁль,20170110,7.0001,
002076.SZ,я╘юЁль,20170111,6.8455,
002076.SZ,я╘юЁль,20170112,6.6758,
002076.SZ,я╘юЁль,20170113,6.581,
002076.SZ,я╘юЁль,20170116,6.1719,
002076.SZ,я╘юЁль,20170117,6.5561,
002076.SZ,я╘юЁль,20170118,6.576,
002076.SZ,я╘юЁль,20170119,6.5711,
002076.SZ,я╘юЁль,20170120,6.586,
002076.SZ,я╘юЁль,20170123,6.6609,
002076.SZ,я╘юЁль,20170124,6.601,
002076.SZ,я╘юЁль,20170125,6.591,
002076.SZ,я╘юЁль,20170126,6.6359,
002076.SZ,я╘юЁль,20170203,6.586,
002076.SZ,я╘юЁль,20170206,6.591,
002076.SZ,я╘юЁль,20170207,6.581,
002076.SZ,я╘юЁль,20170208,6.606,
002076.SZ,я╘юЁль,20170209,6.8056,
002076.SZ,я╘юЁль,20170210,6.6908,
002076.SZ,я╘юЁль,20170213,6.6808,
002076.SZ,я╘юЁль,20170214,6.611,
002076.SZ,я╘юЁль,20170215,6.601,
002076.SZ,я╘юЁль,20170216,6.596,
002076.SZ,я╘юЁль,20170217,6.4862,
002076.SZ,я╘юЁль,20170220,6.5361,
002076.SZ,я╘юЁль,20170221,6.606,
002076.SZ,я╘юЁль,20170222,6.6259,
002076.SZ,я╘юЁль,20170223,6.6409,
002076.SZ,я╘юЁль,20170224,6.6609,
002076.SZ,я╘юЁль,20170227,6.6908,
002076.SZ,я╘юЁль,20170228,6.6808,
002076.SZ,я╘юЁль,20170301,6.6259,
002076.SZ,я╘юЁль,20170302,6.596,
002076.SZ,я╘юЁль,20170303,6.621,
002076.SZ,я╘юЁль,20170306,6.8205,
002076.SZ,я╘юЁль,20170307,6.7806,
002076.SZ,я╘юЁль,20170308,6.7806,
002076.SZ,я╘юЁль,20170309,6.606,
002076.SZ,я╘юЁль,20170310,6.6359,
002076.SZ,я╘юЁль,20170313,6.9103,
002076.SZ,я╘юЁль,20170314,7.0451,
002076.SZ,я╘юЁль,20170315,7.085,
002076.SZ,я╘юЁль,20170316,7.0999,
002076.SZ,я╘юЁль,20170317,7.07,
002076.SZ,я╘юЁль,20170320,7.07,
002076.SZ,я╘юЁль,20170321,7.07,
002076.SZ,я╘юЁль,20170322,7.07,
002076.SZ,я╘юЁль,20170323,7.07,
002076.SZ,я╘юЁль,20170324,7.07,
002076.SZ,я╘юЁль,20170327,7.07,
002076.SZ,я╘юЁль,20170328,7.07,
002076.SZ,я╘юЁль,20170329,7.07,
002076.SZ,я╘юЁль,20170330,7.07,
002076.SZ,я╘юЁль,20170331,7.07,
002076.SZ,я╘юЁль,20170405,7.07,
002076.SZ,я╘юЁль,20170406,7.07,
002076.SZ,я╘юЁль,20170407,7.07,
002076.SZ,я╘юЁль,20170410,7.07,
002076.SZ,я╘юЁль,20170411,7.07,
002076.SZ,я╘юЁль,20170412,7.07,
002076.SZ,я╘юЁль,20170413,7.07,
002076.SZ,я╘юЁль,20170414,7.07,
002076.SZ,я╘юЁль,20170417,7.07,
002076.SZ,я╘юЁль,20170418,7.07,
002076.SZ,я╘юЁль,20170419,7.07,
002076.SZ,я╘юЁль,20170420,7.07,
002076.SZ,я╘юЁль,20170421,7.07,
002076.SZ,я╘юЁль,20170424,7.07,
002076.SZ,я╘юЁль,20170425,7.07,
002076.SZ,я╘юЁль,20170426,7.07,
002076.SZ,я╘юЁль,20170427,7.07,
002076.SZ,я╘юЁль,20170428,7.07,
002076.SZ,я╘юЁль,20170502,7.07,
002076.SZ,я╘юЁль,20170503,7.07,
002076.SZ,я╘юЁль,20170504,7.07,
002076.SZ,я╘юЁль,20170505,7.07,
002076.SZ,я╘юЁль,20170508,7.07,
002076.SZ,я╘юЁль,20170509,7.07,
002076.SZ,я╘юЁль,20170510,7.07,
002076.SZ,я╘юЁль,20170511,7.07,
002076.SZ,я╘юЁль,20170512,7.07,
002076.SZ,я╘юЁль,20170515,7.07,
002076.SZ,я╘юЁль,20170516,7.07,
002076.SZ,я╘юЁль,20170517,7.07,
002076.SZ,я╘юЁль,20170518,7.07,
002076.SZ,я╘юЁль,20170519,7.07,
002076.SZ,я╘юЁль,20170522,7.07,
002076.SZ,я╘юЁль,20170523,7.07,
002076.SZ,я╘юЁль,20170524,7.07,
002076.SZ,я╘юЁль,20170525,7.07,
002076.SZ,я╘юЁль,20170526,7.07,
002076.SZ,я╘юЁль,20170531,7.07,
002076.SZ,я╘юЁль,20170601,7.07,
002076.SZ,я╘юЁль,20170602,7.07,
002076.SZ,я╘юЁль,20170605,7.07,
002076.SZ,я╘юЁль,20170606,7.07,
002076.SZ,я╘юЁль,20170607,7.07,
002076.SZ,я╘юЁль,20170608,7.07,
002076.SZ,я╘юЁль,20170609,7.07,
002076.SZ,я╘юЁль,20170612,7.07,
002076.SZ,я╘юЁль,20170613,7.07,
002076.SZ,я╘юЁль,20170614,7.07,
002076.SZ,я╘юЁль,20170615,7.07,
002076.SZ,я╘юЁль,20170616,7.07,
002076.SZ,я╘юЁль,20170619,7.07,
002076.SZ,я╘юЁль,20170620,7.07,
002076.SZ,я╘юЁль,20170621,7.07,
002076.SZ,я╘юЁль,20170622,7.07,
002076.SZ,я╘юЁль,20170623,7.07,
002076.SZ,я╘юЁль,20170626,7.07,
002076.SZ,я╘юЁль,20170627,7.07,
002076.SZ,я╘юЁль,20170628,7.07,
002076.SZ,я╘юЁль,20170629,7.07,
002076.SZ,я╘юЁль,20170630,7.07,
002076.SZ,я╘юЁль,20170703,7.07,
002076.SZ,я╘юЁль,20170704,7.07,
002076.SZ,я╘юЁль,20170705,7.07,
002076.SZ,я╘юЁль,20170706,7.07,
002076.SZ,я╘юЁль,20170707,7.07,
002076.SZ,я╘юЁль,20170710,7.07,
002076.SZ,я╘юЁль,20170711,7.07,
002076.SZ,я╘юЁль,20170712,7.07,
002076.SZ,я╘юЁль,20170713,7.07,
002076.SZ,я╘юЁль,20170714,7.07,
002076.SZ,я╘юЁль,20170717,7.07,
002076.SZ,я╘юЁль,20170718,7.07,
002076.SZ,я╘юЁль,20170719,7.07,
002076.SZ,я╘юЁль,20170720,7.07,
002076.SZ,я╘юЁль,20170721,7.07,
002076.SZ,я╘юЁль,20170724,7.07,
002076.SZ,я╘юЁль,20170725,7.07,
002076.SZ,я╘юЁль,20170726,7.07,
002076.SZ,я╘юЁль,20170727,7.07,
002076.SZ,я╘юЁль,20170728,7.07,
002076.SZ,я╘юЁль,20170731,7.07,
002076.SZ,я╘юЁль,20170801,7.07,
002076.SZ,я╘юЁль,20170802,7.07,
002076.SZ,я╘юЁль,20170803,7.07,
002076.SZ,я╘юЁль,20170804,7.07,
002076.SZ,я╘юЁль,20170807,7.07,
002076.SZ,я╘юЁль,20170808,7.07,
002076.SZ,я╘юЁль,20170809,7.07,
002076.SZ,я╘юЁль,20170810,7.07,
002076.SZ,я╘юЁль,20170811,7.07,
002076.SZ,я╘юЁль,20170814,7.07,
002076.SZ,я╘юЁль,20170815,7.07,
002076.SZ,я╘юЁль,20170816,7.07,
002076.SZ,я╘юЁль,20170817,7.07,
002076.SZ,я╘юЁль,20170818,7.07,
002076.SZ,я╘юЁль,20170821,7.07,
002076.SZ,я╘юЁль,20170822,7.07,
002076.SZ,я╘юЁль,20170823,7.07,
002076.SZ,я╘юЁль,20170824,7.07,
002076.SZ,я╘юЁль,20170825,7.07,
002076.SZ,я╘юЁль,20170828,7.07,
002076.SZ,я╘юЁль,20170829,7.07,
002076.SZ,я╘юЁль,20170830,7.07,
002076.SZ,я╘юЁль,20170831,7.07,
002076.SZ,я╘юЁль,20170901,7.07,
002076.SZ,я╘юЁль,20170904,7.07,
002076.SZ,я╘юЁль,20170905,7.07,
002076.SZ,я╘юЁль,20170906,7.07,
002076.SZ,я╘юЁль,20170907,7.07,
002076.SZ,я╘юЁль,20170908,7.07,
002076.SZ,я╘юЁль,20170911,7.07,
002076.SZ,я╘юЁль,20170912,7.07,
002076.SZ,я╘юЁль,20170913,7.07,
002076.SZ,я╘юЁль,20170914,7.07,
002076.SZ,я╘юЁль,20170915,7.07,
002076.SZ,я╘юЁль,20170918,7.07,
002076.SZ,я╘юЁль,20170919,7.07,
002076.SZ,я╘юЁль,20170920,7.07,
002076.SZ,я╘юЁль,20170921,7.07,
002076.SZ,я╘юЁль,20170922,7.07,
002076.SZ,я╘юЁль,20170925,7.07,
002076.SZ,я╘юЁль,20170926,7.07,
002076.SZ,я╘юЁль,20170927,7.07,
002076.SZ,я╘юЁль,20170928,7.07,
002076.SZ,я╘юЁль,20170929,7.07,
002076.SZ,я╘юЁль,20171009,7.07,
002076.SZ,я╘юЁль,20171010,7.07,
002076.SZ,я╘юЁль,20171011,7.07,
002076.SZ,я╘юЁль,20171012,7.78,
002076.SZ,я╘юЁль,20171013,8.2,
002076.SZ,я╘юЁль,20171016,7.38,
002076.SZ,я╘юЁль,20171017,7.1,
002076.SZ,я╘юЁль,20171018,6.8,
002076.SZ,я╘юЁль,20171019,6.61,
002076.SZ,я╘юЁль,20171020,6.63,
002076.SZ,я╘юЁль,20171023,6.49,
002076.SZ,я╘юЁль,20171024,6.54,
002076.SZ,я╘юЁль,20171025,6.53,
002076.SZ,я╘юЁль,20171026,6.5,
002076.SZ,я╘юЁль,20171027,6.68,
002076.SZ,я╘юЁль,20171030,6.33,
002076.SZ,я╘юЁль,20171031,6.31,
002076.SZ,я╘юЁль,20171101,6.28,
002076.SZ,я╘юЁль,20171102,6.3,
002076.SZ,я╘юЁль,20171103,6.25,
002076.SZ,я╘юЁль,20171106,6.23,
002076.SZ,я╘юЁль,20171107,6.34,
002076.SZ,я╘юЁль,20171108,6.3,
002076.SZ,я╘юЁль,20171109,6.25,
002076.SZ,я╘юЁль,20171110,6.3,
002076.SZ,я╘юЁль,20171113,6.3,
002076.SZ,я╘юЁль,20171114,6.24,
002076.SZ,я╘юЁль,20171115,6.24,
002076.SZ,я╘юЁль,20171116,6.1,
002076.SZ,я╘юЁль,20171117,5.98,
002076.SZ,я╘юЁль,20171120,5.8,
002076.SZ,я╘юЁль,20171121,5.92,
002076.SZ,я╘юЁль,20171122,5.75,
002076.SZ,я╘юЁль,20171123,5.63,
002076.SZ,я╘юЁль,20171124,5.52,
002076.SZ,я╘юЁль,20171127,5.27,
002076.SZ,я╘юЁль,20171128,5.5,
002076.SZ,я╘юЁль,20171129,5.49,
002076.SZ,я╘юЁль,20171130,5.5,
002076.SZ,я╘юЁль,20171201,5.5,
002076.SZ,я╘юЁль,20171204,5.46,
002076.SZ,я╘юЁль,20171205,5.27,
002076.SZ,я╘юЁль,20171206,5.25,
002076.SZ,я╘юЁль,20171207,5.42,
002076.SZ,я╘юЁль,20171208,5.44,
002076.SZ,я╘юЁль,20171211,5.52,
002076.SZ,я╘юЁль,20171212,5.49,
002076.SZ,я╘юЁль,20171213,5.67,
002076.SZ,я╘юЁль,20171214,5.59,
002076.SZ,я╘юЁль,20171215,5.53,
002076.SZ,я╘юЁль,20171218,5.38,
002076.SZ,я╘юЁль,20171219,5.59,
002076.SZ,я╘юЁль,20171220,5.5,
002076.SZ,я╘юЁль,20171221,5.5,
002076.SZ,я╘юЁль,20171222,5.5,
002076.SZ,я╘юЁль,20171225,5.5,
002076.SZ,я╘юЁль,20171226,5.5,
002076.SZ,я╘юЁль,20171227,5.5,
002076.SZ,я╘юЁль,20171228,5.5,
002076.SZ,я╘юЁль,20171229,5.58,
002076.SZ,я╘юЁль,20180102,5.52,
002076.SZ,я╘юЁль,20180103,5.53,
002076.SZ,я╘юЁль,20180104,5.5,
002076.SZ,я╘юЁль,20180105,5.45,
002076.SZ,я╘юЁль,20180108,5.38,
002076.SZ,я╘юЁль,20180109,5.31,
002076.SZ,я╘юЁль,20180110,5.23,
002076.SZ,я╘юЁль,20180111,5.29,
002076.SZ,я╘юЁль,20180112,5.23,
002076.SZ,я╘юЁль,20180115,5.09,
002076.SZ,я╘юЁль,20180116,5.06,
002076.SZ,я╘юЁль,20180117,5.04,
002076.SZ,я╘юЁль,20180118,5.05,
002076.SZ,я╘юЁль,20180119,5.04,
002076.SZ,я╘юЁль,20180122,5.06,
002076.SZ,я╘юЁль,20180123,5.01,
002076.SZ,я╘юЁль,20180124,5.03,
002076.SZ,я╘юЁль,20180125,5.03,
002076.SZ,я╘юЁль,20180126,5.05,
002076.SZ,я╘юЁль,20180129,4.96,
002076.SZ,я╘юЁль,20180130,4.94,
002076.SZ,я╘юЁль,20180131,4.83,
002076.SZ,я╘юЁль,20180201,4.35,
002076.SZ,я╘юЁль,20180202,4.17,
002076.SZ,я╘юЁль,20180205,4.08,
002076.SZ,я╘юЁль,20180206,4.08,
002076.SZ,я╘юЁль,20180207,4.08,
002076.SZ,я╘юЁль,20180208,4.08,
002076.SZ,я╘юЁль,20180209,4.08,
002076.SZ,я╘юЁль,20180212,4.08,
002076.SZ,я╘юЁль,20180213,4.08,
002076.SZ,я╘юЁль,20180214,4.08,
002076.SZ,я╘юЁль,20180222,4.08,
002076.SZ,я╘юЁль,20180223,4.08,
002076.SZ,я╘юЁль,20180226,4.08,
002076.SZ,я╘юЁль,20180227,4.49,
002076.SZ,я╘юЁль,20180228,4.94,
002076.SZ,я╘юЁль,20180301,5.43,
002076.SZ,я╘юЁль,20180302,5.69,
002076.SZ,я╘юЁль,20180305,5.48,
002076.SZ,я╘юЁль,20180306,5.54,
002076.SZ,я╘юЁль,20180307,5.48,
002076.SZ,я╘юЁль,20180308,5.43,
002076.SZ,я╘юЁль,20180309,5.26,
002076.SZ,я╘юЁль,20180312,5.58,
002076.SZ,я╘юЁль,20180313,5.94,
002076.SZ,я╘юЁль,20180314,5.78,
002076.SZ,я╘юЁль,20180315,5.5,
002076.SZ,я╘юЁль,20180316,5.87,
002076.SZ,я╘юЁль,20180319,5.72,
002076.SZ,я╘юЁль,20180320,5.64,
002076.SZ,я╘юЁль,20180321,5.47,
002076.SZ,я╘юЁль,20180322,5.39,
002076.SZ,я╘юЁль,20180323,4.85,
002076.SZ,я╘юЁль,20180326,4.85,
