╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
002239.SZ,╟бль╪я,20150422,4.1192,
002239.SZ,╟бль╪я,20150423,4.4565,
002239.SZ,╟бль╪я,20150424,4.4245,
002239.SZ,╟бль╪я,20150427,4.3784,
002239.SZ,╟бль╪я,20150428,4.1156,
002239.SZ,╟бль╪я,20150429,4.0943,
002239.SZ,╟бль╪я,20150430,4.0943,
002239.SZ,╟бль╪я,20150504,4.4707,
002239.SZ,╟бль╪я,20150505,4.6341,
002239.SZ,╟бль╪я,20150506,4.7512,
002239.SZ,╟бль╪я,20150507,4.8045,
002239.SZ,╟бль╪я,20150508,5.2164,
002239.SZ,╟бль╪я,20150511,5.7207,
002239.SZ,╟бль╪я,20150512,5.7278,
002239.SZ,╟бль╪я,20150513,5.6248,
002239.SZ,╟бль╪я,20150514,5.8236,
002239.SZ,╟бль╪я,20150515,6.1113,
002239.SZ,╟бль╪я,20150518,6.1148,
002239.SZ,╟бль╪я,20150519,6.0509,
002239.SZ,╟бль╪я,20150520,6.0261,
002239.SZ,╟бль╪я,20150521,6.3208,
002239.SZ,╟бль╪я,20150522,6.509,
002239.SZ,╟бль╪я,20150525,6.509,
002239.SZ,╟бль╪я,20150526,6.509,
002239.SZ,╟бль╪я,20150527,6.509,
002239.SZ,╟бль╪я,20150528,6.509,
002239.SZ,╟бль╪я,20150529,6.509,
002239.SZ,╟бль╪я,20150601,6.509,
002239.SZ,╟бль╪я,20150602,6.509,
002239.SZ,╟бль╪я,20150603,6.509,
002239.SZ,╟бль╪я,20150604,6.509,
002239.SZ,╟бль╪я,20150605,6.509,
002239.SZ,╟бль╪я,20150608,6.509,
002239.SZ,╟бль╪я,20150609,6.509,
002239.SZ,╟бль╪я,20150610,6.509,
002239.SZ,╟бль╪я,20150611,6.509,
002239.SZ,╟бль╪я,20150612,6.509,
002239.SZ,╟бль╪я,20150615,6.509,
002239.SZ,╟бль╪я,20150616,6.509,
002239.SZ,╟бль╪я,20150617,6.509,
002239.SZ,╟бль╪я,20150618,6.509,
002239.SZ,╟бль╪я,20150619,6.509,
002239.SZ,╟бль╪я,20150623,6.509,
002239.SZ,╟бль╪я,20150624,6.509,
002239.SZ,╟бль╪я,20150625,6.509,
002239.SZ,╟бль╪я,20150626,6.509,
002239.SZ,╟бль╪я,20150629,6.509,
002239.SZ,╟бль╪я,20150630,6.509,
002239.SZ,╟бль╪я,20150701,6.509,
002239.SZ,╟бль╪я,20150702,6.509,
002239.SZ,╟бль╪я,20150703,6.509,
002239.SZ,╟бль╪я,20150706,6.509,
002239.SZ,╟бль╪я,20150707,6.509,
002239.SZ,╟бль╪я,20150708,6.509,
002239.SZ,╟бль╪я,20150709,6.509,
002239.SZ,╟бль╪я,20150710,6.509,
002239.SZ,╟бль╪я,20150713,6.509,
002239.SZ,╟бль╪я,20150714,6.509,
002239.SZ,╟бль╪я,20150715,6.509,
002239.SZ,╟бль╪я,20150716,6.509,
002239.SZ,╟бль╪я,20150717,6.509,
002239.SZ,╟бль╪я,20150720,6.509,
002239.SZ,╟бль╪я,20150721,6.509,
002239.SZ,╟бль╪я,20150722,6.509,
002239.SZ,╟бль╪я,20150723,6.509,
002239.SZ,╟бль╪я,20150724,6.509,
002239.SZ,╟бль╪я,20150727,6.509,
002239.SZ,╟бль╪я,20150728,6.509,
002239.SZ,╟бль╪я,20150729,6.509,
002239.SZ,╟бль╪я,20150730,6.509,
002239.SZ,╟бль╪я,20150731,6.509,
002239.SZ,╟бль╪я,20150803,6.509,
002239.SZ,╟бль╪я,20150804,6.509,
002239.SZ,╟бль╪я,20150805,6.509,
002239.SZ,╟бль╪я,20150806,6.509,
002239.SZ,╟бль╪я,20150807,6.509,
002239.SZ,╟бль╪я,20150810,6.509,
002239.SZ,╟бль╪я,20150811,6.509,
002239.SZ,╟бль╪я,20150812,6.509,
002239.SZ,╟бль╪я,20150813,6.509,
002239.SZ,╟бль╪я,20150814,6.509,
002239.SZ,╟бль╪я,20150817,6.509,
002239.SZ,╟бль╪я,20150818,6.509,
002239.SZ,╟бль╪я,20150819,6.509,
002239.SZ,╟бль╪я,20150820,6.509,
002239.SZ,╟бль╪я,20150821,6.509,
002239.SZ,╟бль╪я,20150824,6.509,
002239.SZ,╟бль╪я,20150825,6.509,
002239.SZ,╟бль╪я,20150826,6.509,
002239.SZ,╟бль╪я,20150827,6.509,
002239.SZ,╟бль╪я,20150828,6.509,
002239.SZ,╟бль╪я,20150831,6.509,
002239.SZ,╟бль╪я,20150901,6.509,
002239.SZ,╟бль╪я,20150902,6.509,
002239.SZ,╟бль╪я,20150907,6.509,
002239.SZ,╟бль╪я,20150908,6.509,
002239.SZ,╟бль╪я,20150909,6.509,
002239.SZ,╟бль╪я,20150910,6.509,
002239.SZ,╟бль╪я,20150911,6.509,
002239.SZ,╟бль╪я,20150914,6.509,
002239.SZ,╟бль╪я,20150915,6.509,
002239.SZ,╟бль╪я,20150916,6.509,
002239.SZ,╟бль╪я,20150917,6.509,
002239.SZ,╟бль╪я,20150918,6.509,
002239.SZ,╟бль╪я,20150921,6.509,
002239.SZ,╟бль╪я,20150922,6.509,
002239.SZ,╟бль╪я,20150923,6.509,
002239.SZ,╟бль╪я,20150924,6.509,
002239.SZ,╟бль╪я,20150925,6.509,
002239.SZ,╟бль╪я,20150928,6.509,
002239.SZ,╟бль╪я,20150929,6.509,
002239.SZ,╟бль╪я,20150930,6.509,
002239.SZ,╟бль╪я,20151008,6.509,
002239.SZ,╟бль╪я,20151009,6.509,
002239.SZ,╟бль╪я,20151012,6.509,
002239.SZ,╟бль╪я,20151013,6.509,
002239.SZ,╟бль╪я,20151014,6.509,
002239.SZ,╟бль╪я,20151015,6.509,
002239.SZ,╟бль╪я,20151016,6.509,
002239.SZ,╟бль╪я,20151019,6.509,
002239.SZ,╟бль╪я,20151020,6.509,
002239.SZ,╟бль╪я,20151021,6.509,
002239.SZ,╟бль╪я,20151022,6.509,
002239.SZ,╟бль╪я,20151023,6.509,
002239.SZ,╟бль╪я,20151026,6.509,
002239.SZ,╟бль╪я,20151027,6.509,
002239.SZ,╟бль╪я,20151028,6.509,
002239.SZ,╟бль╪я,20151029,6.509,
002239.SZ,╟бль╪я,20151030,6.509,
002239.SZ,╟бль╪я,20151102,6.509,
002239.SZ,╟бль╪я,20151103,6.509,
002239.SZ,╟бль╪я,20151104,6.509,
002239.SZ,╟бль╪я,20151105,6.509,
002239.SZ,╟бль╪я,20151106,6.509,
002239.SZ,╟бль╪я,20151109,6.509,
002239.SZ,╟бль╪я,20151110,6.509,
002239.SZ,╟бль╪я,20151111,6.509,
002239.SZ,╟бль╪я,20151112,6.509,
002239.SZ,╟бль╪я,20151113,6.509,
002239.SZ,╟бль╪я,20151116,6.509,
002239.SZ,╟бль╪я,20151117,6.509,
002239.SZ,╟бль╪я,20151118,6.509,
002239.SZ,╟бль╪я,20151119,6.509,
002239.SZ,╟бль╪я,20151120,6.509,
002239.SZ,╟бль╪я,20151123,6.509,
002239.SZ,╟бль╪я,20151124,6.509,
002239.SZ,╟бль╪я,20151125,6.509,
002239.SZ,╟бль╪я,20151126,6.509,
002239.SZ,╟бль╪я,20151127,6.509,
002239.SZ,╟бль╪я,20151130,6.509,
002239.SZ,╟бль╪я,20151201,6.509,
002239.SZ,╟бль╪я,20151202,6.509,
002239.SZ,╟бль╪я,20151203,6.509,
002239.SZ,╟бль╪я,20151204,6.509,
002239.SZ,╟бль╪я,20151207,6.509,
002239.SZ,╟бль╪я,20151208,6.509,
002239.SZ,╟бль╪я,20151209,6.509,
002239.SZ,╟бль╪я,20151210,6.509,
002239.SZ,╟бль╪я,20151211,6.509,
002239.SZ,╟бль╪я,20151214,6.509,
002239.SZ,╟бль╪я,20151215,6.509,
002239.SZ,╟бль╪я,20151216,6.509,
002239.SZ,╟бль╪я,20151217,6.509,
002239.SZ,╟бль╪я,20151218,6.509,
002239.SZ,╟бль╪я,20151221,6.509,
002239.SZ,╟бль╪я,20151222,6.509,
002239.SZ,╟бль╪я,20151223,6.509,
002239.SZ,╟бль╪я,20151224,6.509,
002239.SZ,╟бль╪я,20151225,6.509,
002239.SZ,╟бль╪я,20151228,6.509,
002239.SZ,╟бль╪я,20151229,6.509,
002239.SZ,╟бль╪я,20151230,6.509,
002239.SZ,╟бль╪я,20151231,6.509,
002239.SZ,╟бль╪я,20160104,6.509,
002239.SZ,╟бль╪я,20160105,5.8588,
002239.SZ,╟бль╪я,20160106,5.2726,
002239.SZ,╟бль╪я,20160107,4.7467,
002239.SZ,╟бль╪я,20160108,4.9564,
002239.SZ,╟бль╪я,20160111,4.4625,
002239.SZ,╟бль╪я,20160112,4.0504,
002239.SZ,╟бль╪я,20160113,4.1747,
002239.SZ,╟бль╪я,20160114,4.594,
002239.SZ,╟бль╪я,20160115,4.7716,
002239.SZ,╟бль╪я,20160118,4.7076,
002239.SZ,╟бль╪я,20160119,4.7787,
002239.SZ,╟бль╪я,20160120,4.427,
002239.SZ,╟бль╪я,20160121,4.2848,
002239.SZ,╟бль╪я,20160122,4.3204,
002239.SZ,╟бль╪я,20160125,4.2742,
002239.SZ,╟бль╪я,20160126,4.0006,
002239.SZ,╟бль╪я,20160127,3.8016,
002239.SZ,╟бль╪я,20160128,3.425,
002239.SZ,╟бль╪я,20160129,3.6453,
002239.SZ,╟бль╪я,20160201,3.6204,
002239.SZ,╟бль╪я,20160202,3.7555,
002239.SZ,╟бль╪я,20160203,3.6808,
002239.SZ,╟бль╪я,20160204,3.7555,
002239.SZ,╟бль╪я,20160205,4.0859,
002239.SZ,╟бль╪я,20160215,3.9651,
002239.SZ,╟бль╪я,20160216,4.1179,
002239.SZ,╟бль╪я,20160217,4.1356,
002239.SZ,╟бль╪я,20160218,4.0859,
002239.SZ,╟бль╪я,20160219,4.0255,
002239.SZ,╟бль╪я,20160222,4.0681,
002239.SZ,╟бль╪я,20160223,4.0042,
002239.SZ,╟бль╪я,20160224,4.1214,
002239.SZ,╟бль╪я,20160225,3.7803,
002239.SZ,╟бль╪я,20160226,3.7839,
002239.SZ,╟бль╪я,20160229,3.6169,
002239.SZ,╟бль╪я,20160301,3.6453,
002239.SZ,╟бль╪я,20160302,3.8514,
002239.SZ,╟бль╪я,20160303,3.8016,
002239.SZ,╟бль╪я,20160304,3.6489,
002239.SZ,╟бль╪я,20160307,3.7164,
002239.SZ,╟бль╪я,20160308,3.7057,
002239.SZ,╟бль╪я,20160309,3.656,
002239.SZ,╟бль╪я,20160310,3.6027,
002239.SZ,╟бль╪я,20160311,3.6311,
002239.SZ,╟бль╪я,20160314,3.7377,
002239.SZ,╟бль╪я,20160315,3.6311,
002239.SZ,╟бль╪я,20160316,3.5956,
002239.SZ,╟бль╪я,20160317,3.6595,
002239.SZ,╟бль╪я,20160318,3.8016,
002239.SZ,╟бль╪я,20160321,4.1818,
002239.SZ,╟бль╪я,20160322,4.0894,
002239.SZ,╟бль╪я,20160323,4.1036,
002239.SZ,╟бль╪я,20160324,4.0397,
002239.SZ,╟бль╪я,20160325,4.0113,
002239.SZ,╟бль╪я,20160328,3.9296,
002239.SZ,╟бль╪я,20160329,3.7412,
002239.SZ,╟бль╪я,20160330,4.0148,
002239.SZ,╟бль╪я,20160331,4.4163,
002239.SZ,╟бль╪я,20160401,4.53,
002239.SZ,╟бль╪я,20160405,4.8142,
002239.SZ,╟бль╪я,20160406,4.7183,
002239.SZ,╟бль╪я,20160407,4.8604,
002239.SZ,╟бль╪я,20160408,4.7183,
002239.SZ,╟бль╪я,20160411,4.7929,
002239.SZ,╟бль╪я,20160412,4.7361,
002239.SZ,╟бль╪я,20160413,4.864,
002239.SZ,╟бль╪я,20160414,4.8711,
002239.SZ,╟бль╪я,20160415,4.8711,
002239.SZ,╟бль╪я,20160418,4.8711,
002239.SZ,╟бль╪я,20160419,4.8711,
002239.SZ,╟бль╪я,20160420,4.8711,
002239.SZ,╟бль╪я,20160421,4.8711,
002239.SZ,╟бль╪я,20160422,4.5762,
002239.SZ,╟бль╪я,20160425,4.4128,
002239.SZ,╟бль╪я,20160426,4.4803,
002239.SZ,╟бль╪я,20160427,4.4163,
002239.SZ,╟бль╪я,20160428,4.331,
002239.SZ,╟бль╪я,20160429,4.4874,
002239.SZ,╟бль╪я,20160503,4.5762,
002239.SZ,╟бль╪я,20160504,4.7645,
002239.SZ,╟бль╪я,20160505,4.7396,
002239.SZ,╟бль╪я,20160506,4.4767,
002239.SZ,╟бль╪я,20160509,4.1392,
002239.SZ,╟бль╪я,20160510,4.1463,
002239.SZ,╟бль╪я,20160511,4.2244,
002239.SZ,╟бль╪я,20160512,4.3559,
002239.SZ,╟бль╪я,20160513,4.3168,
002239.SZ,╟бль╪я,20160516,4.4341,
002239.SZ,╟бль╪я,20160517,4.2671,
002239.SZ,╟бль╪я,20160518,4.0397,
002239.SZ,╟бль╪я,20160519,4.0468,
002239.SZ,╟бль╪я,20160520,4.1036,
002239.SZ,╟бль╪я,20160523,4.3737,
002239.SZ,╟бль╪я,20160524,4.5655,
002239.SZ,╟бль╪я,20160525,4.5833,
002239.SZ,╟бль╪я,20160526,4.6011,
002239.SZ,╟бль╪я,20160527,4.5549,
002239.SZ,╟бль╪я,20160530,4.4945,
002239.SZ,╟бль╪я,20160531,4.7325,
002239.SZ,╟бль╪я,20160601,4.896,
002239.SZ,╟бль╪я,20160602,4.8924,
002239.SZ,╟бль╪я,20160603,4.9599,
002239.SZ,╟бль╪я,20160606,4.9919,
002239.SZ,╟бль╪я,20160607,4.9208,
002239.SZ,╟бль╪я,20160608,4.9848,
002239.SZ,╟бль╪я,20160613,4.8675,
002239.SZ,╟бль╪я,20160614,4.8498,
002239.SZ,╟бль╪я,20160615,5.3365,
002239.SZ,╟бль╪я,20160616,5.6385,
002239.SZ,╟бль╪я,20160617,5.6918,
002239.SZ,╟бль╪я,20160620,5.6421,
002239.SZ,╟бль╪я,20160621,5.6705,
002239.SZ,╟бль╪я,20160622,5.7202,
002239.SZ,╟бль╪я,20160623,5.6812,
002239.SZ,╟бль╪я,20160624,5.7487,
002239.SZ,╟бль╪я,20160627,5.8552,
002239.SZ,╟бль╪я,20160628,6.0436,
002239.SZ,╟бль╪я,20160629,5.8304,
002239.SZ,╟бль╪я,20160630,5.7238,
002239.SZ,╟бль╪я,20160701,5.7735,
002239.SZ,╟бль╪я,20160704,5.7629,
002239.SZ,╟бль╪я,20160705,5.8268,
002239.SZ,╟бль╪я,20160706,5.8375,
002239.SZ,╟бль╪я,20160707,6.04,
002239.SZ,╟бль╪я,20160708,5.9725,
002239.SZ,╟бль╪я,20160711,5.9263,
002239.SZ,╟бль╪я,20160712,5.8659,
002239.SZ,╟бль╪я,20160713,5.7487,
002239.SZ,╟бль╪я,20160714,5.802,
002239.SZ,╟бль╪я,20160715,5.6669,
002239.SZ,╟бль╪я,20160718,5.6954,
002239.SZ,╟бль╪я,20160719,5.7487,
002239.SZ,╟бль╪я,20160720,5.7629,
002239.SZ,╟бль╪я,20160721,5.738,
002239.SZ,╟бль╪я,20160722,5.5639,
002239.SZ,╟бль╪я,20160725,5.5355,
002239.SZ,╟бль╪я,20160726,5.6918,
002239.SZ,╟бль╪я,20160727,5.6563,
002239.SZ,╟бль╪я,20160728,5.5461,
002239.SZ,╟бль╪я,20160729,5.6883,
002239.SZ,╟бль╪я,20160801,5.5817,
002239.SZ,╟бль╪я,20160802,5.571,
002239.SZ,╟бль╪я,20160803,5.5355,
002239.SZ,╟бль╪я,20160804,5.4182,
002239.SZ,╟бль╪я,20160805,5.4289,
002239.SZ,╟бль╪я,20160808,5.4857,
002239.SZ,╟бль╪я,20160809,5.7735,
002239.SZ,╟бль╪я,20160810,5.7771,
002239.SZ,╟бль╪я,20160811,5.6847,
002239.SZ,╟бль╪я,20160812,5.8624,
002239.SZ,╟бль╪я,20160815,5.9725,
002239.SZ,╟бль╪я,20160816,5.9334,
002239.SZ,╟бль╪я,20160817,5.9334,
002239.SZ,╟бль╪я,20160818,5.9334,
002239.SZ,╟бль╪я,20160819,5.8943,
002239.SZ,╟бль╪я,20160822,5.706,
002239.SZ,╟бль╪я,20160823,6.0578,
002239.SZ,╟бль╪я,20160824,5.8339,
002239.SZ,╟бль╪я,20160825,5.7273,
002239.SZ,╟бль╪я,20160826,5.738,
002239.SZ,╟бль╪я,20160829,5.6314,
002239.SZ,╟бль╪я,20160830,5.6421,
002239.SZ,╟бль╪я,20160831,5.6421,
002239.SZ,╟бль╪я,20160901,5.5852,
002239.SZ,╟бль╪я,20160902,5.6136,
002239.SZ,╟бль╪я,20160905,5.738,
002239.SZ,╟бль╪я,20160906,5.7451,
002239.SZ,╟бль╪я,20160907,5.8801,
002239.SZ,╟бль╪я,20160908,5.8446,
002239.SZ,╟бль╪я,20160909,5.7735,
002239.SZ,╟бль╪я,20160912,5.5071,
002239.SZ,╟бль╪я,20160913,5.5568,
002239.SZ,╟бль╪я,20160914,5.5035,
002239.SZ,╟бль╪я,20160919,5.4715,
002239.SZ,╟бль╪я,20160920,5.4715,
002239.SZ,╟бль╪я,20160921,5.603,
002239.SZ,╟бль╪я,20160922,5.5746,
002239.SZ,╟бль╪я,20160923,5.5284,
002239.SZ,╟бль╪я,20160926,5.4005,
002239.SZ,╟бль╪я,20160927,5.468,
002239.SZ,╟бль╪я,20160928,5.4431,
002239.SZ,╟бль╪я,20160929,5.4289,
002239.SZ,╟бль╪я,20160930,5.4538,
002239.SZ,╟бль╪я,20161010,5.5959,
002239.SZ,╟бль╪я,20161011,5.6385,
002239.SZ,╟бль╪я,20161012,5.7487,
002239.SZ,╟бль╪я,20161013,5.6385,
002239.SZ,╟бль╪я,20161014,5.6172,
002239.SZ,╟бль╪я,20161017,5.5746,
002239.SZ,╟бль╪я,20161018,5.5746,
002239.SZ,╟бль╪я,20161019,5.5746,
002239.SZ,╟бль╪я,20161020,5.5746,
002239.SZ,╟бль╪я,20161021,5.5746,
002239.SZ,╟бль╪я,20161024,5.5746,
002239.SZ,╟бль╪я,20161025,5.5746,
002239.SZ,╟бль╪я,20161026,5.5746,
002239.SZ,╟бль╪я,20161027,5.5746,
002239.SZ,╟бль╪я,20161028,5.5746,
002239.SZ,╟бль╪я,20161031,5.5746,
002239.SZ,╟бль╪я,20161101,5.5746,
002239.SZ,╟бль╪я,20161102,5.5746,
002239.SZ,╟бль╪я,20161103,5.5746,
002239.SZ,╟бль╪я,20161104,5.5746,
002239.SZ,╟бль╪я,20161107,5.5746,
002239.SZ,╟бль╪я,20161108,5.5746,
002239.SZ,╟бль╪я,20161109,5.5746,
002239.SZ,╟бль╪я,20161110,5.5746,
002239.SZ,╟бль╪я,20161111,5.5746,
002239.SZ,╟бль╪я,20161114,5.5746,
002239.SZ,╟бль╪я,20161115,5.5746,
002239.SZ,╟бль╪я,20161116,5.5746,
002239.SZ,╟бль╪я,20161117,5.5746,
002239.SZ,╟бль╪я,20161118,5.5746,
002239.SZ,╟бль╪я,20161121,5.5746,
002239.SZ,╟бль╪я,20161122,5.5746,
002239.SZ,╟бль╪я,20161123,5.5746,
002239.SZ,╟бль╪я,20161124,5.5746,
002239.SZ,╟бль╪я,20161125,5.5746,
002239.SZ,╟бль╪я,20161128,5.5746,
002239.SZ,╟бль╪я,20161129,5.5746,
002239.SZ,╟бль╪я,20161130,5.5746,
002239.SZ,╟бль╪я,20161201,5.5746,
002239.SZ,╟бль╪я,20161202,5.5746,
002239.SZ,╟бль╪я,20161205,5.5746,
002239.SZ,╟бль╪я,20161206,5.5746,
002239.SZ,╟бль╪я,20161207,5.5746,
002239.SZ,╟бль╪я,20161208,5.5746,
002239.SZ,╟бль╪я,20161209,5.5746,
002239.SZ,╟бль╪я,20161212,5.5746,
002239.SZ,╟бль╪я,20161213,5.5746,
002239.SZ,╟бль╪я,20161214,5.5746,
002239.SZ,╟бль╪я,20161215,5.5746,
002239.SZ,╟бль╪я,20161216,5.5746,
002239.SZ,╟бль╪я,20161219,5.5746,
002239.SZ,╟бль╪я,20161220,5.5746,
002239.SZ,╟бль╪я,20161221,5.5746,
002239.SZ,╟бль╪я,20161222,5.5746,
002239.SZ,╟бль╪я,20161223,5.5746,
002239.SZ,╟бль╪я,20161226,5.5746,
002239.SZ,╟бль╪я,20161227,5.5746,
002239.SZ,╟бль╪я,20161228,5.5746,
002239.SZ,╟бль╪я,20161229,5.5746,
002239.SZ,╟бль╪я,20161230,5.5746,
002239.SZ,╟бль╪я,20170103,5.5746,
002239.SZ,╟бль╪я,20170104,5.5746,
002239.SZ,╟бль╪я,20170105,5.5746,
002239.SZ,╟бль╪я,20170106,5.5746,
002239.SZ,╟бль╪я,20170109,5.5746,
002239.SZ,╟бль╪я,20170110,5.5746,
002239.SZ,╟бль╪я,20170111,5.5746,
002239.SZ,╟бль╪я,20170112,5.5746,
002239.SZ,╟бль╪я,20170113,5.5746,
002239.SZ,╟бль╪я,20170116,5.5746,
002239.SZ,╟бль╪я,20170117,5.5746,
002239.SZ,╟бль╪я,20170118,5.5746,
002239.SZ,╟бль╪я,20170119,5.5746,
002239.SZ,╟бль╪я,20170120,5.5746,
002239.SZ,╟бль╪я,20170123,5.5746,
002239.SZ,╟бль╪я,20170124,5.5746,
002239.SZ,╟бль╪я,20170125,5.5746,
002239.SZ,╟бль╪я,20170126,5.5746,
002239.SZ,╟бль╪я,20170203,5.5746,
002239.SZ,╟бль╪я,20170206,5.5746,
002239.SZ,╟бль╪я,20170207,5.9299,
002239.SZ,╟бль╪я,20170208,5.3827,
002239.SZ,╟бль╪я,20170209,5.269,
002239.SZ,╟бль╪я,20170210,5.07,
002239.SZ,╟бль╪я,20170213,4.9812,
002239.SZ,╟бль╪я,20170214,4.9635,
002239.SZ,╟бль╪я,20170215,4.9208,
002239.SZ,╟бль╪я,20170216,4.8604,
002239.SZ,╟бль╪я,20170217,4.7183,
002239.SZ,╟бль╪я,20170220,4.7432,
002239.SZ,╟бль╪я,20170221,4.8036,
002239.SZ,╟бль╪я,20170222,4.7396,
002239.SZ,╟бль╪я,20170223,4.7112,
002239.SZ,╟бль╪я,20170224,4.7325,
002239.SZ,╟бль╪я,20170227,4.832,
002239.SZ,╟бль╪я,20170228,5.0345,
002239.SZ,╟бль╪я,20170301,5.0168,
002239.SZ,╟бль╪я,20170302,4.9315,
002239.SZ,╟бль╪я,20170303,5.0168,
002239.SZ,╟бль╪я,20170306,5.0381,
002239.SZ,╟бль╪я,20170307,5.0487,
002239.SZ,╟бль╪я,20170308,4.9954,
002239.SZ,╟бль╪я,20170309,4.9102,
002239.SZ,╟бль╪я,20170310,4.9777,
002239.SZ,╟бль╪я,20170313,5.0203,
002239.SZ,╟бль╪я,20170314,4.9706,
002239.SZ,╟бль╪я,20170315,4.9635,
002239.SZ,╟бль╪я,20170316,5.0061,
002239.SZ,╟бль╪я,20170317,5.0096,
002239.SZ,╟бль╪я,20170320,5.0203,
002239.SZ,╟бль╪я,20170321,5.0772,
002239.SZ,╟бль╪я,20170322,5.0061,
002239.SZ,╟бль╪я,20170323,4.9883,
002239.SZ,╟бль╪я,20170324,4.9635,
002239.SZ,╟бль╪я,20170327,4.9386,
002239.SZ,╟бль╪я,20170328,5.0061,
002239.SZ,╟бль╪я,20170329,4.9244,
002239.SZ,╟бль╪я,20170330,4.7396,
002239.SZ,╟бль╪я,20170331,4.7645,
002239.SZ,╟бль╪я,20170405,4.9386,
002239.SZ,╟бль╪я,20170406,5.0168,
002239.SZ,╟бль╪я,20170407,4.9812,
002239.SZ,╟бль╪я,20170410,4.8356,
002239.SZ,╟бль╪я,20170411,4.9137,
002239.SZ,╟бль╪я,20170412,4.935,
002239.SZ,╟бль╪я,20170413,4.967,
002239.SZ,╟бль╪я,20170414,4.8924,
002239.SZ,╟бль╪я,20170417,4.8071,
002239.SZ,╟бль╪я,20170418,4.7574,
002239.SZ,╟бль╪я,20170419,4.7858,
002239.SZ,╟бль╪я,20170420,4.7503,
002239.SZ,╟бль╪я,20170421,4.7503,
002239.SZ,╟бль╪я,20170424,4.5051,
002239.SZ,╟бль╪я,20170425,4.4909,
002239.SZ,╟бль╪я,20170426,4.5442,
002239.SZ,╟бль╪я,20170427,4.4092,
002239.SZ,╟бль╪я,20170428,4.3737,
002239.SZ,╟бль╪я,20170502,4.2884,
002239.SZ,╟бль╪я,20170503,4.4483,
002239.SZ,╟бль╪я,20170504,4.4021,
002239.SZ,╟бль╪я,20170505,4.4376,
002239.SZ,╟бль╪я,20170508,4.3666,
002239.SZ,╟бль╪я,20170509,4.3808,
002239.SZ,╟бль╪я,20170510,4.2706,
002239.SZ,╟бль╪я,20170511,4.0894,
002239.SZ,╟бль╪я,20170512,4.1036,
002239.SZ,╟бль╪я,20170515,4.0468,
002239.SZ,╟бль╪я,20170516,4.1001,
002239.SZ,╟бль╪я,20170517,4.1463,
002239.SZ,╟бль╪я,20170518,4.0681,
002239.SZ,╟бль╪я,20170519,4.1463,
002239.SZ,╟бль╪я,20170522,4.1108,
002239.SZ,╟бль╪я,20170523,4.0823,
002239.SZ,╟бль╪я,20170524,4.1214,
002239.SZ,╟бль╪я,20170525,4.1498,
002239.SZ,╟бль╪я,20170526,4.1498,
002239.SZ,╟бль╪я,20170531,4.1498,
002239.SZ,╟бль╪я,20170601,4.0788,
002239.SZ,╟бль╪я,20170602,4.0965,
002239.SZ,╟бль╪я,20170605,4.1356,
002239.SZ,╟бль╪я,20170606,4.164,
002239.SZ,╟бль╪я,20170607,4.331,
002239.SZ,╟бль╪я,20170608,4.3488,
002239.SZ,╟бль╪я,20170609,4.3701,
002239.SZ,╟бль╪я,20170612,4.3737,
002239.SZ,╟бль╪я,20170613,4.53,
002239.SZ,╟бль╪я,20170614,4.5087,
002239.SZ,╟бль╪я,20170615,4.6259,
002239.SZ,╟бль╪я,20170616,4.6117,
002239.SZ,╟бль╪я,20170619,4.53,
002239.SZ,╟бль╪я,20170620,4.52,
002239.SZ,╟бль╪я,20170621,4.42,
002239.SZ,╟бль╪я,20170622,4.21,
002239.SZ,╟бль╪я,20170623,4.25,
002239.SZ,╟бль╪я,20170626,4.3,
002239.SZ,╟бль╪я,20170627,4.29,
002239.SZ,╟бль╪я,20170628,4.28,
002239.SZ,╟бль╪я,20170629,4.3,
002239.SZ,╟бль╪я,20170630,4.33,
002239.SZ,╟бль╪я,20170703,4.51,
002239.SZ,╟бль╪я,20170704,4.54,
002239.SZ,╟бль╪я,20170705,4.55,
002239.SZ,╟бль╪я,20170706,4.55,
002239.SZ,╟бль╪я,20170707,4.51,
002239.SZ,╟бль╪я,20170710,4.42,
002239.SZ,╟бль╪я,20170711,4.37,
002239.SZ,╟бль╪я,20170712,4.31,
002239.SZ,╟бль╪я,20170713,4.3,
002239.SZ,╟бль╪я,20170714,4.29,
002239.SZ,╟бль╪я,20170717,4.1,
002239.SZ,╟бль╪я,20170718,4.1,
002239.SZ,╟бль╪я,20170719,4.15,
002239.SZ,╟бль╪я,20170720,4.13,
002239.SZ,╟бль╪я,20170721,4.08,
002239.SZ,╟бль╪я,20170724,4.06,
002239.SZ,╟бль╪я,20170725,4.24,
002239.SZ,╟бль╪я,20170726,4.21,
002239.SZ,╟бль╪я,20170727,4.21,
002239.SZ,╟бль╪я,20170728,4.2,
002239.SZ,╟бль╪я,20170731,4.2,
002239.SZ,╟бль╪я,20170801,4.46,
002239.SZ,╟бль╪я,20170802,4.32,
002239.SZ,╟бль╪я,20170803,4.25,
002239.SZ,╟бль╪я,20170804,4.28,
002239.SZ,╟бль╪я,20170807,4.21,
002239.SZ,╟бль╪я,20170808,4.24,
002239.SZ,╟бль╪я,20170809,4.23,
002239.SZ,╟бль╪я,20170810,4.16,
002239.SZ,╟бль╪я,20170811,4.15,
002239.SZ,╟бль╪я,20170814,4.19,
