╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
002292.SZ,╟б╥исИюж,20160215,30.6584,
002292.SZ,╟б╥исИюж,20160216,33.7262,
002292.SZ,╟б╥исИюж,20160217,35.9076,
002292.SZ,╟б╥исИюж,20160218,34.6426,
002292.SZ,╟б╥исИюж,20160219,35.9574,
002292.SZ,╟б╥исИюж,20160222,39.5531,
002292.SZ,╟б╥исИюж,20160223,41.834,
002292.SZ,╟б╥исИюж,20160224,40.0611,
002292.SZ,╟б╥исИюж,20160225,37.8498,
002292.SZ,╟б╥исИюж,20160226,37.5909,
002292.SZ,╟б╥исИюж,20160229,33.8358,
002292.SZ,╟б╥исИюж,20160301,35.0111,
002292.SZ,╟б╥исИюж,20160302,36.3558,
002292.SZ,╟б╥исИюж,20160303,36.4454,
002292.SZ,╟б╥исИюж,20160304,33.3577,
002292.SZ,╟б╥исИюж,20160307,33.9055,
002292.SZ,╟б╥исИюж,20160308,35.031,
002292.SZ,╟б╥исИюж,20160309,34.4533,
002292.SZ,╟б╥исИюж,20160310,33.1186,
002292.SZ,╟б╥исИюж,20160311,32.5807,
002292.SZ,╟б╥исИюж,20160314,35.8378,
002292.SZ,╟б╥исИюж,20160315,35.0808,
002292.SZ,╟б╥исИюж,20160316,35.0808,
002292.SZ,╟б╥исИюж,20160317,38.5869,
002292.SZ,╟б╥исИюж,20160318,40.1109,
002292.SZ,╟б╥исИюж,20160321,40.838,
002292.SZ,╟б╥исИюж,20160322,39.7224,
002292.SZ,╟б╥исИюж,20160323,42.6209,
002292.SZ,╟б╥исИюж,20160324,40.7583,
002292.SZ,╟б╥исИюж,20160325,40.838,
002292.SZ,╟б╥исИюж,20160328,39.3439,
002292.SZ,╟б╥исИюж,20160329,39.2642,
002292.SZ,╟б╥исИюж,20160330,41.3858,
002292.SZ,╟б╥исИюж,20160331,40.5491,
002292.SZ,╟б╥исИюж,20160401,39.3539,
002292.SZ,╟б╥исИюж,20160405,40.7583,
002292.SZ,╟б╥исИюж,20160406,40.0412,
002292.SZ,╟б╥исИюж,20160407,38.6168,
002292.SZ,╟б╥исИюж,20160408,37.4514,
002292.SZ,╟б╥исИюж,20160411,37.9096,
002292.SZ,╟б╥исИюж,20160412,38.567,
002292.SZ,╟б╥исИюж,20160413,39.3539,
002292.SZ,╟б╥исИюж,20160414,39.9415,
002292.SZ,╟б╥исИюж,20160415,39.0152,
002292.SZ,╟б╥исИюж,20160418,37.8399,
002292.SZ,╟б╥исИюж,20160419,38.1985,
002292.SZ,╟б╥исИюж,20160420,35.0908,
002292.SZ,╟б╥исИюж,20160421,33.8657,
002292.SZ,╟б╥исИюж,20160422,34.7721,
002292.SZ,╟б╥исИюж,20160425,34.0748,
002292.SZ,╟б╥исИюж,20160426,34.8617,
002292.SZ,╟б╥исИюж,20160427,34.284,
002292.SZ,╟б╥исИюж,20160428,33.9453,
002292.SZ,╟б╥исИюж,20160429,33.6366,
002292.SZ,╟б╥исИюж,20160503,35.0908,
002292.SZ,╟б╥исИюж,20160504,34.7322,
002292.SZ,╟б╥исИюж,20160505,35.0111,
002292.SZ,╟б╥исИюж,20160506,33.1385,
002292.SZ,╟б╥исИюж,20160509,31.0867,
002292.SZ,╟б╥исИюж,20160510,31.0767,
002292.SZ,╟б╥исИюж,20160511,29.9611,
002292.SZ,╟б╥исИюж,20160512,29.1145,
002292.SZ,╟б╥исИюж,20160513,29.234,
002292.SZ,╟б╥исИюж,20160516,29.8815,
002292.SZ,╟б╥исИюж,20160517,29.5826,
002292.SZ,╟б╥исИюж,20160518,28.2679,
002292.SZ,╟б╥исИюж,20160519,29.2639,
002292.SZ,╟б╥исИюж,20160520,29.6026,
002292.SZ,╟б╥исИюж,20160523,30.2699,
002292.SZ,╟б╥исИюж,20160524,29.5627,
002292.SZ,╟б╥исИюж,20160525,29.503,
002292.SZ,╟б╥исИюж,20160526,29.7619,
002292.SZ,╟б╥исИюж,20160527,29.8516,
002292.SZ,╟б╥исИюж,20160530,29.4332,
002292.SZ,╟б╥исИюж,20160531,31.3755,
002292.SZ,╟б╥исИюж,20160601,31.0867,
002292.SZ,╟б╥исИюж,20160602,31.2958,
002292.SZ,╟б╥исИюж,20160603,31.4951,
002292.SZ,╟б╥исИюж,20160606,31.1265,
002292.SZ,╟б╥исИюж,20160607,31.0468,
002292.SZ,╟б╥исИюж,20160608,30.9572,
002292.SZ,╟б╥исИюж,20160613,28.3874,
002292.SZ,╟б╥исИюж,20160614,28.1882,
002292.SZ,╟б╥исИюж,20160615,28.8854,
002292.SZ,╟б╥исИюж,20160616,28.4465,
002292.SZ,╟б╥исИюж,20160617,28.4765,
002292.SZ,╟б╥исИюж,20160620,28.8854,
002292.SZ,╟б╥исИюж,20160621,28.3967,
002292.SZ,╟б╥исИюж,20160622,28.7458,
002292.SZ,╟б╥исИюж,20160623,29.2644,
002292.SZ,╟б╥исИюж,20160624,28.3967,
002292.SZ,╟б╥исИюж,20160627,28.9054,
002292.SZ,╟б╥исИюж,20160628,29.424,
002292.SZ,╟б╥исИюж,20160629,29.7232,
002292.SZ,╟б╥исИюж,20160630,29.8729,
002292.SZ,╟б╥исИюж,20160701,29.6335,
002292.SZ,╟б╥исИюж,20160704,29.8729,
002292.SZ,╟б╥исИюж,20160705,29.803,
002292.SZ,╟б╥исИюж,20160706,29.5038,
002292.SZ,╟б╥исИюж,20160707,29.045,
002292.SZ,╟б╥исИюж,20160708,29.2146,
002292.SZ,╟б╥исИюж,20160711,29.3442,
002292.SZ,╟б╥исИюж,20160712,30.202,
002292.SZ,╟б╥исИюж,20160713,33.2242,
002292.SZ,╟б╥исИюж,20160714,34.1119,
002292.SZ,╟б╥исИюж,20160715,33.6631,
002292.SZ,╟б╥исИюж,20160718,33.703,
002292.SZ,╟б╥исИюж,20160719,33.5633,
002292.SZ,╟б╥исИюж,20160720,32.9349,
002292.SZ,╟б╥исИюж,20160721,32.7454,
002292.SZ,╟б╥исИюж,20160722,32.7155,
002292.SZ,╟б╥исИюж,20160725,32.157,
002292.SZ,╟б╥исИюж,20160726,32.3664,
002292.SZ,╟б╥исИюж,20160727,29.6235,
002292.SZ,╟б╥исИюж,20160728,28.7557,
002292.SZ,╟б╥исИюж,20160729,28.5662,
002292.SZ,╟б╥исИюж,20160801,28.6859,
002292.SZ,╟б╥исИюж,20160802,28.6959,
002292.SZ,╟б╥исИюж,20160803,28.5263,
002292.SZ,╟б╥исИюж,20160804,28.6859,
002292.SZ,╟б╥исИюж,20160805,28.2171,
002292.SZ,╟б╥исИюж,20160808,28.3767,
002292.SZ,╟б╥исИюж,20160809,29.5736,
002292.SZ,╟б╥исИюж,20160810,29.2245,
002292.SZ,╟б╥исИюж,20160811,28.5862,
002292.SZ,╟б╥исИюж,20160812,28.7258,
002292.SZ,╟б╥исИюж,20160815,29.7532,
002292.SZ,╟б╥исИюж,20160816,29.6335,
002292.SZ,╟б╥исИюж,20160817,29.823,
002292.SZ,╟б╥исИюж,20160818,29.5936,
002292.SZ,╟б╥исИюж,20160819,29.3542,
002292.SZ,╟б╥исИюж,20160822,28.7657,
002292.SZ,╟б╥исИюж,20160823,28.8056,
002292.SZ,╟б╥исИюж,20160824,29.1447,
002292.SZ,╟б╥исИюж,20160825,29.6335,
002292.SZ,╟б╥исИюж,20160826,29.1846,
002292.SZ,╟б╥исИюж,20160829,28.8954,
002292.SZ,╟б╥исИюж,20160830,28.8256,
002292.SZ,╟б╥исИюж,20160831,28.8854,
002292.SZ,╟б╥исИюж,20160901,28.5962,
002292.SZ,╟б╥исИюж,20160902,28.7059,
002292.SZ,╟б╥исИюж,20160905,28.6859,
002292.SZ,╟б╥исИюж,20160906,29.3342,
002292.SZ,╟б╥исИюж,20160907,29.035,
002292.SZ,╟б╥исИюж,20160908,29.0151,
002292.SZ,╟б╥исИюж,20160909,28.8355,
002292.SZ,╟б╥исИюж,20160912,27.9578,
002292.SZ,╟б╥исИюж,20160913,27.9079,
002292.SZ,╟б╥исИюж,20160914,27.8381,
002292.SZ,╟б╥исИюж,20160919,28.1174,
002292.SZ,╟б╥исИюж,20160920,27.9379,
002292.SZ,╟б╥исИюж,20160921,28.0775,
002292.SZ,╟б╥исИюж,20160922,28.0875,
002292.SZ,╟б╥исИюж,20160923,27.9578,
002292.SZ,╟б╥исИюж,20160926,27.7184,
002292.SZ,╟б╥исИюж,20160927,27.878,
002292.SZ,╟б╥исИюж,20160928,27.7982,
002292.SZ,╟б╥исИюж,20160929,27.7184,
002292.SZ,╟б╥исИюж,20160930,27.9079,
002292.SZ,╟б╥исИюж,20161010,28.4366,
002292.SZ,╟б╥исИюж,20161011,28.3169,
002292.SZ,╟б╥исИюж,20161012,28.1174,
002292.SZ,╟б╥исИюж,20161013,28.3069,
002292.SZ,╟б╥исИюж,20161014,28.2371,
002292.SZ,╟б╥исИюж,20161017,27.7982,
002292.SZ,╟б╥исИюж,20161018,28.1174,
002292.SZ,╟б╥исИюж,20161019,27.9379,
002292.SZ,╟б╥исИюж,20161020,28.287,
002292.SZ,╟б╥исИюж,20161021,27.8581,
002292.SZ,╟б╥исИюж,20161024,27.8581,
002292.SZ,╟б╥исИюж,20161025,27.9977,
002292.SZ,╟б╥исИюж,20161026,27.7783,
002292.SZ,╟б╥исИюж,20161027,27.6785,
002292.SZ,╟б╥исИюж,20161028,27.6586,
002292.SZ,╟б╥исИюж,20161031,27.6386,
002292.SZ,╟б╥исИюж,20161101,27.7783,
002292.SZ,╟б╥исИюж,20161102,27.2796,
002292.SZ,╟б╥исИюж,20161103,27.3095,
002292.SZ,╟б╥исИюж,20161104,27.3893,
002292.SZ,╟б╥исИюж,20161107,27.1798,
002292.SZ,╟б╥исИюж,20161108,27.3095,
002292.SZ,╟б╥исИюж,20161109,26.7808,
002292.SZ,╟б╥исИюж,20161110,26.9205,
002292.SZ,╟б╥исИюж,20161111,26.8507,
002292.SZ,╟б╥исИюж,20161114,27.1299,
002292.SZ,╟б╥исИюж,20161115,27.3494,
002292.SZ,╟б╥исИюж,20161116,27.6386,
002292.SZ,╟б╥исИюж,20161117,27.2895,
002292.SZ,╟б╥исИюж,20161118,27.12,
002292.SZ,╟б╥исИюж,20161121,27.0302,
002292.SZ,╟б╥исИюж,20161122,27.1998,
002292.SZ,╟б╥исИюж,20161123,27.0801,
002292.SZ,╟б╥исИюж,20161124,26.7808,
002292.SZ,╟б╥исИюж,20161125,26.8906,
002292.SZ,╟б╥исИюж,20161128,26.8307,
002292.SZ,╟б╥исИюж,20161129,26.7709,
002292.SZ,╟б╥исИюж,20161130,26.8706,
002292.SZ,╟б╥исИюж,20161201,26.9504,
002292.SZ,╟б╥исИюж,20161202,26.5814,
002292.SZ,╟б╥исИюж,20161205,26.8207,
002292.SZ,╟б╥исИюж,20161206,26.731,
002292.SZ,╟б╥исИюж,20161207,26.7908,
002292.SZ,╟б╥исИюж,20161208,26.4118,
002292.SZ,╟б╥исИюж,20161209,25.8532,
002292.SZ,╟б╥исИюж,20161212,23.7886,
002292.SZ,╟б╥исИюж,20161213,23.8983,
002292.SZ,╟б╥исИюж,20161214,23.4395,
002292.SZ,╟б╥исИюж,20161215,23.5292,
002292.SZ,╟б╥исИюж,20161216,23.8783,
002292.SZ,╟б╥исИюж,20161219,23.5292,
002292.SZ,╟б╥исИюж,20161220,23.4594,
002292.SZ,╟б╥исИюж,20161221,23.5891,
002292.SZ,╟б╥исИюж,20161222,23.4594,
002292.SZ,╟б╥исИюж,20161223,23.8285,
002292.SZ,╟б╥исИюж,20161226,23.24,
002292.SZ,╟б╥исИюж,20161227,22.9707,
002292.SZ,╟б╥исИюж,20161228,22.7213,
002292.SZ,╟б╥исИюж,20161229,22.7114,
002292.SZ,╟б╥исИюж,20161230,22.6415,
002292.SZ,╟б╥исИюж,20170103,22.7512,
002292.SZ,╟б╥исИюж,20170104,23.1402,
002292.SZ,╟б╥исИюж,20170105,23.0505,
002292.SZ,╟б╥исИюж,20170106,22.7114,
002292.SZ,╟б╥исИюж,20170109,22.841,
002292.SZ,╟б╥исИюж,20170110,22.7213,
002292.SZ,╟б╥исИюж,20170111,22.4221,
002292.SZ,╟б╥исИюж,20170112,22.0331,
002292.SZ,╟б╥исИюж,20170113,21.4247,
002292.SZ,╟б╥исИюж,20170116,20.2278,
002292.SZ,╟б╥исИюж,20170117,20.6567,
002292.SZ,╟б╥исИюж,20170118,20.6267,
002292.SZ,╟б╥исИюж,20170119,20.507,
002292.SZ,╟б╥исИюж,20170120,20.9958,
002292.SZ,╟б╥исИюж,20170123,21.0357,
002292.SZ,╟б╥исИюж,20170124,20.8462,
002292.SZ,╟б╥исИюж,20170125,20.8561,
002292.SZ,╟б╥исИюж,20170126,21.4845,
002292.SZ,╟б╥исИюж,20170203,21.2352,
002292.SZ,╟б╥исИюж,20170206,21.315,
002292.SZ,╟б╥исИюж,20170207,21.0656,
002292.SZ,╟б╥исИюж,20170208,21.1554,
002292.SZ,╟б╥исИюж,20170209,21.2651,
002292.SZ,╟б╥исИюж,20170210,21.0656,
002292.SZ,╟б╥исИюж,20170213,21.0556,
002292.SZ,╟б╥исИюж,20170214,21.0457,
002292.SZ,╟б╥исИюж,20170215,20.7664,
002292.SZ,╟б╥исИюж,20170216,20.7464,
002292.SZ,╟б╥исИюж,20170217,20.5968,
002292.SZ,╟б╥исИюж,20170220,20.5469,
002292.SZ,╟б╥исИюж,20170221,21.8436,
002292.SZ,╟б╥исИюж,20170222,21.9433,
002292.SZ,╟б╥исИюж,20170223,21.9533,
002292.SZ,╟б╥исИюж,20170224,22.4021,
002292.SZ,╟б╥исИюж,20170227,21.9334,
002292.SZ,╟б╥исИюж,20170228,21.9334,
002292.SZ,╟б╥исИюж,20170301,22.5418,
002292.SZ,╟б╥исИюж,20170302,22.1628,
002292.SZ,╟б╥исИюж,20170303,22.452,
002292.SZ,╟б╥исИюж,20170306,22.9009,
002292.SZ,╟б╥исИюж,20170307,22.861,
002292.SZ,╟б╥исИюж,20170308,22.1428,
002292.SZ,╟б╥исИюж,20170309,21.9433,
002292.SZ,╟б╥исИюж,20170310,21.9034,
002292.SZ,╟б╥исИюж,20170313,22.0431,
002292.SZ,╟б╥исИюж,20170314,21.6441,
002292.SZ,╟б╥исИюж,20170315,21.285,
002292.SZ,╟б╥исИюж,20170316,21.9234,
002292.SZ,╟б╥исИюж,20170317,21.6042,
002292.SZ,╟б╥исИюж,20170320,21.7339,
002292.SZ,╟б╥исИюж,20170321,21.9633,
002292.SZ,╟б╥исИюж,20170322,21.5743,
002292.SZ,╟б╥исИюж,20170323,21.5144,
002292.SZ,╟б╥исИюж,20170324,21.3848,
002292.SZ,╟б╥исИюж,20170327,21.285,
002292.SZ,╟б╥исИюж,20170328,20.906,
002292.SZ,╟б╥исИюж,20170329,20.7265,
002292.SZ,╟б╥исИюж,20170330,20.0283,
002292.SZ,╟б╥исИюж,20170331,20.0283,
002292.SZ,╟б╥исИюж,20170405,20.3973,
002292.SZ,╟б╥исИюж,20170406,20.3574,
002292.SZ,╟б╥исИюж,20170407,20.8861,
002292.SZ,╟б╥исИюж,20170410,20.527,
002292.SZ,╟б╥исИюж,20170411,20.8262,
002292.SZ,╟б╥исИюж,20170412,20.4671,
002292.SZ,╟б╥исИюж,20170413,20.3574,
002292.SZ,╟б╥исИюж,20170414,20.0981,
002292.SZ,╟б╥исИюж,20170417,20.0283,
002292.SZ,╟б╥исИюж,20170418,19.4797,
002292.SZ,╟б╥исИюж,20170419,18.6419,
002292.SZ,╟б╥исИюж,20170420,18.1531,
002292.SZ,╟б╥исИюж,20170421,17.9237,
002292.SZ,╟б╥исИюж,20170424,16.7368,
002292.SZ,╟б╥исИюж,20170425,16.637,
002292.SZ,╟б╥исИюж,20170426,17.0161,
002292.SZ,╟б╥исИюж,20170427,17.0859,
002292.SZ,╟б╥исИюж,20170428,16.9861,
002292.SZ,╟б╥исИюж,20170502,16.9263,
002292.SZ,╟б╥исИюж,20170503,16.8964,
002292.SZ,╟б╥исИюж,20170504,16.7567,
002292.SZ,╟б╥исИюж,20170505,16.7168,
002292.SZ,╟б╥исИюж,20170508,16.8864,
002292.SZ,╟б╥исИюж,20170509,17.0759,
002292.SZ,╟б╥исИюж,20170510,16.5373,
002292.SZ,╟б╥исИюж,20170511,15.5199,
002292.SZ,╟б╥исИюж,20170512,15.0112,
002292.SZ,╟б╥исИюж,20170515,14.9614,
002292.SZ,╟б╥исИюж,20170516,15.2905,
002292.SZ,╟б╥исИюж,20170517,15.5199,
002292.SZ,╟б╥исИюж,20170518,15.3603,
002292.SZ,╟б╥исИюж,20170519,15.2606,
002292.SZ,╟б╥исИюж,20170522,14.8915,
002292.SZ,╟б╥исИюж,20170523,14.4627,
002292.SZ,╟б╥исИюж,20170524,14.8118,
002292.SZ,╟б╥исИюж,20170525,15.0412,
002292.SZ,╟б╥исИюж,20170526,14.7818,
002292.SZ,╟б╥исИюж,20170531,14.9215,
002292.SZ,╟б╥исИюж,20170601,14.4527,
002292.SZ,╟б╥исИюж,20170602,15.111,
002292.SZ,╟б╥исИюж,20170605,15.3404,
002292.SZ,╟б╥исИюж,20170606,15.4102,
002292.SZ,╟б╥исИюж,20170607,15.7892,
002292.SZ,╟б╥исИюж,20170608,15.6396,
002292.SZ,╟б╥исИюж,20170609,15.5698,
002292.SZ,╟б╥исИюж,20170612,15.49,
002292.SZ,╟б╥исИюж,20170613,16.14,
002292.SZ,╟б╥исИюж,20170614,15.94,
002292.SZ,╟б╥исИюж,20170615,16.21,
002292.SZ,╟б╥исИюж,20170616,16.26,
002292.SZ,╟б╥исИюж,20170619,16.33,
002292.SZ,╟б╥исИюж,20170620,16.06,
002292.SZ,╟б╥исИюж,20170621,16.15,
002292.SZ,╟б╥исИюж,20170622,17.59,
002292.SZ,╟б╥исИюж,20170623,17.15,
002292.SZ,╟б╥исИюж,20170626,17.47,
002292.SZ,╟б╥исИюж,20170627,17.48,
002292.SZ,╟б╥исИюж,20170628,17.16,
002292.SZ,╟б╥исИюж,20170629,17.3,
002292.SZ,╟б╥исИюж,20170630,16.9,
002292.SZ,╟б╥исИюж,20170703,17.04,
002292.SZ,╟б╥исИюж,20170704,16.7,
002292.SZ,╟б╥исИюж,20170705,16.75,
002292.SZ,╟б╥исИюж,20170706,16.76,
002292.SZ,╟б╥исИюж,20170707,16.62,
002292.SZ,╟б╥исИюж,20170710,16.15,
002292.SZ,╟б╥исИюж,20170711,15.2,
002292.SZ,╟б╥исИюж,20170712,14.98,
002292.SZ,╟б╥исИюж,20170713,15.07,
002292.SZ,╟б╥исИюж,20170714,14.95,
002292.SZ,╟б╥исИюж,20170717,13.48,
002292.SZ,╟б╥исИюж,20170718,13.76,
002292.SZ,╟б╥исИюж,20170719,13.8,
002292.SZ,╟б╥исИюж,20170720,13.78,
002292.SZ,╟б╥исИюж,20170721,13.76,
002292.SZ,╟б╥исИюж,20170724,13.78,
002292.SZ,╟б╥исИюж,20170725,14.19,
002292.SZ,╟б╥исИюж,20170726,13.96,
002292.SZ,╟б╥исИюж,20170727,14.72,
002292.SZ,╟б╥исИюж,20170728,14.35,
002292.SZ,╟б╥исИюж,20170731,14.37,
002292.SZ,╟б╥исИюж,20170801,14.34,
002292.SZ,╟б╥исИюж,20170802,14.11,
002292.SZ,╟б╥исИюж,20170803,14.26,
002292.SZ,╟б╥исИюж,20170804,14.34,
002292.SZ,╟б╥исИюж,20170807,14.56,
002292.SZ,╟б╥исИюж,20170808,14.49,
002292.SZ,╟б╥исИюж,20170809,14.44,
002292.SZ,╟б╥исИюж,20170810,14.18,
002292.SZ,╟б╥исИюж,20170811,13.92,
002292.SZ,╟б╥исИюж,20170814,14.31,
002292.SZ,╟б╥исИюж,20170815,14.4,
002292.SZ,╟б╥исИюж,20170816,14.85,
002292.SZ,╟б╥исИюж,20170817,15.59,
002292.SZ,╟б╥исИюж,20170818,15.4,
002292.SZ,╟б╥исИюж,20170821,15.46,
002292.SZ,╟б╥исИюж,20170822,15.03,
002292.SZ,╟б╥исИюж,20170823,15.05,
002292.SZ,╟б╥исИюж,20170824,14.78,
002292.SZ,╟б╥исИюж,20170825,14.95,
002292.SZ,╟б╥исИюж,20170828,15.28,
002292.SZ,╟б╥исИюж,20170829,15.08,
002292.SZ,╟б╥исИюж,20170830,15.37,
002292.SZ,╟б╥исИюж,20170831,15.33,
002292.SZ,╟б╥исИюж,20170901,15.42,
002292.SZ,╟б╥исИюж,20170904,15.7,
002292.SZ,╟б╥исИюж,20170905,15.49,
002292.SZ,╟б╥исИюж,20170906,15.52,
002292.SZ,╟б╥исИюж,20170907,15.28,
002292.SZ,╟б╥исИюж,20170908,15.26,
002292.SZ,╟б╥исИюж,20170911,15.24,
002292.SZ,╟б╥исИюж,20170912,14.93,
002292.SZ,╟б╥исИюж,20170913,15.04,
002292.SZ,╟б╥исИюж,20170914,14.87,
002292.SZ,╟б╥исИюж,20170915,14.66,
002292.SZ,╟б╥исИюж,20170918,14.84,
002292.SZ,╟б╥исИюж,20170919,14.9,
002292.SZ,╟б╥исИюж,20170920,15.01,
002292.SZ,╟б╥исИюж,20170921,15.24,
002292.SZ,╟б╥исИюж,20170922,14.94,
002292.SZ,╟б╥исИюж,20170925,14.79,
002292.SZ,╟б╥исИюж,20170926,14.64,
002292.SZ,╟б╥исИюж,20170927,15.09,
002292.SZ,╟б╥исИюж,20170928,14.77,
002292.SZ,╟б╥исИюж,20170929,14.84,
002292.SZ,╟б╥исИюж,20171009,15.24,
002292.SZ,╟б╥исИюж,20171010,15.71,
002292.SZ,╟б╥исИюж,20171011,15.71,
002292.SZ,╟б╥исИюж,20171012,15.78,
002292.SZ,╟б╥исИюж,20171013,15.61,
002292.SZ,╟б╥исИюж,20171016,15.09,
002292.SZ,╟б╥исИюж,20171017,15.08,
002292.SZ,╟б╥исИюж,20171018,14.93,
002292.SZ,╟б╥исИюж,20171019,14.83,
002292.SZ,╟б╥исИюж,20171020,15.02,
002292.SZ,╟б╥исИюж,20171023,15.27,
002292.SZ,╟б╥исИюж,20171024,15.15,
002292.SZ,╟б╥исИюж,20171025,15.22,
002292.SZ,╟б╥исИюж,20171026,15.68,
002292.SZ,╟б╥исИюж,20171027,15.4,
002292.SZ,╟б╥исИюж,20171030,14.8,
002292.SZ,╟б╥исИюж,20171031,14.93,
002292.SZ,╟б╥исИюж,20171101,15.39,
002292.SZ,╟б╥исИюж,20171102,15.62,
002292.SZ,╟б╥исИюж,20171103,15.37,
002292.SZ,╟б╥исИюж,20171106,15.98,
002292.SZ,╟б╥исИюж,20171107,16.15,
002292.SZ,╟б╥исИюж,20171108,15.74,
002292.SZ,╟б╥исИюж,20171109,15.73,
002292.SZ,╟б╥исИюж,20171110,16.38,
002292.SZ,╟б╥исИюж,20171113,16.3,
002292.SZ,╟б╥исИюж,20171114,16.11,
002292.SZ,╟б╥исИюж,20171115,16.6,
002292.SZ,╟б╥исИюж,20171116,17.06,
002292.SZ,╟б╥исИюж,20171117,16.39,
002292.SZ,╟б╥исИюж,20171120,16.49,
002292.SZ,╟б╥исИюж,20171121,16.1,
002292.SZ,╟б╥исИюж,20171122,16.39,
002292.SZ,╟б╥исИюж,20171123,15.3,
002292.SZ,╟б╥исИюж,20171124,14.86,
002292.SZ,╟б╥исИюж,20171127,14.38,
002292.SZ,╟б╥исИюж,20171128,14.58,
002292.SZ,╟б╥исИюж,20171129,14.37,
002292.SZ,╟б╥исИюж,20171130,14.4,
002292.SZ,╟б╥исИюж,20171201,14.71,
002292.SZ,╟б╥исИюж,20171204,14.51,
002292.SZ,╟б╥исИюж,20171205,14.17,
002292.SZ,╟б╥исИюж,20171206,14.44,
002292.SZ,╟б╥исИюж,20171207,14.27,
002292.SZ,╟б╥исИюж,20171208,14.42,
002292.SZ,╟б╥исИюж,20171211,14.58,
002292.SZ,╟б╥исИюж,20171212,14.38,
002292.SZ,╟б╥исИюж,20171213,14.52,
002292.SZ,╟б╥исИюж,20171214,14.51,
002292.SZ,╟б╥исИюж,20171215,14.19,
002292.SZ,╟б╥исИюж,20171218,15.03,
002292.SZ,╟б╥исИюж,20171219,15,
002292.SZ,╟б╥исИюж,20171220,14.8,
002292.SZ,╟б╥исИюж,20171221,14.99,
002292.SZ,╟б╥исИюж,20171222,14.53,
002292.SZ,╟б╥исИюж,20171225,14.72,
002292.SZ,╟б╥исИюж,20171226,14.86,
002292.SZ,╟б╥исИюж,20171227,14.47,
002292.SZ,╟б╥исИюж,20171228,14.34,
002292.SZ,╟б╥исИюж,20171229,14.29,
002292.SZ,╟б╥исИюж,20180102,14.35,
002292.SZ,╟б╥исИюж,20180103,14.5,
002292.SZ,╟б╥исИюж,20180104,14.33,
002292.SZ,╟б╥исИюж,20180105,14.55,
002292.SZ,╟б╥исИюж,20180108,14.5,
002292.SZ,╟б╥исИюж,20180109,14.62,
002292.SZ,╟б╥исИюж,20180110,14.31,
002292.SZ,╟б╥исИюж,20180111,14.4,
002292.SZ,╟б╥исИюж,20180112,14.34,
002292.SZ,╟б╥исИюж,20180115,12.93,
002292.SZ,╟б╥исИюж,20180116,12.93,
002292.SZ,╟б╥исИюж,20180117,13.02,
002292.SZ,╟б╥исИюж,20180118,12.85,
002292.SZ,╟б╥исИюж,20180119,12.73,
002292.SZ,╟б╥исИюж,20180122,12.95,
002292.SZ,╟б╥исИюж,20180123,12.88,
002292.SZ,╟б╥исИюж,20180124,13.62,
002292.SZ,╟б╥исИюж,20180125,13.49,
002292.SZ,╟б╥исИюж,20180126,13.66,
002292.SZ,╟б╥исИюж,20180129,13.45,
002292.SZ,╟б╥исИюж,20180130,12.36,
002292.SZ,╟б╥исИюж,20180131,12.33,
002292.SZ,╟б╥исИюж,20180201,11.21,
002292.SZ,╟б╥исИюж,20180202,11.51,
002292.SZ,╟б╥исИюж,20180205,11.49,
002292.SZ,╟б╥исИюж,20180206,10.82,
002292.SZ,╟б╥исИюж,20180207,11.03,
002292.SZ,╟б╥исИюж,20180208,11.52,
002292.SZ,╟б╥исИюж,20180209,11.18,
002292.SZ,╟б╥исИюж,20180212,11.27,
002292.SZ,╟б╥исИюж,20180213,10.96,
002292.SZ,╟б╥исИюж,20180214,10.87,
002292.SZ,╟б╥исИюж,20180222,11.29,
002292.SZ,╟б╥исИюж,20180223,11.13,
002292.SZ,╟б╥исИюж,20180226,11.5,
002292.SZ,╟б╥исИюж,20180227,11.6,
002292.SZ,╟б╥исИюж,20180228,11.58,
002292.SZ,╟б╥исИюж,20180301,12.13,
002292.SZ,╟б╥исИюж,20180302,12.02,
002292.SZ,╟б╥исИюж,20180305,11.89,
002292.SZ,╟б╥исИюж,20180306,11.99,
002292.SZ,╟б╥исИюж,20180307,12.03,
002292.SZ,╟б╥исИюж,20180308,12.49,
002292.SZ,╟б╥исИюж,20180309,12.93,
002292.SZ,╟б╥исИюж,20180312,13.25,
002292.SZ,╟б╥исИюж,20180313,13,
002292.SZ,╟б╥исИюж,20180314,12.67,
002292.SZ,╟б╥исИюж,20180315,12.57,
002292.SZ,╟б╥исИюж,20180316,12.47,
002292.SZ,╟б╥исИюж,20180319,12.8,
002292.SZ,╟б╥исИюж,20180320,12.61,
002292.SZ,╟б╥исИюж,20180321,12.39,
002292.SZ,╟б╥исИюж,20180322,12.37,
002292.SZ,╟б╥исИюж,20180323,11.46,
002292.SZ,╟б╥исИюж,20180326,11.67,
