╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
002227.SZ,╟блья╦,20150716,24.272,
002227.SZ,╟блья╦,20150717,26.6992,
002227.SZ,╟блья╦,20150720,28.4672,
002227.SZ,╟блья╦,20150721,29.9655,
002227.SZ,╟блья╦,20150722,29.2663,
002227.SZ,╟блья╦,20150723,30.5348,
002227.SZ,╟блья╦,20150724,33.2817,
002227.SZ,╟блья╦,20150727,31.3639,
002227.SZ,╟блья╦,20150728,31.264,
002227.SZ,╟блья╦,20150729,32.7623,
002227.SZ,╟блья╦,20150730,29.8156,
002227.SZ,╟блья╦,20150731,28.9766,
002227.SZ,╟блья╦,20150803,26.1299,
002227.SZ,╟блья╦,20150804,28.7469,
002227.SZ,╟блья╦,20150805,30.3051,
002227.SZ,╟блья╦,20150806,33.3316,
002227.SZ,╟блья╦,20150807,34.5901,
002227.SZ,╟блья╦,20150810,36.6478,
002227.SZ,╟блья╦,20150811,36.0884,
002227.SZ,╟блья╦,20150812,34.7799,
002227.SZ,╟блья╦,20150813,36.2183,
002227.SZ,╟блья╦,20150814,35.1595,
002227.SZ,╟блья╦,20150817,35.2594,
002227.SZ,╟блья╦,20150818,31.7334,
002227.SZ,╟блья╦,20150819,32.2928,
002227.SZ,╟блья╦,20150820,31.254,
002227.SZ,╟блья╦,20150821,28.1276,
002227.SZ,╟блья╦,20150824,25.3108,
002227.SZ,╟блья╦,20150825,22.7837,
002227.SZ,╟блья╦,20150826,20.6063,
002227.SZ,╟блья╦,20150827,20.1768,
002227.SZ,╟блья╦,20150828,22.1944,
002227.SZ,╟блья╦,20150831,22.0746,
002227.SZ,╟блья╦,20150901,19.8671,
002227.SZ,╟блья╦,20150902,17.8794,
002227.SZ,╟блья╦,20150907,18.0592,
002227.SZ,╟блья╦,20150908,19.2678,
002227.SZ,╟блья╦,20150909,21.1956,
002227.SZ,╟блья╦,20150910,21.4852,
002227.SZ,╟блья╦,20150911,21.5352,
002227.SZ,╟блья╦,20150914,19.3777,
002227.SZ,╟блья╦,20150915,17.4399,
002227.SZ,╟блья╦,20150916,19.1879,
002227.SZ,╟блья╦,20150917,19.7872,
002227.SZ,╟блья╦,20150918,20.9159,
002227.SZ,╟блья╦,20150921,23.0035,
002227.SZ,╟блья╦,20150922,25.3008,
002227.SZ,╟блья╦,20150923,27.8279,
002227.SZ,╟блья╦,20150924,29.6458,
002227.SZ,╟блья╦,20150925,32.6124,
002227.SZ,╟блья╦,20150928,31.7734,
002227.SZ,╟блья╦,20150929,30.4849,
002227.SZ,╟блья╦,20150930,30.4649,
002227.SZ,╟блья╦,20151008,33.5114,
002227.SZ,╟блья╦,20151009,34.8399,
002227.SZ,╟блья╦,20151012,34.74,
002227.SZ,╟блья╦,20151013,38.216,
002227.SZ,╟блья╦,20151014,38.9951,
002227.SZ,╟блья╦,20151015,39.2048,
002227.SZ,╟блья╦,20151016,39.4945,
002227.SZ,╟блья╦,20151019,41.0527,
002227.SZ,╟блья╦,20151020,39.3047,
002227.SZ,╟блья╦,20151021,35.3792,
002227.SZ,╟блья╦,20151022,37.4668,
002227.SZ,╟блья╦,20151023,37.7365,
002227.SZ,╟блья╦,20151026,38.3258,
002227.SZ,╟блья╦,20151027,37.6766,
002227.SZ,╟блья╦,20151028,40.2037,
002227.SZ,╟блья╦,20151029,38.9451,
002227.SZ,╟блья╦,20151030,38.7853,
002227.SZ,╟блья╦,20151102,35.0296,
002227.SZ,╟блья╦,20151103,34.1307,
002227.SZ,╟блья╦,20151104,36.438,
002227.SZ,╟блья╦,20151105,36.3481,
002227.SZ,╟блья╦,20151106,36.6578,
002227.SZ,╟блья╦,20151109,38.6055,
002227.SZ,╟блья╦,20151110,39.5444,
002227.SZ,╟блья╦,20151111,39.8141,
002227.SZ,╟блья╦,20151112,43.7995,
002227.SZ,╟блья╦,20151113,48.1845,
002227.SZ,╟блья╦,20151116,50.4918,
002227.SZ,╟блья╦,20151117,47.0558,
002227.SZ,╟блья╦,20151118,44.8983,
002227.SZ,╟блья╦,20151119,48.8937,
002227.SZ,╟блья╦,20151120,47.0758,
002227.SZ,╟блья╦,20151123,44.4288,
002227.SZ,╟блья╦,20151124,45.0381,
002227.SZ,╟блья╦,20151125,46.3566,
002227.SZ,╟блья╦,20151126,44.6286,
002227.SZ,╟блья╦,20151127,41.9517,
002227.SZ,╟блья╦,20151130,42.7208,
002227.SZ,╟блья╦,20151201,41.1526,
002227.SZ,╟блья╦,20151202,42.6009,
002227.SZ,╟блья╦,20151203,43.7396,
002227.SZ,╟блья╦,20151204,44.299,
002227.SZ,╟блья╦,20151207,45.118,
002227.SZ,╟блья╦,20151208,44.7584,
002227.SZ,╟блья╦,20151209,47.6351,
002227.SZ,╟блья╦,20151210,44.7285,
002227.SZ,╟блья╦,20151211,42.511,
002227.SZ,╟блья╦,20151214,41.8218,
002227.SZ,╟блья╦,20151215,41.692,
002227.SZ,╟блья╦,20151216,41.0627,
002227.SZ,╟блья╦,20151217,43.8695,
002227.SZ,╟блья╦,20151218,42.1514,
002227.SZ,╟блья╦,20151221,41.5222,
002227.SZ,╟блья╦,20151222,41.8318,
002227.SZ,╟блья╦,20151223,40.7131,
002227.SZ,╟блья╦,20151224,41.0827,
002227.SZ,╟блья╦,20151225,41.1326,
002227.SZ,╟блья╦,20151228,40.0239,
002227.SZ,╟блья╦,20151229,40.7331,
002227.SZ,╟блья╦,20151230,40.2736,
002227.SZ,╟блья╦,20151231,39.4545,
002227.SZ,╟блья╦,20160104,35.5091,
002227.SZ,╟блья╦,20160105,32.143,
002227.SZ,╟блья╦,20160106,33.4515,
002227.SZ,╟блья╦,20160107,30.1153,
002227.SZ,╟блья╦,20160108,29.9954,
002227.SZ,╟блья╦,20160111,26.9989,
002227.SZ,╟блья╦,20160112,29.6958,
002227.SZ,╟блья╦,20160113,29.7657,
002227.SZ,╟блья╦,20160114,32.7423,
002227.SZ,╟блья╦,20160115,33.0319,
002227.SZ,╟блья╦,20160118,33.4515,
002227.SZ,╟блья╦,20160119,35.9686,
002227.SZ,╟блья╦,20160120,34.6201,
002227.SZ,╟блья╦,20160121,31.9931,
002227.SZ,╟блья╦,20160122,33.2217,
002227.SZ,╟блья╦,20160125,33.5613,
002227.SZ,╟блья╦,20160126,30.2052,
002227.SZ,╟блья╦,20160127,30.5148,
002227.SZ,╟блья╦,20160128,28.1276,
002227.SZ,╟блья╦,20160129,30.9443,
002227.SZ,╟блья╦,20160201,30.365,
002227.SZ,╟блья╦,20160202,31.4837,
002227.SZ,╟блья╦,20160203,33.5513,
002227.SZ,╟блья╦,20160204,34.1107,
002227.SZ,╟блья╦,20160205,32.6124,
002227.SZ,╟блья╦,20160215,32.1629,
002227.SZ,╟блья╦,20160216,33.7211,
002227.SZ,╟блья╦,20160217,34.6201,
002227.SZ,╟блья╦,20160218,34.0508,
002227.SZ,╟блья╦,20160219,35.2294,
002227.SZ,╟блья╦,20160222,36.5079,
002227.SZ,╟блья╦,20160223,36.9175,
002227.SZ,╟блья╦,20160224,36.7576,
002227.SZ,╟блья╦,20160225,34.74,
002227.SZ,╟блья╦,20160226,33.6912,
002227.SZ,╟блья╦,20160229,30.3251,
002227.SZ,╟блья╦,20160301,30.6946,
002227.SZ,╟блья╦,20160302,32.2229,
002227.SZ,╟блья╦,20160303,33.3116,
002227.SZ,╟блья╦,20160304,30.4849,
002227.SZ,╟блья╦,20160307,31.1641,
002227.SZ,╟блья╦,20160308,31.274,
002227.SZ,╟блья╦,20160309,31.0243,
002227.SZ,╟блья╦,20160310,30.1053,
002227.SZ,╟блья╦,20160311,29.6458,
002227.SZ,╟блья╦,20160314,30.7845,
002227.SZ,╟блья╦,20160315,31.0642,
002227.SZ,╟блья╦,20160316,31.1042,
002227.SZ,╟блья╦,20160317,32.4626,
002227.SZ,╟блья╦,20160318,33.6013,
002227.SZ,╟блья╦,20160321,34.2106,
002227.SZ,╟блья╦,20160322,33.4614,
002227.SZ,╟блья╦,20160323,35.4492,
002227.SZ,╟блья╦,20160324,34.0108,
002227.SZ,╟блья╦,20160325,33.7611,
002227.SZ,╟блья╦,20160328,33.4914,
002227.SZ,╟блья╦,20160329,32.4926,
002227.SZ,╟блья╦,20160330,33.9309,
002227.SZ,╟блья╦,20160331,33.3716,
002227.SZ,╟блья╦,20160401,32.3028,
002227.SZ,╟блья╦,20160405,34.9797,
002227.SZ,╟блья╦,20160406,34.2106,
002227.SZ,╟блья╦,20160407,34.8099,
002227.SZ,╟блья╦,20160408,35.8986,
002227.SZ,╟блья╦,20160411,36.0385,
002227.SZ,╟блья╦,20160412,34.5901,
002227.SZ,╟блья╦,20160413,34.76,
002227.SZ,╟блья╦,20160414,35.3093,
002227.SZ,╟блья╦,20160415,35.5091,
002227.SZ,╟блья╦,20160418,34.8099,
002227.SZ,╟блья╦,20160419,34.8798,
002227.SZ,╟блья╦,20160420,32.2129,
002227.SZ,╟блья╦,20160421,31.1241,
002227.SZ,╟блья╦,20160422,31.8233,
002227.SZ,╟блья╦,20160425,31.264,
002227.SZ,╟блья╦,20160426,31.8633,
002227.SZ,╟блья╦,20160427,32.0131,
002227.SZ,╟блья╦,20160428,31.4238,
002227.SZ,╟блья╦,20160429,31.9532,
002227.SZ,╟блья╦,20160503,33.2317,
002227.SZ,╟блья╦,20160504,32.6923,
002227.SZ,╟блья╦,20160505,32.8422,
002227.SZ,╟блья╦,20160506,30.8245,
002227.SZ,╟блья╦,20160509,29.2663,
002227.SZ,╟блья╦,20160510,30.2751,
002227.SZ,╟блья╦,20160511,29.6458,
002227.SZ,╟блья╦,20160512,30.0654,
002227.SZ,╟блья╦,20160513,29.9655,
002227.SZ,╟блья╦,20160516,30.405,
002227.SZ,╟блья╦,20160517,30.8844,
002227.SZ,╟блья╦,20160518,29.3562,
002227.SZ,╟блья╦,20160519,29.5559,
002227.SZ,╟блья╦,20160520,29.7158,
002227.SZ,╟блья╦,20160523,30.1952,
002227.SZ,╟блья╦,20160524,30.0354,
002227.SZ,╟блья╦,20160525,29.7557,
002227.SZ,╟блья╦,20160526,29.6259,
002227.SZ,╟блья╦,20160527,29.476,
002227.SZ,╟блья╦,20160530,29.4461,
002227.SZ,╟блья╦,20160531,30.7546,
002227.SZ,╟блья╦,20160601,31.264,
002227.SZ,╟блья╦,20160602,31.224,
002227.SZ,╟блья╦,20160603,31.4837,
002227.SZ,╟блья╦,20160606,31.0243,
002227.SZ,╟блья╦,20160607,31.6635,
002227.SZ,╟блья╦,20160608,31.3139,
002227.SZ,╟блья╦,20160613,29.1264,
002227.SZ,╟блья╦,20160614,29.3362,
002227.SZ,╟блья╦,20160615,31.1741,
002227.SZ,╟блья╦,20160616,33.4515,
002227.SZ,╟блья╦,20160617,32.7822,
002227.SZ,╟блья╦,20160620,32.7223,
002227.SZ,╟блья╦,20160621,31.1841,
002227.SZ,╟блья╦,20160622,31.7634,
002227.SZ,╟блья╦,20160623,32.0631,
002227.SZ,╟блья╦,20160624,32.0131,
002227.SZ,╟блья╦,20160627,32.4626,
002227.SZ,╟блья╦,20160628,32.9321,
002227.SZ,╟блья╦,20160629,32.5325,
002227.SZ,╟блья╦,20160630,32.6424,
002227.SZ,╟блья╦,20160701,32.2928,
002227.SZ,╟блья╦,20160704,32.5825,
002227.SZ,╟блья╦,20160705,33.2916,
002227.SZ,╟блья╦,20160706,32.8122,
002227.SZ,╟блья╦,20160707,32.5725,
002227.SZ,╟блья╦,20160708,32.1727,
002227.SZ,╟блья╦,20160711,33.472,
002227.SZ,╟блья╦,20160712,32.7524,
002227.SZ,╟блья╦,20160713,32.3326,
002227.SZ,╟блья╦,20160714,33.3321,
002227.SZ,╟блья╦,20160715,32.4026,
002227.SZ,╟блья╦,20160718,31.8928,
002227.SZ,╟блья╦,20160719,32.1127,
002227.SZ,╟блья╦,20160720,33.9417,
002227.SZ,╟блья╦,20160721,33.2421,
002227.SZ,╟блья╦,20160722,33.3621,
002227.SZ,╟блья╦,20160725,33.7818,
002227.SZ,╟блья╦,20160726,33.9517,
002227.SZ,╟блья╦,20160727,31.7529,
002227.SZ,╟блья╦,20160728,30.9334,
002227.SZ,╟блья╦,20160729,30.3837,
002227.SZ,╟блья╦,20160801,29.8539,
002227.SZ,╟блья╦,20160802,30.2337,
002227.SZ,╟блья╦,20160803,30.1438,
002227.SZ,╟блья╦,20160804,30.2437,
002227.SZ,╟блья╦,20160805,29.9939,
002227.SZ,╟блья╦,20160808,30.2038,
002227.SZ,╟блья╦,20160809,30.4136,
002227.SZ,╟блья╦,20160810,30.5536,
002227.SZ,╟блья╦,20160811,30.3237,
002227.SZ,╟блья╦,20160812,30.3737,
002227.SZ,╟блья╦,20160815,30.9234,
002227.SZ,╟блья╦,20160816,30.9533,
002227.SZ,╟блья╦,20160817,30.7834,
002227.SZ,╟блья╦,20160818,31.1333,
002227.SZ,╟блья╦,20160819,30.7934,
002227.SZ,╟блья╦,20160822,30.1038,
002227.SZ,╟блья╦,20160823,30.1138,
002227.SZ,╟блья╦,20160824,31.2332,
002227.SZ,╟блья╦,20160825,30.7435,
002227.SZ,╟блья╦,20160826,30.4536,
002227.SZ,╟блья╦,20160829,30.4136,
002227.SZ,╟блья╦,20160830,30.4636,
002227.SZ,╟блья╦,20160831,30.5835,
002227.SZ,╟блья╦,20160901,30.0838,
002227.SZ,╟блья╦,20160902,29.8539,
002227.SZ,╟блья╦,20160905,29.9739,
002227.SZ,╟блья╦,20160906,30.1938,
002227.SZ,╟блья╦,20160907,30.1138,
002227.SZ,╟блья╦,20160908,30.0338,
002227.SZ,╟блья╦,20160909,30.0538,
002227.SZ,╟блья╦,20160912,29.2842,
002227.SZ,╟блья╦,20160913,29.3442,
002227.SZ,╟блья╦,20160914,29.2343,
002227.SZ,╟блья╦,20160919,29.4242,
002227.SZ,╟блья╦,20160920,29.1643,
002227.SZ,╟блья╦,20160921,29.2143,
002227.SZ,╟блья╦,20160922,29.2343,
002227.SZ,╟блья╦,20160923,28.9844,
002227.SZ,╟блья╦,20160926,28.0949,
002227.SZ,╟блья╦,20160927,28.1049,
002227.SZ,╟блья╦,20160928,28.0849,
002227.SZ,╟блья╦,20160929,28.0149,
002227.SZ,╟блья╦,20160930,28.0749,
002227.SZ,╟блья╦,20161010,28.7146,
002227.SZ,╟блья╦,20161011,28.7245,
002227.SZ,╟блья╦,20161012,28.5946,
002227.SZ,╟блья╦,20161013,28.5546,
002227.SZ,╟блья╦,20161014,28.5946,
002227.SZ,╟блья╦,20161017,28.3048,
002227.SZ,╟блья╦,20161018,29.0644,
002227.SZ,╟блья╦,20161019,28.7545,
002227.SZ,╟блья╦,20161020,28.7245,
002227.SZ,╟блья╦,20161021,28.4647,
002227.SZ,╟блья╦,20161024,28.5946,
002227.SZ,╟блья╦,20161025,28.7445,
002227.SZ,╟блья╦,20161026,28.5047,
002227.SZ,╟блья╦,20161027,28.4747,
002227.SZ,╟блья╦,20161028,29.1043,
002227.SZ,╟блья╦,20161031,28.5546,
002227.SZ,╟блья╦,20161101,28.6346,
002227.SZ,╟блья╦,20161102,28.3448,
002227.SZ,╟блья╦,20161103,28.4647,
002227.SZ,╟блья╦,20161104,28.3647,
002227.SZ,╟блья╦,20161107,28.3048,
002227.SZ,╟блья╦,20161108,28.3248,
002227.SZ,╟блья╦,20161109,27.7851,
002227.SZ,╟блья╦,20161110,27.905,
002227.SZ,╟блья╦,20161111,27.9849,
002227.SZ,╟блья╦,20161114,28.1648,
002227.SZ,╟блья╦,20161115,28.3148,
002227.SZ,╟блья╦,20161116,28.4947,
002227.SZ,╟блья╦,20161117,28.1049,
002227.SZ,╟блья╦,20161118,28.0149,
002227.SZ,╟блья╦,20161121,28.0649,
002227.SZ,╟блья╦,20161122,28.5846,
002227.SZ,╟блья╦,20161123,28.8245,
002227.SZ,╟блья╦,20161124,28.3647,
002227.SZ,╟блья╦,20161125,28.4647,
002227.SZ,╟блья╦,20161128,28.3547,
002227.SZ,╟блья╦,20161129,27.915,
002227.SZ,╟блья╦,20161130,27.825,
002227.SZ,╟блья╦,20161201,27.805,
002227.SZ,╟блья╦,20161202,27.1154,
002227.SZ,╟блья╦,20161205,27.0155,
002227.SZ,╟блья╦,20161206,27.2254,
002227.SZ,╟блья╦,20161207,27.3453,
002227.SZ,╟блья╦,20161208,27.0554,
002227.SZ,╟блья╦,20161209,26.8755,
002227.SZ,╟блья╦,20161212,24.227,
002227.SZ,╟блья╦,20161213,23.9471,
002227.SZ,╟блья╦,20161214,24.147,
002227.SZ,╟блья╦,20161215,24.157,
002227.SZ,╟блья╦,20161216,24.3769,
002227.SZ,╟блья╦,20161219,24.0371,
002227.SZ,╟блья╦,20161220,24.0171,
002227.SZ,╟блья╦,20161221,24.2869,
002227.SZ,╟блья╦,20161222,25.8861,
002227.SZ,╟блья╦,20161223,24.9066,
002227.SZ,╟блья╦,20161226,25.0865,
002227.SZ,╟блья╦,20161227,24.7167,
002227.SZ,╟блья╦,20161228,24.6467,
002227.SZ,╟блья╦,20161229,24.167,
002227.SZ,╟блья╦,20161230,24.157,
002227.SZ,╟блья╦,20170103,24.5368,
002227.SZ,╟блья╦,20170104,25.1865,
002227.SZ,╟блья╦,20170105,25.3664,
002227.SZ,╟блья╦,20170106,24.9066,
002227.SZ,╟блья╦,20170109,25.2064,
002227.SZ,╟блья╦,20170110,24.8566,
002227.SZ,╟блья╦,20170111,24.7867,
002227.SZ,╟блья╦,20170112,24.4868,
002227.SZ,╟блья╦,20170113,24.097,
002227.SZ,╟блья╦,20170116,25.5463,
002227.SZ,╟блья╦,20170117,25.936,
002227.SZ,╟блья╦,20170118,25.2364,
002227.SZ,╟блья╦,20170119,24.3669,
002227.SZ,╟блья╦,20170120,24.7867,
002227.SZ,╟блья╦,20170123,24.7267,
002227.SZ,╟блья╦,20170124,24.4169,
002227.SZ,╟блья╦,20170125,24.4868,
002227.SZ,╟блья╦,20170126,24.5668,
002227.SZ,╟блья╦,20170203,24.4768,
002227.SZ,╟блья╦,20170206,24.6867,
002227.SZ,╟блья╦,20170207,24.9766,
002227.SZ,╟блья╦,20170208,25.2064,
002227.SZ,╟блья╦,20170209,25.1865,
002227.SZ,╟блья╦,20170210,24.7467,
002227.SZ,╟блья╦,20170213,25.1865,
002227.SZ,╟блья╦,20170214,24.9866,
002227.SZ,╟блья╦,20170215,24.5868,
002227.SZ,╟блья╦,20170216,24.6767,
002227.SZ,╟блья╦,20170217,24.9966,
002227.SZ,╟блья╦,20170220,24.8666,
002227.SZ,╟блья╦,20170221,25.2064,
002227.SZ,╟блья╦,20170222,25.3364,
002227.SZ,╟блья╦,20170223,25.2064,
002227.SZ,╟блья╦,20170224,25.5263,
002227.SZ,╟блья╦,20170227,25.1165,
002227.SZ,╟блья╦,20170228,25.3164,
002227.SZ,╟блья╦,20170301,25.2064,
002227.SZ,╟блья╦,20170302,24.8866,
002227.SZ,╟блья╦,20170303,25.4263,
002227.SZ,╟блья╦,20170306,25.7761,
002227.SZ,╟блья╦,20170307,25.7761,
002227.SZ,╟блья╦,20170308,25.5263,
002227.SZ,╟блья╦,20170309,25.2364,
002227.SZ,╟блья╦,20170310,25.6462,
002227.SZ,╟блья╦,20170313,25.5862,
002227.SZ,╟блья╦,20170314,25.3464,
002227.SZ,╟блья╦,20170315,25.1665,
002227.SZ,╟блья╦,20170316,25.3464,
002227.SZ,╟блья╦,20170317,24.9866,
002227.SZ,╟блья╦,20170320,25.3863,
002227.SZ,╟блья╦,20170321,25.1565,
002227.SZ,╟блья╦,20170322,24.4868,
002227.SZ,╟блья╦,20170323,24.3869,
002227.SZ,╟блья╦,20170324,24.4668,
002227.SZ,╟блья╦,20170327,24.3769,
002227.SZ,╟блья╦,20170328,24.4169,
002227.SZ,╟блья╦,20170329,23.9971,
002227.SZ,╟блья╦,20170330,23.2175,
002227.SZ,╟блья╦,20170331,21.7283,
002227.SZ,╟блья╦,20170405,22.248,
002227.SZ,╟блья╦,20170406,22.378,
002227.SZ,╟блья╦,20170407,22.9976,
002227.SZ,╟блья╦,20170410,22.8377,
002227.SZ,╟блья╦,20170411,22.6378,
002227.SZ,╟блья╦,20170412,22.398,
002227.SZ,╟блья╦,20170413,22.298,
002227.SZ,╟блья╦,20170414,21.9482,
002227.SZ,╟блья╦,20170417,22.0881,
002227.SZ,╟блья╦,20170418,22.4179,
002227.SZ,╟блья╦,20170419,20.9088,
002227.SZ,╟блья╦,20170420,20.0692,
002227.SZ,╟блья╦,20170421,20.0892,
002227.SZ,╟блья╦,20170424,18.6,
002227.SZ,╟блья╦,20170425,18.65,
002227.SZ,╟блья╦,20170426,18.7199,
002227.SZ,╟блья╦,20170427,18.7899,
002227.SZ,╟блья╦,20170428,19.2097,
002227.SZ,╟блья╦,20170502,19.0498,
002227.SZ,╟блья╦,20170503,19.0198,
002227.SZ,╟блья╦,20170504,19.4395,
002227.SZ,╟блья╦,20170505,19.0797,
002227.SZ,╟блья╦,20170508,18.65,
002227.SZ,╟блья╦,20170509,19.1897,
002227.SZ,╟блья╦,20170510,18.3901,
002227.SZ,╟блья╦,20170511,17.8404,
002227.SZ,╟блья╦,20170512,17.3407,
002227.SZ,╟блья╦,20170515,17.4406,
002227.SZ,╟блья╦,20170516,17.8904,
002227.SZ,╟блья╦,20170517,18.1103,
002227.SZ,╟блья╦,20170518,18.0803,
002227.SZ,╟блья╦,20170519,18.0503,
002227.SZ,╟блья╦,20170522,17.4506,
002227.SZ,╟блья╦,20170523,16.9609,
002227.SZ,╟блья╦,20170524,17.2907,
002227.SZ,╟блья╦,20170525,17.5206,
002227.SZ,╟блья╦,20170526,17.5206,
002227.SZ,╟блья╦,20170531,17.2507,
002227.SZ,╟блья╦,20170601,16.6211,
002227.SZ,╟блья╦,20170602,16.9409,
002227.SZ,╟блья╦,20170605,17.0708,
002227.SZ,╟блья╦,20170606,17.1908,
002227.SZ,╟блья╦,20170607,17.5506,
002227.SZ,╟блья╦,20170608,17.8904,
002227.SZ,╟блья╦,20170609,17.7005,
002227.SZ,╟блья╦,20170612,17.3107,
002227.SZ,╟блья╦,20170613,17.9304,
002227.SZ,╟блья╦,20170614,18.4201,
002227.SZ,╟блья╦,20170615,18.53,
002227.SZ,╟блья╦,20170616,18.4201,
002227.SZ,╟блья╦,20170619,18.4701,
002227.SZ,╟блья╦,20170620,19.3696,
002227.SZ,╟блья╦,20170621,18.7399,
002227.SZ,╟блья╦,20170622,18.58,
002227.SZ,╟блья╦,20170623,18.18,
002227.SZ,╟блья╦,20170626,18.34,
002227.SZ,╟блья╦,20170627,18.27,
002227.SZ,╟блья╦,20170628,18.14,
002227.SZ,╟блья╦,20170629,18.35,
002227.SZ,╟блья╦,20170630,18.21,
002227.SZ,╟блья╦,20170703,18.61,
002227.SZ,╟блья╦,20170704,18.64,
002227.SZ,╟блья╦,20170705,18.8,
002227.SZ,╟блья╦,20170706,19.36,
002227.SZ,╟блья╦,20170707,19.27,
002227.SZ,╟блья╦,20170710,19.21,
002227.SZ,╟блья╦,20170711,18.48,
002227.SZ,╟блья╦,20170712,18.14,
002227.SZ,╟блья╦,20170713,18.01,
002227.SZ,╟блья╦,20170714,17.99,
002227.SZ,╟блья╦,20170717,16.7,
002227.SZ,╟блья╦,20170718,16.94,
002227.SZ,╟блья╦,20170719,17.01,
002227.SZ,╟блья╦,20170720,17.12,
002227.SZ,╟блья╦,20170721,16.96,
002227.SZ,╟блья╦,20170724,17.21,
002227.SZ,╟блья╦,20170725,17.03,
002227.SZ,╟блья╦,20170726,17.74,
002227.SZ,╟блья╦,20170727,17.98,
002227.SZ,╟блья╦,20170728,18.66,
002227.SZ,╟блья╦,20170731,18.55,
002227.SZ,╟блья╦,20170801,19.49,
002227.SZ,╟блья╦,20170802,20.82,
002227.SZ,╟блья╦,20170803,20.06,
002227.SZ,╟блья╦,20170804,19.54,
002227.SZ,╟блья╦,20170807,19.5,
002227.SZ,╟блья╦,20170808,19.57,
002227.SZ,╟блья╦,20170809,19.58,
002227.SZ,╟блья╦,20170810,19.88,
002227.SZ,╟блья╦,20170811,19.97,
002227.SZ,╟блья╦,20170814,19.98,
002227.SZ,╟блья╦,20170815,20.6,
002227.SZ,╟блья╦,20170816,20.4,
002227.SZ,╟блья╦,20170817,19.99,
002227.SZ,╟блья╦,20170818,19.47,
002227.SZ,╟блья╦,20170821,21.42,
002227.SZ,╟блья╦,20170822,22.1,
002227.SZ,╟блья╦,20170823,22.2,
002227.SZ,╟блья╦,20170824,21.39,
002227.SZ,╟блья╦,20170825,21.41,
002227.SZ,╟блья╦,20170828,21.52,
002227.SZ,╟блья╦,20170829,21.57,
002227.SZ,╟блья╦,20170830,21.31,
002227.SZ,╟блья╦,20170831,21.49,
002227.SZ,╟блья╦,20170901,21.28,
002227.SZ,╟блья╦,20170904,21.32,
002227.SZ,╟блья╦,20170905,21.68,
002227.SZ,╟блья╦,20170906,22.16,
002227.SZ,╟блья╦,20170907,21.38,
002227.SZ,╟блья╦,20170908,21.95,
002227.SZ,╟блья╦,20170911,22.8,
002227.SZ,╟блья╦,20170912,24.29,
002227.SZ,╟блья╦,20170913,24.49,
002227.SZ,╟блья╦,20170914,23.88,
002227.SZ,╟блья╦,20170915,23.25,
002227.SZ,╟блья╦,20170918,23.88,
002227.SZ,╟блья╦,20170919,23.35,
002227.SZ,╟блья╦,20170920,23.38,
002227.SZ,╟блья╦,20170921,22.88,
002227.SZ,╟блья╦,20170922,22.63,
002227.SZ,╟блья╦,20170925,22.25,
002227.SZ,╟блья╦,20170926,22.34,
002227.SZ,╟блья╦,20170927,22.45,
002227.SZ,╟блья╦,20170928,21.93,
002227.SZ,╟блья╦,20170929,23,
002227.SZ,╟блья╦,20171009,22.8,
002227.SZ,╟блья╦,20171010,22.23,
002227.SZ,╟блья╦,20171011,21.67,
002227.SZ,╟блья╦,20171012,21.22,
002227.SZ,╟блья╦,20171013,21.4,
002227.SZ,╟блья╦,20171016,21.76,
002227.SZ,╟блья╦,20171017,21.4,
002227.SZ,╟блья╦,20171018,20.42,
002227.SZ,╟блья╦,20171019,20.08,
002227.SZ,╟блья╦,20171020,20.49,
002227.SZ,╟блья╦,20171023,20.53,
002227.SZ,╟блья╦,20171024,20.15,
002227.SZ,╟блья╦,20171025,20.3,
002227.SZ,╟блья╦,20171026,21.42,
002227.SZ,╟блья╦,20171027,21.08,
002227.SZ,╟блья╦,20171030,19.92,
002227.SZ,╟блья╦,20171031,20.02,
002227.SZ,╟блья╦,20171101,20.19,
002227.SZ,╟блья╦,20171102,19.49,
002227.SZ,╟блья╦,20171103,19,
002227.SZ,╟блья╦,20171106,18.89,
002227.SZ,╟блья╦,20171107,19.08,
002227.SZ,╟блья╦,20171108,19.43,
002227.SZ,╟блья╦,20171109,19.29,
002227.SZ,╟блья╦,20171110,19.39,
002227.SZ,╟блья╦,20171113,19.5,
002227.SZ,╟блья╦,20171114,18.94,
002227.SZ,╟блья╦,20171115,18.95,
002227.SZ,╟блья╦,20171116,18.61,
002227.SZ,╟блья╦,20171117,17.61,
002227.SZ,╟блья╦,20171120,18.04,
002227.SZ,╟блья╦,20171121,17.96,
002227.SZ,╟блья╦,20171122,17.82,
002227.SZ,╟блья╦,20171123,17.33,
002227.SZ,╟блья╦,20171124,17.34,
002227.SZ,╟блья╦,20171127,17.31,
002227.SZ,╟блья╦,20171128,18.1,
002227.SZ,╟блья╦,20171129,18.02,
002227.SZ,╟блья╦,20171130,17.5,
002227.SZ,╟блья╦,20171201,17.94,
002227.SZ,╟блья╦,20171204,17.51,
002227.SZ,╟блья╦,20171205,16.84,
002227.SZ,╟блья╦,20171206,17.15,
002227.SZ,╟блья╦,20171207,17.06,
002227.SZ,╟блья╦,20171208,17.18,
002227.SZ,╟блья╦,20171211,17.47,
