¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
600085.SH,Õ¨» Ã√,19990806,2.2936,
600085.SH,Õ¨» Ã√,19990809,2.2274,
600085.SH,Õ¨» Ã√,19990810,2.2023,
600085.SH,Õ¨» Ã√,19990811,2.1931,
600085.SH,Õ¨» Ã√,19990812,2.192,
600085.SH,Õ¨» Ã√,19990813,2.2103,
600085.SH,Õ¨» Ã√,19990816,2.1863,
600085.SH,Õ¨» Ã√,19990817,2.2217,
600085.SH,Õ¨» Ã√,19990818,2.2045,
600085.SH,Õ¨» Ã√,19990819,2.2708,
600085.SH,Õ¨» Ã√,19990820,2.2251,
600085.SH,Õ¨» Ã√,19990823,2.2388,
600085.SH,Õ¨» Ã√,19990824,2.2103,
600085.SH,Õ¨» Ã√,19990825,2.2262,
600085.SH,Õ¨» Ã√,19990826,2.2605,
600085.SH,Õ¨» Ã√,19990827,2.3587,
600085.SH,Õ¨» Ã√,19990830,2.3393,
600085.SH,Õ¨» Ã√,19990831,2.3873,
600085.SH,Õ¨» Ã√,19990901,2.3873,
600085.SH,Õ¨» Ã√,19990902,2.3359,
600085.SH,Õ¨» Ã√,19990903,2.2754,
600085.SH,Õ¨» Ã√,19990906,2.2674,
600085.SH,Õ¨» Ã√,19990907,2.2856,
600085.SH,Õ¨» Ã√,19990908,2.2868,
600085.SH,Õ¨» Ã√,19990909,2.4204,
600085.SH,Õ¨» Ã√,19990910,2.4673,
600085.SH,Õ¨» Ã√,19990913,2.5107,
600085.SH,Õ¨» Ã√,19990914,2.4684,
600085.SH,Õ¨» Ã√,19990915,2.4307,
600085.SH,Õ¨» Ã√,19990916,2.433,
600085.SH,Õ¨» Ã√,19990917,2.4319,
600085.SH,Õ¨» Ã√,19990920,2.4319,
600085.SH,Õ¨» Ã√,19990921,2.4421,
600085.SH,Õ¨» Ã√,19990922,2.449,
600085.SH,Õ¨» Ã√,19990923,2.4307,
600085.SH,Õ¨» Ã√,19990924,2.4319,
600085.SH,Õ¨» Ã√,19990927,2.3645,
600085.SH,Õ¨» Ã√,19990928,2.3416,
600085.SH,Õ¨» Ã√,19990929,2.3028,
600085.SH,Õ¨» Ã√,19990930,2.3176,
600085.SH,Õ¨» Ã√,19991008,2.2765,
600085.SH,Õ¨» Ã√,19991011,2.2708,
600085.SH,Õ¨» Ã√,19991012,2.2822,
600085.SH,Õ¨» Ã√,19991013,2.2845,
600085.SH,Õ¨» Ã√,19991014,2.2948,
600085.SH,Õ¨» Ã√,19991015,2.3153,
600085.SH,Õ¨» Ã√,19991018,2.1726,
600085.SH,Õ¨» Ã√,19991019,2.2114,
600085.SH,Õ¨» Ã√,19991020,2.2274,
600085.SH,Õ¨» Ã√,19991021,2.2194,
600085.SH,Õ¨» Ã√,19991022,2.2845,
600085.SH,Õ¨» Ã√,19991025,2.3062,
600085.SH,Õ¨» Ã√,19991026,2.3393,
600085.SH,Õ¨» Ã√,19991027,2.4033,
600085.SH,Õ¨» Ã√,19991028,2.3747,
600085.SH,Õ¨» Ã√,19991029,2.3759,
600085.SH,Õ¨» Ã√,19991101,2.3313,
600085.SH,Õ¨» Ã√,19991102,2.3131,
600085.SH,Õ¨» Ã√,19991103,2.353,
600085.SH,Õ¨» Ã√,19991104,2.3188,
600085.SH,Õ¨» Ã√,19991105,2.3073,
600085.SH,Õ¨» Ã√,19991108,2.3233,
600085.SH,Õ¨» Ã√,19991109,2.2959,
600085.SH,Õ¨» Ã√,19991110,2.3051,
600085.SH,Õ¨» Ã√,19991111,2.3622,
600085.SH,Õ¨» Ã√,19991112,2.3953,
600085.SH,Õ¨» Ã√,19991115,2.3416,
600085.SH,Õ¨» Ã√,19991116,2.3233,
600085.SH,Õ¨» Ã√,19991117,2.3359,
600085.SH,Õ¨» Ã√,19991118,2.3725,
600085.SH,Õ¨» Ã√,19991119,2.3302,
600085.SH,Õ¨» Ã√,19991122,2.3416,
600085.SH,Õ¨» Ã√,19991123,2.3211,
600085.SH,Õ¨» Ã√,19991124,2.3199,
600085.SH,Õ¨» Ã√,19991125,2.3062,
600085.SH,Õ¨» Ã√,19991126,2.3073,
600085.SH,Õ¨» Ã√,19991129,2.2605,
600085.SH,Õ¨» Ã√,19991130,2.2377,
600085.SH,Õ¨» Ã√,19991201,2.2297,
600085.SH,Õ¨» Ã√,19991202,2.216,
600085.SH,Õ¨» Ã√,19991203,2.2045,
600085.SH,Õ¨» Ã√,19991206,2.1851,
600085.SH,Õ¨» Ã√,19991207,2.2274,
600085.SH,Õ¨» Ã√,19991208,2.232,
600085.SH,Õ¨» Ã√,19991209,2.2251,
600085.SH,Õ¨» Ã√,19991210,2.2445,
600085.SH,Õ¨» Ã√,19991213,2.2479,
600085.SH,Õ¨» Ã√,19991214,2.2457,
600085.SH,Õ¨» Ã√,19991215,2.2788,
600085.SH,Õ¨» Ã√,19991216,2.2491,
600085.SH,Õ¨» Ã√,19991217,2.2251,
600085.SH,Õ¨» Ã√,19991221,2.2148,
600085.SH,Õ¨» Ã√,19991222,2.1874,
600085.SH,Õ¨» Ã√,19991223,2.1988,
600085.SH,Õ¨» Ã√,19991224,2.2045,
600085.SH,Õ¨» Ã√,19991227,2.2148,
600085.SH,Õ¨» Ã√,19991228,2.2262,
600085.SH,Õ¨» Ã√,19991229,2.2479,
600085.SH,Õ¨» Ã√,19991230,2.2331,
600085.SH,Õ¨» Ã√,20000104,2.2377,
600085.SH,Õ¨» Ã√,20000105,2.2411,
600085.SH,Õ¨» Ã√,20000106,2.3131,
600085.SH,Õ¨» Ã√,20000107,2.3987,
600085.SH,Õ¨» Ã√,20000110,2.4101,
600085.SH,Õ¨» Ã√,20000111,2.3987,
600085.SH,Õ¨» Ã√,20000112,2.353,
600085.SH,Õ¨» Ã√,20000113,2.3051,
600085.SH,Õ¨» Ã√,20000114,2.3108,
600085.SH,Õ¨» Ã√,20000117,2.5381,
600085.SH,Õ¨» Ã√,20000118,2.4501,
600085.SH,Õ¨» Ã√,20000119,2.5118,
600085.SH,Õ¨» Ã√,20000120,2.6089,
600085.SH,Õ¨» Ã√,20000121,2.61,
600085.SH,Õ¨» Ã√,20000124,2.7871,
600085.SH,Õ¨» Ã√,20000125,2.7163,
600085.SH,Õ¨» Ã√,20000126,2.6729,
600085.SH,Õ¨» Ã√,20000127,2.7403,
600085.SH,Õ¨» Ã√,20000128,2.7425,
600085.SH,Õ¨» Ã√,20000214,2.9219,
600085.SH,Õ¨» Ã√,20000215,2.8785,
600085.SH,Õ¨» Ã√,20000216,2.8556,
600085.SH,Õ¨» Ã√,20000217,2.7414,
600085.SH,Õ¨» Ã√,20000218,2.6592,
600085.SH,Õ¨» Ã√,20000221,2.9253,
600085.SH,Õ¨» Ã√,20000222,2.9253,
600085.SH,Õ¨» Ã√,20000223,2.8785,
600085.SH,Õ¨» Ã√,20000224,3.1663,
600085.SH,Õ¨» Ã√,20000225,3.1812,
600085.SH,Õ¨» Ã√,20000228,3.308,
600085.SH,Õ¨» Ã√,20000229,3.0955,
600085.SH,Õ¨» Ã√,20000301,2.9687,
600085.SH,Õ¨» Ã√,20000302,3.0018,
600085.SH,Õ¨» Ã√,20000303,2.9756,
600085.SH,Õ¨» Ã√,20000306,2.73,
600085.SH,Õ¨» Ã√,20000307,2.8648,
600085.SH,Õ¨» Ã√,20000308,2.8728,
600085.SH,Õ¨» Ã√,20000309,2.867,
600085.SH,Õ¨» Ã√,20000310,2.8899,
600085.SH,Õ¨» Ã√,20000313,2.907,
600085.SH,Õ¨» Ã√,20000314,2.7871,
600085.SH,Õ¨» Ã√,20000315,2.7357,
600085.SH,Õ¨» Ã√,20000316,2.6249,
600085.SH,Õ¨» Ã√,20000317,2.6843,
600085.SH,Õ¨» Ã√,20000320,2.7163,
600085.SH,Õ¨» Ã√,20000321,2.69,
600085.SH,Õ¨» Ã√,20000322,2.7494,
600085.SH,Õ¨» Ã√,20000323,2.7494,
600085.SH,Õ¨» Ã√,20000324,2.8385,
600085.SH,Õ¨» Ã√,20000327,2.883,
600085.SH,Õ¨» Ã√,20000328,2.8168,
600085.SH,Õ¨» Ã√,20000329,2.8054,
600085.SH,Õ¨» Ã√,20000330,2.8156,
600085.SH,Õ¨» Ã√,20000331,2.7357,
600085.SH,Õ¨» Ã√,20000403,2.706,
600085.SH,Õ¨» Ã√,20000404,2.7014,
600085.SH,Õ¨» Ã√,20000405,2.6477,
600085.SH,Õ¨» Ã√,20000406,2.7037,
600085.SH,Õ¨» Ã√,20000407,2.6843,
600085.SH,Õ¨» Ã√,20000410,2.6477,
600085.SH,Õ¨» Ã√,20000411,2.6546,
600085.SH,Õ¨» Ã√,20000412,2.6237,
600085.SH,Õ¨» Ã√,20000413,2.6329,
600085.SH,Õ¨» Ã√,20000414,2.6694,
600085.SH,Õ¨» Ã√,20000417,2.5769,
600085.SH,Õ¨» Ã√,20000418,2.5564,
600085.SH,Õ¨» Ã√,20000419,2.6534,
600085.SH,Õ¨» Ã√,20000420,2.6158,
600085.SH,Õ¨» Ã√,20000421,2.6043,
600085.SH,Õ¨» Ã√,20000424,2.5529,
600085.SH,Õ¨» Ã√,20000425,2.5472,
600085.SH,Õ¨» Ã√,20000426,2.5678,
600085.SH,Õ¨» Ã√,20000427,2.5575,
600085.SH,Õ¨» Ã√,20000428,2.6249,
600085.SH,Õ¨» Ã√,20000508,2.6614,
600085.SH,Õ¨» Ã√,20000509,2.6249,
600085.SH,Õ¨» Ã√,20000510,2.5335,
600085.SH,Õ¨» Ã√,20000511,2.6066,
600085.SH,Õ¨» Ã√,20000512,2.5929,
600085.SH,Õ¨» Ã√,20000515,2.5586,
600085.SH,Õ¨» Ã√,20000516,2.5872,
600085.SH,Õ¨» Ã√,20000517,2.5826,
600085.SH,Õ¨» Ã√,20000518,2.5826,
600085.SH,Õ¨» Ã√,20000519,2.6477,
600085.SH,Õ¨» Ã√,20000522,2.7014,
600085.SH,Õ¨» Ã√,20000523,2.6706,
600085.SH,Õ¨» Ã√,20000524,2.8099,
600085.SH,Õ¨» Ã√,20000525,2.8156,
600085.SH,Õ¨» Ã√,20000526,2.7905,
600085.SH,Õ¨» Ã√,20000529,2.8842,
600085.SH,Õ¨» Ã√,20000530,2.7757,
600085.SH,Õ¨» Ã√,20000531,2.7939,
600085.SH,Õ¨» Ã√,20000601,2.8168,
600085.SH,Õ¨» Ã√,20000602,2.7757,
600085.SH,Õ¨» Ã√,20000605,2.7471,
600085.SH,Õ¨» Ã√,20000606,2.7757,
600085.SH,Õ¨» Ã√,20000607,2.7997,
600085.SH,Õ¨» Ã√,20000608,2.7243,
600085.SH,Õ¨» Ã√,20000609,2.6877,
600085.SH,Õ¨» Ã√,20000612,2.6681,
600085.SH,Õ¨» Ã√,20000613,2.7131,
600085.SH,Õ¨» Ã√,20000614,2.6808,
600085.SH,Õ¨» Ã√,20000615,2.6727,
600085.SH,Õ¨» Ã√,20000616,2.6566,
600085.SH,Õ¨» Ã√,20000619,2.6267,
600085.SH,Õ¨» Ã√,20000620,2.6174,
600085.SH,Õ¨» Ã√,20000621,2.6382,
600085.SH,Õ¨» Ã√,20000622,2.682,
600085.SH,Õ¨» Ã√,20000623,2.7154,
600085.SH,Õ¨» Ã√,20000626,2.7591,
600085.SH,Õ¨» Ã√,20000627,2.7004,
600085.SH,Õ¨» Ã√,20000628,2.7465,
600085.SH,Õ¨» Ã√,20000629,2.7015,
600085.SH,Õ¨» Ã√,20000630,2.6992,
600085.SH,Õ¨» Ã√,20000703,2.675,
600085.SH,Õ¨» Ã√,20000704,2.667,
600085.SH,Õ¨» Ã√,20000705,2.705,
600085.SH,Õ¨» Ã√,20000706,2.7073,
600085.SH,Õ¨» Ã√,20000707,2.7131,
600085.SH,Õ¨» Ã√,20000710,2.8432,
600085.SH,Õ¨» Ã√,20000711,2.8363,
600085.SH,Õ¨» Ã√,20000712,2.8582,
600085.SH,Õ¨» Ã√,20000713,2.8628,
600085.SH,Õ¨» Ã√,20000714,2.9135,
600085.SH,Õ¨» Ã√,20000717,2.8859,
600085.SH,Õ¨» Ã√,20000718,2.8502,
600085.SH,Õ¨» Ã√,20000719,2.834,
600085.SH,Õ¨» Ã√,20000720,2.7879,
600085.SH,Õ¨» Ã√,20000721,2.7902,
600085.SH,Õ¨» Ã√,20000724,2.7879,
600085.SH,Õ¨» Ã√,20000725,2.8052,
600085.SH,Õ¨» Ã√,20000726,2.7764,
600085.SH,Õ¨» Ã√,20000727,2.7568,
600085.SH,Õ¨» Ã√,20000728,2.7591,
600085.SH,Õ¨» Ã√,20000731,2.8225,
600085.SH,Õ¨» Ã√,20000801,2.8052,
600085.SH,Õ¨» Ã√,20000802,2.7776,
600085.SH,Õ¨» Ã√,20000803,2.7591,
600085.SH,Õ¨» Ã√,20000804,2.7603,
600085.SH,Õ¨» Ã√,20000807,2.7407,
600085.SH,Õ¨» Ã√,20000808,2.7419,
600085.SH,Õ¨» Ã√,20000809,2.7499,
600085.SH,Õ¨» Ã√,20000810,2.7972,
600085.SH,Õ¨» Ã√,20000811,2.7879,
600085.SH,Õ¨» Ã√,20000814,2.8133,
600085.SH,Õ¨» Ã√,20000815,2.7799,
600085.SH,Õ¨» Ã√,20000816,2.7511,
600085.SH,Õ¨» Ã√,20000817,2.7649,
600085.SH,Õ¨» Ã√,20000818,2.7534,
600085.SH,Õ¨» Ã√,20000821,2.7338,
600085.SH,Õ¨» Ã√,20000822,2.6958,
600085.SH,Õ¨» Ã√,20000823,2.6785,
600085.SH,Õ¨» Ã√,20000824,2.6785,
600085.SH,Õ¨» Ã√,20000825,2.6797,
600085.SH,Õ¨» Ã√,20000828,2.6704,
600085.SH,Õ¨» Ã√,20000829,2.6843,
600085.SH,Õ¨» Ã√,20000830,2.6935,
600085.SH,Õ¨» Ã√,20000831,2.629,
600085.SH,Õ¨» Ã√,20000901,2.6474,
600085.SH,Õ¨» Ã√,20000904,2.6474,
600085.SH,Õ¨» Ã√,20000905,2.5668,
600085.SH,Õ¨» Ã√,20000906,2.5587,
600085.SH,Õ¨» Ã√,20000907,2.5898,
600085.SH,Õ¨» Ã√,20000908,2.5541,
600085.SH,Õ¨» Ã√,20000911,2.5322,
600085.SH,Õ¨» Ã√,20000912,2.5034,
600085.SH,Õ¨» Ã√,20000913,2.5575,
600085.SH,Õ¨» Ã√,20000914,2.5345,
600085.SH,Õ¨» Ã√,20000915,2.5403,
600085.SH,Õ¨» Ã√,20000918,2.5287,
600085.SH,Õ¨» Ã√,20000919,2.4677,
600085.SH,Õ¨» Ã√,20000920,2.4884,
600085.SH,Õ¨» Ã√,20000921,2.4539,
600085.SH,Õ¨» Ã√,20000922,2.4539,
600085.SH,Õ¨» Ã√,20000925,2.4227,
600085.SH,Õ¨» Ã√,20000926,2.4481,
600085.SH,Õ¨» Ã√,20000927,2.4723,
600085.SH,Õ¨» Ã√,20000928,2.4423,
600085.SH,Õ¨» Ã√,20000929,2.4654,
600085.SH,Õ¨» Ã√,20001009,2.4539,
600085.SH,Õ¨» Ã√,20001010,2.5771,
600085.SH,Õ¨» Ã√,20001011,2.6071,
600085.SH,Õ¨» Ã√,20001012,2.614,
600085.SH,Õ¨» Ã√,20001013,2.6025,
600085.SH,Õ¨» Ã√,20001016,2.5748,
600085.SH,Õ¨» Ã√,20001017,2.6025,
600085.SH,Õ¨» Ã√,20001018,2.6773,
600085.SH,Õ¨» Ã√,20001019,2.682,
600085.SH,Õ¨» Ã√,20001020,2.7396,
600085.SH,Õ¨» Ã√,20001023,2.7488,
600085.SH,Õ¨» Ã√,20001024,2.7073,
600085.SH,Õ¨» Ã√,20001025,2.7407,
600085.SH,Õ¨» Ã√,20001026,2.705,
600085.SH,Õ¨» Ã√,20001027,2.7119,
600085.SH,Õ¨» Ã√,20001030,2.7718,
600085.SH,Õ¨» Ã√,20001031,2.7649,
600085.SH,Õ¨» Ã√,20001101,2.72,
600085.SH,Õ¨» Ã√,20001102,2.6831,
600085.SH,Õ¨» Ã√,20001103,2.6474,
600085.SH,Õ¨» Ã√,20001106,2.6186,
600085.SH,Õ¨» Ã√,20001107,2.682,
600085.SH,Õ¨» Ã√,20001108,2.6727,
600085.SH,Õ¨» Ã√,20001109,2.6958,
600085.SH,Õ¨» Ã√,20001110,2.7165,
600085.SH,Õ¨» Ã√,20001113,2.7349,
600085.SH,Õ¨» Ã√,20001114,2.7684,
600085.SH,Õ¨» Ã√,20001115,2.7407,
600085.SH,Õ¨» Ã√,20001116,2.728,
600085.SH,Õ¨» Ã√,20001117,2.6877,
600085.SH,Õ¨» Ã√,20001120,2.7419,
600085.SH,Õ¨» Ã√,20001121,2.728,
600085.SH,Õ¨» Ã√,20001122,2.7188,
600085.SH,Õ¨» Ã√,20001123,2.7257,
600085.SH,Õ¨» Ã√,20001124,2.6497,
600085.SH,Õ¨» Ã√,20001127,2.6336,
600085.SH,Õ¨» Ã√,20001128,2.682,
600085.SH,Õ¨» Ã√,20001129,2.7004,
600085.SH,Õ¨» Ã√,20001130,2.7522,
600085.SH,Õ¨» Ã√,20001201,2.7488,
600085.SH,Õ¨» Ã√,20001204,2.7396,
600085.SH,Õ¨» Ã√,20001205,2.6923,
600085.SH,Õ¨» Ã√,20001206,2.6969,
600085.SH,Õ¨» Ã√,20001207,2.675,
600085.SH,Õ¨» Ã√,20001208,2.6912,
600085.SH,Õ¨» Ã√,20001211,2.6267,
600085.SH,Õ¨» Ã√,20001212,2.6543,
600085.SH,Õ¨» Ã√,20001213,2.6555,
600085.SH,Õ¨» Ã√,20001214,2.6601,
600085.SH,Õ¨» Ã√,20001215,2.6578,
600085.SH,Õ¨» Ã√,20001218,2.6382,
600085.SH,Õ¨» Ã√,20001219,2.6589,
600085.SH,Õ¨» Ã√,20001220,2.7165,
600085.SH,Õ¨» Ã√,20001221,2.7015,
600085.SH,Õ¨» Ã√,20001222,2.6785,
600085.SH,Õ¨» Ã√,20001225,2.6497,
600085.SH,Õ¨» Ã√,20001226,2.7015,
600085.SH,Õ¨» Ã√,20001227,2.6497,
600085.SH,Õ¨» Ã√,20001228,2.6382,
600085.SH,Õ¨» Ã√,20001229,2.6762,
600085.SH,Õ¨» Ã√,20010102,2.7879,
600085.SH,Õ¨» Ã√,20010103,2.8801,
600085.SH,Õ¨» Ã√,20010104,2.8409,
600085.SH,Õ¨» Ã√,20010105,2.8536,
600085.SH,Õ¨» Ã√,20010108,2.8167,
600085.SH,Õ¨» Ã√,20010109,2.8041,
600085.SH,Õ¨» Ã√,20010110,2.8444,
600085.SH,Õ¨» Ã√,20010111,2.8225,
600085.SH,Õ¨» Ã√,20010112,2.7753,
600085.SH,Õ¨» Ã√,20010115,2.7223,
600085.SH,Õ¨» Ã√,20010116,2.6992,
600085.SH,Õ¨» Ã√,20010117,2.6958,
600085.SH,Õ¨» Ã√,20010118,2.7188,
600085.SH,Õ¨» Ã√,20010119,2.7511,
600085.SH,Õ¨» Ã√,20010205,2.6785,
600085.SH,Õ¨» Ã√,20010206,2.6647,
600085.SH,Õ¨» Ã√,20010207,2.6428,
600085.SH,Õ¨» Ã√,20010208,2.5737,
600085.SH,Õ¨» Ã√,20010209,2.6094,
600085.SH,Õ¨» Ã√,20010212,2.6324,
600085.SH,Õ¨» Ã√,20010213,2.5683,
600085.SH,Õ¨» Ã√,20010214,2.5762,
600085.SH,Õ¨» Ã√,20010215,2.5421,
600085.SH,Õ¨» Ã√,20010216,2.5186,
600085.SH,Õ¨» Ã√,20010219,2.5382,
600085.SH,Õ¨» Ã√,20010220,2.5317,
600085.SH,Õ¨» Ã√,20010221,2.4741,
600085.SH,Õ¨» Ã√,20010222,2.4741,
600085.SH,Õ¨» Ã√,20010223,2.5094,
600085.SH,Õ¨» Ã√,20010226,2.567,
600085.SH,Õ¨» Ã√,20010227,2.6625,
600085.SH,Õ¨» Ã√,20010228,2.6534,
600085.SH,Õ¨» Ã√,20010301,2.7031,
600085.SH,Õ¨» Ã√,20010302,2.7057,
600085.SH,Õ¨» Ã√,20010305,2.652,
600085.SH,Õ¨» Ã√,20010306,2.6861,
600085.SH,Õ¨» Ã√,20010307,2.6795,
600085.SH,Õ¨» Ã√,20010308,2.6808,
600085.SH,Õ¨» Ã√,20010309,2.6939,
600085.SH,Õ¨» Ã√,20010312,2.6848,
600085.SH,Õ¨» Ã√,20010313,2.6573,
600085.SH,Õ¨» Ã√,20010314,2.6677,
600085.SH,Õ¨» Ã√,20010315,2.6141,
600085.SH,Õ¨» Ã√,20010316,2.6324,
600085.SH,Õ¨» Ã√,20010319,2.6455,
600085.SH,Õ¨» Ã√,20010320,2.7476,
600085.SH,Õ¨» Ã√,20010321,2.7633,
600085.SH,Õ¨» Ã√,20010322,2.7907,
600085.SH,Õ¨» Ã√,20010323,2.7502,
600085.SH,Õ¨» Ã√,20010326,2.7986,
600085.SH,Õ¨» Ã√,20010327,2.813,
600085.SH,Õ¨» Ã√,20010328,2.8561,
600085.SH,Õ¨» Ã√,20010329,2.8561,
600085.SH,Õ¨» Ã√,20010330,2.9046,
600085.SH,Õ¨» Ã√,20010402,2.9765,
600085.SH,Õ¨» Ã√,20010403,2.9399,
600085.SH,Õ¨» Ã√,20010404,2.8601,
600085.SH,Õ¨» Ã√,20010405,2.9019,
600085.SH,Õ¨» Ã√,20010406,2.9046,
600085.SH,Õ¨» Ã√,20010409,2.9176,
600085.SH,Õ¨» Ã√,20010410,2.9412,
600085.SH,Õ¨» Ã√,20010411,2.9464,
600085.SH,Õ¨» Ã√,20010412,2.9687,
600085.SH,Õ¨» Ã√,20010413,3.0092,
600085.SH,Õ¨» Ã√,20010416,3.072,
600085.SH,Õ¨» Ã√,20010417,3.055,
600085.SH,Õ¨» Ã√,20010418,3.0131,
600085.SH,Õ¨» Ã√,20010419,3.0289,
600085.SH,Õ¨» Ã√,20010420,3.0302,
600085.SH,Õ¨» Ã√,20010423,3.0367,
600085.SH,Õ¨» Ã√,20010424,3.0786,
600085.SH,Õ¨» Ã√,20010425,3.0262,
600085.SH,Õ¨» Ã√,20010426,3.0092,
600085.SH,Õ¨» Ã√,20010427,3.0472,
600085.SH,Õ¨» Ã√,20010430,3.0367,
600085.SH,Õ¨» Ã√,20010508,3.0302,
600085.SH,Õ¨» Ã√,20010509,3.0236,
600085.SH,Õ¨» Ã√,20010510,3.0485,
600085.SH,Õ¨» Ã√,20010511,3.0485,
600085.SH,Õ¨» Ã√,20010514,3.0746,
600085.SH,Õ¨» Ã√,20010515,3.1989,
600085.SH,Õ¨» Ã√,20010516,3.2316,
600085.SH,Õ¨» Ã√,20010517,3.2316,
600085.SH,Õ¨» Ã√,20010518,3.3101,
600085.SH,Õ¨» Ã√,20010521,3.2971,
600085.SH,Õ¨» Ã√,20010522,3.2709,
600085.SH,Õ¨» Ã√,20010523,3.2644,
600085.SH,Õ¨» Ã√,20010524,3.3402,
600085.SH,Õ¨» Ã√,20010525,3.3101,
600085.SH,Õ¨» Ã√,20010528,3.3101,
600085.SH,Õ¨» Ã√,20010529,3.3599,
600085.SH,Õ¨» Ã√,20010530,3.4632,
600085.SH,Õ¨» Ã√,20010531,3.4632,
600085.SH,Õ¨» Ã√,20010601,3.4763,
600085.SH,Õ¨» Ã√,20010604,3.5692,
600085.SH,Õ¨» Ã√,20010605,3.5483,
600085.SH,Õ¨» Ã√,20010606,3.5221,
600085.SH,Õ¨» Ã√,20010607,3.4541,
600085.SH,Õ¨» Ã√,20010608,3.4528,
600085.SH,Õ¨» Ã√,20010611,3.5251,
600085.SH,Õ¨» Ã√,20010612,3.5302,
600085.SH,Õ¨» Ã√,20010613,3.4999,
600085.SH,Õ¨» Ã√,20010614,3.4157,
600085.SH,Õ¨» Ã√,20010615,3.3653,
600085.SH,Õ¨» Ã√,20010618,3.2946,
600085.SH,Õ¨» Ã√,20010619,3.3232,
600085.SH,Õ¨» Ã√,20010620,3.3568,
600085.SH,Õ¨» Ã√,20010621,3.3669,
600085.SH,Õ¨» Ã√,20010622,3.3888,
600085.SH,Õ¨» Ã√,20010625,3.3955,
600085.SH,Õ¨» Ã√,20010626,3.3552,
600085.SH,Õ¨» Ã√,20010627,3.3232,
600085.SH,Õ¨» Ã√,20010628,3.3636,
600085.SH,Õ¨» Ã√,20010629,3.4359,
600085.SH,Õ¨» Ã√,20010702,3.51,
600085.SH,Õ¨» Ã√,20010703,3.4915,
600085.SH,Õ¨» Ã√,20010704,3.5167,
600085.SH,Õ¨» Ã√,20010705,3.4864,
600085.SH,Õ¨» Ã√,20010706,3.4645,
600085.SH,Õ¨» Ã√,20010709,3.3653,
600085.SH,Õ¨» Ã√,20010710,3.3754,
600085.SH,Õ¨» Ã√,20010711,3.3653,
600085.SH,Õ¨» Ã√,20010712,3.3653,
600085.SH,Õ¨» Ã√,20010713,3.3535,
600085.SH,Õ¨» Ã√,20010716,3.335,
600085.SH,Õ¨» Ã√,20010717,3.3333,
600085.SH,Õ¨» Ã√,20010718,3.3434,
600085.SH,Õ¨» Ã√,20010719,3.3568,
600085.SH,Õ¨» Ã√,20010720,3.3737,
600085.SH,Õ¨» Ã√,20010723,3.4326,
600085.SH,Õ¨» Ã√,20010724,3.3602,
600085.SH,Õ¨» Ã√,20010725,3.3451,
600085.SH,Õ¨» Ã√,20010726,3.3114,
600085.SH,Õ¨» Ã√,20010727,3.3316,
600085.SH,Õ¨» Ã√,20010730,3.1465,
600085.SH,Õ¨» Ã√,20010731,2.9278,
600085.SH,Õ¨» Ã√,20010801,3.059,
600085.SH,Õ¨» Ã√,20010802,3.0624,
600085.SH,Õ¨» Ã√,20010803,3.0876,
600085.SH,Õ¨» Ã√,20010806,3.0119,
600085.SH,Õ¨» Ã√,20010807,3.0456,
600085.SH,Õ¨» Ã√,20010808,3.0371,
600085.SH,Õ¨» Ã√,20010809,3.0927,
600085.SH,Õ¨» Ã√,20010810,3.1869,
600085.SH,Õ¨» Ã√,20010813,3.2054,
600085.SH,Õ¨» Ã√,20010814,3.1633,
600085.SH,Õ¨» Ã√,20010815,3.1785,
600085.SH,Õ¨» Ã√,20010816,3.1314,
600085.SH,Õ¨» Ã√,20010817,3.197,
600085.SH,Õ¨» Ã√,20010820,3.303,
600085.SH,Õ¨» Ã√,20010821,3.3653,
600085.SH,Õ¨» Ã√,20010822,3.3181,
600085.SH,Õ¨» Ã√,20010823,3.4561,
600085.SH,Õ¨» Ã√,20010824,3.3955,
600085.SH,Õ¨» Ã√,20010827,3.3299,
600085.SH,Õ¨» Ã√,20010828,3.3316,
600085.SH,Õ¨» Ã√,20010829,3.3552,
600085.SH,Õ¨» Ã√,20010830,3.3484,
600085.SH,Õ¨» Ã√,20010831,3.34,
600085.SH,Õ¨» Ã√,20010903,3.2222,
600085.SH,Õ¨» Ã√,20010904,3.335,
600085.SH,Õ¨» Ã√,20010905,3.3316,
600085.SH,Õ¨» Ã√,20010906,3.3468,
600085.SH,Õ¨» Ã√,20010907,3.229,
600085.SH,Õ¨» Ã√,20010910,3.3316,
600085.SH,Õ¨» Ã√,20010911,3.3602,
600085.SH,Õ¨» Ã√,20010912,3.2946,
600085.SH,Õ¨» Ã√,20010913,3.4157,
600085.SH,Õ¨» Ã√,20010914,3.4629,
600085.SH,Õ¨» Ã√,20010917,3.4544,
600085.SH,Õ¨» Ã√,20010918,3.4999,
600085.SH,Õ¨» Ã√,20010919,3.5302,
600085.SH,Õ¨» Ã√,20010920,3.4696,
600085.SH,Õ¨» Ã√,20010921,3.4191,
600085.SH,Õ¨» Ã√,20010924,3.3989,
600085.SH,Õ¨» Ã√,20010925,3.3653,
600085.SH,Õ¨» Ã√,20010926,3.2845,
600085.SH,Õ¨» Ã√,20010927,3.3114,
600085.SH,Õ¨» Ã√,20010928,3.2761,
600085.SH,Õ¨» Ã√,20011008,3.2576,
