╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
000538.SZ,тфдо╟вр╘,19951214,0.3183,
000538.SZ,тфдо╟вр╘,19951215,0.3158,
000538.SZ,тфдо╟вр╘,19951218,0.309,
000538.SZ,тфдо╟вр╘,19951219,0.309,
000538.SZ,тфдо╟вр╘,19951220,0.3166,
000538.SZ,тфдо╟вр╘,19951221,0.3124,
000538.SZ,тфдо╟вр╘,19951222,0.3124,
000538.SZ,тфдо╟вр╘,19951225,0.3032,
000538.SZ,тфдо╟вр╘,19951226,0.3023,
000538.SZ,тфдо╟вр╘,19951227,0.3023,
000538.SZ,тфдо╟вр╘,19951228,0.2973,
000538.SZ,тфдо╟вр╘,19951229,0.299,
000538.SZ,тфдо╟вр╘,19960102,0.2914,
000538.SZ,тфдо╟вр╘,19960103,0.2906,
000538.SZ,тфдо╟вр╘,19960104,0.2998,
000538.SZ,тфдо╟вр╘,19960105,0.2889,
000538.SZ,тфдо╟вр╘,19960108,0.2922,
000538.SZ,тфдо╟вр╘,19960109,0.2964,
000538.SZ,тфдо╟вр╘,19960110,0.2889,
000538.SZ,тфдо╟вр╘,19960111,0.2872,
000538.SZ,тфдо╟вр╘,19960112,0.2855,
000538.SZ,тфдо╟вр╘,19960115,0.2897,
000538.SZ,тфдо╟вр╘,19960116,0.2872,
000538.SZ,тфдо╟вр╘,19960117,0.2872,
000538.SZ,тфдо╟вр╘,19960118,0.2771,
000538.SZ,тфдо╟вр╘,19960119,0.2771,
000538.SZ,тфдо╟вр╘,19960122,0.2704,
000538.SZ,тфдо╟вр╘,19960123,0.2712,
000538.SZ,тфдо╟вр╘,19960124,0.2729,
000538.SZ,тфдо╟вр╘,19960125,0.2721,
000538.SZ,тфдо╟вр╘,19960126,0.2771,
000538.SZ,тфдо╟вр╘,19960129,0.2771,
000538.SZ,тфдо╟вр╘,19960130,0.2788,
000538.SZ,тфдо╟вр╘,19960131,0.2805,
000538.SZ,тфдо╟вр╘,19960201,0.2906,
000538.SZ,тфдо╟вр╘,19960202,0.2855,
000538.SZ,тфдо╟вр╘,19960205,0.2796,
000538.SZ,тфдо╟вр╘,19960206,0.278,
000538.SZ,тфдо╟вр╘,19960207,0.2796,
000538.SZ,тфдо╟вр╘,19960208,0.278,
000538.SZ,тфдо╟вр╘,19960209,0.2796,
000538.SZ,тфдо╟вр╘,19960212,0.2796,
000538.SZ,тфдо╟вр╘,19960213,0.283,
000538.SZ,тфдо╟вр╘,19960214,0.2813,
000538.SZ,тфдо╟вр╘,19960215,0.2838,
000538.SZ,тфдо╟вр╘,19960216,0.2897,
000538.SZ,тфдо╟вр╘,19960304,0.309,
000538.SZ,тфдо╟вр╘,19960305,0.2956,
000538.SZ,тфдо╟вр╘,19960306,0.283,
000538.SZ,тфдо╟вр╘,19960307,0.2864,
000538.SZ,тфдо╟вр╘,19960308,0.2855,
000538.SZ,тфдо╟вр╘,19960311,0.2805,
000538.SZ,тфдо╟вр╘,19960312,0.2813,
000538.SZ,тфдо╟вр╘,19960313,0.2838,
000538.SZ,тфдо╟вр╘,19960314,0.2838,
000538.SZ,тфдо╟вр╘,19960315,0.2847,
000538.SZ,тфдо╟вр╘,19960318,0.2838,
000538.SZ,тфдо╟вр╘,19960319,0.2838,
000538.SZ,тфдо╟вр╘,19960320,0.2838,
000538.SZ,тфдо╟вр╘,19960321,0.2855,
000538.SZ,тфдо╟вр╘,19960322,0.3032,
000538.SZ,тфдо╟вр╘,19960325,0.3023,
000538.SZ,тфдо╟вр╘,19960326,0.2981,
000538.SZ,тфдо╟вр╘,19960327,0.2931,
000538.SZ,тфдо╟вр╘,19960328,0.288,
000538.SZ,тфдо╟вр╘,19960329,0.2754,
000538.SZ,тфдо╟вр╘,19960401,0.2754,
000538.SZ,тфдо╟вр╘,19960402,0.2712,
000538.SZ,тфдо╟вр╘,19960403,0.2704,
000538.SZ,тфдо╟вр╘,19960404,0.2729,
000538.SZ,тфдо╟вр╘,19960405,0.2763,
000538.SZ,тфдо╟вр╘,19960408,0.2771,
000538.SZ,тфдо╟вр╘,19960409,0.2771,
000538.SZ,тфдо╟вр╘,19960410,0.2796,
000538.SZ,тфдо╟вр╘,19960411,0.2788,
000538.SZ,тфдо╟вр╘,19960412,0.2864,
000538.SZ,тфдо╟вр╘,19960415,0.2864,
000538.SZ,тфдо╟вр╘,19960416,0.299,
000538.SZ,тфдо╟вр╘,19960417,0.2922,
000538.SZ,тфдо╟вр╘,19960418,0.3074,
000538.SZ,тфдо╟вр╘,19960419,0.3183,
000538.SZ,тфдо╟вр╘,19960422,0.3149,
000538.SZ,тфдо╟вр╘,19960423,0.3309,
000538.SZ,тфдо╟вр╘,19960424,0.3569,
000538.SZ,тфдо╟вр╘,19960425,0.3359,
000538.SZ,тфдо╟вр╘,19960426,0.3645,
000538.SZ,тфдо╟вр╘,19960429,0.3645,
000538.SZ,тфдо╟вр╘,19960430,0.3611,
000538.SZ,тфдо╟вр╘,19960502,0.3309,
000538.SZ,тфдо╟вр╘,19960503,0.3401,
000538.SZ,тфдо╟вр╘,19960506,0.3527,
000538.SZ,тфдо╟вр╘,19960507,0.3527,
000538.SZ,тфдо╟вр╘,19960508,0.3426,
000538.SZ,тфдо╟вр╘,19960509,0.33,
000538.SZ,тфдо╟вр╘,19960510,0.3208,
000538.SZ,тфдо╟вр╘,19960513,0.3309,
000538.SZ,тфдо╟вр╘,19960514,0.3275,
000538.SZ,тфдо╟вр╘,19960515,0.3376,
000538.SZ,тфдо╟вр╘,19960516,0.3502,
000538.SZ,тфдо╟вр╘,19960517,0.3594,
000538.SZ,тфдо╟вр╘,19960520,0.3628,
000538.SZ,тфдо╟вр╘,19960521,0.3426,
000538.SZ,тфдо╟вр╘,19960522,0.3451,
000538.SZ,тфдо╟вр╘,19960523,0.325,
000538.SZ,тфдо╟вр╘,19960524,0.3225,
000538.SZ,тфдо╟вр╘,19960527,0.3149,
000538.SZ,тфдо╟вр╘,19960528,0.3132,
000538.SZ,тфдо╟вр╘,19960529,0.325,
000538.SZ,тфдо╟вр╘,19960530,0.3149,
000538.SZ,тфдо╟вр╘,19960531,0.3174,
000538.SZ,тфдо╟вр╘,19960603,0.3107,
000538.SZ,тфдо╟вр╘,19960604,0.3074,
000538.SZ,тфдо╟вр╘,19960605,0.3141,
000538.SZ,тфдо╟вр╘,19960606,0.3309,
000538.SZ,тфдо╟вр╘,19960607,0.3334,
000538.SZ,тфдо╟вр╘,19960610,0.3418,
000538.SZ,тфдо╟вр╘,19960611,0.3317,
000538.SZ,тфдо╟вр╘,19960612,0.3351,
000538.SZ,тфдо╟вр╘,19960613,0.3678,
000538.SZ,тфдо╟вр╘,19960614,0.3493,
000538.SZ,тфдо╟вр╘,19960617,0.3443,
000538.SZ,тфдо╟вр╘,19960618,0.3468,
000538.SZ,тфдо╟вр╘,19960619,0.3486,
000538.SZ,тфдо╟вр╘,19960620,0.3581,
000538.SZ,тфдо╟вр╘,19960621,0.3762,
000538.SZ,тфдо╟вр╘,19960624,0.4152,
000538.SZ,тфдо╟вр╘,19960625,0.3979,
000538.SZ,тфдо╟вр╘,19960626,0.4203,
000538.SZ,тфдо╟вр╘,19960627,0.4091,
000538.SZ,тфдо╟вр╘,19960628,0.3918,
000538.SZ,тфдо╟вр╘,19960701,0.3667,
000538.SZ,тфдо╟вр╘,19960702,0.3935,
000538.SZ,тфдо╟вр╘,19960703,0.4048,
000538.SZ,тфдо╟вр╘,19960704,0.41,
000538.SZ,тфдо╟вр╘,19960705,0.4255,
000538.SZ,тфдо╟вр╘,19960708,0.4446,
000538.SZ,тфдо╟вр╘,19960709,0.4428,
000538.SZ,тфдо╟вр╘,19960710,0.467,
000538.SZ,тфдо╟вр╘,19960711,0.4368,
000538.SZ,тфдо╟вр╘,19960712,0.4549,
000538.SZ,тфдо╟вр╘,19960715,0.4636,
000538.SZ,тфдо╟вр╘,19960716,0.499,
000538.SZ,тфдо╟вр╘,19960717,0.4653,
000538.SZ,тфдо╟вр╘,19960718,0.499,
000538.SZ,тфдо╟вр╘,19960719,0.5034,
000538.SZ,тфдо╟вр╘,19960722,0.5795,
000538.SZ,тфдо╟вр╘,19960723,0.5951,
000538.SZ,тфдо╟вр╘,19960724,0.6037,
000538.SZ,тфдо╟вр╘,19960725,0.5691,
000538.SZ,тфдо╟вр╘,19960726,0.5605,
000538.SZ,тфдо╟вр╘,19960729,0.5951,
000538.SZ,тфдо╟вр╘,19960730,0.5734,
000538.SZ,тфдо╟вр╘,19960731,0.5535,
000538.SZ,тфдо╟вр╘,19960801,0.5605,
000538.SZ,тфдо╟вр╘,19960802,0.5276,
000538.SZ,тфдо╟вр╘,19960805,0.5778,
000538.SZ,тфдо╟вр╘,19960806,0.5864,
000538.SZ,тфдо╟вр╘,19960807,0.5734,
000538.SZ,тфдо╟вр╘,19960808,0.5743,
000538.SZ,тфдо╟вр╘,19960809,0.5804,
000538.SZ,тфдо╟вр╘,19960812,0.6271,
000538.SZ,тфдо╟вр╘,19960813,0.6002,
000538.SZ,тфдо╟вр╘,19960814,0.5951,
000538.SZ,тфдо╟вр╘,19960815,0.5778,
000538.SZ,тфдо╟вр╘,19960816,0.5579,
000538.SZ,тфдо╟вр╘,19960819,0.5501,
000538.SZ,тфдо╟вр╘,19960820,0.5371,
000538.SZ,тфдо╟вр╘,19960821,0.5795,
000538.SZ,тфдо╟вр╘,19960822,0.5466,
000538.SZ,тфдо╟вр╘,19960823,0.5224,
000538.SZ,тфдо╟вр╘,19960826,0.4913,
000538.SZ,тфдо╟вр╘,19960827,0.5103,
000538.SZ,тфдо╟вр╘,19960828,0.5345,
000538.SZ,тфдо╟вр╘,19960829,0.5432,
000538.SZ,тфдо╟вр╘,19960830,0.5639,
000538.SZ,тфдо╟вр╘,19960902,0.5994,
000538.SZ,тфдо╟вр╘,19960903,0.5786,
000538.SZ,тфдо╟вр╘,19960904,0.6028,
000538.SZ,тфдо╟вр╘,19960905,0.5631,
000538.SZ,тфдо╟вр╘,19960906,0.5518,
000538.SZ,тфдо╟вр╘,19960909,0.5527,
000538.SZ,тфдо╟вр╘,19960910,0.5103,
000538.SZ,тфдо╟вр╘,19960911,0.5362,
000538.SZ,тфдо╟вр╘,19960912,0.5518,
000538.SZ,тфдо╟вр╘,19960913,0.589,
000538.SZ,тфдо╟вр╘,19960916,0.5968,
000538.SZ,тфдо╟вр╘,19960917,0.6141,
000538.SZ,тфдо╟вр╘,19960918,0.5726,
000538.SZ,тфдо╟вр╘,19960919,0.6054,
000538.SZ,тфдо╟вр╘,19960920,0.6011,
000538.SZ,тфдо╟вр╘,19960923,0.5985,
000538.SZ,тфдо╟вр╘,19960924,0.5951,
000538.SZ,тфдо╟вр╘,19960925,0.5786,
000538.SZ,тфдо╟вр╘,19960926,0.5795,
000538.SZ,тфдо╟вр╘,19960927,0.5942,
000538.SZ,тфдо╟вр╘,19961003,0.6175,
000538.SZ,тфдо╟вр╘,19961004,0.6115,
000538.SZ,тфдо╟вр╘,19961007,0.6764,
000538.SZ,тфдо╟вр╘,19961008,0.666,
000538.SZ,тфдо╟вр╘,19961009,0.6314,
000538.SZ,тфдо╟вр╘,19961010,0.6521,
000538.SZ,тфдо╟вр╘,19961011,0.6591,
000538.SZ,тфдо╟вр╘,19961014,0.666,
000538.SZ,тфдо╟вр╘,19961015,0.6911,
000538.SZ,тфдо╟вр╘,19961016,0.672,
000538.SZ,тфдо╟вр╘,19961017,0.6919,
000538.SZ,тфдо╟вр╘,19961018,0.6764,
000538.SZ,тфдо╟вр╘,19961021,0.73,
000538.SZ,тфдо╟вр╘,19961022,0.6833,
000538.SZ,тфдо╟вр╘,19961023,0.6885,
000538.SZ,тфдо╟вр╘,19961024,0.7118,
000538.SZ,тфдо╟вр╘,19961025,0.7049,
000538.SZ,тфдо╟вр╘,19961028,0.7334,
000538.SZ,тфдо╟вр╘,19961029,0.7308,
000538.SZ,тфдо╟вр╘,19961030,0.7179,
000538.SZ,тфдо╟вр╘,19961031,0.7654,
000538.SZ,тфдо╟вр╘,19961101,0.7326,
000538.SZ,тфдо╟вр╘,19961104,0.7568,
000538.SZ,тфдо╟вр╘,19961105,0.7801,
000538.SZ,тфдо╟вр╘,19961106,0.7533,
000538.SZ,тфдо╟вр╘,19961107,0.7412,
000538.SZ,тфдо╟вр╘,19961108,0.7239,
000538.SZ,тфдо╟вр╘,19961111,0.7507,
000538.SZ,тфдо╟вр╘,19961112,0.7663,
000538.SZ,тфдо╟вр╘,19961113,0.7948,
000538.SZ,тфдо╟вр╘,19961114,0.8061,
000538.SZ,тфдо╟вр╘,19961115,0.8372,
000538.SZ,тфдо╟вр╘,19961118,0.9514,
000538.SZ,тфдо╟вр╘,19961119,0.9324,
000538.SZ,тфдо╟вр╘,19961120,0.941,
000538.SZ,тфдо╟вр╘,19961121,0.839,
000538.SZ,тфдо╟вр╘,19961122,0.8606,
000538.SZ,тфдо╟вр╘,19961125,0.8813,
000538.SZ,тфдо╟вр╘,19961126,0.8614,
000538.SZ,тфдо╟вр╘,19961127,0.8779,
000538.SZ,тфдо╟вр╘,19961128,0.8779,
000538.SZ,тфдо╟вр╘,19961129,0.8649,
000538.SZ,тфдо╟вр╘,19961202,0.8563,
000538.SZ,тфдо╟вр╘,19961203,0.8952,
000538.SZ,тфдо╟вр╘,19961204,0.9125,
000538.SZ,тфдо╟вр╘,19961205,0.9237,
000538.SZ,тфдо╟вр╘,19961206,0.9497,
000538.SZ,тфдо╟вр╘,19961209,0.9471,
000538.SZ,тфдо╟вр╘,19961210,1.0336,
000538.SZ,тфдо╟вр╘,19961211,1.0163,
000538.SZ,тфдо╟вр╘,19961212,0.9419,
000538.SZ,тфдо╟вр╘,19961213,0.9081,
000538.SZ,тфдо╟вр╘,19961216,0.8191,
000538.SZ,тфдо╟вр╘,19961217,0.7369,
000538.SZ,тфдо╟вр╘,19961218,0.7594,
000538.SZ,тфдо╟вр╘,19961219,0.6833,
000538.SZ,тфдо╟вр╘,19961220,0.6149,
000538.SZ,тфдо╟вр╘,19961223,0.5916,
000538.SZ,тфдо╟вр╘,19961224,0.5328,
000538.SZ,тфдо╟вр╘,19961225,0.5432,
000538.SZ,тфдо╟вр╘,19961226,0.5544,
000538.SZ,тфдо╟вр╘,19961227,0.6098,
000538.SZ,тфдо╟вр╘,19961230,0.6712,
000538.SZ,тфдо╟вр╘,19961231,0.666,
000538.SZ,тфдо╟вр╘,19970102,0.7084,
000538.SZ,тфдо╟вр╘,19970103,0.666,
000538.SZ,тфдо╟вр╘,19970106,0.6063,
000538.SZ,тфдо╟вр╘,19970107,0.64,
000538.SZ,тфдо╟вр╘,19970108,0.6296,
000538.SZ,тфдо╟вр╘,19970109,0.6383,
000538.SZ,тфдо╟вр╘,19970110,0.6452,
000538.SZ,тфдо╟вр╘,19970113,0.6738,
000538.SZ,тфдо╟вр╘,19970114,0.6919,
000538.SZ,тфдо╟вр╘,19970115,0.7308,
000538.SZ,тфдо╟вр╘,19970116,0.7092,
000538.SZ,тфдо╟вр╘,19970117,0.717,
000538.SZ,тфдо╟вр╘,19970120,0.7179,
000538.SZ,тфдо╟вр╘,19970121,0.7101,
000538.SZ,тфдо╟вр╘,19970122,0.7144,
000538.SZ,тфдо╟вр╘,19970123,0.7334,
000538.SZ,тфдо╟вр╘,19970124,0.7257,
000538.SZ,тфдо╟вр╘,19970127,0.7404,
000538.SZ,тфдо╟вр╘,19970128,0.7525,
000538.SZ,тфдо╟вр╘,19970129,0.736,
000538.SZ,тфдо╟вр╘,19970130,0.736,
000538.SZ,тфдо╟вр╘,19970131,0.7404,
000538.SZ,тфдо╟вр╘,19970217,0.7421,
000538.SZ,тфдо╟вр╘,19970218,0.6703,
000538.SZ,тфдо╟вр╘,19970219,0.7032,
000538.SZ,тфдо╟вр╘,19970220,0.6712,
000538.SZ,тфдо╟вр╘,19970221,0.6937,
000538.SZ,тфдо╟вр╘,19970224,0.6988,
000538.SZ,тфдо╟вр╘,19970225,0.7248,
000538.SZ,тфдо╟вр╘,19970226,0.73,
000538.SZ,тфдо╟вр╘,19970227,0.7836,
000538.SZ,тфдо╟вр╘,19970228,0.8087,
000538.SZ,тфдо╟вр╘,19970303,0.8883,
000538.SZ,тфдо╟вр╘,19970304,0.9263,
000538.SZ,тфдо╟вр╘,19970305,0.8995,
000538.SZ,тфдо╟вр╘,19970306,0.9125,
000538.SZ,тфдо╟вр╘,19970307,0.9012,
000538.SZ,тфдо╟вр╘,19970310,0.9004,
000538.SZ,тфдо╟вр╘,19970311,0.9324,
000538.SZ,тфдо╟вр╘,19970312,0.9185,
000538.SZ,тфдо╟вр╘,19970313,0.9332,
000538.SZ,тфдо╟вр╘,19970314,0.9246,
000538.SZ,тфдо╟вр╘,19970317,0.9324,
000538.SZ,тфдо╟вр╘,19970318,0.9229,
000538.SZ,тфдо╟вр╘,19970319,0.9332,
000538.SZ,тфдо╟вр╘,19970320,0.9073,
000538.SZ,тфдо╟вр╘,19970321,0.9246,
000538.SZ,тфдо╟вр╘,19970324,0.922,
000538.SZ,тфдо╟вр╘,19970325,0.9514,
000538.SZ,тфдо╟вр╘,19970326,0.9903,
000538.SZ,тфдо╟вр╘,19970327,0.9618,
000538.SZ,тфдо╟вр╘,19970328,0.96,
000538.SZ,тфдо╟вр╘,19970331,0.9298,
000538.SZ,тфдо╟вр╘,19970401,0.9142,
000538.SZ,тфдо╟вр╘,19970402,0.9254,
000538.SZ,тфдо╟вр╘,19970403,0.9125,
000538.SZ,тфдо╟вр╘,19970404,0.9047,
000538.SZ,тфдо╟вр╘,19970407,0.8831,
000538.SZ,тфдо╟вр╘,19970408,0.8692,
000538.SZ,тфдо╟вр╘,19970409,0.8822,
000538.SZ,тфдо╟вр╘,19970410,0.8822,
000538.SZ,тфдо╟вр╘,19970411,0.903,
000538.SZ,тфдо╟вр╘,19970414,0.9324,
000538.SZ,тфдо╟вр╘,19970415,0.9159,
000538.SZ,тфдо╟вр╘,19970416,0.9073,
000538.SZ,тфдо╟вр╘,19970417,0.896,
000538.SZ,тфдо╟вр╘,19970418,0.9851,
000538.SZ,тфдо╟вр╘,19970421,1.0102,
000538.SZ,тфдо╟вр╘,19970422,0.9877,
000538.SZ,тфдо╟вр╘,19970423,1.0024,
000538.SZ,тфдо╟вр╘,19970424,0.9756,
000538.SZ,тфдо╟вр╘,19970425,0.973,
000538.SZ,тфдо╟вр╘,19970428,0.9376,
000538.SZ,тфдо╟вр╘,19970429,0.9376,
000538.SZ,тфдо╟вр╘,19970430,0.9436,
000538.SZ,тфдо╟вр╘,19970505,0.9523,
000538.SZ,тфдо╟вр╘,19970506,0.9773,
000538.SZ,тфдо╟вр╘,19970507,0.9644,
000538.SZ,тфдо╟вр╘,19970508,0.8995,
000538.SZ,тфдо╟вр╘,19970509,0.941,
000538.SZ,тфдо╟вр╘,19970512,1.0249,
000538.SZ,тфдо╟вр╘,19970513,0.9747,
000538.SZ,тфдо╟вр╘,19970514,0.8926,
000538.SZ,тфдо╟вр╘,19970515,0.9263,
000538.SZ,тфдо╟вр╘,19970516,0.8346,
000538.SZ,тфдо╟вр╘,19970519,0.8511,
000538.SZ,тфдо╟вр╘,19970520,0.8563,
000538.SZ,тфдо╟вр╘,19970521,0.8139,
000538.SZ,тфдо╟вр╘,19970522,0.7326,
000538.SZ,тфдо╟вр╘,19970523,0.7075,
000538.SZ,тфдо╟вр╘,19970526,0.6945,
000538.SZ,тфдо╟вр╘,19970527,0.73,
000538.SZ,тфдо╟вр╘,19970528,0.7317,
000538.SZ,тфдо╟вр╘,19970529,0.7222,
000538.SZ,тфдо╟вр╘,19970530,0.7412,
000538.SZ,тфдо╟вр╘,19970602,0.7793,
000538.SZ,тфдо╟вр╘,19970603,0.7698,
000538.SZ,тфдо╟вр╘,19970604,0.7836,
000538.SZ,тфдо╟вр╘,19970605,0.7654,
000538.SZ,тфдо╟вр╘,19970606,0.6997,
000538.SZ,тфдо╟вр╘,19970609,0.7222,
000538.SZ,тфдо╟вр╘,19970610,0.6911,
000538.SZ,тфдо╟вр╘,19970611,0.717,
000538.SZ,тфдо╟вр╘,19970612,0.711,
000538.SZ,тфдо╟вр╘,19970613,0.7291,
000538.SZ,тфдо╟вр╘,19970616,0.7551,
000538.SZ,тфдо╟вр╘,19970617,0.7438,
000538.SZ,тфдо╟вр╘,19970618,0.7231,
000538.SZ,тфдо╟вр╘,19970619,0.717,
000538.SZ,тфдо╟вр╘,19970620,0.7516,
000538.SZ,тфдо╟вр╘,19970623,0.7352,
000538.SZ,тфдо╟вр╘,19970624,0.7611,
000538.SZ,тфдо╟вр╘,19970625,0.7813,
000538.SZ,тфдо╟вр╘,19970626,0.755,
000538.SZ,тфдо╟вр╘,19970627,0.7146,
000538.SZ,тфдо╟вр╘,19970702,0.6812,
000538.SZ,тфдо╟вр╘,19970703,0.6514,
000538.SZ,тфдо╟вр╘,19970704,0.6549,
000538.SZ,тфдо╟вр╘,19970707,0.5891,
000538.SZ,тфдо╟вр╘,19970708,0.6145,
000538.SZ,тфдо╟вр╘,19970709,0.6303,
000538.SZ,тфдо╟вр╘,19970710,0.6128,
000538.SZ,тфдо╟вр╘,19970711,0.6312,
000538.SZ,тфдо╟вр╘,19970714,0.6382,
000538.SZ,тфдо╟вр╘,19970715,0.6619,
000538.SZ,тфдо╟вр╘,19970716,0.6417,
000538.SZ,тфдо╟вр╘,19970717,0.6382,
000538.SZ,тфдо╟вр╘,19970718,0.6461,
000538.SZ,тфдо╟вр╘,19970721,0.6531,
000538.SZ,тфдо╟вр╘,19970722,0.6891,
000538.SZ,тфдо╟вр╘,19970723,0.6891,
000538.SZ,тфдо╟вр╘,19970724,0.6654,
000538.SZ,тфдо╟вр╘,19970725,0.6496,
000538.SZ,тфдо╟вр╘,19970728,0.6329,
000538.SZ,тфдо╟вр╘,19970729,0.6338,
000538.SZ,тфдо╟вр╘,19970730,0.6584,
000538.SZ,тфдо╟вр╘,19970731,0.6505,
000538.SZ,тфдо╟вр╘,19970801,0.6602,
000538.SZ,тфдо╟вр╘,19970804,0.6742,
000538.SZ,тфдо╟вр╘,19970805,0.6672,
000538.SZ,тфдо╟вр╘,19970806,0.6408,
000538.SZ,тфдо╟вр╘,19970807,0.661,
000538.SZ,тфдо╟вр╘,19970808,0.7269,
000538.SZ,тфдо╟вр╘,19970811,0.7436,
000538.SZ,тфдо╟вр╘,19970812,0.7067,
000538.SZ,тфдо╟вр╘,19970813,0.6786,
000538.SZ,тфдо╟вр╘,19970814,0.7023,
000538.SZ,тфдо╟вр╘,19970815,0.6804,
000538.SZ,тфдо╟вр╘,19970818,0.6566,
000538.SZ,тфдо╟вр╘,19970819,0.6575,
000538.SZ,тфдо╟вр╘,19970820,0.6496,
000538.SZ,тфдо╟вр╘,19970821,0.6856,
000538.SZ,тфдо╟вр╘,19970822,0.6909,
000538.SZ,тфдо╟вр╘,19970825,0.7102,
000538.SZ,тфдо╟вр╘,19970826,0.7084,
000538.SZ,тфдо╟вр╘,19970827,0.7155,
000538.SZ,тфдо╟вр╘,19970828,0.7181,
000538.SZ,тфдо╟вр╘,19970829,0.7172,
000538.SZ,тфдо╟вр╘,19970901,0.7269,
000538.SZ,тфдо╟вр╘,19970902,0.7199,
000538.SZ,тфдо╟вр╘,19970903,0.7321,
000538.SZ,тфдо╟вр╘,19970904,0.7357,
000538.SZ,тфдо╟вр╘,19970905,0.7269,
000538.SZ,тфдо╟вр╘,19970908,0.7357,
000538.SZ,тфдо╟вр╘,19970909,0.7286,
000538.SZ,тфдо╟вр╘,19970910,0.7427,
000538.SZ,тфдо╟вр╘,19970911,0.7269,
000538.SZ,тфдо╟вр╘,19970912,0.7576,
000538.SZ,тфдо╟вр╘,19970915,0.755,
000538.SZ,тфдо╟вр╘,19970916,0.7383,
000538.SZ,тфдо╟вр╘,19970917,0.7111,
000538.SZ,тфдо╟вр╘,19970918,0.7207,
000538.SZ,тфдо╟вр╘,19970919,0.7199,
000538.SZ,тфдо╟вр╘,19970922,0.6452,
000538.SZ,тфдо╟вр╘,19970923,0.5952,
000538.SZ,тфдо╟вр╘,19970924,0.6356,
000538.SZ,тфдо╟вр╘,19970925,0.6531,
000538.SZ,тфдо╟вр╘,19970926,0.6408,
000538.SZ,тфдо╟вр╘,19970929,0.6171,
000538.SZ,тфдо╟вр╘,19970930,0.6286,
000538.SZ,тфдо╟вр╘,19971006,0.6286,
000538.SZ,тфдо╟вр╘,19971007,0.6382,
000538.SZ,тфдо╟вр╘,19971008,0.6558,
000538.SZ,тфдо╟вр╘,19971009,0.6496,
000538.SZ,тфдо╟вр╘,19971010,0.6531,
000538.SZ,тфдо╟вр╘,19971013,0.6523,
000538.SZ,тфдо╟вр╘,19971014,0.6426,
000538.SZ,тфдо╟вр╘,19971015,0.6531,
000538.SZ,тфдо╟вр╘,19971016,0.6654,
000538.SZ,тфдо╟вр╘,19971017,0.6804,
000538.SZ,тфдо╟вр╘,19971020,0.6918,
000538.SZ,тфдо╟вр╘,19971021,0.7032,
000538.SZ,тфдо╟вр╘,19971022,0.6725,
000538.SZ,тфдо╟вр╘,19971023,0.6804,
000538.SZ,тфдо╟вр╘,19971024,0.6926,
000538.SZ,тфдо╟вр╘,19971027,0.7023,
000538.SZ,тфдо╟вр╘,19971028,0.6628,
000538.SZ,тфдо╟вр╘,19971029,0.6812,
000538.SZ,тфдо╟вр╘,19971030,0.6593,
000538.SZ,тфдо╟вр╘,19971031,0.6751,
000538.SZ,тфдо╟вр╘,19971103,0.683,
