╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
002105.SZ,пеб║╫║©╣,20150407,9.8143,
002105.SZ,пеб║╫║©╣,20150408,9.6783,
002105.SZ,пеб║╫║©╣,20150409,9.2252,
002105.SZ,пеб║╫║©╣,20150410,9.3793,
002105.SZ,пеб║╫║©╣,20150413,9.6058,
002105.SZ,пеб║╫║©╣,20150414,10.0589,
002105.SZ,пеб║╫║©╣,20150415,9.7055,
002105.SZ,пеб║╫║©╣,20150416,9.5243,
002105.SZ,пеб║╫║©╣,20150417,9.4427,
002105.SZ,пеб║╫║©╣,20150420,8.9534,
002105.SZ,пеб║╫║©╣,20150421,9.2252,
002105.SZ,пеб║╫║©╣,20150422,9.5968,
002105.SZ,пеб║╫║©╣,20150423,9.923,
002105.SZ,пеб║╫║©╣,20150424,9.769,
002105.SZ,пеб║╫║©╣,20150427,9.8505,
002105.SZ,пеб║╫║©╣,20150428,9.4155,
002105.SZ,пеб║╫║©╣,20150429,9.5062,
002105.SZ,пеб║╫║©╣,20150430,9.9683,
002105.SZ,пеб║╫║©╣,20150504,10.2583,
002105.SZ,пеб║╫║©╣,20150505,9.5243,
002105.SZ,пеб║╫║©╣,20150506,9.8324,
002105.SZ,пеб║╫║©╣,20150507,8.8627,
002105.SZ,пеб║╫║©╣,20150508,9.1255,
002105.SZ,пеб║╫║©╣,20150511,9.488,
002105.SZ,пеб║╫║©╣,20150512,9.7236,
002105.SZ,пеб║╫║©╣,20150513,10.1043,
002105.SZ,пеб║╫║©╣,20150514,10.5211,
002105.SZ,пеб║╫║©╣,20150515,10.7024,
002105.SZ,пеб║╫║©╣,20150518,11.1011,
002105.SZ,пеб║╫║©╣,20150519,11.0467,
002105.SZ,пеб║╫║©╣,20150520,11.0648,
002105.SZ,пеб║╫║©╣,20150521,11.1011,
002105.SZ,пеб║╫║©╣,20150522,11.6629,
002105.SZ,пеб║╫║©╣,20150525,12.0526,
002105.SZ,пеб║╫║©╣,20150526,12.4695,
002105.SZ,пеб║╫║©╣,20150527,12.9498,
002105.SZ,пеб║╫║©╣,20150528,11.6629,
002105.SZ,пеб║╫║©╣,20150529,12.1704,
002105.SZ,пеб║╫║©╣,20150601,12.7957,
002105.SZ,пеб║╫║©╣,20150602,13.856,
002105.SZ,пеб║╫║©╣,20150603,13.5841,
002105.SZ,пеб║╫║©╣,20150604,14.4541,
002105.SZ,пеб║╫║©╣,20150605,14.9525,
002105.SZ,пеб║╫║©╣,20150608,14.3363,
002105.SZ,пеб║╫║©╣,20150609,14.59,
002105.SZ,пеб║╫║©╣,20150610,14.97,
002105.SZ,пеб║╫║©╣,20150611,15.08,
002105.SZ,пеб║╫║©╣,20150612,15.73,
002105.SZ,пеб║╫║©╣,20150615,15.7,
002105.SZ,пеб║╫║©╣,20150616,15.51,
002105.SZ,пеб║╫║©╣,20150617,15.19,
002105.SZ,пеб║╫║©╣,20150618,14.4,
002105.SZ,пеб║╫║©╣,20150619,12.96,
002105.SZ,пеб║╫║©╣,20150623,12.55,
002105.SZ,пеб║╫║©╣,20150624,13.02,
002105.SZ,пеб║╫║©╣,20150625,12.78,
002105.SZ,пеб║╫║©╣,20150626,11.5,
002105.SZ,пеб║╫║©╣,20150629,10.35,
002105.SZ,пеб║╫║©╣,20150630,10.8,
002105.SZ,пеб║╫║©╣,20150701,9.72,
002105.SZ,пеб║╫║©╣,20150702,8.75,
002105.SZ,пеб║╫║©╣,20150703,7.88,
002105.SZ,пеб║╫║©╣,20150706,7.09,
002105.SZ,пеб║╫║©╣,20150707,6.38,
002105.SZ,пеб║╫║©╣,20150708,6.02,
002105.SZ,пеб║╫║©╣,20150709,6.62,
002105.SZ,пеб║╫║©╣,20150710,7.28,
002105.SZ,пеб║╫║©╣,20150713,8.01,
002105.SZ,пеб║╫║©╣,20150714,8.52,
002105.SZ,пеб║╫║©╣,20150715,7.67,
002105.SZ,пеб║╫║©╣,20150716,7.83,
002105.SZ,пеб║╫║©╣,20150717,8.35,
002105.SZ,пеб║╫║©╣,20150720,8.43,
002105.SZ,пеб║╫║©╣,20150721,8.63,
002105.SZ,пеб║╫║©╣,20150722,8.9,
002105.SZ,пеб║╫║©╣,20150723,9.79,
002105.SZ,пеб║╫║©╣,20150724,9.5,
002105.SZ,пеб║╫║©╣,20150727,8.55,
002105.SZ,пеб║╫║©╣,20150728,7.97,
002105.SZ,пеб║╫║©╣,20150729,8.65,
002105.SZ,пеб║╫║©╣,20150730,8.89,
002105.SZ,пеб║╫║©╣,20150731,9.32,
002105.SZ,пеб║╫║©╣,20150803,10.25,
002105.SZ,пеб║╫║©╣,20150804,10.83,
002105.SZ,пеб║╫║©╣,20150805,10.13,
002105.SZ,пеб║╫║©╣,20150806,9.4,
002105.SZ,пеб║╫║©╣,20150807,9.69,
002105.SZ,пеб║╫║©╣,20150810,10.2,
002105.SZ,пеб║╫║©╣,20150811,10.19,
002105.SZ,пеб║╫║©╣,20150812,9.55,
002105.SZ,пеб║╫║©╣,20150813,10.08,
002105.SZ,пеб║╫║©╣,20150814,9.85,
002105.SZ,пеб║╫║©╣,20150817,10.63,
002105.SZ,пеб║╫║©╣,20150818,9.57,
002105.SZ,пеб║╫║©╣,20150819,9.89,
002105.SZ,пеб║╫║©╣,20150820,9.74,
002105.SZ,пеб║╫║©╣,20150821,8.77,
002105.SZ,пеб║╫║©╣,20150824,7.89,
002105.SZ,пеб║╫║©╣,20150825,7.1,
002105.SZ,пеб║╫║©╣,20150826,6.39,
002105.SZ,пеб║╫║©╣,20150827,6.56,
002105.SZ,пеб║╫║©╣,20150828,7.22,
002105.SZ,пеб║╫║©╣,20150831,6.71,
002105.SZ,пеб║╫║©╣,20150901,6.05,
002105.SZ,пеб║╫║©╣,20150902,5.8,
002105.SZ,пеб║╫║©╣,20150907,6,
002105.SZ,пеб║╫║©╣,20150908,6.4,
002105.SZ,пеб║╫║©╣,20150909,6.85,
002105.SZ,пеб║╫║©╣,20150910,6.72,
002105.SZ,пеб║╫║©╣,20150911,6.91,
002105.SZ,пеб║╫║©╣,20150914,6.22,
002105.SZ,пеб║╫║©╣,20150915,5.63,
002105.SZ,пеб║╫║©╣,20150916,6.16,
002105.SZ,пеб║╫║©╣,20150917,5.98,
002105.SZ,пеб║╫║©╣,20150918,6.13,
002105.SZ,пеб║╫║©╣,20150921,6.36,
002105.SZ,пеб║╫║©╣,20150922,6.63,
002105.SZ,пеб║╫║©╣,20150923,6.39,
002105.SZ,пеб║╫║©╣,20150924,6.57,
002105.SZ,пеб║╫║©╣,20150925,6.19,
002105.SZ,пеб║╫║©╣,20150928,6.47,
002105.SZ,пеб║╫║©╣,20150929,6.6,
002105.SZ,пеб║╫║©╣,20150930,6.4,
002105.SZ,пеб║╫║©╣,20151008,6.67,
002105.SZ,пеб║╫║©╣,20151009,6.85,
002105.SZ,пеб║╫║©╣,20151012,7.21,
002105.SZ,пеб║╫║©╣,20151013,7.6,
002105.SZ,пеб║╫║©╣,20151014,7.55,
002105.SZ,пеб║╫║©╣,20151015,7.72,
002105.SZ,пеб║╫║©╣,20151016,7.76,
002105.SZ,пеб║╫║©╣,20151019,7.94,
002105.SZ,пеб║╫║©╣,20151020,8.04,
002105.SZ,пеб║╫║©╣,20151021,7.47,
002105.SZ,пеб║╫║©╣,20151022,8.1,
002105.SZ,пеб║╫║©╣,20151023,8.91,
002105.SZ,пеб║╫║©╣,20151026,8.86,
002105.SZ,пеб║╫║©╣,20151027,8.62,
002105.SZ,пеб║╫║©╣,20151028,8.26,
002105.SZ,пеб║╫║©╣,20151029,8.69,
002105.SZ,пеб║╫║©╣,20151030,8.45,
002105.SZ,пеб║╫║©╣,20151102,8.26,
002105.SZ,пеб║╫║©╣,20151103,8.3,
002105.SZ,пеб║╫║©╣,20151104,9.13,
002105.SZ,пеб║╫║©╣,20151105,9.19,
002105.SZ,пеб║╫║©╣,20151106,9.53,
002105.SZ,пеб║╫║©╣,20151109,9.4,
002105.SZ,пеб║╫║©╣,20151110,9.25,
002105.SZ,пеб║╫║©╣,20151111,9.7,
002105.SZ,пеб║╫║©╣,20151112,9.8,
002105.SZ,пеб║╫║©╣,20151113,9.2,
002105.SZ,пеб║╫║©╣,20151116,9.47,
002105.SZ,пеб║╫║©╣,20151117,9.47,
002105.SZ,пеб║╫║©╣,20151118,9.24,
002105.SZ,пеб║╫║©╣,20151119,9.39,
002105.SZ,пеб║╫║©╣,20151120,9.56,
002105.SZ,пеб║╫║©╣,20151123,9.5,
002105.SZ,пеб║╫║©╣,20151124,9.61,
002105.SZ,пеб║╫║©╣,20151125,9.84,
002105.SZ,пеб║╫║©╣,20151126,9.91,
002105.SZ,пеб║╫║©╣,20151127,9.76,
002105.SZ,пеб║╫║©╣,20151130,10.68,
002105.SZ,пеб║╫║©╣,20151201,11.75,
002105.SZ,пеб║╫║©╣,20151202,11.4,
002105.SZ,пеб║╫║©╣,20151203,12.54,
002105.SZ,пеб║╫║©╣,20151204,12.04,
002105.SZ,пеб║╫║©╣,20151207,12.1,
002105.SZ,пеб║╫║©╣,20151208,11.65,
002105.SZ,пеб║╫║©╣,20151209,11.9,
002105.SZ,пеб║╫║©╣,20151210,10.75,
002105.SZ,пеб║╫║©╣,20151211,10.86,
002105.SZ,пеб║╫║©╣,20151214,11.05,
002105.SZ,пеб║╫║©╣,20151215,11.52,
002105.SZ,пеб║╫║©╣,20151216,11.32,
002105.SZ,пеб║╫║©╣,20151217,11.71,
002105.SZ,пеб║╫║©╣,20151218,12,
002105.SZ,пеб║╫║©╣,20151221,11.7,
002105.SZ,пеб║╫║©╣,20151222,11.98,
002105.SZ,пеб║╫║©╣,20151223,11.52,
002105.SZ,пеб║╫║©╣,20151224,11.27,
002105.SZ,пеб║╫║©╣,20151225,11.49,
002105.SZ,пеб║╫║©╣,20151228,11.49,
002105.SZ,пеб║╫║©╣,20151229,11.49,
002105.SZ,пеб║╫║©╣,20151230,11.75,
002105.SZ,пеб║╫║©╣,20151231,11.97,
002105.SZ,пеб║╫║©╣,20160104,10.95,
002105.SZ,пеб║╫║©╣,20160105,10.85,
002105.SZ,пеб║╫║©╣,20160106,10.92,
002105.SZ,пеб║╫║©╣,20160107,9.83,
002105.SZ,пеб║╫║©╣,20160108,9.2,
002105.SZ,пеб║╫║©╣,20160111,8.28,
002105.SZ,пеб║╫║©╣,20160112,7.9,
002105.SZ,пеб║╫║©╣,20160113,7.53,
002105.SZ,пеб║╫║©╣,20160114,7.86,
002105.SZ,пеб║╫║©╣,20160115,7.55,
002105.SZ,пеб║╫║©╣,20160118,7.74,
002105.SZ,пеб║╫║©╣,20160119,8.13,
002105.SZ,пеб║╫║©╣,20160120,7.89,
002105.SZ,пеб║╫║©╣,20160121,7.61,
002105.SZ,пеб║╫║©╣,20160122,7.72,
002105.SZ,пеб║╫║©╣,20160125,7.94,
002105.SZ,пеб║╫║©╣,20160126,7.15,
002105.SZ,пеб║╫║©╣,20160127,6.87,
002105.SZ,пеб║╫║©╣,20160128,6.88,
002105.SZ,пеб║╫║©╣,20160129,7.11,
002105.SZ,пеб║╫║©╣,20160201,6.97,
002105.SZ,пеб║╫║©╣,20160202,7.25,
002105.SZ,пеб║╫║©╣,20160203,7.45,
002105.SZ,пеб║╫║©╣,20160204,7.53,
002105.SZ,пеб║╫║©╣,20160205,7.35,
002105.SZ,пеб║╫║©╣,20160215,7.4,
002105.SZ,пеб║╫║©╣,20160216,7.8,
002105.SZ,пеб║╫║©╣,20160217,7.92,
002105.SZ,пеб║╫║©╣,20160218,8.04,
002105.SZ,пеб║╫║©╣,20160219,7.97,
002105.SZ,пеб║╫║©╣,20160222,8.09,
002105.SZ,пеб║╫║©╣,20160223,8.17,
002105.SZ,пеб║╫║©╣,20160224,8.12,
002105.SZ,пеб║╫║©╣,20160225,7.31,
002105.SZ,пеб║╫║©╣,20160226,7.25,
002105.SZ,пеб║╫║©╣,20160229,6.53,
002105.SZ,пеб║╫║©╣,20160301,6.74,
002105.SZ,пеб║╫║©╣,20160302,7.08,
002105.SZ,пеб║╫║©╣,20160303,7.28,
002105.SZ,пеб║╫║©╣,20160304,6.98,
002105.SZ,пеб║╫║©╣,20160307,7.41,
002105.SZ,пеб║╫║©╣,20160308,7.42,
002105.SZ,пеб║╫║©╣,20160309,7.88,
002105.SZ,пеб║╫║©╣,20160310,7.95,
002105.SZ,пеб║╫║©╣,20160311,8.16,
002105.SZ,пеб║╫║©╣,20160314,8.8,
002105.SZ,пеб║╫║©╣,20160315,8.73,
002105.SZ,пеб║╫║©╣,20160316,8.58,
002105.SZ,пеб║╫║©╣,20160317,8.92,
002105.SZ,пеб║╫║©╣,20160318,9.29,
002105.SZ,пеб║╫║©╣,20160321,9.24,
002105.SZ,пеб║╫║©╣,20160322,8.87,
002105.SZ,пеб║╫║©╣,20160323,9,
002105.SZ,пеб║╫║©╣,20160324,8.57,
002105.SZ,пеб║╫║©╣,20160325,8.66,
002105.SZ,пеб║╫║©╣,20160328,8.85,
002105.SZ,пеб║╫║©╣,20160329,8.51,
002105.SZ,пеб║╫║©╣,20160330,8.83,
002105.SZ,пеб║╫║©╣,20160331,8.88,
002105.SZ,пеб║╫║©╣,20160401,8.84,
002105.SZ,пеб║╫║©╣,20160405,9.29,
002105.SZ,пеб║╫║©╣,20160406,9.51,
002105.SZ,пеб║╫║©╣,20160407,9.49,
002105.SZ,пеб║╫║©╣,20160408,9.41,
002105.SZ,пеб║╫║©╣,20160411,9.93,
002105.SZ,пеб║╫║©╣,20160412,9.93,
002105.SZ,пеб║╫║©╣,20160413,9.84,
002105.SZ,пеб║╫║©╣,20160414,9.98,
002105.SZ,пеб║╫║©╣,20160415,10.12,
002105.SZ,пеб║╫║©╣,20160418,10.16,
002105.SZ,пеб║╫║©╣,20160419,9.93,
002105.SZ,пеб║╫║©╣,20160420,9.14,
002105.SZ,пеб║╫║©╣,20160421,9.21,
002105.SZ,пеб║╫║©╣,20160422,9.54,
002105.SZ,пеб║╫║©╣,20160425,9.56,
002105.SZ,пеб║╫║©╣,20160426,9.67,
002105.SZ,пеб║╫║©╣,20160427,10.16,
002105.SZ,пеб║╫║©╣,20160428,10.08,
002105.SZ,пеб║╫║©╣,20160429,10.3,
002105.SZ,пеб║╫║©╣,20160503,10.42,
002105.SZ,пеб║╫║©╣,20160504,10.19,
002105.SZ,пеб║╫║©╣,20160505,10.46,
002105.SZ,пеб║╫║©╣,20160506,9.63,
002105.SZ,пеб║╫║©╣,20160509,8.74,
002105.SZ,пеб║╫║©╣,20160510,8.63,
002105.SZ,пеб║╫║©╣,20160511,8.46,
002105.SZ,пеб║╫║©╣,20160512,8.34,
002105.SZ,пеб║╫║©╣,20160513,8.17,
002105.SZ,пеб║╫║©╣,20160516,8.52,
002105.SZ,пеб║╫║©╣,20160517,8.61,
002105.SZ,пеб║╫║©╣,20160518,8.16,
002105.SZ,пеб║╫║©╣,20160519,8.28,
002105.SZ,пеб║╫║©╣,20160520,8.38,
002105.SZ,пеб║╫║©╣,20160523,8.53,
002105.SZ,пеб║╫║©╣,20160524,8.58,
002105.SZ,пеб║╫║©╣,20160525,8.55,
002105.SZ,пеб║╫║©╣,20160526,8.53,
002105.SZ,пеб║╫║©╣,20160527,8.62,
002105.SZ,пеб║╫║©╣,20160530,8.87,
002105.SZ,пеб║╫║©╣,20160531,9.13,
002105.SZ,пеб║╫║©╣,20160601,9.2,
002105.SZ,пеб║╫║©╣,20160602,9.18,
002105.SZ,пеб║╫║©╣,20160603,9.3,
002105.SZ,пеб║╫║©╣,20160606,9.26,
002105.SZ,пеб║╫║©╣,20160607,9.38,
002105.SZ,пеб║╫║©╣,20160608,9.52,
002105.SZ,пеб║╫║©╣,20160613,8.72,
002105.SZ,пеб║╫║©╣,20160614,8.84,
002105.SZ,пеб║╫║©╣,20160615,9.16,
002105.SZ,пеб║╫║©╣,20160616,9.11,
002105.SZ,пеб║╫║©╣,20160617,9.17,
002105.SZ,пеб║╫║©╣,20160620,9,
002105.SZ,пеб║╫║©╣,20160621,8.68,
002105.SZ,пеб║╫║©╣,20160622,9.2,
002105.SZ,пеб║╫║©╣,20160623,9.67,
002105.SZ,пеб║╫║©╣,20160624,9.37,
002105.SZ,пеб║╫║©╣,20160627,9.65,
002105.SZ,пеб║╫║©╣,20160628,9.93,
002105.SZ,пеб║╫║©╣,20160629,9.76,
002105.SZ,пеб║╫║©╣,20160630,9.78,
002105.SZ,пеб║╫║©╣,20160701,9.66,
002105.SZ,пеб║╫║©╣,20160704,9.74,
002105.SZ,пеб║╫║©╣,20160705,9.78,
002105.SZ,пеб║╫║©╣,20160706,9.88,
002105.SZ,пеб║╫║©╣,20160707,9.7,
002105.SZ,пеб║╫║©╣,20160708,9.7,
002105.SZ,пеб║╫║©╣,20160711,10.15,
002105.SZ,пеб║╫║©╣,20160712,10.05,
002105.SZ,пеб║╫║©╣,20160713,10.2,
002105.SZ,пеб║╫║©╣,20160714,10.4,
002105.SZ,пеб║╫║©╣,20160715,10.58,
002105.SZ,пеб║╫║©╣,20160718,10.29,
002105.SZ,пеб║╫║©╣,20160719,10.8,
002105.SZ,пеб║╫║©╣,20160720,11.21,
002105.SZ,пеб║╫║©╣,20160721,10.96,
002105.SZ,пеб║╫║©╣,20160722,10.89,
002105.SZ,пеб║╫║©╣,20160725,10.61,
002105.SZ,пеб║╫║©╣,20160726,10.67,
002105.SZ,пеб║╫║©╣,20160727,9.83,
002105.SZ,пеб║╫║©╣,20160728,9.78,
002105.SZ,пеб║╫║©╣,20160729,9.61,
002105.SZ,пеб║╫║©╣,20160801,9.42,
002105.SZ,пеб║╫║©╣,20160802,9.55,
002105.SZ,пеб║╫║©╣,20160803,9.65,
002105.SZ,пеб║╫║©╣,20160804,9.66,
002105.SZ,пеб║╫║©╣,20160805,9.52,
002105.SZ,пеб║╫║©╣,20160808,9.55,
002105.SZ,пеб║╫║©╣,20160809,9.85,
002105.SZ,пеб║╫║©╣,20160810,9.77,
002105.SZ,пеб║╫║©╣,20160811,9.75,
002105.SZ,пеб║╫║©╣,20160812,9.94,
002105.SZ,пеб║╫║©╣,20160815,10.1,
002105.SZ,пеб║╫║©╣,20160816,10.39,
002105.SZ,пеб║╫║©╣,20160817,10.6,
002105.SZ,пеб║╫║©╣,20160818,10.31,
002105.SZ,пеб║╫║©╣,20160819,10.49,
002105.SZ,пеб║╫║©╣,20160822,10.4,
002105.SZ,пеб║╫║©╣,20160823,10.08,
002105.SZ,пеб║╫║©╣,20160824,10.11,
002105.SZ,пеб║╫║©╣,20160825,10.06,
002105.SZ,пеб║╫║©╣,20160826,10.05,
002105.SZ,пеб║╫║©╣,20160829,10.25,
002105.SZ,пеб║╫║©╣,20160830,10.25,
002105.SZ,пеб║╫║©╣,20160831,10.51,
002105.SZ,пеб║╫║©╣,20160901,10.33,
002105.SZ,пеб║╫║©╣,20160902,10.27,
002105.SZ,пеб║╫║©╣,20160905,10.14,
002105.SZ,пеб║╫║©╣,20160906,10.26,
002105.SZ,пеб║╫║©╣,20160907,10.25,
002105.SZ,пеб║╫║©╣,20160908,10.39,
002105.SZ,пеб║╫║©╣,20160909,10.14,
002105.SZ,пеб║╫║©╣,20160912,9.71,
002105.SZ,пеб║╫║©╣,20160913,9.76,
002105.SZ,пеб║╫║©╣,20160914,9.72,
002105.SZ,пеб║╫║©╣,20160919,9.87,
002105.SZ,пеб║╫║©╣,20160920,9.74,
002105.SZ,пеб║╫║©╣,20160921,9.83,
002105.SZ,пеб║╫║©╣,20160922,10.14,
002105.SZ,пеб║╫║©╣,20160923,10.22,
002105.SZ,пеб║╫║©╣,20160926,10.21,
002105.SZ,пеб║╫║©╣,20160927,11.12,
002105.SZ,пеб║╫║©╣,20160928,11.07,
002105.SZ,пеб║╫║©╣,20160929,11.07,
002105.SZ,пеб║╫║©╣,20160930,10.85,
002105.SZ,пеб║╫║©╣,20161010,10.93,
002105.SZ,пеб║╫║©╣,20161011,11.24,
002105.SZ,пеб║╫║©╣,20161012,11.38,
002105.SZ,пеб║╫║©╣,20161013,11.24,
002105.SZ,пеб║╫║©╣,20161014,10.9,
002105.SZ,пеб║╫║©╣,20161017,10.93,
002105.SZ,пеб║╫║©╣,20161018,11.08,
002105.SZ,пеб║╫║©╣,20161019,10.83,
002105.SZ,пеб║╫║©╣,20161020,10.93,
002105.SZ,пеб║╫║©╣,20161021,10.73,
002105.SZ,пеб║╫║©╣,20161024,10.73,
002105.SZ,пеб║╫║©╣,20161025,10.81,
002105.SZ,пеб║╫║©╣,20161026,11.07,
002105.SZ,пеб║╫║©╣,20161027,11.16,
002105.SZ,пеб║╫║©╣,20161028,10.7,
002105.SZ,пеб║╫║©╣,20161031,10.55,
002105.SZ,пеб║╫║©╣,20161101,10.62,
002105.SZ,пеб║╫║©╣,20161102,10.54,
002105.SZ,пеб║╫║©╣,20161103,10.53,
002105.SZ,пеб║╫║©╣,20161104,10.68,
002105.SZ,пеб║╫║©╣,20161107,10.64,
002105.SZ,пеб║╫║©╣,20161108,10.66,
002105.SZ,пеб║╫║©╣,20161109,10.6,
002105.SZ,пеб║╫║©╣,20161110,10.77,
002105.SZ,пеб║╫║©╣,20161111,10.81,
002105.SZ,пеб║╫║©╣,20161114,10.88,
002105.SZ,пеб║╫║©╣,20161115,11.14,
002105.SZ,пеб║╫║©╣,20161116,11.14,
002105.SZ,пеб║╫║©╣,20161117,11.45,
002105.SZ,пеб║╫║©╣,20161118,11.55,
002105.SZ,пеб║╫║©╣,20161121,11.57,
002105.SZ,пеб║╫║©╣,20161122,11.66,
002105.SZ,пеб║╫║©╣,20161123,11.79,
002105.SZ,пеб║╫║©╣,20161124,11.7,
002105.SZ,пеб║╫║©╣,20161125,11.85,
002105.SZ,пеб║╫║©╣,20161128,11.5,
002105.SZ,пеб║╫║©╣,20161129,11.47,
002105.SZ,пеб║╫║©╣,20161130,11.48,
002105.SZ,пеб║╫║©╣,20161201,11.52,
002105.SZ,пеб║╫║©╣,20161202,12.16,
002105.SZ,пеб║╫║©╣,20161205,11.8,
002105.SZ,пеб║╫║©╣,20161206,11.4,
002105.SZ,пеб║╫║©╣,20161207,11.57,
002105.SZ,пеб║╫║©╣,20161208,11.93,
002105.SZ,пеб║╫║©╣,20161209,11.68,
002105.SZ,пеб║╫║©╣,20161212,10.61,
002105.SZ,пеб║╫║©╣,20161213,11.02,
002105.SZ,пеб║╫║©╣,20161214,11.03,
002105.SZ,пеб║╫║©╣,20161215,12.13,
002105.SZ,пеб║╫║©╣,20161216,12.76,
002105.SZ,пеб║╫║©╣,20161219,12.68,
002105.SZ,пеб║╫║©╣,20161220,12.09,
002105.SZ,пеб║╫║©╣,20161221,12.79,
002105.SZ,пеб║╫║©╣,20161222,14.07,
002105.SZ,пеб║╫║©╣,20161223,13.11,
002105.SZ,пеб║╫║©╣,20161226,14.42,
002105.SZ,пеб║╫║©╣,20161227,15.86,
002105.SZ,пеб║╫║©╣,20161228,15.4,
002105.SZ,пеб║╫║©╣,20161229,15.47,
002105.SZ,пеб║╫║©╣,20161230,14.42,
002105.SZ,пеб║╫║©╣,20170103,14.59,
002105.SZ,пеб║╫║©╣,20170104,15.25,
002105.SZ,пеб║╫║©╣,20170105,14.43,
002105.SZ,пеб║╫║©╣,20170106,14.09,
002105.SZ,пеб║╫║©╣,20170109,14.26,
002105.SZ,пеб║╫║©╣,20170110,14.12,
002105.SZ,пеб║╫║©╣,20170111,13.34,
002105.SZ,пеб║╫║©╣,20170112,13.28,
002105.SZ,пеб║╫║©╣,20170113,12.42,
002105.SZ,пеб║╫║©╣,20170116,11.6,
002105.SZ,пеб║╫║©╣,20170117,11.89,
002105.SZ,пеб║╫║©╣,20170118,12.02,
002105.SZ,пеб║╫║©╣,20170119,12.07,
002105.SZ,пеб║╫║©╣,20170120,12.17,
002105.SZ,пеб║╫║©╣,20170123,12.21,
002105.SZ,пеб║╫║©╣,20170124,12.5,
002105.SZ,пеб║╫║©╣,20170125,12.27,
002105.SZ,пеб║╫║©╣,20170126,12.28,
002105.SZ,пеб║╫║©╣,20170203,12.17,
002105.SZ,пеб║╫║©╣,20170206,12.27,
002105.SZ,пеб║╫║©╣,20170207,12.69,
002105.SZ,пеб║╫║©╣,20170208,12.87,
002105.SZ,пеб║╫║©╣,20170209,13.1,
002105.SZ,пеб║╫║©╣,20170210,12.84,
002105.SZ,пеб║╫║©╣,20170213,13.37,
002105.SZ,пеб║╫║©╣,20170214,13.33,
002105.SZ,пеб║╫║©╣,20170215,13.26,
002105.SZ,пеб║╫║©╣,20170216,13.16,
002105.SZ,пеб║╫║©╣,20170217,12.71,
002105.SZ,пеб║╫║©╣,20170220,12.58,
002105.SZ,пеб║╫║©╣,20170221,12.74,
002105.SZ,пеб║╫║©╣,20170222,12.63,
002105.SZ,пеб║╫║©╣,20170223,12.31,
002105.SZ,пеб║╫║©╣,20170224,12.29,
002105.SZ,пеб║╫║©╣,20170227,12.27,
002105.SZ,пеб║╫║©╣,20170228,12.55,
002105.SZ,пеб║╫║©╣,20170301,12.8,
002105.SZ,пеб║╫║©╣,20170302,12.83,
002105.SZ,пеб║╫║©╣,20170303,13.51,
002105.SZ,пеб║╫║©╣,20170306,13.66,
002105.SZ,пеб║╫║©╣,20170307,13.44,
002105.SZ,пеб║╫║©╣,20170308,13.6,
002105.SZ,пеб║╫║©╣,20170309,13.59,
002105.SZ,пеб║╫║©╣,20170310,13.44,
002105.SZ,пеб║╫║©╣,20170313,13.49,
002105.SZ,пеб║╫║©╣,20170314,13.64,
002105.SZ,пеб║╫║©╣,20170315,13.23,
002105.SZ,пеб║╫║©╣,20170316,13.26,
002105.SZ,пеб║╫║©╣,20170317,13.07,
002105.SZ,пеб║╫║©╣,20170320,13.55,
002105.SZ,пеб║╫║©╣,20170321,13.6,
002105.SZ,пеб║╫║©╣,20170322,13.49,
002105.SZ,пеб║╫║©╣,20170323,13.59,
002105.SZ,пеб║╫║©╣,20170324,13.96,
002105.SZ,пеб║╫║©╣,20170327,13.9,
002105.SZ,пеб║╫║©╣,20170328,13.43,
002105.SZ,пеб║╫║©╣,20170329,13.16,
002105.SZ,пеб║╫║©╣,20170330,11.84,
002105.SZ,пеб║╫║©╣,20170331,11.27,
002105.SZ,пеб║╫║©╣,20170405,11.46,
002105.SZ,пеб║╫║©╣,20170406,11.5,
002105.SZ,пеб║╫║©╣,20170407,11.59,
002105.SZ,пеб║╫║©╣,20170410,11.33,
002105.SZ,пеб║╫║©╣,20170411,11.22,
002105.SZ,пеб║╫║©╣,20170412,11.3,
002105.SZ,пеб║╫║©╣,20170413,11.28,
002105.SZ,пеб║╫║©╣,20170414,10.97,
002105.SZ,пеб║╫║©╣,20170417,10.12,
002105.SZ,пеб║╫║©╣,20170418,9.92,
002105.SZ,пеб║╫║©╣,20170419,9.92,
002105.SZ,пеб║╫║©╣,20170420,9.79,
002105.SZ,пеб║╫║©╣,20170421,9.7,
002105.SZ,пеб║╫║©╣,20170424,9.26,
002105.SZ,пеб║╫║©╣,20170425,9.2,
002105.SZ,пеб║╫║©╣,20170426,9.21,
002105.SZ,пеб║╫║©╣,20170427,9.27,
002105.SZ,пеб║╫║©╣,20170428,9.52,
002105.SZ,пеб║╫║©╣,20170502,9.41,
002105.SZ,пеб║╫║©╣,20170503,9.37,
002105.SZ,пеб║╫║©╣,20170504,9.28,
002105.SZ,пеб║╫║©╣,20170505,9.13,
002105.SZ,пеб║╫║©╣,20170508,9.01,
002105.SZ,пеб║╫║©╣,20170509,9.06,
002105.SZ,пеб║╫║©╣,20170510,8.56,
002105.SZ,пеб║╫║©╣,20170511,8.42,
002105.SZ,пеб║╫║©╣,20170512,8.24,
002105.SZ,пеб║╫║©╣,20170515,8.18,
002105.SZ,пеб║╫║©╣,20170516,8.4,
